name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	572	6	0.8	0.9	0.9	0.8	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	15	0.4	0.5	0.5	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	373	67.5	69.0	71.9	66.6	68.2	0.7	1.04
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	153	4	11.7	12.2	12.2	11.8	11.8	0.1	0.85
BROWN & COMPANY PLC	BRWN.N0000	0	107	184.0	185.0	189.0	180.25	181.75	2.25	1.22
BROWNS BEACH HOTELS PLC	BBH.N0000	0	20	10.2	10.3	10.3	9.9	10.1	0.1	0.98
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	6.8	7.0	7.1	6.8	6.9	0.1	1.47
BUKIT DARAH PLC	BUKI.N0000	0	9	301.75	300.0	304.5	300.0	301.0	0.75	0.25
C M HOLDINGS PLC	COLO.N0000	0	29	103.5	104.0	104.0	100.0	102.25	1.25	1.21
C T LAND DEVELOPMENT PLC	CTLD.N0000	360	9	25.7	26.2	26.2	25.5	25.6	0.1	0.39
C. W. MACKIE PLC	CWM.N0000	0	76	70.1	70.1	70.1	69.9	70.0	0.1	0.14
CARGILLS (CEYLON) PLC	CARG.N0000	0	6	241.0	242.25	243.0	242.25	242.5	1.5	0.62
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	2	1	71.9	71.5	71.5	71.5	71.9	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	150	6	290.0	290.0	290.0	290.0	290.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	33	89.0	89.0	89.9	88.5	89.0	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	52	112.25	113.25	114.0	112.0	112.5	0.25	0.22
CEYLINCO INSURANCE PLC	CINS.X0000	88	12	1008.25	1002.25	1015.0	1000.0	1008.25	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	26	2	2017.0	2017.0	2017.0	2017.0	2017.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	48	640.75	642.0	642.0	620.0	624.5	16.25	2.54
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	188	142.25	142.0	143.0	143.0	140.0	2.25	1.58
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	16	111.0	114.0	114.75	112.0	112.0	1.0	0.9
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	221	1	99.0	103.0	103.0	103.0	103.0	4.0	4.04
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	4	106.0	106.0	106.0	104.75	104.75	1.25	1.18
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	55	13.3	13.0	14.4	13.0	14.2	0.9	6.77
CEYLON INVESTMENT PLC	CINV.N0000	0	70	61.6	62.4	62.5	60.0	60.5	1.1	1.79
CEYLON TEA BROKERS PLC	CTBL.N0000	0	24	4.1	4.1	4.1	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	51	957.25	960.0	955.5	955.0	959.75	2.5	0.26
CHEMANEX PLC	CHMX.N0000	0	24	79.4	80.9	82.6	80.0	80.1	0.7	0.88
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	102	117.0	117.5	117.75	117.5	117.0	0.0	0.0
CHRISSWORLD LIMITED	CWL.N0000	0	25	13.2	13.3	13.4	13.2	13.3	0.1	0.76
CIC HOLDINGS PLC	CIC.X0000	0	495	45.3	46.1	47.7	45.5	45.6	0.3	0.66
CIC HOLDINGS PLC	CIC.N0000	0	533	54.2	56.0	57.6	55.0	55.2	1.0	1.85
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	24	90.9	91.0	91.2	90.3	90.4	0.5	0.55
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	31	146.75	148.0	148.0	148.0	146.25	0.5	0.34
CITRUS LEISURE  PLC	REEF.N0000	0	6	10.1	10.1	10.1	9.9	9.9	0.2	1.98
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	0	43	1167.25	1200.0	1275.0	1126.0	1153.75	13.5	1.16
COLOMBO DOCKYARD PLC	DOCK.N0000	0	13	71.1	72.0	72.0	71.8	72.0	0.9	1.27
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	15	3	77.5	77.5	77.5	76.0	77.5	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	50	1	130.0	127.5	127.5	127.5	130.0	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	20	29.3	29.7	29.7	28.9	29.0	0.3	1.02
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	120	84.5	84.5	84.5	84.5	84.5	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	112	75.4	75.4	77.0	74.9	76.8	1.4	1.86
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	117	25.4	25.8	26.0	25.5	25.7	0.3	1.18
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	35	151.75	151.75	153.75	150.0	150.5	1.25	0.82
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	37	8.0	8.2	8.0	7.9	7.9	0.1	1.25
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	576	7	1200.0	1180.0	1180.0	1126.0	1178.0	22.0	1.83
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	318	14.0	14.3	14.3	13.9	14.1	0.1	0.71
DFCC BANK PLC	DFCC.N0000	0	47	59.0	58.8	59.0	58.8	58.9	0.1	0.17
DIALOG AXIATA PLC	DIAL.N0000	0	189	11.5	11.5	11.5	11.4	11.4	0.1	0.87
DIALOG FINANCE PLC	CALF.N0000	0	21	89.1	87.9	91.0	87.9	90.2	1.1	1.23
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	695	16	500.0	509.0	511.5	500.0	500.25	0.25	0.05
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.9	59.1	59.5	56.9	57.3	1.6	2.72
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	33	19.5	19.6	19.8	19.5	19.5	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	6	29.0	28.6	28.6	28.1	28.2	0.8	2.76
E B CREASY & COMPANY PLC	EBCR.N0000	0	57	25.1	25.4	25.0	24.9	25.0	0.1	0.4
E-CHANNELLING PLC	ECL.N0000	0	16	6.5	6.5	6.5	6.3	6.3	0.2	3.08
EAST WEST PROPERTIES PLC	EAST.N0000	0	81	10.2	10.3	10.6	10.0	10.0	0.2	1.96
EASTERN MERCHANTS PLC	EMER.N0000	0	11	6.4	6.5	6.5	6.3	6.4	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	160	15.5	15.5	15.6	15.3	15.5	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	81	52.9	52.5	53.0	52.0	52.1	0.8	1.51
EQUITY TWO PLC	ETWO.N0000	139	5	59.6	59.3	59.5	59.0	59.4	0.2	0.34
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	79.6	81.0	81.5	76.9	77.8	1.8	2.26
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	59	54.1	54.9	55.9	54.9	55.2	1.1	2.03
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	19	8.8	8.9	9.3	8.9	9.1	0.3	3.41
GESTETNER OF CEYLON PLC	GEST.N0000	1	1	90.2	88.0	88.0	88.0	90.2	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	27	32.5	33.2	33.4	31.6	33.4	0.9	2.77
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	111	3	17.3	14.6	16.9	14.5	14.8	2.5	14.45
HARISCHANDRA MILLS PLC	HARI.N0000	8	4	2701.0	3376.25	3376.25	3376.25	2701.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	176	106.0	106.5	110.5	105.75	110.0	4.0	3.77
HATTON NATIONAL BANK PLC	HNB.N0000	0	74	128.0	129.0	129.0	127.5	128.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	9	9.9	10.0	10.0	10.0	10.0	0.1	1.01
HAYCARB PLC	HAYC.N0000	0	0	95.9	95.9	96.0	94.1	94.5	1.4	1.46
HAYLEYS FABRIC PLC	MGT.N0000	0	299	23.4	23.5	23.5	22.6	22.7	0.7	2.99
HAYLEYS FIBRE PLC	HEXP.N0000	0	111	77.0	78.0	78.0	73.1	74.7	2.3	2.99
HAYLEYS LEISURE  PLC	CONN.N0000	56	11	20.0	20.5	20.5	20.4	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	491	82.3	83.0	83.9	81.2	82.1	0.2	0.24
HEMAS HOLDINGS PLC	HHL.N0000	0	138	77.8	77.6	79.0	77.4	78.0	0.2	0.26
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	8	5.9	5.9	5.9	5.8	5.8	0.1	1.69
HNB ASSURANCE PLC	HASU.N0000	0	74	47.0	47.5	47.9	47.0	47.0	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	89	8.1	8.1	8.4	8.0	8.0	0.1	1.23
HNB FINANCE PLC	HNBF.X0000	0	16	6.6	6.6	6.8	6.6	6.7	0.1	1.52
HORANA PLANTATIONS PLC	HOPL.N0000	301	1	22.3	22.4	22.4	22.4	22.4	0.1	0.45
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	7	36.0	35.8	36.5	35.8	36.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	132	6	179.75	183.0	183.0	183.0	183.5	3.75	2.09
HVA FOODS PLC	HVA.N0000	0	251	8.5	8.5	8.6	7.9	8.0	0.5	5.88
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	101	0.4	0.4	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	26	27.0	28.0	28.0	26.9	27.0	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	5	10.0	10.0	10.1	10.0	10.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	452	138.0	139.25	140.0	140.0	140.0	2.0	1.45
JOHN KEELLS HOTELS PLC	KHL.N0000	0	49	11.8	12.0	12.0	11.8	11.9	0.1	0.85
JOHN KEELLS PLC	JKL.N0000	0	15	66.4	66.4	67.0	66.4	67.0	0.6	0.9
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	4	2	27.9	27.9	27.9	27.8	27.9	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	500	2	165.0	168.75	168.75	168.75	168.75	3.75	2.27
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	30	117.25	117.0	117.0	115.0	115.0	2.25	1.92
KELANI CABLES PLC	KCAB.N0000	0	75	147.0	145.25	145.25	136.5	141.25	5.75	3.91
KELANI TYRES PLC	TYRE.N0000	0	66	94.0	94.8	94.9	94.0	94.0	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	36	43.0	43.5	43.5	42.5	43.0	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	273	7	32.8	33.0	33.0	32.0	32.0	0.8	2.44
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	305	5.0	5.1	5.1	5.1	4.9	0.1	2.0
KOTMALE HOLDINGS PLC	LAMB.N0000	125	7	400.25	400.0	424.0	400.0	404.25	4.0	1.0
L B FINANCE PLC	LFIN.N0000	0	315	65.3	65.5	65.7	64.0	64.5	0.8	1.23
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	51	5	161.5	161.75	161.75	155.75	161.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	248	26.2	26.0	26.4	25.0	25.0	1.2	4.58
LANKA ASHOK LEYLAND PLC	ASHO.N0000	19	8	709.75	732.0	754.0	707.0	709.75	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	25	180.5	180.5	181.0	169.0	171.25	9.25	5.12
LANKA IOC PLC	LIOC.N0000	0	30	20.5	20.4	20.4	20.4	20.5	0.0	0.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	128	171.75	171.75	174.0	169.0	170.0	1.75	1.02
LANKA TILES PLC	TILE.N0000	0	666	63.5	63.9	64.2	61.0	61.8	1.7	2.68
LANKA VENTURES PLC	LVEN.N0000	0	6	56.5	57.0	57.0	53.0	55.3	1.2	2.12
LANKA WALLTILES PLC	LWL.N0000	0	550	73.9	74.8	74.9	74.5	72.2	1.7	2.3
LANKEM CEYLON PLC	LCEY.N0000	0	54	26.2	28.2	28.2	26.9	27.0	0.8	3.05
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	50	4.9	5.1	5.1	4.7	4.8	0.1	2.04
LAUGFS GAS PLC	LGL.X0000	0	33	12.2	12.4	12.4	12.1	12.2	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	19	18.9	18.9	19.0	18.6	19.0	0.1	0.53
LAUGFS POWER PLC	LPL.X0000	12	2	7.0	7.0	7.1	7.0	7.0	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	25	8.0	8.0	8.0	7.9	8.0	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	12	14.7	14.7	15.3	14.7	15.0	0.3	2.04
LEE HEDGES PLC	SHAW.N0000	241	8	76.0	76.5	76.5	73.6	74.0	2.0	2.63
LION BREWERY CEYLON PLC	LION.N0000	40	4	560.0	565.0	565.0	560.0	560.0	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	30	488.75	505.0	505.0	490.0	490.0	1.25	0.26
LOLC FINANCE PLC	LOFC.N0000	0	73	6.9	6.9	7.1	6.8	6.8	0.1	1.45
LOLC HOLDINGS PLC	LOLC.N0000	0	551	485.5	487.0	490.0	475.25	477.5	8.0	1.65
LOTUS HYDRO POWER PLC	HPFL.N0000	0	11	10.2	10.2	10.4	10.1	10.4	0.2	1.96
LVL ENERGY FUND PLC	LVEF.N0000	0	13	10.8	10.8	10.8	10.7	10.7	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	42	2.9	2.9	3.0	2.9	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	3	8.9	8.9	8.9	8.9	8.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	191	6	14.0	14.0	14.0	13.5	13.8	0.2	1.43
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	6	16.9	16.6	17.0	16.6	17.0	0.1	0.59
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	550	5	8.9	9.2	9.2	9.0	9.0	0.1	1.12
MARAWILA RESORTS PLC	MARA.N0000	0	11	2.0	2.1	2.1	2.1	2.1	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	21	12.5	12.7	13.0	12.5	12.7	0.2	1.6
MELSTACORP PLC	MELS.N0000	0	239	52.1	52.3	52.6	52.0	52.3	0.2	0.38
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	200	3	78.3	79.5	79.5	79.1	79.4	1.1	1.4
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	30	6.8	6.9	7.0	6.8	6.9	0.1	1.47
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	37	6.7	6.7	6.8	6.5	6.6	0.1	1.49
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	4	1.2	1.2	1.2		1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	6	12.2	12.1	12.2	12.0	12.1	0.1	0.82
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	41	149.0	150.0	154.25	149.75	150.0	1.0	0.67
NATION LANKA FINANCE PLC	CSF.N0000	0	20	0.8	0.8	0.9	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	102	78.2	78.3	78.3	78.0	78.3	0.1	0.13
NATIONS TRUST BANK PLC	NTB.N0000	0	14	56.1	56.1	56.2	56.0	56.2	0.1	0.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	40	6.6	6.7	6.7	6.5	6.6	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	23	1310.25	1310.25	1320.0	1291.0	1311.25	1.0	0.08
ODEL PLC	ODEL.N0000	0	13	18.9	18.6	19.0	18.6	18.9	0.0	0.0
ON ALLY HOLDINGS PLC	ONAL.N0000	976	4	37.0	37.0	37.0	36.7	36.7	0.3	0.81
ORIENT FINANCE PLC	BFN.N0000	0	21	14.9	14.9	15.0	14.8	14.8	0.1	0.67
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	89	15.6	15.8	16.1	15.7	16.0	0.4	2.56
PALM GARDEN HOTELS PLC	PALM.N0000	0	11	58.0	58.0	58.0	57.2	57.2	0.8	1.38
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	124	15.9	16.1	16.0	15.7	15.9	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	20	4.1	4.1	4.2	4.2	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	3	33.5	33.5	33.4	33.0	33.0	0.5	1.49
PEOPLE'S INSURANCE PLC	PINS.N0000	0	39	34.4	34.8	34.8	34.4	34.6	0.2	0.58
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	155	13.1	13.1	13.3	13.0	13.0	0.1	0.76
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	101	2	6.9	6.9	7.0	6.9	6.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	87	14.0	14.0	13.9	13.8	13.8	0.2	1.43
PRIME FINANCE PLC	GSF.N0000	726	7	12.4	12.4	12.4	12.2	12.2	0.2	1.61
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	184	9.5	9.5	9.6	9.4	9.5	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	73	34.8	33.0	36.8	35.8	33.9	0.9	2.59
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	13	123.0	125.5	125.5	125.5	125.5	2.5	2.03
R I L PROPERTY PLC	RIL.N0000	0	170	8.4	8.4	8.5	8.3	8.3	0.1	1.19
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	17	26.0	27.3	27.9	25.6	25.6	0.4	1.54
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	52	6.5	6.5	6.5	6.4	6.4	0.1	1.54
REGNIS(LANKA) PLC	REG.N0000	0	22	76.3	78.0	78.0	76.5	78.9	2.6	3.41
RENUKA AGRI FOODS PLC	RAL.N0000	0	99	4.0	4.0	4.1	4.0	3.9	0.1	2.5
RENUKA CAPITAL PLC	KZOO.N0000	0	51	7.1	7.2	7.1	6.9	7.1	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	23	6	244.5	249.75	249.75	240.0	244.5	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	11	13.7	13.9	13.9	13.7	13.7	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	8	3	11.5	11.5	11.5	11.3	11.5	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	48	14.8	14.8	14.8	14.5	14.5	0.3	2.03
RENUKA HOLDINGS PLC	RHL.X0000	291	4	11.9	11.9	11.9	11.6	11.6	0.3	2.52
RENUKA HOTELS PLC	RCH.N0000	20	2	67.4	69.5	69.5	69.4	67.4	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	3	26.0	26.0	26.0	26.0	26.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	58	17.0	17.0	17.0	16.9	17.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	79	400.5	418.0	425.0	401.0	415.5	15.0	3.75
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	41.7	42.2	42.4	41.2	41.4	0.3	0.72
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	31	19.8	19.9	20.2	19.4	19.4	0.4	2.02
SAMPATH BANK PLC	SAMP.N0000	0	483	50.6	50.8	51.6	50.5	51.1	0.5	0.99
SAMSON INTERNATIONAL PLC	SIL.N0000	36	6	201.25	200.25	209.0	200.0	201.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	65	50.7	50.7	51.5	50.7	51.3	0.6	1.18
SATHOSA MOTORS PLC	SMOT.N0000	20	1	227.75	228.5	228.5	228.5	227.75	0.0	0.0
SELINSING  PLC	SELI.N0000	100	3	680.0	678.0	678.0	678.0	678.0	2.0	0.29
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	11	6.8	6.8	6.8	6.2	6.5	0.3	4.41
SERENDIB HOTELS PLC	SHOT.X0000	129	5	10.7	11.3	11.3	10.5	10.7	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	25	36.3	36.3	36.5	36.5	36.3	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	42	46.2	46.9	46.9	46.0	46.1	0.1	0.22
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	15	16.0	16.0	16.1	15.9	15.9	0.1	0.63
SHALIMAR (MALAY)  PLC	SHAL.N0000	51	17	1036.5	1150.0	1260.0	1037.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	28	7.0	7.0	7.2	7.0	7.0	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	18	44.7	44.7	46.9	44.0	44.0	0.7	1.57
SINGER (SRI LANKA) PLC	SINS.N0000	0	134	18.0	18.1	18.1	17.6	18.0	0.0	0.0
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	19	15.9	16.0	16.0	15.7	15.7	0.2	1.26
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	8	53.0	53.0	53.0	51.1	51.2	1.8	3.4
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.3	2.3	2.3	2.2	2.3	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	9	4.3	4.8	4.8	4.7	4.8	0.5	11.63
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	3	9.6	9.7	9.9	9.6	9.6	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	66	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SMB LEASING PLC	SEMB.N0000	0	18	0.5	0.5	0.5	0.4	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	53	3.8	3.8	3.9	3.7	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	14	9.6	9.7	9.7	9.6	9.7	0.1	1.04
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	17	11.1	11.1	11.3	11.3	11.1	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	16	30.8	31.8	31.8	30.8	31.4	0.6	1.95
SRI LANKA TELECOM PLC	SLTL.N0000	0	20	34.0	34.0	34.5	33.8	34.3	0.3	0.88
SUNSHINE HOLDINGS PLC	SUN.N0000	0	187	25.9	26.0	26.2	25.5	25.8	0.1	0.39
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	299	31.8	31.5	31.5	30.5	30.8	1.0	3.14
TAL LANKA HOTELS PLC	TAJ.N0000	100	1	14.5	14.6	14.6	14.6	14.6	0.1	0.69
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	64	48.9	49.1	49.2	48.6	48.9	0.0	0.0
