name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	35	931.75	940.0	940.0	920.5	925.0	6.75	0.72
CHEMANEX PLC	CHMX.N0000	0	8	80.0	76.2	79.9	76.0	76.2	3.8	4.75
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	83	107.25	107.25	107.25	106.5	106.75	0.5	0.47
CHRISSWORLD LIMITED	CWL.N0000	0	17	23.7	23.3	24.0	23.3	23.6	0.1	0.42
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	145	3	150.25	154.0	154.0	150.0	150.5	0.25	0.17
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	16	87.5	89.8	89.9	87.5	89.0	1.5	1.71
CITRUS LEISURE PLC	REEF.N0000	0	284	9.8	10.2	10.2	9.4	9.5	0.3	3.06
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	36	8	928.5	945.25	945.25	942.25	928.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	74	78.9	79.0	85.0	79.0	81.8	2.9	3.68
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	8	79.9	76.0	76.0	75.0	75.3	4.6	5.76
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	40	38.5	38.5	38.5	37.1	37.3	1.2	3.12
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	313	88.6	88.0	88.0	85.0	85.7	2.9	3.27
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	39	78.9	78.7	78.7	77.6	78.1	0.8	1.01
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	45	26.0	25.1	25.9	24.9	25.0	1.0	3.85
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	20	135.25	135.0	135.0	126.5	134.5	0.75	0.55
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	380	31.8	32.0	32.0	30.0	30.9	0.9	2.83
CONVENIENCE FOODS LANKA PLC	SOY.N0000	0	16	1004.75	1003.25	1005.0	1001.0	1003.25	1.5	0.15
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	61	14.3	14.5	14.5	14.0	14.0	0.3	2.1
DFCC BANK PLC	DFCC.N0000	0	33	65.0	63.9	64.4	63.8	64.1	0.9	1.38
DIALOG AXIATA PLC	DIAL.N0000	0	103	11.1	11.2	11.2	10.9	11.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	38	82.4	79.5	80.0	71.0	80.0	2.4	2.91
DIPPED PRODUCTS PLC	DIPD.N0000	0	997	54.0	54.0	54.0	53.0	53.3	0.7	1.3
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	65	18.0	18.0	18.0	17.9	17.9	0.1	0.56
DOLPHIN HOTELS PLC	STAF.N0000	0	11	37.6	38.0	38.2	36.7	37.1	0.5	1.33
E - CHANNELLING PLC	ECL.N0000	0	9	8.8	8.9	8.9	8.7	8.8	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	68	25.6	25.6	25.6	25.1	25.2	0.4	1.56
E M L CONSULTANTS LIMITED	EML.N0000	0	112	13.5	13.4	13.5	13.2	13.2	0.3	2.22
EAST WEST PROPERTIES PLC	EAST.N0000	0	5	9.9	9.6	9.6	9.6	9.6	0.3	3.03
EASTERN MERCHANTS PLC	EMER.N0000	0	75	8.2	8.4	8.5	7.8	8.0	0.2	2.44
EDEN HOTEL LANKA PLC	EDEN.N0000	0	90	31.5	31.5	32.4	30.9	31.2	0.3	0.95
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	50	71.4	71.5	72.5	69.5	69.6	1.8	2.52
EQUITY TWO PLC	ETWO.N0000	243	7	60.0	58.9	58.9	58.0	58.5	1.5	2.5
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	191.5	190.0	191.0	187.0	188.0	3.5	1.83
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	33	46.0	46.0	46.1	45.5	45.5	0.5	1.09
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	180	17.5	17.6	17.6	16.9	17.0	0.5	2.86
GESTETNER OF CEYLON PLC	GEST.N0000	51	5	80.0	79.5	79.5	79.5	80.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	16	33.5	33.0	33.4	31.1	31.3	2.2	6.57
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	7	15.8	15.6	15.6	15.6	15.6	0.2	1.27
HARISCHANDRA MILLS PLC	HARI.N0000	111	6	3800.0	4000.0	4000.0	4000.0	4000.0	200.0	5.26
HATTON NATIONAL BANK PLC	HNB.X0000	0	28	143.25	143.0	143.0	140.25	142.0	1.25	0.87
HATTON NATIONAL BANK PLC	HNB.N0000	0	138	149.0	149.0	150.0	146.5	149.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	4	10.0	9.6	10.0	9.5	9.5	0.5	5.0
HAYCARB PLC	HAYC.N0000	0	354	81.1	81.0	81.0	80.0	80.2	0.9	1.11
HAYLEYS FABRIC PLC	MGT.N0000	0	903	33.1	33.1	33.1	31.7	32.0	1.1	3.32
HAYLEYS FIBRE PLC	HEXP.N0000	0	75	71.1	71.0	71.4	69.5	70.1	1.0	1.41
HAYLEYS PLC	HAYL.N0000	0	897	102.0	102.0	102.0	99.5	99.7	2.3	2.25
HEMAS HOLDINGS PLC	HHL.N0000	0	97	74.0	74.0	74.0	73.0	73.2	0.8	1.08
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	28	6.9	7.1	7.1	6.8	7.0	0.1	1.45
HNB ASSURANCE PLC	HASU.N0000	0	33	48.2	48.7	48.9	47.1	47.2	1.0	2.07
HNB FINANCE PLC	HNBF.X0000	0	5	8.4	8.3	8.3	8.2	8.2	0.2	2.38
HNB FINANCE PLC	HNBF.N0000	0	50	9.7	9.6	9.6	8.8	9.5	0.2	2.06
HOTEL SIGIRIYA PLC	HSIG.N0000	509	5	92.0	88.7	89.9	83.1	87.8	4.2	4.57
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	8	35.2	35.0	35.0	33.7	34.0	1.2	3.41
HUNAS FALLS HOTELS PLC	HUNA.N0000	735	40	269.25	251.25	251.25	220.25	231.25	38.0	14.11
HUNTER & COMPANY PLC	HUNT.N0000	10	1	680.0	675.0	675.0	675.0	680.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	9	8.2	8.2	8.3	8.1	8.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	159	0.4	0.5	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	13	26.0	26.0	26.0	25.7	25.8	0.2	0.77
JAT HOLDINGS PLC	JAT.N0000	0	35	21.7	22.0	22.4	21.7	21.9	0.2	0.92
JETWING SYMPHONY PLC	JETS.N0000	101	2	13.5	13.5	13.5	13.5	13.5	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	466	150.25	150.0	150.0	146.0	147.25	3.0	2.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	85	14.2	14.2	14.2	13.8	14.0	0.2	1.41
JOHN KEELLS PLC	JKL.N0000	172	8	70.0	66.5	68.8	66.4	67.3	2.7	3.86
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5	2	27.3	27.5	27.5	27.5	27.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	10	157.5	157.5	167.0	157.0	157.25	0.25	0.16
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	19	100.0	102.75	103.0	100.5	100.75	0.75	0.75
KELANI CABLES PLC	KCAB.N0000	0	28	137.25	137.0	137.0	135.0	135.75	1.5	1.09
KELANI TYRES PLC	TYRE.N0000	0	64	86.1	86.5	86.5	84.5	85.0	1.1	1.28
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	12	42.7	43.0	43.5	42.5	42.7	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	5	1	30.8	30.2	30.2	30.2	30.8	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	224	5.9	6.0	6.0	5.8	5.9	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	391.5	400.0	400.0	400.0	391.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	76	14	483.75	460.0	470.0	460.0	483.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	0	605.0	605.0	605.0	583.0	589.5	15.5	2.56
L V L ENERGY FUND PLC	LVEF.N0000	0	19	10.9	10.9	10.9	10.8	10.9	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	23	3	143.25	147.75	147.75	146.0	143.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	155	20.1	20.4	20.4	19.8	20.0	0.1	0.5
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	687.5	699.75	699.75	699.75	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	205	2	154.75	151.0	155.0	151.0	155.0	0.25	0.16
LANKA IOC PLC	LIOC.N0000	0	759	26.2	26.0	27.7	25.3	26.3	0.1	0.38
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	66	175.5	175.5	175.5	173.5	174.5	1.0	0.57
LANKA TILES PLC	TILE.N0000	0	120	72.0	72.8	72.8	70.0	70.4	1.6	2.22
LANKA VENTURES PLC	LVEN.N0000	3	1	54.0	54.0	54.0	54.0	54.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	154	73.9	74.0	74.9	72.5	72.9	1.0	1.35
LANKEM CEYLON PLC	LCEY.N0000	0	81	34.8	35.0	35.0	32.5	33.4	1.4	4.02
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	30	5.2	5.2	5.2	5.1	5.1	0.1	1.92
LAUGFS GAS PLC	LGL.X0000	0	147	18.6	18.2	18.2	17.1	17.4	1.2	6.45
LAUGFS GAS PLC	LGL.N0000	0	168	27.5	26.1	26.9	25.0	25.8	1.7	6.18
LAUGFS POWER PLC	LPL.X0000	0	30	7.9	7.8	7.9	7.7	7.8	0.1	1.27
LAUGFS POWER PLC	LPL.N0000	0	21	9.9	9.8	10.0	9.6	9.6	0.3	3.03
LAXAPANA BATTERIES PLC	LITE.N0000	0	9	14.0	13.9	13.9	13.9	13.9	0.1	0.71
LB FINANCE PLC	LFIN.N0000	0	119	65.8	65.7	65.7	64.0	64.6	1.2	1.82
LEE HEDGES PLC	SHAW.N0000	852	13	70.0	69.9	69.9	69.2	69.5	0.5	0.71
LOLC FINANCE PLC	LOFC.N0000	0	571	9.5	9.5	9.5	9.1	9.2	0.3	3.16
LOTUS HYDRO POWER PLC	HPFL.N0000	0	13	10.3	10.2	10.3	10.1	10.2	0.1	0.97
MACKWOODS ENERGY PLC	MEL.N0000	0	27	3.0	3.0	3.0	2.9	2.9	0.1	3.33
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	17	9.1	9.2	9.4	9.1	9.2	0.1	1.1
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	16	3	39.9	39.9	40.0	39.9	39.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	8	17.5	17.1	17.8	17.0	17.6	0.1	0.57
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	26	18.1	18.5	18.9	17.8	18.6	0.5	2.76
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	11	9.7	9.7	10.0	9.5	9.9	0.2	2.06
MARAWILA  RESORTS  PLC	MARA.N0000	0	323	3.6	3.6	3.6	3.3	3.3	0.3	8.33
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	12	12.2	12.2	12.2	12.0	12.0	0.2	1.64
MELSTACORP PLC	MELS.N0000	0	171	58.8	58.8	58.8	56.5	58.3	0.5	0.85
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	66	5	98.7	98.5	98.5	97.8	98.7	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	63	6.2	6.3	6.3	6.2	6.2	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	16	6.0	6.0	6.0	5.9	5.9	0.1	1.67
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	13	1.1	1.2	1.2	1.1	1.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	8	172.25	170.75	170.75	170.0	170.0	2.25	1.31
NATION LANKA FINANCE PLC	CSF.N0000	0	30	1.2	1.2	1.2	1.1	1.2	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	59	77.0	77.4	77.4	76.5	77.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.X0000	137	3	67.0	67.0	67.0	67.0	67.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	21	59.6	59.0	59.0	58.1	59.0	0.6	1.01
NAWALOKA HOSPITALS PLC	NHL.N0000	0	111	9.2	9.3	9.3	8.9	9.0	0.2	2.17
NESTLE LANKA PLC	NEST.N0000	475	14	214749.36	1330.0	1330.0	1290.0	1290.0	213459.36	99.4
ODEL PLC	ODEL.N0000	0	11	17.9	17.9	17.9	17.9	17.9	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	15	13.9	13.7	14.2	13.3	13.5	0.4	2.88
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	57	18.4	18.2	19.0	17.8	18.7	0.3	1.63
PALM GARDEN HOTELS PLC	PALM.N0000	0	59	136.5	135.5	147.0	132.25	133.75	2.75	2.01
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	178	17.4	17.2	17.5	16.9	17.2	0.2	1.15
PANASIAN POWER PLC	PAP.N0000	0	96	4.2	4.2	4.2	4.0	4.0	0.2	4.76
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	134	5	36.6	38.0	38.5	37.5	38.0	1.4	3.83
PEOPLE'S INSURANCE PLC	PINS.N0000	0	39	32.9	33.3	33.5	32.0	32.9	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	62	11.2	11.3	11.3	11.1	11.1	0.1	0.89
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	22	7.8	7.7	7.9	7.7	7.9	0.1	1.28
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	71	14.0	14.0	14.1	13.9	14.0	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	16	14.6	14.6	14.8	14.5	14.5	0.1	0.68
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	144	10.0	10.0	10.0	9.5	9.6	0.4	4.0
PRINTCARE PLC	CARE.N0000	0	53	43.0	43.9	43.9	40.5	41.3	1.7	3.95
PROPERTY DEVELOPMENT PLC	PDL.N0000	51	2	131.25	138.0	138.0	132.25	131.25	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	272	9.0	9.0	9.0	8.7	8.7	0.3	3.33
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	509	8	24.4	25.0	25.0	24.2	24.3	0.1	0.41
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	65	8.3	8.5	8.5	8.0	8.0	0.3	3.61
RAMBODA FALLS PLC	RFL.N0000	0	10	21.7	20.1	21.5	19.9	19.9	1.8	8.29
REGNIS (LANKA) PLC	REG.N0000	0	3	72.5	70.2	70.2	70.2	70.2	2.3	3.17
RENUKA AGRI FOODS PLC	RAL.N0000	0	66	3.8	3.8	3.9	3.7	3.8	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	6	295.75	280.0	294.25	275.0	275.75	20.0	6.76
RENUKA FOODS PLC	COCO.X0000	693	2	10.6	11.0	11.0	11.0	11.0	0.4	3.77
RENUKA FOODS PLC	COCO.N0000	0	24	13.0	13.0	13.3	12.5	13.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	12	16.0	15.5	15.8	15.2	15.3	0.7	4.38
RENUKA HOLDINGS PLC	RHL.X0000	800	5	11.8	11.5	11.6	11.4	11.4	0.4	3.39
RESUS ENERGY PLC	HPWR.N0000	1	1	27.0	27.0	27.0	27.0	27.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	46	16.6	16.7	16.7	16.4	16.4	0.2	1.2
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	24	490.0	489.75	489.75	486.0	487.75	2.25	0.46
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	47.9	47.5	47.5	45.8	46.1	1.8	3.76
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	21	30.6	30.6	30.6	29.0	29.4	1.2	3.92
S M B LEASING PLC	SEMB.X0000	0	179	0.4	0.3	0.4	0.3	0.3	0.1	25.0
S M B LEASING PLC	SEMB.N0000	0	31	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	397	54.5	54.8	54.8	54.0	54.4	0.1	0.18
SAMSON INTERNATIONAL PLC	SIL.N0000	2	1	189.5	186.5	186.5	186.5	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	41	51.1	51.2	52.4	51.0	51.0	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	5	1	239.5	237.0	237.0	237.0	239.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	5	6.3	6.4	6.5	6.3	6.3	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	37	12.7	12.3	12.7	11.8	12.0	0.7	5.51
SERENDIB HOTELS PLC	SHOT.N0000	0	49	19.2	18.9	19.3	18.0	18.6	0.6	3.13
SEYLAN BANK PLC	SEYB.X0000	0	21	37.8	37.2	37.9	37.2	37.9	0.1	0.26
SEYLAN BANK PLC	SEYB.N0000	0	19	47.5	48.6	48.6	46.9	47.0	0.5	1.05
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	17.0	17.0	17.1	16.6	16.6	0.4	2.35
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	122	8.2	8.1	8.2	7.9	7.9	0.3	3.66
SIERRA CABLES PLC	SIRA.N0000	0	114	9.5	9.5	9.6	9.3	9.5	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	674	8	44.7	45.0	45.0	44.3	44.4	0.3	0.67
SINGER (SRI LANKA) PLC	SINS.N0000	0	79	16.7	16.6	16.7	16.4	16.5	0.2	1.2
SINGER FINANCE LANKA PLC	SFIN.N0000	526	4	15.0	14.9	15.0	14.9	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	140	4	48.2	46.7	46.7	46.7	46.7	1.5	3.11
SINGHE HOSPITALS PLC	SINH.N0000	0	34	3.0	3.0	3.0	2.9	2.9	0.1	3.33
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	16	7.6	7.2	7.7	7.1	7.2	0.4	5.26
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	43	14.3	14.9	14.9	14.0	14.0	0.3	2.1
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	52	4.0	3.9	4.0	3.8	3.9	0.1	2.5
SOFTLOGIC FINANCE PLC	CRL.N0000	0	7	9.7	9.7	9.7	9.5	9.5	0.2	2.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	35	12.3	12.3	12.6	12.0	12.0	0.3	2.44
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	34	30.0	30.0	30.3	29.9	30.0	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	7	36.6	36.0	36.9	36.0	36.6	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	89	25.9	25.8	25.9	25.4	25.5	0.4	1.54
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	107	27.5	27.9	27.9	26.9	27.0	0.5	1.82
TAL LANKA HOTELS PLC	TAJ.N0000	0	54	18.9	22.5	23.4	21.7	22.9	4.0	21.16
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	46	46.7	47.0	47.0	46.0	46.3	0.4	0.86
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	18	76.3	75.1	75.1	73.5	73.7	2.6	3.41
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	3	34.1	34.1	34.1	34.0	34.0	0.1	0.29
TEEJAY LANKA PLC	TJL.N0000	0	153	43.7	43.9	43.9	42.0	42.1	1.6	3.66
TESS AGRO PLC	TESS.N0000	0	56	0.6	0.7	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	3	0.5	0.5	0.6	0.5	0.5	0.0	0.0
