name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
DFCC BANK PLC	DFCC.N0000	0	11	43.2	44.0	44.0	43.8	44.0	0.8	1.85
DIALOG AXIATA PLC	DIAL.N0000	0	137	9.5	9.5	9.6	9.5	9.5	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	61	368.75	360.0	380.0	360.0	369.75	1.0	0.27
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	224	11	873.5	899.0	899.0	800.0	800.75	72.75	8.33
DIPPED PRODUCTS PLC	DIPD.N0000	0	286	35.2	35.4	35.5	32.7	33.5	1.7	4.83
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	27	14.0	14.4	14.4	13.9	14.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	998	3	27.1	22.5	25.0	22.5	24.9	2.2	8.12
E - CHANNELLING PLC	ECL.N0000	0	49	8.8	9.5	10.5	9.0	9.3	0.5	5.68
E B CREASY & COMPANY PLC	EBCR.N0000	0	13	17.6	17.9	18.0	17.5	17.5	0.1	0.57
E M L CONSULTANTS PLC	EML.N0000	0	202	6.4	7.1	8.0	6.6	7.2	0.8	12.5
EAST WEST PROPERTIES PLC	EAST.N0000	250	3	7.9	8.0	8.0	7.8	7.8	0.1	1.27
EASTERN MERCHANTS PLC	EMER.N0000	0	12	5.6	6.1	6.9	6.1	6.3	0.7	12.5
EDEN HOTEL LANKA PLC	EDEN.N0000	0	47	11.8	11.9	11.9	10.5	10.6	1.2	10.17
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	166	92.2	98.5	98.5	90.0	90.7	1.5	1.63
EQUITY TWO PLC	ETWO.N0000	0	14	31.0	32.0	34.9	31.0	31.4	0.4	1.29
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	247	12.1	12.5	13.8	12.4	12.9	0.8	6.61
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	219.75	233.5	237.0	213.0	219.5	0.25	0.11
EXTERMINATORS LIMITED	EXT.N0000	0	25	5.3	5.5	6.0	5.5	5.6	0.3	5.66
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	48	8.5	9.2	9.5	8.9	9.0	0.5	5.88
First Capital Treasuries PLC	FCT.N0000	0	10	8.9	9.1	9.2	8.4	8.5	0.4	4.49
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	28	11.9	12.0	12.0	10.5	10.9	1.0	8.4
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	11	17.6	18.8	20.0	18.7	18.9	1.3	7.39
GESTETNER OF CEYLON PLC	GEST.N0000	333	3	63.0	63.0	63.0	60.1	60.4	2.6	4.13
GOOD HOPE PLC	GOOD.N0000	4	2	1560.0	1181.0	1181.0	1181.0	1560.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	9	27.2	28.9	32.5	28.9	32.1	4.9	18.01
HATTON NATIONAL BANK PLC	HNB.N0000	0	74	82.8	85.0	85.0	82.8	83.0	0.2	0.24
HATTON NATIONAL BANK PLC	HNB.X0000	0	17	83.0	84.8	84.8	83.5	84.0	1.0	1.2
HATTON PLANTATIONS PLC	HPL.N0000	760	3	10.6	10.6	10.6	10.0	10.2	0.4	3.77
HAYCARB PLC	HAYC.N0000	0	99	53.1	54.8	56.5	53.0	55.5	2.4	4.52
HAYLEYS FABRIC PLC	MGT.N0000	0	203	35.3	36.5	37.9	33.5	34.0	1.3	3.68
HAYLEYS FIBRE PLC	HEXP.N0000	0	22	63.6	68.0	68.0	63.6	63.9	0.3	0.47
HAYLEYS LEISURE PLC	CONN.N0000	91	1	16.5	16.4	16.4	16.4	16.5	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	580	75.3	76.0	76.0	71.0	73.6	1.7	2.26
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	332	14.7	15.0	15.1	14.3	14.9	0.2	1.36
HEMAS HOLDINGS PLC	HHL.N0000	0	99	43.6	43.9	44.4	43.4	43.6	0.0	0.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	5.0	5.0	5.6	4.8	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	26	39.9	39.9	40.4	38.1	39.0	0.9	2.26
HNB FINANCE PLC	HNBF.X0000	0	13	6.0	6.0	6.0	5.1	5.2	0.8	13.33
HNB FINANCE PLC	HNBF.N0000	0	13	7.2	7.6	7.6	6.5	6.8	0.4	5.56
HORANA PLANTATIONS PLC	HOPL.N0000	0	63	20.8	21.0	21.0	18.3	18.5	2.3	11.06
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	25.0	25.1	25.1	25.0	25.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	117	20.9	22.1	22.1	20.1	20.4	0.5	2.39
HUNAS HOLDINGS PLC	HUNA.N0000	0	30	12.7	14.0	14.0	11.4	11.5	1.2	9.45
HUNTER & COMPANY PLC	HUNT.N0000	9	2	510.0	506.0	506.0	505.0	510.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	5	4.1	4.2	4.3	4.2	4.2	0.1	2.44
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	130	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	860	9	23.7	23.6	23.6	21.0	21.8	1.9	8.02
JAT HOLDINGS PLC	JAT.N0000	0	81	15.7	15.7	15.9	15.0	15.1	0.6	3.82
JETWING SYMPHONY PLC	JETS.N0000	57	3	12.3	13.3	13.3	12.9	12.3	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	118	133.25	134.75	138.5	134.0	135.25	2.0	1.5
JOHN KEELLS HOTELS PLC	KHL.N0000	130	3	12.5	13.0	13.0	12.7	12.9	0.4	3.2
JOHN KEELLS PLC	JKL.N0000	0	5	65.5	68.0	72.9	66.0	68.2	2.7	4.12
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	6	24.4	26.9	26.9	24.1	25.6	1.2	4.92
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	25	8.0	8.5	8.7	8.1	8.5	0.5	6.25
KEELLS FOOD PRODUCTS PLC	KFP.N0000	95	2	175.0	160.5	160.5	160.5	175.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	30	149.75	150.0	160.0	140.0	145.0	4.75	3.17
KELANI CABLES PLC	KCAB.N0000	0	51	222.75	240.0	240.0	215.0	219.25	3.5	1.57
KELANI TYRES PLC	TYRE.N0000	0	126	46.9	49.4	54.0	48.9	51.7	4.8	10.23
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	393	66.3	67.0	79.9	64.0	67.9	1.6	2.41
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	110	4.5	4.8	4.8	4.4	4.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	61	279.25	259.25	348.0	259.25	319.75	40.5	14.5
L O L C HOLDINGS PLC	LOLC.N0000	0	723	553.75	575.0	613.5	515.0	556.0	2.25	0.41
L V L ENERGY FUND PLC	LVEF.N0000	0	27	8.5	8.9	9.0	8.3	8.9	0.4	4.71
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	53	16.3	16.8	16.9	15.5	15.7	0.6	3.68
LANKA CERAMIC PLC	CERA.N0000	64	6	123.0	119.25	124.0	110.0	123.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	52	2.2	2.4	2.4	1.9	1.9	0.3	13.64
LANKA IOC PLC	LIOC.N0000	0	718	42.0	44.9	46.0	39.0	40.8	1.2	2.86
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	30	139.5	140.0	141.5	135.0	135.25	4.25	3.05
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	91	13.9	14.2	15.0	13.5	13.9	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	131	53.1	54.5	57.0	50.3	52.9	0.2	0.38
LANKA VENTURES PLC	LVEN.N0000	962	2	44.0	44.0	44.0	44.0	44.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	133	63.7	64.5	67.4	60.0	62.9	0.8	1.26
LANKEM CEYLON PLC	LCEY.N0000	320	3	24.0	24.0	24.0	24.0	24.0	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	65	4.5	4.6	4.7	3.9	4.0	0.5	11.11
LAUGFS GAS PLC	LGL.N0000	160	4	18.9	19.0	19.0	18.7	18.8	0.1	0.53
LAUGFS POWER PLC	LPL.X0000	50	1	8.9	9.0	9.0	9.0	8.9	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	11	11.8	11.0	11.5	11.0	11.5	0.3	2.54
LAXAPANA BATTERIES PLC	LITE.N0000	163	5	14.0	15.0	15.0	13.5	14.5	0.5	3.57
LB FINANCE PLC	LFIN.N0000	0	72	50.6	53.0	53.0	50.0	50.3	0.3	0.59
LION BREWERY (CEYLON) PLC	LION.N0000	148	2	508.75	510.0	510.0	510.0	510.0	1.25	0.25
LOLC FINANCE PLC	LOFC.N0000	0	0	9.9	10.9	12.0	9.0	9.8	0.1	1.01
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	138	8.0	8.6	9.4	7.5	7.9	0.1	1.25
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	8.9	8.5	9.5	8.5	8.9	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	19	2.5	2.5	2.5	2.2	2.3	0.2	8.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	18	10.1	8.1	11.9	8.1	10.2	0.1	0.99
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	14	36.5	38.4	38.4	36.5	36.7	0.2	0.55
MAHAWELI REACH HOTELS PLC	MRH.N0000	902	4	11.2	11.5	12.0	11.5	11.8	0.6	5.36
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	22.5	22.9	22.9	17.0	22.8	0.3	1.33
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	33	29.6	30.0	31.2	27.6	29.1	0.5	1.69
MARAWILA  RESORTS  PLC	MARA.N0000	0	28	2.0	2.0	2.0	1.8	1.8	0.2	10.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	33	12.0	11.6	11.6	11.0	11.2	0.8	6.67
MELSTACORP PLC	MELS.N0000	0	159	43.0	43.0	44.0	41.0	41.5	1.5	3.49
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	391	6	209.0	239.75	249.5	239.75	245.25	36.25	17.34
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	31	4.0	4.0	4.1	3.9	3.9	0.1	2.5
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	128	3.5	3.5	3.5	2.9	3.0	0.5	14.29
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	62	1.0	1.0	1.1	0.9	0.9	0.1	10.0
MULTI FINANCE  PLC	MFL.N0000	0	20	10.3	11.5	11.5	10.0	10.5	0.2	1.94
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	23	12.6	12.6	12.6	11.5	12.0	0.6	4.76
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	61	400.5	420.0	450.0	385.0	386.25	14.25	3.56
NATION LANKA FINANCE PLC	CSF.N0000	0	19	0.7	0.8	0.8	0.7	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	40	44.0	45.0	45.1	43.0	43.9	0.1	0.23
NATIONS TRUST BANK PLC	NTB.X0000	1	1	60.08	59.1	59.1	59.1	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	30	40.6	42.0	42.0	40.0	40.1	0.5	1.23
NAWALOKA HOSPITALS PLC	NHL.N0000	0	47	6.5	6.5	7.1	6.5	7.0	0.5	7.69
NESTLE LANKA PLC	NEST.N0000	888	16	998.75	999.75	1022.5	991.0	1012.25	13.5	1.35
ODEL PLC	ODEL.N0000	0	4	17.6	19.0	19.0	19.0	19.0	1.4	7.95
ORIENT FINANCE PLC	BFN.N0000	0	8	12.0	11.7	12.5	11.7	12.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	57	13.5	13.9	14.0	13.1	13.6	0.1	0.74
PALM GARDEN HOTELS PLC	PALM.N0000	247	6	36.2	41.0	41.0	36.0	38.5	2.3	6.35
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	50	10.1	10.5	10.6	9.9	10.0	0.1	0.99
PANASIAN POWER PLC	PAP.N0000	0	44	4.2	4.2	4.2	4.0	4.0	0.2	4.76
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	85	10	29.9	32.9	34.8	26.7	29.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	66	25.3	25.3	25.3	23.7	24.1	1.2	4.74
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	66	7.0	7.1	7.2	6.9	7.0	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	125	2	5.3	5.3	5.3	5.0	5.0	0.3	5.66
PGP GLASS CEYLON PLC	GLAS.N0000	0	138	10.9	11.4	13.6	11.4	12.8	1.9	17.43
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	240	6.3	6.5	6.6	6.0	6.0	0.3	4.76
PRINTCARE PLC	CARE.N0000	0	34	29.1	30.0	32.0	29.0	29.6	0.5	1.72
R I L PROPERTY PLC	RIL.N0000	0	185	7.0	7.2	7.6	7.1	7.4	0.4	5.71
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	14	1	19.0	19.7	19.7	19.7	19.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	37	4.1	4.2	4.3	4.0	4.1	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	100	1	15.6	14.1	14.1	14.1	14.1	1.5	9.62
REGNIS (LANKA) PLC	REG.N0000	0	16	45.1	45.0	46.8	43.2	44.9	0.2	0.44
RENUKA AGRI FOODS PLC	RAL.N0000	0	121	4.6	4.8	5.3	4.4	4.7	0.1	2.17
RENUKA CITY HOTELS PLC.	RENU.N0000	0	4	316.0	320.0	320.0	320.0	320.0	4.0	1.27
RENUKA FOODS PLC	COCO.N0000	0	9	15.5	16.0	16.5	15.5	15.8	0.3	1.94
RENUKA FOODS PLC	COCO.X0000	0	6	11.4	12.4	12.4	11.4	11.5	0.1	0.88
RENUKA HOLDINGS PLC	RHL.N0000	0	26	11.5	12.2	12.2	10.4	11.1	0.4	3.48
RENUKA HOLDINGS PLC	RHL.X0000	160	2	10.2	10.2	11.7	10.2	11.7	1.5	14.71
RESUS ENERGY PLC	HPWR.N0000	0	30	16.3	16.3	16.5	16.0	16.2	0.1	0.61
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	116	14.7	15.0	15.9	13.5	14.0	0.7	4.76
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	69	589.5	660.0	660.0	575.0	591.5	2.0	0.34
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	721	34.3	35.0	35.9	32.0	32.7	1.6	4.66
S M B LEASING PLC	SEMB.X0000	0	386	0.3	0.3	0.4	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	315	0.9	0.9	1.0	0.8	0.8	0.1	11.11
SAMPATH BANK PLC	SAMP.N0000	0	188	39.5	40.9	40.9	39.2	39.6	0.1	0.25
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	19	23.9	24.9	25.0	24.8	25.0	1.1	4.6
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	6	11.5	11.5	11.5	11.5	11.5	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	106	3	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	1	1	608.75	620.0	620.0	620.0	608.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	2	5.7	6.0	6.0	5.6	5.8	0.1	1.75
SERENDIB HOTELS PLC	SHOT.N0000	0	2	12.2	12.5	12.9	12.5	12.5	0.3	2.46
SERENDIB HOTELS PLC	SHOT.X0000	230	1	7.2	7.5	7.5	7.5	7.5	0.3	4.17
SEYLAN BANK PLC	SEYB.X0000	0	27	20.2	19.9	21.0	19.9	20.2	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	12	31.5	31.8	32.0	30.9	31.7	0.2	0.63
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	16	14.0	14.0	14.0	13.5	13.6	0.4	2.86
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	94	7.9	8.5	9.3	8.0	8.1	0.2	2.53
SIERRA CABLES PLC	SIRA.N0000	0	85	8.7	9.0	9.5	8.7	9.1	0.4	4.6
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	121	3	38.7	40.1	40.1	40.0	40.0	1.3	3.36
SINGER (SRI LANKA) PLC	SINS.N0000	0	92	11.6	12.0	12.0	10.9	10.9	0.7	6.03
SINGER FINANCE LANKA PLC	SFIN.N0000	0	10	12.3	12.3	13.4	12.3	13.0	0.7	5.69
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	480	2	39.0	41.5	41.5	34.0	39.9	0.9	2.31
SINGHE HOSPITALS PLC	SINH.N0000	0	5	2.4	2.6	2.6	2.4	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	8.2	9.2	9.9	7.5	8.1	0.1	1.22
SOFTLOGIC FINANCE PLC	CRL.N0000	0	32	9.4	9.6	9.6	8.5	8.6	0.8	8.51
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	289	30.5	32.0	35.0	25.2	27.9	2.6	8.52
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	72.5	79.0	84.0	60.0	65.3	7.2	9.93
SRI LANKA TELECOM PLC	SLTL.N0000	0	38	37.8	38.0	38.0	36.2	37.0	0.8	2.12
SUNSHINE HOLDINGS PLC	SUN.N0000	0	320	40.2	40.2	40.5	36.8	38.0	2.2	5.47
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	124	17.6	18.4	18.5	16.0	16.6	1.0	5.68
TAL LANKA HOTELS PLC	TAJ.N0000	0	5	13.5	12.0	12.0	12.0	12.0	1.5	11.11
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	83	59.0	58.5	60.0	58.2	58.7	0.3	0.51
TANGERINE BEACH HOTELS PLC	TANG.N0000	22	2	37.8	37.6	39.0	37.6	37.8	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	200	1	26.6	30.0	30.0	30.0	30.0	3.4	12.78
TEEJAY LANKA PLC	TJL.N0000	0	47	41.4	41.0	42.0	40.0	40.2	1.2	2.9
TESS AGRO PLC	TESS.N0000	0	175	1.5	1.7	1.8	1.3	1.4	0.1	6.67
TESS AGRO PLC	TESS.X0000	0	31	1.0	1.1	1.2	0.9	0.9	0.1	10.0
