name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	0	23	830.0	783.0	785.5	660.0	660.75	169.25	20.39
CEYLON COLD STORES PLC	CCS.N0000	0	45	588.5	586.0	586.0	580.0	580.0	8.5	1.44
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	176	120.0	123.0	124.75	122.0	122.5	2.5	2.08
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	10	107.25	108.25	113.0	108.0	108.0	0.75	0.7
CEYLON HOSPITALS PLC	CHL.X0000	0	11	105.0	111.75	111.75	105.25	109.75	4.75	4.52
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	33	20.0	20.1	20.3	20.0	20.0	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	68	59.7	59.7	59.7	58.2	58.2	1.5	2.51
CEYLON TEA BROKERS PLC	CTBL.N0000	0	24	4.1	4.1	4.1	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	43	911.25	911.25	911.25	909.25	910.0	1.25	0.14
CHEMANEX PLC	CHMX.N0000	0	8	80.0	79.0	79.0	78.5	78.6	1.4	1.75
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	184	114.0	114.75	114.75	112.0	112.75	1.25	1.1
CHRISSWORLD PLC	CWL.N0000	0	22	22.7	22.6	23.0	22.5	22.8	0.1	0.44
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	10	157.0	163.75	164.0	158.25	162.25	5.25	3.34
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	20	94.7	94.2	95.4	94.2	94.7	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	104	8.8	9.0	9.0	8.8	8.8	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	212	15	912.75	913.0	937.75	902.0	902.5	10.25	1.12
COLOMBO DOCKYARD PLC	DOCK.N0000	0	29	86.7	88.0	89.0	83.0	84.8	1.9	2.19
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	225	10	80.0	80.0	83.0	79.5	81.0	1.0	1.25
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	121	6	124.5	129.75	138.0	129.75	129.75	5.25	4.22
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	45	37.0	37.4	38.0	35.2	37.2	0.2	0.54
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	17	80.5	80.5	80.5	79.6	80.0	0.5	0.62
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	110	88.9	89.0	89.0	87.7	87.9	1.0	1.12
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	254	25.1	26.5	27.0	25.5	26.0	0.9	3.59
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	46	138.25	143.5	152.0	143.5	150.25	12.0	8.68
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	71.0	74.0	87.9	72.1	84.6	13.6	19.15
CONVENIENCE FOODS LANKA PLC	SOY.N0000	0	171	1001.0	1042.0	1250.0	1025.0	1232.75	231.75	23.15
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	66	15.0	15.3	15.3	14.7	14.9	0.1	0.67
DFCC BANK PLC	DFCC.N0000	0	32	65.3	65.3	65.3	64.1	64.8	0.5	0.77
DIALOG AXIATA PLC	DIAL.N0000	0	78	11.1	11.1	11.1	11.0	11.0	0.1	0.9
DIALOG FINANCE PLC	CALF.N0000	0	6	81.0	80.0	80.5	80.0	80.0	1.0	1.23
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	329	5	497.75	490.0	495.0	490.0	495.0	2.75	0.55
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	52.3	52.5	52.5	51.6	51.9	0.4	0.76
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	190	17.7	17.9	17.9	17.6	17.6	0.1	0.56
DOLPHIN HOTELS PLC	STAF.N0000	100	2	39.4	37.1	37.1	37.1	37.1	2.3	5.84
E - CHANNELLING PLC	ECL.N0000	0	33	8.9	8.9	8.9	8.7	8.8	0.1	1.12
E B CREASY & COMPANY PLC	EBCR.N0000	0	19	24.4	24.5	24.9	24.4	24.4	0.0	0.0
E M L CONSULTANTS LIMITED	EML.N0000	0	231	12.3	12.6	12.6	11.8	12.0	0.3	2.44
EAST WEST PROPERTIES PLC	EAST.N0000	0	59	9.5	9.5	9.7	9.4	9.4	0.1	1.05
EASTERN MERCHANTS PLC	EMER.N0000	0	40	8.0	8.0	8.0	7.7	7.8	0.2	2.5
EDEN HOTEL LANKA PLC	EDEN.N0000	0	225	36.0	37.0	37.0	35.2	35.6	0.4	1.11
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	240	114.5	117.0	117.0	104.5	107.75	6.75	5.9
EQUITY TWO PLC	ETWO.N0000	4	1	59.0	56.0	56.0	56.0	59.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	203.25	203.0	204.75	197.25	198.25	5.0	2.46
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	70	42.1	43.0	43.0	41.8	41.9	0.2	0.48
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	76	19.1	19.1	19.5	18.9	19.2	0.1	0.52
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	63	32.6	33.0	33.0	31.0	31.3	1.3	3.99
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	5	17.6	17.5	17.5	17.2	17.3	0.3	1.7
HATTON NATIONAL BANK PLC	HNB.N0000	0	109	162.5	162.25	162.75	161.5	162.25	0.25	0.15
HATTON NATIONAL BANK PLC	HNB.X0000	0	30	143.75	142.0	143.5	142.0	142.0	1.75	1.22
HATTON PLANTATIONS PLC	HPL.N0000	291	2	10.5	9.9	10.3	9.9	9.9	0.6	5.71
HAYCARB PLC	HAYC.N0000	0	532	77.3	77.5	78.0	76.0	76.2	1.1	1.42
HAYLEYS FABRIC PLC	MGT.N0000	0	750	38.2	38.5	38.9	36.0	36.2	2.0	5.24
HAYLEYS FIBRE PLC	HEXP.N0000	0	75	68.0	68.5	68.6	66.5	67.9	0.1	0.15
HAYLEYS LEISURE PLC	CONN.N0000	0	33	23.2	23.2	23.5	22.7	22.7	0.5	2.16
HAYLEYS PLC	HAYL.N0000	0	585	100.5	100.0	101.75	99.4	99.8	0.7	0.7
HEMAS HOLDINGS PLC	HHL.N0000	0	245	72.0	72.1	72.1	70.9	71.0	1.0	1.39
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	6	6.6	6.6	6.7	6.6	6.7	0.1	1.52
HNB ASSURANCE PLC	HASU.N0000	0	11	46.5	47.0	47.0	46.0	46.0	0.5	1.08
HNB FINANCE PLC	HNBF.N0000	0	54	9.2	9.5	9.8	9.3	9.6	0.4	4.35
HNB FINANCE PLC	HNBF.X0000	0	23	8.2	8.8	8.9	8.4	8.5	0.3	3.66
HORANA PLANTATIONS PLC	HOPL.N0000	0	10	28.5	27.6	28.5	27.5	28.0	0.5	1.75
HOTEL SIGIRIYA PLC	HSIG.N0000	490	2	91.0	85.3	85.3	85.3	85.3	5.7	6.26
HUNAS FALLS HOTELS PLC	HUNA.N0000	0	23	251.75	269.0	288.75	269.0	280.5	28.75	11.42
HVA FOODS PLC	HVA.N0000	0	18	8.0	8.2	8.2	8.0	8.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	70	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	20	25.5	25.5	25.5	25.0	25.2	0.3	1.18
JAT HOLDINGS PLC	JAT.N0000	0	40	22.6	22.8	22.9	22.5	22.5	0.1	0.44
JETWING SYMPHONY PLC	JETS.N0000	0	4	12.5	12.9	12.9	12.6	12.6	0.1	0.8
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	204	150.0	150.0	151.0	149.0	150.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	31	13.7	13.9	13.9	13.7	13.7	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	10	74.6	73.0	73.0	72.0	72.0	2.6	3.49
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	43	2	29.7	29.8	29.8	29.6	29.7	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	123	112.5	118.0	118.75	116.0	116.5	4.0	3.56
KELANI CABLES PLC	KCAB.N0000	0	118	256.25	265.0	270.0	230.5	235.5	20.75	8.1
KELANI TYRES PLC	TYRE.N0000	0	47	87.2	88.5	88.5	85.1	87.2	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	328	47.5	48.0	50.4	48.0	48.1	0.6	1.26
KELSEY DEVELOPMENTS PLC	KDL.N0000	184	3	31.0	30.9	30.9	30.9	30.9	0.1	0.32
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	321	7.4	7.4	7.4	7.0	7.1	0.3	4.05
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	536	495.75	512.0	610.0	512.0	576.25	80.5	16.24
L O L C HOLDINGS PLC	LOLC.N0000	0	837	621.0	622.0	660.0	613.0	645.25	24.25	3.9
L V L ENERGY FUND PLC	LVEF.N0000	0	13	10.6	10.6	10.6	10.5	10.5	0.1	0.94
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	116	6	160.0	146.0	146.0	145.25	145.75	14.25	8.91
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	134	22.3	23.0	23.0	21.3	21.5	0.8	3.59
LANKA ASHOK LEYLAND PLC	ASHO.N0000	15	1	687.5	695.0	695.0	695.0	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	121	6	160.25	160.25	160.25	157.5	158.25	2.0	1.25
LANKA IOC PLC	LIOC.N0000	0	96	24.7	25.5	25.5	24.1	24.3	0.4	1.62
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	25	171.0	174.0	175.0	170.5	174.0	3.0	1.75
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	8	30.1	30.3	30.3	29.2	29.3	0.8	2.66
LANKA TILES PLC	TILE.N0000	0	219	85.0	85.1	85.1	82.2	83.4	1.6	1.88
LANKA WALLTILE PLC	LWL.N0000	0	269	85.9	86.0	86.0	84.0	84.3	1.6	1.86
LANKEM CEYLON PLC	LCEY.N0000	354	7	31.7	32.9	33.4	32.9	33.3	1.6	5.05
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	25	5.3	5.2	5.3	5.1	5.2	0.1	1.89
LAUGFS GAS PLC	LGL.N0000	0	55	23.5	22.9	23.7	22.8	23.0	0.5	2.13
LAUGFS GAS PLC	LGL.X0000	0	26	16.0	16.1	16.3	15.5	15.9	0.1	0.63
LAUGFS POWER PLC	LPL.X0000	0	17	7.6	7.7	7.7	7.5	7.6	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	23	9.5	9.6	9.6	9.0	9.2	0.3	3.16
LAXAPANA BATTERIES PLC	LITE.N0000	0	6	14.2	14.1	14.1	13.9	13.9	0.3	2.11
LB FINANCE PLC	LFIN.N0000	0	155	66.5	66.2	66.2	64.2	65.6	0.9	1.35
LION BREWERY (CEYLON) PLC	LION.N0000	60	6	571.5	551.75	551.75	551.75	571.5	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	10.3	10.5	12.8	10.3	12.3	2.0	19.42
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	10.4	10.5	10.5	10.1	10.2	0.2	1.92
MACKWOODS ENERGY PLC	MEL.N0000	0	12	2.8	2.9	2.9	2.8	2.9	0.1	3.57
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	10.0	9.7	9.9	9.5	9.7	0.3	3.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	349	3	41.0	40.0	41.0	40.0	40.8	0.2	0.49
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	3	16.2	16.2	16.3	16.2	16.3	0.1	0.62
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	13	22.2	20.7	22.7	20.7	22.5	0.3	1.35
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	5	14.6	13.7	13.7	13.1	13.1	1.5	10.27
MARAWILA  RESORTS  PLC	MARA.N0000	0	76	3.5	3.5	3.5	3.3	3.4	0.1	2.86
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	11	12.7	12.6	12.8	12.3	12.6	0.1	0.79
MELSTACORP PLC	MELS.N0000	0	147	57.4	57.2	57.6	57.0	57.2	0.2	0.35
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	38	3	99.9	100.0	100.25	99.0	99.9	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	73	6.0	6.1	6.1	5.9	5.9	0.1	1.67
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	250	2	6.1	6.1	6.1	6.1	6.1	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	22	1.1	1.1	1.1	1.0	1.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	66	249.75	260.0	260.0	231.0	233.5	16.25	6.51
NATION LANKA FINANCE PLC	CSF.N0000	0	57	1.0	1.0	1.1	1.0	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	71	77.0	77.0	77.0	76.2	76.3	0.7	0.91
NATIONS TRUST BANK PLC	NTB.X0000	1	1	59.6	65.7	65.7	65.7	59.6	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	41	59.3	59.6	60.1	59.5	60.0	0.7	1.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	44	9.0	9.0	9.2	9.0	9.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	928	21	1265.0	1255.5	1260.0	1255.5	1260.0	5.0	0.4
ODEL PLC	ODEL.N0000	0	21	17.7	18.0	18.0	17.5	18.0	0.3	1.69
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	14	31.0	31.0	31.1	31.0	31.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	6	13.9	13.3	13.9	13.3	13.9	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	47	18.2	18.1	18.3	17.9	18.0	0.2	1.1
PALM GARDEN HOTELS PLC	PALM.N0000	0	21	132.0	134.0	136.75	130.0	130.25	1.75	1.33
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	91	17.7	17.6	17.8	17.4	17.5	0.2	1.13
PANASIAN POWER PLC	PAP.N0000	0	20	4.2	4.2	4.3	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	305	6	32.1	33.7	33.7	33.7	33.7	1.6	4.98
PEOPLE'S INSURANCE PLC	PINS.N0000	0	56	32.9	32.8	33.0	32.2	32.5	0.4	1.22
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	62	11.2	11.2	11.2	11.0	11.0	0.2	1.79
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	25	7.1	7.3	7.4	7.0	7.0	0.1	1.41
PGP GLASS CEYLON PLC	GLAS.N0000	0	200	16.4	16.8	16.8	15.9	16.0	0.4	2.44
PRIME FINANCE PLC	GSF.N0000	0	23	16.4	16.3	16.4	16.3	16.4	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	168	9.3	9.3	9.6	9.1	9.2	0.1	1.08
PRINTCARE PLC	CARE.N0000	0	36	45.0	45.0	45.0	42.0	43.1	1.9	4.22
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	29	148.75	150.0	150.0	138.25	148.25	0.5	0.34
R I L PROPERTY PLC	RIL.N0000	0	142	8.5	8.7	8.7	8.4	8.5	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	823	8.3	8.6	9.4	8.6	8.8	0.5	6.02
REGNIS (LANKA) PLC	REG.N0000	0	25	69.9	69.8	69.8	67.5	68.0	1.9	2.72
RENUKA AGRI FOODS PLC	RAL.N0000	0	39	3.7	3.8	3.8	3.6	3.7	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	5	282.5	282.75	283.0	282.75	283.0	0.5	0.18
RENUKA FOODS PLC	COCO.N0000	252	3	13.8	13.5	13.5	13.5	13.5	0.3	2.17
RENUKA FOODS PLC	COCO.X0000	275	4	11.0	11.9	11.9	10.7	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.9	12.2	12.2	11.8	12.0	0.1	0.84
RENUKA HOLDINGS PLC	RHL.N0000	0	20	15.1	15.8	15.9	15.1	15.1	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	15	92.1	91.1	91.1	90.0	90.2	1.9	2.06
RESUS ENERGY PLC	HPWR.N0000	0	13	26.3	26.4	26.9	26.2	26.2	0.1	0.38
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	148	18.2	17.9	17.9	17.2	17.3	0.9	4.95
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	38	486.0	486.0	488.0	480.0	484.0	2.0	0.41
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	656	55.4	55.4	55.7	54.2	54.6	0.8	1.44
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	126	3	31.1	31.0	31.0	31.0	31.0	0.1	0.32
S M B LEASING PLC	SEMB.N0000	0	51	0.8	0.8	0.8	0.7	0.7	0.1	12.5
S M B LEASING PLC	SEMB.X0000	0	37	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	359	56.9	56.8	56.9	56.0	56.2	0.7	1.23
SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	176.5	175.0	175.0	175.0	176.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	35	51.1	51.1	51.3	51.1	51.1	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	71	6.7	6.9	7.3	6.9	6.9	0.2	2.99
SERENDIB HOTELS PLC	SHOT.N0000	0	20	19.5	20.0	20.4	18.5	18.6	0.9	4.62
SERENDIB HOTELS PLC	SHOT.X0000	0	38	11.9	12.0	12.0	11.0	11.0	0.9	7.56
SEYLAN BANK PLC	SEYB.X0000	0	40	37.5	37.5	37.5	36.9	37.0	0.5	1.33
SEYLAN BANK PLC	SEYB.N0000	0	29	47.0	47.7	47.8	46.6	47.6	0.6	1.28
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	17	16.6	16.6	16.8	16.6	16.6	0.0	0.0
SHALIMAR (MALAY) PLC.	SHAL.N0000	86	8	1005.0	1010.25	1010.25	1000.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	100	7.9	8.0	8.1	7.7	7.8	0.1	1.27
SIERRA CABLES PLC	SIRA.N0000	0	220	9.5	9.5	9.6	9.2	9.5	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	36	17.1	17.1	17.3	17.0	17.0	0.1	0.58
SINGER FINANCE LANKA PLC	SFIN.N0000	0	21	15.2	15.1	15.4	15.1	15.1	0.1	0.66
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	100	5	47.5	48.0	48.0	48.0	48.0	0.5	1.05
SINGHE HOSPITALS PLC	SINH.N0000	0	51	2.9	2.9	3.0	2.8	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	70	13.6	13.6	13.6	11.3	12.7	0.9	6.62
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	162	18.4	19.0	19.5	16.5	18.4	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	9	3.8	3.8	3.9	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	9.4	9.6	9.6	9.3	9.4	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	30	12.4	12.6	12.6	12.2	12.3	0.1	0.81
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	39	31.2	31.0	31.5	30.4	30.5	0.7	2.24
SRI LANKA TELECOM PLC	SLTL.N0000	0	19	36.4	36.6	36.6	36.5	36.5	0.1	0.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	104	26.7	27.1	27.1	26.3	26.5	0.2	0.75
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	2	1	15003.5	15330.0	15330.0	15330.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	198	31.2	31.4	31.4	30.0	30.3	0.9	2.88
TAL LANKA HOTELS PLC	TAJ.N0000	0	22	22.2	22.4	22.4	21.5	21.8	0.4	1.8
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	158	48.6	47.8	47.8	46.0	46.5	2.1	4.32
TANGERINE BEACH HOTELS PLC	TANG.N0000	225	4	76.0	75.1	77.9	75.1	75.2	0.8	1.05
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	257	8	36.5	35.8	36.5	35.8	36.4	0.1	0.27
TEEJAY LANKA PLC	TJL.N0000	0	63	42.0	42.0	42.0	41.6	41.8	0.2	0.48
