name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	1	1	14.1	14.5	14.5	14.5	14.1	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	6	28.7	28.7	29.6	28.6	28.6	-0.1	-0.35
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	585	320.5	318.75	380.0	318.75	335.75	15.25	4.76
B P P L HOLDINGS PLC	BPPL.N0000	0	33	17.3	17.0	17.4	17.0	17.3	0.0	0.0
BAIRAHA FARMS PLC	BFL.N0000	0	36	155.0	157.0	157.0	155.0	155.25	0.25	0.16
BALANGODA PLANTATIONS PLC	BALA.N0000	420	6	12.7	12.4	13.2	12.4	13.0	0.3	2.36
BERUWALA RESORTS PLC	BERU.N0000	1	1	0.8	0.8	0.8	0.8	0.8	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	571	7	7.3	7.5	7.5	7.2	7.3	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	10	0.8	0.8	0.8	0.7	0.7	-0.1	-12.5
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	4	0.4	0.4	0.4	0.3	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	25	33.7	33.6	33.8	31.9	33.1	-0.6	-1.78
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	5	10.7	11.4	11.4	10.8	10.8	0.1	0.93
BROWN & COMPANY PLC	BRWN.N0000	0	156	171.25	174.75	178.0	168.0	169.5	-1.75	-1.02
BROWNS BEACH HOTELS PLC	BBH.N0000	650	6	9.1	9.6	9.6	9.5	9.5	0.4	4.4
BROWNS INVESTMENTS PLC	BIL.N0000	0	372	5.9	5.9	6.0	5.8	5.9	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	913	32	289.5	306.75	309.0	291.0	297.25	7.75	2.68
C M HOLDINGS PLC	COLO.N0000	0	40	96.9	97.7	99.0	93.0	93.2	-3.7	-3.82
C T HOLDINGS PLC	CTHR.N0000	54	3	180.0	180.0	180.0	175.0	180.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	40	2	26.3	26.4	26.4	26.4	26.3	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	78	66.2	66.4	67.0	66.0	66.5	0.3	0.45
CARGILLS (CEYLON) PLC	CARG.N0000	0	15	240.0	243.0	244.0	240.0	242.5	2.5	1.04
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	159	3	68.5	70.7	70.7	68.1	68.7	0.2	0.29
CARSON CUMBERBATCH PLC	CARS.N0000	8	1	305.0	305.5	305.5	305.5	305.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	115	90.55	91.0	94.8	90.0	90.0	-0.55	-0.61
CENTRAL INDUSTRIES PLC	CIND.N0000	0	39	114.5	114.5	114.5	113.5	114.0	-0.5	-0.44
CEYLINCO INSURANCE PLC	CINS.X0000	301	9						49.0	4.68
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	20	2	750.0	748.0	748.0	747.0	750.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	55	138.0	138.25	139.0	137.0	137.75	-0.25	-0.18
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	12	114.0	115.0	119.75	114.0	114.75	0.75	0.66
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	8	103.0	104.75	104.75	103.0	103.0	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	13	59.2	59.2	62.0	59.2	59.5	0.3	0.51
CEYLON TEA BROKERS PLC	CTBL.N0000	0	16	3.7	3.6	3.8	3.6	3.7	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	864	18	954.75	955.25	955.25	954.0	955.0	0.25	0.03
CHEMANEX PLC	CHMX.N0000	0	36	79.6	75.0	81.0	75.0	78.0	-1.6	-2.01
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	101	105.0	105.0	105.5	104.25	104.5	-0.5	-0.48
CHRISSWORLD LIMITED	CWL.N0000	0	10	13.1	13.8	13.9	13.1	13.2	0.1	0.76
CIC HOLDINGS PLC	CIC.N0000	0	49	52.0	52.2	52.2	51.0	51.1	-0.9	-1.73
CIC HOLDINGS PLC	CIC.X0000	0	54	43.0	43.0	43.0	41.5	41.7	-1.3	-3.02
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	32	91.1	93.4	94.9	92.5	92.7	1.6	1.76
CITRUS LEISURE  PLC	REEF.N0000	0	9	8.5	9.0	9.0	8.5	8.6	0.1	1.18
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	100	3				971.0	972.5	-119.75	-10.96
COLOMBO DOCKYARD PLC	DOCK.N0000	49	4	74.0	74.0	74.0	72.3	74.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	69	8	80.1	83.4	85.0	83.4	80.1	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1	1	144.75	145.0	145.0	145.0	144.75	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	28	28.1	28.6	28.6	27.2	27.3	-0.8	-2.85
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	50	78.0	78.5	78.5	78.0	78.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	106	88.0	88.2	89.0	87.6	88.1	0.1	0.11
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	27	25.1	25.3	25.9	25.3	25.6	0.5	1.99
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	436	173.75	165.0	166.0	135.0	140.25	-33.5	-19.28
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	12	6.1	6.2	6.2	6.1	6.1	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	21	12.5	12.5	12.7	12.4	12.5	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	34	60.1	62.0	60.0	60.0	61.8	1.7	2.83
DIALOG AXIATA PLC	DIAL.N0000	0	44	12.2	12.3	12.3	12.2	12.3	0.1	0.82
DIALOG FINANCE PLC	CALF.N0000	0	0	98.2	120.0	122.75	86.0	94.2	-4.0	-4.07
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	626	24	528.75	521.5	521.5	510.0	510.5	-18.25	-3.45
DIPPED PRODUCTS PLC	DIPD.N0000	0	380	50.8	51.1	51.5	50.9	51.0	0.2	0.39
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	134	19.3	19.3	19.5	19.1	19.1	-0.2	-1.04
E B CREASY & COMPANY PLC	EBCR.N0000	0	36	25.0	25.4	25.6	25.0	25.2	0.2	0.8
E-CHANNELLING PLC	ECL.N0000	703	5	5.8	6.0	6.0	5.8	5.8	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	53	10.0	10.1	10.5	10.0	10.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	3	5.7	5.6	5.8	5.6	5.6	-0.1	-1.75
EDEN HOTEL LANKA PLC	EDEN.N0000	0	166	10.0	10.2	10.8	10.1	10.4	0.4	4.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	190	4	41.3	42.5	42.5	42.4	42.4	1.1	2.66
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	485	50.1	50.0	50.0	49.0	49.1	-1.0	-2.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	41	51.0	51.8	51.8	51.0	51.1	0.1	0.2
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	12	8.5	8.4	9.0	8.1	8.7	0.2	2.35
GESTETNER OF CEYLON PLC	GEST.N0000	9	1	82.7	83.2	83.2	83.2	82.7	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	153	9	31.1	32.9	32.9	32.0	32.6	1.5	4.82
HATTON NATIONAL BANK PLC	HNB.X0000	0	150	107.25	107.25	110.0	110.0	110.0	2.75	2.56
HATTON NATIONAL BANK PLC	HNB.N0000	0	71	134.0	134.0	134.0	132.5	133.0	-1.0	-0.75
HATTON PLANTATIONS PLC	HPL.N0000	0	76	9.5	10.1	10.4	10.1	10.1	0.6	6.32
HAYCARB PLC	HAYC.N0000	0	147	95.2	95.1	96.5	94.8	95.3	0.1	0.11
HAYLEYS FABRIC PLC	MGT.N0000	0	176	18.1	18.1	19.0	18.1	18.8	0.7	3.87
HAYLEYS FIBRE PLC	HEXP.N0000	0	6	51.1	51.6	51.6	51.1	51.1	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	231	74.9	74.5	75.0	74.4	74.5	-0.4	-0.53
HEMAS HOLDINGS PLC	HHL.N0000	0	199	81.6	81.5	81.6	79.5	79.7	-1.9	-2.33
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	4	5.5	5.5	5.6	5.5	5.6	0.1	1.82
HNB ASSURANCE PLC	HASU.N0000	0	366	52.0	52.0	52.4	49.9	50.0	-2.0	-3.85
HNB FINANCE PLC	HNBF.X0000	250	1	6.7	6.9	6.9	6.9	6.9	0.2	2.99
HNB FINANCE PLC	HNBF.N0000	101	2	8.3	8.8	8.8	8.4	8.4	0.1	1.2
HORANA PLANTATIONS PLC	HOPL.N0000	0	2	21.1	21.0	21.0	20.9	21.0	-0.1	-0.47
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	1	1	36.2	38.0	38.0	38.0	36.2	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	11	2	172.0	163.0	164.25	163.0	172.0	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	78	3	726.0	675.0	726.0	675.0	726.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	23	6.0	6.0	6.0	5.8	6.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	124	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	20	28.4	28.7	29.0	28.6	28.9	0.5	1.76
JETWING SYMPHONY PLC	JETS.N0000	50	1	9.4	9.2	9.2	9.2	9.4	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	133	135.25	135.5	135.5	134.5	134.5	-0.75	-0.55
JOHN KEELLS HOTELS PLC	KHL.N0000	0	74	9.1	9.1	9.4	9.0	9.0	-0.1	-1.1
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	220	3	28.0	28.0	29.5	28.0	28.8	0.8	2.86
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	23	163.0	172.5	172.5	157.0	157.75	-5.25	-3.22
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	12	104.0	105.0	107.5	104.0	104.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	234	9	138.25	142.0	142.0	139.0	140.25	2.0	1.45
KELANI TYRES PLC	TYRE.N0000	0	80	84.3	84.0	84.5	84.0	84.0	-0.3	-0.36
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	10	40.0	40.0	40.6	39.6	40.0	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	104	3	32.2	32.0	33.8	32.0	32.1	-0.1	-0.31
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	15	5.9	6.0	6.1	5.8	6.0	0.1	1.69
KOTMALE HOLDINGS PLC	LAMB.N0000	0	88	301.0	330.0	375.0	311.0	337.0	36.0	11.96
L B FINANCE PLC	LFIN.N0000	0	729	67.6	62.0	63.6	61.5	62.2	-5.4	-7.99
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	20	3	154.25	168.75	168.75	152.0	154.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	73	23.3	23.0	24.7	23.0	23.9	0.6	2.58
LANKA ASHOK LEYLAND PLC	ASHO.N0000	21	4	710.75	700.0	700.0	700.0	710.75	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	100	1	147.75	153.0	153.0	153.0	153.0	5.25	3.55
LANKA IOC PLC	LIOC.N0000	0	13	20.8	20.9	21.0	20.8	20.9	0.1	0.48
LANKA MILK FOODS (CWE) PLC	LMF.N0000	508	8	154.0	154.5	158.75	154.5	157.0	3.0	1.95
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	100	1	34.1	34.0	34.0	34.0	34.0	-0.1	-0.29
LANKA TILES PLC	TILE.N0000	0	94	50.0	50.0	51.3	50.0	50.2	0.2	0.4
LANKA VENTURES PLC	LVEN.N0000	0	1	51.3	52.0	52.0	52.0	52.0	0.7	1.36
LANKA WALLTILES PLC	LWL.N0000	0	285	59.2	59.5	61.5	59.4	60.2	1.0	1.69
LANKEM CEYLON PLC	LCEY.N0000	300	2	22.1	22.9	22.9	22.9	22.9	0.8	3.62
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	4	4.0	4.1	4.1	4.0	4.0	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	7	14.1	13.9	14.1	13.9	14.1	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	17	22.3	21.9	22.5	21.9	22.3	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	35	6.8	7.0	7.0	6.9	7.0	0.2	2.94
LAUGFS POWER PLC	LPL.N0000	0	23	8.6	8.9	9.0	8.8	8.8	0.2	2.33
LAXAPANA BATTERIES PLC	LITE.N0000	0	3	14.5	14.4	14.4	14.3	14.3	-0.2	-1.38
LEE HEDGES PLC	SHAW.N0000	5	1	69.8	71.9	71.9	71.9	69.8	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	34	7	589.5	590.0	590.0	580.0	589.5	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	578	694.75	610.75	690.0	500.0	524.5	-170.25	-24.51
LOLC FINANCE PLC	LOFC.N0000	0	34	6.4	6.4	6.6	6.4	6.4	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	714	394.5	393.25	398.0	386.0	388.5	-6.0	-1.52
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	10.0	10.3	10.3	10.2	10.2	0.2	2.0
LVL ENERGY FUND PLC	LVEF.N0000	0	16	10.4	10.5	10.5	10.4	10.5	0.1	0.96
MACKWOODS ENERGY PLC	MEL.N0000	0	54	2.6	2.7	2.8	2.6	2.6	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	19	31.5	32.3	32.9	30.0	30.3	-1.2	-3.81
MAHAWELI REACH HOTELS PLC	MRH.N0000	196	2	13.3	13.2	13.2	13.2	13.2	-0.1	-0.75
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	251	3	7.3	7.4	7.4	7.2	7.3	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	6	12.0	12.0	12.0	12.0	12.0	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	4	1.8	1.9	1.9	1.8	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	6	12.0	11.8	12.0	11.8	11.9	-0.1	-0.83
MELSTACORP PLC	MELS.N0000	0	164	46.1	46.1	46.8	45.7	45.8	-0.3	-0.65
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	19	4	80.0	75.0	80.0	75.0	80.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	11	6.7	6.6	6.8	6.6	6.7	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	24	5.7	5.7	5.7	5.6	5.7	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	9	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	41	10.9	10.7	11.6	10.5	11.5	0.6	5.5
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	170	7	160.0	158.5	162.5	155.25	161.0	1.0	0.63
NATION LANKA FINANCE PLC	CSF.N0000	0	14	0.7	0.8	0.8	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	111	80.2	80.4	80.5	80.0	80.0	-0.2	-0.25
NATIONS TRUST BANK PLC	NTB.N0000	0	12	57.4	58.2	58.2	57.0	57.0	-0.4	-0.7
NAWALOKA HOSPITALS PLC	NHL.N0000	0	27	5.7	5.7	5.8	5.6	5.7	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	58						-38.75	-2.97
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	45	34.0	35.5	38.0	32.3	37.8	3.8	11.18
ORIENT FINANCE PLC	BFN.N0000	2	1	15.7	15.5	15.5	15.5	15.7	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	13	15.5	15.6	15.6	15.5	15.5	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	307	3	27.6	28.0	29.0	28.0	29.0	1.4	5.07
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	59	16.3	16.3	16.5	16.2	16.2	-0.1	-0.61
PANASIAN POWER PLC	PAP.N0000	0	98	3.8	4.0	4.0	3.9	3.9	0.1	2.63
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	40	1	28.0	29.4	29.4	29.4	28.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	83	33.0	32.9	33.5	32.7	33.3	0.3	0.91
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	41	13.0	13.1	13.1	12.9	13.0	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	10	7.2	7.2	7.2	7.0	7.0	-0.2	-2.78
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	24	11.9	12.0	12.0	11.8	12.0	0.1	0.84
PRIME FINANCE PLC	GSF.N0000	36	2	12.5	12.5	12.5	12.5	12.5	0.0	0.0
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	225	9.8	10.0	10.3	10.0	10.2	0.4	4.08
PRINTCARE  PLC	CARE.N0000	182	6	29.5	30.9	30.9	30.5	30.5	1.0	3.39
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	23	128.75	132.75	137.75	125.25	126.0	-2.75	-2.14
R I L PROPERTY PLC	RIL.N0000	0	29	6.9	6.8	7.0	6.8	6.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	24.1	24.1	24.1	24.1	24.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	9	5.9	5.9	6.0	5.9	5.9	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	12	17.2	18.1	18.1	16.1	17.6	0.4	2.33
REGNIS(LANKA) PLC	REG.N0000	0	32	68.4	69.0	70.0	69.0	69.0	0.6	0.88
RENUKA AGRI FOODS PLC	RAL.N0000	0	39	3.5	3.5	3.7	3.7	3.6	0.1	2.86
RENUKA CAPITAL PLC	KZOO.N0000	0	24	6.6	6.6	6.7	6.5	6.6	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	0	8	228.0	229.0	235.0	225.0	225.5	-2.5	-1.1
RENUKA FOODS PLC	COCO.X0000	309	4	11.3	11.0	11.0	11.0	11.0	-0.3	-2.65
RENUKA FOODS PLC	COCO.N0000	0	10	13.2	13.2	13.2	13.1	13.2	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	12	11.0	11.0	11.5	11.0	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	13	14.9	14.9	15.0	14.4	15.0	0.1	0.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	10	16.8	16.7	16.8	16.7	16.8	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	806	22	362.75	374.0	374.0	367.0	370.75	8.0	2.21
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	856	35.3	35.3	35.0	34.9	35.0	-0.3	-0.85
SAMPATH BANK PLC	SAMP.N0000	0	241	52.6	53.0	53.5	52.7	53.0	0.4	0.76
SAMSON INTERNATIONAL PLC	SIL.N0000	468	10	180.0	180.0	180.0	150.0	154.25	-25.75	-14.31
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	12	50.3	50.3	50.9	50.3	50.9	0.6	1.19
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	21	5.9	5.9	5.9	5.5	5.8	-0.1	-1.69
SERENDIB HOTELS PLC	SHOT.X0000	48	3	9.2	11.0	11.0	10.3	9.2	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	57	38.5	39.0	39.0	37.6	38.6	0.1	0.26
SEYLAN BANK PLC	SEYB.N0000	0	11	49.2	48.8	49.4	48.5	48.5	-0.7	-1.42
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	13	15.4	15.4	15.8	15.2	15.2	-0.2	-1.3
SHALIMAR (MALAY)  PLC	SHAL.N0000	1	1						0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	12	7.0	7.1	7.1	7.0	7.1	0.1	1.43
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	500	1	37.4	37.0	37.0	37.0	37.0	-0.4	-1.07
SINGER (SRI LANKA) PLC	SINS.N0000	0	25	17.5	17.5	17.5	17.1	17.5	0.0	0.0
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	16	15.0	15.0	15.0	14.7	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	18	47.2	47.5	51.5	47.5	50.8	3.6	7.63
SINGHE HOSPITALS PLC	SINH.N0000	0	38	2.3	2.4	2.5	2.2	2.4	0.1	4.35
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	4	4.3	3.9	4.1	3.9	3.9	-0.4	-9.3
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	29	7.0	7.2	7.7	7.2	7.6	0.6	8.57
SMB LEASING PLC	SEMB.X0000	0	19	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	76	0.4	0.4	0.5	0.3	0.4	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	20	3.7	3.8	3.8	3.6	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	13	9.4	9.3	9.4	9.3	9.3	-0.1	-1.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	18	11.1	11.1	11.2	11.0	11.1	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	24	30.8	31.4	31.4	30.1	31.0	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	13	33.4	33.4	34.0	33.4	34.0	0.6	1.8
SUNSHINE HOLDINGS PLC	SUN.N0000	0	25	25.1	25.6	26.0	25.6	25.9	0.8	3.19
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	92	29.2	29.2	30.2	28.9	29.9	0.7	2.4
TAL LANKA HOTELS PLC	TAJ.N0000	0	13	12.7	13.0	13.4	12.2	13.3	0.6	4.72
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	10	44.0	44.0	44.5	44.0	44.2	0.2	0.45
TANGERINE BEACH HOTELS PLC	TANG.N0000	50	1	39.0	40.5	40.5	40.5	39.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	837	5	34.8	37.6	37.7	35.0	35.0	0.2	0.57
TEEJAY LANKA PLC	TJL.N0000	0	94	38.4	38.0	38.3	37.9	38.0	-0.4	-1.04
THE AUTODROME PLC	AUTO.N0000	117	7	89.9	85.5	89.9	75.0	87.5	-2.4	-2.67
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	21	14.8	14.7	14.9	14.4	14.9	0.1	0.68
THE FORTRESS RESORTS PLC	RHTL.N0000	874	3	9.8	10.0	10.0	10.0	10.0	0.2	2.04
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	4.9	4.8	4.8	4.8	4.8	-0.1	-2.04
THE KINGSBURY PLC	SERV.N0000	0	42	6.5	6.7	6.9	6.7	6.8	0.3	4.62
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	501	3	45.0	46.7	46.7	44.1	44.3	-0.7	-1.56
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	2	1	988.0				988.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	13	228.25	235.0	235.0	230.0	230.0	1.75	0.77
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	433	59.1	59.5	60.0	58.7	59.0	-0.1	-0.17
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	413	65.8	66.9	66.9	64.7	65.0	-0.8	-1.22
