ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684295280.0	ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	3540	5	36.0	36.5	36.5	36.5	36.5
1684295280.0	ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	5011	5	22.7	22.2	23.0	22.2	22.2
1684295280.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	118	5	12.1	12.3	12.3	12.1	12.3
1684295280.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	232	3	7.0	7.1	7.6	7.0	7.6
1684295280.0	B P P L HOLDINGS PLC	BPPL.N0000	624384	3	19.5	20.1	20.1	20.0	20.1
1684295280.0	BAIRAHA FARMS PLC	BFL.N0000	14186	48	133.25	134.75	135.0	132.75	133.0
1684295280.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	24420	40	67.0	65.0	69.4	65.0	68.5
1684295280.0	BERUWALA RESORTS PLC	BERU.N0000	79105	10	1.4	1.4	1.4	1.3	1.4
1684295280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	548701	54	0.6	0.5	0.6	0.5	0.6
1684295280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	104	3	0.3	0.2	0.3	0.2	0.3
1684295280.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	18160	45	52.2	52.1	53.5	50.0	52.5
1684295280.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	9347	22	43.5	43.7	44.9	43.7	44.0
1684295280.0	BROWN & COMPANY PLC	BRWN.N0000	10902	115	107.25	106.5	110.0	105.0	105.5
1684295280.0	BROWNS BEACH HOTELS PLC	BBH.N0000	2038	4	11.5	11.5	11.5	11.4	11.5
1684295280.0	BROWNS INVESTMENTS PLC	BIL.N0000	3612990	406	5.2	5.3	5.3	5.1	5.2
1684295280.0	BUKIT DARAH PLC	BUKI.N0000	13105	66	372.75	365.0	429.0	365.0	420.5
1684295280.0	C I C HOLDINGS PLC	CIC.N0000	161479	22	61.5	65.0	65.0	62.0	62.0
1684295280.0	C I C HOLDINGS PLC	CIC.X0000	57818	46	44.1	44.0	44.5	43.7	44.0
1684295280.0	C M HOLDINGS PLC	COLO.N0000	203	3	65.0	65.0	65.0	65.0	65.0
1684295280.0	C T HOLDINGS PLC	CTHR.N0000	75	11	184.75	180.0	188.0	180.0	184.75
1684295280.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	31	2	24.9	24.8	24.8	24.8	24.9
1684295280.0	C. W. MACKIE PLC	CWM.N0000	6617	44	95.0	95.0	95.0	94.6	94.8
1684295280.0	CAPITAL ALLIANCE PLC	CALT.N0000	23950	10	28.0	28.5	29.2	27.5	28.5
1684295280.0	CARGILLS (CEYLON) PLC	CARG.N0000	496	18	238.0	239.0	253.75	239.0	240.5
1684295280.0	CARSON CUMBERBATCH PLC	CARS.N0000	1588	35	252.0	264.0	272.0	252.0	263.0
1684295280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	1828	9	65.0	65.0	65.0	64.0	64.5
1684295280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	2538	18	81.0	84.6	84.6	80.2	83.4
1684295280.0	CEYLON COLD STORES PLC	CCS.N0000	12330	16	38.9	38.9	38.9	38.0	38.5
1684295280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	39240	30	85.7	85.3	85.3	85.1	85.1
1684295280.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1599	15	61.4	61.4	61.4	60.0	61.0
1684295280.0	CEYLON HOSPITALS PLC	CHL.N0000	388	7	129.5	126.75	133.75	126.75	128.25
1684295280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	180	4	18.3	19.0	19.0	18.2	18.3
1684295280.0	CEYLON INVESTMENT PLC	CINV.N0000	5921	22	31.2	31.3	31.3	30.0	31.0
1684295280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	45399	19	4.1	4.2	4.2	4.1	4.1
1684295280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	700	32	841.25	840.0	840.0	820.0	825.5
1684295280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	37110	156	85.2	86.0	86.0	85.0	86.0
1684295280.0	CHRISSWORLD PLC	CWL.N0000	1001	2	9.3	9.5	9.5	9.5	9.5
1684295280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	4382	18	64.0	64.1	64.1	63.0	63.6
1684295280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	5300	39	198.5	199.5	204.5	198.0	200.5
1684295280.0	CITRUS LEISURE PLC	REEF.N0000	10300	7	5.6	5.8	5.8	5.5	5.6
1684295280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1911	23	45.1	47.0	47.0	44.0	45.3
1684295280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	2101	20	60.0	60.0	61.0	57.0	57.5
1684295280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	12041	23	17.0	16.6	17.2	15.5	15.8
1684295280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	1136	6	49.9	47.3	48.8	47.2	48.8
1684295280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	316995	50	58.0	58.0	58.4	56.1	58.0
1684295280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	70	2	99.8	100.0	103.0	100.0	99.8
1684295280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	114205	62	18.7	18.7	20.2	18.7	20.0
1684295280.0	DFCC BANK PLC	DFCC.N0000	1639	23	42.0	42.0	43.0	40.6	41.9
1684295280.0	DIALOG AXIATA PLC	DIAL.N0000	3219744	139	10.1	10.0	10.0	9.7	9.9
1684295280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	36	5	451.25	459.25	459.25	450.0	451.25
1684295280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	7	4	1012.0	1030.0	1090.0	1030.0	1012.0
1684295280.0	DIPPED PRODUCTS PLC	DIPD.N0000	44123	75	26.5	26.5	27.0	26.5	26.6
1684295280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	238906	40	17.6	17.8	18.0	17.7	17.8
1684295280.0	DOLPHIN HOTELS PLC	STAF.N0000	13011	21	30.6	29.2	30.6	29.1	30.5
1684295280.0	E - CHANNELLING PLC	ECL.N0000	7299	15	14.5	14.8	15.1	14.7	15.1
1684295280.0	E M L CONSULTANTS PLC	EML.N0000	23137	14	3.8	3.9	3.9	3.8	3.9
1684295280.0	EAST WEST PROPERTIES PLC	EAST.N0000	20801	75	8.2	8.4	8.4	8.2	8.2
1684295280.0	EASTERN MERCHANTS PLC	EMER.N0000	5155	8	8.2	8.3	8.3	8.1	8.1
1684295280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	60321	33	15.0	15.0	15.5	14.9	15.0
1684295280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	1784	13	78.3	79.4	79.4	77.0	77.0
1684295280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	75657	43	13.5	13.5	13.8	13.5	13.5
1684295280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	407636	366	146.5	146.0	150.0	144.0	148.0
1684295280.0	EXTERMINATORS PLC	EXT.N0000	2014	7	8.3	8.4	8.5	8.0	8.4
1684295280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	58771	64	27.9	27.6	28.2	27.2	27.9
1684295280.0	First Capital Treasuries PLC	FCT.N0000	325639	38	21.4	21.0	21.9	20.2	21.6
1684295280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	76250	38	13.6	13.6	13.6	13.0	13.5
1684295280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	3602	9	16.3	16.3	17.0	16.3	16.3
1684295280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1007	4	43.1	45.0	45.0	42.2	42.2
1684295280.0	HARISCHANDRA MILLS PLC	HARI.N0000	5	2	4000.0	3701.5	4000.0	3701.5	4000.0
1684295280.0	HATTON NATIONAL BANK PLC	HNB.N0000	130868	43	120.0	118.0	120.0	118.0	118.0
1684295280.0	HATTON NATIONAL BANK PLC	HNB.X0000	28741	24	87.5	87.0	88.3	87.0	88.0
1684295280.0	HATTON PLANTATIONS PLC	HPL.N0000	221	4	18.3	18.3	20.0	18.3	19.9
1684295280.0	HAYCARB PLC	HAYC.N0000	12346	32	56.8	57.0	57.0	56.0	56.8
1684295280.0	HAYLEYS FABRIC PLC	MGT.N0000	38150	36	22.8	23.4	23.7	22.7	23.3
1684295280.0	HAYLEYS FIBRE PLC	HEXP.N0000	7951	51	50.0	50.5	52.5	49.7	52.2
1684295280.0	HAYLEYS LEISURE PLC	CONN.N0000	2	2	23.4	20.7	22.0	20.7	23.4
1684295280.0	HAYLEYS PLC	HAYL.N0000	28944	55	67.5	67.1	68.9	67.1	68.1
1684295280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	1404040	136	6.9	7.0	7.0	6.7	6.8
1684295280.0	HEMAS HOLDINGS PLC	HHL.N0000	343537	30	63.5	63.4	63.9	63.4	63.9
1684295280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	17007	6	5.1	5.1	5.2	5.1	5.2
1684295280.0	HNB ASSURANCE PLC	HASU.N0000	1130	6	44.0	44.0	45.0	44.0	44.0
1684295280.0	HNB FINANCE PLC	HNBF.N0000	143084	36	4.6	4.8	4.8	4.4	4.4
1684295280.0	HORANA PLANTATIONS PLC	HOPL.N0000	107	2	50.2	50.0	50.0	50.0	50.0
1684295280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	366	5	29.9	30.8	30.8	29.9	30.0
1684295280.0	hSenid Business Solutions PLC	HBS.N0000	1420	16	13.0	13.8	13.8	13.1	13.3
1684295280.0	HUNAS HOLDINGS PLC	HUNA.N0000	1652	10	26.8	26.5	27.9	26.5	27.9
1684295280.0	HUNTER & COMPANY PLC	HUNT.N0000	50	4	712.0	659.0	659.0	650.0	712.0
1684295280.0	HVA FOODS PLC	HVA.N0000	10377	15	3.4	3.4	3.9	3.4	3.8
1684295280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	327515	17	0.3	0.2	0.3	0.2	0.3
1684295280.0	JAT HOLDINGS PLC	JAT.N0000	55267	24	15.1	15.1	15.4	15.1	15.4
1684295280.0	JETWING SYMPHONY PLC	JETS.N0000	5052	10	6.5	6.5	6.5	6.4	6.4
1684295280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	118193	40	139.5	139.5	139.5	138.25	138.5
1684295280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	1060	10	17.0	16.8	17.7	16.7	16.9
1684295280.0	JOHN KEELLS PLC	JKL.N0000	5011	13	64.2	64.0	65.0	62.9	62.9
1684295280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	18033	38	17.8	17.8	17.8	17.0	17.1
1684295280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	18315	7	8.4	8.4	8.5	8.3	8.3
1684295280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	16	2	158.0	158.0	158.0	158.0	158.0
1684295280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	4125	26	115.25	115.0	115.0	114.75	115.0
1684295280.0	KELANI CABLES PLC	KCAB.N0000	557	21	241.25	241.0	249.0	241.0	244.5
1684295280.0	KELANI TYRES PLC	TYRE.N0000	2658	27	55.1	56.9	56.9	54.6	54.9
1684295280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	42063	45	73.5	73.5	75.0	73.2	73.3
1684295280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	105659	33	6.0	6.2	6.2	5.9	5.9
1684295280.0	L O L C HOLDINGS PLC	LOLC.N0000	13371	163	345.5	347.0	347.0	339.0	342.0
1684295280.0	L V L ENERGY FUND PLC	LVEF.N0000	16472	12	5.9	5.9	5.9	5.8	5.9
1684295280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	9796	11	15.5	15.6	15.6	15.3	15.4
1684295280.0	LANKA CERAMIC PLC	CERA.N0000	13	1	92.7	94.1	94.1	94.1	92.7
1684295280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	75296	16	2.1	2.1	2.2	2.1	2.1
1684295280.0	LANKA IOC PLC	LIOC.N0000	674665	465	140.0	141.0	144.0	138.75	140.25
1684295280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	1227	10	142.5	142.0	143.5	142.0	142.25
1684295280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	42601	15	10.9	10.9	11.4	10.8	11.3
1684295280.0	LANKA TILES PLC	TILE.N0000	76176	38	41.2	42.2	42.3	41.2	42.2
1684295280.0	LANKA WALLTILE PLC	LWL.N0000	92755	129	46.4	46.2	47.0	45.9	46.0
1684295280.0	LANKEM CEYLON PLC	LCEY.N0000	13076	9	74.0	67.1	74.0	67.1	73.9
1684295280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	43625	35	25.6	24.8	25.7	24.0	25.0
1684295280.0	LAUGFS GAS PLC	LGL.X0000	1823	9	18.5	18.9	18.9	18.4	18.5
1684295280.0	LAUGFS GAS PLC	LGL.N0000	612	6	26.1	25.6	26.0	24.7	25.7
1684295280.0	LAUGFS POWER PLC	LPL.X0000	300	3	7.0	6.6	6.6	6.6	6.6
1684295280.0	LAUGFS POWER PLC	LPL.N0000	449	10	8.3	8.2	8.7	8.2	8.2
1684295280.0	LAXAPANA BATTERIES PLC	LITE.N0000	344	3	13.0	13.2	13.3	13.2	13.3
1684295280.0	LB FINANCE PLC	LFIN.N0000	7000	6	51.0	51.5	51.5	51.0	51.0
1684295280.0	LION BREWERY (CEYLON) PLC	LION.N0000	688	5	695.0	695.0	695.0	695.0	695.0
1684295280.0	LOLC FINANCE PLC	LOFC.N0000	2272848	382	5.1	5.1	5.2	4.9	5.1
1684295280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	84975	67	5.9	6.0	6.0	5.3	5.9
1684295280.0	LUMINEX PLC	LUMX.N0000	12	1	7.0	7.0	7.0	7.0	7.0
1684295280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	73	2	10.7	10.7	10.7	10.4	10.7
1684295280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	112	2	34.1	34.1	34.1	34.1	34.1
1684295280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	34	1	12.6	12.6	12.6	12.6	12.6
1684295280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	480	11	48.1	41.7	45.7	41.7	45.7
1684295280.0	MARAWILA  RESORTS  PLC	MARA.N0000	143127	25	2.0	2.0	2.1	2.0	2.0
1684295280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3121	13	37.3	36.9	36.9	36.9	36.9
1684295280.0	MELSTACORP PLC	MELS.N0000	251904	48	53.9	54.0	54.0	53.6	53.9
1684295280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	994	6	3.4	3.2	3.4	3.2	3.2
1684295280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	4340	4	2.9	2.8	2.8	2.8	2.8
1684295280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	4500	2	1.0	1.0	1.0	1.0	1.0
1684295280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5	1	8.5	9.0	9.0	9.0	8.5
1684295280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	439	19	365.0	356.25	364.75	355.25	355.75
1684295280.0	NATION LANKA FINANCE PLC	CSF.N0000	234069	13	0.4	0.5	0.5	0.4	0.5
1684295280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	4805	23	43.2	43.2	45.0	43.2	44.0
1684295280.0	NATIONS TRUST BANK PLC	NTB.N0000	436044	29	65.0	64.1	65.0	63.0	64.9
1684295280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	53891	24	5.2	5.0	5.2	5.0	5.0
1684295280.0	ODEL PLC	ODEL.N0000	26	2	15.8	15.8	15.8	15.8	15.8
1684295280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	189	7	28.1	27.5	27.5	27.1	27.3
1684295280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	1033165	10	14.7	14.9	15.0	14.4	14.7
1684295280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	63314	31	11.1	11.0	11.4	10.7	11.0
1684295280.0	PANASIAN POWER PLC	PAP.N0000	125133	31	3.1	3.1	3.2	3.1	3.2
1684295280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	499	3	29.5	29.1	29.1	29.1	29.1
1684295280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	2301	9	20.0	20.8	21.4	20.1	20.1
1684295280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	79225	26	7.5	7.4	7.5	7.3	7.5
1684295280.0	PGP GLASS CEYLON PLC	GLAS.N0000	60962	42	20.0	20.0	20.3	19.9	20.0
1684295280.0	PMF FINANCE PLC	PMB.N0000	112	3	4.3	4.9	4.9	4.3	4.3
1684295280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	168862	57	7.3	7.4	7.4	7.2	7.3
1684295280.0	PRINTCARE PLC	CARE.N0000	66	5	46.9	47.6	47.6	47.0	46.9
1684295280.0	R I L PROPERTY PLC	RIL.N0000	25760	16	5.0	5.0	5.1	5.0	5.0
1684295280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	4786	43	36.7	36.1	43.9	36.0	43.2
1684295280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	216639	26	7.5	7.5	7.6	7.3	7.4
1684295280.0	RAMBODA FALLS PLC	RFL.N0000	10	1	25.8	28.6	28.6	28.6	25.8
1684295280.0	RENUKA AGRI FOODS PLC	RAL.N0000	36791	27	4.8	5.0	5.0	4.8	4.9
1684295280.0	RENUKA FOODS PLC	COCO.X0000	147	1	15.6	15.6	15.6	15.6	15.6
1684295280.0	RENUKA HOLDINGS PLC	RHL.N0000	57	2	12.8	12.9	12.9	12.8	12.8
1684295280.0	RENUKA HOLDINGS PLC	RHL.X0000	1030	2	11.0	11.0	11.0	11.0	11.0
1684295280.0	RENUKA HOTELS PLC	RCH.N0000	40021	9	70.0	70.0	74.8	70.0	70.0
1684295280.0	RESUS ENERGY PLC	HPWR.N0000	100	2	12.2	12.3	12.8	12.3	12.8
1684295280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	151150	62	18.1	18.1	18.4	18.0	18.1
1684295280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	180	9	540.25	548.0	548.0	540.25	541.0
1684295280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	118958	114	26.8	26.8	27.0	26.5	26.9
1684295280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1518	2	23.6	22.5	25.7	22.5	22.5
1684295280.0	SAMPATH BANK PLC	SAMP.N0000	60776	122	51.0	50.0	50.3	49.8	50.1
1684295280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	9	2	210.0	212.0	212.0	212.0	210.0
1684295280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	50	1	25.0	25.0	25.0	25.0	25.0
1684295280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	10.1	11.0	11.0	11.0	10.1
1684295280.0	SATHOSA MOTORS PLC	SMOT.N0000	130	3	155.0	146.0	190.0	146.0	190.0
1684295280.0	SELINSING PLC	SELI.N0000	24	2	808.5	712.0	715.0	712.0	808.5
1684295280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	7	2	300.5	306.25	306.25	306.25	300.5
1684295280.0	SERENDIB HOTELS PLC	SHOT.X0000	50322	13	7.0	7.0	7.3	7.0	7.0
1684295280.0	SERENDIB HOTELS PLC	SHOT.N0000	15428	7	9.5	9.9	9.9	9.6	9.6
1684295280.0	SERENDIB LAND PLC	SLND.N0000	31	3	1380.0	1330.0	1330.0	1330.0	1380.0
1684295280.0	SEYLAN BANK PLC	SEYB.N0000	1584	7	29.5	29.0	29.8	29.0	29.8
1684295280.0	SEYLAN BANK PLC	SEYB.X0000	151	4	20.0	20.1	20.5	20.1	20.4
1684295280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	915	11	11.6	12.0	12.0	11.5	11.5
1684295280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	28325	37	5.8	6.0	6.0	5.8	5.8
1684295280.0	SIERRA CABLES PLC	SIRA.N0000	12976	19	10.1	10.5	10.5	10.0	10.1
1684295280.0	SINGER (SRI LANKA) PLC	SINS.N0000	9259	16	11.0	10.9	11.4	10.9	11.0
1684295280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	200	1	10.7	10.8	10.8	10.8	10.8
1684295280.0	SINGHE HOSPITALS PLC	SINH.N0000	15637	7	2.4	2.6	2.6	2.5	2.5
1684295280.0	SMB FINANCE PLC	SEMB.X0000	1262305	18	0.2	0.2	0.3	0.2	0.2
1684295280.0	SMB FINANCE PLC	SEMB.N0000	5036456	27	0.6	0.6	0.7	0.6	0.6
1684295280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1078102	217	8.4	8.4	8.7	8.4	8.5
1684295280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	1520	7	7.3	7.0	7.0	6.8	6.8
1684295280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	129663	104	71.1	70.1	73.5	70.1	72.6
1684295280.0	SRI LANKA TELECOM PLC	SLTL.N0000	9712	38	86.0	85.3	88.8	85.2	86.0
1684295280.0	STANDARD CAPITAL PLC	SING.N0000	467	4	39.0	39.0	39.0	39.0	39.0
1684295280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	589291	33	42.0	43.0	43.0	42.0	42.2
1684295280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	25784	21	14.2	14.8	14.8	14.2	14.2
1684295280.0	TAL LANKA HOTELS PLC	TAJ.N0000	17	3	15.0	15.0	16.0	15.0	15.0
1684295280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	23122	137	100.25	102.0	102.0	100.0	100.5
1684295280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	488	7	40.7	42.5	42.5	40.4	42.1
1684295280.0	TEEJAY LANKA PLC	TJL.N0000	3823583	31	31.9	31.9	32.0	31.2	31.7
1684295280.0	TESS AGRO PLC	TESS.X0000	2663	5	0.8	0.8	0.8	0.7	0.7
1684295280.0	TESS AGRO PLC	TESS.N0000	115515	14	0.9	1.0	1.0	1.0	1.0
1684295280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	121922	66	25.1	24.5	25.9	24.5	25.5
1684295280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1432	9	20.1	20.0	20.5	19.9	20.0
1684295280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	75	2	7.1	7.4	7.4	7.1	7.1
1684295280.0	THE KINGSBURY PLC	SERV.N0000	10656	4	9.1	9.1	9.4	9.1	9.4
1684295280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	47863	38	100.0	100.75	101.0	99.2	100.0
1684295280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	20	8	1490.0	1488.0	1489.5	1280.5	1490.0
1684295280.0	THREE ACRE FARMS PLC	TAFL.N0000	354	17	134.5	134.5	134.5	133.0	133.5
1684295280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	20785	16	38.6	38.0	39.0	37.5	39.0
1684295280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	166809	33	42.5	43.0	43.1	41.0	43.0
1684295280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	18	1	75.9	75.9	75.9	75.9	75.9
1684295280.0	UNION ASSURANCE PLC	UAL.N0000	65	3	31.0	30.6	32.0	30.6	31.0
1684295280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	13978	20	8.6	8.6	8.8	8.4	8.5
1684295280.0	UNISYST ENGINEERING PLC	ALUF.N0000	146	4	5.4	5.6	5.6	5.4	5.5
1684295280.0	UNITED MOTORS LANKA PLC	UML.N0000	66	6	57.0	56.9	56.9	56.7	57.0
1684295280.0	VALLIBEL FINANCE PLC	VFIN.N0000	3502	6	28.9	29.9	29.9	29.0	29.1
1684295280.0	VALLIBEL ONE PLC	VONE.N0000	28491	59	33.3	33.3	33.7	33.0	33.5
1684295280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	82177	11	6.4	6.5	6.5	6.5	6.5
1684295280.0	VIDULLANKA PLC	VLL.N0000	447	3	5.8	5.8	5.9	5.8	5.8
1684295280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	4995	14	2.7	2.6	2.8	2.6	2.7
1684295280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	13126	58	74.5	74.6	75.2	74.5	74.6
1684295280.0	WINDFORCE PLC	WIND.N0000	5437	10	16.6	16.8	16.8	16.6	16.6
1684295280.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	737	6	126.5	125.75	125.75	123.0	124.25
