name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA ASSET FINANCE PLC	AAF.N0000	0	40	7.7	7.4	7.8	7.1	7.6	0.1	1.3
ASIA CAPITAL PLC	ACAP.N0000	0	32	7.2	7.1	7.1	6.9	6.9	0.3	4.17
ASIA SIYAKA COMMODITIES PLC	ASIY.N0000	0	10	3.1	3.3	3.3	3.1	3.1	0.0	0.0
ASIAN HOTELS & PROPERTIES PLC	AHPL.N0000	0	8	39.1	38.5	39.1	38.5	39.1	0.0	0.0
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	0	14	15.0	14.6	15.2	14.5	15.2	0.2	1.33
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	21	31.9	32.0	32.2	31.8	32.2	0.3	0.94
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	123	175.5	179.0	179.5	175.0	175.25	0.25	0.14
B P P L HOLDINGS PLC	BPPL.N0000	0	59	23.5	24.0	24.0	23.4	23.8	0.3	1.28
BAIRAHA FARMS PLC	BFL.N0000	0	38	144.5	146.5	150.0	143.5	147.0	2.5	1.73
BALANGODA PLANTATIONS PLC	BALA.N0000	204	4	20.9	21.4	21.4	20.8	21.3	0.4	1.91
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	542	11	10.5	10.4	11.0	10.0	10.4	0.1	0.95
BERUWALA RESORTS PLC	BERU.N0000	0	70	1.0	1.0	1.0	0.9	1.0	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	18	7.7	7.8	8.0	7.6	7.9	0.2	2.6
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	24	0.8	0.9	0.9	0.7	0.7	0.1	12.5
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	84	2	0.4	0.4	0.4	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	40	61.6	62.0	62.0	60.0	61.3	0.3	0.49
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	680	5	11.3	11.3	11.5	11.3	11.5	0.2	1.77
BROWN & COMPANY PLC	BRWN.N0000	0	132	197.0	195.0	200.0	190.0	192.5	4.5	2.28
BROWNS BEACH HOTELS PLC	BBH.N0000	0	15	10.0	10.0	10.0	9.8	9.8	0.2	2.0
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	9.6	9.3	9.5	9.1	9.3	0.3	3.13
BUKIT DARAH PLC	BUKI.N0000	687	6	297.0	297.0	297.0	297.0	297.0	0.0	0.0
C M HOLDINGS PLC	COLO.N0000	0	21	85.1	85.1	85.1	84.0	85.0	0.1	0.12
C T HOLDINGS PLC	CTHR.N0000	1	1	183.0	183.5	183.5	183.5	183.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	44	53.3	52.0	54.2	51.6	52.6	0.7	1.31
CARGILLS (CEYLON) PLC	CARG.N0000	0	15	230.0	230.5	239.5	230.0	239.25	9.25	4.02
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	15	64.2	63.2	63.2	62.0	62.0	2.2	3.43
CARSON CUMBERBATCH PLC	CARS.N0000	189	3	285.0	282.0	285.0	282.0	283.0	2.0	0.7
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	78	81.9	81.5	81.5	80.0	80.0	1.9	2.32
CENTRAL INDUSTRIES PLC	CIND.N0000	0	43	98.0	100.0	100.75	98.2	99.9	1.9	1.94
CEYLINCO INSURANCE PLC	CINS.X0000	0	6	952.75	950.0	950.0	950.0	950.0	2.75	0.29
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	1895.5	1895.0	1895.0	1895.0	1895.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	22	586.5	591.5	593.0	586.5	586.5	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	79	122.0	122.0	122.0	120.0	121.0	1.0	0.82
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	361	6	99.3	93.1	97.7	93.1	93.2	6.1	6.14
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	500	10	112.0	106.5	114.75	106.5	114.75	2.75	2.46
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	122	3	128.0	122.0	128.0	122.0	127.75	0.25	0.2
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	18	11.7	11.7	13.0	11.7	12.5	0.8	6.84
CEYLON INVESTMENT PLC	CINV.N0000	0	12	51.5	51.5	51.8	51.0	51.7	0.2	0.39
CEYLON TEA BROKERS PLC	CTBL.N0000	0	26	4.1	4.0	4.1	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	81	903.0	910.0	910.0	900.0	900.25	2.75	0.3
CHEMANEX PLC	CHMX.N0000	0	15	73.0	73.0	75.0	72.0	72.0	1.0	1.37
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	134	104.5	105.0	105.0	103.75	104.0	0.5	0.48
CHRISSWORLD LIMITED	CWL.N0000	0	56	24.1	24.8	24.8	23.1	23.5	0.6	2.49
CIC HOLDINGS PLC	CIC.X0000	0	61	35.9	36.5	37.4	36.2	36.6	0.7	1.95
CIC HOLDINGS PLC	CIC.N0000	0	65	44.1	44.5	44.5	44.0	44.0	0.1	0.23
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	17	84.7	84.4	84.4	82.7	82.7	2.0	2.36
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	12	142.5	145.0	147.0	145.0	146.5	4.0	2.81
CITRUS LEISURE  PLC	REEF.N0000	0	0	9.8	9.8	9.8	7.5	8.2	1.6	16.33
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	41	7	901.25	911.0	969.0	911.0	901.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	155	6	75.1	74.9	74.9	72.5	72.5	2.6	3.46
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	10	75.8	74.5	74.5	72.6	72.9	2.9	3.83
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	18	1	120.0	115.5	115.5	115.5	120.0	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	40	37.9	38.0	38.0	36.0	37.0	0.9	2.37
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	99	84.0	84.5	84.5	83.5	83.5	0.5	0.6
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	37	76.2	77.0	77.0	75.8	76.1	0.1	0.13
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	82	25.7	25.7	26.1	25.0	25.2	0.5	1.95
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	249	20	125.25	125.25	128.75	124.0	124.5	0.75	0.6
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	161	19.7	19.1	20.1	18.7	19.9	0.2	1.02
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	9	1070.0	1043.0	1070.0	1043.0	1069.25	0.75	0.07
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	25	13.9	14.2	14.2	13.7	13.9	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	40	61.5	60.2	61.5	59.8	59.9	1.6	2.6
DIALOG AXIATA PLC	DIAL.N0000	0	142	10.9	10.9	10.9	10.8	10.8	0.1	0.92
DIALOG FINANCE PLC	CALF.N0000	536	11	83.2	81.1	84.4	81.0	81.0	2.2	2.64
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	18	464.75	463.75	463.75	462.5	463.5	1.25	0.27
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	47	2	700.0	688.0	688.0	688.0	700.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	613	57.9	58.0	58.8	56.6	57.7	0.2	0.35
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	75	18.1	18.5	18.5	18.0	18.1	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	230	4	29.3	29.0	29.5	26.7	29.2	0.1	0.34
E B CREASY & COMPANY PLC	EBCR.N0000	0	17	23.0	22.9	23.0	22.7	22.8	0.2	0.87
E-CHANNELLING PLC	ECL.N0000	0	20	8.9	8.9	8.9	8.5	8.7	0.2	2.25
EAST WEST PROPERTIES PLC	EAST.N0000	0	6	9.6	9.7	9.7	9.5	9.5	0.1	1.04
EASTERN MERCHANTS PLC	EMER.N0000	0	13	6.8	6.6	6.8	6.6	6.7	0.1	1.47
EDEN HOTEL LANKA PLC	EDEN.N0000	0	290	26.2	27.0	27.0	25.1	25.9	0.3	1.15
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	21	65.2	65.2	67.0	63.9	66.5	1.3	1.99
EQUITY TWO PLC	ETWO.N0000	136	4	49.0	48.5	50.1	48.5	48.9	0.1	0.2
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	165.5	164.75	167.5	159.75	166.0	0.5	0.3
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	33	42.6	43.6	43.7	43.2	43.5	0.9	2.11
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	70	10.3	10.1	10.6	10.1	10.5	0.2	1.94
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	739	9	30.0	30.0	31.4	30.0	30.1	0.1	0.33
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	7	15.9	15.9	15.9	15.8	15.9	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	34	129.5	130.0	130.0	128.25	130.0	0.5	0.39
HATTON NATIONAL BANK PLC	HNB.N0000	0	61	140.0	139.75	140.0	139.0	140.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	11	9.9	9.5	9.8	9.5	9.5	0.4	4.04
HAYCARB PLC	HAYC.N0000	0	305	81.1	82.5	82.5	80.2	81.0	0.1	0.12
HAYLEYS FABRIC PLC	MGT.N0000	0	201	33.4	34.0	34.0	32.6	33.2	0.2	0.6
HAYLEYS FIBRE PLC	HEXP.N0000	0	19	73.0	72.0	72.5	71.0	71.2	1.8	2.47
HAYLEYS LEISURE  PLC	CONN.N0000	0	34	21.1	20.9	20.9	20.0	20.0	1.1	5.21
HAYLEYS PLC	HAYL.N0000	0	0	103.25	102.5	102.5	98.8	99.9	3.35	3.24
HEMAS HOLDINGS PLC	HHL.N0000	0	262	71.6	71.8	72.5	70.9	71.0	0.6	0.84
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	76	6.3	6.1	6.3	5.5	6.0	0.3	4.76
HNB ASSURANCE PLC	HASU.N0000	0	22	45.0	44.5	45.0	44.4	44.5	0.5	1.11
HNB FINANCE PLC	HNBF.N0000	0	43	9.0	9.3	9.3	8.9	9.0	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	63	8.0	7.8	7.9	7.3	7.6	0.4	5.0
HORANA PLANTATIONS PLC	HOPL.N0000	314	4	22.0	21.5	21.5	21.2	21.2	0.8	3.64
HOTEL SIGIRIYA PLC	HSIG.N0000	0	22	92.2	87.8	94.7	87.5	92.1	0.1	0.11
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	472	4	33.0	33.0	33.9	33.0	33.2	0.2	0.61
HUNAS FALLS HOTELS PLC	HUNA.N0000	6	3	183.5	171.0	171.0	170.0	183.5	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	17	8.0	8.0	8.0	7.8	8.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	45	0.4	0.5	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	27	24.2	24.1	25.0	24.0	24.6	0.4	1.65
JAT HOLDINGS PLC	JAT.N0000	0	208	22.5	23.5	23.5	21.6	22.0	0.5	2.22
JETWING SYMPHONY PLC	JETS.N0000	0	6	10.4	10.4	10.5	10.4	10.5	0.1	0.96
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	148	130.0	130.5	131.75	130.0	130.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	101	13.3	13.4	13.7	13.0	13.5	0.2	1.5
JOHN KEELLS PLC	JKL.N0000	98	3	63.1	64.5	64.5	63.0	63.1	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	47	4	27.4	26.0	27.5	26.0	27.4	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	10	5	165.0	165.0	174.5	165.0	165.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	39	100.0	103.0	104.0	100.0	100.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	9	130.0	128.5	130.0	128.5	130.0	0.0	0.0
KELANI TYRES PLC	TYRE.N0000	0	81	86.7	86.9	87.8	86.3	86.8	0.1	0.12
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	5	42.0	42.0	42.0	42.0	42.0	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	655	3	28.5	28.0	28.0	28.0	28.0	0.5	1.75
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	163	5.2	5.2	5.2	5.1	5.1	0.1	1.92
KOTMALE HOLDINGS PLC	LAMB.N0000	33	5	412.0	412.0	412.0	395.25	412.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	385	62.5	62.0	62.5	60.0	61.8	0.7	1.12
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	5	1	146.75	146.0	146.0	146.0	146.75	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	59	20.5	21.0	21.0	20.1	20.5	0.0	0.0
LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	4	690.0	719.25	740.0	719.25	690.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	651	10	156.75	156.25	156.25	150.5	156.0	0.75	0.48
LANKA IOC PLC	LIOC.N0000	0	36	19.9	20.1	20.7	20.0	20.1	0.2	1.01
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	55	172.0	172.5	173.0	169.0	170.0	2.0	1.16
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	332	8	30.9	30.1	30.2	30.0	30.1	0.8	2.59
LANKA TILES PLC	TILE.N0000	0	84	66.4	67.0	67.0	66.0	66.3	0.1	0.15
LANKA VENTURES PLC	LVEN.N0000	61	3	55.2	53.5	56.9	53.5	55.2	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	171	71.0	71.0	71.0	68.9	70.2	0.8	1.13
LANKEM CEYLON PLC	LCEY.N0000	346	10	24.4	23.3	24.3	23.3	24.3	0.1	0.41
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	27	4.8	5.0	5.0	4.8	4.9	0.1	2.08
LAUGFS GAS PLC	LGL.X0000	0	21	12.5	12.8	12.8	12.1	12.8	0.3	2.4
LAUGFS GAS PLC	LGL.N0000	0	8	19.0	18.5	19.0	18.5	19.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	11	7.6	7.5	7.6	7.3	7.5	0.1	1.32
LAUGFS POWER PLC	LPL.N0000	0	12	8.5	8.5	8.6	8.2	8.2	0.3	3.53
LAXAPANA BATTERIES PLC	LITE.N0000	0	36	13.8	14.0	14.2	13.7	13.9	0.1	0.72
LEE HEDGES PLC	SHAW.N0000	115	5	65.4	66.7	70.0	66.7	68.7	3.3	5.05
LION BREWERY CEYLON PLC	LION.N0000	32	5	542.5	542.75	542.75	542.0	542.5	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	23	12	414.75	393.0	417.0	393.0	414.75	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	519	8.5	8.4	8.7	8.3	8.4	0.1	1.18
LOLC HOLDINGS PLC	LOLC.N0000	0	491	522.5	520.0	529.0	510.0	517.75	4.75	0.91
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	10.4	10.5	10.5	10.4	10.4	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	19	10.7	10.5	10.7	10.5	10.5	0.2	1.87
MACKWOODS ENERGY PLC	MEL.N0000	0	69	2.9	3.0	3.1	2.9	3.0	0.1	3.45
MADULSIMA PLANTATIONS PLC	MADU.N0000	10	2	8.4	8.4	8.5	8.4	8.4	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	14	14.5	14.5	14.8	14.5	14.5	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	14	17.1	17.1	17.8	17.1	17.7	0.6	3.51
MARAWILA RESORTS PLC	MARA.N0000	0	29	2.1	2.1	2.2	2.0	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	10	1	11.4	11.4	11.4	11.4	11.4	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	234	54.7	54.1	54.4	52.9	53.5	1.2	2.19
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	235	4	102.0	99.0	99.0	98.0	98.1	3.9	3.82
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	32	6.3	6.3	6.5	6.1	6.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	19	5.8	6.2	6.2	5.7	5.7	0.1	1.72
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	44	1.1	1.2	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	0	6	11.0	10.9	10.9	10.5	10.7	0.3	2.73
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	501	2	154.75	155.25	155.25	153.75	153.75	1.0	0.65
NATION LANKA FINANCE PLC	CSF.N0000	0	71	1.2	1.1	1.2	1.1	1.1	0.1	8.33
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	134	76.0	76.8	77.5	75.9	76.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.X0000	303	8	57.0	62.8	63.0	62.8	62.8	5.8	10.18
NATIONS TRUST BANK PLC	NTB.N0000	0	47	54.6	54.6	55.0	54.5	54.6	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	86	8.9	9.0	9.0	8.5	8.6	0.3	3.37
NESTLE LANKA PLC	NEST.N0000	0	40	1286.25	1289.0	1290.0	1250.0	1258.5	27.75	2.16
ODEL PLC	ODEL.N0000	0	14	18.0	18.0	18.0	17.5	17.5	0.5	2.78
ON ALLY HOLDINGS PLC	ONAL.N0000	165	2	32.7	32.8	32.8	32.8	32.8	0.1	0.31
ORIENT FINANCE PLC	BFN.N0000	0	8	13.1	13.5	13.7	13.5	13.6	0.5	3.82
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	17	16.2	16.4	16.4	16.1	16.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	29	65.0	66.0	66.0	62.2	62.6	2.4	3.69
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	73	15.4	15.6	15.6	15.1	15.1	0.3	1.95
PANASIAN POWER PLC	PAP.N0000	0	44	4.3	4.3	4.3	4.2	4.2	0.1	2.33
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	933	10	33.4	33.4	33.4	30.2	30.8	2.6	7.78
PEOPLE'S INSURANCE PLC	PINS.N0000	0	42	31.6	31.9	31.9	31.1	31.8	0.2	0.63
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	90	11.0	11.1	11.4	11.1	11.1	0.1	0.91
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	5	6.3	6.3	6.3	6.3	6.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	32	13.7	13.7	13.8	13.5	13.5	0.2	1.46
PRIME FINANCE PLC	GSF.N0000	0	3	13.5	13.5	13.9	13.5	13.8	0.3	2.22
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	90	9.2	9.5	9.5	9.1	9.1	0.1	1.09
PRINTCARE  PLC	CARE.N0000	0	24	39.1	40.8	40.9	38.6	38.8	0.3	0.77
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	5	128.25	128.25	128.25	128.0	128.25	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	114	8.3	8.3	8.4	8.2	8.3	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	12	23.6	24.5	25.8	23.5	24.6	1.0	4.24
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	49	7.5	7.5	7.5	7.2	7.3	0.2	2.67
REGNIS(LANKA) PLC	REG.N0000	0	75	72.1	72.9	74.0	71.0	72.2	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	52	3.7	3.8	3.8	3.6	3.6	0.1	2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	111	7.4	7.6	7.6	7.2	7.3	0.1	1.35
RENUKA CITY HOTEL PLC	RENU.N0000	700	3	232.0	233.25	233.25	232.0	232.75	0.75	0.32
RENUKA FOODS PLC	COCO.N0000	0	15	13.0	12.7	13.0	12.6	12.7	0.3	2.31
RENUKA FOODS PLC	COCO.X0000	0	4	10.8	11.1	11.1	11.1	11.1	0.3	2.78
RENUKA HOLDINGS PLC	RHL.X0000	0	24	11.5	11.3	11.8	10.7	10.9	0.6	5.22
RENUKA HOLDINGS PLC	RHL.N0000	0	17	15.5	15.4	15.5	15.0	15.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	100	1	96.9	87.5	87.5	87.5	87.5	9.4	9.7
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	45	17.0	17.0	17.0	16.6	16.7	0.3	1.76
RICHARD PIERIS EXPORTS PLC	REXP.N0000	579	14	512.5	509.0	509.0	496.0	496.5	16.0	3.12
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	587	41.9	40.1	42.7	40.1	41.6	0.3	0.72
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	712	11	18.6	20.6	20.6	18.6	19.7	1.1	5.91
SAMPATH BANK PLC	SAMP.N0000	0	322	51.9	51.5	52.6	51.5	52.3	0.4	0.77
SAMSON INTERNATIONAL PLC	SIL.N0000	5	3	189.5	161.0	181.25	161.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	20	50.3	51.7	51.7	50.5	51.0	0.7	1.39
SATHOSA MOTORS PLC	SMOT.N0000	4	3	220.25	229.0	229.0	222.25	220.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	6.4	6.7	6.7	6.7	6.7	0.3	4.69
SERENDIB HOTELS PLC	SHOT.N0000	0	5	17.2	17.0	17.0	16.5	16.6	0.6	3.49
SERENDIB HOTELS PLC	SHOT.X0000	0	5	11.5	12.1	12.1	11.5	11.5	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	3	3	2211.0	2005.0	2005.25	2005.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	26	47.4	46.1	47.0	46.0	46.1	1.3	2.74
SEYLAN BANK PLC	SEYB.X0000	78	1	36.9	36.4	36.4	36.4	36.9	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	18	16.0	16.0	16.8	16.0	16.2	0.2	1.25
SIERRA CABLES PLC	SIRA.N0000	0	71	9.3	9.2	9.4	9.0	9.2	0.1	1.08
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	22	5	42.0	44.9	44.9	41.2	42.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	52	16.5	16.5	16.9	16.4	16.8	0.3	1.82
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	11	15.0	15.0	15.0	14.9	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	9	49.6	49.6	49.6	47.0	47.6	2.0	4.03
SINGHE HOSPITALS PLC	SINH.N0000	0	48	3.1	3.1	3.1	2.9	3.0	0.1	3.23
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	199	6.5	6.5	7.3	5.7	6.9	0.4	6.15
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	131	11.9	12.0	12.4	11.8	12.1	0.2	1.68
SMB LEASING PLC	SEMB.N0000	0	140	0.7	0.8	0.8	0.7	0.7	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	48	0.3	0.2	0.3	0.2	0.2	0.1	33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	39	3.8	3.8	3.9	3.7	3.7	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	0	22	9.0	9.0	9.0	8.8	8.9	0.1	1.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	28	11.9	11.8	12.3	11.6	12.1	0.2	1.68
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	18	29.9	29.8	30.0	29.8	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	31	36.5	37.0	37.1	35.6	36.4	0.1	0.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	110	24.8	24.9	25.5	24.5	24.7	0.1	0.4
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	61	27.1	27.8	27.8	26.7	27.0	0.1	0.37
TAL LANKA HOTELS PLC	TAJ.N0000	0	6	14.9	15.0	15.0	15.0	15.0	0.1	0.67
