name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ANILANA HOTELS AND PROPERTIES PLC	ALHP.N0000	0	476	1.7	1.8	1.9	1.6	1.7	0.0	0.0
ARPICO INSURANCE PLC	AINS.N0000	0	5	22.3	22.3	23.0	22.2	22.2	0.1	0.45
ASIA ASSET FINANCE PLC	AAF.N0000	0	49	7.6	7.7	7.8	7.3	7.6	0.0	0.0
ASIA CAPITAL PLC	ACAP.N0000	0	81	7.6	7.7	7.8	7.2	7.3	0.3	3.95
ASIA SIYAKA COMMODITIES PLC	ASIY.N0000	0	15	3.0	3.0	3.2	3.0	3.1	0.1	3.33
ASIAN HOTELS & PROPERTIES PLC	AHPL.N0000	0	31	42.2	44.0	44.0	42.0	42.0	0.2	0.47
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	0	7	15.1	15.2	15.2	15.0	15.0	0.1	0.66
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	6	31.3	32.0	32.0	31.5	31.8	0.5	1.6
B P P L HOLDINGS PLC	BPPL.N0000	0	31	24.6	24.5	24.7	24.2	24.6	0.0	0.0
BAIRAHA FARMS PLC	BFL.N0000	0	84	154.0	153.0	158.0	153.0	156.75	2.75	1.79
BALANGODA PLANTATIONS PLC	BALA.N0000	0	9	21.6	21.6	21.6	21.2	21.2	0.4	1.85
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	50	11.2	12.4	12.8	11.1	11.4	0.2	1.79
BERUWALA RESORTS PLC	BERU.N0000	0	881	1.5	1.7	1.8	1.6	1.8	0.3	20.0
BIMPUTH FINANCE PLC	BLI.N0000	0	108	7.4	7.6	8.8	7.5	8.2	0.8	10.81
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	21	0.9	0.8	0.9	0.8	0.8	0.1	11.11
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	15	0.4	0.4	0.5	0.3	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	105	62.2	63.0	67.5	63.0	65.3	3.1	4.98
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	11	12.0	12.0	12.1	11.9	11.9	0.1	0.83
BROWN & COMPANY PLC	BRWN.N0000	0	206	220.25	220.0	225.0	211.75	221.0	0.75	0.34
BROWNS BEACH HOTELS PLC	BBH.N0000	0	212	13.4	13.8	14.2	13.0	14.1	0.7	5.22
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.3	10.3	10.7	10.2	10.7	0.4	3.88
BUKIT DARAH PLC	BUKI.N0000	10	2	310.25	305.0	305.0	305.0	310.25	0.0	0.0
C M HOLDINGS PLC	COLO.N0000	0	8	89.7	89.8	89.9	88.1	89.8	0.1	0.11
C T HOLDINGS PLC	CTHR.N0000	0	12	183.5	183.0	183.0	175.0	183.0	0.5	0.27
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	7	28.0	29.4	29.4	29.3	29.3	1.3	4.64
C. W. MACKIE PLC	CWM.N0000	0	20	52.6	53.8	54.9	53.5	54.0	1.4	2.66
CARGILLS (CEYLON) PLC	CARG.N0000	0	17	230.0	234.0	236.0	230.0	235.0	5.0	2.17
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	8	62.9	64.8	65.0	64.8	64.9	2.0	3.18
CARSON CUMBERBATCH PLC	CARS.N0000	2	2	280.0	280.5	280.5	280.5	280.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	66	80.6	80.6	81.7	80.0	80.0	0.6	0.74
CENTRAL INDUSTRIES PLC	CIND.N0000	0	32	105.0	105.0	106.5	103.5	103.75	1.25	1.19
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	6	1	799.75	807.0	807.0	807.0	799.75	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	17	2	585.0	585.25	587.0	585.25	585.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	124	116.5	120.0	120.0	116.75	117.75	1.25	1.07
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	453	9	94.6	94.6	96.8	94.5	94.5	0.1	0.11
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	6	103.75	103.5	104.0	103.5	103.5	0.25	0.24
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	5	120.0	121.0	122.0	121.0	122.0	2.0	1.67
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	367	15.5	15.5	19.3	15.4	19.3	3.8	24.52
CEYLON INVESTMENT PLC	CINV.N0000	0	19	53.2	54.0	54.0	52.0	53.0	0.2	0.38
CEYLON TEA BROKERS PLC	CTBL.N0000	0	46	4.0	4.0	4.1	4.0	4.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	32	900.25	903.0	903.0	900.0	900.5	0.25	0.03
CHEMANEX PLC	CHMX.N0000	110	2	75.0	71.2	75.0	71.2	71.5	3.5	4.67
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	60	107.0	107.0	107.0	106.0	107.0	0.0	0.0
CHRISSWORLD LIMITED	CWL.N0000	0	30	24.0	24.3	25.1	24.0	24.2	0.2	0.83
CIC HOLDINGS PLC	CIC.N0000	0	75	44.4	44.8	45.0	44.1	44.6	0.2	0.45
CIC HOLDINGS PLC	CIC.X0000	0	44	37.5	37.9	37.9	37.2	37.5	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	9	155.75	152.25	159.75	152.25	159.0	3.25	2.09
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	44	85.2	87.7	90.0	87.7	89.7	4.5	5.28
CITRUS LEISURE  PLC	REEF.N0000	0	276	10.6	10.7	10.9	10.0	10.4	0.2	1.89
COLOMBO DOCKYARD PLC	DOCK.N0000	0	11	73.6	73.5	75.0	72.8	74.8	1.2	1.63
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	270	8	78.0	78.0	78.0	77.9	78.0	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1	1	123.25	123.75	123.75	123.75	123.25	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	37	38.3	39.5	39.5	37.0	38.5	0.2	0.52
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	68	77.0	76.7	76.8	75.9	76.7	0.3	0.39
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	78	85.0	85.0	85.0	84.7	84.7	0.3	0.35
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	67	24.4	25.0	25.5	24.5	25.2	0.8	3.28
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	290	8	133.0	129.0	132.75	129.0	130.0	3.0	2.26
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	26.6	28.6	32.7	26.8	31.3	4.7	17.67
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	200	9	1020.5	1021.0	1021.0	1021.0	1021.0	0.5	0.05
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	79	13.9	13.8	14.1	13.8	13.8	0.1	0.72
DFCC BANK PLC	DFCC.N0000	0	35	60.0	60.0	61.0	59.9	60.1	0.1	0.17
DIALOG AXIATA PLC	DIAL.N0000	0	92	10.8	10.8	10.8	10.7	10.8	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	200	3	83.1	86.9	87.9	86.9	87.8	4.7	5.66
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	244	6	480.0	480.0	480.0	475.0	480.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	7	3	687.0	687.0	687.0	687.0	687.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	56.6	56.6	56.7	55.1	55.5	1.1	1.94
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	52	18.0	18.0	18.1	17.9	18.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	171	31.7	31.0	34.9	29.0	34.2	2.5	7.89
E B CREASY & COMPANY PLC	EBCR.N0000	0	40	22.5	23.4	23.4	22.5	22.7	0.2	0.89
E M L CONSULTANTS LIMITED	EML.N0000	0	524	13.9	14.0	14.1	13.4	13.8	0.1	0.72
E-CHANNELLING PLC	ECL.N0000	0	37	8.4	8.5	8.7	8.4	8.5	0.1	1.19
EAST WEST PROPERTIES PLC	EAST.N0000	0	24	9.4	9.8	9.8	9.5	9.8	0.4	4.26
EASTERN MERCHANTS PLC	EMER.N0000	0	52	7.5	7.4	7.7	7.2	7.6	0.1	1.33
EDEN HOTEL LANKA PLC	EDEN.N0000	0	227	32.3	32.7	32.7	31.7	32.0	0.3	0.93
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	14	67.1	67.1	67.2	67.0	67.1	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	198.25	196.0	197.0	192.25	195.25	3.0	1.51
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	26	43.8	44.2	44.4	44.0	44.1	0.3	0.68
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	0	13.3	13.7	15.8	13.5	15.4	2.1	15.79
GESTETNER OF CEYLON PLC	GEST.N0000	60	1	85.5	81.6	81.6	81.6	85.5	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	303	7	30.9	31.0	31.3	30.3	30.8	0.1	0.32
HARISCHANDRA MILLS PLC	HARI.N0000	20	2	3800.0	3890.0	3900.0	3890.0	3800.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	39	134.5	134.5	135.0	132.25	134.25	0.25	0.19
HATTON NATIONAL BANK PLC	HNB.N0000	0	58	141.25	142.0	143.5	140.0	142.0	0.75	0.53
HATTON PLANTATIONS PLC	HPL.N0000	0	10	10.0	10.0	10.0	9.7	9.9	0.1	1.0
HAYCARB PLC	HAYC.N0000	0	216	81.8	82.0	82.0	80.9	81.1	0.7	0.86
HAYLEYS FABRIC PLC	MGT.N0000	0	165	34.0	34.1	34.4	33.4	34.2	0.2	0.59
HAYLEYS FIBRE PLC	HEXP.N0000	0	8	74.0	74.0	74.0	73.1	73.5	0.5	0.68
HAYLEYS LEISURE  PLC	CONN.N0000	0	23	24.7	24.4	24.9	24.1	24.1	0.6	2.43
HAYLEYS PLC	HAYL.N0000	0	233	105.25	105.25	107.0	103.0	105.25	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	256	71.0	72.0	72.0	70.9	71.1	0.1	0.14
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	141	7.1	7.2	7.4	6.8	7.1	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	23	45.4	45.5	45.5	45.0	45.3	0.1	0.22
HNB FINANCE PLC	HNBF.X0000	0	8	8.2	8.2	8.5	8.2	8.3	0.1	1.22
HNB FINANCE PLC	HNBF.N0000	0	42	9.1	9.1	9.5	9.0	9.2	0.1	1.1
HORANA PLANTATIONS PLC	HOPL.N0000	0	4	22.0	22.0	22.0	22.0	22.0	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	50	3	91.1	92.6	92.6	92.5	91.1	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	16	33.6	32.6	33.5	32.5	32.8	0.8	2.38
HUNAS FALLS HOTELS PLC	HUNA.N0000	110	4	170.0	184.25	184.5	184.25	184.25	14.25	8.38
HUNTERS & COMPANY PLC	HUNT.N0000	160	8	684.5	680.0	705.0	680.0	703.25	18.75	2.74
HVA FOODS PLC	HVA.N0000	0	161	7.9	7.9	9.0	7.9	8.5	0.6	7.59
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	79	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	8	25.0	25.0	25.0	24.8	25.0	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	35	22.0	22.0	22.0	21.7	21.9	0.1	0.45
JETWING SYMPHONY PLC	JETS.N0000	0	22	14.7	14.9	14.9	13.9	14.1	0.6	4.08
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	802	150.5	152.0	155.0	150.0	151.25	0.75	0.5
JOHN KEELLS HOTELS PLC	KHL.N0000	0	56	14.6	14.5	14.8	14.1	14.4	0.2	1.37
JOHN KEELLS PLC	JKL.N0000	0	49	74.0	75.0	76.0	70.0	70.2	3.8	5.14
KEELLS FOOD PRODUCTS PLC	KFP.N0000	25	7	169.0	161.0	166.0	161.0	169.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	21	100.0	100.25	100.25	99.3	99.8	0.2	0.2
KELANI CABLES PLC	KCAB.N0000	0	17	130.0	132.5	132.5	130.0	130.0	0.0	0.0
KELANI TYRES PLC	TYRE.N0000	0	69	85.9	84.9	85.0	84.0	84.7	1.2	1.4
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	21	43.9	43.5	43.5	43.0	43.3	0.6	1.37
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	7	29.9	30.3	30.9	30.3	30.6	0.7	2.34
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	152	5.6	5.6	5.7	5.5	5.6	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	23	2	400.0	410.0	410.0	410.0	400.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	108	60.6	60.8	62.0	60.5	61.0	0.4	0.66
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	0	24	146.25	158.0	158.0	145.0	150.75	4.5	3.08
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	134	20.2	20.8	20.8	19.7	20.2	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	240	6	151.5	154.75	155.0	154.5	154.75	3.25	2.15
LANKA IOC PLC	LIOC.N0000	0	792	21.9	22.5	24.4	21.9	23.8	1.9	8.68
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	38	176.5	180.0	180.0	177.0	178.0	1.5	0.85
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	6	30.6	30.0	30.0	29.8	29.8	0.8	2.61
LANKA TILES PLC	TILE.N0000	0	303	69.1	69.6	73.0	67.2	71.4	2.3	3.33
LANKA VENTURES PLC	LVEN.N0000	0	7	53.5	53.5	53.5	53.5	53.5	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	163	74.1	74.4	76.0	73.0	75.7	1.6	2.16
LANKEM CEYLON PLC	LCEY.N0000	0	41	23.5	23.1	24.6	23.1	24.1	0.6	2.55
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	50	4.9	5.0	5.0	4.9	5.0	0.1	2.04
LAUGFS GAS PLC	LGL.X0000	0	505	13.9	14.0	17.3	13.9	16.5	2.6	18.71
LAUGFS GAS PLC	LGL.N0000	0	243	22.3	22.6	24.6	22.6	24.5	2.2	9.87
LAUGFS POWER PLC	LPL.X0000	0	45	8.0	8.1	8.6	8.1	8.1	0.1	1.25
LAUGFS POWER PLC	LPL.N0000	0	53	9.0	8.9	9.6	8.9	9.6	0.6	6.67
LAXAPANA BATTERIES PLC	LITE.N0000	600	2	14.0	14.0	14.0	14.0	14.0	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	18	67.6	66.0	67.9	60.0	67.1	0.5	0.74
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	36	468.0	479.75	490.0	469.75	473.0	5.0	1.07
LOLC FINANCE PLC	LOFC.N0000	0	692	9.3	9.4	9.7	9.2	9.6	0.3	3.23
LOLC HOLDINGS PLC	LOLC.N0000	0	495	618.25	618.25	621.0	600.25	611.75	6.5	1.05
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	10.3	10.3	10.3	10.0	10.3	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	5	10.7	10.7	10.9	10.6	10.8	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	69	2.9	3.0	3.1	2.9	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	12	8.7	8.7	8.9	8.7	8.8	0.1	1.15
MAHAWELI REACH HOTELS PLC	MRH.N0000	50	1	15.7	17.4	17.4	17.4	15.7	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	368	8	19.4	19.4	19.4	17.9	18.5	0.9	4.64
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	5	10.0	10.0	10.0	10.0	10.0	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	521	4.1	4.2	4.5	3.8	4.0	0.1	2.44
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	7	11.7	11.7	12.0	11.7	11.7	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	192	61.4	62.0	62.0	60.2	61.0	0.4	0.65
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	181	7	105.25	100.0	105.0	92.1	98.9	6.35	6.03
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	28	6.3	6.3	6.3	6.2	6.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	21	5.8	6.0	6.0	5.8	5.8	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.1	1.2	1.2	1.1	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	0	20	10.3	10.0	11.4	9.8	10.6	0.3	2.91
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	898	11	160.25	160.75	161.75	158.5	159.5	0.75	0.47
NATION LANKA FINANCE PLC	CSF.N0000	0	54	1.1	1.1	1.1	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	60	76.5	77.0	78.0	77.0	77.6	1.1	1.44
NATIONS TRUST BANK PLC	NTB.X0000	5	2	59.9	61.9	61.9	60.0	59.9	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	15	56.9	55.5	56.9	55.5	56.5	0.4	0.7
NAWALOKA HOSPITALS PLC	NHL.N0000	0	93	8.3	8.3	8.8	8.3	8.7	0.4	4.82
NESTLE LANKA PLC	NEST.N0000	0	50	1252.0	1255.0	1260.0	1250.0	1251.0	1.0	0.08
ODEL PLC	ODEL.N0000	0	12	18.1	18.3	18.4	18.0	18.4	0.3	1.66
ORIENT FINANCE PLC	BFN.N0000	0	6	14.2	13.9	14.0	13.9	14.0	0.2	1.41
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	26	17.5	17.8	17.8	17.0	17.0	0.5	2.86
PALM GARDEN HOTELS PLC	PALM.N0000	0	365	87.9	90.0	105.0	90.0	98.8	10.9	12.4
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	82	15.5	15.5	15.6	15.3	15.6	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	230	4.1	4.2	4.4	4.2	4.3	0.2	4.88
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	55	35.1	34.1	36.1	33.9	35.5	0.4	1.14
PEOPLE'S INSURANCE PLC	PINS.N0000	0	23	32.9	32.5	32.9	32.1	32.5	0.4	1.22
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	117	10.9	10.9	11.0	10.7	10.9	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	14	6.4	6.3	6.3	6.2	6.3	0.1	1.56
PGP GLASS CEYLON PLC	GLAS.N0000	0	38	13.9	13.9	14.0	13.7	13.8	0.1	0.72
PRIME FINANCE PLC	GSF.N0000	0	3	14.0	14.1	14.5	14.0	14.1	0.1	0.71
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	43	9.8	9.9	9.9	9.6	9.8	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	47	45.0	45.0	46.5	43.4	45.0	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	9	126.5	131.0	140.0	129.0	131.75	5.25	4.15
R I L PROPERTY PLC	RIL.N0000	0	0	8.5	8.8	9.9	8.8	9.6	1.1	12.94
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	14	25.4	25.0	25.4	25.0	25.4	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	22	7.4	7.3	7.5	7.3	7.5	0.1	1.35
RAMBODA FALLS PLC	RFL.N0000	3	1	21.7	22.0	22.0	22.0	21.7	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	230	14	69.5	69.0	69.3	68.0	68.1	1.4	2.01
RENUKA AGRI FOODS PLC	RAL.N0000	0	55	3.8	3.8	3.8	3.7	3.8	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	156	8.0	8.0	8.2	7.8	8.1	0.1	1.25
RENUKA CITY HOTEL PLC	RENU.N0000	207	9	264.0	253.0	260.0	253.0	260.0	4.0	1.52
RENUKA FOODS PLC	COCO.N0000	0	17	13.2	13.0	13.2	12.9	12.9	0.3	2.27
RENUKA FOODS PLC	COCO.X0000	0	5	11.0	10.5	10.7	10.5	10.7	0.3	2.73
RENUKA HOLDINGS PLC	RHL.X0000	0	6	12.2	11.9	12.2	11.9	11.9	0.3	2.46
RENUKA HOLDINGS PLC	RHL.N0000	0	13	16.5	16.9	16.9	16.0	16.0	0.5	3.03
RENUKA HOTELS PLC	RCH.N0000	72	5	84.3	98.4	98.4	94.9	84.3	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	3	27.0	27.0	27.0	26.3	26.3	0.7	2.59
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	98	16.7	16.7	17.0	16.5	16.5	0.2	1.2
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	22	501.25	502.0	502.0	496.0	502.0	0.75	0.15
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	45.6	46.1	47.8	45.5	47.4	1.8	3.95
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	31	25.0	24.5	26.0	24.0	25.4	0.4	1.6
SAMPATH BANK PLC	SAMP.N0000	0	300	52.6	52.7	52.9	52.3	52.8	0.2	0.38
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	18	50.3	50.5	50.8	50.1	50.2	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	170	14	227.25	235.25	236.0	227.25	236.0	8.75	3.85
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	16	6.3	6.5	6.5	6.0	6.3	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	26	12.5	13.2	13.2	12.2	12.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	38	18.0	18.6	19.1	18.6	19.1	1.1	6.11
SERENDIB LAND PLC	SLND.N0000	12	3	2211.0	2050.0	2050.0	2006.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	29	46.1	46.7	47.0	46.7	47.0	0.9	1.95
SEYLAN BANK PLC	SEYB.X0000	0	50	37.0	37.0	38.0	36.9	37.5	0.5	1.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	4	16.5	16.6	16.6	16.2	16.6	0.1	0.61
SHALIMAR (MALAY)  PLC	SHAL.N0000	11	2	1036.5	961.0	961.0	960.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	106	9.3	9.2	9.3	9.0	9.2	0.1	1.08
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	19	46.9	46.9	46.9	45.0	45.1	1.8	3.84
SINGER (SRI LANKA) PLC	SINS.N0000	0	34	16.3	16.3	16.6	16.3	16.4	0.1	0.61
SINGER FINANCE (LANKA) PLC	SFIN.N0000	920	12	14.6	15.0	15.1	14.8	15.0	0.4	2.74
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	40	47.2	46.8	48.7	45.0	46.0	1.2	2.54
SINGHE HOSPITALS PLC	SINH.N0000	0	231	2.8	2.8	3.1	2.8	3.0	0.2	7.14
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	183	6.0	6.1	7.3	5.8	7.0	1.0	16.67
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	222	12.0	12.1	14.8	12.0	14.0	2.0	16.67
SMB LEASING PLC	SEMB.X0000	0	164	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	65	0.8	0.8	0.9	0.8	0.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	46	3.8	3.9	3.9	3.7	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.2	9.1	9.2	9.1	9.1	0.1	1.09
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	20	12.1	12.1	12.5	12.1	12.4	0.3	2.48
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	642	7	30.0	30.4	30.4	30.0	30.1	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	36.7	37.4	37.4	36.2	36.4	0.3	0.82
SUNSHINE HOLDINGS PLC	SUN.N0000	0	76	25.0	25.1	25.3	25.0	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	85	26.7	27.0	28.0	26.5	27.3	0.6	2.25
TAL LANKA HOTELS PLC	TAJ.N0000	0	60	20.6	20.1	21.5	20.0	20.6	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	496	13	45.5	45.5	46.3	45.5	45.7	0.2	0.44
