ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677032280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	60606	17	4.2	4.2	4.2	4.1	4.1
1677032280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1594	23	630.0	639.75	659.0	611.25	614.5
1677032280.0	CHEMANEX PLC	CHMX.N0000	14099	20	74.0	76.9	79.0	76.9	77.1
1677032280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	128369	157	103.75	104.0	106.5	103.0	106.0
1677032280.0	CHRISSWORLD PLC	CWL.N0000	599	6	13.0	12.6	12.9	12.5	12.5
1677032280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	2455	4	60.0	61.0	62.0	61.0	61.0
1677032280.0	CITRUS LEISURE PLC	REEF.N0000	13880	20	6.0	6.2	6.2	5.8	5.9
1677032280.0	Co-operative Insurance Company PLC	COOP.N0000	1174521	181	3.3	3.3	3.5	3.2	3.3
1677032280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	28	6	1100.0	1070.0	1070.0	1070.0	1100.0
1677032280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	1091	9	58.0	58.0	59.9	55.7	57.9
1677032280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	3000	2	18.6	18.7	18.7	18.6	18.6
1677032280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	95310	145	64.6	65.0	69.0	64.0	64.6
1677032280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	44006	54	53.1	53.2	54.6	53.0	53.6
1677032280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	24222	45	23.2	24.5	25.0	22.5	22.6
1677032280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	24	4	99.9	95.2	99.0	95.2	99.9
1677032280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	238194	58	24.1	24.3	24.7	23.8	24.0
1677032280.0	DFCC BANK PLC	DFCC.N0000	60670	50	42.9	42.9	44.5	42.9	43.5
1677032280.0	DIALOG AXIATA PLC	DIAL.N0000	417863	68	8.7	8.8	9.0	8.8	8.8
1677032280.0	DIALOG FINANCE PLC	CALF.N0000	15	3	67.3	69.0	69.0	61.0	67.3
1677032280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	2633	85	492.0	530.0	530.0	480.0	481.75
1677032280.0	DIPPED PRODUCTS PLC	DIPD.N0000	650028	379	28.8	29.2	31.3	29.2	30.0
1677032280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	822917	210	16.4	17.1	17.6	16.3	16.4
1677032280.0	DOLPHIN HOTELS PLC	STAF.N0000	13005	14	31.9	31.9	31.9	30.0	30.2
1677032280.0	E - CHANNELLING PLC	ECL.N0000	23066	31	13.4	13.6	13.6	12.6	13.1
1677032280.0	E B CREASY & COMPANY PLC	EBCR.N0000	16030	26	20.5	20.5	21.0	20.0	20.0
1677032280.0	E M L CONSULTANTS PLC	EML.N0000	337886	38	4.4	4.4	4.5	4.2	4.3
1677032280.0	EAST WEST PROPERTIES PLC	EAST.N0000	3076	14	7.5	7.5	8.0	7.4	7.7
1677032280.0	EASTERN MERCHANTS PLC	EMER.N0000	10361	14	9.2	9.4	9.4	9.1	9.1
1677032280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	395498	153	15.1	15.5	16.5	15.2	16.0
1677032280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	25693	139	79.9	80.9	88.0	79.0	81.8
1677032280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1385722	138	16.7	16.7	16.7	16.2	16.5
1677032280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	389421	567	175.5	176.5	179.0	172.25	173.0
1677032280.0	EXTERMINATORS PLC	EXT.N0000	372	4	7.3	7.4	7.4	7.3	7.3
1677032280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	451423	152	38.8	39.0	39.3	37.0	37.5
1677032280.0	First Capital Treasuries PLC	FCT.N0000	271964	117	24.8	25.0	25.0	24.1	24.5
1677032280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	135139	52	12.0	12.0	12.8	12.0	12.6
1677032280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	2832	13	19.4	19.7	19.7	18.1	19.4
1677032280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	12680	37	48.0	48.0	51.8	48.0	51.0
1677032280.0	HATTON NATIONAL BANK PLC	HNB.X0000	33501	62	82.1	83.0	85.7	83.0	85.1
1677032280.0	HATTON NATIONAL BANK PLC	HNB.N0000	134441	115	115.0	115.0	119.5	114.0	114.25
1677032280.0	HATTON PLANTATIONS PLC	HPL.N0000	2	1	24.0	24.8	24.8	24.8	24.0
1677032280.0	HAYCARB PLC	HAYC.N0000	109691	163	62.0	61.2	62.8	59.5	60.2
1677032280.0	HAYLEYS FABRIC PLC	MGT.N0000	128658	60	26.3	26.3	26.3	25.6	26.0
1677032280.0	HAYLEYS FIBRE PLC	HEXP.N0000	5305	29	55.0	55.0	55.0	53.5	53.8
1677032280.0	HAYLEYS LEISURE PLC	CONN.N0000	648	2	21.0	21.0	21.0	21.0	21.0
1677032280.0	HAYLEYS PLC	HAYL.N0000	564569	358	73.2	73.9	74.4	72.4	73.5
1677032280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	22195	34	9.4	9.4	9.4	9.2	9.3
1677032280.0	HEMAS HOLDINGS PLC	HHL.N0000	1407581	124	64.0	64.0	65.4	63.0	63.3
1677032280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	21285	13	4.9	4.8	4.8	4.6	4.7
1677032280.0	HNB ASSURANCE PLC	HASU.N0000	59588	31	51.2	50.0	51.2	49.5	49.9
1677032280.0	HNB FINANCE PLC	HNBF.N0000	186117	58	4.7	4.9	5.0	4.7	4.8
1677032280.0	HNB FINANCE PLC	HNBF.X0000	1197	1	4.5	4.6	4.6	4.6	4.6
1677032280.0	HORANA PLANTATIONS PLC	HOPL.N0000	2850	8	60.6	57.0	59.7	57.0	58.0
1677032280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1001	17	31.4	31.4	31.5	30.3	30.6
1677032280.0	hSenid Business Solutions PLC	HBS.N0000	20958	45	16.0	16.1	16.5	16.0	16.1
1677032280.0	HUNAS HOLDINGS PLC	HUNA.N0000	47101	51	23.6	23.0	24.5	22.0	24.0
1677032280.0	HUNTER & COMPANY PLC	HUNT.N0000	23	4	672.5	585.0	590.0	585.0	672.5
1677032280.0	HVA FOODS PLC	HVA.N0000	449	8	4.0	4.2	4.2	3.9	4.0
1677032280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1362611	24	0.3	0.4	0.4	0.3	0.3
1677032280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	19786	21	29.2	31.0	31.0	30.0	30.1
1677032280.0	JAT HOLDINGS PLC	JAT.N0000	176600	69	15.0	15.2	15.5	15.1	15.5
1677032280.0	JETWING SYMPHONY PLC	JETS.N0000	142249	34	6.8	6.8	7.0	6.8	7.0
1677032280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	2243119	150	137.5	138.0	139.0	137.0	137.5
1677032280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	53560	19	17.0	17.2	17.3	17.0	17.2
1677032280.0	JOHN KEELLS PLC	JKL.N0000	1484	6	67.4	68.0	68.0	67.0	67.2
1677032280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	73906	58	21.4	22.5	22.5	21.0	21.1
1677032280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	4263	6	8.6	8.6	8.8	8.6	8.6
1677032280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	301	4	156.0	158.0	160.0	158.0	158.25
1677032280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	5343	9	137.5	138.0	138.0	135.0	137.0
1677032280.0	KELANI CABLES PLC	KCAB.N0000	2933	37	251.5	261.0	261.0	248.0	248.5
1677032280.0	KELANI TYRES PLC	TYRE.N0000	985	12	57.5	58.7	59.0	58.4	58.7
1677032280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	3036	70	72.1	73.0	75.0	72.0	74.6
1677032280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	601415	107	7.1	7.0	7.3	6.9	7.0
1677032280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	380.0	380.0	380.0	386.25
1677032280.0	L O L C HOLDINGS PLC	LOLC.N0000	30930	157	400.25	405.0	407.0	395.0	395.25
1677032280.0	L V L ENERGY FUND PLC	LVEF.N0000	228000	15	6.0	6.0	6.0	6.0	6.0
1677032280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	17074	17	15.3	15.0	16.0	15.0	15.6
1677032280.0	LANKA CERAMIC PLC	CERA.N0000	1321	11	106.75	95.2	99.5	94.4	94.6
1677032280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	140979	14	2.3	2.3	2.4	2.3	2.4
1677032280.0	LANKA IOC PLC	LIOC.N0000	1068642	855	200.25	202.75	207.75	202.5	203.25
1677032280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	23862	37	140.5	142.0	142.0	138.0	141.25
1677032280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	238715	64	11.0	11.2	11.8	11.0	11.5
1677032280.0	LANKA TILES PLC	TILE.N0000	25390	48	42.0	42.9	43.9	42.1	42.4
1677032280.0	LANKA WALLTILE PLC	LWL.N0000	130314	137	47.8	48.0	49.3	47.6	48.3
1677032280.0	LANKEM CEYLON PLC	LCEY.N0000	79	9	89.0	94.8	94.8	87.3	89.0
1677032280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	69514	31	31.0	31.7	31.8	31.1	31.5
1677032280.0	LAUGFS GAS PLC	LGL.X0000	35026	41	14.1	14.4	15.0	14.4	14.5
1677032280.0	LAUGFS GAS PLC	LGL.N0000	21516	33	22.0	22.0	24.0	22.0	23.1
1677032280.0	LAUGFS POWER PLC	LPL.N0000	11819	14	9.1	8.7	9.6	8.7	9.5
1677032280.0	LAUGFS POWER PLC	LPL.X0000	15712	11	7.2	6.8	7.2	6.8	7.2
1677032280.0	LAXAPANA BATTERIES PLC	LITE.N0000	2301	5	13.2	13.2	13.2	13.2	13.2
1677032280.0	LB FINANCE PLC	LFIN.N0000	59917	77	47.8	47.5	48.9	47.5	48.5
1677032280.0	LEE HEDGES PLC	SHAW.N0000	540	2	78.1	84.0	84.0	81.0	83.8
1677032280.0	LION BREWERY (CEYLON) PLC	LION.N0000	213	7	630.0	637.0	643.5	637.0	640.0
1677032280.0	LOLC FINANCE PLC	LOFC.N0000	2619438	517	6.3	6.3	6.6	6.1	6.1
1677032280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	1759077	262	7.3	7.4	7.8	7.1	7.2
1677032280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	20	2	7.9	8.1	8.1	8.1	7.9
1677032280.0	LUMINEX PLC	LUMX.N0000	384	5	7.2	7.2	7.3	7.2	7.2
1677032280.0	MACKWOODS ENERGY PLC	MEL.N0000	138257	20	2.1	2.1	2.2	2.1	2.1
1677032280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	12619	10	11.1	11.2	11.2	11.1	11.2
1677032280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	393	10	36.0	36.2	37.9	36.2	37.1
1677032280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	7724	13	12.0	12.2	12.5	12.0	12.1
1677032280.0	MARAWILA  RESORTS  PLC	MARA.N0000	221300	18	2.2	2.2	2.2	2.1	2.2
1677032280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	570	11	41.8	42.9	42.9	42.2	42.7
1677032280.0	MELSTACORP PLC	MELS.N0000	327316	289	60.6	60.9	61.0	58.3	58.8
1677032280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	56243	39	3.5	3.4	3.6	3.3	3.4
1677032280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	12800	7	3.0	3.1	3.1	3.0	3.1
1677032280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	20252	10	1.1	1.2	1.2	1.1	1.1
1677032280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	555	5	9.2	9.4	9.4	9.1	9.1
1677032280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1012	13	360.0	360.0	372.0	360.0	360.25
1677032280.0	NATION LANKA FINANCE PLC	CSF.N0000	15461	7	0.5	0.5	0.6	0.5	0.6
1677032280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	605641	279	38.8	39.9	41.9	39.0	41.0
1677032280.0	NATIONS TRUST BANK PLC	NTB.X0000	332	2	62.0	65.0	65.0	65.0	65.0
1677032280.0	NATIONS TRUST BANK PLC	NTB.N0000	325323	289	63.2	60.0	66.0	60.0	65.2
1677032280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	58704	19	6.0	6.0	6.1	6.0	6.0
1677032280.0	NESTLE LANKA PLC	NEST.N0000	1541	129	1018.0	1029.75	1100.0	1029.75	1097.5
1677032280.0	ODEL PLC	ODEL.N0000	5016	10	16.5	16.5	16.7	16.5	16.5
1677032280.0	ORIENT FINANCE PLC	BFN.N0000	1000	2	7.4	7.8	7.9	7.8	7.9
1677032280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	4815	7	14.6	14.5	14.5	14.3	14.5
1677032280.0	PALM GARDEN HOTELS PLC	PALM.N0000	1641	18	49.6	49.6	57.2	49.6	52.2
1677032280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	328424	157	12.2	12.3	12.5	12.0	12.1
1677032280.0	PANASIAN POWER PLC	PAP.N0000	562082	89	3.4	3.3	3.6	3.2	3.3
1677032280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	243	9	31.3	31.5	31.7	29.0	30.3
1677032280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	48263	51	21.0	20.9	21.7	20.5	21.3
1677032280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	6645121	636	7.5	7.5	8.3	7.5	7.8
1677032280.0	PGP GLASS CEYLON PLC	GLAS.N0000	134856	65	14.5	14.8	15.4	14.8	15.0
1677032280.0	PMF FINANCE PLC	PMB.N0000	55351	30	4.0	4.0	4.0	3.3	3.5
1677032280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1009643	153	7.3	7.2	7.4	7.2	7.3
1677032280.0	PRINTCARE PLC	CARE.N0000	33547	100	54.6	54.0	56.8	53.0	53.1
1677032280.0	R I L PROPERTY PLC	RIL.N0000	1579436	185	5.5	5.4	5.8	5.3	5.6
1677032280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	25	1	26.1	28.8	28.8	28.8	26.1
1677032280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	6784	11	6.0	6.1	6.2	6.0	6.0
1677032280.0	REGNIS (LANKA) PLC	REG.N0000	94204	36	42.1	42.9	44.5	42.0	42.0
1677032280.0	RENUKA AGRI FOODS PLC	RAL.N0000	1310534	167	5.1	5.1	5.5	5.1	5.2
1677032280.0	RENUKA FOODS PLC	COCO.N0000	18214	23	20.5	22.1	23.0	21.5	22.2
1677032280.0	RENUKA FOODS PLC	COCO.X0000	135	3	14.8	16.4	16.4	15.4	16.2
1677032280.0	RENUKA HOLDINGS PLC	RHL.N0000	41108	16	13.1	13.9	14.0	13.9	14.0
1677032280.0	RENUKA HOLDINGS PLC	RHL.X0000	750	1	11.1	11.8	11.8	11.8	11.8
1677032280.0	RENUKA HOTELS PLC	RCH.N0000	1000	5	66.5	66.6	66.6	66.2	66.2
1677032280.0	RESUS ENERGY PLC	HPWR.N0000	228823	29	12.9	13.0	13.3	12.5	12.9
1677032280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	79931	44	21.7	21.5	22.0	21.3	21.4
1677032280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2219	63	579.5	580.0	590.0	575.0	578.0
1677032280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1321570	409	28.3	28.6	30.0	28.5	28.5
1677032280.0	SAMPATH BANK PLC	SAMP.N0000	626899	326	49.0	49.0	49.8	48.5	48.9
1677032280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	100	2	221.25	221.0	221.0	221.0	221.0
1677032280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	19441	53	24.3	24.4	25.0	24.1	24.6
1677032280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	20059	14	11.0	11.8	11.8	9.9	10.1
1677032280.0	SATHOSA MOTORS PLC	SMOT.N0000	71	2	135.0	135.0	140.0	135.0	135.0
1677032280.0	SERENDIB HOTELS PLC	SHOT.X0000	175467	27	5.5	5.5	5.9	5.5	5.8
1677032280.0	SERENDIB HOTELS PLC	SHOT.N0000	130258	51	8.1	8.3	8.5	8.3	8.5
1677032280.0	SEYLAN BANK PLC	SEYB.X0000	134890	97	21.2	20.2	22.5	20.2	21.8
1677032280.0	SEYLAN BANK PLC	SEYB.N0000	6989	18	34.3	34.5	34.5	33.4	34.1
1677032280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	32184	9	13.4	13.5	13.5	13.3	13.3
1677032280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	201569	90	7.4	7.5	7.5	7.0	7.0
1677032280.0	SIERRA CABLES PLC	SIRA.N0000	427011	82	11.4	11.1	11.6	10.8	11.4
1677032280.0	SINGER (SRI LANKA) PLC	SINS.N0000	348220	214	10.5	10.5	12.0	10.5	11.3
1677032280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	7	3	10.2	10.2	10.4	10.2	10.2
1677032280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	217	10	32.0	31.0	35.9	31.0	31.5
1677032280.0	SINGHE HOSPITALS PLC	SINH.N0000	207943	29	2.6	2.7	2.7	2.5	2.6
1677032280.0	SMB FINANCE PLC	SEMB.X0000	3447770	46	0.3	0.4	0.4	0.3	0.3
1677032280.0	SMB FINANCE PLC	SEMB.N0000	1006835	65	0.8	0.9	0.9	0.7	0.7
1677032280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2001346	385	12.1	12.3	12.5	12.0	12.1
1677032280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	10195	4	8.2	8.3	8.7	8.3	8.3
1677032280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	184725	234	94.4	97.0	98.5	94.0	94.5
1677032280.0	SRI LANKA TELECOM PLC	SLTL.N0000	748975	470	82.1	82.9	85.0	81.1	84.0
1677032280.0	STANDARD CAPITAL PLC	SING.N0000	3431	54	75.0	80.0	93.7	77.0	93.2
1677032280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	445185	143	39.3	39.5	39.5	38.7	39.2
1677032280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	120681	157	14.0	14.3	14.6	13.8	14.1
1677032280.0	TAL LANKA HOTELS PLC	TAJ.N0000	35549	40	15.3	15.3	15.3	12.0	12.9
1677032280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	5057	19	89.0	90.0	90.0	87.0	87.4
1677032280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	10	1	50.3	53.0	53.0	53.0	50.3
1677032280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3861	13	44.2	44.2	45.9	44.2	45.5
1677032280.0	TEEJAY LANKA PLC	TJL.N0000	22473	29	35.0	35.3	35.3	35.0	35.1
1677032280.0	TESS AGRO PLC	TESS.X0000	245110	16	0.8	0.9	0.9	0.8	0.8
1677032280.0	TESS AGRO PLC	TESS.N0000	357042	31	1.1	1.1	1.2	1.0	1.0
1677032280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	98	4	27.8	27.8	27.9	27.5	27.8
1677032280.0	THE AUTODROME PLC	AUTO.N0000	5	1	109.25	108.75	108.75	108.75	109.25
1677032280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	102048	75	27.7	27.8	28.0	27.0	27.3
1677032280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	8844	6	16.0	15.9	16.0	15.9	16.0
1677032280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	220	3	7.8	7.6	7.6	7.4	7.5
1677032280.0	THE KINGSBURY PLC	SERV.N0000	112893	24	8.5	8.6	9.0	8.5	9.0
1677032280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	6001	27	106.0	109.0	111.0	106.25	106.75
1677032280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	1	1434.75	1440.0	1440.0	1440.0	1434.75
