name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	2	107.0	107.0	107.0	107.0	107.0	0.0	0.0
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	22	89.1	97.0	99.0	97.0	99.0	9.9	11.11
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	37	13.5	13.6	13.6	13.3	13.6	0.1	0.74
CEYLON INVESTMENT PLC	CINV.N0000	0	93	60.1	59.9	63.8	58.6	61.0	0.9	1.5
CEYLON TEA BROKERS PLC	CTBL.N0000	0	54	4.1	4.2	4.2	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	26	960.0	960.0	960.0	957.0	958.25	1.75	0.18
CHEMANEX PLC	CHMX.N0000	0	13	80.0	80.0	80.9	79.5	79.5	0.5	0.63
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	102	112.75	112.75	113.0	112.0	112.25	0.5	0.44
CHRISSWORLD LIMITED	CWL.N0000	0	23	13.6	13.5	13.5	13.0	13.1	0.5	3.68
CIC HOLDINGS PLC	CIC.X0000	0	92	43.6	43.8	43.8	43.0	43.0	0.6	1.38
CIC HOLDINGS PLC	CIC.N0000	0	90	51.7	52.5	52.5	51.0	51.8	0.1	0.19
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	52	98.0	88.1	92.8	88.0	91.2	6.8	6.94
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	20	136.75	122.25	135.0	122.25	133.25	3.5	2.56
CITRUS LEISURE  PLC	REEF.N0000	0	7	10.3	10.2	10.2	10.1	10.2	0.1	0.97
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	44	4	1194.25	1050.0	1050.0	1028.0	1194.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	19	71.9	73.0	73.0	70.0	70.2	1.7	2.36
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	406	10	78.7	79.4	79.5	75.1	76.8	1.9	2.41
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	101	2	130.0	127.0	130.0	127.0	130.0	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	36	29.6	29.1	29.5	29.0	29.0	0.6	2.03
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	169	85.3	85.4	85.5	85.0	85.1	0.2	0.23
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	126	77.4	77.4	77.4	75.8	76.0	1.4	1.81
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	14	25.9	25.9	25.9	25.3	25.5	0.4	1.54
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	818	15	158.25	158.25	158.25	152.25	152.75	5.5	3.48
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	131	7.6	7.7	8.2	7.5	7.9	0.3	3.95
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	8	4	1016.25	1249.5	1249.5	1240.0	1016.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	75	13.9	14.0	14.0	13.5	13.6	0.3	2.16
DFCC BANK PLC	DFCC.N0000	0	41	59.0	59.4	60.0	59.1	59.4	0.4	0.68
DIALOG AXIATA PLC	DIAL.N0000	0	492	11.6	11.7	11.7	11.4	11.5	0.1	0.86
DIALOG FINANCE PLC	CALF.N0000	17	5	90.6	85.3	91.9	85.3	90.6	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	36	504.0	504.0	504.0	490.0	494.5	9.5	1.88
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	2	699.25	676.25	698.75	676.25	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	856	56.8	57.3	58.4	56.9	58.2	1.4	2.46
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	139	19.6	19.6	19.6	19.0	19.4	0.2	1.02
DOLPHIN HOTELS PLC	STAF.N0000	0	15	29.3	29.5	29.5	28.0	28.0	1.3	4.44
E B CREASY & COMPANY PLC	EBCR.N0000	0	90	25.1	25.4	25.4	24.9	25.0	0.1	0.4
E-CHANNELLING PLC	ECL.N0000	0	62	6.7	6.7	6.8	5.9	6.1	0.6	8.96
EAST WEST PROPERTIES PLC	EAST.N0000	0	5	10.7	10.8	10.8	10.5	10.6	0.1	0.93
EASTERN MERCHANTS PLC	EMER.N0000	0	42	6.8	6.8	6.9	6.5	6.7	0.1	1.47
EDEN HOTEL LANKA PLC	EDEN.N0000	0	264	16.0	16.1	16.1	15.5	15.6	0.4	2.5
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	62	54.0	53.5	53.5	52.0	52.5	1.5	2.78
EQUITY TWO PLC	ETWO.N0000	0	10	59.9	60.0	60.0	59.7	60.0	0.1	0.17
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	67.0	67.3	74.4	67.2	73.4	6.4	9.55
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	50	55.5	55.9	55.9	54.2	55.0	0.5	0.9
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	22	9.4	9.6	9.6	9.0	9.1	0.3	3.19
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	570	12	31.0	31.5	33.6	31.5	31.8	0.8	2.58
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	100	1	17.0	17.3	17.3	17.3	17.3	0.3	1.76
HARISCHANDRA MILLS PLC	HARI.N0000	30	7	2701.0	3376.25	3376.25	3376.25	2701.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	31	106.75	106.5	106.75	106.0	106.0	0.75	0.7
HATTON NATIONAL BANK PLC	HNB.N0000	0	85	129.5	130.0	130.0	128.0	128.75	0.75	0.58
HATTON PLANTATIONS PLC	HPL.N0000	0	12	9.9	10.0	10.0	9.9	9.9	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	832	96.7	96.8	98.0	95.0	95.4	1.3	1.34
HAYLEYS FABRIC PLC	MGT.N0000	0	197	23.0	23.0	23.0	22.4	22.8	0.2	0.87
HAYLEYS FIBRE PLC	HEXP.N0000	0	65	81.3	81.9	81.9	79.0	79.7	1.6	1.97
HAYLEYS LEISURE  PLC	CONN.N0000	0	32	21.0	20.8	20.8	19.5	20.0	1.0	4.76
HAYLEYS PLC	HAYL.N0000	0	387	81.3	81.0	81.4	80.0	80.5	0.8	0.98
HEMAS HOLDINGS PLC	HHL.N0000	0	302	78.9	79.0	79.0	77.5	77.9	1.0	1.27
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	8	5.7	5.8	5.8	5.7	5.7	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	99	47.1	47.5	47.7	47.0	47.1	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	2	7.0	6.9	6.9	6.9	6.9	0.1	1.43
HNB FINANCE PLC	HNBF.N0000	0	29	8.4	8.4	8.4	8.2	8.2	0.2	2.38
HOTEL SIGIRIYA PLC	HSIG.N0000	65	2	77.0	76.1	79.0	76.1	77.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	14	35.4	35.6	36.0	35.0	35.1	0.3	0.85
HUNTERS & COMPANY PLC	HUNT.N0000	4	2	814.5	800.25	800.25	800.0	814.5	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	539	8.7	8.8	8.9	7.6	7.8	0.9	10.34
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	30	0.4	0.5	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	27.5	27.4	27.5	27.2	27.3	0.2	0.73
JETWING SYMPHONY PLC	JETS.N0000	0	6	10.0	10.0	10.1	10.0	10.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	348	137.75	138.0	138.0	135.0	135.25	2.5	1.81
JOHN KEELLS HOTELS PLC	KHL.N0000	0	80	12.2	12.3	12.3	11.7	12.1	0.1	0.82
JOHN KEELLS PLC	JKL.N0000	9	2	67.0	67.1	67.1	67.1	67.0	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	760	4	28.3	28.3	28.3	28.0	28.0	0.3	1.06
KEELLS FOOD PRODUCTS PLC	KFP.N0000	2	2	165.0	169.0	169.0	168.75	165.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	5	118.0	118.0	120.0	118.0	118.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	34	145.5	149.75	149.75	145.5	145.75	0.25	0.17
KELANI TYRES PLC	TYRE.N0000	0	72	95.0	95.0	95.0	93.2	93.9	1.1	1.16
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	30	44.3	44.3	44.3	43.2	43.5	0.8	1.81
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	148	5.6	5.7	5.7	5.3	5.4	0.2	3.57
KOTMALE HOLDINGS PLC	LAMB.N0000	92	2	400.25	400.0	400.0	392.25	400.25	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	190	63.3	64.4	64.5	63.6	63.7	0.4	0.63
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	10	8	155.0	166.5	166.5	165.0	155.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	97	26.3	26.5	26.5	25.7	26.2	0.1	0.38
LANKA CERAMIC PLC	CERA.N0000	0	14	157.5	157.0	158.5	153.0	153.25	4.25	2.7
LANKA IOC PLC	LIOC.N0000	0	48	20.9	20.9	20.9	20.7	20.7	0.2	0.96
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	37	172.75	174.0	174.0	171.5	172.5	0.25	0.14
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	201	6	33.0	32.0	32.1	32.0	32.0	1.0	3.03
LANKA TILES PLC	TILE.N0000	0	0	57.4	58.0	61.5	57.7	61.0	3.6	6.27
LANKA VENTURES PLC	LVEN.N0000	0	3	60.0	60.8	60.8	59.9	60.0	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	603	71.0	71.5	73.5	70.9	73.1	2.1	2.96
LANKEM CEYLON PLC	LCEY.N0000	0	17	26.0	26.0	26.0	25.8	26.0	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	69	5.0	5.1	5.1	4.9	4.9	0.1	2.0
LAUGFS GAS PLC	LGL.X0000	0	20	12.4	12.5	12.5	12.3	12.4	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	11	19.1	19.1	19.5	19.1	19.2	0.1	0.52
LAUGFS POWER PLC	LPL.X0000	0	7	6.9	7.0	7.0	7.0	7.0	0.1	1.45
LAUGFS POWER PLC	LPL.N0000	0	10	8.5	8.3	8.5	8.2	8.3	0.2	2.35
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	15.1	15.1	15.1	15.0	15.0	0.1	0.66
LEE HEDGES PLC	SHAW.N0000	0	19	72.0	72.1	79.0	70.3	74.3	2.3	3.19
LION BREWERY CEYLON PLC	LION.N0000	0	14	570.0	569.5	570.0	560.0	560.0	10.0	1.75
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	50	481.25	509.75	510.0	475.25	483.5	2.25	0.47
LOLC FINANCE PLC	LOFC.N0000	0	138	6.8	6.9	7.1	6.7	7.0	0.2	2.94
LOLC HOLDINGS PLC	LOLC.N0000	0	522	465.25	468.0	477.0	462.25	473.75	8.5	1.83
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	10.4	10.4	10.5	10.4	10.4	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	300	1	10.9	10.9	10.9	10.9	10.9	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	56	2.9	3.1	3.1	2.8	2.8	0.1	3.45
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	17	9.6	9.5	9.5	8.7	8.9	0.7	7.29
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	15	2	32.2	32.5	32.5	32.5	32.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	113	2	13.7	14.0	14.0	14.0	14.0	0.3	2.19
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	3	1	17.0	16.6	16.6	16.6	17.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	14	9.3	8.8	9.5	8.8	8.9	0.4	4.3
MARAWILA RESORTS PLC	MARA.N0000	0	10	2.1	2.1	2.1	2.0	2.0	0.1	4.76
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	2	12.6	12.6	12.6	12.5	12.5	0.1	0.79
MELSTACORP PLC	MELS.N0000	0	149	51.6	52.0	52.6	51.8	52.5	0.9	1.74
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	84.3	85.5	85.5	85.5	84.3	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	28	6.8	7.0	7.0	6.7	6.8	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	625	7.0	7.0	7.5	6.9	7.0	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	7	1.2	1.1	1.2	1.1	1.1	0.1	8.33
MULTI FINANCE PLC	MFL.N0000	0	13	12.1	11.0	12.5	11.0	12.4	0.3	2.48
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	22	150.5	150.5	150.5	150.0	150.0	0.5	0.33
NATION LANKA FINANCE PLC	CSF.N0000	0	14	0.7	0.8	0.8	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	88	79.2	79.2	79.2	78.6	78.6	0.6	0.76
NATIONS TRUST BANK PLC	NTB.N0000	0	42	56.8	56.7	56.7	56.0	56.0	0.8	1.41
NAWALOKA HOSPITALS PLC	NHL.N0000	0	33	6.4	6.3	6.5	6.3	6.4	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	899	42	1308.5	1337.0	1337.0	1290.0	1294.75	13.75	1.05
ODEL PLC	ODEL.N0000	0	16	19.5	20.0	20.0	18.7	18.8	0.7	3.59
ON ALLY HOLDINGS PLC	ONAL.N0000	10	4	38.9	38.0	39.0	38.0	38.9	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	840	1	15.0	15.0	15.0	15.0	15.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	27	15.8	16.0	16.0	15.7	15.7	0.1	0.63
PALM GARDEN HOTELS PLC	PALM.N0000	0	25	59.6	61.5	61.5	58.0	58.0	1.6	2.68
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	139	15.7	15.8	15.9	15.5	15.6	0.1	0.64
PANASIAN POWER PLC	PAP.N0000	0	23	4.2	4.2	4.2	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	19	32.0	32.8	33.8	31.9	33.5	1.5	4.69
PEOPLE'S INSURANCE PLC	PINS.N0000	0	67	34.7	34.7	34.7	34.3	34.4	0.3	0.86
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	104	13.1	13.1	13.3	13.0	13.2	0.1	0.76
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	14	6.9	6.9	6.9	6.9	6.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	91	14.0	14.2	14.2	13.9	14.0	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	6	13.1	12.5	12.5	12.4	12.4	0.7	5.34
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	128	9.5	9.6	9.7	9.5	9.6	0.1	1.05
PRINTCARE  PLC	CARE.N0000	0	57	38.8	36.0	39.0	36.0	36.2	2.6	6.7
PROPERTY DEVELOPMENT PLC	PDL.N0000	390	4	125.25	125.5	125.5	125.0	125.5	0.25	0.2
R I L PROPERTY PLC	RIL.N0000	0	186	8.6	8.5	8.7	8.4	8.5	0.1	1.16
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	38	28.7	29.8	31.0	27.0	27.2	1.5	5.23
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	94	6.7	6.8	6.8	6.4	6.4	0.3	4.48
REGNIS(LANKA) PLC	REG.N0000	0	53	79.1	71.5	79.0	71.5	77.5	1.6	2.02
RENUKA AGRI FOODS PLC	RAL.N0000	0	54	4.1	4.1	4.1	4.0	4.0	0.1	2.44
RENUKA CAPITAL PLC	KZOO.N0000	0	111	7.2	7.4	7.4	7.0	7.2	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	6	1	236.25	237.0	237.0	237.0	236.25	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	24	13.8	13.7	14.0	13.6	13.8	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	8	11.5	11.1	11.5	11.1	11.1	0.4	3.48
RENUKA HOLDINGS PLC	RHL.X0000	770	10	12.0	12.0	12.0	11.8	11.8	0.2	1.67
RENUKA HOLDINGS PLC	RHL.N0000	0	14	14.8	15.2	15.2	14.6	14.8	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	43	16.9	17.0	17.1	16.9	16.9	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	409	17	395.25	398.0	399.5	395.0	395.25	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	38.7	38.9	40.7	38.5	40.1	1.4	3.62
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	14	18.9	19.3	20.0	19.0	19.7	0.8	4.23
SAMPATH BANK PLC	SAMP.N0000	0	636	51.6	52.0	52.0	51.0	51.1	0.5	0.97
SAMSON INTERNATIONAL PLC	SIL.N0000	891	12	205.5	206.0	209.75	200.0	201.25	4.25	2.07
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	39	50.0	51.5	51.7	50.1	50.2	0.2	0.4
SATHOSA MOTORS PLC	SMOT.N0000	106	5	238.25	232.0	239.5	231.0	231.75	6.5	2.73
SELINSING  PLC	SELI.N0000	85	7	680.0	678.25	680.0	677.0	680.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	3	1	6.5	6.4	6.4	6.4	6.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	232	4	11.3	11.4	11.4	10.8	11.3	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	118	46.8	47.0	47.0	45.1	45.5	1.3	2.78
SEYLAN BANK PLC	SEYB.X0000	0	67	36.9	37.0	37.0	36.1	36.2	0.7	1.9
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	73	15.8	16.0	16.2	15.9	15.9	0.1	0.63
SIERRA CABLES PLC	SIRA.N0000	0	35	7.1	7.2	7.2	7.1	7.1	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	4	43.8	44.0	44.0	43.5	43.7	0.1	0.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	237	18.1	18.1	18.2	17.5	17.6	0.5	2.76
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	14	15.8	15.8	15.9	15.7	15.8	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	15	2	51.4	53.7	53.7	53.7	51.4	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	23	2.4	2.3	2.4	2.3	2.3	0.1	4.17
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	10	4.8	4.7	4.9	4.7	4.8	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	850	2	10.0	9.9	9.9	9.7	9.7	0.3	3.0
SMB LEASING PLC	SEMB.N0000	0	36	0.5	0.5	0.5	0.4	0.5	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	587	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	38	3.9	3.9	4.0	3.9	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	14	9.5	9.7	9.7	9.4	9.7	0.2	2.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	14	11.3	10.9	11.4	10.9	11.1	0.2	1.77
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	15	30.7	30.8	31.0	30.7	30.8	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	15	34.1	34.5	34.5	33.4	33.5	0.6	1.76
SUNSHINE HOLDINGS PLC	SUN.N0000	0	109	26.2	26.2	26.6	25.9	26.0	0.2	0.76
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1	17987.0	17899.0	17899.0	17899.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	310	30.8	31.0	32.0	30.7	31.8	1.0	3.25
TAL LANKA HOTELS PLC	TAJ.N0000	0	8	14.9	14.9	15.4	14.9	15.2	0.3	2.01
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	48	48.6	48.5	49.4	48.3	48.4	0.2	0.41
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	10	53.3	52.5	52.5	50.5	50.8	2.5	4.69
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	13	2	35.9	35.8	35.8	35.8	35.9	0.0	0.0
