name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ARPICO INSURANCE PLC	AINS.N0000	0	5	19.1	19.0	21.0	19.0	21.0	1.9	9.95
ASIA ASSET FINANCE PLC	AAF.N0000	0	36	5.8	5.9	5.9	5.6	5.7	0.1	1.72
ASIA CAPITAL PLC	ACAP.N0000	0	26	5.3	5.7	5.8	5.6	5.6	0.3	5.66
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	178	3.8	3.9	4.2	3.8	4.1	0.3	7.89
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	18	41.9	43.0	43.8	42.0	43.0	1.1	2.63
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	31	29.2	29.7	30.0	29.6	29.7	0.5	1.71
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	18	15.0	15.0	15.2	14.9	15.0	0.0	0.0
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	17	8.6	8.6	8.6	8.5	8.6	0.0	0.0
B P P L HOLDINGS PLC	BPPL.N0000	0	18	32.0	32.0	32.0	30.0	30.5	1.5	4.69
BAIRAHA FARMS PLC	BFL.N0000	0	423	230.25	242.0	254.0	238.0	243.5	13.25	5.75
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	388	116.75	117.0	127.0	117.0	124.75	8.0	6.85
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	370	8	11.9	12.5	12.5	12.0	12.1	0.2	1.68
BERUWALA RESORTS PLC	BERU.N0000	0	50	1.3	1.3	1.4	1.3	1.3	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	121	73.2	73.5	77.9	73.5	76.2	3.0	4.1
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	47	67.4	67.1	72.9	67.1	67.6	0.2	0.3
BROWN & COMPANY PLC	BRWN.N0000	0	70	165.0	163.5	169.25	163.5	165.75	0.75	0.45
BROWNS BEACH HOTELS PLC	BBH.N0000	0	20	11.2	11.5	11.8	11.0	11.0	0.2	1.79
BROWNS INVESTMENTS PLC	BIL.N0000	0	791	8.0	8.0	8.1	7.9	7.9	0.1	1.25
BUKIT DARAH PLC	BUKI.N0000	5	2	305.25	301.75	301.75	301.75	305.25	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	934	59.4	61.0	65.5	61.0	63.3	3.9	6.57
C I C HOLDINGS PLC	CIC.N0000	0	405	80.1	82.2	86.5	82.2	83.9	3.8	4.74
C M HOLDINGS PLC	COLO.N0000	0	106	72.6	77.1	90.7	77.1	87.6	15.0	20.66
C T LAND DEVELOPMENT PLC	CTLD.N0000	2	2	23.7	25.4	25.4	25.4	23.7	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	342	82.2	100.0	100.0	85.0	91.7	9.5	11.56
CAPITAL ALLIANCE PLC	CALT.N0000	0	8	13.7	13.5	13.7	13.5	13.5	0.2	1.46
CARGILLS (CEYLON) PLC	CARG.N0000	0	38	200.75	198.0	234.0	197.0	204.5	3.75	1.87
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	30	45.0	47.4	48.0	45.0	45.1	0.1	0.22
CARSON CUMBERBATCH PLC	CARS.N0000	150	3	300.0	300.0	300.0	300.0	300.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	20	65.6	65.5	68.9	65.5	67.0	1.4	2.13
CENTRAL INDUSTRIES PLC	CIND.N0000	0	120	70.5	71.6	72.5	70.0	71.1	0.6	0.85
CEYLINCO INSURANCE PLC	CINS.N0000	995	14	2001.25	2018.0	2149.75	2018.0	2127.75	126.5	6.32
CEYLINCO INSURANCE PLC	CINS.X0000	74	6	930.0	945.0	945.0	940.0	930.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	441	35.1	34.5	40.0	34.5	37.3	2.2	6.27
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	232	103.0	109.5	115.0	107.0	108.5	5.5	5.34
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	17	67.4	67.4	68.8	67.0	68.3	0.9	1.34
CEYLON HOSPITALS PLC	CHL.X0000	601	10	110.0	111.0	118.0	111.0	117.5	7.5	6.82
CEYLON HOSPITALS PLC	CHL.N0000	0	8	134.25	134.0	140.0	134.0	137.5	3.25	2.42
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	120	16.5	16.4	16.5	15.5	15.8	0.7	4.24
CEYLON INVESTMENT PLC	CINV.N0000	0	26	32.2	31.0	32.5	30.2	32.4	0.2	0.62
CEYLON TEA BROKERS PLC	CTBL.N0000	0	100	4.8	4.8	4.9	4.7	4.7	0.1	2.08
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	24	642.5	649.0	649.0	640.0	640.0	2.5	0.39
CHEMANEX PLC	CHMX.N0000	0	22	91.5	85.0	92.0	85.0	90.2	1.3	1.42
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	274	95.6	96.5	98.0	94.8	97.0	1.4	1.46
CHRISSWORLD PLC	CWL.N0000	50	6	14.1	14.1	14.4	14.1	14.1	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	66	65.0	65.0	68.1	65.0	65.2	0.2	0.31
CITRUS LEISURE PLC	REEF.N0000	0	42	6.7	6.9	7.3	6.8	6.8	0.1	1.49
COLOMBO DOCKYARD PLC	DOCK.N0000	227	8	64.9	65.9	69.0	65.9	66.6	1.7	2.62
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	893	5	57.7	61.0	62.9	61.0	62.5	4.8	8.32
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	110	2	110.0	115.0	115.0	115.0	115.0	5.0	4.55
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	25	20.0	20.0	21.3	20.0	20.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	133	51.8	51.8	53.0	51.0	51.8	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	132	40.2	40.0	41.0	39.9	40.0	0.2	0.5
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	60	31.9	32.0	32.9	31.5	32.1	0.2	0.63
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	6	96.0	95.5	98.3	95.5	98.2	2.2	2.29
CONVENIENCE FOODS LANKA PLC	SOY.N0000	0	26	1270.5	1110.0	1250.0	1110.0	1199.5	71.0	5.59
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	634	20.6	20.9	21.3	20.0	20.6	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	59	33.3	33.5	35.0	33.2	33.8	0.5	1.5
DIALOG AXIATA PLC	DIAL.N0000	0	143	8.8	8.9	9.0	8.6	8.7	0.1	1.14
DIALOG FINANCE PLC	CALF.N0000	0	11	65.0	63.2	66.5	63.0	63.1	1.9	2.92
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	21	477.75	484.0	510.0	466.0	471.25	6.5	1.36
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	228	17	1305.25	1310.0	1399.0	1310.0	1312.75	7.5	0.57
DIPPED PRODUCTS PLC	DIPD.N0000	0	230	40.2	40.9	41.9	40.0	40.4	0.2	0.5
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	26	15.2	15.7	15.7	15.0	15.5	0.3	1.97
DOLPHIN HOTELS PLC	STAF.N0000	0	16	34.9	37.5	37.5	34.0	36.0	1.1	3.15
E - CHANNELLING PLC	ECL.N0000	0	53	10.4	10.9	11.7	10.9	11.2	0.8	7.69
E B CREASY & COMPANY PLC	EBCR.N0000	0	148	23.6	24.9	26.4	23.7	24.8	1.2	5.08
E M L CONSULTANTS PLC	EML.N0000	0	71	5.2	5.2	5.4	5.2	5.3	0.1	1.92
EAST WEST PROPERTIES PLC	EAST.N0000	0	26	7.1	7.1	7.3	7.0	7.2	0.1	1.41
EASTERN MERCHANTS PLC	EMER.N0000	0	178	12.3	12.6	13.0	12.0	12.8	0.5	4.07
EDEN HOTEL LANKA PLC	EDEN.N0000	0	253	21.3	21.3	21.3	20.0	20.3	1.0	4.69
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	176	97.2	99.0	105.0	97.5	103.0	5.8	5.97
EQUITY TWO PLC	ETWO.N0000	70	1	39.0	43.0	43.0	43.0	39.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	132	14.8	14.8	15.1	14.6	14.8	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	923	216.5	218.0	222.0	216.5	220.75	4.25	1.96
EXTERMINATORS PLC	EXT.N0000	0	16	7.1	7.2	7.2	6.8	6.9	0.2	2.82
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	13	10.7	10.7	10.9	10.7	10.7	0.0	0.0
First Capital Treasuries PLC	FCT.N0000	0	14	14.3	14.5	14.5	14.1	14.2	0.1	0.7
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	46	14.2	14.9	14.9	14.0	14.0	0.2	1.41
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	33	17.7	18.0	19.5	18.0	19.1	1.4	7.91
GESTETNER OF CEYLON PLC	GEST.N0000	123	4	50.1	53.4	53.4	52.9	52.9	2.8	5.59
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	21	56.7	57.4	57.9	57.4	57.9	1.2	2.12
HATTON NATIONAL BANK PLC	HNB.N0000	0	38	80.0	79.9	80.5	79.7	80.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	21	72.0	73.0	73.0	72.0	72.4	0.4	0.56
HATTON PLANTATIONS PLC	HPL.N0000	0	75	35.0	35.8	37.8	35.0	36.3	1.3	3.71
HAYCARB PLC	HAYC.N0000	0	142	75.8	74.6	76.0	73.8	74.2	1.6	2.11
HAYLEYS FABRIC PLC	MGT.N0000	0	162	36.1	37.0	37.2	36.5	36.9	0.8	2.22
HAYLEYS FIBRE PLC	HEXP.N0000	0	51	80.6	81.4	84.2	80.6	81.8	1.2	1.49
HAYLEYS LEISURE PLC	CONN.N0000	0	12	22.1	21.8	22.5	21.6	22.3	0.2	0.9
HAYLEYS PLC	HAYL.N0000	0	486	100.75	101.0	104.0	100.0	100.75	0.0	0.0
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	88	12.5	12.5	12.5	12.3	12.3	0.2	1.6
HEMAS HOLDINGS PLC	HHL.N0000	0	131	57.9	58.0	61.0	58.0	60.0	2.1	3.63
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	45	6.0	6.0	6.0	5.8	5.8	0.2	3.33
HNB ASSURANCE PLC	HASU.N0000	0	29	41.7	41.7	41.7	39.5	40.0	1.7	4.08
HNB FINANCE PLC	HNBF.X0000	0	5	6.0	5.7	5.9	5.7	5.8	0.2	3.33
HNB FINANCE PLC	HNBF.N0000	0	38	6.0	6.2	6.2	5.9	5.9	0.1	1.67
HORANA PLANTATIONS PLC	HOPL.N0000	0	163	54.3	55.0	58.5	55.0	57.7	3.4	6.26
HOTEL SIGIRIYA PLC	HSIG.N0000	0	28	46.0	46.0	46.5	45.3	45.8	0.2	0.43
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	17	23.1	23.2	24.0	23.2	23.2	0.1	0.43
hSenid Business Solutions PLC	HBS.N0000	0	38	21.0	20.7	21.8	20.7	21.1	0.1	0.48
HUNAS HOLDINGS PLC	HUNA.N0000	0	65	30.4	30.4	30.8	28.7	30.1	0.3	0.99
HUNTER & COMPANY PLC	HUNT.N0000	0	37	677.0	700.0	839.0	673.0	816.25	139.25	20.57
HVA FOODS PLC	HVA.N0000	0	22	4.7	4.6	4.9	4.6	4.6	0.1	2.13
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	55	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	22.0	22.7	22.7	21.5	21.6	0.4	1.82
JAT HOLDINGS PLC	JAT.N0000	0	289	12.6	12.9	13.7	12.7	13.5	0.9	7.14
JETWING SYMPHONY PLC	JETS.N0000	0	11	15.8	15.8	15.8	14.2	15.6	0.2	1.27
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	46	125.0	124.5	126.75	124.5	124.75	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	24	15.7	16.5	16.5	15.9	16.0	0.3	1.91
JOHN KEELLS PLC	JKL.N0000	57	9	70.1	70.0	73.0	70.0	70.1	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	190	36.5	37.0	38.4	36.5	37.7	1.2	3.29
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	42	10.4	10.3	10.3	10.0	10.1	0.3	2.88
KEELLS FOOD PRODUCTS PLC	KFP.N0000	530	8	175.0	178.0	179.75	178.0	179.0	4.0	2.29
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	31	236.75	240.0	242.5	235.25	239.75	3.0	1.27
KELANI CABLES PLC	KCAB.N0000	0	137	263.25	263.0	276.75	263.0	273.5	10.25	3.89
KELANI TYRES PLC	TYRE.N0000	0	169	64.7	64.0	66.2	62.0	62.6	2.1	3.25
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	361	117.75	119.0	121.75	117.25	119.75	2.0	1.7
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	17	24.6	24.6	30.0	25.0	30.0	5.4	21.95
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	10.0	9.9	11.3	9.9	10.8	0.8	8.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	429	387.75	430.0	480.0	387.75	439.5	51.75	13.35
L O L C HOLDINGS PLC	LOLC.N0000	0	210	582.75	578.0	590.0	571.0	575.75	7.0	1.2
L V L ENERGY FUND PLC	LVEF.N0000	0	66	7.8	7.7	8.6	7.7	8.4	0.6	7.69
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	50	3	190.75	196.75	197.0	196.75	190.75	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	430	22.5	23.0	25.4	23.0	24.0	1.5	6.67
LANKA CERAMIC PLC	CERA.N0000	178	4	120.0	121.25	121.5	121.25	121.5	1.5	1.25
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	89	2.6	2.6	2.6	2.3	2.4	0.2	7.69
LANKA IOC PLC	LIOC.N0000	0	0	223.25	230.0	233.0	223.5	228.5	5.25	2.35
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	111	165.0	169.5	174.0	165.0	167.5	2.5	1.52
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	52	15.1	15.0	15.4	14.6	14.8	0.3	1.99
LANKA TILES PLC	TILE.N0000	0	97	50.2	50.0	52.0	49.6	51.2	1.0	1.99
LANKA VENTURES PLC	LVEN.N0000	0	26	45.0	43.1	43.1	40.2	41.2	3.8	8.44
LANKA WALLTILE PLC	LWL.N0000	0	187	57.5	59.5	61.9	57.5	60.5	3.0	5.22
LANKEM CEYLON PLC	LCEY.N0000	0	125	80.2	82.9	89.0	81.9	86.1	5.9	7.36
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	29.1	29.2	33.2	29.2	32.4	3.3	11.34
LAUGFS GAS PLC	LGL.X0000	250	5	12.0	12.4	12.4	12.0	12.0	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	9	19.9	20.0	20.2	20.0	20.1	0.2	1.01
LAUGFS POWER PLC	LPL.N0000	201	3	9.1	9.3	9.3	9.2	9.3	0.2	2.2
LAUGFS POWER PLC	LPL.X0000	0	5	7.9	7.8	7.8	7.2	7.2	0.7	8.86
LAXAPANA BATTERIES PLC	LITE.N0000	0	105	17.2	18.5	18.8	18.0	18.4	1.2	6.98
LB FINANCE PLC	LFIN.N0000	0	63	43.5	44.0	46.5	43.0	43.3	0.2	0.46
LEE HEDGES PLC	SHAW.N0000	1	1	72.0	79.0	79.0	79.0	72.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	52	2	525.0	529.5	530.0	529.5	525.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	9.6	9.5	9.8	9.0	9.2	0.4	4.17
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	259	9.3	9.2	9.8	8.8	8.9	0.4	4.3
LOTUS HYDRO POWER PLC	HPFL.N0000	302	3	9.2	9.3	9.3	9.2	9.3	0.1	1.09
LUMINEX PLC	LUMX.N0000	0	12	8.2	8.1	8.2	8.0	8.2	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	22	2.6	2.6	2.6	2.5	2.6	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	38	17.5	17.3	17.9	17.2	17.3	0.2	1.14
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	15	44.2	43.1	43.1	39.0	40.1	4.1	9.28
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	8	14.5	15.3	15.3	15.0	15.0	0.5	3.45
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	326	7	45.6	47.0	48.9	46.0	47.1	1.5	3.29
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	10	73.6	71.1	75.0	71.1	74.4	0.8	1.09
MARAWILA  RESORTS  PLC	MARA.N0000	0	38	2.9	3.0	3.0	2.8	2.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	90	67.1	67.5	71.0	66.1	68.0	0.9	1.34
MELSTACORP PLC	MELS.N0000	0	144	55.5	55.0	56.5	54.5	55.8	0.3	0.54
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	53	5	202.25	209.75	220.0	209.75	202.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	46	4.4	4.4	4.7	4.2	4.3	0.1	2.27
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	37	3.6	3.6	3.7	3.4	3.4	0.2	5.56
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	36	1.3	1.3	1.4	1.2	1.3	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	13	11.8	11.9	12.7	11.4	12.0	0.2	1.69
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	17	12.6	12.4	12.7	12.2	12.7	0.1	0.79
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	35	437.0	449.0	460.0	449.0	452.0	15.0	3.43
NATION LANKA FINANCE PLC	CSF.N0000	0	52	0.7	0.7	0.7	0.6	0.6	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	90	35.5	35.5	36.8	35.2	36.0	0.5	1.41
NATIONS TRUST BANK PLC	NTB.N0000	0	44	39.5	39.0	39.1	37.4	38.8	0.7	1.77
NAWALOKA HOSPITALS PLC	NHL.N0000	0	98	5.8	6.0	6.4	6.0	6.4	0.6	10.34
NESTLE LANKA PLC	NEST.N0000	735	21	949.0	945.0	945.0	933.0	935.25	13.75	1.45
ODEL PLC	ODEL.N0000	451	10	19.4	19.5	19.5	19.0	19.0	0.4	2.06
ON'ALLY HOLDINGS PLC	ONAL.N0000	101	3	31.5	32.8	32.9	32.8	32.8	1.3	4.13
ORIENT FINANCE PLC	BFN.N0000	0	13	8.4	8.4	8.5	8.4	8.5	0.1	1.19
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	23	15.1	15.7	15.7	15.1	15.3	0.2	1.32
PALM GARDEN HOTELS PLC	PALM.N0000	0	23	75.5	74.2	78.8	73.6	75.1	0.4	0.53
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	49	9.3	9.3	9.3	8.9	9.1	0.2	2.15
PANASIAN POWER PLC	PAP.N0000	0	15	3.8	3.8	3.8	3.7	3.8	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	34	34.5	34.0	34.0	31.7	33.0	1.5	4.35
PEOPLE'S INSURANCE PLC	PINS.N0000	0	26	21.4	21.6	21.9	21.4	21.5	0.1	0.47
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	94	6.5	6.6	6.7	6.4	6.5	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	16	5.2	5.2	5.3	5.0	5.1	0.1	1.92
PGP GLASS CEYLON PLC	GLAS.N0000	0	102	13.3	13.5	14.2	13.2	13.8	0.5	3.76
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	208	7.7	7.6	7.8	7.5	7.6	0.1	1.3
PRINTCARE PLC	CARE.N0000	0	137	80.5	83.0	84.5	79.8	80.3	0.2	0.25
R I L PROPERTY PLC	RIL.N0000	0	45	7.9	7.9	7.9	7.6	7.7	0.2	2.53
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	925	11	19.1	19.8	19.8	19.1	19.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	31	6.1	6.4	6.5	6.1	6.2	0.1	1.64
RAMBODA FALLS PLC	RFL.N0000	376	3	27.2	29.1	29.1	27.5	27.6	0.4	1.47
REGNIS (LANKA) PLC	REG.N0000	0	16	49.7	50.0	50.0	48.5	48.7	1.0	2.01
RENUKA AGRI FOODS PLC	RAL.N0000	0	84	7.5	7.5	7.6	7.3	7.4	0.1	1.33
RENUKA CITY HOTELS PLC.	RENU.N0000	0	21	397.75	398.0	400.0	385.0	390.5	7.25	1.82
RENUKA FOODS PLC	COCO.X0000	0	15	15.5	15.9	16.5	15.9	16.0	0.5	3.23
RENUKA FOODS PLC	COCO.N0000	0	22	22.5	22.6	23.0	22.1	22.9	0.4	1.78
RENUKA HOLDINGS PLC	RHL.N0000	0	28	14.1	15.1	15.1	14.0	14.7	0.6	4.26
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.8	12.4	12.4	12.0	12.0	0.2	1.69
RENUKA HOTELS PLC	RCH.N0000	0	13	75.0	74.3	75.0	73.2	73.8	1.2	1.6
RESUS ENERGY PLC	HPWR.N0000	0	55	16.9	17.0	17.0	16.6	16.8	0.1	0.59
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	0	24.0	24.2	29.5	24.2	27.8	3.8	15.83
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	70	801.0	819.75	850.0	801.0	805.0	4.0	0.5
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	592	30.0	31.0	32.9	30.0	32.3	2.3	7.67
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	5	2	26.6	27.6	27.6	27.3	26.6	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	284	0.7	0.8	0.9	0.7	0.8	0.1	14.29
S M B LEASING PLC	SEMB.X0000	0	422	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	152	33.0	33.0	33.8	32.7	32.9	0.1	0.3
SAMSON INTERNATIONAL PLC	SIL.N0000	410	20	253.5	250.0	258.75	240.0	253.25	0.25	0.1
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	28	22.9	23.6	23.9	22.7	22.7	0.2	0.87
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	6	11.8	11.3	12.0	11.3	11.6	0.2	1.69
SATHOSA MOTORS PLC	SMOT.N0000	8	3	197.25	196.75	196.75	196.75	197.25	0.0	0.0
SELINSING PLC	SELI.N0000	1	1	557.5	689.75	689.75	689.75	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	5	1	445.25	405.0	405.0	405.0	445.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	21	2	6.0	5.8	5.8	5.8	6.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	36	10.0	10.5	10.9	10.2	10.4	0.4	4.0
SERENDIB HOTELS PLC	SHOT.N0000	0	11	15.5	15.9	16.5	15.9	16.4	0.9	5.81
SERENDIB LAND PLC	SLND.N0000	40	4	1027.25	1284.0	1284.0	1284.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	37	16.5	16.5	16.5	15.9	16.1	0.4	2.42
SEYLAN BANK PLC	SEYB.N0000	0	10	28.7	28.5	28.7	28.5	28.6	0.1	0.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	27	13.6	14.4	14.5	13.4	13.5	0.1	0.74
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	112	9.0	9.2	9.3	8.9	9.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	99	10.0	10.1	10.5	10.0	10.3	0.3	3.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	940	10	61.2	62.5	62.5	61.4	61.5	0.3	0.49
SINGER (SRI LANKA) PLC	SINS.N0000	0	52	9.9	10.0	10.0	9.7	9.8	0.1	1.01
SINGER FINANCE LANKA PLC	SFIN.N0000	0	16	10.4	10.8	10.8	10.5	10.7	0.3	2.88
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	104	4	33.8	33.4	34.2	33.4	33.4	0.4	1.18
SINGHE HOSPITALS PLC	SINH.N0000	0	12	2.7	2.7	2.8	2.7	2.8	0.1	3.7
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	168	8.0	8.0	8.4	7.9	7.9	0.1	1.25
SOFTLOGIC FINANCE PLC	CRL.N0000	0	17	11.0	11.7	11.7	10.6	10.7	0.3	2.73
