name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	92	4.2	4.3	4.3	3.9	4.0	0.2	4.76
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	3	35.9	35.6	36.0	35.6	35.6	0.3	0.84
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	18	28.7	28.5	29.0	27.1	27.6	1.1	3.83
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	14	12.0	12.7	12.9	11.9	12.4	0.4	3.33
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	2	8.3	8.2	8.2	8.2	8.2	0.1	1.2
B P P L HOLDINGS PLC	BPPL.N0000	0	12	22.8	22.0	22.6	22.0	22.6	0.2	0.88
BAIRAHA FARMS PLC	BFL.N0000	0	113	156.5	165.0	169.25	160.0	160.75	4.25	2.72
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	44	85.6	85.3	88.0	85.0	85.1	0.5	0.58
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	20	1	10.0	10.0	10.0	10.0	10.0	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	13	1.3	1.3	1.3	1.2	1.3	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	16	50.0	48.2	50.0	48.2	49.5	0.5	1.0
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	41	40.7	40.7	49.9	40.0	44.6	3.9	9.58
BROWN & COMPANY PLC	BRWN.N0000	0	86	110.5	111.0	112.0	106.0	106.5	4.0	3.62
BROWNS BEACH HOTELS PLC	BBH.N0000	0	28	12.9	13.4	13.5	12.0	13.0	0.1	0.78
BROWNS INVESTMENTS PLC	BIL.N0000	0	865	5.1	5.1	5.3	4.9	5.0	0.1	1.96
BUKIT DARAH PLC	BUKI.N0000	0	13	300.0	300.0	300.0	300.0	300.0	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	98	52.2	52.6	53.0	50.5	51.2	1.0	1.92
C I C HOLDINGS PLC	CIC.N0000	0	128	79.4	80.0	85.0	78.0	80.1	0.7	0.88
C M HOLDINGS PLC	COLO.N0000	0	6	67.0	68.0	68.0	66.5	66.5	0.5	0.75
C T HOLDINGS PLC	CTHR.N0000	100	1	175.0	174.0	174.0	174.0	174.0	1.0	0.57
C. W. MACKIE PLC	CWM.N0000	0	28	82.3	83.7	83.7	77.3	77.6	4.7	5.71
CAPITAL ALLIANCE PLC	CALT.N0000	0	100	16.8	17.1	17.7	16.0	16.4	0.4	2.38
CARGILLS (CEYLON) PLC	CARG.N0000	100	3	212.5	210.0	210.0	210.0	210.0	2.5	1.18
CARSON CUMBERBATCH PLC	CARS.N0000	0	4	265.0	266.0	266.0	265.0	265.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	26	63.1	61.5	63.5	60.0	60.3	2.8	4.44
CENTRAL INDUSTRIES PLC	CIND.N0000	0	21	63.8	64.6	68.0	61.0	61.8	2.0	3.13
CEYLINCO INSURANCE PLC	CINS.X0000	101	3	930.0	1055.0	1055.0	950.0	950.0	20.0	2.15
CEYLINCO INSURANCE PLC	CINS.N0000	177	3	2100.0	1954.0	1954.0	1954.0	1954.0	146.0	6.95
CEYLON COLD STORES PLC	CCS.N0000	0	43	32.2	33.0	33.2	32.1	33.0	0.8	2.48
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	28	79.9	80.0	83.5	78.1	78.3	1.6	2.0
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	500	1	66.8	65.0	65.0	65.0	65.0	1.8	2.69
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	48	20.5	20.5	20.9	19.5	20.0	0.5	2.44
CEYLON INVESTMENT PLC	CINV.N0000	0	9	30.0	30.0	30.0	29.5	29.7	0.3	1.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	13	4.1	4.2	4.2	4.1	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	700	23	599.75	596.5	600.0	595.0	595.75	4.0	0.67
CHEMANEX PLC	CHMX.N0000	7	1	75.1	74.0	74.0	74.0	75.1	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	66	92.4	93.4	93.4	91.6	93.0	0.6	0.65
CHRISSWORLD PLC	CWL.N0000	0	16	12.0	12.0	13.0	11.0	11.1	0.9	7.5
CITRUS LEISURE PLC	REEF.N0000	0	28	6.1	6.0	6.5	5.8	6.1	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	74	3.0	3.1	3.1	2.9	3.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	110	3	58.8	61.5	61.5	58.5	58.8	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	511	2	58.6	58.0	58.0	58.0	58.0	0.6	1.02
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	32	17.8	17.0	17.3	16.0	16.0	1.8	10.11
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	51	50.0	50.0	52.0	50.0	50.9	0.9	1.8
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	552	7	40.1	40.9	40.9	40.1	40.1	0.0	0.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	9	90.3	90.1	90.1	89.0	89.9	0.4	0.44
CONVENIENCE FOODS LANKA PLC	SOY.N0000	200	2	1282.75	1300.0	1300.0	1300.0	1300.0	17.25	1.34
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	60	24.1	24.9	24.9	23.1	23.6	0.5	2.07
DFCC BANK PLC	DFCC.N0000	0	13	33.4	33.4	33.4	32.5	33.1	0.3	0.9
DIALOG AXIATA PLC	DIAL.N0000	0	103	8.3	8.5	8.6	8.2	8.5	0.2	2.41
DIALOG FINANCE PLC	CALF.N0000	250	3	62.0	60.1	60.1	60.0	60.0	2.0	3.23
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	12	587.5	570.75	600.0	570.75	600.0	12.5	2.13
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	380	22	1250.0	1225.25	1225.25	1120.0	1127.75	122.25	9.78
DIPPED PRODUCTS PLC	DIPD.N0000	0	231	27.1	28.1	28.2	26.5	26.6	0.5	1.85
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	61	14.0	13.9	13.9	13.1	13.2	0.8	5.71
DOLPHIN HOTELS PLC	STAF.N0000	0	20	29.5	30.0	31.0	29.2	30.0	0.5	1.69
E - CHANNELLING PLC	ECL.N0000	0	141	10.0	10.2	11.3	10.2	11.0	1.0	10.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	26	19.7	19.6	21.0	19.6	20.2	0.5	2.54
E M L CONSULTANTS PLC	EML.N0000	0	24	3.6	3.6	3.7	3.6	3.6	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	4	6.5	6.5	6.5	6.5	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	33	9.4	10.5	10.5	9.3	9.4	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	32	17.0	17.0	17.0	16.8	16.9	0.1	0.59
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	14	86.1	85.3	87.5	84.0	85.0	1.1	1.28
EQUITY TWO PLC	ETWO.N0000	150	1	41.0	39.9	39.9	39.9	39.9	1.1	2.68
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	115	13.8	13.6	14.1	13.6	13.7	0.1	0.72
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	684	132.75	137.5	137.5	132.0	133.0	0.25	0.19
EXTERMINATORS PLC	EXT.N0000	0	11	6.3	6.5	6.5	6.3	6.4	0.1	1.59
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	444	17.3	16.0	18.9	16.0	17.6	0.3	1.73
First Capital Treasuries PLC	FCT.N0000	0	294	19.5	18.9	20.8	18.3	19.0	0.5	2.56
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	24	13.5	13.4	13.5	13.0	13.3	0.2	1.48
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	8	18.2	18.8	18.8	17.8	17.8	0.4	2.2
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	10	53.6	59.8	59.9	52.2	52.3	1.3	2.43
HARISCHANDRA MILLS PLC	HARI.N0000	8	1	4300.0	4000.0	4000.0	4000.0	4300.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	54	69.1	67.0	67.0	64.9	66.8	2.3	3.33
HATTON NATIONAL BANK PLC	HNB.N0000	0	51	74.3	75.0	75.0	73.0	73.1	1.2	1.62
HATTON PLANTATIONS PLC	HPL.N0000	0	18	26.0	26.0	27.3	25.6	25.6	0.4	1.54
HAYCARB PLC	HAYC.N0000	0	128	56.0	55.9	55.9	54.0	54.4	1.6	2.86
HAYLEYS FABRIC PLC	MGT.N0000	0	180	25.1	25.6	25.6	25.0	25.2	0.1	0.4
HAYLEYS FIBRE PLC	HEXP.N0000	0	48	52.5	54.2	54.3	52.2	52.4	0.1	0.19
HAYLEYS LEISURE PLC	CONN.N0000	0	15	18.9	19.2	19.2	18.5	18.5	0.4	2.12
HAYLEYS PLC	HAYL.N0000	0	223	66.6	67.0	68.6	66.5	66.9	0.3	0.45
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	79	9.4	9.5	9.8	9.2	9.2	0.2	2.13
HEMAS HOLDINGS PLC	HHL.N0000	0	81	53.1	53.0	53.1	52.0	52.5	0.6	1.13
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	9	5.0	5.1	5.3	5.0	5.2	0.2	4.0
HNB ASSURANCE PLC	HASU.N0000	0	11	36.7	38.3	39.0	36.7	38.1	1.4	3.81
HNB FINANCE PLC	HNBF.N0000	0	21	4.6	4.8	4.8	4.4	4.4	0.2	4.35
HNB FINANCE PLC	HNBF.X0000	622	2	4.7	5.0	5.0	5.0	5.0	0.3	6.38
HORANA PLANTATIONS PLC	HOPL.N0000	0	4	54.0	55.5	55.5	53.2	54.7	0.7	1.3
HOTEL SIGIRIYA PLC	HSIG.N0000	0	4	31.4	32.0	32.0	32.0	32.0	0.6	1.91
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	574	3	26.5	27.7	27.7	26.0	27.7	1.2	4.53
hSenid Business Solutions PLC	HBS.N0000	0	26	17.4	17.4	17.9	16.7	17.0	0.4	2.3
HUNAS HOLDINGS PLC	HUNA.N0000	0	15	30.3	40.0	31.9	30.5	31.1	0.8	2.64
HUNTER & COMPANY PLC	HUNT.N0000	1	1	700.0	699.75	699.75	699.75	700.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	9	3.8	3.7	3.7	3.6	3.7	0.1	2.63
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	27	0.4	0.3	0.4	0.3	0.3	0.1	25.0
JAT HOLDINGS PLC	JAT.N0000	0	132	11.6	11.5	11.9	10.8	10.9	0.7	6.03
JETWING SYMPHONY PLC	JETS.N0000	96	3	12.8	12.7	13.9	12.7	12.8	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	142	140.5	140.0	140.5	137.5	139.0	1.5	1.07
JOHN KEELLS HOTELS PLC	KHL.N0000	0	18	16.0	16.1	16.4	16.0	16.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	22	26.0	29.6	29.6	26.0	26.8	0.8	3.08
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	16	8.7	8.6	8.7	8.2	8.3	0.4	4.6
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	139.75	140.0	142.0	138.0	138.25	1.5	1.07
KELANI CABLES PLC	KCAB.N0000	0	107	281.5	281.0	290.0	274.0	275.5	6.0	2.13
KELANI TYRES PLC	TYRE.N0000	0	57	59.3	59.5	59.5	56.0	56.0	3.3	5.56
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	82	79.0	83.5	83.8	78.0	78.1	0.9	1.14
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	94	7.2	7.2	7.6	7.2	7.2	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	7	4	386.25	419.75	419.75	354.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	8	514.5	514.5	514.5	514.5	514.5	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	309	347.25	350.0	360.0	338.0	338.0	9.25	2.66
L V L ENERGY FUND PLC	LVEF.N0000	0	19	6.7	6.6	6.6	6.5	6.5	0.2	2.99
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	29	15.3	15.4	15.9	15.0	15.2	0.1	0.65
LANKA CERAMIC PLC	CERA.N0000	50	1	100.75	108.0	108.0	108.0	100.75	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	45	2.0	2.1	2.2	2.0	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	483	168.75	170.0	176.5	170.0	173.5	4.75	2.81
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	10	127.75	130.0	131.25	128.5	128.5	0.75	0.59
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	8	10.8	10.8	10.8	10.6	10.6	0.2	1.85
LANKA TILES PLC	TILE.N0000	0	64	44.7	46.8	47.0	44.8	45.0	0.3	0.67
LANKA VENTURES PLC	LVEN.N0000	192	13	34.0	31.1	33.7	31.1	33.5	0.5	1.47
LANKA WALLTILE PLC	LWL.N0000	0	60	58.7	57.8	58.9	56.0	56.5	2.2	3.75
LANKEM CEYLON PLC	LCEY.N0000	0	22	93.9	97.0	97.0	87.2	87.8	6.1	6.5
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	117	26.8	27.0	28.0	25.0	25.6	1.2	4.48
LAUGFS GAS PLC	LGL.N0000	0	56	19.8	24.7	24.7	20.0	20.3	0.5	2.53
LAUGFS GAS PLC	LGL.X0000	0	75	11.9	15.0	15.0	12.5	13.1	1.2	10.08
LAUGFS POWER PLC	LPL.X0000	0	8	7.3	7.3	8.0	6.5	7.9	0.6	8.22
LAUGFS POWER PLC	LPL.N0000	0	9	8.8	9.0	9.5	8.5	9.5	0.7	7.95
LAXAPANA BATTERIES PLC	LITE.N0000	1	1	13.9	14.3	14.3	14.3	13.9	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	63	39.1	39.1	39.1	38.5	38.6	0.5	1.28
LOLC FINANCE PLC	LOFC.N0000	0	270	6.4	6.5	6.6	6.3	6.3	0.1	1.56
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	30	6.2	6.2	6.9	6.1	6.2	0.0	0.0
LUMINEX PLC	LUMX.N0000	6	1	7.0	7.3	7.3	7.3	7.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	11	2.4	2.4	2.5	2.3	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	12	3	11.9	11.9	12.8	11.9	11.9	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	2	2.7	2.7	2.7	2.6	2.6	0.1	3.7
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	30	43.6	44.3	44.3	37.0	40.3	3.3	7.57
MELSTACORP PLC	MELS.N0000	0	102	44.0	45.4	45.4	43.5	43.5	0.5	1.14
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	73	4	226.5	210.0	210.0	200.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	4	3.1	3.2	3.2	3.1	3.1	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	23	2.7	2.8	2.9	2.8	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	3	1.0	1.1	1.1	1.1	1.1	0.1	10.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	22	361.75	374.75	375.0	353.25	356.5	5.25	1.45
NATION LANKA FINANCE PLC	CSF.N0000	0	11	0.4	0.5	0.5	0.5	0.5	0.1	25.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	70	32.8	32.8	33.0	32.1	32.3	0.5	1.52
NATIONS TRUST BANK PLC	NTB.N0000	0	18	46.2	47.5	48.7	45.5	45.6	0.6	1.3
NAWALOKA HOSPITALS PLC	NHL.N0000	0	13	5.6	5.6	5.7	5.5	5.5	0.1	1.79
ODEL PLC	ODEL.N0000	20	1	17.0	18.0	18.0	18.0	17.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	520	3	7.1	7.5	7.5	7.0	7.5	0.4	5.63
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	36	13.7	14.4	14.4	13.5	13.5	0.2	1.46
PALM GARDEN HOTELS PLC	PALM.N0000	57	5	53.8	50.1	56.8	47.0	53.8	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	24	9.8	9.7	9.7	9.4	9.5	0.3	3.06
PANASIAN POWER PLC	PAP.N0000	0	18	3.5	3.6	3.6	3.4	3.5	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	48	19.2	19.1	19.2	18.9	19.0	0.2	1.04
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	95	5.3	5.5	5.5	5.0	5.0	0.3	5.66
PGP GLASS CEYLON PLC	GLAS.N0000	0	19	13.1	13.4	13.4	12.9	13.0	0.1	0.76
PMF FINANCE PLC	PMB.N0000	0	9	3.8	3.8	3.8	3.5	3.6	0.2	5.26
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	109	6.9	7.0	7.1	6.7	7.0	0.1	1.45
PRINTCARE PLC	CARE.N0000	0	103	64.2	64.3	65.4	60.5	61.2	3.0	4.67
R I L PROPERTY PLC	RIL.N0000	0	13	5.6	5.5	5.9	5.5	5.9	0.3	5.36
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	260	3	21.8	21.8	24.3	21.8	22.1	0.3	1.38
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	10	5.4	5.2	5.4	5.2	5.2	0.2	3.7
REGNIS (LANKA) PLC	REG.N0000	300	1	45.0	44.0	44.0	44.0	44.0	1.0	2.22
RENUKA AGRI FOODS PLC	RAL.N0000	0	105	4.9	5.0	5.1	4.7	4.7	0.2	4.08
RENUKA FOODS PLC	COCO.N0000	0	46	21.5	22.1	23.3	21.5	21.6	0.1	0.47
RENUKA FOODS PLC	COCO.X0000	0	19	17.4	16.0	16.0	15.0	15.1	2.3	13.22
RENUKA HOLDINGS PLC	RHL.X0000	200	1	12.5	13.0	13.0	13.0	13.0	0.5	4.0
RENUKA HOLDINGS PLC	RHL.N0000	0	5	14.1	14.5	14.6	14.5	14.6	0.5	3.55
RENUKA HOTELS PLC	RCH.N0000	760	4	70.0	70.6	70.6	70.0	70.6	0.6	0.86
RESUS ENERGY PLC	HPWR.N0000	0	7	12.0	12.0	12.0	12.0	12.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	57	21.6	22.5	22.5	21.2	21.7	0.1	0.46
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	36	635.75	631.0	635.75	606.0	608.0	27.75	4.36
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	148	29.2	29.9	30.0	28.5	29.0	0.2	0.68
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	200	1	25.0	21.0	21.0	21.0	21.0	4.0	16.0
S M B LEASING PLC	SEMB.N0000	0	16	0.7	0.8	0.8	0.7	0.7	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	20	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SAMPATH BANK PLC	SAMP.N0000	0	95	32.1	32.4	32.5	32.0	32.1	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	33	21.6	21.2	21.3	20.7	21.1	0.5	2.31
SATHOSA MOTORS PLC	SMOT.N0000	88	1	150.0	150.0	150.0	150.0	150.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	11	4.8	4.8	4.8	4.5	4.6	0.2	4.17
SERENDIB HOTELS PLC	SHOT.X0000	0	38	4.6	4.5	4.5	4.3	4.4	0.2	4.35
SERENDIB HOTELS PLC	SHOT.N0000	0	36	8.3	8.3	8.3	8.0	8.0	0.3	3.61
SEYLAN BANK PLC	SEYB.X0000	0	5	16.0	16.8	16.8	16.0	16.5	0.5	3.13
SEYLAN BANK PLC	SEYB.N0000	0	5	28.1	28.5	28.5	28.0	28.4	0.3	1.07
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	8	11.1	11.1	11.1	11.0	11.0	0.1	0.9
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	33	6.6	6.7	6.9	6.5	6.7	0.1	1.52
SIERRA CABLES PLC	SIRA.N0000	0	37	9.9	10.0	10.3	9.1	9.2	0.7	7.07
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	27	2	59.4	60.0	60.0	56.6	59.4	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	60	9.0	8.8	8.8	8.4	8.5	0.5	5.56
SINGER FINANCE LANKA PLC	SFIN.N0000	0	11	9.8	9.5	9.5	9.3	9.4	0.4	4.08
SINGHE HOSPITALS PLC	SINH.N0000	0	17	2.5	2.5	2.6	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	120	5.0	5.1	5.1	4.6	4.7	0.3	6.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	4	7.8	7.6	7.8	7.6	7.6	0.2	2.56
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	32	16.6	16.6	16.9	16.0	16.5	0.1	0.6
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	85	47.7	49.6	49.6	47.0	47.3	0.4	0.84
SRI LANKA TELECOM PLC	SLTL.N0000	0	0	70.3	70.3	77.0	70.3	76.1	5.8	8.25
SUNSHINE HOLDINGS PLC	SUN.N0000	0	197	34.1	35.0	35.8	33.9	34.0	0.1	0.29
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	24	15.8	15.4	16.0	15.2	15.4	0.4	2.53
TAL LANKA HOTELS PLC	TAJ.N0000	300	1	16.4	16.4	16.4	16.4	16.4	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	880	15	90.6	90.6	94.5	86.3	93.0	2.4	2.65
TANGERINE BEACH HOTELS PLC	TANG.N0000	301	10	55.0	63.8	63.8	58.8	58.8	3.8	6.91
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	37	60.2	63.9	64.8	53.3	53.4	6.8	11.3
TEEJAY LANKA PLC	TJL.N0000	0	48	33.5	33.0	33.9	32.5	32.5	1.0	2.99
TESS AGRO PLC	TESS.X0000	0	6	0.9	0.9	1.0	0.9	0.9	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	33	1.2	1.3	1.3	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	500	5	30.3	30.3	30.3	30.1	30.1	0.2	0.66
THE AUTODROME PLC	AUTO.N0000	13	1	80.8	80.0	80.0	80.0	80.8	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	216	25.8	26.6	28.0	26.0	27.0	1.2	4.65
THE FORTRESS RESORTS PLC	RHTL.N0000	0	9	16.6	15.2	15.3	15.2	15.2	1.4	8.43
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	48	3	7.2	8.0	8.0	8.0	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	29	8.8	8.8	8.8	8.4	8.4	0.4	4.55
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	47	98.6	95.5	103.75	95.5	99.4	0.8	0.81
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	24	6	1197.25	1152.0	1152.0	1150.5	1197.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	223	3	130.0	128.0	128.0	128.0	128.0	2.0	1.54
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	48	32.0	32.0	32.5	31.0	31.0	1.0	3.13
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	61	26.4	28.0	28.0	25.0	26.6	0.2	0.76
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	28	102.75	109.75	109.75	96.2	97.3	5.45	5.3
UNION ASSURANCE PLC	UAL.N0000	0	23	25.0	26.0	26.1	24.0	25.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	46	7.3	7.2	7.5	7.0	7.2	0.1	1.37
UNION CHEMICALS LANKA PLC	UCAR.N0000	40	5	614.0	621.0	621.0	620.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	5.5	5.4	5.7	5.4	5.6	0.1	1.82
UNITED MOTORS LANKA PLC	UML.N0000	2	1	54.0	55.4	55.4	55.4	54.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	324	6	23.0	22.5	22.6	22.5	22.6	0.4	1.74
