ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1684382100.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	19	2	200.5	184.75	200.0	184.75	200.5
1684382100.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	2373	1	63.6	63.5	63.5	63.5	63.5
1684382100.0	CITRUS LEISURE PLC	REEF.N0000	220	4	5.6	5.6	5.8	5.6	5.6
1684382100.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1062	8	45.3	44.1	45.0	44.1	45.0
1684382100.0	COLOMBO DOCKYARD PLC	DOCK.N0000	4	2	57.5	60.0	60.0	59.9	57.5
1684382100.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	345	6	66.5	61.5	63.0	61.2	61.4
1684382100.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1459	9	15.8	16.0	16.9	16.0	16.4
1684382100.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	7576	35	48.8	47.5	47.5	47.0	47.3
1684382100.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	276168	62	58.0	57.6	58.0	56.5	57.9
1684382100.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	161	5	23.0	23.8	23.8	23.1	23.1
1684382100.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	16039	23	20.0	19.7	20.1	19.3	19.3
1684382100.0	DFCC BANK PLC	DFCC.N0000	1760	17	41.9	41.5	41.5	40.6	40.7
1684382100.0	DIALOG AXIATA PLC	DIAL.N0000	164580	61	9.9	9.8	10.0	9.7	9.9
1684382100.0	DIALOG FINANCE PLC	CALF.N0000	539	2	56.0	56.7	56.7	56.7	56.7
1684382100.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	122	13	451.25	450.25	459.25	445.0	447.0
1684382100.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1012.0	1030.5	1030.5	1030.5	1012.0
1684382100.0	DIPPED PRODUCTS PLC	DIPD.N0000	112795	125	26.6	27.1	27.1	26.4	26.4
1684382100.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	29556	19	17.8	18.0	18.1	18.0	18.0
1684382100.0	DOLPHIN HOTELS PLC	STAF.N0000	4273	7	30.5	29.0	30.5	29.0	30.5
1684382100.0	E - CHANNELLING PLC	ECL.N0000	57411	16	15.1	14.5	15.1	14.4	15.0
1684382100.0	E B CREASY & COMPANY PLC	EBCR.N0000	2500	15	18.9	18.9	18.9	18.7	18.8
1684382100.0	E M L CONSULTANTS PLC	EML.N0000	185131	21	3.9	3.9	3.9	3.8	3.8
1684382100.0	EAST WEST PROPERTIES PLC	EAST.N0000	2331	11	8.2	8.1	8.4	8.0	8.1
1684382100.0	EASTERN MERCHANTS PLC	EMER.N0000	5970	9	8.1	8.1	8.3	8.1	8.1
1684382100.0	EDEN HOTEL LANKA PLC	EDEN.N0000	38384	42	15.0	15.5	15.5	14.9	14.9
1684382100.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	19483	74	77.0	78.9	81.0	77.2	80.0
1684382100.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	131677	64	13.5	13.5	13.8	13.4	13.4
1684382100.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	110285	319	148.0	146.75	148.0	143.0	143.5
1684382100.0	EXTERMINATORS PLC	EXT.N0000	37057	29	8.4	8.4	8.8	8.4	8.7
1684382100.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	48233	49	27.9	28.0	29.0	28.0	28.0
1684382100.0	First Capital Treasuries PLC	FCT.N0000	15243	22	21.6	20.5	21.8	20.5	21.0
1684382100.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	21445	37	13.5	13.5	13.5	12.8	12.9
1684382100.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	13217	28	16.3	17.0	19.0	17.0	17.6
1684382100.0	GESTETNER OF CEYLON PLC	GEST.N0000	17465	61	66.0	65.6	79.7	65.6	79.5
1684382100.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2310	8	42.2	45.0	45.0	41.3	41.4
1684382100.0	HATTON NATIONAL BANK PLC	HNB.N0000	12463	24	118.0	117.0	118.75	117.0	118.0
1684382100.0	HATTON NATIONAL BANK PLC	HNB.X0000	21596	32	88.0	88.0	88.5	87.0	87.5
1684382100.0	HATTON PLANTATIONS PLC	HPL.N0000	2802	15	19.9	20.0	20.8	19.1	19.5
1684382100.0	HAYCARB PLC	HAYC.N0000	77114	77	56.8	57.0	57.0	55.9	56.5
1684382100.0	HAYLEYS FABRIC PLC	MGT.N0000	315117	53	23.3	23.3	24.2	23.3	23.4
1684382100.0	HAYLEYS FIBRE PLC	HEXP.N0000	155808	438	52.2	52.7	60.6	52.0	60.2
1684382100.0	HAYLEYS LEISURE PLC	CONN.N0000	3212	15	23.4	23.4	23.4	20.0	20.4
1684382100.0	HAYLEYS PLC	HAYL.N0000	74707	119	68.1	68.0	68.5	67.6	67.8
1684382100.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	149937	116	6.8	6.8	6.8	6.6	6.6
1684382100.0	HEMAS HOLDINGS PLC	HHL.N0000	15046	21	63.9	63.6	63.7	63.5	63.5
1684382100.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	128213	16	5.2	5.4	5.4	5.1	5.1
1684382100.0	HNB ASSURANCE PLC	HASU.N0000	815	4	44.0	43.2	44.9	43.2	44.9
1684382100.0	HNB FINANCE PLC	HNBF.N0000	175450	30	4.4	4.5	4.6	4.4	4.4
1684382100.0	HNB FINANCE PLC	HNBF.X0000	1565	3	4.6	5.0	5.0	4.5	4.5
1684382100.0	HORANA PLANTATIONS PLC	HOPL.N0000	637	12	50.0	50.0	50.0	47.1	48.2
1684382100.0	HOTEL SIGIRIYA PLC	HSIG.N0000	64300	19	30.0	29.9	31.9	29.9	30.8
1684382100.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	12	3	26.1	27.4	27.4	27.0	26.1
1684382100.0	hSenid Business Solutions PLC	HBS.N0000	531157	166	13.3	13.1	13.6	12.9	13.4
1684382100.0	HUNAS HOLDINGS PLC	HUNA.N0000	500	1	27.9	27.0	27.0	27.0	27.0
1684382100.0	HVA FOODS PLC	HVA.N0000	26000	21	3.8	3.5	3.7	3.5	3.5
1684382100.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	5288719	39	0.3	0.3	0.4	0.2	0.3
1684382100.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	200	4	26.0	25.6	26.8	25.6	26.2
1684382100.0	JAT HOLDINGS PLC	JAT.N0000	3040	16	15.4	15.3	15.3	15.1	15.2
1684382100.0	JETWING SYMPHONY PLC	JETS.N0000	31713	19	6.4	6.5	6.5	6.3	6.4
1684382100.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1096192	175	138.5	138.5	138.5	135.25	136.75
1684382100.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2700	9	16.9	16.7	16.7	16.6	16.6
1684382100.0	JOHN KEELLS PLC	JKL.N0000	2475	9	62.9	62.5	64.5	62.5	64.0
1684382100.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	2855	12	17.1	17.0	17.5	17.0	17.5
1684382100.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	7776	16	8.3	8.2	8.2	8.0	8.0
1684382100.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	10	1	158.0	158.5	158.5	158.5	158.0
1684382100.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	432	18	115.0	115.0	115.0	114.0	114.0
1684382100.0	KELANI CABLES PLC	KCAB.N0000	10508	15	244.5	243.0	250.0	242.25	249.5
1684382100.0	KELANI TYRES PLC	TYRE.N0000	7046	17	54.9	54.9	55.0	54.8	54.8
1684382100.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	1946	14	73.3	73.4	75.5	73.2	73.7
1684382100.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	219	2	18.5	19.7	19.7	19.7	19.7
1684382100.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	85865	47	5.9	6.0	6.0	5.8	5.9
1684382100.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	399.75	399.75	399.75	386.25
1684382100.0	L O L C HOLDINGS PLC	LOLC.N0000	13176	124	342.0	345.0	345.0	335.5	336.25
1684382100.0	L V L ENERGY FUND PLC	LVEF.N0000	5570	14	5.9	5.9	5.9	5.7	5.8
1684382100.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	10570	24	15.4	15.5	16.0	15.1	16.0
1684382100.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	1	656.0	667.0	667.0	667.0	656.0
1684382100.0	LANKA CERAMIC PLC	CERA.N0000	600	11	92.7	94.5	94.5	94.1	94.2
1684382100.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	11205	7	2.1	2.1	2.2	2.1	2.1
1684382100.0	LANKA IOC PLC	LIOC.N0000	176283	295	140.25	141.0	144.0	138.75	139.75
1684382100.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	6460	19	142.25	142.0	143.75	140.0	140.5
1684382100.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	32400	13	11.3	11.4	11.4	10.8	10.9
1684382100.0	LANKA TILES PLC	TILE.N0000	8854	22	42.2	42.7	42.7	41.4	42.4
1684382100.0	LANKA VENTURES PLC	LVEN.N0000	5	1	35.0	36.0	36.0	36.0	35.0
1684382100.0	LANKA WALLTILE PLC	LWL.N0000	38114	57	46.0	46.5	47.0	46.0	46.2
1684382100.0	LANKEM CEYLON PLC	LCEY.N0000	1301	5	73.9	72.0	73.0	70.0	70.6
1684382100.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	16345	17	25.0	24.6	25.0	24.0	24.9
1684382100.0	LAUGFS GAS PLC	LGL.N0000	501	5	25.7	26.0	26.0	24.1	24.1
1684382100.0	LAUGFS GAS PLC	LGL.X0000	1005	3	18.5	18.7	18.7	18.2	18.2
1684382100.0	LAUGFS POWER PLC	LPL.N0000	250	4	8.2	8.3	8.9	8.3	8.8
1684382100.0	LAUGFS POWER PLC	LPL.X0000	3119	6	6.6	6.3	6.6	6.3	6.4
1684382100.0	LAXAPANA BATTERIES PLC	LITE.N0000	139	4	13.3	13.2	13.2	13.0	13.1
1684382100.0	LB FINANCE PLC	LFIN.N0000	35693	33	51.0	52.0	52.2	50.8	51.0
1684382100.0	LEE HEDGES PLC	SHAW.N0000	21	1	76.2	76.5	76.5	76.5	76.2
1684382100.0	LION BREWERY (CEYLON) PLC	LION.N0000	401	7	695.0	704.0	704.0	700.0	700.0
1684382100.0	LOLC FINANCE PLC	LOFC.N0000	827001	138	5.1	5.1	5.2	5.0	5.1
1684382100.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	43258	30	5.9	5.6	5.8	5.5	5.7
1684382100.0	LOTUS HYDRO POWER PLC	HPFL.N0000	4400	13	7.4	7.3	7.4	7.0	7.1
1684382100.0	LUMINEX PLC	LUMX.N0000	2978	7	7.0	7.0	7.0	6.5	6.5
1684382100.0	MACKWOODS ENERGY PLC	MEL.N0000	29500	7	2.0	2.0	2.0	1.9	2.0
1684382100.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	664	4	10.7	10.3	10.6	10.3	10.3
1684382100.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	2500	5	34.1	33.5	33.5	33.5	33.5
1684382100.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	7	4	12.6	14.0	14.0	13.9	12.6
1684382100.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	103	13	74.8	69.1	69.9	69.0	69.2
1684382100.0	MARAWILA  RESORTS  PLC	MARA.N0000	23110	19	2.0	2.0	2.0	1.9	1.9
1684382100.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	10255	12	36.9	35.1	36.6	35.0	36.0
1684382100.0	MELSTACORP PLC	MELS.N0000	974131	58	53.9	53.9	54.0	53.4	53.5
1684382100.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1200	3	3.2	3.3	3.4	3.3	3.3
1684382100.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	57108	4	2.8	2.8	2.9	2.8	2.8
1684382100.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	210	3	1.0	1.0	1.1	1.0	1.1
1684382100.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	21085	18	8.5	8.6	8.9	8.2	8.2
1684382100.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	394	26	355.75	355.25	360.0	351.25	355.5
1684382100.0	NATION LANKA FINANCE PLC	CSF.N0000	14227153	206	0.5	0.5	0.7	0.4	0.6
1684382100.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	2882	31	44.0	43.2	44.5	43.2	43.2
1684382100.0	NATIONS TRUST BANK PLC	NTB.N0000	7746	8	64.9	66.0	66.0	63.5	63.5
1684382100.0	NAWALOKA HOSPITALS PLC	NHL.N0000	4091	17	5.0	5.2	5.2	5.0	5.0
1684382100.0	ODEL PLC	ODEL.N0000	200	4	15.8	16.0	16.0	16.0	16.0
1684382100.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	766	11	27.3	27.5	27.6	27.0	27.0
1684382100.0	ORIENT FINANCE PLC	BFN.N0000	100	1	7.0	7.2	7.2	7.2	7.2
1684382100.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	2250	11	14.7	14.5	14.7	14.5	14.6
1684382100.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	215690	42	11.0	11.3	11.3	11.0	11.0
1684382100.0	PANASIAN POWER PLC	PAP.N0000	13538	10	3.2	3.2	3.2	3.1	3.1
1684382100.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	5	1	29.1	29.6	29.6	29.6	29.1
1684382100.0	PEOPLE'S INSURANCE PLC	PINS.N0000	11141	16	20.1	20.0	20.5	20.0	20.1
1684382100.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	540568	42	7.5	7.5	7.7	7.5	7.5
1684382100.0	PGP GLASS CEYLON PLC	GLAS.N0000	79178	38	20.0	19.9	20.1	19.9	20.0
1684382100.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	139369	46	7.3	7.3	7.5	7.3	7.5
1684382100.0	PRINTCARE PLC	CARE.N0000	2660	9	46.9	47.9	47.9	46.5	46.5
1684382100.0	R I L PROPERTY PLC	RIL.N0000	997601	104	5.0	5.1	5.1	4.8	4.8
1684382100.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	10803	58	43.2	44.4	44.4	37.5	38.9
1684382100.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	687248	68	7.4	7.5	7.9	7.5	7.6
1684382100.0	RAMBODA FALLS PLC	RFL.N0000	1934	1	25.8	27.0	27.0	27.0	27.0
1684382100.0	REGNIS (LANKA) PLC	REG.N0000	201	4	40.3	41.9	41.9	40.2	40.2
1684382100.0	RENUKA AGRI FOODS PLC	RAL.N0000	121553	36	4.9	4.9	5.0	4.8	4.8
1684382100.0	RENUKA FOODS PLC	COCO.N0000	305	4	19.0	19.1	20.5	19.1	20.2
1684382100.0	RENUKA FOODS PLC	COCO.X0000	4350	7	15.6	15.6	16.0	15.6	16.0
1684382100.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	11.0	11.0	11.0	11.0	11.0
1684382100.0	RENUKA HOLDINGS PLC	RHL.N0000	2	2	12.8	13.5	13.5	13.4	12.8
1684382100.0	RENUKA HOTELS PLC	RCH.N0000	511	4	70.0	70.2	73.9	70.1	73.9
1684382100.0	RESUS ENERGY PLC	HPWR.N0000	54	2	12.8	12.8	12.8	12.8	12.8
1684382100.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	69032	43	18.1	18.4	18.4	18.0	18.0
1684382100.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	281	28	541.0	544.0	544.0	535.0	540.0
1684382100.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	232028	134	26.9	27.0	27.0	26.5	26.7
1684382100.0	SAMPATH BANK PLC	SAMP.N0000	55591	109	50.1	50.0	50.2	49.1	49.8
1684382100.0	SAMSON INTERNATIONAL PLC	SIL.N0000	61	4	210.0	170.0	220.0	170.0	210.0
1684382100.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	205	3	25.0	25.0	25.0	25.0	25.0
1684382100.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2122	7	10.1	10.5	10.9	10.2	10.9
1684382100.0	SERENDIB HOTELS PLC	SHOT.X0000	130093	23	7.0	7.3	7.3	6.7	7.0
1684382100.0	SERENDIB HOTELS PLC	SHOT.N0000	9033	12	9.6	9.6	9.9	9.5	9.8
1684382100.0	SERENDIB LAND PLC	SLND.N0000	32	3	1380.0	1330.0	1330.0	1328.5	1380.0
1684382100.0	SEYLAN BANK PLC	SEYB.N0000	1074	9	29.8	28.9	29.7	28.7	29.0
1684382100.0	SEYLAN BANK PLC	SEYB.X0000	5366	28	20.4	20.0	20.4	19.9	19.9
1684382100.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1740	13	11.5	11.4	12.0	11.4	11.5
1684382100.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	80952	35	5.8	5.9	6.1	5.8	5.8
1684382100.0	SIERRA CABLES PLC	SIRA.N0000	10601	22	10.1	10.5	10.5	9.6	9.7
1684382100.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	19	3	52.1	52.0	52.0	52.0	52.1
1684382100.0	SINGER (SRI LANKA) PLC	SINS.N0000	2804	11	11.0	11.4	11.4	11.1	11.4
1684382100.0	SINGER FINANCE LANKA PLC	SFIN.N0000	8712	7	10.8	11.0	11.3	11.0	11.2
1684382100.0	SINGHE HOSPITALS PLC	SINH.N0000	235	6	2.5	2.6	2.6	2.6	2.6
1684382100.0	SMB FINANCE PLC	SEMB.N0000	1494301	21	0.6	0.6	0.7	0.6	0.6
1684382100.0	SMB FINANCE PLC	SEMB.X0000	1701171	17	0.2	0.2	0.3	0.2	0.2
1684382100.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	199116	96	8.5	8.4	8.7	8.4	8.5
1684382100.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5187	19	6.8	7.1	7.9	7.1	7.7
1684382100.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	103889	79	72.6	72.5	74.0	72.0	72.1
1684382100.0	SRI LANKA TELECOM PLC	SLTL.N0000	49916	133	86.0	86.0	87.0	83.0	84.9
1684382100.0	STANDARD CAPITAL PLC	SING.N0000	214	5	39.0	39.1	39.1	39.1	39.1
1684382100.0	SUNSHINE HOLDINGS PLC	SUN.N0000	265651	38	42.2	42.0	44.0	42.0	42.5
1684382100.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	28606	22	14.2	14.8	14.8	14.3	14.4
1684382100.0	TAL LANKA HOTELS PLC	TAJ.N0000	245	4	15.0	16.0	16.0	15.0	15.8
1684382100.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	8108	82	100.5	101.75	101.75	99.2	99.3
1684382100.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	7171	49	42.1	42.0	42.0	40.0	40.1
1684382100.0	TEEJAY LANKA PLC	TJL.N0000	108652	65	31.7	31.8	31.8	31.0	31.0
1684382100.0	TESS AGRO PLC	TESS.N0000	215031	33	1.0	1.0	1.0	0.9	0.9
1684382100.0	TESS AGRO PLC	TESS.X0000	200	2	0.7	0.8	0.8	0.8	0.8
1684382100.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	582	7	26.8	26.3	26.3	25.2	26.0
1684382100.0	THE AUTODROME PLC	AUTO.N0000	1	1	98.2	95.0	95.0	95.0	98.2
1684382100.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	18797	23	25.5	25.9	26.0	25.0	25.0
1684382100.0	THE FORTRESS RESORTS PLC	RHTL.N0000	3500	8	20.0	19.0	19.9	19.0	19.1
1684382100.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	220	7	7.1	7.3	7.3	7.1	7.3
1684382100.0	THE KINGSBURY PLC	SERV.N0000	43249	15	9.4	9.5	9.5	9.0	9.0
