ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1690948080.0	BROWNS INVESTMENTS PLC	BIL.N0000	6521182	445	6.7	6.7	6.8	6.5	6.6
1690948080.0	BUKIT DARAH PLC	BUKI.N0000	5460	22	419.25	425.0	425.0	420.0	425.0
1690948080.0	C I C HOLDINGS PLC	CIC.N0000	397406	96	72.4	72.8	72.8	70.0	70.5
1690948080.0	C I C HOLDINGS PLC	CIC.X0000	318667	87	56.0	56.0	56.0	54.8	55.0
1690948080.0	C M HOLDINGS PLC	COLO.N0000	22701	53	84.5	87.0	90.0	84.5	87.0
1690948080.0	C T HOLDINGS PLC	CTHR.N0000	1	1	209.25	208.0	208.0	208.0	209.25
1690948080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	2000	6	25.0	25.6	25.8	25.6	25.7
1690948080.0	C. W. MACKIE PLC	CWM.N0000	24484	94	97.0	96.9	97.7	96.1	96.6
1690948080.0	CAPITAL ALLIANCE PLC	CALT.N0000	1223712	595	57.0	57.5	59.0	57.3	58.9
1690948080.0	CARGILLS (CEYLON) PLC	CARG.N0000	326	8	316.75	317.0	317.0	310.0	310.0
1690948080.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	26710	11	55.1	57.5	57.6	57.5	57.5
1690948080.0	CARSON CUMBERBATCH PLC	CARS.N0000	93	11	282.0	299.5	299.5	299.5	282.0
1690948080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	608920	208	97.5	98.5	102.0	98.0	101.25
1690948080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	74982	68	103.25	102.25	103.5	101.0	101.5
1690948080.0	CEYLINCO INSURANCE PLC	CINS.N0000	1	1	2490.0	2557.5	2557.5	2557.5	2490.0
1690948080.0	CEYLINCO INSURANCE PLC	CINS.X0000	2487	52	898.0	900.0	900.0	890.0	892.75
1690948080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	2	2	1200.25	1224.75	1224.75	1224.75	1200.25
1690948080.0	CEYLON COLD STORES PLC	CCS.N0000	1011936	40	46.2	46.1	47.5	46.1	46.8
1690948080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	8307	22	107.0	107.75	107.75	105.0	105.0
1690948080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	9877	14	98.5	101.0	101.0	96.6	99.6
1690948080.0	CEYLON HOSPITALS PLC	CHL.X0000	728	12	112.0	115.0	121.0	112.0	119.0
1690948080.0	CEYLON HOSPITALS PLC	CHL.N0000	122	2	130.0	130.0	130.0	130.0	130.0
1690948080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	289519	114	20.7	21.0	22.0	20.8	21.3
1690948080.0	CEYLON INVESTMENT PLC	CINV.N0000	92446	91	54.9	55.0	56.6	54.5	55.1
1690948080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	937052	227	5.9	5.4	5.4	5.1	5.3
1690948080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	3813	22	931.75	911.0	930.0	911.0	929.75
1690948080.0	CHEMANEX PLC	CHMX.N0000	2110	6	85.3	85.3	90.0	85.3	89.0
1690948080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	290309	534	92.9	93.0	94.4	91.0	91.9
1690948080.0	CHRISSWORLD PLC	CWL.N0000	452810	177	10.7	10.8	12.0	10.6	11.7
1690948080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	17641	60	88.1	88.1	88.1	84.5	85.0
1690948080.0	CITRUS LEISURE PLC	REEF.N0000	502006	156	6.9	7.0	7.4	7.0	7.2
1690948080.0	Co-operative Insurance Company PLC	COOP.N0000	480410	66	3.4	3.5	3.5	3.3	3.4
1690948080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	303	7	50.0	50.0	50.0	49.5	49.6
1690948080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	269426	38	63.7	63.6	66.9	63.2	65.5
1690948080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	11	2	77.4	79.9	79.9	79.0	77.4
1690948080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	847	9	126.25	139.75	139.75	113.0	126.0
1690948080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	6590	8	19.0	19.2	19.3	18.7	18.7
1690948080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	217003	244	77.8	77.0	80.4	77.0	79.9
1690948080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	1661623	535	92.9	93.0	97.0	92.1	95.5
1690948080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	269335	162	41.5	41.7	41.9	40.2	41.1
1690948080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	184	9	126.5	128.25	128.25	122.75	126.25
1690948080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	87	8	1100.0	1027.0	1090.0	1019.75	1100.0
1690948080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	50525	21	26.5	26.5	26.6	26.4	26.5
1690948080.0	DFCC BANK PLC	DFCC.N0000	5817738	951	82.1	82.0	88.2	82.0	87.7
1690948080.0	DIALOG AXIATA PLC	DIAL.N0000	417478	29	11.0	11.0	11.1	11.0	11.0
1690948080.0	DIALOG FINANCE PLC	CALF.N0000	350	4	66.2	62.4	64.0	62.2	63.5
1690948080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	112	9	569.5	572.0	572.0	560.0	566.0
1690948080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	32	6	1060.0	1069.0	1069.0	1060.0	1060.0
1690948080.0	DIPPED PRODUCTS PLC	DIPD.N0000	331966	258	35.4	35.6	35.7	34.4	34.9
1690948080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	1501523	103	22.9	23.0	23.5	22.8	23.0
1690948080.0	DOLPHIN HOTELS PLC	STAF.N0000	19256	42	32.9	33.4	34.0	32.1	33.9
1690948080.0	E - CHANNELLING PLC	ECL.N0000	137778	113	15.9	15.9	15.9	15.0	15.4
1690948080.0	E B CREASY & COMPANY PLC	EBCR.N0000	10645	33	23.6	24.4	24.7	23.5	24.1
1690948080.0	E M L CONSULTANTS PLC	EML.N0000	18961	23	4.3	4.5	4.5	4.3	4.4
1690948080.0	EAST WEST PROPERTIES PLC	EAST.N0000	3860	9	8.7	8.6	8.9	8.6	8.9
1690948080.0	EASTERN MERCHANTS PLC	EMER.N0000	32581	42	8.9	9.2	9.2	8.8	8.9
1690948080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	86099	66	13.7	13.6	13.9	13.5	13.9
1690948080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	8274	54	94.2	94.1	94.2	92.1	92.6
1690948080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	502333	253	14.8	14.9	14.9	14.5	14.5
1690948080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	890131	1207	149.5	152.0	154.75	147.75	148.25
1690948080.0	EXTERMINATORS PLC	EXT.N0000	18907	48	8.4	8.7	9.5	8.5	8.7
1690948080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	1959551	623	44.9	46.0	47.8	45.8	47.5
1690948080.0	First Capital Treasuries PLC	FCT.N0000	1691838	471	41.6	42.5	43.1	42.0	42.8
1690948080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	129323	63	15.9	15.9	16.2	15.8	15.9
1690948080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	708788	414	26.1	26.5	28.5	26.4	28.0
1690948080.0	GESTETNER OF CEYLON PLC	GEST.N0000	4295	13	91.5	87.2	88.1	87.0	87.1
1690948080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3420	13	46.0	45.1	47.0	45.1	45.6
1690948080.0	HATTON NATIONAL BANK PLC	HNB.N0000	361540	145	194.25	195.0	200.0	191.5	196.5
1690948080.0	HATTON NATIONAL BANK PLC	HNB.X0000	65074	78	156.75	153.5	158.0	153.5	157.75
1690948080.0	HATTON PLANTATIONS PLC	HPL.N0000	39404	70	28.3	28.3	29.0	27.0	27.0
1690948080.0	HAYCARB PLC	HAYC.N0000	51318	59	72.6	72.0	72.8	71.7	72.0
1690948080.0	HAYLEYS FABRIC PLC	MGT.N0000	1644937	570	34.5	34.5	34.6	33.0	34.0
1690948080.0	HAYLEYS FIBRE PLC	HEXP.N0000	8420	34	65.7	64.9	65.9	64.5	64.6
1690948080.0	HAYLEYS LEISURE PLC	CONN.N0000	2712	15	23.0	23.1	24.0	22.9	23.5
1690948080.0	HAYLEYS PLC	HAYL.N0000	532393	334	89.2	88.8	89.8	87.0	87.6
1690948080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	691074	84	8.0	8.1	8.1	7.9	8.0
1690948080.0	HEMAS HOLDINGS PLC	HHL.N0000	1035935	202	76.1	76.0	77.9	76.0	77.0
1690948080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	157563	48	5.3	5.4	5.5	5.3	5.5
1690948080.0	HNB ASSURANCE PLC	HASU.N0000	17569	26	55.0	55.4	56.9	54.2	54.7
1690948080.0	HNB FINANCE PLC	HNBF.N0000	67233	20	6.1	6.1	6.1	6.0	6.0
1690948080.0	HNB FINANCE PLC	HNBF.X0000	19344	23	5.7	5.8	5.9	5.5	5.7
1690948080.0	HORANA PLANTATIONS PLC	HOPL.N0000	580	6	50.6	50.5	50.5	49.0	49.0
1690948080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	46266	64	40.3	42.3	43.3	42.0	42.7
1690948080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1170	9	34.1	34.1	34.1	33.0	33.0
1690948080.0	hSenid Business Solutions PLC	HBS.N0000	77896	73	13.5	13.8	13.8	13.4	13.5
1690948080.0	HUNAS HOLDINGS PLC	HUNA.N0000	8522	9	27.6	27.9	28.1	27.7	28.1
1690948080.0	HVA FOODS PLC	HVA.N0000	10645	14	4.8	4.8	4.8	4.6	4.7
1690948080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	595280	15	0.4	0.4	0.4	0.3	0.3
1690948080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	43133	29	36.0	36.0	37.5	36.0	37.0
1690948080.0	JAT HOLDINGS PLC	JAT.N0000	432950	65	16.7	17.0	17.4	16.7	17.1
1690948080.0	JETWING SYMPHONY PLC	JETS.N0000	99792	85	9.1	9.1	9.4	9.0	9.2
1690948080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	4073433	453	167.75	169.0	171.0	168.0	170.0
1690948080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2349607	375	21.9	21.5	23.0	21.5	22.8
1690948080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	99556	50	22.3	22.7	22.9	21.0	21.4
1690948080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	12488	14	8.6	8.9	9.0	8.5	9.0
1690948080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	15	1	162.0	162.0	162.0	162.0	162.0
1690948080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2362	15	134.0	133.75	134.0	132.0	132.25
1690948080.0	KELANI CABLES PLC	KCAB.N0000	5054	48	327.0	328.5	328.5	323.0	324.0
1690948080.0	KELANI TYRES PLC	TYRE.N0000	12709	39	68.4	68.2	69.0	68.2	68.8
1690948080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	73978	84	84.4	84.9	84.9	83.6	84.0
1690948080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	26495	46	22.5	23.3	24.8	22.5	24.3
1690948080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	470205	125	7.8	7.9	8.0	7.7	7.8
1690948080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	375.0	377.0	377.0	375.0	375.0
1690948080.0	L O L C HOLDINGS PLC	LOLC.N0000	16630	114	492.5	495.0	499.75	486.0	488.75
1690948080.0	L V L ENERGY FUND PLC	LVEF.N0000	155360	33	6.4	6.5	6.5	6.4	6.5
1690948080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	103120	29	17.8	18.2	18.2	17.8	17.8
1690948080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	158	11	734.25	750.0	750.0	740.0	748.75
1690948080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	35120	9	2.7	2.7	2.7	2.6	2.6
1690948080.0	LANKA IOC PLC	LIOC.N0000	733443	688	131.0	132.0	134.25	127.5	129.25
1690948080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	12856	41	155.0	154.0	156.5	154.0	156.0
1690948080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	121783	54	13.3	13.3	13.8	13.3	13.7
1690948080.0	LANKA TILES PLC	TILE.N0000	74879	79	49.5	49.8	49.8	48.6	48.6
1690948080.0	LANKA VENTURES PLC	LVEN.N0000	29826	20	40.6	40.7	41.5	40.5	40.5
1690948080.0	LANKA WALLTILE PLC	LWL.N0000	110962	90	52.8	52.5	52.8	51.9	52.2
1690948080.0	LANKEM CEYLON PLC	LCEY.N0000	3012	16	79.8	79.5	79.8	76.0	78.7
1690948080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	245536	182	27.9	28.5	28.5	27.0	27.1
1690948080.0	LAUGFS GAS PLC	LGL.N0000	61761	21	33.5	33.1	33.5	33.0	33.0
1690948080.0	LAUGFS GAS PLC	LGL.X0000	2100	5	22.0	21.7	22.0	21.7	21.9
1690948080.0	LAUGFS POWER PLC	LPL.X0000	300	1	8.0	7.9	7.9	7.9	7.9
1690948080.0	LAUGFS POWER PLC	LPL.N0000	8917	11	9.2	9.0	9.3	9.0	9.3
1690948080.0	LAXAPANA BATTERIES PLC	LITE.N0000	12783	16	15.1	15.1	15.4	15.1	15.3
1690948080.0	LB FINANCE PLC	LFIN.N0000	195336	87	67.7	67.9	68.4	67.9	68.3
1690948080.0	LEE HEDGES PLC	SHAW.N0000	12005	9	79.8	77.1	77.1	75.0	75.0
1690948080.0	LION BREWERY (CEYLON) PLC	LION.N0000	93	4	700.0	719.0	719.0	685.0	700.0
1690948080.0	LOLC FINANCE PLC	LOFC.N0000	3043441	257	6.0	6.0	6.1	5.9	6.0
1690948080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	381423	68	6.8	6.8	7.0	6.5	6.7
1690948080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	6453	10	8.4	8.0	8.2	8.0	8.0
1690948080.0	LUMINEX PLC	LUMX.N0000	91997	33	7.1	7.2	7.2	7.0	7.0
1690948080.0	MACKWOODS ENERGY PLC	MEL.N0000	20801	5	2.3	2.3	2.3	2.2	2.2
1690948080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	6345	15	11.5	11.7	11.8	11.4	11.8
1690948080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	100045	64	32.0	32.0	32.5	31.9	32.4
1690948080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1818	4	14.0	14.5	14.5	14.1	14.2
1690948080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	756	6	59.0	59.9	60.0	59.9	60.0
1690948080.0	MARAWILA  RESORTS  PLC	MARA.N0000	1323871	58	2.4	2.5	2.6	2.5	2.5
1690948080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	28343	61	40.9	40.3	41.5	39.0	39.2
1690948080.0	MELSTACORP PLC	MELS.N0000	345726	114	78.0	78.1	78.8	77.0	78.6
1690948080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	1	220.25	220.0	220.0	220.0	220.25
1690948080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	470258	81	5.5	5.5	5.6	5.3	5.5
1690948080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	65900	30	3.4	3.5	3.5	3.4	3.4
1690948080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	105916	6	1.2	1.2	1.3	1.2	1.2
1690948080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	40699	24	9.9	9.6	10.4	9.6	10.2
1690948080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	865	14	394.75	392.0	396.5	390.0	393.25
1690948080.0	NATION LANKA FINANCE PLC	CSF.N0000	489575	27	0.6	0.6	0.6	0.5	0.5
1690948080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	3871631	776	76.5	76.9	80.3	76.9	79.9
1690948080.0	NATIONS TRUST BANK PLC	NTB.N0000	2244182	391	102.25	102.75	107.25	102.75	107.0
1690948080.0	NATIONS TRUST BANK PLC	NTB.X0000	26	3	106.0	110.0	110.75	110.0	106.0
1690948080.0	ODEL PLC	ODEL.N0000	113818	104	16.6	16.2	16.2	14.1	15.7
1690948080.0	ORIENT FINANCE PLC	BFN.N0000	24887	11	7.5	7.5	7.5	7.3	7.4
1690948080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	52924	94	17.4	17.8	18.4	17.6	17.8
1690948080.0	PALM GARDEN HOTELS PLC	PALM.N0000	7651	43	43.9	43.8	43.8	42.6	42.9
1690948080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	3356367	371	16.4	16.4	16.7	16.3	16.6
1690948080.0	PANASIAN POWER PLC	PAP.N0000	111089	14	3.4	3.5	3.6	3.4	3.5
1690948080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	925	13	28.0	27.2	29.0	27.2	28.0
1690948080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	17544	33	27.2	27.0	27.0	26.4	26.5
1690948080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	595028	158	11.9	11.9	12.0	11.6	11.8
1690948080.0	PGP GLASS CEYLON PLC	GLAS.N0000	193469	73	25.1	24.8	25.0	24.6	24.6
1690948080.0	PMF FINANCE PLC	PMB.N0000	26694	25	5.5	5.3	5.3	5.1	5.2
1690948080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	705600	175	8.7	8.8	8.9	8.7	8.8
1690948080.0	PRINTCARE PLC	CARE.N0000	9264	46	53.0	53.0	53.0	50.7	51.0
1690948080.0	R I L PROPERTY PLC	RIL.N0000	413061	95	6.7	6.7	6.8	6.4	6.5
1690948080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	8517	86	129.75	129.0	137.5	126.5	127.0
1690948080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	43639	31	7.8	7.7	8.0	7.7	7.9
1690948080.0	RAMBODA FALLS PLC	RFL.N0000	3062	9	28.0	28.0	29.3	28.0	29.3
1690948080.0	REGNIS (LANKA) PLC	REG.N0000	2258	11	47.5	47.5	51.8	47.3	47.5
1690948080.0	RENUKA AGRI FOODS PLC	RAL.N0000	737626	127	5.4	5.5	5.5	5.3	5.3
1690948080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	930	7	379.75	389.25	390.0	370.0	370.75
1690948080.0	RENUKA FOODS PLC	COCO.N0000	4176	7	22.3	22.4	22.4	22.0	22.3
1690948080.0	RENUKA HOLDINGS PLC	RHL.X0000	2952	14	12.1	12.0	12.6	12.0	12.6
1690948080.0	RENUKA HOLDINGS PLC	RHL.N0000	37096	43	15.9	16.1	17.0	16.0	16.5
1690948080.0	RENUKA HOTELS PLC	RCH.N0000	41267	61	93.5	92.9	94.6	85.2	87.4
1690948080.0	RESUS ENERGY PLC	HPWR.N0000	77739	29	16.0	15.9	16.0	15.6	15.7
1690948080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	201515	64	24.4	24.5	24.8	23.6	24.0
1690948080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	351	18	606.5	592.0	606.0	592.0	593.25
1690948080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	345493	236	31.7	31.8	32.0	31.5	31.7
1690948080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	28975	30	27.5	27.5	29.9	27.2	29.4
1690948080.0	SAMPATH BANK PLC	SAMP.N0000	1395181	668	75.0	75.0	76.3	74.0	75.3
1690948080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	230	2	193.0	193.0	193.0	193.0	193.0
1690948080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	74566	46	36.0	35.6	36.0	35.4	36.0
1690948080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1720	9	12.3	12.8	12.8	12.2	12.5
1690948080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	350	37	558.25	562.0	585.0	560.0	569.25
1690948080.0	SERENDIB HOTELS PLC	SHOT.X0000	973975	152	8.9	8.9	9.6	8.9	9.5
1690948080.0	SERENDIB HOTELS PLC	SHOT.N0000	1253593	298	12.1	11.9	13.0	11.9	12.7
1690948080.0	SERENDIB LAND PLC	SLND.N0000	367	10	1300.0	1300.0	1300.0	1300.0	1300.0
1690948080.0	SEYLAN BANK PLC	SEYB.N0000	72093	67	46.3	47.0	47.4	46.2	46.6
1690948080.0	SEYLAN BANK PLC	SEYB.X0000	333621	98	37.0	37.0	37.3	35.5	37.0
1690948080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	12609	17	13.7	13.8	13.8	13.5	13.7
1690948080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	3491762	526	9.4	9.4	10.1	9.4	10.0
1690948080.0	SIERRA CABLES PLC	SIRA.N0000	390689	41	12.1	12.0	12.5	12.0	12.4
1690948080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	2	60.0	54.1	54.1	54.0	54.0
1690948080.0	SINGER (SRI LANKA) PLC	SINS.N0000	908647	46	16.2	15.6	16.3	15.6	16.3
1690948080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	2079	4	14.9	14.9	14.9	14.7	14.7
1690948080.0	SINGHE HOSPITALS PLC	SINH.N0000	276	13	2.5	2.6	2.6	2.5	2.6
1690948080.0	SMB FINANCE PLC	SEMB.X0000	844759	24	0.3	0.4	0.4	0.3	0.3
1690948080.0	SMB FINANCE PLC	SEMB.N0000	624027	56	0.8	0.8	0.9	0.8	0.8
1690948080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1424726	237	11.3	11.0	11.5	11.0	11.1
1690948080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	3157	14	8.2	8.0	8.1	7.7	8.1
1690948080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	313309	251	75.3	75.5	76.7	74.0	75.4
1690948080.0	SRI LANKA TELECOM PLC	SLTL.N0000	31432	117	98.0	99.0	99.0	97.0	97.0
1690948080.0	STANDARD CAPITAL PLC	SING.N0000	1540	13	39.7	39.1	39.7	38.7	39.5
1690948080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	161155	96	51.0	50.7	51.2	50.5	51.0
1690948080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	506043	197	17.9	17.7	17.9	17.0	17.2
1690948080.0	TAL LANKA HOTELS PLC	TAJ.N0000	10150	5	19.2	19.2	19.5	19.2	19.2
1690948080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	16372	58	125.0	125.0	125.75	122.75	123.25
