ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689739080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	325	5	113.75	117.75	117.75	116.0	117.25
1689739080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	7681	12	20.0	19.1	20.2	19.0	20.0
1689739080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	433963	200	70.0	70.0	72.5	69.0	71.9
1689739080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	2289336	562	86.7	87.0	89.7	85.7	89.1
1689739080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	231134	237	31.8	32.5	34.5	32.5	34.4
1689739080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1276	10	114.5	116.0	116.0	114.0	114.25
1689739080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	103	25	1041.75	1044.25	1098.5	1044.25	1078.25
1689739080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	5651524	108	26.1	26.5	26.9	26.3	26.7
1689739080.0	DFCC BANK PLC	DFCC.N0000	4568311	1405	63.9	64.4	75.0	64.0	73.5
1689739080.0	DIALOG AXIATA PLC	DIAL.N0000	21518609	141	10.6	10.6	11.3	10.6	11.0
1689739080.0	DIALOG FINANCE PLC	CALF.N0000	29456	72	61.6	64.8	64.8	60.0	61.4
1689739080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	2872	26	503.25	507.0	510.0	490.0	495.5
1689739080.0	DIPPED PRODUCTS PLC	DIPD.N0000	1020288	356	35.3	35.3	35.3	34.1	35.0
1689739080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	1136818	152	22.7	22.7	22.8	22.0	22.1
1689739080.0	DOLPHIN HOTELS PLC	STAF.N0000	8535	14	30.7	30.8	32.0	30.8	31.5
1689739080.0	E - CHANNELLING PLC	ECL.N0000	173526	122	16.3	16.3	16.3	15.0	15.7
1689739080.0	E B CREASY & COMPANY PLC	EBCR.N0000	10080	14	23.0	23.2	23.5	22.7	23.5
1689739080.0	E M L CONSULTANTS PLC	EML.N0000	306923	102	4.5	4.5	4.7	4.2	4.4
1689739080.0	EAST WEST PROPERTIES PLC	EAST.N0000	190256	28	8.4	8.5	8.6	8.4	8.5
1689739080.0	EASTERN MERCHANTS PLC	EMER.N0000	121270	53	9.2	9.3	9.3	9.0	9.0
1689739080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	650553	154	13.1	13.1	13.6	12.9	13.5
1689739080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	11417	53	89.4	90.0	90.0	88.3	89.0
1689739080.0	EQUITY TWO PLC	ETWO.N0000	216	2	40.1	41.0	41.0	40.8	40.8
1689739080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1374721	180	15.0	15.0	15.3	14.8	15.1
1689739080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	429530	1002	141.75	141.25	142.0	137.0	138.25
1689739080.0	EXTERMINATORS PLC	EXT.N0000	22593	11	8.5	8.4	8.6	8.4	8.6
1689739080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	3389244	879	41.0	41.9	44.0	40.0	42.9
1689739080.0	First Capital Treasuries PLC	FCT.N0000	8269655	1737	34.6	35.7	39.0	35.7	37.6
1689739080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	144021	61	14.3	14.2	14.5	13.9	14.2
1689739080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	103618	117	18.5	19.0	19.9	18.6	19.1
1689739080.0	GESTETNER OF CEYLON PLC	GEST.N0000	9631	31	80.3	84.3	89.9	84.2	84.9
1689739080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1149	7	46.3	44.6	46.0	44.6	44.7
1689739080.0	HARISCHANDRA MILLS PLC	HARI.N0000	3	3	4000.0	4498.0	4498.0	4200.0	4000.0
1689739080.0	HATTON NATIONAL BANK PLC	HNB.X0000	165750	151	130.75	134.0	136.0	130.0	135.5
1689739080.0	HATTON NATIONAL BANK PLC	HNB.N0000	1039852	231	179.0	180.0	182.0	178.0	180.5
1689739080.0	HATTON PLANTATIONS PLC	HPL.N0000	4695	15	28.8	26.9	29.0	26.8	28.2
1689739080.0	HAYCARB PLC	HAYC.N0000	316720	161	75.0	74.5	76.2	74.1	76.0
1689739080.0	HAYLEYS FABRIC PLC	MGT.N0000	477243	102	27.9	28.0	28.0	27.7	27.7
1689739080.0	HAYLEYS FIBRE PLC	HEXP.N0000	6631	36	64.7	64.9	64.9	61.0	63.5
1689739080.0	HAYLEYS LEISURE PLC	CONN.N0000	49114	18	24.4	22.8	24.2	22.8	24.1
1689739080.0	HAYLEYS PLC	HAYL.N0000	780178	527	93.6	93.3	93.3	91.5	91.9
1689739080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	255177	104	7.8	7.7	8.0	7.7	7.7
1689739080.0	HEMAS HOLDINGS PLC	HHL.N0000	473917	85	75.4	75.7	75.7	74.0	74.1
1689739080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	7007	7	5.2	5.3	5.3	5.1	5.1
1689739080.0	HNB ASSURANCE PLC	HASU.N0000	14171	30	56.8	56.5	56.8	55.0	56.0
1689739080.0	HNB FINANCE PLC	HNBF.X0000	3550	9	5.5	5.6	5.7	5.6	5.6
1689739080.0	HNB FINANCE PLC	HNBF.N0000	233699	80	5.9	6.0	6.0	5.7	5.9
1689739080.0	HORANA PLANTATIONS PLC	HOPL.N0000	75657	20	51.9	52.3	52.3	50.5	51.0
1689739080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	30515	55	39.3	39.5	41.0	38.7	40.6
1689739080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	64938	76	35.0	35.7	37.5	34.7	37.3
1689739080.0	hSenid Business Solutions PLC	HBS.N0000	204303	113	13.9	13.9	13.9	13.6	13.7
1689739080.0	HUNAS HOLDINGS PLC	HUNA.N0000	5413	18	28.5	28.4	28.5	28.0	28.1
1689739080.0	HUNTER & COMPANY PLC	HUNT.N0000	7	3	670.0	680.0	680.0	670.0	670.0
1689739080.0	HVA FOODS PLC	HVA.N0000	26209	52	4.8	4.9	4.9	4.5	4.7
1689739080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	2423316	32	0.3	0.3	0.4	0.3	0.4
1689739080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	88513	67	34.1	34.5	34.6	34.0	34.5
1689739080.0	JAT HOLDINGS PLC	JAT.N0000	453886	58	16.7	16.7	17.2	16.7	17.0
1689739080.0	JETWING SYMPHONY PLC	JETS.N0000	53590	39	8.0	7.8	7.9	7.6	7.8
1689739080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	364353	144	157.5	158.0	158.5	157.25	157.5
1689739080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	1543872	168	19.5	19.4	19.9	19.3	19.8
1689739080.0	JOHN KEELLS PLC	JKL.N0000	5	1	70.6	74.0	74.0	74.0	70.6
1689739080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	39348	106	22.0	22.4	22.9	21.9	22.5
1689739080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	10353	10	8.5	8.8	8.8	8.5	8.8
1689739080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2533	14	130.0	130.0	134.0	128.5	129.25
1689739080.0	KELANI CABLES PLC	KCAB.N0000	5930	74	351.25	350.0	350.0	334.0	338.25
1689739080.0	KELANI TYRES PLC	TYRE.N0000	108994	87	69.7	69.6	71.8	68.0	69.8
1689739080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	71493	101	80.4	80.9	82.5	80.1	81.8
1689739080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	744183	169	6.9	7.1	7.1	6.8	6.9
1689739080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	4	4	375.0	376.5	377.0	376.5	375.0
1689739080.0	L O L C HOLDINGS PLC	LOLC.N0000	99287	261	468.25	473.0	478.0	465.0	471.25
1689739080.0	L V L ENERGY FUND PLC	LVEF.N0000	2228	6	6.6	6.6	6.9	6.6	6.6
1689739080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	76	7	164.5	186.0	188.0	175.75	164.5
1689739080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	140483	72	18.1	18.1	18.5	17.5	17.9
1689739080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	118	5	720.5	731.0	780.0	731.0	733.25
1689739080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1199683	108	2.3	2.3	2.5	2.2	2.4
1689739080.0	LANKA IOC PLC	LIOC.N0000	941333	622	145.5	147.0	147.0	142.0	143.0
1689739080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	29769	26	150.75	153.5	153.5	151.0	152.5
1689739080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	574624	148	13.9	14.0	14.0	13.0	13.3
1689739080.0	LANKA TILES PLC	TILE.N0000	202541	136	49.8	49.5	50.5	48.5	48.9
1689739080.0	LANKA VENTURES PLC	LVEN.N0000	22904	11	40.0	40.1	40.1	40.0	40.0
1689739080.0	LANKA WALLTILE PLC	LWL.N0000	86289	135	53.9	53.6	54.0	53.1	53.2
1689739080.0	LANKEM CEYLON PLC	LCEY.N0000	789	11	78.4	78.4	78.4	75.1	75.9
1689739080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	517071	96	26.8	26.4	27.4	26.4	27.0
1689739080.0	LAUGFS GAS PLC	LGL.X0000	782688	68	17.4	17.6	19.1	17.0	18.5
1689739080.0	LAUGFS GAS PLC	LGL.N0000	200439	55	26.0	26.0	30.0	26.0	29.1
1689739080.0	LAUGFS POWER PLC	LPL.X0000	40614	20	8.4	7.7	8.1	7.7	7.9
1689739080.0	LAUGFS POWER PLC	LPL.N0000	3476	14	9.5	9.3	9.7	9.2	9.3
1689739080.0	LAXAPANA BATTERIES PLC	LITE.N0000	23105	14	14.1	14.1	14.4	14.1	14.4
1689739080.0	LB FINANCE PLC	LFIN.N0000	129438	169	65.4	65.9	68.5	65.0	67.4
1689739080.0	LION BREWERY (CEYLON) PLC	LION.N0000	147	15	709.75	714.0	714.0	699.75	705.5
1689739080.0	LOLC FINANCE PLC	LOFC.N0000	5112006	475	5.9	6.0	6.1	5.8	6.0
1689739080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	691742	102	6.6	6.8	6.8	6.5	6.7
1689739080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	12741	10	7.9	8.0	8.0	7.8	8.0
1689739080.0	LUMINEX PLC	LUMX.N0000	179227	50	7.4	7.4	7.4	7.1	7.1
1689739080.0	MACKWOODS ENERGY PLC	MEL.N0000	57210	18	2.3	2.2	2.2	2.1	2.2
1689739080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	45393	56	11.2	11.6	11.6	10.5	11.3
1689739080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	20041	23	32.6	32.2	33.0	32.0	32.1
1689739080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	7380	5	14.0	14.0	14.1	14.0	14.0
1689739080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	14219	84	69.9	68.7	68.8	64.7	65.0
1689739080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1161	19	35.7	37.5	37.8	35.1	37.7
1689739080.0	MARAWILA  RESORTS  PLC	MARA.N0000	608181	57	2.5	2.5	2.6	2.4	2.5
1689739080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	88838	32	35.4	36.0	36.9	36.0	36.4
1689739080.0	MELSTACORP PLC	MELS.N0000	556519	210	70.7	71.0	72.5	70.5	72.2
1689739080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	205.0	210.0	210.0	210.0	205.0
1689739080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1086909	147	5.0	5.0	5.2	4.6	5.1
1689739080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	27483	32	3.6	3.7	3.7	3.5	3.6
1689739080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	13177	5	1.2	1.2	1.2	1.1	1.2
1689739080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5500	14	10.0	10.0	10.3	9.7	9.7
1689739080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	915	12	375.0	393.0	393.0	375.0	385.25
1689739080.0	NATION LANKA FINANCE PLC	CSF.N0000	1021021	63	0.6	0.6	0.6	0.5	0.6
1689739080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1676072	637	65.0	65.0	71.0	65.0	69.2
1689739080.0	NATIONS TRUST BANK PLC	NTB.N0000	819348	293	88.4	90.0	96.0	89.4	94.7
1689739080.0	NATIONS TRUST BANK PLC	NTB.X0000	85	12	83.2	85.0	88.5	84.0	83.2
1689739080.0	ODEL PLC	ODEL.N0000	2877	12	16.3	16.4	16.4	16.1	16.4
1689739080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	210	2	30.0	30.0	30.0	29.9	30.0
1689739080.0	ORIENT FINANCE PLC	BFN.N0000	192619	53	7.0	7.4	7.7	7.1	7.5
1689739080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	77725	48	17.5	17.6	18.0	17.0	17.2
1689739080.0	PALM GARDEN HOTELS PLC	PALM.N0000	5943	38	44.1	43.8	44.9	43.5	43.7
1689739080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	8099946	1045	15.5	15.5	16.7	15.5	16.4
1689739080.0	PANASIAN POWER PLC	PAP.N0000	115335	39	3.5	3.6	3.6	3.4	3.5
1689739080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	4457	27	26.2	27.5	27.5	25.8	26.0
1689739080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	148819	77	25.0	25.2	25.4	24.2	25.0
1689739080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	6167066	399	9.5	9.6	10.2	9.5	10.1
1689739080.0	PGP GLASS CEYLON PLC	GLAS.N0000	1628593	196	26.9	26.9	27.3	26.6	27.0
1689739080.0	PMF FINANCE PLC	PMB.N0000	372845	86	4.8	4.9	5.7	4.8	5.3
1689739080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	791913	176	8.7	8.7	8.9	8.6	8.8
1689739080.0	PRINTCARE PLC	CARE.N0000	55606	68	54.0	53.2	54.0	52.1	53.1
1689739080.0	R I L PROPERTY PLC	RIL.N0000	9708660	539	6.6	6.6	7.1	6.5	7.0
1689739080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	2398	57	58.9	61.0	64.0	59.0	64.0
1689739080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	47580	34	7.2	7.4	7.4	7.2	7.3
1689739080.0	RAMBODA FALLS PLC	RFL.N0000	112	5	29.2	29.6	30.0	29.1	29.8
1689739080.0	REGNIS (LANKA) PLC	REG.N0000	80	1	45.8	45.5	45.5	45.5	45.8
1689739080.0	RENUKA AGRI FOODS PLC	RAL.N0000	475308	53	5.2	5.4	5.4	5.2	5.3
1689739080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	469	3	373.75	375.75	375.75	375.75	375.75
1689739080.0	RENUKA FOODS PLC	COCO.X0000	11228	10	17.1	17.1	17.1	17.1	17.1
1689739080.0	RENUKA FOODS PLC	COCO.N0000	73356	32	21.6	22.1	22.5	21.3	22.3
1689739080.0	RENUKA HOLDINGS PLC	RHL.X0000	164221	60	12.5	12.8	13.0	12.1	12.8
1689739080.0	RENUKA HOLDINGS PLC	RHL.N0000	531660	103	16.7	16.2	17.7	16.1	16.7
1689739080.0	RENUKA HOTELS PLC	RCH.N0000	4333	11	84.4	84.0	85.0	82.7	85.0
1689739080.0	RESUS ENERGY PLC	HPWR.N0000	2133	9	15.5	15.9	15.9	15.1	15.2
1689739080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	672318	194	22.5	23.0	23.3	22.0	23.1
1689739080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1006	10	581.25	592.5	592.5	585.0	589.5
1689739080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	625177	411	33.6	33.5	33.9	33.0	33.2
1689739080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	6434	8	27.8	27.7	28.0	27.0	27.7
1689739080.0	SAMPATH BANK PLC	SAMP.N0000	4689395	1371	67.6	68.1	71.5	67.0	71.0
1689739080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	26	3	189.0	189.0	189.0	185.0	189.0
1689739080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	167025	251	33.2	33.4	35.0	32.0	34.6
1689739080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	21969	26	12.0	12.2	12.4	11.9	12.1
1689739080.0	SATHOSA MOTORS PLC	SMOT.N0000	358	7	170.25	171.0	180.0	170.0	171.5
1689739080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	26	7	325.25	329.75	329.75	325.25	325.25
1689739080.0	SERENDIB HOTELS PLC	SHOT.X0000	1069708	104	7.6	7.7	8.1	7.5	8.0
1689739080.0	SERENDIB HOTELS PLC	SHOT.N0000	347136	138	10.5	10.7	11.2	10.6	11.0
1689739080.0	SERENDIB LAND PLC	SLND.N0000	2	1	1300.0	1325.0	1325.0	1325.0	1300.0
1689739080.0	SEYLAN BANK PLC	SEYB.X0000	2129555	667	31.6	32.0	35.4	31.2	35.2
1689739080.0	SEYLAN BANK PLC	SEYB.N0000	824320	249	43.0	43.0	45.7	42.0	45.5
1689739080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	6013	25	13.3	13.4	13.5	13.1	13.1
1689739080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	448256	80	7.6	7.7	7.7	7.4	7.6
1689739080.0	SIERRA CABLES PLC	SIRA.N0000	364821	61	12.0	12.3	12.3	11.9	12.2
1689739080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	100	4	59.8	60.6	61.5	60.6	61.3
1689739080.0	SINGER (SRI LANKA) PLC	SINS.N0000	221524	52	16.1	16.1	16.5	15.9	16.0
1689739080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	121707	60	14.2	14.3	15.3	14.3	15.0
1689739080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1750	6	35.4	35.5	35.5	35.4	35.5
1689739080.0	SINGHE HOSPITALS PLC	SINH.N0000	6642	18	2.6	2.5	2.6	2.5	2.6
1689739080.0	SMB FINANCE PLC	SEMB.N0000	4593032	125	0.8	0.8	0.9	0.8	0.8
1689739080.0	SMB FINANCE PLC	SEMB.X0000	8213608	67	0.3	0.4	0.4	0.3	0.3
1689739080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	7137974	839	10.8	10.9	11.4	10.7	11.1
