ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1675995480.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	3	1	900.0	950.0	950.0	950.0	900.0
1675995480.0	CEYLON COLD STORES PLC	CCS.N0000	4019	11	35.2	35.0	35.2	34.8	35.0
1675995480.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	1305	15	75.8	76.0	76.0	75.2	75.2
1675995480.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1691	5	66.0	66.0	66.0	65.0	65.2
1675995480.0	CEYLON HOSPITALS PLC	CHL.N0000	66	3	141.5	141.5	141.5	141.5	141.5
1675995480.0	CEYLON HOSPITALS PLC	CHL.X0000	37	3	114.25	114.5	114.5	114.5	114.25
1675995480.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	13066	26	16.1	16.7	16.7	16.1	16.5
1675995480.0	CEYLON INVESTMENT PLC	CINV.N0000	5556	7	33.0	33.0	34.0	33.0	34.0
1675995480.0	CEYLON TEA BROKERS PLC	CTBL.N0000	17000	4	4.2	4.3	4.3	4.2	4.3
1675995480.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	363	7	643.75	643.75	643.75	640.5	643.75
1675995480.0	CHEMANEX PLC	CHMX.N0000	500	1	78.6	78.6	78.6	78.6	78.6
1675995480.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	54546	61	105.0	105.0	105.5	105.0	105.0
1675995480.0	CHRISSWORLD PLC	CWL.N0000	100	2	12.9	12.9	12.9	12.9	12.9
1675995480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	129	3	190.75	200.0	206.0	200.0	204.75
1675995480.0	CITRUS LEISURE PLC	REEF.N0000	15310	8	6.5	6.2	6.4	6.1	6.1
1675995480.0	Co-operative Insurance Company PLC	COOP.N0000	497383	79	3.4	3.5	3.5	3.3	3.4
1675995480.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	41	8	1199.25	1150.0	1199.0	1150.0	1199.25
1675995480.0	COLOMBO DOCKYARD PLC	DOCK.N0000	4309	5	56.6	57.9	58.0	57.9	58.0
1675995480.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	19	3	68.0	74.5	74.5	72.0	68.0
1675995480.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1470	9	19.3	19.0	19.2	19.0	19.0
1675995480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	41635	83	61.5	61.9	62.0	60.5	61.6
1675995480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	2422	12	49.8	49.9	49.9	49.0	49.3
1675995480.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	2232	15	25.8	25.9	25.9	25.0	25.6
1675995480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1832	6	100.75	99.5	99.5	96.0	96.1
1675995480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	6191	18	24.1	24.8	24.8	24.0	24.5
1675995480.0	DFCC BANK PLC	DFCC.N0000	1033	8	40.5	41.0	41.0	38.1	38.1
1675995480.0	DIALOG AXIATA PLC	DIAL.N0000	15805	21	9.5	9.5	9.6	9.5	9.6
1675995480.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	6	2	1089.25	1100.0	1100.0	1100.0	1089.25
1675995480.0	DIPPED PRODUCTS PLC	DIPD.N0000	193776	194	27.7	28.2	29.0	27.5	27.6
1675995480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	152676	90	13.5	13.7	13.9	13.3	13.5
1675995480.0	E - CHANNELLING PLC	ECL.N0000	62337	31	13.1	12.7	13.4	12.7	13.1
1675995480.0	E B CREASY & COMPANY PLC	EBCR.N0000	225	2	22.5	22.0	22.0	22.0	22.0
1675995480.0	E M L CONSULTANTS PLC	EML.N0000	357516	120	4.4	4.5	4.5	4.1	4.2
1675995480.0	EAST WEST PROPERTIES PLC	EAST.N0000	6960	11	7.9	7.8	8.0	7.7	7.7
1675995480.0	EASTERN MERCHANTS PLC	EMER.N0000	3767	10	9.8	9.9	10.0	9.8	9.8
1675995480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	32452	23	16.3	16.0	16.1	16.0	16.0
1675995480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3958	36	83.0	84.0	84.0	80.0	81.7
1675995480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	611881	129	16.6	16.6	16.6	16.1	16.2
1675995480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	310707	304	184.75	184.75	187.25	182.75	185.25
1675995480.0	EXTERMINATORS PLC	EXT.N0000	7481	13	7.2	7.4	7.8	7.2	7.4
1675995480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	239675	112	35.1	35.2	36.0	34.7	35.1
1675995480.0	First Capital Treasuries PLC	FCT.N0000	64895	51	23.2	23.3	24.1	23.0	23.1
1675995480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	138776	33	12.6	12.3	12.7	12.0	12.3
1675995480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	67808	53	18.2	18.3	19.3	18.3	18.8
1675995480.0	GESTETNER OF CEYLON PLC	GEST.N0000	1090	11	65.9	73.8	75.9	67.5	74.1
1675995480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	6	4	48.1	49.7	49.7	47.1	48.1
1675995480.0	HATTON NATIONAL BANK PLC	HNB.N0000	39631	92	96.5	96.0	100.0	95.7	97.0
1675995480.0	HATTON NATIONAL BANK PLC	HNB.X0000	560	7	75.6	75.6	79.8	75.6	78.7
1675995480.0	HAYCARB PLC	HAYC.N0000	117553	222	54.2	56.9	59.9	56.5	56.9
1675995480.0	HAYLEYS FABRIC PLC	MGT.N0000	182612	106	25.5	25.5	25.5	24.4	25.1
1675995480.0	HAYLEYS FIBRE PLC	HEXP.N0000	371	17	56.5	56.0	56.4	54.9	55.0
1675995480.0	HAYLEYS LEISURE PLC	CONN.N0000	2	1	21.3	21.2	21.2	21.2	21.3
1675995480.0	HAYLEYS PLC	HAYL.N0000	133913	183	69.7	70.0	70.5	69.0	69.7
1675995480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	64671	30	9.6	9.6	9.7	9.2	9.6
1675995480.0	HEMAS HOLDINGS PLC	HHL.N0000	97007	52	59.8	59.5	60.2	59.5	59.9
1675995480.0	HNB ASSURANCE PLC	HASU.N0000	17153	18	50.0	50.6	50.7	49.1	50.2
1675995480.0	HNB FINANCE PLC	HNBF.X0000	3458	5	4.6	4.5	4.5	4.5	4.5
1675995480.0	HNB FINANCE PLC	HNBF.N0000	35118	40	4.9	4.8	5.0	4.8	4.8
1675995480.0	HORANA PLANTATIONS PLC	HOPL.N0000	3538	29	61.5	60.6	60.6	57.5	57.9
1675995480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	2409	21	31.2	31.1	31.4	30.5	30.5
1675995480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	799	3	28.0	27.0	27.0	27.0	27.0
1675995480.0	hSenid Business Solutions PLC	HBS.N0000	378278	65	16.0	16.0	16.4	16.0	16.0
1675995480.0	HUNAS HOLDINGS PLC	HUNA.N0000	19090	56	22.9	22.5	22.5	21.0	21.4
1675995480.0	HUNTER & COMPANY PLC	HUNT.N0000	2	2	672.5	678.75	679.0	678.75	672.5
1675995480.0	HVA FOODS PLC	HVA.N0000	7021	14	4.0	4.2	4.2	3.9	3.9
1675995480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	165895	13	0.4	0.4	0.4	0.3	0.4
1675995480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	3606	9	31.1	31.5	31.5	30.8	31.2
1675995480.0	JAT HOLDINGS PLC	JAT.N0000	107872	73	14.5	14.5	14.7	14.3	14.5
1675995480.0	JETWING SYMPHONY PLC	JETS.N0000	24645	34	7.0	7.0	7.0	6.7	6.8
1675995480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1412120	126	144.5	143.5	144.0	143.25	143.75
1675995480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	11553	12	18.1	18.1	18.2	17.5	18.0
1675995480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	8776	29	23.3	23.3	23.5	23.1	23.1
1675995480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	9700	6	8.8	8.8	8.8	8.8	8.8
1675995480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	26	3	156.75	158.0	158.0	158.0	156.75
1675995480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1826	7	136.0	133.0	136.5	133.0	135.0
1675995480.0	KELANI CABLES PLC	KCAB.N0000	2402	31	252.5	259.0	259.0	253.0	257.5
1675995480.0	KELANI TYRES PLC	TYRE.N0000	1510	11	56.2	56.3	58.0	56.2	57.4
1675995480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	55172	56	77.3	78.9	78.9	76.6	76.8
1675995480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	631	11	25.5	22.2	23.9	22.0	22.2
1675995480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	174694	47	7.3	7.3	7.5	7.2	7.2
1675995480.0	KOTMALE HOLDINGS PLC	LAMB.N0000	26	2	386.25	387.75	387.75	387.75	386.25
1675995480.0	L O L C HOLDINGS PLC	LOLC.N0000	9754	57	400.0	400.0	409.5	398.0	400.0
1675995480.0	L V L ENERGY FUND PLC	LVEF.N0000	3340	9	6.0	6.0	6.0	5.7	5.8
1675995480.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	9	1	185.0	181.0	181.0	181.0	185.0
1675995480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	5709	7	15.7	16.0	16.2	15.5	15.5
1675995480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	122	7	709.75	710.0	710.0	710.0	710.0
1675995480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	57669	14	2.3	2.5	2.5	2.3	2.4
1675995480.0	LANKA IOC PLC	LIOC.N0000	339660	421	194.0	195.0	195.0	189.0	190.25
1675995480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	1822	12	137.75	138.0	138.0	133.25	133.25
1675995480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	9407	13	11.5	12.0	12.0	11.5	11.6
1675995480.0	LANKA TILES PLC	TILE.N0000	16932	35	44.0	43.5	45.0	43.5	44.2
1675995480.0	LANKA WALLTILE PLC	LWL.N0000	2105101	118	51.3	51.9	52.8	49.7	50.0
1675995480.0	LANKEM CEYLON PLC	LCEY.N0000	15	2	96.5	95.0	95.0	94.9	96.5
1675995480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	74900	25	31.9	31.7	32.5	31.5	31.5
1675995480.0	LAUGFS GAS PLC	LGL.N0000	5000	2	20.6	19.3	19.3	19.3	19.3
1675995480.0	LAUGFS GAS PLC	LGL.X0000	3101	5	12.0	12.0	12.0	11.5	11.5
1675995480.0	LAUGFS POWER PLC	LPL.N0000	14	4	8.6	8.5	8.9	8.5	8.6
1675995480.0	LAUGFS POWER PLC	LPL.X0000	50	1	6.9	6.6	6.6	6.6	6.9
1675995480.0	LAXAPANA BATTERIES PLC	LITE.N0000	8000	4	13.3	13.4	13.4	13.4	13.4
1675995480.0	LB FINANCE PLC	LFIN.N0000	19857	33	47.9	47.8	47.8	47.0	47.4
1675995480.0	LION BREWERY (CEYLON) PLC	LION.N0000	251	6	601.75	599.0	600.75	599.0	600.0
1675995480.0	LOLC FINANCE PLC	LOFC.N0000	1230182	278	6.1	6.1	6.3	6.0	6.1
1675995480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	479861	85	7.0	7.0	7.4	7.0	7.3
1675995480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	901	3	7.8	7.7	8.0	7.7	8.0
1675995480.0	LUMINEX PLC	LUMX.N0000	3000	2	7.4	7.4	7.4	7.4	7.4
1675995480.0	MACKWOODS ENERGY PLC	MEL.N0000	320	2	2.4	2.4	2.4	2.3	2.4
1675995480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1023	6	11.2	11.3	11.3	11.0	11.1
1675995480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2	1	12.2	12.2	12.2	12.2	12.2
1675995480.0	MARAWILA  RESORTS  PLC	MARA.N0000	264667	26	2.2	2.3	2.3	2.1	2.1
1675995480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	4393	10	44.8	43.5	45.5	43.0	43.1
1675995480.0	MELSTACORP PLC	MELS.N0000	217143	112	52.5	51.1	53.2	50.5	52.9
1675995480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	198	19	206.0	201.5	220.0	199.0	200.75
1675995480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	22543	6	3.4	3.3	3.4	3.3	3.4
1675995480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	1200	17	3.1	3.2	3.3	3.0	3.1
1675995480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	100	1	1.1	1.1	1.1	1.1	1.1
1675995480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	269	3	9.4	9.6	9.6	9.1	9.1
1675995480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	3654	25	362.5	365.0	365.0	360.0	361.5
1675995480.0	NATION LANKA FINANCE PLC	CSF.N0000	362615	12	0.5	0.5	0.5	0.4	0.5
1675995480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	15248	36	38.8	38.5	39.0	38.0	38.5
1675995480.0	NATIONS TRUST BANK PLC	NTB.N0000	371962	25	56.0	57.0	56.5	55.8	56.0
1675995480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	13	1	6.3	6.2	6.2	6.2	6.3
1675995480.0	NESTLE LANKA PLC	NEST.N0000	830	23	952.25	946.0	950.0	945.0	948.25
1675995480.0	ODEL PLC	ODEL.N0000	145	3	16.2	16.9	16.9	16.9	16.9
1675995480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	415	3	28.0	28.0	28.0	27.4	28.0
1675995480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	8833	15	14.6	14.7	14.9	14.2	14.6
1675995480.0	PALM GARDEN HOTELS PLC	PALM.N0000	151	3	54.0	53.9	53.9	53.9	53.9
1675995480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	15719	31	11.0	10.8	11.0	10.6	10.9
1675995480.0	PANASIAN POWER PLC	PAP.N0000	27270	9	3.3	3.3	3.4	3.3	3.4
1675995480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2873	15	29.8	29.5	29.5	26.5	26.9
1675995480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	23993	31	20.3	20.1	21.0	20.1	21.0
1675995480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	441419	80	6.3	6.3	6.6	6.3	6.5
1675995480.0	PGP GLASS CEYLON PLC	GLAS.N0000	1472	11	14.5	14.5	14.5	14.1	14.4
1675995480.0	PMF FINANCE PLC	PMB.N0000	3600	4	4.0	3.9	3.9	3.9	3.9
1675995480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1979154	297	7.6	7.5	7.5	7.3	7.5
1675995480.0	PRINTCARE PLC	CARE.N0000	2891	25	57.8	58.9	58.9	57.6	58.0
1675995480.0	R I L PROPERTY PLC	RIL.N0000	153392	21	5.7	5.8	5.8	5.7	5.7
1675995480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	944	13	34.9	34.9	34.9	32.2	32.4
1675995480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	26919	12	5.7	5.8	5.8	5.6	5.6
1675995480.0	RAMBODA FALLS PLC	RFL.N0000	4939	6	24.3	24.3	24.3	24.3	24.3
1675995480.0	REGNIS (LANKA) PLC	REG.N0000	100	1	42.9	42.7	42.7	42.7	42.7
1675995480.0	RENUKA AGRI FOODS PLC	RAL.N0000	428558	110	5.3	5.3	5.5	5.2	5.2
1675995480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1490	7	385.75	392.75	394.0	370.0	370.0
1675995480.0	RENUKA FOODS PLC	COCO.X0000	8948	5	16.1	16.0	16.0	16.0	16.0
1675995480.0	RENUKA FOODS PLC	COCO.N0000	8434	12	23.1	23.5	23.5	21.7	21.9
1675995480.0	RENUKA HOLDINGS PLC	RHL.N0000	39996	23	13.4	13.2	13.6	13.0	13.1
1675995480.0	RENUKA HOTELS PLC	RCH.N0000	801	5	68.0	69.0	69.2	69.0	69.1
1675995480.0	RESUS ENERGY PLC	HPWR.N0000	3346	5	12.4	12.4	12.7	12.2	12.4
1675995480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	64631	50	22.7	23.0	23.0	22.5	22.6
1675995480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	12	2	621.75	632.0	632.0	631.75	621.75
1675995480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	616098	248	27.3	27.7	27.7	27.0	27.1
1675995480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1200	3	21.5	21.3	21.3	21.3	21.3
1675995480.0	SAMPATH BANK PLC	SAMP.N0000	104065	102	43.2	43.2	43.5	42.5	43.2
1675995480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	36	6	221.25	215.0	215.0	210.0	221.25
1675995480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	603	13	23.9	24.1	24.1	23.2	23.7
1675995480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	4105	10	11.3	11.9	11.9	10.5	10.5
1675995480.0	SERENDIB HOTELS PLC	SHOT.X0000	43010	5	5.5	5.3	5.5	5.3	5.3
1675995480.0	SERENDIB HOTELS PLC	SHOT.N0000	13948	17	8.3	8.5	8.5	8.0	8.1
1675995480.0	SERENDIB LAND PLC	SLND.N0000	12	6	1294.0	1377.75	1377.75	1250.0	1294.0
1675995480.0	SEYLAN BANK PLC	SEYB.X0000	47774	41	20.0	19.5	19.9	18.9	19.1
1675995480.0	SEYLAN BANK PLC	SEYB.N0000	50	1	32.4	32.0	32.0	32.0	32.4
1675995480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	450	2	13.5	13.5	13.5	13.4	13.5
1675995480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	179722	52	7.0	7.1	7.2	6.9	6.9
1675995480.0	SIERRA CABLES PLC	SIRA.N0000	44621	39	10.4	10.3	10.5	10.2	10.5
1675995480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	65.9	57.2	57.2	57.2	65.9
1675995480.0	SINGER (SRI LANKA) PLC	SINS.N0000	109899	39	10.0	10.0	10.1	9.8	9.8
1675995480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	76708	32	10.0	10.5	10.5	9.9	10.0
1675995480.0	SINGHE HOSPITALS PLC	SINH.N0000	5516	4	2.7	2.7	2.8	2.6	2.6
1675995480.0	SMB FINANCE PLC	SEMB.N0000	138788	52	0.8	0.8	0.8	0.7	0.7
1675995480.0	SMB FINANCE PLC	SEMB.X0000	1382896	16	0.3	0.4	0.4	0.3	0.3
1675995480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	4838147	742	15.9	16.1	16.5	15.7	16.3
1675995480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5711	14	8.7	9.0	9.1	8.8	9.0
1675995480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	1437506	1346	125.25	126.5	135.0	124.5	133.5
1675995480.0	SRI LANKA TELECOM PLC	SLTL.N0000	175939	182	71.9	72.3	72.6	67.0	71.2
1675995480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	878376	226	36.8	37.5	38.5	36.9	38.1
1675995480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	42545	49	14.5	14.8	14.8	14.4	14.4
1675995480.0	TAL LANKA HOTELS PLC	TAJ.N0000	4490	10	16.2	16.0	16.2	15.9	16.0
1675995480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	1039	10	90.2	88.0	90.0	88.0	90.0
1675995480.0	TEEJAY LANKA PLC	TJL.N0000	3326115	220	37.2	36.7	36.7	35.0	35.0
1675995480.0	TESS AGRO PLC	TESS.N0000	281129	21	1.1	1.1	1.2	1.0	1.1
1675995480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	66	1	28.4	28.0	28.0	28.0	28.4
1675995480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	169549	57	29.0	29.0	29.0	28.0	28.3
1675995480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4721	18	7.2	7.5	7.5	7.1	7.3
1675995480.0	THE KINGSBURY PLC	SERV.N0000	1991	10	8.3	8.3	8.5	8.1	8.3
1675995480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	5472	12	104.25	103.5	105.0	103.5	103.75
1675995480.0	THREE ACRE FARMS PLC	TAFL.N0000	6900	56	125.0	129.75	130.0	115.75	120.0
1675995480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	576430	184	33.0	33.1	33.7	32.5	33.6
1675995480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	85456	29	37.2	37.1	38.0	37.1	37.3
1675995480.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	4	3	94.5	90.5	94.3	90.4	94.5
1675995480.0	UNION ASSURANCE PLC	UAL.N0000	12139	34	33.5	32.2	34.9	32.1	33.7
1675995480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	65277	12	7.7	7.8	7.8	7.5	7.5
1675995480.0	UNISYST ENGINEERING PLC	ALUF.N0000	2582	6	5.4	5.4	5.7	5.4	5.4
1675995480.0	UNITED MOTORS LANKA PLC	UML.N0000	58043	46	59.2	62.3	63.4	59.5	59.5
