ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678933080.0	CHEMANEX PLC	CHMX.N0000	27765	13	80.0	77.5	80.0	75.0	75.5
1678933080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	35162	121	95.0	95.5	95.5	94.8	94.9
1678933080.0	CHRISSWORLD PLC	CWL.N0000	473	6	11.6	11.9	12.0	11.9	11.9
1678933080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	2123	9	192.75	195.0	200.0	195.0	196.25
1678933080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	1329	9	65.0	62.1	69.0	62.1	67.1
1678933080.0	CITRUS LEISURE PLC	REEF.N0000	1700	6	6.1	6.5	6.5	6.3	6.3
1678933080.0	Co-operative Insurance Company PLC	COOP.N0000	691985	73	3.5	3.5	3.7	3.5	3.6
1678933080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	121	9	1054.25	1100.0	1120.0	1020.0	1058.25
1678933080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	50427	14	65.0	65.0	65.5	65.0	65.5
1678933080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	5	1	63.1	67.5	67.5	67.5	63.1
1678933080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	401	3	96.3	120.0	120.0	120.0	120.0
1678933080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	5283	10	18.5	18.5	18.5	18.4	18.5
1678933080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	20647	15	58.2	58.4	58.5	58.0	58.1
1678933080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	15345	67	67.3	68.6	69.0	67.1	67.6
1678933080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	28185	15	26.5	27.7	28.5	27.5	27.5
1678933080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	697	20	113.0	117.5	118.0	110.0	110.0
1678933080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	218241	70	22.5	22.6	23.4	22.2	22.8
1678933080.0	DFCC BANK PLC	DFCC.N0000	1605	15	46.9	47.1	47.2	45.6	46.8
1678933080.0	DIALOG AXIATA PLC	DIAL.N0000	8088179	69	10.6	10.6	10.7	10.5	10.5
1678933080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	817	23	476.0	485.0	485.0	476.0	479.75
1678933080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	42	8	1058.0	1053.0	1150.0	1053.0	1058.0
1678933080.0	DIPPED PRODUCTS PLC	DIPD.N0000	382012	216	29.5	30.0	30.4	29.4	29.5
1678933080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	635635	132	19.8	19.9	20.2	19.3	19.5
1678933080.0	DOLPHIN HOTELS PLC	STAF.N0000	36740	23	32.8	34.7	34.7	30.6	32.4
1678933080.0	E - CHANNELLING PLC	ECL.N0000	9309	36	11.5	11.9	12.2	11.8	11.8
1678933080.0	E B CREASY & COMPANY PLC	EBCR.N0000	9849	21	20.1	20.2	20.2	20.0	20.1
1678933080.0	E M L CONSULTANTS PLC	EML.N0000	671317	164	4.3	4.2	4.7	4.2	4.6
1678933080.0	EAST WEST PROPERTIES PLC	EAST.N0000	4406	5	7.6	7.5	7.8	7.5	7.5
1678933080.0	EASTERN MERCHANTS PLC	EMER.N0000	7911	20	9.1	9.3	9.3	9.0	9.0
1678933080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	71393	52	16.7	16.8	16.9	16.6	16.6
1678933080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	1235	27	76.2	77.0	79.9	77.0	78.0
1678933080.0	EQUITY TWO PLC	ETWO.N0000	1	1	40.2	40.1	40.1	40.1	40.2
1678933080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	911021	137	16.4	16.6	16.6	16.0	16.2
1678933080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	435917	1138	146.5	147.0	150.5	143.0	144.5
1678933080.0	EXTERMINATORS PLC	EXT.N0000	1340	9	8.2	8.5	8.5	8.1	8.1
1678933080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	467707	248	35.1	35.1	35.9	33.7	34.1
1678933080.0	First Capital Treasuries PLC	FCT.N0000	167656	60	22.7	22.6	23.3	22.5	22.5
1678933080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	80191	36	14.0	14.0	14.1	13.6	13.7
1678933080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	116	7	18.5	18.5	18.5	18.3	18.4
1678933080.0	GESTETNER OF CEYLON PLC	GEST.N0000	200	1	71.1	70.0	70.0	70.0	70.0
1678933080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	27	2	46.8	46.8	46.8	46.8	46.8
1678933080.0	HATTON NATIONAL BANK PLC	HNB.N0000	72048	55	134.5	134.5	134.5	132.0	133.5
1678933080.0	HATTON NATIONAL BANK PLC	HNB.X0000	15421	39	105.25	104.0	104.0	100.0	100.25
1678933080.0	HATTON PLANTATIONS PLC	HPL.N0000	87519	25	22.4	22.0	22.0	21.4	21.5
1678933080.0	HAYCARB PLC	HAYC.N0000	64626	94	59.9	61.9	61.9	59.6	59.8
1678933080.0	HAYLEYS FABRIC PLC	MGT.N0000	157622	147	25.0	25.0	26.0	24.3	24.6
1678933080.0	HAYLEYS FIBRE PLC	HEXP.N0000	20528	64	53.0	53.0	53.0	52.3	52.7
1678933080.0	HAYLEYS LEISURE PLC	CONN.N0000	301	3	24.1	23.0	25.0	23.0	23.5
1678933080.0	HAYLEYS PLC	HAYL.N0000	865468	884	77.4	80.0	81.0	78.8	79.2
1678933080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	241313	83	8.5	8.5	8.6	8.4	8.5
1678933080.0	HEMAS HOLDINGS PLC	HHL.N0000	94578	41	67.4	67.9	68.0	67.0	67.0
1678933080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	1209	5	5.2	5.2	5.3	5.2	5.2
1678933080.0	HNB ASSURANCE PLC	HASU.N0000	34629	27	50.2	50.0	50.8	49.8	50.0
1678933080.0	HNB FINANCE PLC	HNBF.N0000	81271	34	5.7	5.9	5.9	5.4	5.4
1678933080.0	HNB FINANCE PLC	HNBF.X0000	1645	4	5.2	5.2	5.3	4.9	4.9
1678933080.0	HORANA PLANTATIONS PLC	HOPL.N0000	26965	33	48.1	51.4	51.4	48.2	49.3
1678933080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	25156	24	32.1	32.5	33.0	32.0	32.1
1678933080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2542	15	26.0	27.6	27.7	26.1	26.2
1678933080.0	hSenid Business Solutions PLC	HBS.N0000	94760	39	15.9	15.9	16.1	15.9	15.9
1678933080.0	HUNAS HOLDINGS PLC	HUNA.N0000	88370	39	26.3	25.0	28.0	24.8	27.3
1678933080.0	HVA FOODS PLC	HVA.N0000	35289	45	4.0	3.9	4.0	3.9	3.9
1678933080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1223276	160	0.3	0.4	0.4	0.3	0.3
1678933080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	5020	7	28.9	29.0	29.0	28.7	29.0
1678933080.0	JAT HOLDINGS PLC	JAT.N0000	619965	295	16.5	16.7	17.8	16.3	17.1
1678933080.0	JETWING SYMPHONY PLC	JETS.N0000	20313	35	7.2	7.1	7.2	7.0	7.2
1678933080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	862697	171	144.0	143.5	145.0	143.5	144.5
1678933080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	24157	25	17.9	18.2	18.2	17.5	17.6
1678933080.0	JOHN KEELLS PLC	JKL.N0000	397	10	70.0	68.0	70.3	68.0	68.1
1678933080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	41193	40	20.6	21.0	21.0	20.5	20.5
1678933080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	4805	7	8.6	8.8	8.8	8.6	8.8
1678933080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	201	2	161.0	160.0	160.0	160.0	160.0
1678933080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	537	6	131.75	132.5	132.5	132.5	132.5
1678933080.0	KELANI CABLES PLC	KCAB.N0000	7346	52	282.75	286.0	286.0	280.0	282.0
1678933080.0	KELANI TYRES PLC	TYRE.N0000	898	7	58.0	60.0	60.0	58.4	58.5
1678933080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	119056	164	70.2	71.0	73.0	71.0	72.1
1678933080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1100	6	22.0	22.9	22.9	21.8	21.9
1678933080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	162090	84	6.6	6.7	6.8	6.6	6.7
1678933080.0	L O L C HOLDINGS PLC	LOLC.N0000	54657	279	380.25	385.0	400.0	385.0	390.25
1678933080.0	L V L ENERGY FUND PLC	LVEF.N0000	23712	8	7.3	7.4	7.4	7.2	7.2
1678933080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	51	2	182.0	190.0	190.0	187.0	182.0
1678933080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	75150	66	17.9	17.6	17.7	17.0	17.2
1678933080.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	1	713.25	725.0	725.0	725.0	713.25
1678933080.0	LANKA CERAMIC PLC	CERA.N0000	39	1	105.0	105.0	105.0	105.0	105.0
1678933080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	27431	12	2.3	2.4	2.4	2.2	2.2
1678933080.0	LANKA IOC PLC	LIOC.N0000	134452	240	184.5	186.0	188.0	184.0	184.75
1678933080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	16447	30	146.0	147.0	147.5	144.0	144.25
1678933080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	484642	131	13.0	13.0	14.1	13.0	13.7
1678933080.0	LANKA TILES PLC	TILE.N0000	947438	770	54.4	54.5	54.5	53.9	54.1
1678933080.0	LANKA WALLTILE PLC	LWL.N0000	154001	182	59.2	59.5	59.5	58.7	59.0
1678933080.0	LANKEM CEYLON PLC	LCEY.N0000	500	1	84.4	87.5	87.5	87.5	87.5
1678933080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	118424	66	26.6	27.1	27.5	27.0	27.3
1678933080.0	LAUGFS GAS PLC	LGL.N0000	29362	16	26.5	26.5	26.5	25.5	26.0
1678933080.0	LAUGFS GAS PLC	LGL.X0000	1	1	18.0	17.0	17.0	17.0	18.0
1678933080.0	LAUGFS POWER PLC	LPL.N0000	296	2	9.3	9.3	9.3	9.3	9.3
1678933080.0	LAXAPANA BATTERIES PLC	LITE.N0000	70978	73	14.2	13.2	13.4	12.7	13.2
1678933080.0	LB FINANCE PLC	LFIN.N0000	70193	44	53.3	53.0	54.1	53.0	53.5
1678933080.0	LION BREWERY (CEYLON) PLC	LION.N0000	31	2	697.75	690.0	690.0	685.0	697.75
1678933080.0	LOLC FINANCE PLC	LOFC.N0000	4609491	441	6.4	6.6	6.7	6.3	6.4
1678933080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	39305	26	7.2	7.3	7.4	7.1	7.2
1678933080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	17591	8	7.5	7.9	7.9	7.8	7.8
1678933080.0	LUMINEX PLC	LUMX.N0000	503	3	7.2	7.5	7.5	7.4	7.4
1678933080.0	MACKWOODS ENERGY PLC	MEL.N0000	1518	7	2.1	2.3	2.3	2.2	2.2
1678933080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1141	8	11.0	11.4	11.5	11.1	11.1
1678933080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	226	3	38.0	38.0	38.0	37.0	37.0
1678933080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	100	1	12.6	12.4	12.4	12.4	12.4
1678933080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	250	24	48.3	49.9	49.9	49.9	49.9
1678933080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	12454	31	77.0	80.0	80.0	74.6	78.6
1678933080.0	MARAWILA  RESORTS  PLC	MARA.N0000	236125	21	2.2	2.3	2.3	2.2	2.2
1678933080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	16838	23	37.0	37.5	38.4	37.5	37.6
1678933080.0	MELSTACORP PLC	MELS.N0000	75364	71	57.2	56.8	57.9	56.6	56.8
1678933080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	152	6	191.75	190.0	190.0	190.0	190.0
1678933080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	9195	5	3.6	3.5	3.6	3.5	3.5
1678933080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	40199	11	3.1	3.3	3.3	3.1	3.1
1678933080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1636	7	1.3	1.3	1.3	1.2	1.2
1678933080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1133	8	8.9	9.2	9.2	8.8	8.8
1678933080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	160	28	360.0	367.75	371.0	367.75	369.5
1678933080.0	NATION LANKA FINANCE PLC	CSF.N0000	10100	2	0.5	0.6	0.6	0.5	0.5
1678933080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	45705	71	52.4	53.0	53.0	50.7	50.9
1678933080.0	NATIONS TRUST BANK PLC	NTB.X0000	400	1	61.4	59.1	59.1	59.1	59.1
1678933080.0	NATIONS TRUST BANK PLC	NTB.N0000	140329	29	66.3	66.4	67.0	65.0	65.7
1678933080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	46616	10	6.0	6.0	6.0	5.9	5.9
1678933080.0	NESTLE LANKA PLC	NEST.N0000	1893	16	1030.5	1046.0	1064.0	1045.0	1048.5
1678933080.0	ODEL PLC	ODEL.N0000	20	1	16.6	17.0	17.0	17.0	16.6
1678933080.0	ORIENT FINANCE PLC	BFN.N0000	34502	41	7.5	7.5	7.5	7.2	7.3
1678933080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	2153	9	15.5	15.6	15.6	15.4	15.5
1678933080.0	PALM GARDEN HOTELS PLC	PALM.N0000	5	3	60.4	57.0	59.9	57.0	60.4
1678933080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	40762	34	14.0	14.1	14.1	13.5	13.8
1678933080.0	PANASIAN POWER PLC	PAP.N0000	13663	10	3.5	3.5	3.5	3.4	3.5
1678933080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1901	4	33.4	32.0	33.3	32.0	32.1
1678933080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	112187	22	23.3	23.5	24.0	23.0	23.2
1678933080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	209884	50	8.6	8.7	8.7	8.5	8.5
1678933080.0	PGP GLASS CEYLON PLC	GLAS.N0000	1844807	514	21.6	21.0	22.0	20.1	20.5
1678933080.0	PMF FINANCE PLC	PMB.N0000	505419	102	5.5	5.6	5.8	5.3	5.4
1678933080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1770053	333	8.1	8.1	8.5	8.0	8.4
1678933080.0	PRINTCARE PLC	CARE.N0000	5848	23	53.0	53.6	54.0	53.0	53.4
1678933080.0	R I L PROPERTY PLC	RIL.N0000	2543268	202	5.8	5.8	6.3	5.8	6.2
1678933080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	28.2	30.4	30.4	30.4	28.2
1678933080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	90041	62	6.9	7.0	7.2	6.8	6.8
1678933080.0	RAMBODA FALLS PLC	RFL.N0000	100	1	27.9	28.0	28.0	28.0	28.0
1678933080.0	RENUKA AGRI FOODS PLC	RAL.N0000	584092	63	5.6	5.6	5.7	5.5	5.6
1678933080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	52	3	365.0	365.0	365.0	365.0	365.0
1678933080.0	RENUKA FOODS PLC	COCO.N0000	11107	29	23.0	23.5	24.0	23.2	23.8
1678933080.0	RENUKA FOODS PLC	COCO.X0000	10000	7	17.8	18.5	18.5	18.5	18.5
1678933080.0	RENUKA HOLDINGS PLC	RHL.X0000	27072	15	12.7	11.5	11.5	11.2	11.2
1678933080.0	RENUKA HOLDINGS PLC	RHL.N0000	42	3	13.5	14.0	14.0	13.8	13.5
1678933080.0	RENUKA HOTELS PLC	RCH.N0000	130	3	73.4	73.1	74.5	73.1	74.5
1678933080.0	RESUS ENERGY PLC	HPWR.N0000	53125	13	13.1	14.0	14.0	13.5	13.9
1678933080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	30342	59	22.0	22.2	22.3	21.7	22.0
1678933080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	125	14	564.25	565.0	568.0	560.0	564.0
1678933080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	308477	248	33.5	33.5	33.9	32.8	33.0
1678933080.0	SAMPATH BANK PLC	SAMP.N0000	565686	226	56.0	56.0	56.5	55.6	56.0
1678933080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	2811	9	28.0	28.8	28.8	28.0	28.0
1678933080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2010	5	11.4	12.0	12.0	11.6	11.6
1678933080.0	SELINSING PLC	SELI.N0000	1	1	696.25	582.0	582.0	582.0	696.25
1678933080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	64	5	300.5	360.0	360.0	350.0	300.5
1678933080.0	SERENDIB HOTELS PLC	SHOT.X0000	187190	40	6.5	6.6	6.6	6.3	6.4
1678933080.0	SERENDIB HOTELS PLC	SHOT.N0000	128426	37	9.1	9.0	9.0	8.7	8.8
1678933080.0	SERENDIB LAND PLC	SLND.N0000	2	2	1319.5	1202.0	1289.75	1202.0	1319.5
1678933080.0	SEYLAN BANK PLC	SEYB.N0000	115	3	37.0	37.3	37.3	37.0	37.3
1678933080.0	SEYLAN BANK PLC	SEYB.X0000	9982	20	25.0	25.1	25.1	24.5	24.7
1678933080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	3127	14	13.9	13.9	14.3	13.8	13.8
1678933080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	80609	28	7.4	7.6	7.6	7.4	7.5
1678933080.0	SIERRA CABLES PLC	SIRA.N0000	426650	118	13.7	13.5	14.1	13.5	13.9
1678933080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	52	3	62.2	62.2	62.2	56.5	62.2
1678933080.0	SINGER (SRI LANKA) PLC	SINS.N0000	226866	79	12.2	12.0	13.4	12.0	13.0
1678933080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	2014	8	10.8	10.6	11.1	10.6	11.1
1678933080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	94	8	36.4	36.7	36.7	36.7	36.4
1678933080.0	SINGHE HOSPITALS PLC	SINH.N0000	50250	13	2.6	2.6	2.6	2.6	2.6
1678933080.0	SMB FINANCE PLC	SEMB.X0000	11421948	31	0.3	0.3	0.4	0.3	0.3
1678933080.0	SMB FINANCE PLC	SEMB.N0000	989049	28	0.8	0.9	0.9	0.8	0.8
1678933080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	3189209	576	12.1	12.1	12.6	12.0	12.3
1678933080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	6344	8	8.9	9.0	9.1	9.0	9.0
1678933080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	316940	297	90.0	90.5	95.2	90.5	92.9
1678933080.0	SRI LANKA TELECOM PLC	SLTL.N0000	105354	77	80.0	80.0	81.8	79.9	80.0
1678933080.0	STANDARD CAPITAL PLC	SING.N0000	693	38	51.5	52.5	52.5	49.0	49.5
1678933080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	525406	74	45.9	45.0	46.0	44.9	45.0
1678933080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	271424	176	15.8	15.2	15.3	14.7	14.8
1678933080.0	TAL LANKA HOTELS PLC	TAJ.N0000	801	2	16.0	15.9	15.9	15.6	15.6
1678933080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	27877	148	83.0	88.0	89.9	88.0	89.5
1678933080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	101	2	55.0	56.6	56.7	56.6	56.6
1678933080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	19328	41	54.4	54.0	55.5	53.0	53.7
1678933080.0	TEEJAY LANKA PLC	TJL.N0000	85866	45	33.4	33.7	33.7	33.2	33.4
1678933080.0	TESS AGRO PLC	TESS.N0000	226157	26	1.1	1.2	1.2	1.1	1.1
1678933080.0	TESS AGRO PLC	TESS.X0000	820	3	0.9	0.9	0.9	0.8	0.8
1678933080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	505	4	28.5	28.4	29.8	28.4	29.8
1678933080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	105314	70	27.6	28.1	28.6	27.8	28.0
1678933080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	8097	15	22.1	22.0	22.0	20.1	21.4
1678933080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	32	2	7.5	7.7	7.7	7.5	7.5
