ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682999280.0	CEYLON INVESTMENT PLC	CINV.N0000	9400	12	30.9	31.0	31.0	30.3	30.5
1682999280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	12442	12	4.3	4.1	4.1	4.0	4.1
1682999280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	6785	41	723.5	735.0	735.0	717.0	732.75
1682999280.0	CHEMANEX PLC	CHMX.N0000	9183	7	70.7	69.0	70.0	67.5	67.6
1682999280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	259958	276	92.0	92.0	92.0	89.5	90.0
1682999280.0	CHRISSWORLD PLC	CWL.N0000	2400	5	10.0	9.6	9.6	9.5	9.6
1682999280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	12	3	194.0	205.0	205.0	199.75	194.0
1682999280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	15914	12	65.3	66.2	66.2	65.0	65.1
1682999280.0	CITRUS LEISURE PLC	REEF.N0000	178952	65	6.2	5.9	5.9	5.6	5.6
1682999280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	589	10	46.5	46.4	46.4	43.1	45.4
1682999280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	780	16	59.6	60.1	60.1	57.5	57.5
1682999280.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	125	11	58.0	67.0	67.0	58.3	58.4
1682999280.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1055	11	102.0	101.0	105.75	96.5	99.9
1682999280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	21655	24	18.9	18.0	18.1	17.7	18.0
1682999280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	27209	56	46.0	46.0	46.0	43.1	44.8
1682999280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	122307	187	56.7	56.0	56.1	53.5	54.2
1682999280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	7782	45	24.0	24.0	24.4	23.2	23.3
1682999280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	746	5	98.0	98.9	98.9	96.0	98.0
1682999280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	23585	36	20.6	20.6	20.8	19.2	19.6
1682999280.0	DFCC BANK PLC	DFCC.N0000	25722	58	40.3	40.0	40.1	38.1	38.2
1682999280.0	DIALOG AXIATA PLC	DIAL.N0000	3173617	92	11.0	11.0	11.1	10.8	11.0
1682999280.0	DIALOG FINANCE PLC	CALF.N0000	872	8	60.1	57.4	68.3	51.2	52.9
1682999280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	163	9	455.0	455.0	455.0	449.0	453.75
1682999280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	25	4	1012.0	1039.75	1039.75	1000.0	1012.0
1682999280.0	DIPPED PRODUCTS PLC	DIPD.N0000	328596	387	27.3	27.5	27.5	26.1	26.1
1682999280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	63546	60	18.1	18.5	18.5	17.9	18.0
1682999280.0	DOLPHIN HOTELS PLC	STAF.N0000	13430	33	32.1	32.0	33.0	31.1	31.1
1682999280.0	E - CHANNELLING PLC	ECL.N0000	105337	100	15.0	14.6	14.9	13.5	13.6
1682999280.0	E B CREASY & COMPANY PLC	EBCR.N0000	6903	18	19.4	19.4	19.5	19.4	19.4
1682999280.0	E M L CONSULTANTS PLC	EML.N0000	120841	32	4.0	4.0	4.1	3.9	4.0
1682999280.0	EAST WEST PROPERTIES PLC	EAST.N0000	57941	42	9.7	9.4	9.4	9.0	9.0
1682999280.0	EASTERN MERCHANTS PLC	EMER.N0000	6178	14	8.9	9.2	9.2	8.8	8.9
1682999280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	192329	76	16.3	15.9	16.5	15.5	15.5
1682999280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	12618	47	76.3	77.4	77.4	74.0	75.0
1682999280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	380201	166	14.2	14.4	14.4	13.7	13.8
1682999280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	1245139	1334	160.0	156.0	158.0	146.5	148.5
1682999280.0	EXTERMINATORS PLC	EXT.N0000	24347	10	7.9	7.7	8.0	7.2	8.0
1682999280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	149778	100	29.3	29.3	29.8	27.6	28.0
1682999280.0	First Capital Treasuries PLC	FCT.N0000	108725	101	21.4	21.4	21.4	19.0	19.5
1682999280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	120220	68	14.5	14.5	14.5	13.5	13.7
1682999280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	3422	16	16.7	17.0	17.0	16.2	16.6
1682999280.0	GESTETNER OF CEYLON PLC	GEST.N0000	2000	2	65.0	64.5	64.5	64.5	64.5
1682999280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3129	18	44.2	46.5	46.5	40.5	40.5
1682999280.0	HARISCHANDRA MILLS PLC	HARI.N0000	1	1	4000.0	3350.0	3350.0	3350.0	4000.0
1682999280.0	HATTON NATIONAL BANK PLC	HNB.X0000	9449	73	78.4	78.2	78.2	72.6	73.6
1682999280.0	HATTON NATIONAL BANK PLC	HNB.N0000	161182	104	114.75	112.5	112.5	109.0	110.0
1682999280.0	HATTON PLANTATIONS PLC	HPL.N0000	2142	18	19.0	20.0	20.0	18.6	18.9
1682999280.0	HAYCARB PLC	HAYC.N0000	73356	119	56.3	56.0	56.0	55.0	55.0
1682999280.0	HAYLEYS FABRIC PLC	MGT.N0000	370729	85	25.1	24.9	24.9	24.7	24.8
1682999280.0	HAYLEYS FIBRE PLC	HEXP.N0000	1799	27	50.6	50.0	51.2	49.1	49.6
1682999280.0	HAYLEYS LEISURE PLC	CONN.N0000	679	5	22.5	22.0	22.0	22.0	22.0
1682999280.0	HAYLEYS PLC	HAYL.N0000	165192	346	69.0	68.5	69.0	66.6	67.1
1682999280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	101539	74	7.5	7.5	7.6	7.3	7.3
1682999280.0	HEMAS HOLDINGS PLC	HHL.N0000	47034	94	63.4	63.3	63.3	60.0	61.1
1682999280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	76260	28	5.1	5.3	5.3	4.9	4.9
1682999280.0	HNB ASSURANCE PLC	HASU.N0000	12992	58	45.0	45.2	45.2	42.5	42.6
1682999280.0	HNB FINANCE PLC	HNBF.N0000	102575	47	4.8	4.8	4.8	4.5	4.5
1682999280.0	HNB FINANCE PLC	HNBF.X0000	750	6	4.7	4.9	4.9	4.3	4.4
1682999280.0	HORANA PLANTATIONS PLC	HOPL.N0000	26393	17	53.4	53.7	53.7	47.6	50.0
1682999280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	71019	74	33.0	31.2	32.7	30.0	30.4
1682999280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2642	9	28.2	26.3	26.5	26.2	26.5
1682999280.0	hSenid Business Solutions PLC	HBS.N0000	83469	100	13.8	13.9	13.9	13.3	13.5
1682999280.0	HUNAS HOLDINGS PLC	HUNA.N0000	1160	7	27.9	27.8	28.0	27.5	27.8
1682999280.0	HUNTER & COMPANY PLC	HUNT.N0000	1	1	712.0	661.0	661.0	661.0	712.0
1682999280.0	HVA FOODS PLC	HVA.N0000	14295	6	3.7	3.7	3.7	3.7	3.7
1682999280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	3880400	49	0.3	0.3	0.4	0.3	0.3
1682999280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	5336	9	27.0	26.2	26.5	25.0	25.0
1682999280.0	JAT HOLDINGS PLC	JAT.N0000	100951	71	15.7	15.4	15.6	15.0	15.1
1682999280.0	JETWING SYMPHONY PLC	JETS.N0000	29744	34	6.9	7.0	7.0	6.7	6.7
1682999280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	200326	114	138.0	138.0	138.5	135.0	135.5
1682999280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	861634	23	17.8	17.6	17.9	17.5	17.5
1682999280.0	JOHN KEELLS PLC	JKL.N0000	1249	4	65.0	64.5	64.5	64.5	64.5
1682999280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	32547	61	19.4	19.4	19.4	18.0	18.2
1682999280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	21646	15	8.2	8.6	8.6	8.0	8.2
1682999280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	214	9	170.0	148.75	151.5	148.75	151.5
1682999280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	19240	83	125.25	125.0	125.0	118.0	119.75
1682999280.0	KELANI CABLES PLC	KCAB.N0000	2644	54	255.5	253.0	259.0	247.0	248.25
1682999280.0	KELANI TYRES PLC	TYRE.N0000	26325	22	57.7	57.6	57.6	55.1	57.5
1682999280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	72880	67	73.5	72.5	74.4	70.2	70.4
1682999280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	50	1	20.0	19.5	19.5	19.5	20.0
1682999280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	359153	109	6.0	6.0	6.2	5.9	5.9
1682999280.0	L O L C HOLDINGS PLC	LOLC.N0000	34414	299	364.0	368.0	368.0	346.0	347.75
1682999280.0	L V L ENERGY FUND PLC	LVEF.N0000	16573	7	6.9	6.8	7.0	6.8	6.8
1682999280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	100	4	182.0	160.0	160.0	160.0	160.0
1682999280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	18439	37	16.1	16.9	16.9	15.2	16.0
1682999280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	94	3	656.0	680.0	680.0	680.0	656.0
1682999280.0	LANKA CERAMIC PLC	CERA.N0000	314	9	97.1	97.2	100.0	95.0	97.9
1682999280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	281308	39	2.1	2.3	2.3	2.0	2.0
1682999280.0	LANKA IOC PLC	LIOC.N0000	481308	594	164.75	163.75	167.0	158.0	159.0
1682999280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	7184	27	141.0	141.0	142.0	141.0	141.0
1682999280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	127204	56	11.5	12.4	12.4	11.0	11.0
1682999280.0	LANKA TILES PLC	TILE.N0000	117251	174	43.2	44.0	44.0	41.9	42.0
1682999280.0	LANKA VENTURES PLC	LVEN.N0000	2045	7	37.1	37.1	37.1	36.8	37.0
1682999280.0	LANKA WALLTILE PLC	LWL.N0000	56997	120	48.0	48.9	48.9	46.9	46.9
1682999280.0	LANKEM CEYLON PLC	LCEY.N0000	6208	23	70.6	70.1	74.1	69.7	72.3
1682999280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	62956	72	25.1	25.7	25.7	23.5	24.4
1682999280.0	LAUGFS GAS PLC	LGL.X0000	1713	6	18.2	18.5	18.7	18.0	18.0
1682999280.0	LAUGFS GAS PLC	LGL.N0000	1172	7	25.0	24.4	25.8	24.0	24.5
1682999280.0	LAUGFS POWER PLC	LPL.N0000	889	4	8.1	8.0	8.6	8.0	8.0
1682999280.0	LAXAPANA BATTERIES PLC	LITE.N0000	92900	21	13.0	13.0	13.1	12.9	12.9
1682999280.0	LB FINANCE PLC	LFIN.N0000	85131	98	51.0	50.7	52.0	49.9	50.0
1682999280.0	LEE HEDGES PLC	SHAW.N0000	20	1	76.2	76.0	76.0	76.0	76.2
1682999280.0	LION BREWERY (CEYLON) PLC	LION.N0000	21	7	705.0	695.0	695.0	670.0	705.0
1682999280.0	LOLC FINANCE PLC	LOFC.N0000	2956076	517	5.5	5.5	5.6	5.2	5.2
1682999280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	289553	67	6.5	6.6	6.6	6.1	6.2
1682999280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	14820	25	7.8	7.7	7.7	6.8	7.3
1682999280.0	LUMINEX PLC	LUMX.N0000	475	5	7.0	7.0	7.0	6.9	6.9
1682999280.0	MACKWOODS ENERGY PLC	MEL.N0000	10221	8	2.1	2.0	2.1	2.0	2.0
1682999280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	13590	16	11.0	11.1	11.1	10.5	10.6
1682999280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	30	2	32.3	36.1	37.8	36.1	32.3
1682999280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2910	10	13.9	14.1	14.1	13.9	13.9
1682999280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	301	3	49.9	49.1	49.1	42.8	42.8
1682999280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1	1	76.8	76.0	76.0	76.0	76.8
1682999280.0	MARAWILA  RESORTS  PLC	MARA.N0000	233681	32	2.2	2.2	2.3	2.1	2.2
1682999280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	3775	15	37.0	37.8	37.8	33.5	36.1
1682999280.0	MELSTACORP PLC	MELS.N0000	47757	98	54.8	55.5	55.5	52.5	52.6
1682999280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	100	4	162.5	130.0	133.0	130.0	132.75
1682999280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	395559	50	3.5	3.5	3.6	3.3	3.4
1682999280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	51930	27	2.8	2.8	2.9	2.7	2.8
1682999280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	73450	21	1.1	1.1	1.1	1.0	1.1
1682999280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1005	9	9.0	9.3	9.3	9.0	9.2
1682999280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	2152	26	362.0	368.0	368.0	360.0	360.0
1682999280.0	NATION LANKA FINANCE PLC	CSF.N0000	1034108	74	0.4	0.4	0.5	0.4	0.4
1682999280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	126310	100	43.7	43.9	43.9	42.0	42.0
1682999280.0	NATIONS TRUST BANK PLC	NTB.X0000	19	2	54.9	55.3	55.3	55.3	54.9
1682999280.0	NATIONS TRUST BANK PLC	NTB.N0000	27373	24	60.0	59.1	59.3	58.0	59.0
1682999280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	116609	17	5.7	5.8	5.8	5.6	5.6
1682999280.0	NESTLE LANKA PLC	NEST.N0000	2571	32	1129.75	1128.75	1128.75	1115.25	1120.25
1682999280.0	ODEL PLC	ODEL.N0000	6773	4	16.0	16.0	16.0	15.9	16.0
1682999280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1134	19	30.5	30.5	31.5	30.0	30.1
1682999280.0	ORIENT FINANCE PLC	BFN.N0000	5000	2	7.4	7.2	7.2	7.1	7.1
1682999280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	22342	57	14.6	14.7	14.7	14.1	14.2
1682999280.0	PALM GARDEN HOTELS PLC	PALM.N0000	1050	4	53.9	52.6	52.6	52.5	52.5
1682999280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	111238	59	10.9	10.5	11.0	10.0	10.3
1682999280.0	PANASIAN POWER PLC	PAP.N0000	105355	51	3.3	3.2	3.3	3.1	3.1
1682999280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	100	4	32.2	31.6	31.7	31.6	31.6
1682999280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	8464	24	20.5	20.5	20.9	19.5	19.9
1682999280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	121706	57	7.2	7.1	7.3	7.0	7.0
1682999280.0	PGP GLASS CEYLON PLC	GLAS.N0000	189555	71	19.4	19.4	19.4	18.8	19.0
1682999280.0	PMF FINANCE PLC	PMB.N0000	13196	8	4.5	4.5	4.5	4.5	4.5
1682999280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	270757	134	7.5	7.7	7.7	7.2	7.3
1682999280.0	PRINTCARE PLC	CARE.N0000	9033	50	48.0	45.1	48.3	42.0	47.0
1682999280.0	R I L PROPERTY PLC	RIL.N0000	474851	70	5.2	5.1	5.3	5.0	5.0
1682999280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	262	7	25.4	28.8	28.8	25.4	25.5
1682999280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	946285	65	6.9	6.9	6.9	6.5	6.6
1682999280.0	RAMBODA FALLS PLC	RFL.N0000	68	1	26.2	26.1	26.1	26.1	26.2
1682999280.0	REGNIS (LANKA) PLC	REG.N0000	3179	11	43.5	43.0	43.0	42.0	42.0
1682999280.0	RENUKA AGRI FOODS PLC	RAL.N0000	756923	68	5.0	5.0	5.0	4.8	4.9
1682999280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	774	9	356.0	357.0	360.0	356.0	357.5
1682999280.0	RENUKA FOODS PLC	COCO.X0000	3731	6	15.3	15.6	15.6	15.6	15.6
1682999280.0	RENUKA FOODS PLC	COCO.N0000	2006	13	20.0	19.5	19.5	19.0	19.0
1682999280.0	RENUKA HOLDINGS PLC	RHL.N0000	28072	17	12.9	12.9	13.3	12.9	12.9
1682999280.0	RENUKA HOLDINGS PLC	RHL.X0000	8500	8	11.4	11.3	11.3	11.0	11.0
1682999280.0	RENUKA HOTELS PLC	RCH.N0000	47344	18	75.9	76.0	90.0	72.5	77.6
1682999280.0	RESUS ENERGY PLC	HPWR.N0000	45750	33	12.6	12.4	12.9	11.9	11.9
1682999280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	67691	97	18.8	19.2	19.2	18.1	18.1
1682999280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1433	52	572.75	579.25	579.25	530.0	535.0
1682999280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1145697	381	27.5	27.9	28.0	26.7	26.8
1682999280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2962	6	27.0	25.1	25.1	25.0	25.0
1682999280.0	SAMPATH BANK PLC	SAMP.N0000	334863	437	48.2	48.0	48.0	44.1	46.1
1682999280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	301	6	240.0	210.0	210.0	208.0	210.0
1682999280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	12909	18	25.0	25.5	25.7	23.6	23.9
1682999280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	13	4	10.9	11.0	11.0	10.2	10.9
1682999280.0	SATHOSA MOTORS PLC	SMOT.N0000	200	2	150.25	155.0	155.0	155.0	155.0
1682999280.0	SERENDIB HOTELS PLC	SHOT.X0000	214174	59	7.2	7.4	7.4	6.8	6.8
1682999280.0	SERENDIB HOTELS PLC	SHOT.N0000	23573	8	10.3	9.9	10.1	9.9	9.9
1682999280.0	SERENDIB LAND PLC	SLND.N0000	201	17	1360.0	1359.0	1400.0	1359.0	1389.75
1682999280.0	SEYLAN BANK PLC	SEYB.N0000	433194	79	30.0	30.5	30.5	27.1	28.0
1682999280.0	SEYLAN BANK PLC	SEYB.X0000	180484	117	19.7	19.9	20.0	18.0	18.1
1682999280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	39834	61	11.7	11.7	11.8	11.1	11.2
1682999280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	158996	65	6.2	6.2	6.5	5.8	5.9
1682999280.0	SIERRA CABLES PLC	SIRA.N0000	27550	23	11.5	11.2	11.2	10.4	10.8
1682999280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	402	4	58.0	56.5	57.9	51.0	51.2
1682999280.0	SINGER (SRI LANKA) PLC	SINS.N0000	55302	49	13.7	13.7	13.7	12.6	12.6
1682999280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1606	9	11.8	11.1	11.8	11.1	11.3
1682999280.0	SINGHE HOSPITALS PLC	SINH.N0000	34084	8	2.5	2.4	2.5	2.4	2.5
1682999280.0	SMB FINANCE PLC	SEMB.X0000	286204	16	0.3	0.2	0.3	0.2	0.2
1682999280.0	SMB FINANCE PLC	SEMB.N0000	411360	39	0.7	0.6	0.7	0.6	0.7
1682999280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2555544	643	9.4	9.5	9.5	8.4	8.5
1682999280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	11930	12	7.5	7.5	7.5	7.0	7.0
1682999280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	248301	328	70.4	70.0	70.0	64.7	65.2
1682999280.0	SRI LANKA TELECOM PLC	SLTL.N0000	133940	285	90.3	90.0	90.0	85.0	85.9
1682999280.0	STANDARD CAPITAL PLC	SING.N0000	196	4	36.4	41.1	41.1	40.4	40.4
1682999280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	678465	132	44.0	43.0	44.5	42.0	42.6
1682999280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	61237	52	14.8	14.6	15.3	14.4	14.6
1682999280.0	TAL LANKA HOTELS PLC	TAJ.N0000	19900	21	15.9	15.9	15.9	15.9	15.9
1682999280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	32475	72	90.0	91.9	92.2	88.3	88.6
