name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BERUWALA RESORTS PLC	BERU.N0000	112	3	1.4	1.5	1.5	1.4	1.5	0.1	7.14
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	99	63.7	64.3	64.3	60.2	61.2	2.5	3.92
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	7	60.0	60.0	60.3	60.0	60.0	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	45	136.5	138.75	138.75	134.0	135.0	1.5	1.1
BROWNS BEACH HOTELS PLC	BBH.N0000	0	6	13.4	13.4	13.4	13.4	13.4	0.0	0.0
BROWNS INVESTMENTS PLC	BIL.N0000	0	755	6.3	6.5	6.5	6.0	6.1	0.2	3.17
BUKIT DARAH PLC	BUKI.N0000	100	5	295.25	296.0	305.0	296.0	304.0	8.75	2.96
C I C HOLDINGS PLC	CIC.N0000	0	501	102.25	105.0	108.0	100.0	105.0	2.75	2.69
C I C HOLDINGS PLC	CIC.X0000	0	0	71.6	72.5	76.0	71.7	74.5	2.9	4.05
C T HOLDINGS PLC	CTHR.N0000	1	1	170.0	170.5	170.5	170.5	170.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	10	86.9	87.0	87.0	81.2	82.1	4.8	5.52
CAPITAL ALLIANCE PLC	CALT.N0000	0	51	18.6	18.1	18.5	18.0	18.2	0.4	2.15
CARGILLS (CEYLON) PLC	CARG.N0000	505	3	202.5	202.5	202.5	202.5	202.5	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	9	49.3	49.8	52.8	49.1	49.2	0.1	0.2
CARSON CUMBERBATCH PLC	CARS.N0000	1	1	270.0	281.0	281.0	281.0	270.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	17	65.0	65.1	65.1	63.6	64.8	0.2	0.31
CENTRAL INDUSTRIES PLC	CIND.N0000	0	23	79.6	82.5	82.5	78.5	81.2	1.6	2.01
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	800.0	850.0	850.0	850.0	800.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	539	5	36.2	36.6	38.0	36.6	37.4	1.2	3.31
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	651	9	89.8	90.0	90.9	89.5	90.0	0.2	0.22
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	24	71.1	71.0	74.0	61.0	74.0	2.9	4.08
CEYLON HOSPITALS PLC	CHL.N0000	50	2	141.5	140.5	140.5	140.5	141.5	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	42	19.7	19.6	20.4	19.0	19.2	0.5	2.54
CEYLON INVESTMENT PLC	CINV.N0000	0	13	32.1	34.4	35.5	34.4	34.5	2.4	7.48
CEYLON TEA BROKERS PLC	CTBL.N0000	0	41	4.8	4.8	4.8	4.6	4.7	0.1	2.08
CEYLON TOBACCO COMPANY PLC	CTC.N0000	7	2	670.5	675.0	675.0	670.0	670.5	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	4	89.5	90.0	90.0	90.0	90.0	0.5	0.56
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	125	105.0	106.75	108.0	102.0	103.75	1.25	1.19
CHRISSWORLD PLC	CWL.N0000	681	14	13.7	13.8	14.0	13.7	13.9	0.2	1.46
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	1	190.0	200.0	200.0	200.0	190.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	181	8	58.8	59.9	59.9	57.6	58.0	0.8	1.36
CITRUS LEISURE PLC	REEF.N0000	0	42	6.8	6.9	7.0	6.7	6.8	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	58	3.6	3.6	3.6	3.4	3.5	0.1	2.78
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	800.5	849.5	849.5	849.5	800.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	149	60.0	63.0	67.0	60.0	63.2	3.2	5.33
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	731	5	62.8	62.8	62.8	62.8	62.8	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	25	20.9	20.5	21.9	20.1	20.2	0.7	3.35
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	9	41.0	41.9	41.9	40.9	41.7	0.7	1.71
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	110	51.0	51.5	51.5	50.2	50.8	0.2	0.39
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	859	8	27.0	28.9	28.9	28.0	28.6	1.6	5.93
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	4	98.2	104.25	104.25	98.0	98.0	0.2	0.2
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	385	30.4	30.5	33.5	29.4	32.3	1.9	6.25
DFCC BANK PLC	DFCC.N0000	0	20	34.6	34.6	35.8	34.5	34.5	0.1	0.29
DIALOG AXIATA PLC	DIAL.N0000	0	150	8.3	8.3	8.4	8.0	8.1	0.2	2.41
DIALOG FINANCE PLC	CALF.N0000	0	7	60.0	60.0	60.1	60.0	60.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	190	642.75	649.0	704.5	642.75	698.25	55.5	8.63
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	190	8	1400.5	1365.5	1400.0	1365.5	1398.75	1.75	0.12
DIPPED PRODUCTS PLC	DIPD.N0000	0	203	36.0	37.0	37.0	34.6	34.9	1.1	3.06
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	22	14.5	14.0	14.1	13.9	14.0	0.5	3.45
DOLPHIN HOTELS PLC	STAF.N0000	0	5	29.6	30.0	30.0	29.5	29.5	0.1	0.34
E - CHANNELLING PLC	ECL.N0000	0	735	10.2	10.2	12.4	10.2	11.2	1.0	9.8
E B CREASY & COMPANY PLC	EBCR.N0000	0	22	21.6	21.7	21.7	20.0	20.1	1.5	6.94
E M L CONSULTANTS PLC	EML.N0000	0	20	4.5	4.6	4.6	4.4	4.4	0.1	2.22
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	6.8	6.8	6.8	6.7	6.7	0.1	1.47
EASTERN MERCHANTS PLC	EMER.N0000	0	43	10.7	10.9	11.4	10.8	11.1	0.4	3.74
EDEN HOTEL LANKA PLC	EDEN.N0000	0	23	19.1	19.8	20.0	19.4	19.4	0.3	1.57
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	36	90.1	89.5	93.0	89.5	89.7	0.4	0.44
EQUITY TWO PLC	ETWO.N0000	100	1	39.0	40.0	40.0	40.0	40.0	1.0	2.56
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	91	14.8	14.8	15.2	14.6	14.8	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	971	165.75	165.75	166.75	158.0	160.75	5.0	3.02
EXTERMINATORS PLC	EXT.N0000	452	5	7.7	6.7	7.4	6.2	7.4	0.3	3.9
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	103	19.9	20.0	20.0	19.2	19.4	0.5	2.51
First Capital Treasuries PLC	FCT.N0000	0	32	19.7	20.4	20.4	19.0	19.1	0.6	3.05
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	22	14.1	14.1	14.2	12.6	13.0	1.1	7.8
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	5	22.1	22.5	23.8	21.5	21.8	0.3	1.36
GESTETNER OF CEYLON PLC	GEST.N0000	0	15	58.0	61.5	61.5	45.2	53.3	4.7	8.1
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	341	6	70.1	66.1	70.1	66.1	70.1	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	24	78.3	78.5	78.5	78.5	78.5	0.2	0.26
HATTON NATIONAL BANK PLC	HNB.X0000	0	24	70.0	70.0	72.0	69.8	71.5	1.5	2.14
HATTON PLANTATIONS PLC	HPL.N0000	0	24	35.0	35.0	35.8	33.1	33.5	1.5	4.29
HAYCARB PLC	HAYC.N0000	0	131	68.2	68.0	68.0	65.6	66.1	2.1	3.08
HAYLEYS FABRIC PLC	MGT.N0000	0	97	30.8	31.2	31.2	30.0	30.5	0.3	0.97
HAYLEYS FIBRE PLC	HEXP.N0000	0	34	78.0	77.1	77.1	73.0	74.8	3.2	4.1
HAYLEYS LEISURE PLC	CONN.N0000	52	3	20.7	20.0	20.0	20.0	20.7	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	397	84.9	85.9	86.6	82.8	83.2	1.7	2.0
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	142	10.1	10.1	10.3	9.9	10.0	0.1	0.99
HEMAS HOLDINGS PLC	HHL.N0000	0	21	57.3	58.5	58.5	57.2	57.6	0.3	0.52
HIKKADUWA BEACH RESORT PLC	CITH.N0000	685	10	5.4	5.7	5.8	5.7	5.7	0.3	5.56
HNB ASSURANCE PLC	HASU.N0000	75	5	38.4	36.1	36.2	36.1	38.4	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	5	5.4	5.3	5.7	5.2	5.3	0.1	1.85
HNB FINANCE PLC	HNBF.N0000	0	65	5.3	5.4	5.4	4.9	5.1	0.2	3.77
HORANA PLANTATIONS PLC	HOPL.N0000	0	15	67.6	68.9	69.9	65.6	66.5	1.1	1.63
HOTEL SIGIRIYA PLC	HSIG.N0000	0	24	37.0	37.0	37.9	36.7	37.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	159	30.0	33.0	37.5	33.0	35.5	5.5	18.33
hSenid Business Solutions PLC	HBS.N0000	0	45	20.4	20.5	20.5	19.6	19.7	0.7	3.43
HUNAS HOLDINGS PLC	HUNA.N0000	0	20	31.2	32.5	33.0	32.5	32.6	1.4	4.49
HUNTER & COMPANY PLC	HUNT.N0000	288	12	650.25	637.5	650.0	630.5	644.25	6.0	0.92
HVA FOODS PLC	HVA.N0000	0	38	5.0	5.1	5.1	4.8	5.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	28	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	7	20.8	20.8	20.8	20.1	20.2	0.6	2.88
JAT HOLDINGS PLC	JAT.N0000	0	85	13.1	13.1	13.5	12.5	12.5	0.6	4.58
JETWING SYMPHONY PLC	JETS.N0000	0	8	13.0	12.8	12.8	12.5	12.5	0.5	3.85
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	89	131.75	133.0	133.0	131.0	131.25	0.5	0.38
JOHN KEELLS HOTELS PLC	KHL.N0000	0	15	16.6	16.8	16.9	16.7	16.7	0.1	0.6
JOHN KEELLS PLC	JKL.N0000	1	1	70.6	70.7	70.7	70.7	70.6	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	37	33.2	33.0	34.0	32.5	32.8	0.4	1.2
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	7	9.3	9.3	9.3	9.0	9.3	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	180.0	189.0	189.0	189.0	180.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	577	9	180.25	180.5	180.75	180.25	180.5	0.25	0.14
KELANI CABLES PLC	KCAB.N0000	0	111	371.25	375.0	384.5	355.5	360.25	11.0	2.96
KELANI TYRES PLC	TYRE.N0000	0	55	71.0	73.0	74.0	69.6	70.0	1.0	1.41
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	88	101.0	101.0	105.0	99.5	100.5	0.5	0.5
KELSEY DEVELOPMENTS PLC	KDL.N0000	9	1	25.9	27.0	27.0	27.0	25.9	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	171	9.4	9.4	9.8	9.0	9.2	0.2	2.13
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	401.25	445.0	445.0	445.0	401.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	25	515.0	520.0	520.0	515.0	518.5	3.5	0.68
L O L C HOLDINGS PLC	LOLC.N0000	0	469	429.75	435.0	435.0	390.75	403.5	26.25	6.11
L V L ENERGY FUND PLC	LVEF.N0000	0	4	7.0	7.3	7.3	7.1	7.1	0.1	1.43
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	59	1	208.25	201.0	201.0	201.0	208.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	35	21.2	21.2	21.7	20.0	20.8	0.4	1.89
LANKA ASHOK LEYLAND PLC	ASHO.N0000	21	2	700.0	700.0	700.0	700.0	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	20	1	115.25	115.25	115.25	115.25	115.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	57	2.5	2.5	2.7	2.4	2.5	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	779	236.0	237.0	238.0	222.5	224.75	11.25	4.77
LANKA MILK FOODS (CWE) PLC	LMF.N0000	158	7	150.75	150.5	158.0	150.5	150.5	0.25	0.17
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	26	12.0	12.3	12.5	11.8	11.9	0.1	0.83
LANKA TILES PLC	TILE.N0000	0	65	60.4	62.0	62.0	58.6	60.4	0.0	0.0
LANKA VENTURES PLC	LVEN.N0000	0	5	39.0	39.0	39.5	38.0	38.1	0.9	2.31
LANKA WALLTILE PLC	LWL.N0000	0	162	72.3	74.3	74.8	70.5	71.7	0.6	0.83
LANKEM CEYLON PLC	LCEY.N0000	0	12	108.0	111.75	111.75	104.0	106.75	1.25	1.16
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	183	33.7	34.1	34.8	33.0	33.5	0.2	0.59
LAUGFS GAS PLC	LGL.X0000	0	11	11.8	12.0	12.3	12.0	12.0	0.2	1.69
LAUGFS GAS PLC	LGL.N0000	0	34	18.7	19.0	19.0	18.0	18.1	0.6	3.21
LAUGFS POWER PLC	LPL.N0000	500	2	10.3	10.4	10.4	10.4	10.4	0.1	0.97
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	16.9	17.3	17.4	16.7	17.3	0.4	2.37
LB FINANCE PLC	LFIN.N0000	0	13	42.0	43.0	43.0	41.6	42.3	0.3	0.71
LOLC FINANCE PLC	LOFC.N0000	0	588	7.5	7.7	7.7	6.9	7.1	0.4	5.33
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	48	7.2	7.6	7.6	7.1	7.1	0.1	1.39
LOTUS HYDRO POWER PLC	HPFL.N0000	0	4	8.7	8.8	8.8	8.4	8.8	0.1	1.15
LUMINEX PLC	LUMX.N0000	6	3	7.6	7.6	7.9	7.6	7.6	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	524	2	2.4	2.3	2.4	2.3	2.3	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	9	14.9	14.9	15.0	14.7	14.9	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	4	36.7	36.0	39.8	36.0	36.0	0.7	1.91
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	7	13.0	13.2	13.2	13.0	13.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	500	4	45.3	44.5	48.0	44.5	47.5	2.2	4.86
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	13	65.0	65.0	70.0	65.0	68.7	3.7	5.69
MARAWILA  RESORTS  PLC	MARA.N0000	0	6	2.8	2.9	2.9	2.9	2.9	0.1	3.57
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	95	58.4	62.5	62.5	55.0	55.2	3.2	5.48
MELSTACORP PLC	MELS.N0000	0	107	48.2	49.5	49.5	47.5	47.5	0.7	1.45
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	101	6	236.25	249.75	249.75	225.0	226.5	9.75	4.13
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	18	3.9	4.0	4.0	3.9	3.9	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	10	3.4	3.3	3.5	3.3	3.3	0.1	2.94
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	11	1.3	1.4	1.4	1.3	1.3	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	23	10.1	10.1	10.7	9.7	10.5	0.4	3.96
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	131	9	392.0	391.0	391.0	380.25	390.0	2.0	0.51
NATION LANKA FINANCE PLC	CSF.N0000	0	16	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	26	38.1	38.1	38.1	37.5	37.5	0.6	1.57
NATIONS TRUST BANK PLC	NTB.X0000	1	1	51.0	60.0	60.0	60.0	51.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	600	8	49.0	47.7	47.7	47.6	47.6	1.4	2.86
NAWALOKA HOSPITALS PLC	NHL.N0000	0	85	6.9	6.8	7.0	6.3	6.5	0.4	5.8
NESTLE LANKA PLC	NEST.N0000	11	2	900.0	910.0	910.0	910.0	900.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	17	17.7	18.0	18.0	16.7	17.1	0.6	3.39
ON'ALLY HOLDINGS PLC	ONAL.N0000	882	4	26.9	29.9	32.0	29.9	31.8	4.9	18.22
ORIENT FINANCE PLC	BFN.N0000	1	1	8.0	7.6	7.6	7.6	8.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	24	14.4	14.3	14.4	13.9	14.0	0.4	2.78
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	16	10.2	10.5	10.5	10.2	10.2	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	38	4.1	4.0	4.0	3.9	3.9	0.2	4.88
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	20	1	30.0	28.1	28.1	28.1	30.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	57	19.6	20.5	21.6	20.5	20.8	1.2	6.12
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	127	5.9	6.0	6.3	5.9	6.0	0.1	1.69
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	15	4.7	4.6	4.9	4.5	4.5	0.2	4.26
PGP GLASS CEYLON PLC	GLAS.N0000	0	31	13.1	13.5	13.8	13.2	13.3	0.2	1.53
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	107	6.4	6.5	6.7	6.2	6.3	0.1	1.56
PRINTCARE PLC	CARE.N0000	0	106	77.8	76.5	78.9	70.0	74.0	3.8	4.88
R I L PROPERTY PLC	RIL.N0000	0	214	6.6	6.6	7.4	6.6	7.0	0.4	6.06
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	5	30.0	30.0	30.0	25.6	28.9	1.1	3.67
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	19	6.1	6.4	6.4	6.2	6.3	0.2	3.28
RAMBODA FALLS PLC	RFL.N0000	244	5	25.2	25.3	25.4	23.5	23.7	1.5	5.95
REGNIS (LANKA) PLC	REG.N0000	883	18	47.7	49.4	49.4	42.6	45.8	1.9	3.98
RENUKA AGRI FOODS PLC	RAL.N0000	0	102	6.8	6.8	7.0	6.7	6.8	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	97	14	360.75	365.0	400.0	365.0	360.75	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	11	19.6	21.7	21.7	19.2	20.5	0.9	4.59
RENUKA FOODS PLC	COCO.N0000	0	77	30.3	30.9	30.9	26.1	30.0	0.3	0.99
RENUKA HOLDINGS PLC	RHL.N0000	0	21	15.7	16.0	16.0	15.7	15.7	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	1	1	68.9	68.9	68.9	68.9	68.9	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	24	12.9	13.0	13.4	13.0	13.0	0.1	0.78
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	256	27.5	27.5	27.7	25.6	26.7	0.8	2.91
RICHARD PIERIS EXPORTS PLC	REXP.N0000	226	14	700.25	701.0	709.5	690.0	691.5	8.75	1.25
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	210	36.0	36.2	37.0	34.7	35.1	0.9	2.5
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	2	26.7	25.0	25.0	25.0	25.0	1.7	6.37
S M B LEASING PLC	SEMB.N0000	0	54	0.9	0.9	1.0	0.8	0.9	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	72	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	177	37.4	37.5	37.5	35.9	36.1	1.3	3.48
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	12	24.8	25.0	25.3	24.7	25.2	0.4	1.61
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	13	11.1	11.8	12.4	11.8	12.0	0.9	8.11
SATHOSA MOTORS PLC	SMOT.N0000	400	5	174.75	175.0	175.0	175.0	175.0	0.25	0.14
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	129	14	401.0	370.0	399.0	353.25	363.75	37.25	9.29
SERENDIB HOTELS PLC	SHOT.N0000	0	51	19.0	19.5	19.5	18.8	19.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	48	11.0	11.2	11.2	10.9	11.1	0.1	0.91
SEYLAN BANK PLC	SEYB.X0000	0	6	19.3	19.3	19.3	18.2	19.3	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	20	30.9	31.6	31.6	28.1	28.1	2.8	9.06
SEYLAN DEVELOPMENTS PLC	CSD.N0000	347	5	13.5	13.0	13.8	13.0	13.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	41	8.5	8.1	8.8	8.1	8.3	0.2	2.35
SIERRA CABLES PLC	SIRA.N0000	0	36	12.4	11.5	12.9	11.5	12.6	0.2	1.61
SINGER (SRI LANKA) PLC	SINS.N0000	0	19	9.3	9.5	9.5	9.1	9.4	0.1	1.08
SINGER FINANCE LANKA PLC	SFIN.N0000	779	6	10.6	10.5	11.1	10.5	10.6	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	539	8	33.8	33.9	33.9	30.8	31.2	2.6	7.69
SINGHE HOSPITALS PLC	SINH.N0000	0	5	3.0	2.8	2.9	2.8	2.8	0.2	6.67
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	172	6.0	6.2	6.2	5.9	5.9	0.1	1.67
SOFTLOGIC FINANCE PLC	CRL.N0000	0	17	9.0	8.8	9.3	8.7	8.9	0.1	1.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	53	21.6	20.1	22.2	20.1	21.1	0.5	2.31
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	128	57.5	57.0	60.2	56.5	57.8	0.3	0.52
SRI LANKA TELECOM PLC	SLTL.N0000	0	679	65.2	70.0	72.0	63.7	65.5	0.3	0.46
SUNSHINE HOLDINGS PLC	SUN.N0000	0	115	40.7	40.7	42.0	39.5	41.2	0.5	1.23
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	20	20.0	20.0	21.0	19.7	19.8	0.2	1.0
TAL LANKA HOTELS PLC	TAJ.N0000	20	3	17.0	18.0	18.0	16.8	17.0	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	71	93.5	100.0	105.0	92.6	93.0	0.5	0.53
TEEJAY LANKA PLC	TJL.N0000	0	60	35.8	35.9	37.0	35.6	35.6	0.2	0.56
TESS AGRO PLC	TESS.N0000	0	16	1.5	1.5	1.6	1.5	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	29	1.1	1.1	1.1	1.0	1.0	0.1	9.09
