name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
HATTON NATIONAL BANK PLC	HNB.X0000	0	12	70.2	70.2	70.2	70.1	70.1	0.1	0.14
HATTON NATIONAL BANK PLC	HNB.N0000	0	63	80.0	81.0	81.0	79.3	79.5	0.5	0.63
HATTON PLANTATIONS PLC	HPL.N0000	0	18	24.3	23.9	23.9	23.0	23.2	1.1	4.53
HAYCARB PLC	HAYC.N0000	0	33	58.0	57.2	58.0	56.9	57.1	0.9	1.55
HAYLEYS FABRIC PLC	MGT.N0000	0	35	24.1	24.2	24.4	23.9	24.0	0.1	0.41
HAYLEYS FIBRE PLC	HEXP.N0000	0	25	54.1	55.0	55.0	53.5	53.6	0.5	0.92
HAYLEYS LEISURE PLC	CONN.N0000	245	3	23.0	20.6	21.9	20.6	21.9	1.1	4.78
HAYLEYS PLC	HAYL.N0000	0	191	69.1	69.1	70.0	67.5	68.5	0.6	0.87
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	69	8.9	9.0	9.2	8.7	8.9	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	37	57.5	57.5	58.5	57.5	57.5	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	33	42.0	41.0	41.5	40.0	40.2	1.8	4.29
HNB FINANCE PLC	HNBF.N0000	311	5	4.6	4.7	4.7	4.6	4.6	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	62	63.8	64.0	64.8	62.1	62.2	1.6	2.51
HOTEL SIGIRIYA PLC	HSIG.N0000	0	9	32.0	33.0	33.0	32.0	32.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	300	2	24.1	24.2	24.2	24.2	24.2	0.1	0.41
hSenid Business Solutions PLC	HBS.N0000	0	89	16.8	17.0	17.4	16.6	16.7	0.1	0.6
HVA FOODS PLC	HVA.N0000	0	12	4.0	4.0	4.0	3.9	3.9	0.1	2.5
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	53	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	14	22.5	22.5	22.5	22.0	22.0	0.5	2.22
JAT HOLDINGS PLC	JAT.N0000	0	24	12.3	12.5	12.9	12.0	12.2	0.1	0.81
JETWING SYMPHONY PLC	JETS.N0000	0	30	11.8	11.1	11.3	10.7	10.9	0.9	7.63
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	80	140.0	140.0	140.5	139.5	139.5	0.5	0.36
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	17.3	17.2	17.5	17.2	17.3	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	363	8	65.0	70.0	70.0	68.1	70.0	5.0	7.69
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	42	24.5	23.9	25.8	23.8	24.5	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	3	8.6	8.5	8.6	8.5	8.5	0.1	1.16
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	152	5	142.5	141.5	142.0	141.5	141.5	1.0	0.7
KELANI CABLES PLC	KCAB.N0000	0	42	265.5	272.0	272.5	261.0	262.5	3.0	1.13
KELANI TYRES PLC	TYRE.N0000	32	3	59.1	59.0	59.6	59.0	59.1	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	63	81.7	80.8	83.0	76.4	76.9	4.8	5.88
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	99	7.7	8.2	8.2	7.5	7.6	0.1	1.3
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	145	4	521.5	481.0	519.0	481.0	507.25	14.25	2.73
L O L C HOLDINGS PLC	LOLC.N0000	0	182	421.25	411.5	430.0	400.0	406.25	15.0	3.56
L V L ENERGY FUND PLC	LVEF.N0000	0	10	6.2	6.6	6.6	6.1	6.1	0.1	1.61
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	97	6	180.0	160.0	160.0	158.0	180.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	17	15.5	16.0	16.0	15.1	15.2	0.3	1.94
LANKA ASHOK LEYLAND PLC	ASHO.N0000	28	2	615.0	652.5	652.5	651.5	615.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	19	2.3	2.2	2.3	2.2	2.2	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	0	219.5	219.0	220.0	202.0	207.0	12.5	5.69
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	48	123.75	123.25	129.75	120.0	120.0	3.75	3.03
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	70	10.5	10.5	10.7	9.8	9.8	0.7	6.67
LANKA TILES PLC	TILE.N0000	0	39	46.2	45.5	46.8	45.0	45.6	0.6	1.3
LANKA VENTURES PLC	LVEN.N0000	50	1	32.6	35.2	35.2	35.2	32.6	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	45	52.8	51.1	53.0	51.1	51.7	1.1	2.08
LANKEM CEYLON PLC	LCEY.N0000	0	21	91.2	91.3	91.6	90.1	91.4	0.2	0.22
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	91	33.6	33.0	33.5	31.1	32.3	1.3	3.87
LAUGFS GAS PLC	LGL.X0000	0	17	10.3	10.4	11.0	10.0	10.9	0.6	5.83
LAUGFS GAS PLC	LGL.N0000	261	6	16.8	16.9	16.9	16.6	16.7	0.1	0.6
LAUGFS POWER PLC	LPL.N0000	0	4	7.9	8.5	8.5	8.5	8.5	0.6	7.59
LAXAPANA BATTERIES PLC	LITE.N0000	0	18	14.0	13.9	13.9	13.8	13.8	0.2	1.43
LB FINANCE PLC	LFIN.N0000	0	7	40.0	38.9	40.7	38.9	40.0	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	2	72.0	80.0	80.0	80.0	80.0	8.0	11.11
LION BREWERY (CEYLON) PLC	LION.N0000	30	2	511.0	512.0	512.0	511.0	511.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	499	7.8	7.8	8.2	7.3	7.5	0.3	3.85
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	84	7.0	7.3	7.3	6.7	6.8	0.2	2.86
LOTUS HYDRO POWER PLC	HPFL.N0000	0	5	8.3	8.3	8.4	8.0	8.1	0.2	2.41
LUMINEX PLC	LUMX.N0000	0	2	7.2	7.3	7.3	7.3	7.3	0.1	1.39
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	9	11.7	10.7	11.4	10.7	10.8	0.9	7.69
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	19	34.2	34.0	34.9	32.1	34.9	0.7	2.05
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	2	72.7	72.0	72.0	72.0	72.0	0.7	0.96
MARAWILA  RESORTS  PLC	MARA.N0000	0	28	2.4	2.4	2.4	2.3	2.4	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	8	42.1	39.9	40.5	39.2	40.3	1.8	4.28
MELSTACORP PLC	MELS.N0000	0	99	45.5	45.3	46.9	45.0	45.0	0.5	1.1
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	2	217.0	229.75	229.75	229.0	217.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	6	3.3	3.3	3.4	3.2	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	12	2.9	2.9	3.3	2.9	3.0	0.1	3.45
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	14	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	10	9.6	9.5	9.5	9.0	9.0	0.6	6.25
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	13	350.25	350.0	350.0	345.25	345.5	4.75	1.36
NATION LANKA FINANCE PLC	CSF.N0000	0	20	0.5	0.5	0.6	0.5	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	13	33.1	34.0	34.0	32.8	32.8	0.3	0.91
NATIONS TRUST BANK PLC	NTB.N0000	25	2	47.2	47.0	47.0	46.6	47.2	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	34	5.9	6.1	6.2	6.1	6.2	0.3	5.08
NESTLE LANKA PLC	NEST.N0000	0	8	916.75	915.0	915.0	915.0	915.0	1.75	0.19
ODEL PLC	ODEL.N0000	404	12	17.5	17.8	17.8	16.1	16.1	1.4	8.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	50	2	30.0	29.9	29.9	29.9	30.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	26	8.1	8.0	8.7	7.5	8.3	0.2	2.47
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	20	14.7	14.9	14.9	14.5	14.5	0.2	1.36
PALM GARDEN HOTELS PLC	PALM.N0000	0	12	59.3	58.2	61.3	55.0	55.3	4.0	6.75
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	30	9.0	9.0	9.0	8.8	8.8	0.2	2.22
PANASIAN POWER PLC	PAP.N0000	0	31	3.5	3.5	3.5	3.3	3.4	0.1	2.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	800	2	30.0	30.0	30.0	29.0	29.4	0.6	2.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	34	18.8	19.0	19.0	18.3	18.4	0.4	2.13
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	56	5.2	5.2	5.2	5.1	5.1	0.1	1.92
PGP GLASS CEYLON PLC	GLAS.N0000	0	16	13.3	13.2	13.7	13.0	13.2	0.1	0.75
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	121	6.6	6.7	6.9	6.5	6.7	0.1	1.52
PRINTCARE PLC	CARE.N0000	0	62	57.0	57.2	58.0	56.0	56.2	0.8	1.4
R I L PROPERTY PLC	RIL.N0000	0	42	5.8	5.8	5.9	5.5	5.6	0.2	3.45
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	270	4	26.6	22.6	27.0	22.6	22.9	3.7	13.91
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	27	5.9	6.0	6.0	5.7	5.8	0.1	1.69
RAMBODA FALLS PLC	RFL.N0000	5	1	25.3	24.3	24.3	24.3	25.3	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	94	1	44.1	43.3	43.3	43.3	44.1	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	157	5.2	5.4	5.5	5.0	5.1	0.1	1.92
RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	368.0	380.0	380.0	380.0	368.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	36	4	16.2	15.5	17.3	15.5	16.2	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	27	24.7	24.4	25.9	24.0	24.0	0.7	2.83
RENUKA HOLDINGS PLC	RHL.N0000	0	13	14.0	14.2	14.2	13.7	13.7	0.3	2.14
RENUKA HOLDINGS PLC	RHL.X0000	500	2	12.6	12.8	12.8	12.8	12.8	0.2	1.59
RENUKA HOTELS PLC	RCH.N0000	25	1	66.5	65.6	65.6	65.6	66.5	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	13	11.9	11.8	12.0	11.8	11.8	0.1	0.84
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	184	25.9	25.1	25.8	24.0	24.3	1.6	6.18
RICHARD PIERIS EXPORTS PLC	REXP.N0000	35	9	620.0	612.5	634.75	612.0	620.0	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	124	29.0	28.1	29.5	28.0	28.7	0.3	1.03
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	250	1	23.0	22.7	22.7	22.7	22.7	0.3	1.3
SAMPATH BANK PLC	SAMP.N0000	0	92	35.7	36.0	36.0	35.1	35.3	0.4	1.12
SANASA DEVELOPMENT BANK PLC	SDB.N0000	91	2	22.3	22.3	22.3	22.3	22.3	0.0	0.0
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	15	2	10.3	11.2	11.2	11.0	10.3	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	2	2	140.0	137.0	143.75	137.0	140.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	57	4.9	4.9	4.9	4.6	4.7	0.2	4.08
SERENDIB HOTELS PLC	SHOT.N0000	0	57	7.9	7.8	8.1	7.6	7.7	0.2	2.53
SEYLAN BANK PLC	SEYB.X0000	100	3	15.7	15.7	15.7	15.5	15.6	0.1	0.64
SEYLAN DEVELOPMENTS PLC	CSD.N0000	5	1	11.5	11.5	11.5	11.5	11.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	21	7.3	7.5	7.5	7.1	7.2	0.1	1.37
SIERRA CABLES PLC	SIRA.N0000	0	43	9.7	9.8	9.8	9.1	9.2	0.5	5.15
SINGER (SRI LANKA) PLC	SINS.N0000	0	25	8.7	8.8	8.9	8.6	8.7	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	5	9.6	9.9	9.9	9.3	9.3	0.3	3.13
SINGHE HOSPITALS PLC	SINH.N0000	55	2	2.6	2.6	2.6	2.6	2.6	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	13	0.8	0.8	0.8	0.7	0.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	17	0.3	0.2	0.3	0.2	0.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	6.6	6.8	6.8	5.8	6.0	0.6	9.09
SOFTLOGIC FINANCE PLC	CRL.N0000	0	71	9.7	9.5	10.5	8.5	8.8	0.9	9.28
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	61.9	64.0	67.9	55.1	57.6	4.3	6.95
SRI LANKA TELECOM PLC	SLTL.N0000	0	122	62.7	62.1	64.0	60.5	60.8	1.9	3.03
SUNSHINE HOLDINGS PLC	SUN.N0000	0	55	35.0	35.1	36.5	34.2	34.6	0.4	1.14
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	23	15.7	15.5	15.8	15.2	15.3	0.4	2.55
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	8	92.2	92.5	95.0	92.0	92.0	0.2	0.22
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	22	48.6	49.9	51.5	48.0	48.2	0.4	0.82
TEEJAY LANKA PLC	TJL.N0000	0	61	31.5	31.7	31.7	31.3	31.4	0.1	0.32
TESS AGRO PLC	TESS.X0000	0	8	0.9	0.9	1.0	0.9	0.9	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	11	1.2	1.3	1.3	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	7	29.5	30.3	30.3	30.2	30.3	0.8	2.71
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	99	28.9	28.2	30.5	28.2	28.9	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	250	3	16.5	15.5	16.6	15.5	16.0	0.5	3.03
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	555	5	7.5	7.3	7.5	7.3	7.4	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	0	4	8.7	8.8	8.8	8.7	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	65	98.5	98.6	100.0	94.2	95.4	3.1	3.15
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	14	6	1108.0	1081.0	1150.0	1081.0	1108.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	31	130.25	134.0	134.0	127.0	127.0	3.25	2.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	31	32.5	32.2	32.2	30.1	30.8	1.7	5.23
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	21	26.3	26.2	26.5	26.2	26.2	0.1	0.38
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	20	98.0	98.0	100.0	94.1	96.7	1.3	1.33
UNION ASSURANCE PLC	UAL.N0000	0	66	28.0	28.0	29.5	26.3	27.6	0.4	1.43
UNION BANK OF COLOMBO PLC	UBC.N0000	0	11	7.4	7.6	7.6	7.4	7.4	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.5	5.8	5.8	5.4	5.4	0.1	1.82
UNITED MOTORS LANKA PLC	UML.N0000	421	16	62.6	62.1	62.1	60.1	61.5	1.1	1.76
VALLIBEL FINANCE PLC	VFIN.N0000	0	9	22.7	22.8	22.8	22.3	22.3	0.4	1.76
VALLIBEL ONE PLC	VONE.N0000	0	147	30.0	30.0	31.0	29.7	29.9	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	52	6.3	6.3	6.5	6.2	6.2	0.1	1.59
