ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681271280.0	HAYCARB PLC	HAYC.N0000	104525	60	59.7	58.7	60.1	58.7	60.0
1681271280.0	HAYLEYS FABRIC PLC	MGT.N0000	15827	23	25.5	25.3	25.5	25.2	25.3
1681271280.0	HAYLEYS FIBRE PLC	HEXP.N0000	547	8	50.9	51.0	51.0	50.7	51.0
1681271280.0	HAYLEYS LEISURE PLC	CONN.N0000	423448	121	24.6	23.6	26.8	23.5	24.8
1681271280.0	HAYLEYS PLC	HAYL.N0000	365785	380	73.0	73.0	73.0	72.0	72.1
1681271280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	34604	61	8.0	8.0	8.1	8.0	8.0
1681271280.0	HEMAS HOLDINGS PLC	HHL.N0000	1806454	61	65.0	64.3	66.0	64.0	64.0
1681271280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	3	1	5.3	5.6	5.6	5.6	5.3
1681271280.0	HNB ASSURANCE PLC	HASU.N0000	5006	7	46.5	46.7	48.5	46.7	48.0
1681271280.0	HNB FINANCE PLC	HNBF.N0000	9871	17	5.3	5.3	5.3	5.1	5.3
1681271280.0	HORANA PLANTATIONS PLC	HOPL.N0000	5109	8	53.0	53.9	53.9	53.5	53.9
1681271280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	3644	19	32.9	33.9	34.0	33.0	33.0
1681271280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	24785	13	29.0	29.7	29.7	27.7	27.7
1681271280.0	hSenid Business Solutions PLC	HBS.N0000	22664	56	14.9	14.9	14.9	14.8	14.9
1681271280.0	HUNAS HOLDINGS PLC	HUNA.N0000	28451	9	30.8	30.4	30.5	28.7	29.4
1681271280.0	HUNTER & COMPANY PLC	HUNT.N0000	8	6	710.75	700.0	710.0	700.0	710.75
1681271280.0	HVA FOODS PLC	HVA.N0000	13462	28	3.8	3.8	4.0	3.8	3.8
1681271280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	129660	15	0.3	0.3	0.4	0.3	0.3
1681271280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	33666	20	28.2	28.2	29.8	28.0	28.8
1681271280.0	JAT HOLDINGS PLC	JAT.N0000	79645	27	16.2	16.2	16.3	16.0	16.2
1681271280.0	JETWING SYMPHONY PLC	JETS.N0000	890415	101	7.0	7.1	7.2	7.0	7.1
1681271280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	269651	145	138.75	138.75	139.0	137.25	137.5
1681271280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	41818	26	18.0	18.4	18.5	18.0	18.1
1681271280.0	JOHN KEELLS PLC	JKL.N0000	117	13	64.5	64.4	66.9	64.3	64.8
1681271280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	2110	5	20.3	21.1	21.1	20.1	21.0
1681271280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	8760	11	8.7	8.5	8.8	8.5	8.6
1681271280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1004	15	160.0	167.75	170.0	167.0	170.0
1681271280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	82	5	126.0	127.5	136.0	127.5	126.0
1681271280.0	KELANI CABLES PLC	KCAB.N0000	1370	21	284.0	285.0	285.0	279.5	284.0
1681271280.0	KELANI TYRES PLC	TYRE.N0000	2335	7	58.0	58.0	58.5	58.0	58.1
1681271280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	35235	51	77.9	77.5	79.0	77.1	78.2
1681271280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1994	18	21.7	21.1	22.1	21.0	21.8
1681271280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	466336	162	6.2	6.3	6.5	6.2	6.5
1681271280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	366.25	366.25	366.25	386.25
1681271280.0	L O L C HOLDINGS PLC	LOLC.N0000	18119	187	389.75	390.0	398.5	375.0	383.75
1681271280.0	L V L ENERGY FUND PLC	LVEF.N0000	32662	25	7.2	7.1	7.7	7.1	7.4
1681271280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	26290	37	17.4	17.3	18.0	17.1	17.5
1681271280.0	LANKA CERAMIC PLC	CERA.N0000	1	1	102.0	109.5	109.5	109.5	102.0
1681271280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	107183	11	2.4	2.4	2.5	2.4	2.4
1681271280.0	LANKA IOC PLC	LIOC.N0000	181224	328	180.0	180.0	181.0	177.0	178.0
1681271280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4414	37	146.0	140.25	143.75	140.25	142.5
1681271280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	46582	37	14.0	13.8	14.0	13.2	13.3
1681271280.0	LANKA TILES PLC	TILE.N0000	14637	39	47.0	47.8	47.8	46.5	46.8
1681271280.0	LANKA VENTURES PLC	LVEN.N0000	112	1	38.0	38.0	38.0	38.0	38.0
1681271280.0	LANKA WALLTILE PLC	LWL.N0000	38975	82	50.8	50.7	51.8	50.4	50.6
1681271280.0	LANKEM CEYLON PLC	LCEY.N0000	13557	36	84.5	80.0	87.0	80.0	85.4
1681271280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	137627	52	27.2	27.5	27.8	27.3	27.4
1681271280.0	LAUGFS GAS PLC	LGL.X0000	12115	19	19.3	18.6	19.5	18.6	19.5
1681271280.0	LAUGFS GAS PLC	LGL.N0000	7376	19	29.9	29.8	30.4	29.0	30.0
1681271280.0	LAUGFS POWER PLC	LPL.N0000	5257	23	8.4	8.8	8.9	8.7	8.8
1681271280.0	LAUGFS POWER PLC	LPL.X0000	8015	11	7.0	7.3	7.5	7.0	7.2
1681271280.0	LAXAPANA BATTERIES PLC	LITE.N0000	8165	28	13.2	13.2	13.2	13.0	13.0
1681271280.0	LB FINANCE PLC	LFIN.N0000	22940	31	56.8	56.5	57.8	56.5	56.5
1681271280.0	LEE HEDGES PLC	SHAW.N0000	305	4	80.0	80.8	86.0	80.8	84.1
1681271280.0	LION BREWERY (CEYLON) PLC	LION.N0000	4	2	714.0	710.0	710.0	710.0	714.0
1681271280.0	LOLC FINANCE PLC	LOFC.N0000	946818	184	6.1	6.0	6.1	6.0	6.0
1681271280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	290253	62	6.8	7.0	7.0	6.7	6.8
1681271280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3956	10	8.0	8.0	8.0	7.9	7.9
1681271280.0	LUMINEX PLC	LUMX.N0000	12103	9	7.2	7.2	7.3	7.2	7.2
1681271280.0	MACKWOODS ENERGY PLC	MEL.N0000	44	4	2.3	2.3	2.3	2.3	2.3
1681271280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2270	7	11.0	11.5	11.7	11.4	11.5
1681271280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	36.5	36.3	36.3	36.3	36.5
1681271280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	470	4	13.6	13.9	13.9	13.6	13.9
1681271280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1000	6	77.0	74.0	76.8	74.0	76.8
1681271280.0	MARAWILA  RESORTS  PLC	MARA.N0000	105907	34	2.2	2.3	2.3	2.2	2.2
1681271280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	2014	18	37.7	39.5	40.2	39.0	39.0
1681271280.0	MELSTACORP PLC	MELS.N0000	106573	49	54.5	54.5	54.5	54.2	54.5
1681271280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	80	11	162.5	187.75	188.0	186.25	162.5
1681271280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	24938	19	3.7	3.7	3.8	3.5	3.6
1681271280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	8855	7	3.1	3.1	3.1	3.0	3.0
1681271280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	36126	13	1.1	1.2	1.2	1.1	1.1
1681271280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	4594	17	9.0	9.1	9.3	9.0	9.1
1681271280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	2156	27	361.5	370.75	374.0	365.0	373.5
1681271280.0	NATION LANKA FINANCE PLC	CSF.N0000	211941	20	0.5	0.5	0.5	0.4	0.4
1681271280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	30089	47	44.4	44.1	45.0	44.0	44.7
1681271280.0	NATIONS TRUST BANK PLC	NTB.X0000	696	9	56.8	62.5	62.5	61.5	62.0
1681271280.0	NATIONS TRUST BANK PLC	NTB.N0000	10551	19	62.6	61.5	62.9	61.5	62.0
1681271280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	634	12	5.8	5.7	6.0	5.7	5.9
1681271280.0	NESTLE LANKA PLC	NEST.N0000	313	9	1060.0	1067.75	1068.0	1067.0	1068.0
1681271280.0	ODEL PLC	ODEL.N0000	3787	23	16.3	16.1	16.5	15.5	16.5
1681271280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	31	4	28.1	28.3	30.0	28.3	28.1
1681271280.0	ORIENT FINANCE PLC	BFN.N0000	28502	7	8.5	8.4	8.8	8.4	8.5
1681271280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	195531	52	15.5	15.5	15.9	15.4	15.7
1681271280.0	PALM GARDEN HOTELS PLC	PALM.N0000	6	2	57.4	58.6	58.6	55.1	57.4
1681271280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	70134	22	11.8	12.2	12.2	11.8	12.0
1681271280.0	PANASIAN POWER PLC	PAP.N0000	33908	28	3.3	3.3	3.4	3.2	3.3
1681271280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	401	3	32.0	31.4	33.7	30.2	33.7
1681271280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1061	13	22.5	22.8	23.2	22.0	22.0
1681271280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	142117	63	8.1	8.1	8.2	8.0	8.0
1681271280.0	PGP GLASS CEYLON PLC	GLAS.N0000	142542	34	19.5	19.6	19.6	19.4	19.5
1681271280.0	PMF FINANCE PLC	PMB.N0000	7781	18	4.9	5.0	5.3	4.9	4.9
1681271280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	61954	79	8.0	8.1	8.1	7.8	8.0
1681271280.0	PRINTCARE PLC	CARE.N0000	8082	43	51.0	51.5	51.5	49.8	49.9
1681271280.0	R I L PROPERTY PLC	RIL.N0000	263904	54	5.6	5.6	5.7	5.5	5.5
1681271280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	118598	29	7.0	7.0	7.1	6.9	6.9
1681271280.0	RAMBODA FALLS PLC	RFL.N0000	12107	20	28.3	28.0	28.1	26.2	28.0
1681271280.0	REGNIS (LANKA) PLC	REG.N0000	229	1	45.5	45.4	45.4	45.4	45.4
1681271280.0	RENUKA AGRI FOODS PLC	RAL.N0000	310342	54	5.3	5.3	5.4	5.3	5.3
1681271280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	13	3	380.0	380.0	380.0	379.75	380.0
1681271280.0	RENUKA FOODS PLC	COCO.N0000	53	4	21.7	21.6	23.0	21.6	21.7
1681271280.0	RENUKA FOODS PLC	COCO.X0000	400	1	17.1	16.5	16.5	16.5	16.5
1681271280.0	RENUKA HOLDINGS PLC	RHL.X0000	222	6	12.1	11.4	12.2	11.4	12.1
1681271280.0	RENUKA HOLDINGS PLC	RHL.N0000	4352	9	13.7	13.8	13.8	13.6	13.7
1681271280.0	RENUKA HOTELS PLC	RCH.N0000	58118	18	71.2	71.5	74.0	71.5	73.6
1681271280.0	RESUS ENERGY PLC	HPWR.N0000	12001	2	13.2	13.7	13.7	13.5	13.5
1681271280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	271674	134	20.4	20.3	20.5	20.0	20.3
1681271280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1165	32	568.75	570.0	590.0	570.0	584.25
1681271280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	162955	188	29.5	29.7	29.7	29.0	29.2
1681271280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	84981	38	26.6	27.0	29.0	27.0	28.3
1681271280.0	SAMPATH BANK PLC	SAMP.N0000	245050	190	51.0	51.0	52.4	51.0	51.9
1681271280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	430	3	26.2	25.1	25.1	25.1	25.1
1681271280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	11.3	11.5	11.5	11.5	11.3
1681271280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	21	5	300.5	325.0	351.5	325.0	300.5
1681271280.0	SERENDIB HOTELS PLC	SHOT.X0000	1940426	300	7.5	7.5	8.1	7.5	7.9
1681271280.0	SERENDIB HOTELS PLC	SHOT.N0000	1035173	300	10.5	10.4	11.4	10.4	11.2
1681271280.0	SERENDIB LAND PLC	SLND.N0000	71	7	1319.5	1260.0	1299.25	1260.0	1319.5
1681271280.0	SEYLAN BANK PLC	SEYB.X0000	286137	34	22.3	22.1	22.9	22.1	22.6
1681271280.0	SEYLAN BANK PLC	SEYB.N0000	55148	14	33.1	34.5	34.5	33.0	33.0
1681271280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	28705	33	12.1	12.7	13.0	12.4	12.7
1681271280.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	31	11	1317.75	1010.25	1010.25	1002.0	1317.75
1681271280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	13701	24	7.0	7.0	7.0	6.9	7.0
1681271280.0	SIERRA CABLES PLC	SIRA.N0000	507	9	12.4	12.5	12.5	12.2	12.4
1681271280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	61.7	57.0	57.0	57.0	61.7
1681271280.0	SINGER (SRI LANKA) PLC	SINS.N0000	1796743	55	14.8	15.0	15.3	14.8	15.2
1681271280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	307278	124	12.3	12.4	12.8	12.0	12.7
1681271280.0	SINGHE HOSPITALS PLC	SINH.N0000	10400	11	2.6	2.7	2.7	2.5	2.6
1681271280.0	SMB FINANCE PLC	SEMB.N0000	340228	28	0.8	0.8	0.8	0.7	0.7
1681271280.0	SMB FINANCE PLC	SEMB.X0000	783101	19	0.3	0.3	0.4	0.3	0.3
1681271280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	826376	231	10.8	11.0	11.0	10.6	10.8
1681271280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	7290	17	8.4	8.7	9.0	8.2	8.4
1681271280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	78449	129	86.0	87.8	87.8	83.0	83.8
1681271280.0	SRI LANKA TELECOM PLC	SLTL.N0000	258988	588	101.0	101.0	101.0	96.2	97.6
1681271280.0	STANDARD CAPITAL PLC	SING.N0000	8	2	41.7	46.5	46.5	42.1	41.7
1681271280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	279914	124	47.3	47.9	48.5	46.0	46.3
1681271280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	173779	89	14.8	14.9	15.0	14.8	15.0
1681271280.0	TAL LANKA HOTELS PLC	TAJ.N0000	3528	9	15.3	16.2	16.7	15.7	16.6
1681271280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	90255	341	105.0	107.0	107.0	103.25	104.5
1681271280.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	230	9	53.4	56.0	57.4	55.0	56.4
1681271280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1711	16	45.2	46.1	46.2	45.0	45.1
1681271280.0	TEEJAY LANKA PLC	TJL.N0000	34293	43	33.5	34.0	34.6	33.4	34.2
1681271280.0	TESS AGRO PLC	TESS.N0000	317185	58	1.1	1.1	1.2	1.0	1.1
1681271280.0	TESS AGRO PLC	TESS.X0000	225	5	0.8	0.9	0.9	0.8	0.9
1681271280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	7100	20	27.1	28.9	28.9	27.0	27.6
1681271280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	68010	33	26.9	26.0	27.8	26.0	27.1
1681271280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1124	21	21.6	20.6	22.0	20.5	22.0
1681271280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	6143	13	7.7	7.9	7.9	7.4	7.4
1681271280.0	THE KINGSBURY PLC	SERV.N0000	657936	69	10.0	9.8	10.6	9.8	10.4
1681271280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	2911	41	117.5	118.0	118.0	115.0	115.0
