ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689048420.0	CEYLINCO INSURANCE PLC	CINS.X0000	787	16	934.75	935.0	940.0	934.75	934.75
1689048420.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	13	5	1200.25	1300.0	1300.0	1289.0	1200.25
1689048420.0	CEYLON COLD STORES PLC	CCS.N0000	21625	38	47.4	47.2	48.0	47.0	47.0
1689048420.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	10351	38	101.75	101.75	101.75	98.1	98.7
1689048420.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1152	5	80.1	84.0	84.0	81.4	81.4
1689048420.0	CEYLON HOSPITALS PLC	CHL.N0000	46	6	125.0	131.0	131.0	121.0	125.0
1689048420.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	721747	352	20.6	20.8	21.4	20.0	21.0
1689048420.0	CEYLON INVESTMENT PLC	CINV.N0000	27107	47	38.6	39.1	39.1	37.4	38.6
1689048420.0	CEYLON TEA BROKERS PLC	CTBL.N0000	427334	102	5.0	5.1	5.3	4.9	4.9
1689048420.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	12142	41	849.75	849.75	854.75	847.0	849.0
1689048420.0	CHEMANEX PLC	CHMX.N0000	701	5	79.0	72.3	79.0	72.3	79.0
1689048420.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	36508	120	96.1	97.0	97.5	95.0	95.5
1689048420.0	CHRISSWORLD PLC	CWL.N0000	57986	58	10.2	10.2	10.5	10.2	10.4
1689048420.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	30	3	204.5	200.0	200.0	195.0	204.5
1689048420.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	29531	34	77.5	78.4	79.0	75.0	75.1
1689048420.0	CITRUS LEISURE PLC	REEF.N0000	255232	172	6.5	6.8	7.0	6.5	6.7
1689048420.0	Co-operative Insurance Company PLC	COOP.N0000	9515971	366	3.2	3.2	3.5	3.2	3.5
1689048420.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1091	8	45.4	44.2	46.2	44.2	46.2
1689048420.0	COLOMBO DOCKYARD PLC	DOCK.N0000	6244	29	63.6	63.7	63.7	60.4	62.4
1689048420.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	74	6	65.0	67.2	67.5	67.2	65.0
1689048420.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	208	4	100.0	108.0	108.0	102.5	106.75
1689048420.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	22818	54	18.8	19.4	19.9	18.8	19.1
1689048420.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	170853	182	78.5	78.7	78.7	77.5	78.0
1689048420.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	125057	81	64.0	64.0	66.5	63.5	64.6
1689048420.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	16725	43	31.9	31.5	32.3	31.5	31.6
1689048420.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	3822	29	113.0	118.75	119.75	108.0	108.0
1689048420.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	244	40	1040.0	1029.75	1039.75	1010.25	1017.25
1689048420.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	73720	45	26.2	26.4	26.8	26.1	26.6
1689048420.0	DFCC BANK PLC	DFCC.N0000	144008	98	55.0	55.0	55.8	54.0	55.2
1689048420.0	DIALOG AXIATA PLC	DIAL.N0000	3242201	84	11.0	11.0	11.0	10.8	11.0
1689048420.0	DIALOG FINANCE PLC	CALF.N0000	22	3	69.9	65.4	68.9	65.3	69.9
1689048420.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1715	13	495.0	495.0	495.0	491.0	493.5
1689048420.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	49	6	1000.0	1050.0	1050.0	1049.25	1000.0
1689048420.0	DIPPED PRODUCTS PLC	DIPD.N0000	153423	184	32.0	32.0	32.0	31.0	31.8
1689048420.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	187695	95	22.3	22.2	22.2	21.7	22.0
1689048420.0	DOLPHIN HOTELS PLC	STAF.N0000	11017	26	31.4	32.2	32.4	30.0	30.1
1689048420.0	E - CHANNELLING PLC	ECL.N0000	81989	33	16.8	17.0	17.0	16.5	16.6
1689048420.0	E B CREASY & COMPANY PLC	EBCR.N0000	2768	19	22.6	22.7	23.0	21.4	22.6
1689048420.0	E M L CONSULTANTS PLC	EML.N0000	34234	16	3.9	4.0	4.0	3.9	3.9
1689048420.0	EAST WEST PROPERTIES PLC	EAST.N0000	46862	35	8.7	8.5	8.7	8.2	8.4
1689048420.0	EASTERN MERCHANTS PLC	EMER.N0000	33350	17	9.1	9.2	9.2	9.0	9.0
1689048420.0	EDEN HOTEL LANKA PLC	EDEN.N0000	1150167	541	12.7	13.0	13.9	13.0	13.2
1689048420.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	16446	150	91.5	92.5	94.4	92.5	93.4
1689048420.0	EQUITY TWO PLC	ETWO.N0000	780	9	40.0	41.0	41.0	39.6	39.6
1689048420.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1204834	290	14.8	14.9	14.9	14.5	14.6
1689048420.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	239335	426	141.25	142.0	143.5	140.25	141.25
1689048420.0	EXTERMINATORS PLC	EXT.N0000	900	1	8.6	8.4	8.4	8.4	8.4
1689048420.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	426022	172	40.0	39.5	40.0	39.0	39.7
1689048420.0	First Capital Treasuries PLC	FCT.N0000	379170	248	33.0	32.6	33.6	31.3	33.4
1689048420.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	664139	185	14.5	14.5	15.0	14.4	14.6
1689048420.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	104	6	18.3	18.7	18.7	17.8	18.2
1689048420.0	GESTETNER OF CEYLON PLC	GEST.N0000	1031	4	76.7	76.5	76.5	76.5	76.5
1689048420.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	4405	17	39.4	40.5	40.5	39.9	40.0
1689048420.0	HATTON NATIONAL BANK PLC	HNB.N0000	76372	75	155.0	155.0	156.0	155.0	155.25
1689048420.0	HATTON NATIONAL BANK PLC	HNB.X0000	36136	31	118.0	118.5	119.0	116.0	117.0
1689048420.0	HATTON PLANTATIONS PLC	HPL.N0000	33579	37	26.0	25.1	26.1	25.1	25.9
1689048420.0	HAYCARB PLC	HAYC.N0000	148985	276	64.5	63.8	68.7	63.8	68.1
1689048420.0	HAYLEYS FABRIC PLC	MGT.N0000	505977	176	26.8	26.8	27.3	26.7	26.9
1689048420.0	HAYLEYS FIBRE PLC	HEXP.N0000	10594	77	58.4	58.0	61.4	57.9	60.1
1689048420.0	HAYLEYS LEISURE PLC	CONN.N0000	35201	26	23.0	23.0	23.0	22.7	23.0
1689048420.0	HAYLEYS PLC	HAYL.N0000	3542436	807	85.9	85.5	89.2	84.7	88.9
1689048420.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	620102	185	8.3	8.4	8.4	7.9	8.1
1689048420.0	HEMAS HOLDINGS PLC	HHL.N0000	436783	127	76.9	75.6	75.6	73.6	73.9
1689048420.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	501046	116	5.0	5.2	5.6	5.2	5.5
1689048420.0	HNB ASSURANCE PLC	HASU.N0000	12326	28	52.0	51.9	52.5	51.5	51.6
1689048420.0	HNB FINANCE PLC	HNBF.N0000	62750	34	5.7	5.8	5.8	5.5	5.7
1689048420.0	HNB FINANCE PLC	HNBF.X0000	14156	17	5.5	5.5	5.6	5.4	5.5
1689048420.0	HORANA PLANTATIONS PLC	HOPL.N0000	5127	33	51.8	53.2	53.3	52.5	52.5
1689048420.0	HOTEL SIGIRIYA PLC	HSIG.N0000	94397	112	37.0	37.4	39.0	36.0	36.5
1689048420.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1200	5	32.8	32.7	32.7	32.0	32.7
1689048420.0	hSenid Business Solutions PLC	HBS.N0000	379346	175	13.9	13.9	13.9	13.2	13.4
1689048420.0	HUNAS HOLDINGS PLC	HUNA.N0000	2885	10	30.0	29.8	29.9	29.0	29.8
1689048420.0	HVA FOODS PLC	HVA.N0000	18750	23	3.8	3.8	3.8	3.7	3.7
1689048420.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	78688	17	0.4	0.4	0.4	0.3	0.4
1689048420.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	300239	95	30.5	30.7	31.5	30.1	31.1
1689048420.0	JAT HOLDINGS PLC	JAT.N0000	10867	37	16.5	16.5	16.9	16.1	16.2
1689048420.0	JETWING SYMPHONY PLC	JETS.N0000	2124755	298	7.6	7.6	8.2	7.6	8.1
1689048420.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	175437	169	157.25	157.0	159.0	157.0	158.5
1689048420.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2031760	277	19.2	19.1	19.7	19.0	19.5
1689048420.0	JOHN KEELLS PLC	JKL.N0000	16	3	66.9	66.1	66.9	66.1	66.9
1689048420.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	68934	185	21.3	21.5	21.5	20.2	20.4
1689048420.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	5430	11	8.5	8.5	8.5	8.3	8.4
1689048420.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	159.75	166.0	166.0	166.0	159.75
1689048420.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1618	21	130.0	131.0	131.5	128.0	128.0
1689048420.0	KELANI CABLES PLC	KCAB.N0000	19885	122	345.0	345.0	350.0	332.75	342.75
1689048420.0	KELANI TYRES PLC	TYRE.N0000	14223	35	66.3	66.0	66.9	65.0	65.2
1689048420.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	22037	88	77.8	78.8	79.0	77.0	77.6
1689048420.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1043	5	20.7	22.6	22.6	22.2	22.2
1689048420.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	1753390	431	7.3	7.4	7.4	7.0	7.1
1689048420.0	KOTMALE HOLDINGS PLC	LAMB.N0000	4	3	386.25	385.0	385.0	378.0	386.25
1689048420.0	L O L C HOLDINGS PLC	LOLC.N0000	57015	207	438.25	440.0	444.75	428.25	432.0
1689048420.0	L V L ENERGY FUND PLC	LVEF.N0000	5877	15	6.7	6.8	6.8	6.6	6.6
1689048420.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	35	8	164.5	172.5	175.0	172.0	164.5
1689048420.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	111898	68	18.7	18.2	18.2	17.9	17.9
1689048420.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	179	8	720.0	721.0	721.0	710.0	713.5
1689048420.0	LANKA CERAMIC PLC	CERA.N0000	16	4	108.75	101.25	111.75	101.0	108.75
1689048420.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	68383	10	2.3	2.3	2.3	2.2	2.2
1689048420.0	LANKA IOC PLC	LIOC.N0000	1541991	618	130.0	131.0	136.0	129.5	135.0
1689048420.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	11028	39	143.75	143.75	144.0	142.25	143.5
1689048420.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	78804	42	12.3	12.7	12.7	11.9	12.1
1689048420.0	LANKA TILES PLC	TILE.N0000	99258	108	52.1	52.2	52.3	50.2	51.5
1689048420.0	LANKA VENTURES PLC	LVEN.N0000	15	3	39.8	40.3	43.0	40.3	39.8
1689048420.0	LANKA WALLTILE PLC	LWL.N0000	119523	133	55.7	56.0	56.0	54.3	54.4
1689048420.0	LANKEM CEYLON PLC	LCEY.N0000	6994	20	74.8	76.5	80.0	72.0	72.1
1689048420.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	338092	131	25.9	25.9	26.3	25.2	25.9
1689048420.0	LAUGFS GAS PLC	LGL.N0000	13110	21	26.8	25.0	26.8	24.0	26.7
1689048420.0	LAUGFS GAS PLC	LGL.X0000	211984	23	18.0	17.5	18.5	17.5	18.0
1689048420.0	LAUGFS POWER PLC	LPL.X0000	144887	14	8.0	8.0	8.1	7.8	7.8
1689048420.0	LAUGFS POWER PLC	LPL.N0000	168534	52	9.3	8.8	9.4	8.4	9.3
1689048420.0	LAXAPANA BATTERIES PLC	LITE.N0000	14707	23	13.7	13.7	13.7	13.6	13.6
1689048420.0	LB FINANCE PLC	LFIN.N0000	216742	34	61.6	62.0	62.0	61.5	61.6
1689048420.0	LEE HEDGES PLC	SHAW.N0000	3	2	81.1	79.9	79.9	79.9	81.1
1689048420.0	LION BREWERY (CEYLON) PLC	LION.N0000	3	2	709.75	710.0	710.0	710.0	709.75
1689048420.0	LOLC FINANCE PLC	LOFC.N0000	4081482	309	6.0	6.1	6.1	5.9	6.0
1689048420.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	1409278	176	6.7	6.7	7.1	6.5	7.0
1689048420.0	LOTUS HYDRO POWER PLC	HPFL.N0000	7043	12	7.9	8.0	8.4	7.9	8.0
1689048420.0	LUMINEX PLC	LUMX.N0000	651717	146	7.0	7.0	7.1	7.0	7.0
1689048420.0	MACKWOODS ENERGY PLC	MEL.N0000	46004	11	2.2	2.2	2.2	2.1	2.2
1689048420.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	5372	19	11.5	11.8	12.0	11.4	11.4
1689048420.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	47238	46	35.0	34.9	35.0	33.5	33.5
1689048420.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	4957	15	13.3	13.4	13.5	13.1	13.4
1689048420.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	6402	15	37.5	39.5	39.5	36.0	36.4
1689048420.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	201	2	69.3	70.0	70.0	70.0	70.0
1689048420.0	MARAWILA  RESORTS  PLC	MARA.N0000	13689586	494	2.5	2.6	2.8	2.5	2.6
1689048420.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	103255	69	35.4	36.4	36.5	35.6	36.4
1689048420.0	MELSTACORP PLC	MELS.N0000	2773099	149	69.8	69.9	69.9	67.5	69.1
1689048420.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1	1	205.0	220.0	220.0	220.0	205.0
1689048420.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	468382	81	4.5	4.4	4.5	4.2	4.4
1689048420.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	11332	14	3.5	3.5	3.5	3.3	3.3
1689048420.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	28903	8	1.2	1.1	1.2	1.1	1.1
1689048420.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	11600	6	9.8	9.8	9.8	9.8	9.8
1689048420.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1925	20	370.75	378.75	380.0	366.5	371.25
1689048420.0	NATION LANKA FINANCE PLC	CSF.N0000	73307	8	0.6	0.5	0.6	0.5	0.5
1689048420.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	130579	88	59.7	59.6	60.1	59.4	60.0
1689048420.0	NATIONS TRUST BANK PLC	NTB.N0000	33040	33	79.2	79.0	80.0	79.0	79.5
1689048420.0	NATIONS TRUST BANK PLC	NTB.X0000	1	1	70.8	69.8	69.8	69.8	70.8
1689048420.0	ODEL PLC	ODEL.N0000	802	9	15.9	16.0	16.2	15.8	15.9
1689048420.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	25.2	28.5	28.5	28.5	25.2
1689048420.0	ORIENT FINANCE PLC	BFN.N0000	35912	25	7.0	7.1	7.2	7.0	7.0
1689048420.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	111133	25	16.7	16.5	16.6	16.3	16.4
1689048420.0	PALM GARDEN HOTELS PLC	PALM.N0000	26672	92	45.5	46.2	48.0	43.9	47.7
1689048420.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	244665	56	14.1	14.2	14.3	13.9	14.1
1689048420.0	PANASIAN POWER PLC	PAP.N0000	1203541	142	3.3	3.3	3.6	3.3	3.5
1689048420.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	20199	74	27.7	28.0	28.2	25.0	26.0
1689048420.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1509063	132	23.1	23.5	24.0	23.0	23.8
1689048420.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	1824871	113	8.9	8.8	9.1	8.7	9.1
1689048420.0	PGP GLASS CEYLON PLC	GLAS.N0000	2447979	388	25.0	25.0	26.5	25.0	26.0
1689048420.0	PMF FINANCE PLC	PMB.N0000	3156	11	5.1	5.0	5.2	4.8	5.2
1689048420.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	602404	149	8.3	8.4	8.4	8.1	8.3
1689048420.0	PRINTCARE PLC	CARE.N0000	7234	39	52.9	54.4	54.7	52.5	53.0
1689048420.0	R I L PROPERTY PLC	RIL.N0000	222812	64	5.6	5.7	5.7	5.5	5.6
1689048420.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1654	31	58.8	59.4	59.9	54.0	57.0
1689048420.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	328412	57	7.5	7.5	7.7	7.4	7.7
1689048420.0	RAMBODA FALLS PLC	RFL.N0000	113	2	29.0	27.0	28.9	27.0	27.3
1689048420.0	REGNIS (LANKA) PLC	REG.N0000	541	20	46.5	46.5	47.3	45.1	46.0
1689048420.0	RENUKA AGRI FOODS PLC	RAL.N0000	299194	58	5.2	5.2	5.3	5.1	5.2
1689048420.0	RENUKA CITY HOTELS PLC.	RENU.N0000	18311	6	341.5	360.0	360.0	342.0	342.0
1689048420.0	RENUKA FOODS PLC	COCO.X0000	80	4	16.5	16.1	16.3	16.1	16.5
1689048420.0	RENUKA FOODS PLC	COCO.N0000	57118	49	21.5	21.4	21.4	20.0	21.0
1689048420.0	RENUKA HOLDINGS PLC	RHL.N0000	326442	17	14.7	15.0	15.4	14.4	15.2
1689048420.0	RENUKA HOTELS PLC	RCH.N0000	18135	28	75.1	77.9	79.7	75.1	75.4
1689048420.0	RESUS ENERGY PLC	HPWR.N0000	32065	33	14.6	14.4	14.8	14.2	14.7
1689048420.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	126217	98	23.1	23.5	23.8	23.0	23.4
1689048420.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	728	37	558.0	553.0	564.75	542.5	551.75
1689048420.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1655645	421	34.1	34.0	34.5	33.1	34.0
1689048420.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2712	16	26.4	25.0	25.1	24.6	25.0
1689048420.0	SAMPATH BANK PLC	SAMP.N0000	650930	401	61.4	61.3	61.7	61.0	61.1
1689048420.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2606	53	186.25	186.5	186.5	177.25	179.0
1689048420.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	88812	36	30.5	31.0	31.9	30.1	30.8
1689048420.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	843	6	11.7	11.8	12.0	11.5	11.5
1689048420.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	164	29	346.5	345.75	355.0	320.75	328.5
1689048420.0	SERENDIB HOTELS PLC	SHOT.X0000	2968054	119	7.7	7.8	8.0	7.5	7.6
1689048420.0	SERENDIB HOTELS PLC	SHOT.N0000	973062	182	10.0	10.5	10.6	9.8	10.5
1689048420.0	SEYLAN BANK PLC	SEYB.N0000	11168	25	38.3	38.5	38.9	37.0	37.8
1689048420.0	SEYLAN BANK PLC	SEYB.X0000	187548	63	28.7	28.1	28.8	28.0	28.2
1689048420.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	3711	12	13.1	13.2	13.2	13.0	13.1
1689048420.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	281181	75	6.9	7.1	7.3	6.9	7.2
1689048420.0	SIERRA CABLES PLC	SIRA.N0000	129067	56	12.4	12.2	12.4	11.9	12.3
1689048420.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	3	2	56.2	59.4	59.4	59.4	56.2
1689048420.0	SINGER (SRI LANKA) PLC	SINS.N0000	286905	78	16.6	16.6	16.9	16.1	16.4
1689048420.0	SINGER FINANCE LANKA PLC	SFIN.N0000	54639	32	14.0	13.8	13.8	13.3	13.4
1689048420.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	319	11	35.4	36.4	36.8	36.4	36.4
1689048420.0	SINGHE HOSPITALS PLC	SINH.N0000	409646	49	2.6	2.6	2.8	2.6	2.7
1689048420.0	SMB FINANCE PLC	SEMB.X0000	4043440	71	0.3	0.3	0.4	0.2	0.3
1689048420.0	SMB FINANCE PLC	SEMB.N0000	2685731	92	0.7	0.7	0.8	0.7	0.7
1689048420.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	3573829	502	11.7	11.7	11.8	11.4	11.5
1689048420.0	SOFTLOGIC FINANCE PLC	CRL.N0000	3938	12	8.0	8.3	8.3	8.1	8.1
1689048420.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	131947	185	86.0	86.0	87.0	84.0	84.4
