ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1682480880.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	15756	38	13.0	12.9	13.0	12.4	12.5
1682480880.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	44	2	8.1	7.8	7.8	7.8	8.1
1682480880.0	B P P L HOLDINGS PLC	BPPL.N0000	35525	5	21.2	21.1	21.5	21.1	21.1
1682480880.0	BAIRAHA FARMS PLC	BFL.N0000	340	21	143.0	144.5	144.5	142.0	142.5
1682480880.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	12755	15	64.6	64.1	64.8	63.6	64.8
1682480880.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	5	3	11.0	11.4	11.4	10.1	11.0
1682480880.0	BERUWALA RESORTS PLC	BERU.N0000	3500	4	1.4	1.5	1.5	1.4	1.4
1682480880.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	825335	54	1.0	1.0	1.1	0.9	0.9
1682480880.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	430203	20	0.4	0.4	0.5	0.3	0.3
1682480880.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	17328	36	61.9	63.0	63.0	60.0	60.1
1682480880.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	2089	7	41.6	40.8	41.9	40.1	40.1
1682480880.0	BROWN & COMPANY PLC	BRWN.N0000	1925	28	114.25	114.75	115.0	113.0	113.25
1682480880.0	BROWNS BEACH HOTELS PLC	BBH.N0000	6422	17	12.5	12.3	12.5	12.2	12.2
1682480880.0	BROWNS INVESTMENTS PLC	BIL.N0000	2866439	414	5.8	5.9	5.9	5.7	5.8
1682480880.0	BUKIT DARAH PLC	BUKI.N0000	2	1	380.5	380.75	380.75	380.75	380.5
1682480880.0	C I C HOLDINGS PLC	CIC.X0000	40653	92	48.0	48.0	48.0	47.5	47.7
1682480880.0	C I C HOLDINGS PLC	CIC.N0000	8023	26	68.0	69.0	69.0	67.9	68.1
1682480880.0	C M HOLDINGS PLC	COLO.N0000	19	4	70.0	70.0	70.9	70.0	70.0
1682480880.0	C T HOLDINGS PLC	CTHR.N0000	3	2	184.0	182.0	182.0	170.75	184.0
1682480880.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	5081	5	25.8	25.3	25.3	25.0	25.1
1682480880.0	C. W. MACKIE PLC	CWM.N0000	12581	48	93.4	92.0	94.5	92.0	92.5
1682480880.0	CAPITAL ALLIANCE PLC	CALT.N0000	243898	141	29.7	30.9	30.9	28.6	28.8
1682480880.0	CARGILLS (CEYLON) PLC	CARG.N0000	25235	6	236.75	240.0	240.0	235.25	237.0
1682480880.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	3	1	50.9	50.9	50.9	50.9	50.9
1682480880.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	36617	30	69.6	70.0	71.0	68.2	68.3
1682480880.0	CENTRAL INDUSTRIES PLC	CIND.N0000	27414	32	83.7	83.0	85.8	82.0	82.6
1682480880.0	CEYLINCO INSURANCE PLC	CINS.N0000	106	7	2148.0	2148.0	2150.0	2148.0	2148.0
1682480880.0	CEYLINCO INSURANCE PLC	CINS.X0000	3566	5	1030.0	1020.0	1020.0	1020.0	1020.0
1682480880.0	CEYLON COLD STORES PLC	CCS.N0000	14806	14	39.6	40.7	40.8	40.0	40.0
1682480880.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	33603	64	89.3	90.0	90.0	89.0	89.0
1682480880.0	CEYLON HOSPITALS PLC	CHL.X0000	1597	6	102.0	102.0	102.0	102.0	102.0
1682480880.0	CEYLON HOSPITALS PLC	CHL.N0000	814	3	135.0	130.0	134.0	130.0	130.25
1682480880.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	35131	45	20.3	20.0	20.4	19.6	19.7
1682480880.0	CEYLON INVESTMENT PLC	CINV.N0000	3146	11	33.3	32.8	33.5	32.3	33.1
1682480880.0	CEYLON TEA BROKERS PLC	CTBL.N0000	311484	48	4.1	4.2	4.4	4.2	4.2
1682480880.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	612	18	715.75	725.0	744.0	714.75	721.25
1682480880.0	CHEMANEX PLC	CHMX.N0000	20301	10	72.0	72.0	72.5	72.0	72.0
1682480880.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	65990	109	93.6	93.2	93.5	92.9	93.0
1682480880.0	CHRISSWORLD PLC	CWL.N0000	1516	9	10.5	11.3	11.3	11.1	11.2
1682480880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	8823	66	199.75	182.5	190.0	182.25	185.0
1682480880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	728	6	70.3	70.0	70.0	66.6	66.7
1682480880.0	CITRUS LEISURE PLC	REEF.N0000	15051	25	6.1	6.4	6.4	6.2	6.2
1682480880.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	237	8	48.2	52.1	52.2	50.0	50.1
1682480880.0	COLOMBO DOCKYARD PLC	DOCK.N0000	65	2	63.1	63.1	65.5	63.1	63.1
1682480880.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	520	5	62.5	60.1	60.1	60.1	60.1
1682480880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	6225	15	18.4	18.4	18.4	18.2	18.3
1682480880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	136034	68	57.9	57.8	58.9	57.6	58.0
1682480880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	26021	60	48.3	48.5	48.9	47.5	47.9
1682480880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	4242	45	24.9	24.3	25.2	24.0	24.1
1682480880.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	29	5	99.0	99.0	99.0	98.7	99.0
1682480880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	8210	10	20.8	20.8	20.8	20.0	20.8
1682480880.0	DFCC BANK PLC	DFCC.N0000	690	11	41.8	41.1	42.8	41.0	42.0
1682480880.0	DIALOG AXIATA PLC	DIAL.N0000	50652	21	11.0	11.0	11.0	10.8	10.9
1682480880.0	DIALOG FINANCE PLC	CALF.N0000	100	1	62.0	60.1	60.1	60.1	60.1
1682480880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	6058	21	457.0	460.0	460.0	452.0	452.0
1682480880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	23	5	1012.0	1074.25	1075.0	1050.0	1012.0
1682480880.0	DIPPED PRODUCTS PLC	DIPD.N0000	212147	194	27.4	27.6	28.0	27.4	27.6
1682480880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	206760	68	18.1	18.5	18.6	18.0	18.5
1682480880.0	DOLPHIN HOTELS PLC	STAF.N0000	600	5	33.0	34.0	34.1	32.2	33.0
1682480880.0	E - CHANNELLING PLC	ECL.N0000	34128	36	15.9	16.3	16.3	15.1	15.4
1682480880.0	E B CREASY & COMPANY PLC	EBCR.N0000	1542	5	19.5	19.6	19.6	19.2	19.2
1682480880.0	E M L CONSULTANTS PLC	EML.N0000	245597	49	4.3	4.2	4.3	4.0	4.1
1682480880.0	EAST WEST PROPERTIES PLC	EAST.N0000	10342	13	9.9	9.8	10.4	9.7	9.7
1682480880.0	EASTERN MERCHANTS PLC	EMER.N0000	55716	27	9.0	9.4	9.4	8.9	8.9
1682480880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	114138	78	16.7	16.8	17.1	16.1	16.2
1682480880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	660	8	78.0	79.9	79.9	77.5	77.8
1682480880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	233084	74	14.6	14.6	14.7	14.4	14.5
1682480880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	236870	457	159.25	162.0	164.0	157.5	158.25
1682480880.0	EXTERMINATORS PLC	EXT.N0000	61066	22	8.0	8.2	8.2	7.5	8.0
1682480880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	101401	87	30.3	30.0	31.9	29.0	29.6
1682480880.0	First Capital Treasuries PLC	FCT.N0000	21085	29	22.2	23.0	23.3	21.9	21.9
1682480880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	124400	46	14.9	15.1	15.2	14.5	14.9
1682480880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	55	2	17.0	17.5	17.5	17.5	17.0
1682480880.0	GESTETNER OF CEYLON PLC	GEST.N0000	80	2	65.0	65.0	65.0	65.0	65.0
1682480880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	115	5	45.0	46.3	47.0	45.0	46.2
1682480880.0	HATTON NATIONAL BANK PLC	HNB.X0000	928	24	80.0	80.2	81.9	80.2	81.1
1682480880.0	HATTON NATIONAL BANK PLC	HNB.N0000	91768	74	113.75	113.25	116.5	112.5	115.0
1682480880.0	HATTON PLANTATIONS PLC	HPL.N0000	758	5	20.0	20.0	20.0	20.0	20.0
1682480880.0	HAYCARB PLC	HAYC.N0000	38965	56	57.8	58.0	58.0	56.5	57.8
1682480880.0	HAYLEYS FABRIC PLC	MGT.N0000	81603	38	25.4	25.3	25.6	25.1	25.3
1682480880.0	HAYLEYS FIBRE PLC	HEXP.N0000	9136	36	51.5	51.5	52.6	50.0	50.2
1682480880.0	HAYLEYS LEISURE PLC	CONN.N0000	255	2	23.0	24.3	24.3	23.0	23.0
1682480880.0	HAYLEYS PLC	HAYL.N0000	269492	232	70.0	70.0	71.3	69.5	69.6
1682480880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	93662	61	7.7	7.8	7.8	7.6	7.7
1682480880.0	HEMAS HOLDINGS PLC	HHL.N0000	7216	29	63.9	64.0	64.0	62.9	63.1
1682480880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	224793	85	5.2	5.4	5.7	5.4	5.4
1682480880.0	HNB ASSURANCE PLC	HASU.N0000	5528	42	47.5	47.4	47.4	46.0	46.3
1682480880.0	HNB FINANCE PLC	HNBF.N0000	36657	17	4.8	4.8	4.8	4.6	4.7
1682480880.0	HNB FINANCE PLC	HNBF.X0000	100	1	5.0	5.0	5.0	5.0	5.0
1682480880.0	HORANA PLANTATIONS PLC	HOPL.N0000	4048	8	54.4	53.9	54.3	51.5	51.5
1682480880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	302	6	32.5	31.6	31.8	31.6	31.8
1682480880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	118	5	29.6	29.6	29.7	29.6	29.7
1682480880.0	hSenid Business Solutions PLC	HBS.N0000	17192	25	14.1	14.2	14.5	14.2	14.2
1682480880.0	HUNAS HOLDINGS PLC	HUNA.N0000	131255	26	29.9	27.5	30.0	27.5	29.9
1682480880.0	HUNTER & COMPANY PLC	HUNT.N0000	15	3	712.0	651.0	651.0	651.0	712.0
1682480880.0	HVA FOODS PLC	HVA.N0000	30030	20	3.8	3.8	4.0	3.8	3.8
1682480880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1506206	22	0.3	0.3	0.4	0.3	0.3
1682480880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	14355	31	26.9	27.0	27.0	26.2	26.4
1682480880.0	JAT HOLDINGS PLC	JAT.N0000	3008	10	15.8	15.7	16.3	15.7	15.8
1682480880.0	JETWING SYMPHONY PLC	JETS.N0000	87378	42	7.1	7.1	7.2	7.0	7.1
1682480880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	66110	36	138.5	138.0	139.0	138.0	138.25
1682480880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	517590	32	17.2	17.5	17.7	17.5	17.7
1682480880.0	JOHN KEELLS PLC	JKL.N0000	148	5	64.9	65.0	65.0	64.5	64.5
1682480880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1138	12	19.8	19.9	20.0	19.8	19.8
1682480880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1140	4	8.4	8.5	8.5	8.5	8.5
1682480880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	6497	24	132.5	133.0	133.0	129.75	130.25
1682480880.0	KELANI CABLES PLC	KCAB.N0000	807	27	266.25	272.0	276.0	260.0	262.25
1682480880.0	KELANI TYRES PLC	TYRE.N0000	765	5	60.9	60.8	60.8	59.0	59.0
1682480880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	2453	22	73.3	72.6	75.0	72.4	74.0
1682480880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	350	2	21.2	22.1	22.2	22.1	22.1
1682480880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	80181	64	6.0	6.1	6.3	6.0	6.0
1682480880.0	KOTMALE HOLDINGS PLC	LAMB.N0000	5	2	386.25	397.75	397.75	397.75	386.25
1682480880.0	L O L C HOLDINGS PLC	LOLC.N0000	20627	176	372.5	375.0	379.0	368.75	371.5
1682480880.0	L V L ENERGY FUND PLC	LVEF.N0000	11515	9	6.9	6.9	6.9	6.9	6.9
1682480880.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	4	3	182.0	195.0	195.0	150.25	182.0
1682480880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	20711	21	17.2	17.0	17.4	16.6	16.9
1682480880.0	LANKA CERAMIC PLC	CERA.N0000	55	3	100.0	97.1	100.0	97.0	100.0
1682480880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	86252	17	2.2	2.3	2.3	2.2	2.3
1682480880.0	LANKA IOC PLC	LIOC.N0000	189224	174	169.0	170.25	173.0	168.0	168.0
1682480880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	502	5	141.25	144.25	144.25	141.0	141.0
1682480880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	116400	38	12.5	12.5	12.6	11.9	11.9
1682480880.0	LANKA TILES PLC	TILE.N0000	102698	100	43.8	43.8	45.8	43.8	43.8
1682480880.0	LANKA VENTURES PLC	LVEN.N0000	1	1	37.1	39.8	39.8	39.8	37.1
1682480880.0	LANKA WALLTILE PLC	LWL.N0000	11006	34	48.3	49.9	49.9	48.2	48.6
1682480880.0	LANKEM CEYLON PLC	LCEY.N0000	32721	54	78.4	80.0	80.0	70.0	72.9
1682480880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	237	9	24.5	26.5	26.5	25.7	25.7
1682480880.0	LAUGFS GAS PLC	LGL.X0000	14434	22	18.3	19.4	19.7	18.0	19.4
1682480880.0	LAUGFS GAS PLC	LGL.N0000	44979	34	25.5	25.2	26.5	24.8	26.2
1682480880.0	LAUGFS POWER PLC	LPL.X0000	250	1	6.6	6.8	6.8	6.8	6.8
1682480880.0	LAUGFS POWER PLC	LPL.N0000	15	2	8.5	8.6	8.6	8.6	8.5
1682480880.0	LAXAPANA BATTERIES PLC	LITE.N0000	18905	28	13.1	13.1	13.3	13.0	13.0
1682480880.0	LB FINANCE PLC	LFIN.N0000	10208	31	51.7	53.4	53.4	51.5	52.0
1682480880.0	LION BREWERY (CEYLON) PLC	LION.N0000	766	7	701.0	700.0	700.0	692.0	700.0
1682480880.0	LOLC FINANCE PLC	LOFC.N0000	1825046	339	5.8	5.7	5.9	5.7	5.7
1682480880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	26260	21	6.7	6.8	6.8	6.5	6.6
1682480880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	5	2	7.9	8.0	8.0	8.0	7.9
1682480880.0	LUMINEX PLC	LUMX.N0000	1898	3	7.0	7.0	7.0	7.0	7.0
1682480880.0	MACKWOODS ENERGY PLC	MEL.N0000	9593	10	2.2	2.1	2.2	2.1	2.1
1682480880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	250	4	11.6	11.8	11.8	11.1	11.3
1682480880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	22	2	35.0	37.4	37.4	37.0	35.0
1682480880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	5	1	14.0	14.0	14.0	14.0	14.0
1682480880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	650	8	77.5	69.3	77.0	69.3	76.8
1682480880.0	MARAWILA  RESORTS  PLC	MARA.N0000	20627	11	2.3	2.3	2.3	2.2	2.2
1682480880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	4166	6	36.2	40.0	40.0	36.5	36.5
1682480880.0	MELSTACORP PLC	MELS.N0000	356508	116	55.0	54.8	55.9	54.2	54.2
1682480880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	21	2	162.5	175.0	175.0	175.0	162.5
1682480880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	179721	37	3.5	3.7	3.7	3.5	3.6
1682480880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	3	1	3.0	3.0	3.0	3.0	3.0
1682480880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	2030	3	1.1	1.2	1.2	1.1	1.2
1682480880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1510	10	366.5	362.5	373.0	362.5	365.0
1682480880.0	NATION LANKA FINANCE PLC	CSF.N0000	120290	16	0.5	0.5	0.5	0.4	0.4
1682480880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	115750	54	44.8	44.9	44.9	44.0	44.0
1682480880.0	NATIONS TRUST BANK PLC	NTB.X0000	49	3	54.9	55.5	55.5	55.5	54.9
1682480880.0	NATIONS TRUST BANK PLC	NTB.N0000	19134	23	60.5	60.6	60.6	60.5	60.5
1682480880.0	NAWALOKA HOSPITALS PLC	NHL.N0000	59920	12	5.6	5.8	5.8	5.6	5.6
1682480880.0	NESTLE LANKA PLC	NEST.N0000	2833	26	1102.0	1105.0	1130.0	1105.0	1126.0
1682480880.0	ODEL PLC	ODEL.N0000	936	8	16.0	16.9	16.9	16.7	16.7
1682480880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	317	3	27.1	28.4	28.4	27.1	27.1
1682480880.0	ORIENT FINANCE PLC	BFN.N0000	646410	60	7.7	7.9	8.5	7.5	7.5
1682480880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	223796	73	16.0	15.9	16.4	15.8	16.0
1682480880.0	PALM GARDEN HOTELS PLC	PALM.N0000	318	4	55.5	56.9	56.9	56.5	56.8
1682480880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	52903	39	11.4	11.4	11.4	11.2	11.2
1682480880.0	PANASIAN POWER PLC	PAP.N0000	1950	2	3.2	3.3	3.3	3.2	3.2
1682480880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	131	4	30.0	29.9	32.0	29.9	30.0
1682480880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	21659	40	21.4	21.1	21.5	20.5	20.6
1682480880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	223306	50	7.5	7.6	7.6	7.4	7.4
1682480880.0	PGP GLASS CEYLON PLC	GLAS.N0000	582149	70	19.5	19.5	19.7	19.4	19.6
1682480880.0	PMF FINANCE PLC	PMB.N0000	100	1	4.6	4.6	4.6	4.6	4.6
1682480880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	176377	89	7.7	7.8	7.9	7.5	7.6
1682480880.0	PRINTCARE PLC	CARE.N0000	1129	6	49.1	51.0	51.0	50.0	50.0
1682480880.0	R I L PROPERTY PLC	RIL.N0000	251579	68	5.3	5.4	5.4	5.2	5.3
1682480880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1189	2	27.0	28.0	28.0	27.1	27.2
1682480880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	1110881	73	7.0	6.8	7.1	6.8	7.1
1682480880.0	RAMBODA FALLS PLC	RFL.N0000	740	4	28.6	28.9	28.9	27.3	27.9
1682480880.0	RENUKA AGRI FOODS PLC	RAL.N0000	597189	177	5.0	5.1	5.1	4.9	4.9
1682480880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	4	3	350.5	379.5	379.5	379.5	350.5
1682480880.0	RENUKA FOODS PLC	COCO.N0000	3261	14	20.5	20.4	20.4	20.0	20.1
1682480880.0	RENUKA FOODS PLC	COCO.X0000	1	1	15.3	15.5	15.5	15.5	15.3
1682480880.0	RENUKA HOLDINGS PLC	RHL.N0000	627	4	13.1	13.4	13.4	13.1	13.1
1682480880.0	RENUKA HOTELS PLC	RCH.N0000	11077	7	72.3	72.3	72.3	72.3	72.3
1682480880.0	RESUS ENERGY PLC	HPWR.N0000	10111	9	12.5	13.0	13.2	12.9	13.0
1682480880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	124839	107	20.0	20.4	20.4	19.8	19.8
1682480880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	11673	19	575.0	598.0	599.0	560.0	578.0
1682480880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	110343	157	27.9	28.0	28.5	27.6	27.7
1682480880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10000	1	27.0	26.5	26.5	26.5	26.5
1682480880.0	SAMPATH BANK PLC	SAMP.N0000	238585	240	49.0	49.0	49.5	48.2	48.9
1682480880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	24254	13	25.7	25.3	25.5	25.0	25.0
1682480880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	84404	10	11.2	11.4	11.5	11.1	11.4
1682480880.0	SATHOSA MOTORS PLC	SMOT.N0000	3	2	150.25	158.75	168.5	158.75	150.25
1682480880.0	SELINSING PLC	SELI.N0000	5	3	670.0	655.25	655.25	655.25	670.0
1682480880.0	SERENDIB HOTELS PLC	SHOT.X0000	524802	76	7.4	7.5	7.6	7.1	7.2
1682480880.0	SERENDIB HOTELS PLC	SHOT.N0000	521	3	10.6	10.8	10.8	10.7	10.7
1682480880.0	SERENDIB LAND PLC	SLND.N0000	343	30	1319.5	1317.75	1400.0	1317.75	1360.0
1682480880.0	SEYLAN BANK PLC	SEYB.N0000	734	12	32.0	32.1	32.1	31.7	32.0
1682480880.0	SEYLAN BANK PLC	SEYB.X0000	12952	25	21.0	20.9	21.3	20.4	20.5
1682480880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	46330	45	12.0	12.0	12.0	11.8	11.8
1682480880.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	13	8	1317.75	1195.0	1200.0	1195.0	1317.75
1682480880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	4135	13	6.6	6.8	6.8	6.5	6.5
1682480880.0	SIERRA CABLES PLC	SIRA.N0000	4311	12	11.3	12.0	12.0	11.3	11.3
1682480880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	15	3	58.0	57.5	58.0	57.5	58.0
1682480880.0	SINGER (SRI LANKA) PLC	SINS.N0000	23812	15	14.5	15.0	15.0	14.1	14.3
1682480880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	37474	44	12.4	12.3	12.4	12.0	12.2
1682480880.0	SINGHE HOSPITALS PLC	SINH.N0000	622	5	2.6	2.5	2.6	2.5	2.6
1682480880.0	SMB FINANCE PLC	SEMB.N0000	135224	36	0.7	0.6	0.7	0.6	0.7
1682480880.0	SMB FINANCE PLC	SEMB.X0000	306719	14	0.3	0.3	0.3	0.2	0.3
1682480880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	4471416	831	9.7	9.8	10.3	9.6	9.7
1682480880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2877	12	8.0	8.0	8.0	7.9	8.0
1682480880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	526488	405	71.0	72.1	76.9	70.0	71.1
1682480880.0	SRI LANKA TELECOM PLC	SLTL.N0000	26713	93	93.1	94.0	94.5	91.8	92.0
1682480880.0	STANDARD CAPITAL PLC	SING.N0000	133	17	38.6	41.7	41.7	35.0	38.0
1682480880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	57428	39	43.7	43.7	44.0	43.0	43.5
1682480880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	11965	22	15.6	15.6	15.8	15.0	15.3
1682480880.0	TAL LANKA HOTELS PLC	TAJ.N0000	9899	9	15.9	15.9	16.0	15.9	16.0
1682480880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	13745	71	90.3	88.5	91.9	88.5	90.1
1682480880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	23084	62	44.5	43.5	44.0	41.0	42.1
1682480880.0	TEEJAY LANKA PLC	TJL.N0000	53799	24	34.0	34.0	34.0	33.7	34.0
1682480880.0	TESS AGRO PLC	TESS.X0000	45	1	0.8	0.9	0.9	0.9	0.8
1682480880.0	TESS AGRO PLC	TESS.N0000	500655	44	1.1	1.1	1.1	1.0	1.0
1682480880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	3051	6	27.0	27.1	27.8	26.9	27.1
1682480880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	58824	49	25.8	26.0	26.6	25.0	26.6
