name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	94	50.2	50.1	51.0	49.9	50.0	0.2	0.4
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	21	40.1	40.1	40.9	40.0	40.7	0.6	1.5
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	57	25.1	26.6	27.5	26.5	27.2	2.1	8.37
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	125	30.6	30.5	31.9	29.4	29.7	0.9	2.94
DFCC BANK PLC	DFCC.N0000	0	21	34.5	34.6	34.8	34.5	34.7	0.2	0.58
DIALOG AXIATA PLC	DIAL.N0000	0	67	8.3	8.3	8.4	8.2	8.4	0.1	1.2
DIALOG FINANCE PLC	CALF.N0000	100	2	54.2	55.6	55.6	55.6	55.6	1.4	2.58
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	202	4	625.5	640.0	640.0	640.0	640.0	14.5	2.32
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	59	5	1395.0	1364.75	1364.75	1350.0	1395.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	216	31.4	31.1	32.0	31.0	31.2	0.2	0.64
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	40	14.0	14.0	14.0	13.5	13.9	0.1	0.71
DOLPHIN HOTELS PLC	STAF.N0000	0	18	29.5	30.9	30.9	29.0	29.5	0.0	0.0
E - CHANNELLING PLC	ECL.N0000	0	8	9.9	9.8	10.0	9.8	9.8	0.1	1.01
E B CREASY & COMPANY PLC	EBCR.N0000	0	10	22.4	22.3	22.3	21.2	21.3	1.1	4.91
E M L CONSULTANTS PLC	EML.N0000	0	55	4.2	4.4	4.4	4.0	4.0	0.2	4.76
EAST WEST PROPERTIES PLC	EAST.N0000	400	1	6.6	6.5	6.5	6.5	6.5	0.1	1.52
EASTERN MERCHANTS PLC	EMER.N0000	0	21	11.6	12.4	12.4	11.4	11.6	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	15	17.4	17.4	18.0	17.4	17.9	0.5	2.87
ELPITIYA PLANTATIONS PLC	ELPL.N0000	152	6	87.4	92.5	92.5	87.6	90.2	2.8	3.2
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	48	14.6	14.7	15.0	14.6	14.6	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	150.25	150.25	174.5	150.25	167.0	16.75	11.15
EXTERMINATORS PLC	EXT.N0000	0	16	6.3	6.8	6.8	6.4	6.5	0.2	3.17
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	43	17.2	17.1	18.0	17.1	17.4	0.2	1.16
First Capital Treasuries PLC	FCT.N0000	0	20	17.3	17.8	17.9	17.3	17.9	0.6	3.47
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	5	13.0	13.0	13.0	13.0	13.0	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	10	21.9	20.0	21.9	20.0	21.0	0.9	4.11
GESTETNER OF CEYLON PLC	GEST.N0000	0	62	56.5	62.0	70.0	60.1	61.2	4.7	8.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	50	9	68.3	72.0	72.0	66.7	68.3	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	68.1	68.2	70.0	68.1	69.9	1.8	2.64
HATTON NATIONAL BANK PLC	HNB.N0000	0	20	77.0	77.5	77.5	77.0	77.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	68	31.4	31.8	31.8	29.9	30.1	1.3	4.14
HAYCARB PLC	HAYC.N0000	0	58	65.0	65.0	67.4	65.0	66.4	1.4	2.15
HAYLEYS FABRIC PLC	MGT.N0000	0	69	27.5	27.5	28.6	27.5	28.0	0.5	1.82
HAYLEYS FIBRE PLC	HEXP.N0000	0	131	75.3	75.8	75.8	70.0	72.6	2.7	3.59
HAYLEYS LEISURE PLC	CONN.N0000	68	2	20.5	20.5	20.5	20.5	20.5	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	245	76.6	78.0	79.4	76.6	77.0	0.4	0.52
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	67	10.0	10.1	10.1	9.9	9.9	0.1	1.0
HEMAS HOLDINGS PLC	HHL.N0000	0	69	55.1	56.0	56.4	55.0	55.1	0.0	0.0
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	3	5.1	5.5	5.5	5.5	5.5	0.4	7.84
HNB ASSURANCE PLC	HASU.N0000	0	17	37.9	38.0	38.0	37.1	37.9	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	344	8	4.9	5.2	5.2	4.9	5.0	0.1	2.04
HORANA PLANTATIONS PLC	HOPL.N0000	0	135	64.0	66.0	68.8	64.0	64.7	0.7	1.09
HOTEL SIGIRIYA PLC	HSIG.N0000	0	25	36.2	36.7	37.0	36.0	36.7	0.5	1.38
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	855	6	32.3	31.5	31.5	30.0	30.0	2.3	7.12
hSenid Business Solutions PLC	HBS.N0000	0	61	19.5	19.6	19.7	19.1	19.1	0.4	2.05
HUNAS HOLDINGS PLC	HUNA.N0000	0	17	29.9	30.0	30.0	28.0	28.5	1.4	4.68
HUNTER & COMPANY PLC	HUNT.N0000	258	13	644.25	648.0	725.0	648.0	700.0	55.75	8.65
HVA FOODS PLC	HVA.N0000	0	7	4.5	4.6	4.7	4.5	4.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	10	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	181	8	20.5	21.0	21.0	20.0	20.0	0.5	2.44
JAT HOLDINGS PLC	JAT.N0000	0	33	12.1	12.2	12.5	12.1	12.3	0.2	1.65
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	49	132.5	132.0	132.5	130.75	131.0	1.5	1.13
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	16.5	16.4	16.4	16.0	16.1	0.4	2.42
JOHN KEELLS PLC	JKL.N0000	0	3	65.2	65.4	65.4	65.2	65.2	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	18	33.0	33.4	34.9	33.4	33.8	0.8	2.42
KAPRUKA HOLDINGS PLC	KPHL.N0000	163	5	9.9	9.4	9.9	9.4	9.4	0.5	5.05
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	52	156.75	170.0	185.0	162.0	168.5	11.75	7.5
KELANI CABLES PLC	KCAB.N0000	463	21	328.5	338.0	339.0	322.0	324.75	3.75	1.14
KELANI TYRES PLC	TYRE.N0000	0	10	67.2	68.0	69.0	68.0	68.0	0.8	1.19
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	75	94.2	96.0	97.2	94.1	94.4	0.2	0.21
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	87	8.6	8.8	9.0	8.6	8.6	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	31	9	386.25	431.0	431.0	392.75	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	12	512.75	505.0	515.0	505.0	514.5	1.75	0.34
L O L C HOLDINGS PLC	LOLC.N0000	0	212	397.0	400.0	419.5	395.0	399.25	2.25	0.57
L V L ENERGY FUND PLC	LVEF.N0000	0	7	6.9	7.0	7.0	6.9	6.9	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	7	2	224.25	240.0	240.0	240.0	224.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	38	19.2	19.3	19.3	18.0	18.3	0.9	4.69
LANKA CERAMIC PLC	CERA.N0000	9	1	105.25	108.0	108.0	108.0	105.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	44	2.3	2.5	2.6	2.3	2.4	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	0	183.75	189.0	189.75	173.5	175.25	8.5	4.63
LANKA MILK FOODS (CWE) PLC	LMF.N0000	945	10	144.0	149.75	149.75	144.75	145.0	1.0	0.69
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	25	11.5	11.8	12.0	11.4	11.8	0.3	2.61
LANKA TILES PLC	TILE.N0000	0	34	53.1	53.5	54.0	52.0	52.1	1.0	1.88
LANKA WALLTILE PLC	LWL.N0000	0	146	60.6	60.5	63.7	59.6	60.2	0.4	0.66
LANKEM CEYLON PLC	LCEY.N0000	0	32	100.5	105.0	105.0	92.0	94.7	5.8	5.77
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	116	32.6	32.9	33.7	32.2	33.0	0.4	1.23
LAUGFS GAS PLC	LGL.X0000	20	1	12.3	11.7	11.7	11.7	12.3	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	527	6	19.2	19.8	19.8	19.1	19.8	0.6	3.13
LAUGFS POWER PLC	LPL.X0000	285	3	7.4	7.4	7.7	7.4	7.5	0.1	1.35
LAXAPANA BATTERIES PLC	LITE.N0000	0	8	14.9	15.4	15.4	14.9	15.2	0.3	2.01
LB FINANCE PLC	LFIN.N0000	0	26	40.0	40.4	40.5	40.0	40.1	0.1	0.25
LION BREWERY (CEYLON) PLC	LION.N0000	1	1	500.0	515.0	515.0	515.0	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	297	6.9	6.9	7.1	6.8	6.9	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	39	6.9	7.3	7.3	6.8	6.8	0.1	1.45
LOTUS HYDRO POWER PLC	HPFL.N0000	0	10	8.3	8.7	8.7	8.0	8.1	0.2	2.41
LUMINEX PLC	LUMX.N0000	13	1	7.1	7.3	7.3	7.3	7.1	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	30	2.4	2.4	2.7	2.3	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	13	14.0	14.7	14.7	13.5	13.6	0.4	2.86
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	2	2	41.9	37.1	37.1	37.1	41.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	13.0	14.0	14.2	14.0	14.2	1.2	9.23
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	825	13	69.9	69.0	69.9	63.4	69.8	0.1	0.14
MARAWILA  RESORTS  PLC	MARA.N0000	0	17	2.6	2.7	2.7	2.6	2.6	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	32	47.7	50.0	52.9	50.0	50.8	3.1	6.5
MELSTACORP PLC	MELS.N0000	0	159	46.0	45.7	45.9	44.8	45.0	1.0	2.17
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	35	9	226.5	220.0	229.0	220.0	226.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	4	3.8	3.7	3.8	3.7	3.7	0.1	2.63
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	304	4	3.1	3.0	3.2	3.0	3.2	0.1	3.23
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	22	1.0	1.1	1.1	1.0	1.1	0.1	10.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	421	7	10.0	10.5	10.5	10.1	10.2	0.2	2.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	34	370.0	377.75	380.0	350.25	350.75	19.25	5.2
NATION LANKA FINANCE PLC	CSF.N0000	0	9	0.5	0.6	0.6	0.5	0.6	0.1	20.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	24	36.8	36.6	36.7	36.5	36.5	0.3	0.82
NATIONS TRUST BANK PLC	NTB.N0000	0	13	46.5	46.0	49.0	46.0	46.0	0.5	1.08
NAWALOKA HOSPITALS PLC	NHL.N0000	0	23	6.0	5.9	6.0	5.8	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	22	948.5	905.25	950.0	905.0	949.75	1.25	0.13
ODEL PLC	ODEL.N0000	0	10	18.4	17.1	17.1	17.0	17.0	1.4	7.61
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	40	34.8	34.8	34.8	33.0	33.2	1.6	4.6
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	50	14.2	14.2	14.5	14.0	14.0	0.2	1.41
PALM GARDEN HOTELS PLC	PALM.N0000	0	23	55.1	57.0	58.0	53.0	58.0	2.9	5.26
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	38	9.9	10.7	10.7	9.5	9.6	0.3	3.03
PANASIAN POWER PLC	PAP.N0000	0	12	3.7	4.0	4.0	3.7	3.8	0.1	2.7
PARAGON CEYLON PLC	PARA.N0000	74	6	46.5	45.1	47.5	45.1	46.5	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	170	4	29.7	30.0	30.0	30.0	30.0	0.3	1.01
PEOPLE'S INSURANCE PLC	PINS.N0000	0	42	19.3	19.3	20.0	19.0	19.1	0.2	1.04
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	24	5.8	5.9	5.9	5.8	5.9	0.1	1.72
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	9	4.0	4.0	4.0	3.9	3.9	0.1	2.5
PGP GLASS CEYLON PLC	GLAS.N0000	0	27	13.2	13.7	13.8	13.2	13.3	0.1	0.76
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	59	6.0	6.3	6.3	6.0	6.0	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	94	70.2	73.0	73.0	68.0	68.9	1.3	1.85
R I L PROPERTY PLC	RIL.N0000	0	31	6.1	6.3	6.7	6.3	6.4	0.3	4.92
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	66	2	26.6	26.6	29.2	26.6	26.6	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	36	5.9	5.8	5.9	5.5	5.7	0.2	3.39
RAMBODA FALLS PLC	RFL.N0000	85	1	24.9	20.5	20.5	20.5	24.9	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	11	44.9	47.7	47.8	44.6	47.4	2.5	5.57
RENUKA AGRI FOODS PLC	RAL.N0000	0	149	6.1	6.2	6.3	6.0	6.0	0.1	1.64
RENUKA FOODS PLC	COCO.N0000	0	28	27.5	27.1	27.9	26.7	27.0	0.5	1.82
RENUKA FOODS PLC	COCO.X0000	11	2	18.6	18.6	19.0	18.6	18.6	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	6	13.0	13.0	13.8	13.0	13.5	0.5	3.85
RENUKA HOLDINGS PLC	RHL.N0000	0	56	16.7	16.7	16.7	15.1	15.4	1.3	7.78
RENUKA HOTELS PLC	RCH.N0000	0	21	68.8	68.5	70.0	68.5	69.7	0.9	1.31
RESUS ENERGY PLC	HPWR.N0000	0	25	12.7	12.8	13.4	12.6	12.7	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	74	27.6	27.6	28.4	26.7	27.1	0.5	1.81
RICHARD PIERIS EXPORTS PLC	REXP.N0000	307	25	700.75	695.0	696.0	681.0	689.0	11.75	1.68
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	212	31.0	31.1	32.5	31.0	31.4	0.4	1.29
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	211	2	23.3	23.0	23.0	23.0	23.0	0.3	1.29
S M B LEASING PLC	SEMB.X0000	0	23	0.2	0.3	0.3	0.2	0.3	0.1	50.0
S M B LEASING PLC	SEMB.N0000	0	35	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	117	35.2	35.9	35.9	34.9	35.0	0.2	0.57
SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	285.0	248.5	248.5	248.5	285.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	13	22.9	23.0	23.0	23.0	23.0	0.1	0.44
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	805	3	10.3	11.0	11.0	11.0	11.0	0.7	6.8
SATHOSA MOTORS PLC	SMOT.N0000	457	5	171.0	171.0	171.0	170.0	170.25	0.75	0.44
SERENDIB HOTELS PLC	SHOT.N0000	0	133	13.0	13.0	13.0	10.0	10.4	2.6	20.0
SERENDIB HOTELS PLC	SHOT.X0000	0	33	7.9	7.5	7.5	6.1	7.0	0.9	11.39
SEYLAN BANK PLC	SEYB.X0000	0	12	16.9	16.9	17.0	16.9	17.0	0.1	0.59
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	12.5	12.5	12.6	12.5	12.6	0.1	0.8
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	17	7.9	7.7	8.0	7.5	7.5	0.4	5.06
SIERRA CABLES PLC	SIRA.N0000	0	40	12.0	11.5	12.0	11.0	11.7	0.3	2.5
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	60.0	61.9	61.9	61.9	60.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	35	9.1	9.1	9.1	8.9	8.9	0.2	2.2
SINGER FINANCE LANKA PLC	SFIN.N0000	606	6	10.0	9.9	10.5	9.8	9.9	0.1	1.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	342	6	32.1	32.4	32.4	32.3	32.3	0.2	0.62
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.8	2.7	2.8	2.6	2.6	0.2	7.14
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	96	5.4	5.5	5.6	5.3	5.3	0.1	1.85
SOFTLOGIC FINANCE PLC	CRL.N0000	231	3	9.1	8.5	9.0	8.5	9.0	0.1	1.1
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	81	18.1	18.0	18.0	17.5	17.7	0.4	2.21
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	142	50.3	50.0	52.0	49.9	50.1	0.2	0.4
SRI LANKA TELECOM PLC	SLTL.N0000	0	43	60.2	60.0	62.0	57.4	59.4	0.8	1.33
SUNSHINE HOLDINGS PLC	SUN.N0000	0	50	37.3	37.0	38.3	36.3	37.1	0.2	0.54
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	46	17.5	18.5	18.5	17.2	17.5	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	11	95.8	99.8	99.8	94.1	94.3	1.5	1.57
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	11	77.0	74.7	79.9	71.0	71.4	5.6	7.27
TEEJAY LANKA PLC	TJL.N0000	0	38	33.1	32.9	33.0	32.5	32.9	0.2	0.6
TESS AGRO PLC	TESS.N0000	0	14	1.4	1.5	1.5	1.4	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	25	1.0	1.1	1.1	1.0	1.1	0.1	10.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	788	12	35.1	35.8	35.8	32.2	32.3	2.8	7.98
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	82	26.0	26.5	26.5	25.5	26.4	0.4	1.54
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	7.5	7.4	7.6	7.2	7.6	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	655	5	8.4	9.1	9.1	9.0	9.0	0.6	7.14
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	83	96.0	95.0	102.5	90.8	100.5	4.5	4.69
THREE ACRE FARMS PLC	TAFL.N0000	0	15	138.75	138.75	139.0	135.5	138.75	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	21	32.2	32.1	32.6	32.0	32.1	0.1	0.31
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	19	26.9	27.0	27.0	26.5	26.6	0.3	1.12
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	10	136.25	136.0	138.5	135.0	135.0	1.25	0.92
UNION ASSURANCE PLC	UAL.N0000	0	18	27.7	26.8	26.8	26.0	26.3	1.4	5.05
