name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
LANKA IOC PLC	LIOC.N0000	0	419	66.9	66.2	69.5	66.2	68.7	1.8	2.69
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	16	112.75	113.0	116.75	111.0	111.5	1.25	1.11
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	500	1	13.0	12.9	12.9	12.9	12.9	0.1	0.77
LANKA TILES PLC	TILE.N0000	0	17	40.1	41.1	42.1	40.0	41.9	1.8	4.49
LANKA WALLTILE PLC	LWL.N0000	0	31	55.3	56.9	56.9	54.1	54.9	0.4	0.72
LANKEM CEYLON PLC	LCEY.N0000	0	15	19.8	21.9	21.9	19.5	19.9	0.1	0.51
LANKEM DEVELOPMENTS PLC	LDEV.N0000	949	2	4.6	4.6	4.6	4.6	4.6	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	400	1	13.2	13.6	13.6	13.6	13.6	0.4	3.03
LAUGFS GAS PLC	LGL.N0000	0	1	21.3	21.5	21.5	21.5	21.5	0.2	0.94
LAUGFS POWER PLC	LPL.X0000	0	6	7.4	6.6	7.4	6.6	7.0	0.4	5.41
LAXAPANA BATTERIES PLC	LITE.N0000	0	8	13.3	13.8	14.2	13.8	14.0	0.7	5.26
LB FINANCE PLC	LFIN.N0000	0	31	45.0	45.0	46.0	45.0	45.2	0.2	0.44
LOLC FINANCE PLC	LOFC.N0000	0	311	6.9	7.0	7.2	6.9	7.0	0.1	1.45
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	11	5.8	6.2	6.2	5.8	6.1	0.3	5.17
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	7.4	7.2	7.9	7.1	7.3	0.1	1.35
LUMINEX LIMITED	LUMX.N0000	0	71	8.0	7.8	7.8	6.5	6.9	1.1	13.75
MACKWOODS ENERGY PLC	MEL.N0000	9	1	2.2	2.2	2.2	2.2	2.2	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	18	10.2	9.7	10.1	9.7	10.0	0.2	1.96
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	503	2	34.2	33.2	33.2	33.0	33.0	1.2	3.51
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	505	3	17.2	21.4	21.4	20.0	21.4	4.2	24.42
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2	2	28.0	24.2	24.2	24.2	28.0	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	6	1.9	1.9	2.0	1.9	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	517	3	17.0	16.1	16.9	16.1	16.7	0.3	1.76
MELSTACORP PLC	MELS.N0000	0	32	39.6	40.0	40.0	38.0	38.5	1.1	2.78
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	4	4	209.5	209.0	209.0	200.0	209.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	14	3.1	3.2	3.2	3.0	3.2	0.1	3.23
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	6	2.7	2.8	2.8	2.7	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.0	1.0	1.0	0.9	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	646	12	8.7	9.0	10.5	9.0	9.1	0.4	4.6
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	44	316.5	320.0	321.5	301.0	314.0	2.5	0.79
NATION LANKA FINANCE PLC	CSF.N0000	0	21	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	16	35.3	35.0	36.4	34.9	34.9	0.4	1.13
NATIONS TRUST BANK PLC	NTB.N0000	839	4	35.0	34.0	34.9	34.0	34.0	1.0	2.86
NAWALOKA HOSPITALS PLC	NHL.N0000	0	11	5.3	5.2	5.4	5.2	5.4	0.1	1.89
NESTLE LANKA PLC	NEST.N0000	160	7	919.0	916.25	920.0	911.25	916.5	2.5	0.27
ON'ALLY HOLDINGS PLC	ONAL.N0000	430	5	26.0	24.0	26.0	24.0	24.0	2.0	7.69
ORIENT FINANCE PLC	BFN.N0000	0	27	7.7	6.9	7.9	6.9	7.7	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	15	14.0	14.0	14.0	13.8	14.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	87	4	34.2	34.0	39.6	34.0	34.2	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	20	8.6	8.6	8.7	8.5	8.5	0.1	1.16
PANASIAN POWER PLC	PAP.N0000	0	26	3.4	3.5	3.5	3.3	3.3	0.1	2.94
PEOPLE'S INSURANCE PLC	PINS.N0000	0	20	19.9	20.0	20.4	20.0	20.2	0.3	1.51
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	21	6.1	6.1	6.1	6.0	6.1	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	6	4.6	4.8	4.8	4.6	4.6	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	52	11.3	11.3	11.4	10.9	11.0	0.3	2.65
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	75	5.1	5.1	5.3	5.0	5.2	0.1	1.96
PRINTCARE PLC	CARE.N0000	210	2	30.0	31.0	31.0	31.0	31.0	1.0	3.33
R I L PROPERTY PLC	RIL.N0000	0	23	6.1	6.1	6.9	6.1	6.4	0.3	4.92
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	79	6	3.7	3.7	3.9	3.7	3.7	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	0	8	25.3	25.5	25.7	25.4	25.7	0.4	1.58
REGNIS (LANKA) PLC	REG.N0000	0	16	43.0	43.0	46.5	43.0	45.3	2.3	5.35
RENUKA AGRI FOODS PLC	RAL.N0000	0	25	3.9	4.1	4.1	3.9	4.0	0.1	2.56
RENUKA CITY HOTELS PLC.	RENU.N0000	2	2	310.25	324.75	324.75	319.75	310.25	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	550	2	10.0	10.4	10.4	10.0	10.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	250	1	9.0	9.4	9.4	9.4	9.4	0.4	4.44
RESUS ENERGY PLC	HPWR.N0000	0	5	12.7	13.0	13.0	12.9	12.9	0.2	1.57
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	14	13.5	13.3	13.5	13.3	13.5	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	73	7	500.75	525.0	525.0	506.0	500.75	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	352	27.0	27.0	28.9	26.9	27.9	0.9	3.33
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	849	5	16.6	20.0	20.1	16.5	19.4	2.8	16.87
S M B LEASING PLC	SEMB.X0000	0	22	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	32	0.6	0.6	0.7	0.6	0.6	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	116	33.0	33.9	33.9	32.8	33.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	39	20.7	20.3	20.9	20.0	20.0	0.7	3.38
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	700	2	5.5	5.5	5.5	5.5	5.5	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	9	16.0	16.0	16.2	16.0	16.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	600	2	28.0	29.0	29.0	28.5	28.5	0.5	1.79
SEYLAN DEVELOPMENTS PLC	CSD.N0000	10	1	12.0	12.6	12.6	12.6	12.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	23	6.1	6.1	6.3	5.8	5.8	0.3	4.92
SIERRA CABLES PLC	SIRA.N0000	0	5	7.8	7.8	8.3	7.8	7.9	0.1	1.28
SINGER (SRI LANKA) PLC	SINS.N0000	0	52	8.9	8.9	9.1	8.7	8.9	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	603	4	30.1	33.9	34.0	33.9	33.9	3.8	12.62
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.2	2.3	2.5	2.2	2.4	0.2	9.09
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	164	5.8	5.8	6.0	5.8	5.9	0.1	1.72
SOFTLOGIC FINANCE PLC	CRL.N0000	0	23	7.0	7.4	7.7	7.1	7.6	0.6	8.57
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	18	23.8	23.8	24.5	23.8	24.2	0.4	1.68
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	106	52.6	51.5	53.5	50.1	52.0	0.6	1.14
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	30.6	32.0	32.0	30.6	31.4	0.8	2.61
SUNSHINE HOLDINGS PLC	SUN.N0000	0	61	31.0	31.0	31.4	30.5	30.6	0.4	1.29
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	21	13.9	14.0	14.4	13.8	14.2	0.3	2.16
TAL LANKA HOTELS PLC	TAJ.N0000	1	1	10.8	10.4	10.4	10.4	10.8	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	19	66.3	67.4	68.0	66.0	67.1	0.8	1.21
TANGERINE BEACH HOTELS PLC	TANG.N0000	85	2	30.7	35.1	35.1	35.1	30.7	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	500	1	29.0	29.0	29.0	29.0	29.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	23	39.1	39.5	39.9	39.0	39.0	0.1	0.26
TESS AGRO PLC	TESS.N0000	0	38	1.3	1.4	1.5	1.3	1.4	0.1	7.69
TESS AGRO PLC	TESS.X0000	5	1	1.0	1.1	1.1	1.1	1.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	550	11	100.0	78.0	90.0	78.0	86.0	14.0	14.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	68	11.9	12.3	13.5	12.0	12.5	0.6	5.04
THE FORTRESS RESORTS PLC	RHTL.N0000	0	4	10.5	10.4	10.4	10.2	10.3	0.2	1.9
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	5.9	5.7	5.7	5.5	5.5	0.4	6.78
THE KINGSBURY PLC	SERV.N0000	0	20	6.9	6.9	7.4	6.9	7.0	0.1	1.45
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	15	51.0	51.1	51.1	50.3	50.6	0.4	0.78
THREE ACRE FARMS PLC	TAFL.N0000	500	1	126.0	126.0	126.0	126.0	126.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	22	23.6	23.8	25.0	23.0	23.1	0.5	2.12
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	129	16.5	16.4	16.5	15.9	16.0	0.5	3.03
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	21	34.0	33.5	33.5	32.0	32.3	1.7	5.0
UNION ASSURANCE PLC	UAL.N0000	417	9	27.9	27.9	27.9	27.8	27.8	0.1	0.36
UNION BANK OF COLOMBO PLC	UBC.N0000	0	11	5.6	5.8	5.8	5.7	5.7	0.1	1.79
UNISYST ENGINEERING PLC	ALUF.N0000	0	54	5.0	5.0	5.0	4.9	4.9	0.1	2.0
UNITED MOTORS LANKA PLC	UML.N0000	993	12	52.5	55.7	58.9	55.7	56.8	4.3	8.19
VALLIBEL FINANCE PLC	VFIN.N0000	0	41	25.1	26.0	26.0	25.1	25.3	0.2	0.8
VALLIBEL ONE PLC	VONE.N0000	0	308	35.2	36.0	36.0	33.7	34.2	1.0	2.84
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	72	6.8	6.8	6.8	6.6	6.7	0.1	1.47
VIDULLANKA PLC	VLL.N0000	500	2	6.5	6.5	6.5	6.5	6.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	85	1.6	1.6	1.7	1.4	1.4	0.2	12.5
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	244	102.0	104.0	104.0	101.5	102.5	0.5	0.49
WINDFORCE PLC	WIND.N0000	0	22	13.7	13.7	13.8	13.5	13.6	0.1	0.73
YORK ARCADE HOLDINGS PLC	YORK.N0000	1	1	129.75	148.5	148.5	148.5	129.75	0.0	0.0
