name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BUKIT DARAH PLC	BUKI.N0000	203	3	294.0	294.0	294.0	293.0	293.75	0.25	0.09
C I C HOLDINGS PLC	CIC.X0000	0	93	54.5	53.1	55.0	53.0	54.6	0.1	0.18
C I C HOLDINGS PLC	CIC.N0000	0	27	82.5	82.5	84.5	82.0	83.7	1.2	1.45
C M HOLDINGS PLC	COLO.N0000	512	4	61.0	74.8	74.8	62.5	74.7	13.7	22.46
C. W. MACKIE PLC	CWM.N0000	0	14	79.2	79.3	82.0	78.0	81.9	2.7	3.41
CAPITAL ALLIANCE PLC	CALT.N0000	0	64	20.2	21.0	21.0	19.1	19.6	0.6	2.97
CARGILLS (CEYLON) PLC	CARG.N0000	0	9	235.0	235.0	235.0	230.0	235.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	7	63.1	65.5	65.5	63.0	63.5	0.4	0.63
CENTRAL INDUSTRIES PLC	CIND.N0000	0	19	62.0	60.5	61.5	60.0	61.0	1.0	1.61
CEYLON COLD STORES PLC	CCS.N0000	0	9	34.5	34.6	34.8	34.2	34.3	0.2	0.58
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	17	79.1	80.0	82.0	80.0	81.3	2.2	2.78
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	4	1	60.1	59.9	59.9	59.9	60.1	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	0	4	135.5	135.5	135.5	135.5	135.5	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	28	19.2	18.3	20.0	18.3	18.9	0.3	1.56
CEYLON INVESTMENT PLC	CINV.N0000	95	1	30.0	29.7	29.7	29.7	30.0	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	9	4.1	4.0	4.2	4.0	4.2	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	517	16	605.0	610.0	610.0	601.0	603.25	1.75	0.29
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	45	93.0	94.5	94.5	93.0	93.7	0.7	0.75
CHRISSWORLD PLC	CWL.N0000	310	9	10.9	10.8	10.9	10.8	10.9	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	606	10	54.1	54.1	54.1	54.0	54.0	0.1	0.18
CITRUS LEISURE PLC	REEF.N0000	0	52	6.2	6.5	6.6	5.0	6.2	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	39	3.1	3.2	3.2	3.1	3.1	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	17	1	56.4	58.9	58.9	58.9	56.4	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	8	15.2	15.1	15.1	15.0	15.0	0.2	1.32
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	49	50.1	50.3	51.0	50.0	50.4	0.3	0.6
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	5	40.9	40.6	41.0	40.6	41.0	0.1	0.24
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	236	9	22.8	23.3	23.3	22.5	23.3	0.5	2.19
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	61	7	95.5	98.0	98.0	95.0	95.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	36	24.3	25.0	25.5	23.6	25.0	0.7	2.88
DFCC BANK PLC	DFCC.N0000	0	15	32.1	32.1	32.3	32.0	32.2	0.1	0.31
DIALOG AXIATA PLC	DIAL.N0000	0	29	8.7	8.6	8.7	8.6	8.6	0.1	1.15
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	12	4	575.5	598.0	598.0	594.0	575.5	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	20	2	1001.0	1010.0	1010.0	1010.0	1001.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	114	28.0	28.0	28.5	27.6	27.8	0.2	0.71
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	14	13.2	13.8	13.8	13.2	13.5	0.3	2.27
DOLPHIN HOTELS PLC	STAF.N0000	0	38	29.2	28.4	32.7	28.2	31.6	2.4	8.22
E - CHANNELLING PLC	ECL.N0000	0	50	11.1	11.2	11.8	11.1	11.5	0.4	3.6
E B CREASY & COMPANY PLC	EBCR.N0000	0	7	20.0	20.2	20.9	20.0	20.1	0.1	0.5
E M L CONSULTANTS PLC	EML.N0000	0	19	4.0	4.0	4.2	4.0	4.1	0.1	2.5
EAST WEST PROPERTIES PLC	EAST.N0000	0	20	7.5	7.2	7.9	7.2	7.9	0.4	5.33
EASTERN MERCHANTS PLC	EMER.N0000	0	34	9.8	9.7	10.0	9.7	9.9	0.1	1.02
EDEN HOTEL LANKA PLC	EDEN.N0000	0	60	17.7	17.8	17.8	17.1	17.6	0.1	0.56
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	13	84.0	81.0	84.9	81.0	81.5	2.5	2.98
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	117	12.9	13.4	13.4	12.8	12.8	0.1	0.78
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	193.0	190.0	190.0	176.0	183.0	10.0	5.18
EXTERMINATORS PLC	EXT.N0000	0	6	7.6	7.5	8.0	7.5	7.8	0.2	2.63
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	224	28.1	28.3	29.0	27.1	27.5	0.6	2.14
First Capital Treasuries PLC	FCT.N0000	0	161	22.6	22.0	23.0	21.7	21.9	0.7	3.1
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	47	12.5	13.0	13.1	12.0	12.5	0.0	0.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	130	5	17.1	17.9	17.9	17.7	17.8	0.7	4.09
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	420	4	53.0	50.0	52.9	50.0	50.0	3.0	5.66
HATTON NATIONAL BANK PLC	HNB.X0000	0	5	70.0	69.5	70.0	69.5	70.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	31	78.2	78.5	78.5	76.7	77.0	1.2	1.53
HATTON PLANTATIONS PLC	HPL.N0000	0	5	23.7	23.8	24.0	23.8	24.0	0.3	1.27
HAYCARB PLC	HAYC.N0000	0	15	56.2	57.9	57.9	56.2	56.3	0.1	0.18
HAYLEYS FABRIC PLC	MGT.N0000	0	144	23.2	23.1	23.5	21.5	22.8	0.4	1.72
HAYLEYS FIBRE PLC	HEXP.N0000	0	12	54.5	53.3	54.9	52.2	54.6	0.1	0.18
HAYLEYS LEISURE PLC	CONN.N0000	0	11	20.3	20.2	20.2	20.0	20.0	0.3	1.48
HAYLEYS PLC	HAYL.N0000	0	207	67.7	68.0	68.0	66.2	67.5	0.2	0.3
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	50	8.4	8.6	8.7	8.5	8.5	0.1	1.19
HEMAS HOLDINGS PLC	HHL.N0000	0	31	56.7	55.2	56.0	55.0	55.2	1.5	2.65
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	5.2	5.0	5.3	5.0	5.3	0.1	1.92
HNB ASSURANCE PLC	HASU.N0000	0	13	40.0	40.0	40.0	39.9	40.0	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	15	4.2	4.5	4.5	4.2	4.2	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	3	4.2	4.2	4.7	4.2	4.2	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	38	61.8	61.2	62.8	60.2	61.0	0.8	1.29
HOTEL SIGIRIYA PLC	HSIG.N0000	5	2	31.0	31.0	32.2	31.0	31.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	150	2	26.8	26.9	26.9	25.0	25.0	1.8	6.72
hSenid Business Solutions PLC	HBS.N0000	0	17	16.7	16.6	17.0	16.5	16.5	0.2	1.2
HUNTER & COMPANY PLC	HUNT.N0000	32	4	591.0	600.0	600.0	600.0	591.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	5	3.8	3.8	3.8	3.7	3.7	0.1	2.63
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	22	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	20	22.5	22.5	23.8	22.5	23.1	0.6	2.67
JAT HOLDINGS PLC	JAT.N0000	0	7	12.4	12.3	12.8	12.3	12.5	0.1	0.81
JETWING SYMPHONY PLC	JETS.N0000	0	15	9.5	9.5	9.9	9.4	9.9	0.4	4.21
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	68	138.0	137.75	139.0	135.5	137.75	0.25	0.18
JOHN KEELLS HOTELS PLC	KHL.N0000	26	3	16.1	16.2	17.5	16.2	16.1	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	120	6	70.0	66.7	68.0	66.2	66.3	3.7	5.29
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	23	24.6	24.5	24.5	23.9	24.0	0.6	2.44
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	12	144.0	140.0	140.0	140.0	140.0	4.0	2.78
KELANI CABLES PLC	KCAB.N0000	0	50	258.25	260.0	268.0	253.0	257.0	1.25	0.48
KELANI TYRES PLC	TYRE.N0000	0	18	58.0	57.5	58.5	56.0	56.7	1.3	2.24
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	46	76.8	75.2	77.0	74.3	76.5	0.3	0.39
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	76	7.3	7.5	7.6	7.2	7.4	0.1	1.37
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	14	7	519.0	519.0	519.5	483.25	519.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	316	395.75	396.0	405.0	378.0	393.25	2.5	0.63
L V L ENERGY FUND PLC	LVEF.N0000	0	13	6.1	6.1	6.1	5.9	5.9	0.2	3.28
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	14	15.1	15.0	15.7	14.9	15.2	0.1	0.66
LANKA CERAMIC PLC	CERA.N0000	5	1	100.0	99.3	99.3	99.3	100.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	30	2.1	2.2	2.3	2.0	2.1	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	429	206.0	205.0	205.75	199.75	202.5	3.5	1.7
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	15	122.25	122.25	128.25	122.0	122.0	0.25	0.2
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	34	10.0	9.9	10.0	9.6	10.0	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	24	46.0	45.1	46.0	44.5	45.7	0.3	0.65
LANKA WALLTILE PLC	LWL.N0000	0	75	50.4	50.5	52.7	50.0	50.8	0.4	0.79
LANKEM CEYLON PLC	LCEY.N0000	498	5	90.2	94.3	94.3	90.0	90.0	0.2	0.22
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	83	30.9	30.9	32.4	30.0	30.6	0.3	0.97
LAUGFS GAS PLC	LGL.X0000	0	8	10.9	10.9	10.9	10.1	10.1	0.8	7.34
LAUGFS GAS PLC	LGL.N0000	0	25	16.1	16.9	16.9	15.1	15.8	0.3	1.86
LAUGFS POWER PLC	LPL.N0000	0	9	9.0	8.0	9.1	7.8	8.6	0.4	4.44
LAUGFS POWER PLC	LPL.X0000	0	8	7.5	6.6	7.0	6.6	6.6	0.9	12.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	13.8	13.8	14.3	13.8	13.8	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	31	39.7	39.0	40.0	39.0	40.0	0.3	0.76
LEE HEDGES PLC	SHAW.N0000	0	13	80.0	80.0	81.0	80.0	80.2	0.2	0.25
LOLC FINANCE PLC	LOFC.N0000	0	439	7.5	7.6	7.8	7.3	7.6	0.1	1.33
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	96	6.6	6.5	6.9	6.4	6.6	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	9	7.6	8.0	8.0	7.5	7.5	0.1	1.32
LUMINEX PLC	LUMX.N0000	0	2	7.6	7.9	7.9	7.3	7.3	0.3	3.95
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.4	2.3	2.3	2.2	2.2	0.2	8.33
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	165	2	11.5	11.1	11.4	11.1	11.2	0.3	2.61
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	45	2	35.0	33.2	33.2	33.2	35.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	71.8	69.0	71.5	66.0	68.3	3.5	4.87
MARAWILA  RESORTS  PLC	MARA.N0000	0	34	2.2	2.3	2.3	2.2	2.2	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	5	38.3	40.0	40.0	38.0	39.5	1.2	3.13
MELSTACORP PLC	MELS.N0000	0	81	45.0	45.1	46.7	44.5	45.1	0.1	0.22
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	3	2	217.0	228.75	228.75	228.0	217.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	130	2	3.2	3.2	3.5	3.2	3.3	0.1	3.13
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	10	2.8	2.7	2.9	2.7	2.9	0.1	3.57
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	17	1.1	1.1	1.1	1.0	1.0	0.1	9.09
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	11	9.4	9.0	9.4	8.8	8.8	0.6	6.38
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	483	13	353.75	342.0	349.5	341.0	341.25	12.5	3.53
NATION LANKA FINANCE PLC	CSF.N0000	0	31	0.5	0.5	0.6	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	19	32.0	33.9	33.9	32.0	32.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	2	47.0	47.5	47.5	47.5	47.5	0.5	1.06
NAWALOKA HOSPITALS PLC	NHL.N0000	0	30	6.2	6.2	6.3	6.1	6.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	61	7	905.25	905.0	925.0	905.0	905.25	0.0	0.0
ODEL PLC	ODEL.N0000	152	4	15.8	17.5	17.5	17.4	17.4	1.6	10.13
ORIENT FINANCE PLC	BFN.N0000	0	16	8.3	7.6	8.2	7.5	8.0	0.3	3.61
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	25	14.5	14.4	14.9	14.1	14.5	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	86	1	55.1	59.0	59.0	59.0	55.1	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	957	6	9.1	8.9	9.2	8.9	9.2	0.1	1.1
PANASIAN POWER PLC	PAP.N0000	0	13	3.3	3.5	3.5	3.4	3.4	0.1	3.03
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	78	1	28.0	32.9	32.9	32.9	28.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	14	18.4	18.2	18.5	18.2	18.2	0.2	1.09
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	67	5.0	5.0	5.1	5.0	5.0	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	23	13.0	12.9	13.5	12.9	13.3	0.3	2.31
PMF FINANCE PLC	PMB.N0000	1	1	3.6	3.7	3.7	3.7	3.6	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	85	6.5	6.6	6.7	6.4	6.4	0.1	1.54
PRINTCARE PLC	CARE.N0000	0	45	55.8	55.3	57.0	54.0	55.1	0.7	1.25
R I L PROPERTY PLC	RIL.N0000	0	28	5.5	5.5	5.7	5.4	5.5	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	12	6.2	5.8	6.2	5.8	5.8	0.4	6.45
RAMBODA FALLS PLC	RFL.N0000	130	1	25.5	26.2	26.2	26.2	26.2	0.7	2.75
REGNIS (LANKA) PLC	REG.N0000	100	1	42.2	42.6	42.6	42.6	42.6	0.4	0.95
RENUKA AGRI FOODS PLC	RAL.N0000	0	94	4.9	5.0	5.3	4.9	5.2	0.3	6.12
RENUKA FOODS PLC	COCO.N0000	0	47	22.2	22.1	23.4	21.9	22.0	0.2	0.9
RENUKA HOLDINGS PLC	RHL.N0000	102	2	13.6	13.5	13.5	13.5	13.5	0.1	0.74
RENUKA HOLDINGS PLC	RHL.X0000	500	3	12.0	12.8	12.9	12.8	12.8	0.8	6.67
RESUS ENERGY PLC	HPWR.N0000	0	15	11.9	11.7	11.9	11.1	11.5	0.4	3.36
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	74	24.0	23.7	24.0	23.1	23.5	0.5	2.08
RICHARD PIERIS EXPORTS PLC	REXP.N0000	30	10	605.25	610.0	610.0	600.0	605.25	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	113	27.9	28.0	28.0	27.6	27.9	0.0	0.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	328	2	22.5	22.5	22.5	22.5	22.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	69	34.9	34.2	35.0	34.0	34.9	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	8	22.0	23.0	23.0	21.8	21.8	0.2	0.91
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	10.3	11.0	11.0	11.0	10.3	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	19	3	140.0	141.0	141.0	141.0	140.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	19	4.7	4.8	4.8	4.6	4.8	0.1	2.13
SERENDIB HOTELS PLC	SHOT.N0000	0	19	7.8	7.9	7.9	7.7	7.9	0.1	1.28
SEYLAN BANK PLC	SEYB.X0000	0	6	16.0	16.8	17.0	16.5	16.5	0.5	3.13
SEYLAN BANK PLC	SEYB.N0000	0	11	31.0	31.0	31.0	29.0	30.3	0.7	2.26
SEYLAN DEVELOPMENTS PLC	CSD.N0000	51	2	11.1	11.8	11.8	11.1	11.1	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	14	7.0	6.9	7.0	6.9	6.9	0.1	1.43
SIERRA CABLES PLC	SIRA.N0000	0	26	9.0	9.1	9.7	9.0	9.2	0.2	2.22
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	56.3	59.0	59.0	59.0	56.3	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	20	8.6	8.6	8.8	8.5	8.7	0.1	1.16
SINGER FINANCE LANKA PLC	SFIN.N0000	0	4	9.5	9.4	9.5	9.4	9.5	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	5	1	35.9	35.9	35.9	35.9	35.9	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	5	2.6	2.5	2.7	2.5	2.5	0.1	3.85
SMB FINANCE PLC	SEMB.X0000	0	19	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	117	0.7	0.7	0.8	0.7	0.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	6.3	6.3	7.3	6.0	7.0	0.7	11.11
SOFTLOGIC FINANCE PLC	CRL.N0000	0	91	10.3	10.6	11.0	10.0	10.5	0.2	1.94
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	65.5	65.5	75.9	63.0	73.7	8.2	12.52
SRI LANKA TELECOM PLC	SLTL.N0000	0	308	62.5	63.4	67.9	63.4	66.8	4.3	6.88
SUNSHINE HOLDINGS PLC	SUN.N0000	0	108	33.9	34.1	34.1	33.3	33.4	0.5	1.47
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	18	15.0	15.7	15.7	14.9	15.0	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	6	16.8	16.7	16.7	16.5	16.5	0.3	1.79
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	109	5	49.0	47.7	48.9	47.7	48.2	0.8	1.63
TEEJAY LANKA PLC	TJL.N0000	0	50	32.5	31.1	31.7	31.0	31.5	1.0	3.08
TESS AGRO PLC	TESS.N0000	0	46	1.2	1.2	1.2	1.1	1.1	0.1	8.33
TESS AGRO PLC	TESS.X0000	0	26	0.8	0.8	0.9	0.8	0.8	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	200	2	30.3	29.9	29.9	29.9	29.9	0.4	1.32
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	26	28.1	27.6	28.9	27.0	28.1	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	16.0	15.9	15.9	15.2	15.3	0.7	4.38
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	7.6	7.9	7.9	7.2	7.5	0.1	1.32
THE KINGSBURY PLC	SERV.N0000	4	1	9.0	8.9	8.9	8.9	9.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	94.4	97.5	99.9	97.0	97.7	3.3	3.5
THREE ACRE FARMS PLC	TAFL.N0000	0	38	125.75	124.0	124.0	123.0	123.0	2.75	2.19
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	7	31.0	31.0	31.2	31.0	31.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	22	25.6	25.5	25.8	25.2	25.5	0.1	0.39
UNION ASSURANCE PLC	UAL.N0000	0	15	28.8	27.7	28.5	27.0	28.4	0.4	1.39
UNION BANK OF COLOMBO PLC	UBC.N0000	0	63	7.2	7.4	7.4	6.9	7.2	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	5	2	614.0	615.25	615.25	615.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	5.1	5.2	5.2	5.1	5.1	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	18	55.4	55.5	61.7	55.0	60.9	5.5	9.93
VALLIBEL FINANCE PLC	VFIN.N0000	0	5	22.0	22.2	22.9	22.1	22.3	0.3	1.36
VALLIBEL ONE PLC	VONE.N0000	0	107	29.5	29.4	30.8	29.4	30.7	1.2	4.07
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	31	6.3	6.5	6.5	6.3	6.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	1	4.3	4.4	4.4	4.4	4.4	0.1	2.33
VIDULLANKA PLC	VLL.N0000	0	7	5.9	6.2	6.2	5.8	5.8	0.1	1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	3	2.5	2.5	2.7	2.5	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	92	72.2	72.0	73.5	71.5	73.1	0.9	1.25
WINDFORCE PLC	WIND.N0000	0	17	14.9	15.0	15.0	14.8	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	10	1	126.0	126.0	126.0	126.0	126.0	0.0	0.0
