name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	25	14.8	14.7	15.9	14.6	15.1	0.3	2.03
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	13	9.9	10.6	10.6	9.8	9.9	0.0	0.0
B P P L HOLDINGS PLC	BPPL.N0000	0	37	23.0	23.0	24.0	23.0	23.8	0.8	3.48
BAIRAHA FARMS PLC	BFL.N0000	0	175	187.75	194.0	195.0	187.75	192.5	4.75	2.53
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	126	78.3	80.8	80.8	75.1	78.0	0.3	0.38
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	954	5	10.4	9.5	9.6	9.5	9.5	0.9	8.65
BERUWALA RESORTS PLC	BERU.N0000	0	20	1.2	1.2	1.2	1.1	1.2	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	64	66.3	66.3	67.5	64.0	64.1	2.2	3.32
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	210	38.4	40.0	42.7	37.9	41.5	3.1	8.07
BROWN & COMPANY PLC	BRWN.N0000	0	985	161.75	165.0	190.0	161.0	181.0	19.25	11.9
BROWNS BEACH HOTELS PLC	BBH.N0000	0	8	10.9	11.0	11.0	10.3	10.4	0.5	4.59
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	8.9	9.2	9.4	8.5	8.7	0.2	2.25
BUKIT DARAH PLC	BUKI.N0000	0	23	300.0	300.0	300.0	298.0	300.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	154	61.6	62.9	62.9	58.1	60.0	1.6	2.6
C I C HOLDINGS PLC	CIC.X0000	0	172	41.6	41.0	41.0	39.1	39.9	1.7	4.09
C M HOLDINGS PLC	COLO.N0000	0	14	64.7	66.9	67.0	65.0	65.6	0.9	1.39
C T HOLDINGS PLC	CTHR.N0000	0	5	153.5	158.0	158.0	158.0	158.0	4.5	2.93
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	5	23.3	24.9	24.9	23.0	23.3	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	32	67.3	66.3	67.3	66.3	66.4	0.9	1.34
CAPITAL ALLIANCE PLC	CALT.N0000	0	19	12.1	12.6	12.6	12.0	12.0	0.1	0.83
CARGILLS (CEYLON) PLC	CARG.N0000	0	15	167.25	165.25	177.0	165.25	170.0	2.75	1.64
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	20	48.0	48.7	48.8	44.2	45.7	2.3	4.79
CARSON CUMBERBATCH PLC	CARS.N0000	300	10	309.25	300.0	300.0	296.0	296.75	12.5	4.04
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	26	65.9	68.5	68.5	65.1	65.3	0.6	0.91
CENTRAL INDUSTRIES PLC	CIND.N0000	0	117	67.8	68.0	68.0	62.0	65.5	2.3	3.39
CEYLINCO INSURANCE PLC	CINS.X0000	623	12	982.75	951.0	995.0	940.0	948.25	34.5	3.51
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	10	1	740.0	750.0	750.0	750.0	740.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	55	33.5	34.0	34.2	32.3	32.7	0.8	2.39
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	144	73.8	72.0	79.0	72.0	74.9	1.1	1.49
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	6	59.5	59.0	59.0	58.0	58.0	1.5	2.52
CEYLON HOSPITALS PLC	CHL.N0000	0	13	139.75	131.0	139.5	128.5	130.0	9.75	6.98
CEYLON HOSPITALS PLC	CHL.X0000	52	2	118.0	120.0	120.0	116.75	118.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	16	13.1	13.0	13.5	11.5	13.4	0.3	2.29
CEYLON INVESTMENT PLC	CINV.N0000	0	19	27.2	27.2	27.2	26.5	27.1	0.1	0.37
CEYLON TEA BROKERS PLC	CTBL.N0000	0	26	4.0	4.0	4.0	3.8	3.9	0.1	2.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	903	27	606.0	620.0	620.0	598.25	607.75	1.75	0.29
CHEMANEX PLC	CHMX.N0000	0	51	74.7	78.0	84.9	75.0	80.7	6.0	8.03
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	246	98.8	96.5	98.7	93.0	94.9	3.9	3.95
CHRISSWORLD PLC	CWL.N0000	0	33	14.3	14.9	16.0	14.9	15.9	1.6	11.19
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	20	62.2	62.0	63.7	61.8	62.2	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	5	1	185.0	185.0	185.0	185.0	185.0	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	22	6.0	6.0	6.0	5.3	5.8	0.2	3.33
Co-operative Insurance Company PLC	COOP.N0000	0	114	3.4	3.4	3.4	3.2	3.3	0.1	2.94
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	7	5	800.0	840.0	845.0	840.0	800.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	3	67.0	63.0	67.0	63.0	66.9	0.1	0.15
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	13	52.0	50.0	51.5	48.0	48.9	3.1	5.96
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	46	20.0	19.9	21.7	18.0	18.1	1.9	9.5
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	145	43.0	42.5	42.5	41.0	41.1	1.9	4.42
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	102	55.8	54.1	54.1	52.8	53.7	2.1	3.76
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	51	27.5	27.8	27.8	26.5	26.9	0.6	2.18
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	10	96.9	95.0	95.5	95.0	95.3	1.6	1.65
CONVENIENCE FOODS LANKA PLC	SOY.N0000	10	8	1176.25	1176.0	1176.0	1176.0	1176.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	19	15.8	15.5	16.0	15.1	15.4	0.4	2.53
DFCC BANK PLC	DFCC.N0000	0	43	35.4	35.4	35.8	34.6	34.8	0.6	1.69
DIALOG AXIATA PLC	DIAL.N0000	0	423	8.8	8.8	8.9	8.4	8.5	0.3	3.41
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	32	498.75	490.0	490.0	470.0	479.75	19.0	3.81
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	21	1235.25	1121.25	1299.25	1121.25	1217.25	18.0	1.46
DIPPED PRODUCTS PLC	DIPD.N0000	0	639	45.1	45.0	45.1	42.5	43.1	2.0	4.43
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	113	14.6	15.0	15.2	14.4	14.8	0.2	1.37
DOLPHIN HOTELS PLC	STAF.N0000	0	45	25.5	25.6	25.6	24.0	24.3	1.2	4.71
E - CHANNELLING PLC	ECL.N0000	0	43	10.0	10.7	10.8	10.1	10.5	0.5	5.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	22	17.1	18.1	18.5	17.0	17.5	0.4	2.34
E M L CONSULTANTS PLC	EML.N0000	0	0	5.2	5.2	6.2	4.9	5.8	0.6	11.54
EAST WEST PROPERTIES PLC	EAST.N0000	0	16	7.4	7.3	7.5	7.2	7.5	0.1	1.35
EASTERN MERCHANTS PLC	EMER.N0000	0	210	9.2	9.5	9.8	9.1	9.6	0.4	4.35
EDEN HOTEL LANKA PLC	EDEN.N0000	0	118	18.0	18.0	18.5	15.8	17.9	0.1	0.56
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	91	97.6	98.0	98.1	93.0	95.9	1.7	1.74
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	809	13.3	14.2	15.5	13.9	15.0	1.7	12.78
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	225.0	225.0	225.0	210.5	219.75	5.25	2.33
EXTERMINATORS PLC	EXT.N0000	0	31	5.8	6.0	6.1	5.5	5.9	0.1	1.72
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	31	10.8	10.4	10.8	10.3	10.7	0.1	0.93
First Capital Treasuries PLC	FCT.N0000	0	36	13.6	14.2	14.2	13.0	13.6	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	49	14.0	14.4	14.4	13.0	13.6	0.4	2.86
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	22	18.0	18.0	18.0	17.0	17.2	0.8	4.44
GESTETNER OF CEYLON PLC	GEST.N0000	668	8	57.1	57.0	59.0	50.2	50.4	6.7	11.73
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	27	53.0	47.5	49.5	47.4	48.1	4.9	9.25
HARISCHANDRA MILLS PLC	HARI.N0000	10	7	4168.75	4981.0	4981.0	4501.0	4168.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	66	85.2	85.2	86.0	83.0	83.1	2.1	2.46
HATTON NATIONAL BANK PLC	HNB.X0000	0	7	78.0	77.9	77.9	76.1	77.4	0.6	0.77
HATTON PLANTATIONS PLC	HPL.N0000	0	229	25.9	23.5	23.5	19.7	20.9	5.0	19.31
HAYCARB PLC	HAYC.N0000	0	197	76.8	78.0	78.0	75.0	76.9	0.1	0.13
HAYLEYS FABRIC PLC	MGT.N0000	0	211	37.3	38.0	38.3	36.0	37.8	0.5	1.34
HAYLEYS FIBRE PLC	HEXP.N0000	0	91	78.4	81.0	81.0	70.1	78.7	0.3	0.38
HAYLEYS LEISURE PLC	CONN.N0000	0	10	18.3	18.3	19.5	18.3	19.4	1.1	6.01
HAYLEYS PLC	HAYL.N0000	0	0	114.25	115.0	116.0	107.0	108.75	5.5	4.81
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	200	13.4	13.6	13.7	12.8	12.9	0.5	3.73
HEMAS HOLDINGS PLC	HHL.N0000	0	116	52.5	52.1	53.0	50.2	51.9	0.6	1.14
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	5.0	5.4	5.4	4.8	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	24	39.4	39.2	41.0	38.6	39.1	0.3	0.76
HNB FINANCE PLC	HNBF.N0000	0	10	7.2	7.0	7.1	6.9	7.0	0.2	2.78
HNB FINANCE PLC	HNBF.X0000	206	4	6.0	6.5	7.2	6.5	6.5	0.5	8.33
HORANA PLANTATIONS PLC	HOPL.N0000	0	49	35.4	34.5	34.5	32.7	33.0	2.4	6.78
HOTEL SIGIRIYA PLC	HSIG.N0000	0	51	52.1	53.1	53.1	50.0	50.7	1.4	2.69
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	16	23.0	22.9	23.9	22.7	23.0	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	102	20.0	20.0	20.0	19.7	19.8	0.2	1.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	477	22.3	22.5	29.5	21.2	27.1	4.8	21.52
HVA FOODS PLC	HVA.N0000	0	54	5.2	4.8	5.3	4.5	4.8	0.4	7.69
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	78	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	14	22.9	22.9	22.9	21.2	21.7	1.2	5.24
JAT HOLDINGS PLC	JAT.N0000	0	167	12.6	12.7	12.9	12.4	12.6	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	32	10.7	11.9	13.0	11.5	11.6	0.9	8.41
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	208	129.75	129.75	131.0	129.5	130.0	0.25	0.19
JOHN KEELLS HOTELS PLC	KHL.N0000	0	12	14.1	14.1	14.1	14.0	14.1	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	988	9	65.2	62.5	65.0	62.5	64.3	0.9	1.38
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	98	28.4	26.9	26.9	24.0	25.3	3.1	10.92
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	50	10.1	10.0	10.5	10.0	10.1	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	12	170.0	175.0	180.0	170.0	171.5	1.5	0.88
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	118	177.25	200.0	215.0	186.75	190.5	13.25	7.48
KELANI CABLES PLC	KCAB.N0000	0	691	253.25	285.0	316.5	274.75	288.5	35.25	13.92
KELANI TYRES PLC	TYRE.N0000	0	82	61.2	63.0	63.0	58.8	59.6	1.6	2.61
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	204	89.7	90.0	90.0	85.0	86.1	3.6	4.01
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	393	7.0	6.5	6.8	6.2	6.6	0.4	5.71
KOTMALE HOLDINGS PLC	LAMB.N0000	5	3	440.0	439.5	439.5	439.5	440.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	699	38	233.5	249.0	299.0	248.75	294.0	60.5	25.91
L O L C HOLDINGS PLC	LOLC.N0000	0	558	626.25	645.0	645.0	590.0	611.5	14.75	2.36
L V L ENERGY FUND PLC	LVEF.N0000	0	13	8.1	8.6	8.6	7.8	8.0	0.1	1.23
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	88	17.5	18.9	19.0	17.5	17.7	0.2	1.14
LANKA CERAMIC PLC	CERA.N0000	13	4	118.5	120.0	120.0	118.25	118.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	16	2.0	2.1	2.1	1.9	1.9	0.1	5.0
LANKA IOC PLC	LIOC.N0000	0	0	167.25	173.5	184.75	165.25	178.75	11.5	6.88
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	194	148.5	158.0	165.0	130.0	150.5	2.0	1.35
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	42	15.0	14.8	14.8	14.4	14.4	0.6	4.0
LANKA TILES PLC	TILE.N0000	0	255	57.5	59.5	60.0	55.6	56.3	1.2	2.09
LANKA VENTURES PLC	LVEN.N0000	174	7	45.1	45.0	45.0	45.0	45.0	0.1	0.22
LANKA WALLTILE PLC	LWL.N0000	0	555	70.6	72.0	74.8	66.0	69.2	1.4	1.98
LANKEM CEYLON PLC	LCEY.N0000	0	43	31.0	38.0	38.7	37.0	38.7	7.7	24.84
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	608	17.7	19.1	19.4	15.0	16.8	0.9	5.08
LAUGFS GAS PLC	LGL.N0000	0	52	20.2	18.2	20.0	18.0	19.8	0.4	1.98
LAUGFS GAS PLC	LGL.X0000	0	11	12.3	12.0	12.8	12.0	12.7	0.4	3.25
LAUGFS POWER PLC	LPL.X0000	0	47	7.3	7.3	8.2	6.4	7.3	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	18	10.9	10.6	10.9	10.0	10.4	0.5	4.59
LAXAPANA BATTERIES PLC	LITE.N0000	0	138	16.6	17.4	20.4	17.4	19.1	2.5	15.06
LB FINANCE PLC	LFIN.N0000	0	55	43.5	44.4	44.4	42.0	42.9	0.6	1.38
LEE HEDGES PLC	SHAW.N0000	356	9	70.0	79.8	79.8	77.5	78.7	8.7	12.43
LOLC FINANCE PLC	LOFC.N0000	0	953	8.7	8.8	9.0	8.2	8.4	0.3	3.45
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	192	8.0	8.0	8.1	7.6	7.8	0.2	2.5
LOTUS HYDRO POWER PLC	HPFL.N0000	0	14	9.4	9.1	9.3	9.0	9.0	0.4	4.26
LUMINEX LIMITED	LUMX.N0000	0	7	7.2	7.2	7.2	7.1	7.2	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.5	2.5	2.5	2.4	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	23	17.2	17.2	17.4	16.6	17.2	0.0	0.0
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	250	1	37.0	37.0	37.0	37.0	37.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	1	1	14.0	15.0	15.0	15.0	14.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	20	39.2	36.5	39.8	35.0	39.4	0.2	0.51
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	20	55.5	53.7	64.5	53.7	58.9	3.4	6.13
MARAWILA  RESORTS  PLC	MARA.N0000	0	40	2.4	2.4	2.4	2.3	2.4	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	256	44.6	45.0	46.0	37.0	40.9	3.7	8.3
MELSTACORP PLC	MELS.N0000	0	346	55.6	58.0	58.5	53.0	53.8	1.8	3.24
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	105	6	174.75	174.5	174.75	174.0	174.25	0.5	0.29
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	77	3.9	3.9	4.0	3.6	3.7	0.2	5.13
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	43	2.9	2.9	2.9	2.7	2.8	0.1	3.45
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	39	1.2	1.1	1.2	1.0	1.1	0.1	8.33
MULTI FINANCE  PLC	MFL.N0000	0	13	12.2	13.0	13.0	11.0	11.5	0.7	5.74
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	11.3	11.4	11.4	10.9	10.9	0.4	3.54
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	78	507.25	505.0	524.5	477.0	480.25	27.0	5.32
NATION LANKA FINANCE PLC	CSF.N0000	0	25	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	63	33.3	33.8	33.8	33.0	33.5	0.2	0.6
NATIONS TRUST BANK PLC	NTB.N0000	0	12	34.0	34.9	34.9	34.1	34.8	0.8	2.35
NAWALOKA HOSPITALS PLC	NHL.N0000	0	15	6.0	5.9	6.0	5.9	5.9	0.1	1.67
NESTLE LANKA PLC	NEST.N0000	0	14	949.5	941.0	941.0	935.25	941.0	8.5	0.9
ODEL PLC	ODEL.N0000	0	9	18.2	18.8	18.8	18.0	18.2	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	2	1	30.4	32.0	32.0	32.0	30.4	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	8	8.5	8.3	8.9	8.3	8.9	0.4	4.71
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	51	15.0	15.3	15.3	14.6	14.8	0.2	1.33
PALM GARDEN HOTELS PLC	PALM.N0000	0	22	55.5	61.0	61.0	54.0	55.3	0.2	0.36
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	42	9.2	9.2	9.2	8.9	8.9	0.3	3.26
PANASIAN POWER PLC	PAP.N0000	0	39	3.9	3.8	4.0	3.7	3.7	0.2	5.13
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	9	28.0	25.2	27.0	25.0	26.8	1.2	4.29
PEOPLE'S INSURANCE PLC	PINS.N0000	0	74	21.0	22.1	22.8	20.5	20.6	0.4	1.9
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	84	6.4	6.5	6.6	6.4	6.5	0.1	1.56
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	43	4.6	4.6	5.4	4.6	4.7	0.1	2.17
PGP GLASS CEYLON PLC	GLAS.N0000	0	54	14.1	14.1	14.4	13.6	14.0	0.1	0.71
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	254	7.0	7.1	7.1	6.7	6.8	0.2	2.86
PRINTCARE PLC	CARE.N0000	0	135	42.2	42.0	43.8	40.0	42.5	0.3	0.71
R I L PROPERTY PLC	RIL.N0000	0	56	7.6	7.7	7.7	7.1	7.2	0.4	5.26
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3	1	19.8	21.0	21.0	21.0	19.8	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	47	5.3	5.6	5.6	5.1	5.2	0.1	1.89
RAMBODA FALLS PLC	RFL.N0000	0	18	25.8	24.0	28.0	24.0	27.0	1.2	4.65
REGNIS (LANKA) PLC	REG.N0000	11	2	47.9	47.9	49.0	47.9	47.9	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	709	5.6	6.2	6.7	6.1	6.5	0.9	16.07
RENUKA CITY HOTELS PLC.	RENU.N0000	0	31	334.5	335.0	363.75	330.0	337.5	3.0	0.9
RENUKA FOODS PLC	COCO.X0000	0	56	13.7	15.0	15.0	13.7	14.6	0.9	6.57
RENUKA FOODS PLC	COCO.N0000	0	125	21.5	22.9	23.5	17.6	20.1	1.4	6.51
RENUKA HOLDINGS PLC	RHL.N0000	0	44	12.7	12.5	13.0	12.2	12.9	0.2	1.57
RENUKA HOLDINGS PLC	RHL.X0000	0	9	10.5	10.5	10.5	9.8	10.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	11	56.7	61.0	65.0	56.0	60.8	4.1	7.23
RESUS ENERGY PLC	HPWR.N0000	0	97	15.9	16.4	16.4	15.5	15.8	0.1	0.63
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	156	23.7	24.0	24.0	22.5	22.9	0.8	3.38
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	115	853.75	885.0	910.0	852.0	864.25	10.5	1.23
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	713	37.5	38.0	38.0	36.1	36.8	0.7	1.87
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	21.6	21.5	24.9	21.5	22.4	0.8	3.7
S M B LEASING PLC	SEMB.N0000	0	530	0.7	0.8	0.9	0.7	0.8	0.1	14.29
S M B LEASING PLC	SEMB.X0000	0	134	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	208	32.5	33.3	33.3	32.2	32.5	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	200.0	225.0	225.0	225.0	200.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	19	23.6	23.7	23.7	23.1	23.3	0.3	1.27
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	6	10.9	10.9	11.4	10.9	10.9	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	96	2	178.75	185.0	185.0	185.0	178.75	0.0	0.0
SELINSING PLC	SELI.N0000	13	5	557.5	650.5	690.5	582.0	557.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	19	5.5	5.7	5.7	5.4	5.6	0.1	1.82
SERENDIB HOTELS PLC	SHOT.X0000	0	13	8.2	8.6	8.6	7.7	7.7	0.5	6.1
SERENDIB HOTELS PLC	SHOT.N0000	0	23	13.6	13.7	13.9	13.0	13.0	0.6	4.41
SERENDIB LAND PLC	SLND.N0000	28	3	1027.25	1050.25	1198.0	1050.25	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	19	29.4	30.0	30.0	29.0	29.1	0.3	1.02
SEYLAN BANK PLC	SEYB.X0000	0	19	15.2	15.8	15.9	15.7	15.9	0.7	4.61
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	12.9	13.0	13.0	12.7	12.7	0.2	1.55
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	956.75	1098.5	1098.5	1098.5	956.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	125	7.7	7.9	8.0	7.5	7.7	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	97	10.6	11.0	11.0	10.5	10.9	0.3	2.83
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	950	4	47.1	45.0	46.0	45.0	45.4	1.7	3.61
SINGER (SRI LANKA) PLC	SINS.N0000	0	100	9.3	9.6	9.8	9.3	9.5	0.2	2.15
SINGER FINANCE LANKA PLC	SFIN.N0000	0	51	10.1	10.3	10.4	10.0	10.0	0.1	0.99
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	20	32.1	33.9	39.8	33.0	38.6	6.5	20.25
SINGHE HOSPITALS PLC	SINH.N0000	0	12	2.6	2.5	2.6	2.5	2.5	0.1	3.85
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	9.2	9.0	9.2	8.0	8.9	0.3	3.26
SOFTLOGIC FINANCE PLC	CRL.N0000	0	115	10.1	10.1	12.5	10.1	12.2	2.1	20.79
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	746	32.5	34.9	35.4	29.6	34.2	1.7	5.23
