name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
B P P L HOLDINGS PLC	BPPL.N0000	0	17	22.1	22.7	22.7	22.2	22.4	0.3	1.36
BAIRAHA FARMS PLC	BFL.N0000	0	64	195.0	195.0	195.25	192.0	193.5	1.5	0.77
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	62	24.1	24.0	25.0	23.5	24.0	0.1	0.41
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	56	9.9	9.9	9.9	9.0	9.0	0.9	9.09
BERUWALA RESORTS PLC	BERU.N0000	0	69	1.3	1.4	1.4	1.3	1.3	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	40	7.0	7.2	7.2	7.0	7.0	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	15	0.7	0.7	0.8	0.7	0.7	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	12	0.3	0.4	0.4	0.3	0.4	0.1	33.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	0	142.75	151.0	178.25	142.0	169.5	26.75	18.74
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	96	13.9	14.1	14.5	13.8	14.0	0.1	0.72
BROWN & COMPANY PLC	BRWN.N0000	0	0	245.75	250.0	265.0	246.0	261.5	15.75	6.41
BROWNS BEACH HOTELS PLC	BBH.N0000	0	20	11.8	11.9	11.9	11.5	11.5	0.3	2.54
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	11.9	12.1	13.2	12.0	13.0	1.1	9.24
BUKIT DARAH PLC	BUKI.N0000	0	29	400.25	410.0	419.0	400.0	405.0	4.75	1.19
C I C HOLDINGS PLC	CIC.X0000	0	232	43.3	44.5	44.5	42.9	43.9	0.6	1.39
C I C HOLDINGS PLC	CIC.N0000	0	263	54.2	55.4	55.9	54.2	54.9	0.7	1.29
C M HOLDINGS PLC	COLO.N0000	0	158	117.75	120.0	129.0	116.0	116.75	1.0	0.85
C T HOLDINGS PLC	CTHR.N0000	0	2	177.0	175.0	175.0	175.0	175.0	2.0	1.13
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	6	29.9	27.7	29.5	27.7	29.2	0.7	2.34
C. W. MACKIE PLC	CWM.N0000	0	32	64.3	64.7	65.0	61.0	63.0	1.3	2.02
CARGILLS (CEYLON) PLC	CARG.N0000	877	14	217.25	220.0	220.0	217.5	220.0	2.75	1.27
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	16	64.8	64.9	64.9	62.5	62.6	2.2	3.4
CARSON CUMBERBATCH PLC	CARS.N0000	103	7	295.25	300.0	300.0	295.0	297.0	1.75	0.59
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	46	83.1	82.5	83.0	82.5	82.6	0.5	0.6
CENTRAL INDUSTRIES PLC	CIND.N0000	0	130	201.25	199.0	205.0	194.0	194.5	6.75	3.35
CEYLINCO INSURANCE PLC	CINS.X0000	0	8	999.75	1000.0	1000.0	982.0	999.75	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	15	2	720.5	820.0	820.0	820.0	720.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	722	26	550.0	560.0	560.0	545.25	548.75	1.25	0.23
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	134	119.5	120.0	123.0	118.5	120.75	1.25	1.05
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	16	98.5	100.0	100.0	98.0	99.6	1.1	1.12
CEYLON HOSPITALS PLC	CHL.N0000	19	2	131.0	130.0	135.0	130.0	131.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	38	19.4	19.6	19.6	18.1	18.3	1.1	5.67
CEYLON INVESTMENT PLC	CINV.N0000	0	46	52.2	52.5	53.2	52.1	52.4	0.2	0.38
CEYLON TEA BROKERS PLC	CTBL.N0000	0	35	4.1	4.4	4.4	4.1	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	40	900.0	900.0	904.0	898.25	900.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	18	73.5	74.0	76.9	73.5	73.6	0.1	0.14
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	242	105.5	106.5	107.25	105.0	105.25	0.25	0.24
CHRISSWORLD PLC	CWL.N0000	0	67	20.8	21.0	21.0	20.2	20.3	0.5	2.4
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	11	164.75	160.0	168.0	154.25	167.5	2.75	1.67
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	15	88.2	89.1	89.1	88.0	88.8	0.6	0.68
CITRUS LEISURE PLC	REEF.N0000	0	94	9.0	9.0	9.0	8.7	8.8	0.2	2.22
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	10	5	884.75	900.0	900.0	887.0	884.75	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	20	75.0	74.5	76.0	74.5	75.0	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	190	4	127.0	123.0	123.0	123.0	123.0	4.0	3.15
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	19	34.1	34.0	35.0	33.4	34.0	0.1	0.29
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	226	83.9	84.0	84.0	83.0	83.1	0.8	0.95
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	129	74.4	74.1	74.5	74.0	74.1	0.3	0.4
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	36	25.2	24.8	25.0	24.5	24.5	0.7	2.78
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	98	7	139.25	136.25	139.75	136.25	139.25	0.0	0.0
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	658	64.2	64.2	69.7	62.1	63.9	0.3	0.47
CONVENIENCE FOODS LANKA PLC	SOY.N0000	128	5	1120.0	1150.0	1150.0	1085.0	1137.5	17.5	1.56
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	55	14.5	14.5	15.0	14.4	14.6	0.1	0.69
DFCC BANK PLC	DFCC.N0000	0	29	61.6	62.5	62.5	60.2	61.5	0.1	0.16
DIALOG AXIATA PLC	DIAL.N0000	0	182	11.0	10.9	11.4	10.9	11.3	0.3	2.73
DIALOG FINANCE PLC	CALF.N0000	0	1	78.0	78.0	78.0	78.0	78.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	147	556.75	556.75	695.75	556.75	673.5	116.75	20.97
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	3	2	680.0	699.75	699.75	662.25	680.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	719	47.0	47.2	48.5	46.8	47.7	0.7	1.49
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	91	17.1	17.0	17.4	16.9	17.0	0.1	0.58
DOLPHIN HOTELS PLC	STAF.N0000	0	98	33.8	32.7	35.0	31.0	34.0	0.2	0.59
E - CHANNELLING PLC	ECL.N0000	0	42	10.3	10.5	10.5	9.8	10.0	0.3	2.91
E B CREASY & COMPANY PLC	EBCR.N0000	0	26	22.2	22.9	23.1	22.8	22.9	0.7	3.15
E M L CONSULTANTS LIMITED	EML.N0000	0	783	21.0	21.2	25.2	20.9	23.3	2.3	10.95
EAST WEST PROPERTIES PLC	EAST.N0000	0	44	9.4	9.6	9.7	9.6	9.7	0.3	3.19
EASTERN MERCHANTS PLC	EMER.N0000	0	69	7.8	7.8	7.9	7.1	7.3	0.5	6.41
EDEN HOTEL LANKA PLC	EDEN.N0000	0	216	33.7	33.3	36.5	33.0	35.1	1.4	4.15
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	221	116.25	120.0	120.0	111.0	111.5	4.75	4.09
EQUITY TWO PLC	ETWO.N0000	0	7	50.6	50.8	53.3	50.2	50.3	0.3	0.59
EX-PACK CORRUGATED CARTONS LIMITED	PACK.N0000	0	407	16.6	16.6	16.7	16.2	16.3	0.3	1.81
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	227.75	228.0	238.0	226.5	235.25	7.5	3.29
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	43	41.3	42.0	42.0	41.2	41.2	0.1	0.24
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	48	23.4	24.8	24.9	23.4	23.5	0.1	0.43
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	494	10	31.1	32.0	32.0	31.3	31.3	0.2	0.64
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	31	20.1	20.4	21.0	19.0	19.2	0.9	4.48
HATTON NATIONAL BANK PLC	HNB.N0000	0	61	154.5	154.25	156.5	153.0	153.75	0.75	0.49
HATTON NATIONAL BANK PLC	HNB.X0000	0	16	133.5	134.0	138.75	133.5	135.0	1.5	1.12
HATTON PLANTATIONS PLC	HPL.N0000	0	42	10.1	10.4	10.5	10.0	10.1	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	263	71.8	72.0	72.6	70.3	72.2	0.4	0.56
HAYLEYS FABRIC PLC	MGT.N0000	0	447	34.1	34.1	35.3	33.9	34.9	0.8	2.35
HAYLEYS FIBRE PLC	HEXP.N0000	0	71	62.0	62.0	68.0	62.0	65.5	3.5	5.65
HAYLEYS LEISURE PLC	CONN.N0000	0	22	21.6	21.3	22.3	21.0	21.4	0.2	0.93
HAYLEYS PLC	HAYL.N0000	0	354	95.2	96.0	99.0	94.9	97.9	2.7	2.84
HEMAS HOLDINGS PLC	HHL.N0000	0	369	70.7	70.1	71.0	69.4	69.5	1.2	1.7
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	30	6.7	6.5	6.7	6.0	6.6	0.1	1.49
HNB ASSURANCE PLC	HASU.N0000	0	45	43.2	43.5	44.0	43.0	43.1	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	16	9.5	10.0	10.0	9.3	9.3	0.2	2.11
HNB FINANCE PLC	HNBF.N0000	0	119	11.2	11.1	11.4	10.2	11.0	0.2	1.79
HORANA PLANTATIONS PLC	HOPL.N0000	0	562	30.5	32.1	36.0	31.0	31.5	1.0	3.28
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	110	3	32.0	32.0	32.0	32.0	32.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	196	4	242.0	244.25	254.75	244.0	244.25	2.25	0.93
HVA FOODS PLC	HVA.N0000	0	38	7.0	7.1	7.1	6.9	6.9	0.1	1.43
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	284	0.5	0.4	0.5	0.3	0.4	0.1	20.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	67	23.5	23.5	24.0	23.4	23.8	0.3	1.28
JAT HOLDINGS PLC	JAT.N0000	0	141	20.9	21.0	21.0	20.3	20.6	0.3	1.44
JETWING SYMPHONY PLC	JETS.N0000	0	48	12.0	12.0	12.0	11.0	11.4	0.6	5.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	205	153.5	154.5	154.5	150.0	151.75	1.75	1.14
JOHN KEELLS HOTELS PLC	KHL.N0000	0	37	13.0	12.9	13.5	12.9	13.0	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	102	2	71.6	74.0	74.0	69.0	74.0	2.4	3.35
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	21	31.6	31.6	31.6	30.0	30.0	1.6	5.06
KEELLS FOOD PRODUCTS PLC	KFP.N0000	490	1	160.0	160.0	160.0	160.0	160.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	120	141.75	144.5	149.0	142.0	142.0	0.25	0.18
KELANI CABLES PLC	KCAB.N0000	0	195	359.25	374.75	379.0	350.0	360.0	0.75	0.21
KELANI TYRES PLC	TYRE.N0000	0	322	80.0	80.0	87.8	80.0	85.4	5.4	6.75
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	390	59.7	64.1	64.1	59.7	60.8	1.1	1.84
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	2	28.5	28.1	28.1	28.0	28.1	0.4	1.4
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	0	8.8	9.0	9.1	8.5	8.6	0.2	2.27
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	754	18	435.25	450.0	450.0	435.5	447.75	12.5	2.87
L O L C HOLDINGS PLC	LOLC.N0000	0	964	915.25	920.0	930.0	900.0	906.0	9.25	1.01
L V L ENERGY FUND PLC	LVEF.N0000	0	27	10.4	10.4	10.4	10.3	10.3	0.1	0.96
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	1	143.0	143.0	143.0	143.0	143.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	0	24.2	26.5	28.5	26.5	27.3	3.1	12.81
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	685.25	718.5	718.5	718.5	685.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	655	12	151.75	154.5	155.0	152.25	152.5	0.75	0.49
LANKA CREDIT AND BUSINESS FINANCE LIMITED	LCBF.N0000	0	155	3.9	3.9	3.9	3.8	3.8	0.1	2.56
LANKA IOC PLC	LIOC.N0000	0	190	27.0	27.1	28.5	27.0	28.1	1.1	4.07
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	78	172.75	172.75	175.75	170.0	175.0	2.25	1.3
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	0	31.0	31.0	38.5	25.0	25.4	5.6	18.06
LANKA TILES PLC	TILE.N0000	0	573	87.8	88.0	94.0	87.0	92.0	4.2	4.78
LANKA WALLTILE PLC	LWL.N0000	0	656	95.2	96.0	104.0	95.4	100.75	5.55	5.83
LANKEM CEYLON PLC	LCEY.N0000	0	24	35.5	37.2	38.5	35.0	35.0	0.5	1.41
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	960	5.2	5.3	6.2	5.3	5.7	0.5	9.62
LAUGFS GAS PLC	LGL.X0000	0	22	15.0	14.4	15.1	14.0	14.9	0.1	0.67
LAUGFS GAS PLC	LGL.N0000	0	18	20.8	22.0	22.0	20.5	21.1	0.3	1.44
LAUGFS POWER PLC	LPL.N0000	0	23	10.6	10.6	11.0	10.6	10.8	0.2	1.89
LAUGFS POWER PLC	LPL.X0000	0	16	8.4	8.2	8.6	8.2	8.3	0.1	1.19
LAXAPANA BATTERIES PLC	LITE.N0000	0	18	14.5	14.3	14.4	13.9	13.9	0.6	4.14
LB FINANCE PLC	LFIN.N0000	0	69	62.5	62.5	63.9	62.3	63.2	0.7	1.12
LEE HEDGES PLC	SHAW.N0000	5	1	74.3	73.5	73.5	73.5	74.3	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	115	8	540.0	540.5	550.0	540.5	541.0	1.0	0.19
LOLC FINANCE PLC	LOFC.N0000	0	0	24.3	24.3	25.8	22.5	24.6	0.3	1.23
LOTUS HYDRO POWER PLC	HPFL.N0000	0	15	10.5	10.5	10.6	10.4	10.4	0.1	0.95
MACKWOODS ENERGY PLC	MEL.N0000	0	63	2.9	3.0	3.0	2.8	2.8	0.1	3.45
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	45	10.2	10.6	10.7	9.7	9.8	0.4	3.92
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	170	5	50.3	50.5	50.5	49.0	49.0	1.3	2.58
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	7	15.5	15.9	15.9	15.5	15.5	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	213	28.0	29.7	32.0	24.5	25.3	2.7	9.64
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	76	16.5	17.1	19.9	17.1	17.5	1.0	6.06
MARAWILA  RESORTS  PLC	MARA.N0000	0	90	3.2	3.3	3.5	3.2	3.2	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	90	13.9	14.3	14.6	13.0	13.2	0.7	5.04
MELSTACORP PLC	MELS.N0000	0	181	53.1	53.2	54.8	53.0	54.0	0.9	1.69
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	2	98.1	96.5	96.5	96.5	98.1	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	68	5.9	5.9	6.1	5.9	5.9	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	24	5.8	6.0	6.0	5.7	5.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	45	1.4	1.4	1.4	1.3	1.3	0.1	7.14
MULTI FINANCE  PLC	MFL.N0000	0	23	10.6	10.6	10.6	10.0	10.3	0.3	2.83
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	72	381.5	385.0	390.0	370.25	376.0	5.5	1.44
NATION LANKA FINANCE PLC	CSF.N0000	0	56	0.9	1.0	1.0	0.9	1.0	0.1	11.11
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	215	72.0	72.0	72.0	71.0	71.6	0.4	0.56
NATIONS TRUST BANK PLC	NTB.N0000	0	15	57.0	59.0	59.8	56.7	59.8	2.8	4.91
NAWALOKA HOSPITALS PLC	NHL.N0000	0	77	9.1	9.3	9.3	9.0	9.1	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	41	1250.25	1251.0	1270.0	1240.0	1250.0	0.25	0.02
ODEL PLC	ODEL.N0000	0	6	18.0	18.0	18.0	17.8	17.9	0.1	0.56
ON'ALLY HOLDINGS PLC	ONAL.N0000	507	4	31.4	31.6	32.0	31.6	31.8	0.4	1.27
ORIENT FINANCE PLC	BFN.N0000	0	276	14.8	15.0	17.5	15.0	16.8	2.0	13.51
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	87	18.2	18.0	18.6	17.7	18.5	0.3	1.65
PALM GARDEN HOTELS PLC	PALM.N0000	0	23	126.75	127.0	127.0	122.5	123.0	3.75	2.96
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	188	16.0	16.3	16.3	15.9	16.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	255	5.6	5.6	5.6	5.4	5.5	0.1	1.79
PEOPLE'S INSURANCE PLC	PINS.N0000	0	125	31.5	32.0	32.0	30.8	31.0	0.5	1.59
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	103	10.9	11.0	11.0	10.7	10.7	0.2	1.83
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	15	6.8	6.9	6.9	6.6	6.7	0.1	1.47
PGP GLASS CEYLON PLC	GLAS.N0000	0	176	15.8	16.3	16.8	15.7	16.5	0.7	4.43
PRIME FINANCE PLC	GSF.N0000	0	15	16.9	16.2	17.8	16.2	17.7	0.8	4.73
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	93	9.6	9.7	9.8	9.5	9.6	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	69	43.0	43.9	45.0	43.0	43.7	0.7	1.63
PROPERTY DEVELOPMENT PLC	PDL.N0000	556	9	135.75	142.75	143.0	142.0	142.75	7.0	5.16
R I L PROPERTY PLC	RIL.N0000	0	573	13.5	13.6	14.0	13.2	13.3	0.2	1.48
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	9	23.2	23.0	23.1	22.7	23.1	0.1	0.43
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	66	8.5	8.6	8.6	8.2	8.3	0.2	2.35
RAMBODA FALLS PLC	RFL.N0000	2	1	21.0	21.0	21.0	21.0	21.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	20	64.5	66.0	67.8	65.0	65.0	0.5	0.78
RENUKA AGRI FOODS PLC	RAL.N0000	0	111	4.3	4.4	4.5	4.3	4.5	0.2	4.65
RENUKA CITY HOTELS PLC.	RENU.N0000	58	4	282.0	288.0	288.0	288.0	282.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	21	12.2	12.5	13.3	12.5	13.0	0.8	6.56
RENUKA FOODS PLC	COCO.N0000	0	183	16.7	16.7	18.4	16.7	17.8	1.1	6.59
RENUKA HOLDINGS PLC	RHL.N0000	0	76	18.1	18.6	19.5	17.5	18.1	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	17	12.9	13.2	13.4	12.6	12.7	0.2	1.55
RENUKA HOTELS PLC	RCH.N0000	0	4	90.0	90.0	90.0	90.0	90.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	18	27.7	27.6	28.5	27.5	28.0	0.3	1.08
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	647	20.8	21.5	21.5	18.9	19.1	1.7	8.17
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	38	485.75	480.0	495.0	480.0	480.0	5.75	1.18
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	55.0	55.0	59.0	55.0	58.0	3.0	5.45
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	25	27.9	27.0	29.5	26.0	27.6	0.3	1.08
S M B LEASING PLC	SEMB.X0000	0	76	0.3	0.2	0.4	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	162	0.7	0.7	0.9	0.7	0.8	0.1	14.29
SAMPATH BANK PLC	SAMP.N0000	0	275	53.6	53.6	54.0	53.5	53.8	0.2	0.37
SAMSON INTERNATIONAL PLC	SIL.N0000	306	5	203.0	200.0	200.0	190.0	197.75	5.25	2.59
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	39	49.6	49.6	50.0	49.4	49.9	0.3	0.6
SATHOSA MOTORS PLC	SMOT.N0000	2	1	209.0	221.25	221.25	221.25	209.0	0.0	0.0
SELINSING PLC	SELI.N0000	51	2	723.25	675.0	713.75	675.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	21	6.4	6.6	6.6	6.3	6.3	0.1	1.56
SERENDIB HOTELS PLC	SHOT.X0000	0	4	10.1	10.3	10.8	10.3	10.5	0.4	3.96
SERENDIB HOTELS PLC	SHOT.N0000	0	23	18.3	18.0	18.1	18.0	18.0	0.3	1.64
SEYLAN BANK PLC	SEYB.X0000	0	24	35.0	34.6	35.5	34.5	35.1	0.1	0.29
SEYLAN BANK PLC	SEYB.N0000	0	36	46.0	45.5	45.5	44.5	44.8	1.2	2.61
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	13	17.7	17.8	17.8	17.0	17.0	0.7	3.95
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	378	11.8	11.9	12.1	11.5	11.6	0.2	1.69
SIERRA CABLES PLC	SIRA.N0000	0	818	13.8	13.8	14.0	12.5	13.5	0.3	2.17
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	737	8	42.0	42.5	42.6	41.6	42.4	0.4	0.95
SINGER (SRI LANKA) PLC	SINS.N0000	0	87	16.0	16.2	16.2	15.9	16.1	0.1	0.63
SINGER FINANCE LANKA PLC	SFIN.N0000	0	35	14.6	14.6	14.9	14.6	14.9	0.3	2.05
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	220	2	45.7	45.9	45.9	45.7	45.7	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	126	2.9	2.9	3.0	2.8	2.8	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	38	11.3	11.9	12.4	11.0	11.2	0.1	0.88
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	27	17.7	17.7	19.0	16.6	16.8	0.9	5.08
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	288	4.7	4.8	4.8	4.5	4.5	0.2	4.26
SOFTLOGIC FINANCE PLC	CRL.N0000	0	3	9.5	9.9	9.9	9.9	9.9	0.4	4.21
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	33	12.9	13.5	13.8	13.0	13.1	0.2	1.55
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	111	30.0	29.9	30.0	29.7	29.8	0.2	0.67
SRI LANKA TELECOM PLC	SLTL.N0000	0	47	35.9	36.4	37.0	36.0	36.5	0.6	1.67
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	39.8	40.0	41.2	38.8	39.2	0.6	1.51
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	0	31.8	32.2	36.5	32.2	35.0	3.2	10.06
