name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	16	0.4	0.5	0.5	0.4	0.5	0.1	25.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	11	0.8	0.7	0.8	0.7	0.7	0.1	12.5
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	147	70.1	72.1	74.9	72.1	73.1	3.0	4.28
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	18	12.7	12.6	12.8	12.3	12.4	0.3	2.36
BROWN & COMPANY PLC	BRWN.N0000	0	183	217.75	219.5	219.5	212.5	213.25	4.5	2.07
BROWNS BEACH HOTELS PLC	BBH.N0000	0	31	12.0	11.9	12.2	11.7	11.8	0.2	1.67
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.7	10.7	10.9	10.5	10.7	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	10	315.0	308.0	315.0	308.0	314.5	0.5	0.16
C I C HOLDINGS PLC	CIC.X0000	0	255	42.2	44.9	44.9	41.9	42.0	0.2	0.47
C I C HOLDINGS PLC	CIC.N0000	0	160	51.3	51.3	52.5	50.1	51.3	0.0	0.0
C M HOLDINGS PLC	COLO.N0000	35	4	90.9	91.2	92.7	91.2	90.9	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	29	4	177.5	178.5	178.5	178.0	177.5	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	28	29.3	28.7	28.7	28.0	28.0	1.3	4.44
C. W. MACKIE PLC	CWM.N0000	0	9	57.8	57.9	58.0	57.5	57.6	0.2	0.35
CARGILLS (CEYLON) PLC	CARG.N0000	0	20	232.0	230.0	232.0	227.25	229.75	2.25	0.97
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	424	3	66.5	66.0	67.4	66.0	67.4	0.9	1.35
CARSON CUMBERBATCH PLC	CARS.N0000	8	3	300.0	292.0	298.0	292.0	300.0	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	43	84.8	86.0	86.0	84.1	85.2	0.4	0.47
CENTRAL INDUSTRIES PLC	CIND.N0000	0	60	118.0	118.25	120.0	117.5	118.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	0	27	1000.0	1000.0	1052.75	1000.0	1050.25	50.25	5.03
CEYLINCO INSURANCE PLC	CINS.N0000	36	1	2000.0	2000.0	2000.0	2000.0	2000.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	3	600.0	600.0	600.0	595.0	595.0	5.0	0.83
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	115	122.0	121.5	122.75	120.5	121.75	0.25	0.2
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	39	102.5	102.0	102.0	96.0	96.5	6.0	5.85
CEYLON HOSPITALS PLC	CHL.N0000	0	11	128.0	130.0	130.0	130.0	130.0	2.0	1.56
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	25	20.9	19.6	20.6	19.0	19.9	1.0	4.78
CEYLON INVESTMENT PLC	CINV.N0000	0	40	54.1	54.0	55.0	53.5	54.0	0.1	0.18
CEYLON TEA BROKERS PLC	CTBL.N0000	0	11	4.1	4.1	4.1	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	32	915.75	925.5	925.5	915.0	919.0	3.25	0.35
CHEMANEX PLC	CHMX.N0000	0	6	83.0	83.9	83.9	80.0	80.0	3.0	3.61
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	87	106.5	106.75	107.0	106.25	107.0	0.5	0.47
CHRISSWORLD LIMITED	CWL.N0000	0	50	23.4	23.2	24.2	23.0	23.9	0.5	2.14
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	1	150.0	150.0	150.0	150.0	150.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	9	89.2	90.9	90.9	89.6	90.0	0.8	0.9
CITRUS LEISURE PLC	REEF.N0000	0	100	9.3	9.3	9.4	9.0	9.1	0.2	2.15
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	54	5	928.5	935.0	954.0	935.0	928.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	39	86.1	85.0	89.0	85.0	86.5	0.4	0.46
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	879	12	83.2	84.0	84.0	84.0	84.0	0.8	0.96
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	13	4	118.75	127.75	127.75	119.0	118.75	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	23	38.0	38.9	38.9	38.0	38.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	158	88.3	88.0	88.0	86.0	87.8	0.5	0.57
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	42	79.1	79.0	79.4	78.7	79.0	0.1	0.13
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	72	24.6	25.4	25.4	24.5	24.8	0.2	0.81
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	403	11	141.75	146.0	146.0	140.0	140.5	1.25	0.88
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	912	41.4	42.0	44.5	41.4	42.7	1.3	3.14
CONVENIENCE FOODS LANKA PLC	SOY.N0000	0	24	1003.25	1021.0	1021.0	1000.0	1000.0	3.25	0.32
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	301	14.0	14.0	15.3	14.0	14.6	0.6	4.29
DFCC BANK PLC	DFCC.N0000	0	27	64.9	64.0	64.5	63.7	64.0	0.9	1.39
DIALOG AXIATA PLC	DIAL.N0000	0	109	11.0	11.1	11.2	11.0	11.0	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	101	2	80.0	80.1	80.1	80.1	80.1	0.1	0.13
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	229	10	495.5	505.0	505.5	505.0	505.0	9.5	1.92
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	693	14	699.75	682.25	682.25	680.0	680.5	19.25	2.75
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	54.2	54.0	54.0	52.7	52.9	1.3	2.4
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	141	17.8	18.0	18.0	17.7	17.7	0.1	0.56
DOLPHIN HOTELS PLC	STAF.N0000	0	42	35.5	35.3	35.3	31.6	35.0	0.5	1.41
E - CHANNELLING PLC	ECL.N0000	0	314	8.7	8.9	10.3	8.6	9.7	1.0	11.49
E B CREASY & COMPANY PLC	EBCR.N0000	0	47	24.9	24.6	25.1	24.6	24.8	0.1	0.4
E M L CONSULTANTS LIMITED	EML.N0000	0	268	12.6	12.8	12.8	12.0	12.0	0.6	4.76
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	9.7	9.6	9.8	9.6	9.6	0.1	1.03
EASTERN MERCHANTS PLC	EMER.N0000	0	56	8.2	8.1	8.4	7.8	7.9	0.3	3.66
EDEN HOTEL LANKA PLC	EDEN.N0000	0	181	31.6	32.0	32.4	31.5	32.0	0.4	1.27
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	250	82.4	82.4	92.0	82.0	89.2	6.8	8.25
EQUITY TWO PLC	ETWO.N0000	91	3	61.9	60.0	60.0	60.0	61.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	209.0	217.0	227.0	217.0	224.75	15.75	7.54
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	36	46.0	46.0	46.3	45.7	45.8	0.2	0.43
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	53	16.3	16.7	16.7	16.0	16.2	0.1	0.61
GESTETNER OF CEYLON PLC	GEST.N0000	0	6	84.0	81.0	81.1	81.0	81.0	3.0	3.57
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	22	30.7	30.1	31.9	30.1	30.2	0.5	1.63
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	38	15.9	16.1	16.1	15.5	15.9	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	137.75	137.25	138.5	137.25	138.25	0.5	0.36
HATTON NATIONAL BANK PLC	HNB.N0000	0	85	150.5	150.0	150.5	149.5	150.0	0.5	0.33
HATTON PLANTATIONS PLC	HPL.N0000	807	5	10.4	9.7	10.4	9.7	9.8	0.6	5.77
HAYCARB PLC	HAYC.N0000	0	355	80.9	80.5	80.5	79.8	80.0	0.9	1.11
HAYLEYS FABRIC PLC	MGT.N0000	0	0	36.0	36.0	39.1	35.9	38.4	2.4	6.67
HAYLEYS FIBRE PLC	HEXP.N0000	0	145	69.3	69.4	69.4	68.0	68.5	0.8	1.15
HAYLEYS PLC	HAYL.N0000	0	416	102.75	103.0	104.5	102.5	103.5	0.75	0.73
HEMAS HOLDINGS PLC	HHL.N0000	0	422	75.8	75.9	76.0	74.9	75.1	0.7	0.92
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	47	6.7	6.6	6.9	6.4	6.8	0.1	1.49
HNB ASSURANCE PLC	HASU.N0000	0	22	47.2	48.0	48.0	46.8	47.0	0.2	0.42
HNB FINANCE PLC	HNBF.X0000	0	8	8.8	8.8	8.9	8.3	8.3	0.5	5.68
HNB FINANCE PLC	HNBF.N0000	0	86	9.4	9.3	9.5	9.0	9.0	0.4	4.26
HORANA PLANTATIONS PLC	HOPL.N0000	150	2	22.9	22.0	23.1	22.0	23.1	0.2	0.87
HOTEL SIGIRIYA PLC	HSIG.N0000	1	1	91.9	85.1	85.1	85.1	91.9	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	39	34.0	33.8	33.8	32.8	33.0	1.0	2.94
HUNAS FALLS HOTELS PLC	HUNA.N0000	259	16	267.25	277.0	277.0	274.0	274.75	7.5	2.81
HUNTER & COMPANY PLC	HUNT.N0000	5	3	670.0	668.0	668.0	668.0	670.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	30	8.2	8.3	8.3	8.0	8.0	0.2	2.44
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	98	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	9	25.0	25.0	25.7	25.0	25.6	0.6	2.4
JAT HOLDINGS PLC	JAT.N0000	0	53	23.0	23.0	23.0	22.5	22.7	0.3	1.3
JETWING SYMPHONY PLC	JETS.N0000	0	32	14.0	13.1	13.8	12.3	13.1	0.9	6.43
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	443	141.25	140.0	144.75	140.0	141.0	0.25	0.18
JOHN KEELLS HOTELS PLC	KHL.N0000	0	93	13.9	13.8	13.9	13.4	13.5	0.4	2.88
JOHN KEELLS PLC	JKL.N0000	33	7	68.0	68.0	68.0	67.1	68.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	172	4	166.5	163.0	163.0	162.0	163.0	3.5	2.1
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	23	105.0	106.0	106.0	104.5	105.25	0.25	0.24
KELANI CABLES PLC	KCAB.N0000	0	643	155.25	161.0	194.0	161.0	191.75	36.5	23.51
KELANI TYRES PLC	TYRE.N0000	0	81	86.8	87.2	88.6	86.0	88.1	1.3	1.5
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	21	44.2	44.0	44.8	44.0	44.3	0.1	0.23
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	458	6.9	6.9	6.9	6.6	6.7	0.2	2.9
KOTMALE HOLDINGS PLC	LAMB.N0000	285	13	392.0	398.5	400.0	397.0	399.0	7.0	1.79
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	548	54	514.25	525.0	525.0	513.0	519.5	5.25	1.02
L O L C HOLDINGS PLC	LOLC.N0000	0	584	652.25	645.0	652.75	642.0	647.5	4.75	0.73
L V L ENERGY FUND PLC	LVEF.N0000	0	9	10.8	10.8	10.8	10.6	10.7	0.1	0.93
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	221	6	146.0	146.0	146.0	143.0	143.25	2.75	1.88
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	171	21.0	21.9	21.9	20.8	21.1	0.1	0.48
LANKA ASHOK LEYLAND PLC	ASHO.N0000	18	2	687.5	700.5	700.5	700.25	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	842	10	156.5	164.75	164.75	160.0	160.25	3.75	2.4
LANKA IOC PLC	LIOC.N0000	0	209	26.8	26.7	26.7	25.1	25.5	1.3	4.85
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	58	172.5	173.25	173.75	172.25	173.25	0.75	0.43
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	4	30.3	32.0	32.0	32.0	32.0	1.7	5.61
LANKA TILES PLC	TILE.N0000	0	482	83.3	84.0	86.5	83.4	85.4	2.1	2.52
LANKA WALLTILE PLC	LWL.N0000	0	673	83.1	83.5	88.0	83.1	87.1	4.0	4.81
LANKEM CEYLON PLC	LCEY.N0000	35	4	34.2	34.7	34.7	34.7	34.2	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	83	5.3	5.3	5.3	5.1	5.2	0.1	1.89
LAUGFS GAS PLC	LGL.X0000	0	55	16.5	17.3	17.4	16.4	16.6	0.1	0.61
LAUGFS GAS PLC	LGL.N0000	0	96	23.1	23.1	24.5	22.0	23.1	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	11	7.7	7.7	8.0	7.6	7.6	0.1	1.3
LAUGFS POWER PLC	LPL.N0000	0	28	9.3	9.0	9.3	9.0	9.0	0.3	3.23
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	13.9	13.9	14.3	13.9	14.3	0.4	2.88
LB FINANCE PLC	LFIN.N0000	0	384	65.3	66.1	68.3	66.1	67.9	2.6	3.98
LEE HEDGES PLC	SHAW.N0000	12	2	69.2	69.2	69.2	69.2	69.2	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	393	9	550.0	545.0	565.0	545.0	562.75	12.75	2.32
LOLC FINANCE PLC	LOFC.N0000	0	586	9.7	9.8	9.8	9.4	9.5	0.2	2.06
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	10.1	10.2	10.3	10.1	10.1	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	48	2.9	2.8	3.0	2.8	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	14	9.3	9.9	9.9	9.2	9.2	0.1	1.08
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	63	38.0	41.9	42.0	38.1	41.5	3.5	9.21
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	17.1	17.3	17.3	17.0	17.0	0.1	0.58
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	16	18.4	19.0	19.3	19.0	19.0	0.6	3.26
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	11	12.0	11.7	12.3	11.1	11.5	0.5	4.17
MARAWILA  RESORTS  PLC	MARA.N0000	0	85	3.3	3.4	3.6	3.3	3.4	0.1	3.03
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	6	13.0	13.0	13.2	12.4	12.4	0.6	4.62
MELSTACORP PLC	MELS.N0000	0	215	56.6	57.2	57.5	56.5	57.3	0.7	1.24
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	752	17	101.0	101.0	117.75	96.1	98.4	2.6	2.57
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	65	6.0	6.1	6.3	6.0	6.2	0.2	3.33
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	14	6.1	6.3	6.3	6.0	6.0	0.1	1.64
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	22	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	25	10.0	10.3	10.8	10.0	10.1	0.1	1.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	35	186.0	186.0	189.0	180.5	188.0	2.0	1.08
NATION LANKA FINANCE PLC	CSF.N0000	0	56	1.1	1.1	1.2	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	73	76.2	77.2	77.2	76.0	76.6	0.4	0.52
NATIONS TRUST BANK PLC	NTB.X0000	13	1	61.5	60.0	60.0	60.0	61.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	31	59.5	59.4	59.7	58.6	58.8	0.7	1.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	222	8.8	9.1	9.8	9.1	9.3	0.5	5.68
NESTLE LANKA PLC	NEST.N0000	0	29	1289.75	1285.0	1300.0	1251.0	1275.0	14.75	1.14
ODEL PLC	ODEL.N0000	0	12	18.0	18.5	18.5	18.0	18.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	85	2	31.7	34.4	34.4	31.8	31.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	23	13.9	13.2	14.0	13.2	13.4	0.5	3.6
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	35	18.0	17.8	18.1	17.8	18.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	73	130.0	130.25	138.75	128.0	133.0	3.0	2.31
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	168	16.8	17.0	17.4	16.8	17.2	0.4	2.38
PANASIAN POWER PLC	PAP.N0000	0	114	4.2	4.2	4.4	4.2	4.3	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	373	7	34.3	34.3	34.5	34.0	34.0	0.3	0.87
PEOPLE'S INSURANCE PLC	PINS.N0000	0	16	33.2	33.3	33.4	33.0	33.4	0.2	0.6
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	86	11.1	11.1	11.2	11.0	11.1	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	49	7.0	7.1	7.4	6.9	7.4	0.4	5.71
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	951	17.8	18.5	19.4	17.9	18.7	0.9	5.06
PRIME FINANCE PLC	GSF.N0000	0	15	15.3	15.3	15.5	15.3	15.4	0.1	0.65
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	98	9.6	9.6	9.7	9.4	9.6	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	22	40.4	41.2	42.5	41.0	42.0	1.6	3.96
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	12	131.75	132.25	134.75	125.5	127.5	4.25	3.23
R I L PROPERTY PLC	RIL.N0000	0	123	8.6	8.7	8.7	8.5	8.6	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	23	23.0	23.9	23.9	22.7	22.9	0.1	0.43
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	99	7.7	7.7	8.2	7.7	8.1	0.4	5.19
RAMBODA FALLS PLC	RFL.N0000	0	10	22.0	23.6	23.6	22.0	22.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	117	68.2	67.7	75.0	67.7	74.0	5.8	8.5
RENUKA AGRI FOODS PLC	RAL.N0000	0	57	3.8	3.7	3.8	3.7	3.7	0.1	2.63
RENUKA CITY HOTELS PLC.	RENU.N0000	0	10	299.25	293.75	295.0	293.75	295.0	4.25	1.42
RENUKA FOODS PLC	COCO.X0000	0	3	10.7	11.0	11.0	10.8	10.8	0.1	0.93
RENUKA FOODS PLC	COCO.N0000	866	3	13.0	13.5	13.5	13.0	13.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	14	16.0	16.0	16.0	15.0	15.6	0.4	2.5
RENUKA HOLDINGS PLC	RHL.X0000	0	6	12.1	12.2	12.2	11.7	12.0	0.1	0.83
RENUKA HOTELS PLC	RCH.N0000	0	6	92.0	92.0	92.0	92.0	92.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	12	3	27.0	27.5	27.5	26.6	27.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	287	16.7	16.8	17.8	16.8	17.7	1.0	5.99
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	33	482.25	482.0	509.0	482.0	501.0	18.75	3.89
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	51.8	52.0	54.2	51.5	54.0	2.2	4.25
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	22	3	30.1	29.3	30.0	29.3	30.1	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	209	0.8	0.9	0.9	0.7	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	387	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	418	56.9	56.5	57.0	55.9	56.1	0.8	1.41
SAMSON INTERNATIONAL PLC	SIL.N0000	85	9	176.5	165.25	184.75	163.0	176.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	25	51.3	51.3	51.4	51.0	51.1	0.2	0.39
SATHOSA MOTORS PLC	SMOT.N0000	51	5	239.5	235.0	235.25	235.0	239.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	650	3	6.2	6.3	6.3	6.3	6.3	0.1	1.61
SERENDIB HOTELS PLC	SHOT.N0000	0	8	18.1	18.5	18.5	17.8	17.9	0.2	1.1
SERENDIB HOTELS PLC	SHOT.X0000	0	18	12.0	12.0	12.0	11.5	11.6	0.4	3.33
SERENDIB LAND PLC	SLND.N0000	3	1	2032.0	2001.0	2001.0	2001.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	38	37.1	37.5	37.5	37.0	37.0	0.1	0.27
SEYLAN BANK PLC	SEYB.N0000	0	39	46.7	46.4	46.7	46.0	46.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	35	17.6	17.6	18.3	17.3	17.5	0.1	0.57
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	125	8.0	8.0	8.3	7.9	7.9	0.1	1.25
SIERRA CABLES PLC	SIRA.N0000	0	340	9.2	9.3	9.8	9.3	9.6	0.4	4.35
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	335	3	43.9	44.0	44.0	44.0	44.0	0.1	0.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	195	17.0	17.0	18.0	16.9	17.7	0.7	4.12
SINGER FINANCE LANKA PLC	SFIN.N0000	0	15	15.1	15.0	15.1	15.0	15.1	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	47.0	48.1	48.1	48.1	47.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	108	2.8	3.0	3.1	2.9	3.1	0.3	10.71
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	52	9.6	10.5	10.5	9.8	9.9	0.3	3.13
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	46	17.3	18.4	18.4	17.0	17.6	0.3	1.73
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	41	3.9	4.0	4.0	3.9	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	18	9.5	9.5	9.7	9.2	9.5	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	26	12.5	12.3	12.5	12.0	12.5	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	50	31.2	31.0	31.4	30.3	31.1	0.1	0.32
