name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON TEA BROKERS PLC	CTBL.N0000	0	67	4.1	4.0	4.3	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	18	979.0	977.0	979.0	975.0	975.0	4.0	0.41
CHEMANEX PLC	CHMX.N0000	0	122	75.1	78.0	83.0	76.5	80.7	5.6	7.46
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	325	110.5	110.5	111.5	110.0	111.0	0.5	0.45
CHRISSWORLD LIMITED	CWL.N0000	0	41	12.9	13.5	13.5	12.9	12.9	0.0	0.0
CIC HOLDINGS PLC	CIC.X0000	0	141	43.9	44.1	44.8	43.7	44.3	0.4	0.91
CIC HOLDINGS PLC	CIC.N0000	0	210	52.1	52.5	52.9	51.9	52.6	0.5	0.96
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	10	136.0	134.5	135.0	134.5	134.75	1.25	0.92
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	70	94.0	94.0	96.0	93.6	95.3	1.3	1.38
CITRUS LEISURE  PLC	REEF.N0000	0	24	10.6	10.3	10.6	10.3	10.5	0.1	0.94
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	31	13	1151.0	1051.0	1167.5	1051.0	1151.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	11	72.9	73.0	75.0	73.0	75.0	2.1	2.88
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	12	78.1	78.8	79.5	75.5	79.3	1.2	1.54
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	916	5	127.0	128.5	130.25	128.5	129.5	2.5	1.97
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	29	30.3	29.0	30.0	29.0	29.1	1.2	3.96
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	88	77.9	77.6	77.9	77.1	77.2	0.7	0.9
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	486	86.8	86.8	87.0	85.0	85.1	1.7	1.96
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	127	25.8	26.1	26.1	25.0	25.2	0.6	2.33
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	43	150.75	157.5	162.0	151.0	157.5	6.75	4.48
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	184	7.7	7.7	7.9	7.6	7.7	0.0	0.0
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	192	11	1205.0	1201.5	1288.0	1201.5	1250.0	45.0	3.73
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	74	13.0	13.3	13.4	12.7	12.9	0.1	0.77
DFCC BANK PLC	DFCC.N0000	0	178	60.9	60.4	61.0	60.0	60.2	0.7	1.15
DIALOG AXIATA PLC	DIAL.N0000	0	394	12.1	12.1	12.1	11.9	12.0	0.1	0.83
DIALOG FINANCE PLC	CALF.N0000	467	9	84.1	86.7	86.7	84.1	86.6	2.5	2.97
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	34	504.5	510.0	510.0	498.0	500.0	4.5	0.89
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	699.25	690.0	690.0	690.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.4	59.5	60.6	58.9	59.3	0.9	1.54
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	38	19.8	19.7	19.9	19.5	19.8	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	29	4	29.0	27.8	28.0	27.8	29.0	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	71	25.5	25.5	25.6	25.0	25.5	0.0	0.0
E-CHANNELLING PLC	ECL.N0000	0	27	6.0	6.0	6.2	6.0	6.0	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	80	10.4	10.4	10.5	10.0	10.2	0.2	1.92
EASTERN MERCHANTS PLC	EMER.N0000	0	133	6.3	6.2	6.7	6.1	6.5	0.2	3.17
EDEN HOTEL LANKA PLC	EDEN.N0000	0	168	14.2	14.4	14.6	14.2	14.3	0.1	0.7
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	39	46.5	46.3	46.9	45.9	46.0	0.5	1.08
EQUITY TWO PLC	ETWO.N0000	26	6	57.6	57.6	70.0	57.6	57.6	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	64.8	66.0	67.5	66.2	66.9	2.1	3.24
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	107	56.4	56.4	56.8	55.6	55.9	0.5	0.89
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	10	9.0	9.0	9.1	9.0	9.1	0.1	1.11
GESTETNER OF CEYLON PLC	GEST.N0000	20	2	83.8	88.0	88.0	83.6	83.8	0.0	0.0
GOOD HOPE  PLC	GOOD.N0000	7	4	1005.0	1030.0	1030.0	916.0	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	28	32.2	32.2	33.0	32.2	32.7	0.5	1.55
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	10	1	16.8	16.0	16.0	16.0	16.8	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	5	5	4081.75	3850.0	4200.0	3850.0	4081.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	68	110.0	108.5	109.5	108.5	108.5	1.5	1.36
HATTON NATIONAL BANK PLC	HNB.N0000	0	196	131.0	131.0	131.0	129.25	129.5	1.5	1.15
HATTON PLANTATIONS PLC	HPL.N0000	0	34	10.2	10.1	10.3	9.8	9.9	0.3	2.94
HAYCARB PLC	HAYC.N0000	0	848	98.4	98.2	101.75	97.0	99.3	0.9	0.91
HAYLEYS FABRIC PLC	MGT.N0000	0	452	22.8	22.8	23.3	22.6	23.0	0.2	0.88
HAYLEYS FIBRE PLC	HEXP.N0000	0	731	65.0	64.5	80.0	64.5	75.2	10.2	15.69
HAYLEYS LEISURE  PLC	CONN.N0000	0	31	20.7	20.7	20.9	20.4	20.4	0.3	1.45
HAYLEYS PLC	HAYL.N0000	0	807	82.4	82.2	84.3	82.2	83.9	1.5	1.82
HEMAS HOLDINGS PLC	HHL.N0000	0	102	82.1	82.0	82.0	80.5	80.6	1.5	1.83
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	5.9	6.0	6.0	5.8	6.0	0.1	1.69
HNB ASSURANCE PLC	HASU.N0000	0	190	49.9	50.0	50.0	49.4	49.5	0.4	0.8
HNB FINANCE PLC	HNBF.X0000	0	6	6.9	6.8	7.5	6.8	6.9	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	93	8.5	8.5	8.8	8.4	8.4	0.1	1.18
HORANA PLANTATIONS PLC	HOPL.N0000	282	3	22.4	22.5	22.5	21.6	21.6	0.8	3.57
HOTEL SIGIRIYA PLC	HSIG.N0000	0	23	77.8	70.3	84.8	70.3	79.4	1.6	2.06
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	13	35.9	35.9	36.1	35.4	36.0	0.1	0.28
HUNAS FALLS HOTELS PLC	HUNA.N0000	337	6	172.0	173.0	178.0	170.25	175.0	3.0	1.74
HUNTERS & COMPANY PLC	HUNT.N0000	1	1	813.75	763.25	763.25	763.25	813.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	46	6.8	6.7	7.2	6.7	7.0	0.2	2.94
INDO MALAY  PLC	INDO.N0000	3	3	1123.2	1124.75	1378.75	1124.75	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	80	0.5	0.5	0.5	0.4	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	83	27.7	27.6	28.8	27.0	28.0	0.3	1.08
JETWING SYMPHONY PLC	JETS.N0000	0	20	10.1	10.0	10.1	10.0	10.0	0.1	0.99
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	190	140.5	140.5	140.5	139.0	139.25	1.25	0.89
JOHN KEELLS HOTELS PLC	KHL.N0000	0	58	10.8	10.8	10.9	10.5	10.5	0.3	2.78
JOHN KEELLS PLC	JKL.N0000	0	14	66.6	68.5	68.5	67.0	68.3	1.7	2.55
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	110	4	28.0	28.0	28.0	27.0	27.9	0.1	0.36
KEELLS FOOD PRODUCTS PLC	KFP.N0000	31	7	170.0	169.75	169.75	167.25	170.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	54	121.25	120.0	124.0	118.0	122.0	0.75	0.62
KELANI CABLES PLC	KCAB.N0000	0	22	149.0	148.75	150.0	143.0	148.75	0.25	0.17
KELANI TYRES PLC	TYRE.N0000	0	90	92.8	92.8	93.1	91.3	92.5	0.3	0.32
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	18	42.2	42.0	42.3	41.9	42.0	0.2	0.47
KELSEY DEVELOPMENTS PLC	KDL.N0000	10	1	32.5	32.1	32.1	32.1	32.5	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	204	5.6	5.8	5.8	5.5	5.6	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	17	4	381.0	400.0	407.25	400.0	381.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	593	65.1	65.1	65.1	63.8	64.1	1.0	1.54
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	315	13	155.0	153.0	172.0	153.0	155.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	211	26.9	27.0	27.1	26.5	27.0	0.1	0.37
LANKA ASHOK LEYLAND PLC	ASHO.N0000	503	11	701.75	719.0	719.0	702.0	707.0	5.25	0.75
LANKA CERAMIC PLC	CERA.N0000	0	53	158.75	159.0	161.0	153.25	154.25	4.5	2.83
LANKA IOC PLC	LIOC.N0000	0	57	20.9	20.9	21.2	20.6	20.6	0.3	1.44
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	212	167.75	173.5	170.0	170.0	172.25	4.5	2.68
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	9	31.5	31.0	31.8	31.0	31.8	0.3	0.95
LANKA TILES PLC	TILE.N0000	0	301	55.4	56.0	56.0	55.1	55.6	0.2	0.36
LANKA VENTURES PLC	LVEN.N0000	0	7	57.2	57.2	57.2	57.0	57.1	0.1	0.17
LANKA WALLTILES PLC	LWL.N0000	0	543	67.1	67.3	69.0	67.3	68.8	1.7	2.53
LANKEM CEYLON PLC	LCEY.N0000	0	68	26.1	26.5	27.8	26.1	26.9	0.8	3.07
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	41	4.6	4.7	4.7	4.5	4.5	0.1	2.17
LAUGFS GAS PLC	LGL.X0000	0	98	13.6	13.2	14.0	13.0	13.5	0.1	0.74
LAUGFS GAS PLC	LGL.N0000	0	142	20.9	20.4	20.9	19.9	20.2	0.7	3.35
LAUGFS POWER PLC	LPL.X0000	0	14	7.3	7.0	7.4	7.0	7.3	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	27	8.7	8.4	8.9	8.4	8.8	0.1	1.15
LAXAPANA BATTERIES PLC	LITE.N0000	0	22	14.6	14.8	15.0	14.7	14.9	0.3	2.05
LEE HEDGES PLC	SHAW.N0000	0	27	71.3	69.0	72.7	69.0	71.4	0.1	0.14
LION BREWERY CEYLON PLC	LION.N0000	11	2	565.5	566.25	567.0	566.25	565.5	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	308	372.0	390.5	465.0	375.0	464.75	92.75	24.93
LOLC FINANCE PLC	LOFC.N0000	0	126	7.0	7.0	7.2	6.9	7.0	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	0	455.0	453.0	473.0	453.0	469.75	14.75	3.24
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	10.4	10.4	10.4	10.0	10.0	0.4	3.85
LVL ENERGY FUND PLC	LVEF.N0000	0	89	10.8	10.7	11.1	10.7	11.0	0.2	1.85
MACKWOODS ENERGY PLC	MEL.N0000	0	45	2.8	2.9	2.9	2.7	2.8	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	6	9.0	8.9	8.9	8.9	8.9	0.1	1.11
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	119	6	34.2	33.0	33.0	32.1	33.0	1.2	3.51
MAHAWELI REACH HOTELS PLC	MRH.N0000	630	4	14.3	14.2	14.2	14.2	14.2	0.1	0.7
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	33	14.5	14.1	15.0	14.0	15.0	0.5	3.45
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	67	8.0	8.4	8.6	8.1	8.5	0.5	6.25
MARAWILA RESORTS PLC	MARA.N0000	0	52	2.1	2.1	2.2	2.0	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	29	12.0	12.0	12.5	11.9	12.3	0.3	2.5
MELSTACORP PLC	MELS.N0000	0	483	51.5	51.6	52.8	51.6	52.4	0.9	1.75
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	510	8	86.2	88.0	88.8	78.1	84.5	1.7	1.97
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	16	6.9	6.8	6.9	6.8	6.8	0.1	1.45
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	13	6.0	6.0	6.0	5.8	5.8	0.2	3.33
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	9	1.2	1.2	1.2	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	98	12.1	12.2	13.5	12.1	12.8	0.7	5.79
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	7	157.25	158.0	158.0	154.0	154.25	3.0	1.91
NATION LANKA FINANCE PLC	CSF.N0000	0	17	0.8	0.7	0.8	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	158	78.0	78.0	78.0	77.2	77.3	0.7	0.9
NATIONS TRUST BANK PLC	NTB.N0000	0	75	56.8	56.6	56.9	56.0	56.2	0.6	1.06
NATIONS TRUST BANK PLC	NTB.X0000	10	1	65.0	60.8	60.8	60.8	65.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	36	6.3	6.2	6.3	6.2	6.2	0.1	1.59
NESTLE LANKA PLC	NEST.N0000	0	39	1348.5	1350.0	1350.0	1324.0	1325.25	23.25	1.72
ODEL PLC	ODEL.N0000	0	11	19.0	19.6	19.7	19.0	19.0	0.0	0.0
ON ALLY HOLDINGS PLC	ONAL.N0000	10	1	33.7	33.4	33.4	33.4	33.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	11	15.5	15.2	15.6	15.2	15.6	0.1	0.65
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	51	16.0	16.1	16.1	15.8	16.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	65	58.0	55.2	59.7	55.2	58.1	0.1	0.17
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	167	16.0	16.3	16.3	15.9	16.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	30	4.2	4.2	4.2	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	267	6	33.6	31.8	32.0	31.5	31.8	1.8	5.36
PEOPLE'S INSURANCE PLC	PINS.N0000	0	50	34.5	34.6	34.7	34.6	34.7	0.2	0.58
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	140	13.4	13.4	13.5	13.1	13.2	0.2	1.49
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	7	7.1	7.1	7.3	7.1	7.1	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	174	14.5	14.6	14.7	14.2	14.4	0.1	0.69
PRIME FINANCE PLC	GSF.N0000	0	29	12.7	12.5	12.7	11.9	12.1	0.6	4.72
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	258	9.7	9.7	9.8	9.6	9.6	0.1	1.03
PRINTCARE  PLC	CARE.N0000	0	14	31.8	31.3	32.0	31.3	31.9	0.1	0.31
PROPERTY DEVELOPMENT PLC	PDL.N0000	3	2	125.5	125.0	126.25	125.0	125.5	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	281	7.9	8.0	8.2	8.0	8.1	0.2	2.53
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	13	22.6	22.6	22.6	22.1	22.2	0.4	1.77
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	172	6.1	6.3	6.5	6.1	6.4	0.3	4.92
RAMBODA FALLS PLC	RFL.N0000	0	27	21.3	20.3	23.7	20.3	22.1	0.8	3.76
REGNIS(LANKA) PLC	REG.N0000	0	48	81.9	81.0	82.0	80.0	81.0	0.9	1.1
RENUKA AGRI FOODS PLC	RAL.N0000	0	31	4.0	4.0	4.0	3.9	4.0	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	58	6.9	6.9	6.9	6.6	6.7	0.2	2.9
RENUKA CITY HOTEL PLC	RENU.N0000	3	2	233.0	236.0	236.0	236.0	233.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	32	14.0	13.9	14.2	13.9	14.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	6	11.0	11.0	11.0	11.0	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	11	12.0	11.9	12.0	11.8	12.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	36	15.3	15.3	15.3	14.6	15.1	0.2	1.31
RENUKA HOTELS PLC	RCH.N0000	10	1	65.1	63.1	63.1	63.1	65.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	207	6	27.0	27.3	27.3	26.5	27.1	0.1	0.37
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	89	17.0	17.0	17.2	16.9	17.1	0.1	0.59
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	33	394.25	395.0	399.0	393.0	396.0	1.75	0.44
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	38.2	38.5	39.4	38.0	39.1	0.9	2.36
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	19.0	19.0	19.2	19.0	19.0	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	983	52.6	52.6	52.9	51.9	52.1	0.5	0.95
SAMSON INTERNATIONAL PLC	SIL.N0000	0	16	188.0	190.0	200.0	188.0	188.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	70	51.1	51.3	51.4	50.6	50.9	0.2	0.39
SATHOSA MOTORS PLC	SMOT.N0000	8	2	235.25	229.25	229.5	229.25	235.25	0.0	0.0
SELINSING  PLC	SELI.N0000	30	9	670.5	707.0	768.0	655.25	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	7	6.0	6.3	6.3	5.9	6.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	5	16.2	16.2	16.3	16.2	16.3	0.1	0.62
SERENDIB HOTELS PLC	SHOT.X0000	107	5	10.6	11.0	11.1	11.0	11.0	0.4	3.77
SERENDIB LAND PLC	SLND.N0000	2	2	2211.0	2310.0	2310.0	2150.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	86	48.0	48.5	48.5	47.5	47.6	0.4	0.83
SEYLAN BANK PLC	SEYB.X0000	0	101	38.0	38.0	38.0	37.4	37.5	0.5	1.32
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	38	15.0	14.9	15.1	14.9	15.0	0.0	0.0
SHALIMAR (MALAY)  PLC	SHAL.N0000	42	5	1036.5	1249.0	1249.0	1125.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	27	7.3	7.3	7.4	7.2	7.3	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	20	43.3	43.3	44.7	42.5	43.2	0.1	0.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	95	19.0	19.0	19.0	18.6	18.8	0.2	1.05
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	46	15.9	16.1	16.5	15.6	16.2	0.3	1.89
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	12	54.0	51.6	53.5	51.6	52.0	2.0	3.7
SINGHE HOSPITALS PLC	SINH.N0000	0	62	2.3	2.3	2.4	2.2	2.3	0.0	0.0
