name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	500	2	14.1	14.1	14.4	14.1	14.4	0.3	2.13
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	10	28.6	28.6	29.8	28.6	29.4	0.8	2.8
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	215	335.75	365.0	365.0	327.5	330.75	-5.0	-1.49
B P P L HOLDINGS PLC	BPPL.N0000	0	43	17.3	17.3	18.0	17.2	17.9	0.6	3.47
BAIRAHA FARMS PLC	BFL.N0000	0	75	155.25	155.25	159.0	155.0	157.75	2.5	1.61
BALANGODA PLANTATIONS PLC	BALA.N0000	175	6	13.0	12.8	13.0	12.5	13.0	0.0	0.0
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	5	1	7.8	7.8	7.8	7.8	7.8	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	4	0.8	0.8	0.8	0.8	0.8	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	14	7.3	7.5	7.6	7.3	7.5	0.2	2.74
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	10	0.4	0.4	0.4	0.3	0.4	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	15	0.7	0.8	0.8	0.7	0.8	0.1	14.29
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	18	33.1	32.0	34.2	32.0	33.4	0.3	0.91
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	32	10.8	11.4	11.4	10.5	11.3	0.5	4.63
BROWN & COMPANY PLC	BRWN.N0000	0	60	169.5	173.0	175.0	168.0	173.0	3.5	2.06
BROWNS INVESTMENTS PLC	BIL.N0000	0	513	5.9	5.8	6.2	5.8	6.1	0.2	3.39
BUKIT DARAH PLC	BUKI.N0000	0	110	297.25	291.0	313.5	290.25	304.75	7.5	2.52
C M HOLDINGS PLC	COLO.N0000	0	96	93.2	93.2	95.0	87.0	93.0	-0.2	-0.21
C T LAND DEVELOPMENT PLC	CTLD.N0000	200	1	26.3	26.0	26.0	26.0	26.0	-0.3	-1.14
C. W. MACKIE PLC	CWM.N0000	0	183	66.5	66.5	68.4	66.0	67.9	1.4	2.11
CARGILLS (CEYLON) PLC	CARG.N0000	0	23	242.5	244.0	244.25	244.0	244.0	1.5	0.62
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	8	68.7	70.0	70.0	66.8	69.0	0.3	0.44
CARSON CUMBERBATCH PLC	CARS.N0000	373	11	305.0	310.0	310.0	290.0	305.75	0.75	0.25
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	55	90.0	91.0	92.9	89.0	90.2	0.2	0.22
CENTRAL INDUSTRIES PLC	CIND.N0000	0	60	114.0	114.0	114.5	113.0	114.5	0.5	0.44
CEYLINCO INSURANCE PLC	CINS.X0000	2	2						0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	750.0	748.0	748.0	748.0	750.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	786	15	675.0	668.0	670.0	660.0	669.75	-5.25	-0.78
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	72	137.75	138.0	141.0	137.0	139.75	2.0	1.45
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	18	114.75	118.75	118.75	114.0	118.5	3.75	3.27
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	100	1	103.0	103.0	103.0	103.0	103.0	0.0	0.0
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	4	1	91.1	90.5	90.5	90.5	91.1	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	1	1	10.5	11.0	11.0	11.0	10.5	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	394	6	59.5	62.0	62.0	59.3	59.6	0.1	0.17
CEYLON TEA BROKERS PLC	CTBL.N0000	0	22	3.7	3.7	3.8	3.7	3.7	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	61	955.0	955.0	960.0	952.0	953.25	-1.75	-0.18
CHEMANEX PLC	CHMX.N0000	0	38	78.0	77.7	81.1	75.0	80.7	2.7	3.46
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	147	104.5	105.0	105.5	103.5	105.0	0.5	0.48
CHRISSWORLD LIMITED	CWL.N0000	0	18	13.2	13.8	13.8	13.2	13.3	0.1	0.76
CIC HOLDINGS PLC	CIC.X0000	0	56	41.7	42.9	42.9	41.8	42.3	0.6	1.44
CIC HOLDINGS PLC	CIC.N0000	0	262	51.1	51.7	51.7	49.9	50.1	-1.0	-1.96
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	35	92.7	91.8	93.0	91.8	93.0	0.3	0.32
CITRUS LEISURE  PLC	REEF.N0000	700	2	8.6	8.7	8.7	8.7	8.7	0.1	1.16
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	24	5	972.5	972.5		972.5	972.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	2	74.0	72.3	72.3	72.3	72.3	-1.7	-2.3
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	21	3	80.1	83.2	83.2	80.1	80.1	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	44	27.3	27.4	28.4	27.4	28.1	0.8	2.93
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	28	78.0	78.5	78.5	77.8	78.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	189	88.1	89.0	89.0	87.0	87.9	-0.2	-0.23
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	40	25.6	25.4	25.8	25.4	25.5	-0.1	-0.39
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	356	140.25	133.0	160.0	132.0	153.25	13.0	9.27
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	19	6.1	6.1	6.2	6.0	6.2	0.1	1.64
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	41	7						0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	23	12.5	12.4	12.9	12.4	12.7	0.2	1.6
DFCC BANK PLC	DFCC.N0000	0	45	61.8	61.3	61.9	60.4	61.0	-0.8	-1.29
DIALOG AXIATA PLC	DIAL.N0000	0	28	12.3	12.3	12.4	12.2	12.4	0.1	0.81
DIALOG FINANCE PLC	CALF.N0000	0	573	94.2	90.0	90.0	71.0	81.2	-13.0	-13.8
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	328	8	510.5	515.0	525.0	515.0	522.5	12.0	2.35
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	156	4	710.75	680.0	680.0	675.0	675.25	-35.5	-4.99
DIPPED PRODUCTS PLC	DIPD.N0000	0	443	51.0	51.5	51.9	50.4	51.6	0.6	1.18
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	65	19.1	19.3	19.3	19.1	19.2	0.1	0.52
DOLPHIN HOTELS PLC	STAF.N0000	60	2	25.3	25.1	26.0	25.1	25.3	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	40	25.2	25.4	25.6	25.0	25.1	-0.1	-0.4
E-CHANNELLING PLC	ECL.N0000	0	10	5.8	5.8	6.0	5.8	5.9	0.1	1.72
EAST WEST PROPERTIES PLC	EAST.N0000	0	26	10.0	10.0	10.3	9.9	10.1	0.1	1.0
EASTERN MERCHANTS PLC	EMER.N0000	424	2	5.6	5.5	5.6	5.5	5.6	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	47	10.4	10.3	10.4	10.2	10.2	-0.2	-1.92
ELPITIYA PLANTATIONS PLC	ELPL.N0000	642	7	42.4	42.2	42.2	41.2	41.9	-0.5	-1.18
EQUITY TWO PLC	ETWO.N0000	2	1	58.3	59.7	59.7	59.7	58.3	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	487	49.1	49.2	49.6	48.6	49.4	0.3	0.61
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	15	51.1	51.2	51.6	51.0	51.2	0.1	0.2
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	6	2	8.7	8.1	8.6	8.1	8.7	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	11	2	82.7	87.5	87.5	87.5	82.7	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	51	32.6	31.0	31.7	31.0	31.1	-1.5	-4.6
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	100	1	17.3	17.6	17.6	17.6	17.6	0.3	1.73
HATTON NATIONAL BANK PLC	HNB.X0000	0	100	110.0	110.0	110.25	110.0	110.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	132	133.0	133.5	131.0	131.0	132.0	-1.0	-0.75
HATTON PLANTATIONS PLC	HPL.N0000	0	20	10.1	10.1	10.3	10.1	10.2	0.1	0.99
HAYCARB PLC	HAYC.N0000	0	381	95.3	96.4	96.4	94.9	95.2	-0.1	-0.1
HAYLEYS FABRIC PLC	MGT.N0000	0	283	18.8	18.9	19.3	18.2	19.1	0.3	1.6
HAYLEYS FIBRE PLC	HEXP.N0000	0	17	51.1	51.0	51.6	51.0	51.5	0.4	0.78
HAYLEYS LEISURE  PLC	CONN.N0000	820	2	18.5	18.3	18.3	18.3	18.3	-0.2	-1.08
HAYLEYS PLC	HAYL.N0000	0	193	74.5	75.0	76.0	74.4	76.0	1.5	2.01
HEMAS HOLDINGS PLC	HHL.N0000	0	115	79.7	79.7	81.4	79.5	80.0	0.3	0.38
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.6	5.2	5.6	5.2	5.5	-0.1	-1.79
HNB ASSURANCE PLC	HASU.N0000	0	290	50.0	50.0	51.5	49.8	50.1	0.1	0.2
HNB FINANCE PLC	HNBF.X0000	146	2	6.9	6.7	6.7	6.7	6.7	-0.2	-2.9
HNB FINANCE PLC	HNBF.N0000	0	11	8.4	8.8	8.8	8.4	8.4	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	500	1	21.0	22.0	22.0	22.0	22.0	1.0	4.76
HOTEL SIGIRIYA PLC	HSIG.N0000	32	3	60.0	62.6	62.6	62.6	60.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	503	13	36.2	37.5	37.5	34.2	36.2	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	53	7	172.0	164.0	171.75	164.0	172.0	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	209	13	726.0	729.0	767.75	696.0	745.0	19.0	2.62
HVA FOODS PLC	HVA.N0000	0	2	6.0	6.0	6.0	6.0	6.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	80	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	34	28.9	28.6	29.0	28.6	28.8	-0.1	-0.35
JETWING SYMPHONY PLC	JETS.N0000	5	1	9.4	9.0	9.0	9.0	9.4	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	114	134.5	135.0	136.0	134.5	135.0	0.5	0.37
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	9.0	9.3	9.3	9.0	9.2	0.2	2.22
JOHN KEELLS PLC	JKL.N0000	21	4	66.7	67.6	69.8	67.6	66.7	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	100	1	28.8	28.8	28.8	28.8	28.8	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	80	3	157.75	160.0	160.0	159.0	157.75	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	12	104.0	103.5	105.0	103.5	104.25	0.25	0.24
KELANI CABLES PLC	KCAB.N0000	0	15	140.25	144.25	145.0	140.0	144.75	4.5	3.21
KELANI TYRES PLC	TYRE.N0000	0	87	84.0	84.5	84.7	84.0	84.2	0.2	0.24
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	12	40.0	39.9	40.3	39.8	40.0	0.0	0.0
KELSEY DEVELOPMENTS PLC	KDL.N0000	223	6	32.1	33.6	33.6	32.0	33.5	1.4	4.36
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	26	6.0	6.1	6.1	5.9	6.0	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	0	138	337.0	348.75	421.25	348.75	421.25	84.25	25.0
L B FINANCE PLC	LFIN.N0000	0	891	62.2	63.0	63.0	61.0	61.8	-0.4	-0.64
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	198	5	154.25	150.0	159.0	150.0	150.25	-4.0	-2.59
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	74	23.9	24.0	24.5	23.9	24.3	0.4	1.67
LANKA ASHOK LEYLAND PLC	ASHO.N0000	114	1	710.75	700.0	700.0	700.0	700.0	-10.75	-1.51
LANKA CERAMIC PLC	CERA.N0000	0	34	153.0	146.0	155.0	145.0	154.5	1.5	0.98
LANKA IOC PLC	LIOC.N0000	0	60	20.9	20.6	21.0	20.2	20.4	-0.5	-2.39
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	33	157.0	154.0	158.75	154.0	158.25	1.25	0.8
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	3	34.0	34.7	34.8	34.7	34.8	0.8	2.35
LANKA TILES PLC	TILE.N0000	0	134	50.2	50.0	52.4	49.5	51.9	1.7	3.39
LANKA VENTURES PLC	LVEN.N0000	0	10	52.0	51.3	52.0	50.0	52.0	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	215	60.2	60.9	61.9	59.7	61.2	1.0	1.66
LANKEM CEYLON PLC	LCEY.N0000	0	67	22.9	22.6	23.4	21.9	22.5	-0.4	-1.75
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	21	4.0	3.9	4.1	3.9	4.0	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	17	22.3	22.8	22.8	21.0	22.2	-0.1	-0.45
LAUGFS GAS PLC	LGL.X0000	0	23	14.1	14.0	14.1	13.7	14.0	-0.1	-0.71
LAUGFS POWER PLC	LPL.X0000	0	14	7.0	6.8	7.0	6.8	6.8	-0.2	-2.86
LAUGFS POWER PLC	LPL.N0000	0	10	8.8	8.9	8.9	8.6	8.9	0.1	1.14
LEE HEDGES PLC	SHAW.N0000	45	6	69.8	71.6	71.6	68.8	69.8	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	121	1	589.5	575.0	575.0	575.0	575.0	-14.5	-2.46
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	489	524.5	498.0	498.0	393.5	462.25	-62.25	-11.87
LOLC FINANCE PLC	LOFC.N0000	0	83	6.4	6.5	6.6	6.4	6.5	0.1	1.56
LOLC HOLDINGS PLC	LOLC.N0000	0	783	388.5	389.5	399.75	380.25	397.5	9.0	2.32
LOTUS HYDRO POWER PLC	HPFL.N0000	0	4	10.2	10.0	10.3	10.0	10.2	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	44	10.5	10.3	10.8	10.3	10.7	0.2	1.9
MACKWOODS ENERGY PLC	MEL.N0000	0	60	2.6	2.7	2.8	2.6	2.6	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	6	8.6	8.4	8.4	8.4	8.4	-0.2	-2.33
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	30.3	29.9	30.2	29.8	30.2	-0.1	-0.33
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	5	12.0	12.0	12.2	12.0	12.1	0.1	0.83
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	7	7.3	7.1	7.4	7.1	7.2	-0.1	-1.37
MARAWILA RESORTS PLC	MARA.N0000	0	7	1.8	1.8	1.8	1.8	1.8	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	3	11.9	11.9	11.9	11.9	11.9	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	243	45.8	46.0	46.9	45.0	46.3	0.5	1.09
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	15	6.7	6.8	6.8	6.6	6.7	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	14	5.7	5.6	5.7	5.6	5.6	-0.1	-1.75
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	5	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	11	11.5	11.4	11.4	10.8	11.4	-0.1	-0.87
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	10	161.0	161.0	161.0	155.25	157.25	-3.75	-2.33
NATION LANKA FINANCE PLC	CSF.N0000	0	24	0.8	0.7	0.8	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	42	80.0	80.0	80.0	79.7	80.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	41	57.0	58.0	58.0	56.3	56.9	-0.1	-0.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	36	5.7	5.7	5.8	5.7	5.7	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	65						38.5	3.04
ODEL PLC	ODEL.N0000	0	4	18.0	17.9	17.9	17.8	17.8	-0.2	-1.11
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	11	37.8	37.9	38.0	34.0	37.5	-0.3	-0.79
ORIENT FINANCE PLC	BFN.N0000	0	34	15.7	15.5	16.4	15.5	16.0	0.3	1.91
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	16	15.5	15.5	15.7	15.5	15.7	0.2	1.29
PALM GARDEN HOTELS PLC	PALM.N0000	3	1	29.0	26.0	26.0	26.0	29.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	94	16.2	16.3	16.4	16.1	16.1	-0.1	-0.62
PANASIAN POWER PLC	PAP.N0000	0	33	3.9	3.9	4.0	3.9	3.9	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	12	28.0	29.6	29.8	27.5	27.5	-0.5	-1.79
PEOPLE'S INSURANCE PLC	PINS.N0000	0	65	33.3	33.4	34.5	33.3	34.0	0.7	2.1
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	62	13.0	13.0	13.1	12.9	13.0	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	4	7.0	7.1	7.2	7.1	7.1	0.1	1.43
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	36	12.0	12.0	12.0	11.8	12.0	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	9	12.5	10.0	12.9	10.0	12.7	0.2	1.6
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	109	10.2	10.3	10.4	10.2	10.2	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	20	30.5	30.5	31.0	30.0	30.6	0.1	0.33
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	15	126.0	130.0	139.0	130.0	132.5	6.5	5.16
R I L PROPERTY PLC	RIL.N0000	0	71	6.9	6.9	7.0	6.8	7.0	0.1	1.45
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	93	5	24.1	24.2	24.2	23.3	24.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	41	5.9	6.1	6.1	5.9	5.9	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	17	69.0	68.5	68.5	68.1	68.5	-0.5	-0.72
RENUKA AGRI FOODS PLC	RAL.N0000	0	29	3.6	3.7	3.7	3.5	3.6	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	14	6.6	6.6	6.7	6.5	6.7	0.1	1.52
RENUKA CITY HOTEL PLC	RENU.N0000	25	3	225.5	235.0	239.5	228.0	225.5	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	18	13.2	13.1	13.7	13.1	13.2	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	19	11.0	11.5	12.3	11.3	11.9	0.9	8.18
RENUKA HOLDINGS PLC	RHL.X0000	0	4	11.0	11.0	11.5	11.0	11.3	0.3	2.73
RENUKA HOLDINGS PLC	RHL.N0000	0	4	15.0	14.5	14.5	14.4	14.4	-0.6	-4.0
RENUKA HOTELS PLC	RCH.N0000	0	4	65.5	62.0	62.0	60.0	60.7	-4.8	-7.33
RESUS ENERGY PLC	HPWR.N0000	641	5	26.2	25.5	25.6	25.4	25.5	-0.7	-2.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	24	16.8	16.7	17.0	16.7	16.9	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	242	8	370.75	365.0	373.75	365.0	371.75	1.0	0.27
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	543	35.0	35.2	36.5	35.0	36.0	1.0	2.86
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10	1	15.3	15.4	15.4	15.4	15.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	666	53.0	53.0	53.0	52.3	52.5	-0.5	-0.94
SAMSON INTERNATIONAL PLC	SIL.N0000	0	17	154.25	152.0	174.25	151.5	155.0	0.75	0.49
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	64	50.9	50.8	50.8	50.5	50.5	-0.4	-0.79
SATHOSA MOTORS PLC	SMOT.N0000	1	1	245.25	243.5	243.5	243.5	245.25	0.0	0.0
SELINSING  PLC	SELI.N0000	1	1	670.5	660.0	660.0	660.0	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	22	5.8	6.0	6.0	5.8	5.8	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	21	2	9.2	10.5	10.5	10.3	9.2	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	28	38.6	38.6	39.9	38.0	39.0	0.4	1.04
SEYLAN BANK PLC	SEYB.N0000	0	23	48.5	49.0	49.9	48.5	49.7	1.2	2.47
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	18	15.2	15.2	15.2	15.0	15.0	-0.2	-1.32
SIERRA CABLES PLC	SIRA.N0000	0	40	7.1	7.0	7.2	6.9	7.0	-0.1	-1.41
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	396	7	37.0	37.5	37.6	35.3	37.4	0.4	1.08
SINGER (SRI LANKA) PLC	SINS.N0000	0	41	17.5	17.8	17.9	17.1	17.6	0.1	0.57
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	15	15.0	14.8	15.2	14.7	15.2	0.2	1.33
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	365	8	50.8	50.8	50.8	48.1	48.2	-2.6	-5.12
SINGHE HOSPITALS PLC	SINH.N0000	0	31	2.4	2.4	2.4	2.3	2.3	-0.1	-4.17
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	20	3.9	4.3	4.6	4.3	4.5	0.6	15.38
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	59	7.6	7.5	9.0	7.5	8.9	1.3	17.11
SMB LEASING PLC	SEMB.X0000	0	14	0.2	0.2	0.3	0.2	0.3	0.1	50.0
SMB LEASING PLC	SEMB.N0000	0	34	0.4	0.4	0.5	0.3	0.4	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	23	3.7	3.7	3.7	3.6	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	19	9.3	9.4	9.5	9.3	9.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	25	11.1	11.0	11.0	10.9	10.9	-0.2	-1.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	31	31.0	30.3	31.0	30.3	30.9	-0.1	-0.32
SRI LANKA TELECOM PLC	SLTL.N0000	0	6	34.0	34.0	34.0	33.8	34.0	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	101	25.9	25.8	25.9	25.3	25.8	-0.1	-0.39
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	110	29.9	29.2	30.7	29.2	30.3	0.4	1.34
TAL LANKA HOTELS PLC	TAJ.N0000	511	6	13.3	12.2	13.2	12.2	12.2	-1.1	-8.27
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	32	44.2	44.1	44.1	43.6	43.9	-0.3	-0.68
TEEJAY LANKA PLC	TJL.N0000	0	101	38.0	38.0	38.4	37.5	38.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	537	13	87.5	77.5	81.0	74.5	76.4	-11.1	-12.69
