name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
DIALOG AXIATA PLC	DIAL.N0000	0	101	11.1	11.2	11.3	11.1	11.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	52	2	82.4	83.8	83.8	83.7	82.4	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	536	19	494.75	494.75	501.0	485.0	495.75	1.0	0.2
DIPPED PRODUCTS PLC	DIPD.N0000	0	871	55.2	54.6	55.5	54.1	54.8	0.4	0.72
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	67	18.0	18.0	18.1	17.9	18.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	99	39.0	37.9	41.0	37.0	40.1	1.1	2.82
E B CREASY & COMPANY PLC	EBCR.N0000	0	58	25.8	25.9	26.1	25.0	25.6	0.2	0.78
E M L CONSULTANTS LIMITED	EML.N0000	0	70	13.7	13.9	14.1	13.7	13.9	0.2	1.46
E-CHANNELLING PLC	ECL.N0000	0	120	8.7	8.8	9.6	8.6	8.9	0.2	2.3
EAST WEST PROPERTIES PLC	EAST.N0000	0	18	9.9	10.0	10.0	9.6	9.7	0.2	2.02
EASTERN MERCHANTS PLC	EMER.N0000	0	262	7.9	8.2	8.5	7.6	8.3	0.4	5.06
EDEN HOTEL LANKA PLC	EDEN.N0000	0	175	31.3	32.0	33.0	31.5	32.5	1.2	3.83
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	14	66.7	66.8	67.0	66.2	66.8	0.1	0.15
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	926	192.0	193.0	194.75	189.25	192.75	0.75	0.39
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	25	46.3	46.1	46.3	45.5	46.2	0.1	0.22
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	535	16.0	16.5	17.2	15.6	16.9	0.9	5.63
GESTETNER OF CEYLON PLC	GEST.N0000	408	15	82.0	82.5	82.5	76.0	79.8	2.2	2.68
GOOD HOPE  PLC	GOOD.N0000	1	1	1005.0	999.75	999.75	999.75	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	5	32.7	32.1	33.5	32.0	32.0	0.7	2.14
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	5	16.0	16.0	16.0	15.8	15.8	0.2	1.25
HATTON NATIONAL BANK PLC	HNB.X0000	0	54	144.25	143.0	143.0	140.0	141.5	2.75	1.91
HATTON NATIONAL BANK PLC	HNB.N0000	0	175	152.0	152.0	152.0	143.0	150.0	2.0	1.32
HATTON PLANTATIONS PLC	HPL.N0000	901	4	9.8	10.0	10.0	10.0	10.0	0.2	2.04
HAYCARB PLC	HAYC.N0000	0	162	81.7	81.2	81.9	81.0	81.6	0.1	0.12
HAYLEYS FABRIC PLC	MGT.N0000	0	221	34.1	34.5	34.8	33.8	33.8	0.3	0.88
HAYLEYS FIBRE PLC	HEXP.N0000	0	14	73.5	73.5	73.5	72.0	72.6	0.9	1.22
HAYLEYS LEISURE  PLC	CONN.N0000	0	46	26.0	25.3	26.0	24.7	24.9	1.1	4.23
HAYLEYS PLC	HAYL.N0000	0	263	100.75	103.0	105.75	102.0	104.5	3.75	3.72
HEMAS HOLDINGS PLC	HHL.N0000	0	243	75.5	75.9	76.5	75.6	76.0	0.5	0.66
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	28	7.0	7.0	7.1	7.0	7.1	0.1	1.43
HNB ASSURANCE PLC	HASU.N0000	0	33	46.1	46.4	46.5	46.0	46.1	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	15	8.7	8.5	8.7	8.4	8.4	0.3	3.45
HNB FINANCE PLC	HNBF.N0000	0	23	9.8	10.2	10.2	9.8	10.0	0.2	2.04
HORANA PLANTATIONS PLC	HOPL.N0000	0	7	21.9	21.6	22.5	21.5	21.8	0.1	0.46
HOTEL SIGIRIYA PLC	HSIG.N0000	120	3	88.7	92.0	92.2	92.0	92.2	3.5	3.95
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	404	9	35.4	35.2	35.2	34.2	34.3	1.1	3.11
HUNTERS & COMPANY PLC	HUNT.N0000	76	6	680.0	680.0	680.0	680.0	680.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	60	8.2	8.1	8.6	8.0	8.5	0.3	3.66
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	224	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	35	25.0	25.3	25.5	25.0	25.5	0.5	2.0
JAT HOLDINGS PLC	JAT.N0000	0	72	21.5	21.4	22.8	21.4	22.1	0.6	2.79
JETWING SYMPHONY PLC	JETS.N0000	0	16	13.2	13.5	13.8	13.3	13.7	0.5	3.79
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	276	153.25	153.0	153.5	152.25	152.75	0.5	0.33
JOHN KEELLS HOTELS PLC	KHL.N0000	0	48	15.0	14.8	14.9	14.6	14.9	0.1	0.67
JOHN KEELLS PLC	JKL.N0000	350	3	68.0	70.0	70.0	69.9	70.0	2.0	2.94
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	5	26.1	26.5	26.9	26.5	26.5	0.4	1.53
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	49	165.0	168.0	168.0	155.0	157.5	7.5	4.55
KEGALLE PLANTATIONS PLC	KGAL.N0000	862	29	101.0	102.5	103.0	100.0	100.75	0.25	0.25
KELANI CABLES PLC	KCAB.N0000	0	10	136.0	137.0	137.0	135.0	135.0	1.0	0.74
KELANI TYRES PLC	TYRE.N0000	0	16	86.2	86.6	86.6	84.9	86.0	0.2	0.23
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	680	9	43.0	43.4	43.4	43.3	43.4	0.4	0.93
KELSEY DEVELOPMENTS PLC	KDL.N0000	900	4	30.8	30.8	30.8	30.8	30.8	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	264	5.8	6.0	6.0	5.7	5.8	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	394.75	400.0	400.0	390.25	394.75	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	108	65.9	66.5	66.7	63.0	64.8	1.1	1.67
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	8	6	143.25	148.75	148.75	143.0	143.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	138	20.0	20.3	20.5	19.9	20.4	0.4	2.0
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	689.0	699.0	699.0	699.0	689.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	5	1	155.0	155.0	155.0	155.0	155.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	347	22.8	23.0	24.2	22.9	23.7	0.9	3.95
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	153	175.75	180.0	180.0	178.0	179.75	4.0	2.28
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	18	33.0	33.5	33.5	31.0	31.0	2.0	6.06
LANKA TILES PLC	TILE.N0000	0	115	72.6	71.9	72.5	71.8	71.9	0.7	0.96
LANKA VENTURES PLC	LVEN.N0000	0	3	54.5	54.5	54.5	54.5	54.5	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	143	75.1	75.9	75.9	74.0	75.0	0.1	0.13
LANKEM CEYLON PLC	LCEY.N0000	0	85	30.9	33.0	33.0	29.2	29.4	1.5	4.85
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	81	5.2	5.3	5.4	5.2	5.2	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	428	15.3	17.3	18.0	16.5	16.8	1.5	9.8
LAUGFS GAS PLC	LGL.N0000	0	524	22.9	25.0	27.0	24.6	26.1	3.2	13.97
LAUGFS POWER PLC	LPL.X0000	0	42	7.8	8.3	8.6	8.1	8.1	0.3	3.85
LAUGFS POWER PLC	LPL.N0000	0	60	9.8	10.0	10.5	9.6	9.7	0.1	1.02
LAXAPANA BATTERIES PLC	LITE.N0000	170	3	14.2	14.0	14.2	14.0	14.0	0.2	1.41
LEE HEDGES PLC	SHAW.N0000	15	2	72.6	72.0	72.0	71.1	72.6	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	25	3	550.0	558.0	558.0	546.0	550.0	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	27	4	483.75	483.5	483.75	470.0	483.75	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	303	9.4	9.5	9.7	9.3	9.5	0.1	1.06
LOLC HOLDINGS PLC	LOLC.N0000	0	251	611.5	612.0	615.0	607.0	610.0	1.5	0.25
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	10.1	10.3	10.3	10.2	10.2	0.1	0.99
LVL ENERGY FUND PLC	LVEF.N0000	0	24	10.8	10.9	11.0	10.8	10.9	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	45	3.0	3.1	3.1	3.0	3.0	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	11	8.8	8.9	9.2	8.8	9.1	0.3	3.41
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5	1	39.9	39.9	39.9	39.9	39.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	56	18.5	18.0	18.4	17.0	17.5	1.0	5.41
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	8	18.4	18.2	18.2	17.7	18.0	0.4	2.17
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	12	9.8	9.9	10.0	9.7	10.0	0.2	2.04
MARAWILA RESORTS PLC	MARA.N0000	0	113	3.7	3.6	3.9	3.6	3.8	0.1	2.7
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	5	11.4	12.2	12.2	11.6	12.0	0.6	5.26
MELSTACORP PLC	MELS.N0000	0	75	60.0	60.7	60.7	59.0	59.8	0.2	0.33
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	79	96.6	95.5	120.0	94.7	103.75	7.15	7.4
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	74	6.3	6.3	6.4	6.2	6.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	220	4	6.3	6.2	6.3	6.1	6.2	0.1	1.59
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	1	1	1.2	1.2	1.2	1.2	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	100	1	11.1	11.0	11.0	11.0	11.0	0.1	0.9
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	41	162.0	162.25	168.0	162.25	167.0	5.0	3.09
NATION LANKA FINANCE PLC	CSF.N0000	0	35	1.2	1.3	1.3	1.1	1.2	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	140	78.5	78.9	78.9	78.0	78.0	0.5	0.64
NATIONS TRUST BANK PLC	NTB.N0000	0	63	61.1	61.0	61.3	59.9	60.0	1.1	1.8
NAWALOKA HOSPITALS PLC	NHL.N0000	0	371	8.7	8.9	9.8	8.8	9.0	0.3	3.45
NESTLE LANKA PLC	NEST.N0000	34	10	1260.5	1291.0	1291.0	1269.75	1260.5	0.0	0.0
ODEL PLC	ODEL.N0000	514	11	17.8	18.5	18.5	18.0	18.0	0.2	1.12
ON ALLY HOLDINGS PLC	ONAL.N0000	51	3	33.2	33.0	33.0	31.8	33.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	22	13.9	14.4	14.5	13.8	13.9	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	63	18.8	18.8	18.8	18.2	18.3	0.5	2.66
PALM GARDEN HOTELS PLC	PALM.N0000	0	285	140.5	140.0	150.0	130.0	148.75	8.25	5.87
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	401	18.0	18.0	18.2	17.5	17.6	0.4	2.22
PANASIAN POWER PLC	PAP.N0000	0	28	4.2	4.1	4.3	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	17	40.0	37.8	41.5	37.7	40.1	0.1	0.25
PEOPLE'S INSURANCE PLC	PINS.N0000	0	14	32.8	32.8	32.9	32.8	32.8	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	103	11.2	11.3	11.4	11.2	11.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	464	8.6	9.1	9.3	7.9	8.2	0.4	4.65
PGP GLASS CEYLON PLC	GLAS.N0000	0	120	14.0	14.0	14.7	13.8	14.2	0.2	1.43
PRIME FINANCE PLC	GSF.N0000	2	2	14.0	14.0	14.0	14.0	14.0	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	59	9.7	9.8	9.9	9.7	9.7	0.0	0.0
PRINTCARE  PLC	CARE.N0000	774	8	44.0	44.8	44.8	42.5	42.7	1.3	2.95
R I L PROPERTY PLC	RIL.N0000	0	136	9.2	9.1	9.3	9.1	9.3	0.1	1.09
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	100	1	24.7	25.4	25.4	25.4	25.4	0.7	2.83
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	94	8.1	8.3	8.3	8.0	8.2	0.1	1.23
REGNIS(LANKA) PLC	REG.N0000	0	19	72.1	73.0	73.0	72.2	72.2	0.1	0.14
RENUKA AGRI FOODS PLC	RAL.N0000	0	24	3.7	3.8	3.8	3.7	3.8	0.1	2.7
RENUKA CITY HOTEL PLC	RENU.N0000	0	22	296.0	305.0	305.0	290.0	302.75	6.75	2.28
RENUKA FOODS PLC	COCO.N0000	0	16	13.2	13.3	13.3	13.1	13.2	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	500	1	10.7	11.0	11.0	11.0	11.0	0.3	2.8
RENUKA HOLDINGS PLC	RHL.X0000	0	3	11.4	11.9	11.9	11.7	11.8	0.4	3.51
RENUKA HOLDINGS PLC	RHL.N0000	0	9	16.1	16.0	16.4	16.0	16.3	0.2	1.24
RENUKA HOTELS PLC	RCH.N0000	0	18	105.0	105.0	105.0	98.1	104.25	0.75	0.71
RESUS ENERGY PLC	HPWR.N0000	0	1	26.3	26.6	26.6	26.6	26.6	0.3	1.14
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	14	16.7	16.8	16.8	16.7	16.8	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	56	497.0	499.0	500.0	492.0	492.75	4.25	0.86
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	502	46.8	47.5	47.9	46.5	47.6	0.8	1.71
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	27	30.0	30.0	32.0	29.0	32.0	2.0	6.67
SAMPATH BANK PLC	SAMP.N0000	0	865	57.9	57.5	57.5	55.1	55.9	2.0	3.45
SAMSON INTERNATIONAL PLC	SIL.N0000	6	2	189.5	189.0	189.0	189.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	79	54.1	54.0	54.0	52.5	53.7	0.4	0.74
SATHOSA MOTORS PLC	SMOT.N0000	197	16	268.25	242.25	256.75	240.0	240.5	27.75	10.34
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	162	3	6.1	6.4	6.4	6.2	6.2	0.1	1.64
SERENDIB HOTELS PLC	SHOT.N0000	0	22	19.0	20.0	20.7	19.1	20.0	1.0	5.26
SERENDIB HOTELS PLC	SHOT.X0000	0	41	12.6	12.5	13.1	12.0	13.0	0.4	3.17
SERENDIB LAND PLC	SLND.N0000	20	3	2032.0	2074.5	2074.5	2005.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	80	38.8	39.1	39.1	36.0	38.5	0.3	0.77
SEYLAN BANK PLC	SEYB.N0000	0	49	48.7	49.4	49.6	47.0	48.0	0.7	1.44
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	13	17.0	16.3	17.0	16.1	16.7	0.3	1.76
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	316	8.1	8.2	8.5	8.1	8.3	0.2	2.47
SIERRA CABLES PLC	SIRA.N0000	0	252	9.6	9.6	9.9	9.5	9.8	0.2	2.08
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	20	44.8	46.0	46.0	44.0	45.4	0.6	1.34
SINGER (SRI LANKA) PLC	SINS.N0000	0	53	16.8	16.7	17.0	16.5	17.0	0.2	1.19
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	17	15.1	15.0	15.1	15.0	15.0	0.1	0.66
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	655	7	46.5	46.9	47.0	46.3	46.3	0.2	0.43
SINGHE HOSPITALS PLC	SINH.N0000	0	147	3.0	3.0	3.2	2.9	3.0	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	49	8.3	8.0	8.3	7.8	8.2	0.1	1.2
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	71	15.1	15.0	15.8	14.6	15.2	0.1	0.66
SMB LEASING PLC	SEMB.N0000	0	208	0.9	0.9	1.0	0.8	0.9	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	50	0.3	0.3	0.4	0.3	0.4	0.1	33.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	31	4.0	4.0	4.0	3.9	3.9	0.1	2.5
SOFTLOGIC FINANCE PLC	CRL.N0000	0	30	9.6	9.6	10.4	9.5	10.3	0.7	7.29
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	36	12.3	12.3	12.5	12.3	12.5	0.2	1.63
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	52	30.0	30.0	30.7	30.0	30.7	0.7	2.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	36.6	36.5	36.5	36.0	36.0	0.6	1.64
SUNSHINE HOLDINGS PLC	SUN.N0000	0	91	26.2	26.3	26.3	25.7	26.1	0.1	0.38
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	44	28.1	28.3	28.3	27.6	28.0	0.1	0.36
