ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1675387395.0	BAIRAHA FARMS PLC	BFL.N0000	11563	19	144.25	147.5	148.0	147.0	147.25
1675387395.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	3801	15	81.3	80.1	81.9	80.0	80.3
1675387395.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	100	1	10.3	10.5	10.5	10.5	10.5
1675387395.0	BERUWALA RESORTS PLC	BERU.N0000	111509	14	1.3	1.3	1.4	1.3	1.3
1675387395.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	5234	14	60.0	60.0	61.0	58.6	58.7
1675387395.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	2283	7	53.7	54.5	55.0	53.4	53.7
1675387395.0	BROWN & COMPANY PLC	BRWN.N0000	2632	19	115.25	119.75	120.0	115.75	117.0
1675387395.0	BROWNS BEACH HOTELS PLC	BBH.N0000	23050	9	11.5	11.9	11.9	11.4	11.5
1675387395.0	BROWNS INVESTMENTS PLC	BIL.N0000	5221614	617	6.5	6.6	6.7	6.4	6.4
1675387395.0	BUKIT DARAH PLC	BUKI.N0000	1247	23	308.5	312.0	334.75	312.0	326.5
1675387395.0	C I C HOLDINGS PLC	CIC.N0000	142326	47	78.7	79.5	79.5	77.0	78.0
1675387395.0	C I C HOLDINGS PLC	CIC.X0000	187506	49	54.0	54.8	55.1	54.0	54.9
1675387395.0	C M HOLDINGS PLC	COLO.N0000	750	8	70.0	70.0	73.9	70.0	70.0
1675387395.0	C. W. MACKIE PLC	CWM.N0000	1751	6	81.0	81.0	81.0	80.0	80.9
1675387395.0	CAPITAL ALLIANCE PLC	CALT.N0000	420620	99	31.1	31.0	31.6	31.0	31.5
1675387395.0	CARGILLS (CEYLON) PLC	CARG.N0000	34	4	229.75	233.0	233.0	232.0	229.75
1675387395.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	35	7	49.9	49.9	51.0	49.9	49.9
1675387395.0	CARSON CUMBERBATCH PLC	CARS.N0000	725	6	257.0	279.0	280.0	279.0	280.0
1675387395.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	9999	25	66.1	68.0	68.9	67.3	68.1
1675387395.0	CENTRAL INDUSTRIES PLC	CIND.N0000	145965	292	70.9	73.0	77.0	72.2	73.9
1675387395.0	CEYLINCO INSURANCE PLC	CINS.N0000	329	4	2081.0	2060.0	2060.0	2060.0	2060.0
1675387395.0	CEYLINCO INSURANCE PLC	CINS.X0000	9	1	1050.0	1178.0	1178.0	1178.0	1050.0
1675387395.0	CEYLON COLD STORES PLC	CCS.N0000	323	7	36.0	36.0	36.9	35.1	35.5
1675387395.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	382	7	76.4	78.0	78.0	76.3	78.0
1675387395.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	7979	20	67.9	70.0	72.8	68.2	70.3
1675387395.0	CEYLON HOSPITALS PLC	CHL.N0000	48	2	134.75	138.0	142.0	138.0	134.75
1675387395.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	3627	7	16.0	16.9	16.9	16.2	16.3
1675387395.0	CEYLON INVESTMENT PLC	CINV.N0000	67774	50	34.6	33.5	36.4	33.5	35.0
1675387395.0	CEYLON TEA BROKERS PLC	CTBL.N0000	42547	12	4.2	4.4	4.4	4.2	4.3
1675387395.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	737	16	660.0	660.0	667.25	660.0	666.0
1675387395.0	CHEMANEX PLC	CHMX.N0000	15	1	79.9	81.7	81.7	81.7	79.9
1675387395.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	19657	53	106.0	107.25	107.5	105.0	105.25
1675387395.0	CHRISSWORLD PLC	CWL.N0000	3500	8	13.7	13.5	13.5	13.2	13.3
1675387395.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	4782	28	59.0	60.9	64.4	60.9	62.0
1675387395.0	CITRUS LEISURE PLC	REEF.N0000	86830	23	6.4	6.5	6.7	6.5	6.6
1675387395.0	Co-operative Insurance Company PLC	COOP.N0000	435450	67	3.5	3.6	3.6	3.5	3.5
1675387395.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	160	11	1110.5	1065.0	1158.5	1065.0	1090.5
1675387395.0	COLOMBO DOCKYARD PLC	DOCK.N0000	10880	26	57.8	57.6	58.0	56.0	57.1
1675387395.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	16005	12	18.5	18.9	19.0	18.9	19.0
1675387395.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	245321	301	60.3	62.0	65.0	62.0	64.5
1675387395.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	37026	75	49.6	49.6	53.0	49.6	51.8
1675387395.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	25908	43	26.4	26.5	27.5	26.5	27.1
1675387395.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	52	5	103.0	105.0	106.0	105.0	103.0
1675387395.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	101	4	1331.5	1275.0	1275.0	1155.0	1195.75
1675387395.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	90428	40	24.9	24.5	25.2	24.5	24.9
1675387395.0	DFCC BANK PLC	DFCC.N0000	133607	89	38.0	39.3	41.0	39.3	40.8
1675387395.0	DIALOG AXIATA PLC	DIAL.N0000	14352823	248	9.5	9.5	10.1	9.5	10.0
1675387395.0	DIALOG FINANCE PLC	CALF.N0000	7409	58	81.5	82.3	82.3	69.9	70.5
1675387395.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	14	6	538.0	548.75	549.0	541.0	538.0
1675387395.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	12	3	1089.25	1100.0	1100.0	1050.0	1089.25
1675387395.0	DIPPED PRODUCTS PLC	DIPD.N0000	526158	200	28.1	28.0	29.0	28.0	28.1
1675387395.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	125136	76	14.7	14.8	14.8	14.6	14.8
1675387395.0	DOLPHIN HOTELS PLC	STAF.N0000	20001	2	32.9	32.0	32.3	32.0	32.3
1675387395.0	E - CHANNELLING PLC	ECL.N0000	25	2	12.4	12.6	12.6	12.6	12.4
1675387395.0	E B CREASY & COMPANY PLC	EBCR.N0000	1	1	20.0	20.7	20.7	20.7	20.0
1675387395.0	E M L CONSULTANTS PLC	EML.N0000	38055	29	4.0	4.2	4.2	4.0	4.1
1675387395.0	EAST WEST PROPERTIES PLC	EAST.N0000	22326	7	8.5	7.9	8.9	7.9	8.4
1675387395.0	EASTERN MERCHANTS PLC	EMER.N0000	8275	21	9.7	9.6	10.2	9.6	10.0
1675387395.0	EDEN HOTEL LANKA PLC	EDEN.N0000	291973	114	16.6	16.6	17.0	16.0	16.1
1675387395.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	621	15	83.6	83.8	84.0	83.8	83.9
1675387395.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1636870	299	16.0	16.1	16.5	16.0	16.3
1675387395.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	921638	340	191.0	190.5	193.0	190.0	192.0
1675387395.0	EXTERMINATORS PLC	EXT.N0000	60	3	7.4	7.8	7.9	7.4	7.4
1675387395.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	438962	172	37.4	37.5	38.0	37.0	37.3
1675387395.0	First Capital Treasuries PLC	FCT.N0000	87084	75	24.0	23.9	24.5	23.9	24.2
1675387395.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	77309	21	12.4	12.6	12.7	12.4	12.6
1675387395.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	147334	51	17.5	18.4	18.6	18.0	18.2
1675387395.0	GESTETNER OF CEYLON PLC	GEST.N0000	3223	9	65.5	75.0	75.0	73.9	74.0
1675387395.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1012	7	46.8	50.9	52.3	50.9	51.0
1675387395.0	HARISCHANDRA MILLS PLC	HARI.N0000	14	6	4000.0	4000.0	4000.0	3900.0	4000.0
1675387395.0	HATTON NATIONAL BANK PLC	HNB.X0000	36206	82	77.3	78.0	83.5	78.0	83.2
1675387395.0	HATTON NATIONAL BANK PLC	HNB.N0000	26369	125	90.0	90.3	95.0	90.3	94.1
1675387395.0	HATTON PLANTATIONS PLC	HPL.N0000	12138	17	25.0	25.0	25.5	25.0	25.1
1675387395.0	HAYCARB PLC	HAYC.N0000	36107	41	55.1	56.8	56.9	55.0	55.5
1675387395.0	HAYLEYS FABRIC PLC	MGT.N0000	772406	417	24.8	25.0	26.9	25.0	26.2
1675387395.0	HAYLEYS FIBRE PLC	HEXP.N0000	426	14	56.5	57.2	57.4	55.1	57.1
1675387395.0	HAYLEYS LEISURE PLC	CONN.N0000	1000	1	20.9	20.4	20.4	20.4	20.4
1675387395.0	HAYLEYS PLC	HAYL.N0000	71800	136	72.0	72.2	73.0	71.5	71.9
1675387395.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	320485	95	8.7	8.7	9.4	8.7	9.1
1675387395.0	HEMAS HOLDINGS PLC	HHL.N0000	1741	14	58.0	58.0	60.0	58.0	58.8
1675387395.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	7090	6	4.8	5.0	5.0	5.0	5.0
1675387395.0	HNB ASSURANCE PLC	HASU.N0000	47915	32	50.0	50.0	51.0	50.0	50.5
1675387395.0	HNB FINANCE PLC	HNBF.N0000	280560	145	4.8	4.9	5.2	4.8	5.1
1675387395.0	HNB FINANCE PLC	HNBF.X0000	17665	9	4.4	4.6	4.6	4.6	4.6
1675387395.0	HORANA PLANTATIONS PLC	HOPL.N0000	2500	11	64.4	65.5	65.5	62.5	62.6
1675387395.0	HOTEL SIGIRIYA PLC	HSIG.N0000	3596	14	32.2	33.1	33.3	31.5	31.5
1675387395.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	4016	29	25.9	26.4	28.0	26.4	27.7
1675387395.0	hSenid Business Solutions PLC	HBS.N0000	6439	24	16.9	16.8	17.2	16.8	16.8
1675387395.0	HUNAS HOLDINGS PLC	HUNA.N0000	8335	28	24.5	24.6	25.0	23.7	24.0
1675387395.0	HVA FOODS PLC	HVA.N0000	461	3	4.0	4.2	4.3	4.2	4.2
1675387395.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	233718	14	0.3	0.3	0.4	0.3	0.3
1675387395.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	72054	77	31.2	31.5	33.0	30.9	32.3
1675387395.0	JAT HOLDINGS PLC	JAT.N0000	102377	25	12.8	12.7	13.2	12.7	13.1
1675387395.0	JETWING SYMPHONY PLC	JETS.N0000	43769	13	7.0	7.0	7.1	7.0	7.0
1675387395.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	5854076	214	143.5	143.5	145.0	143.5	144.75
1675387395.0	JOHN KEELLS HOTELS PLC	KHL.N0000	151563	35	17.1	17.4	17.9	17.3	17.5
1675387395.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	41851	25	23.6	24.7	24.7	23.7	23.8
1675387395.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	830	4	8.9	8.8	8.8	8.8	8.8
1675387395.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	299	12	159.0	156.0	160.0	156.0	157.5
1675387395.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	586	11	132.5	138.0	138.5	136.5	136.5
1675387395.0	KELANI CABLES PLC	KCAB.N0000	4439	38	256.25	257.5	265.0	252.5	260.5
1675387395.0	KELANI TYRES PLC	TYRE.N0000	12507	21	58.0	59.0	59.8	57.5	57.8
1675387395.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	75195	164	80.5	80.0	82.5	78.0	78.3
1675387395.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	886579	88	7.4	7.5	7.8	7.4	7.7
1675387395.0	KOTMALE HOLDINGS PLC	LAMB.N0000	23	3	386.25	386.25	386.25	386.25	386.25
1675387395.0	L O L C HOLDINGS PLC	LOLC.N0000	14790	87	410.75	419.75	419.75	410.0	415.5
1675387395.0	L V L ENERGY FUND PLC	LVEF.N0000	31161	13	5.7	5.8	5.8	5.8	5.8
1675387395.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	26328	32	15.9	16.0	16.0	15.2	15.8
1675387395.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	43	4	709.75	710.0	710.0	710.0	709.75
1675387395.0	LANKA CERAMIC PLC	CERA.N0000	25	2	99.9	94.0	94.0	94.0	99.9
1675387395.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	294005	48	2.4	2.5	2.6	2.4	2.5
1675387395.0	LANKA IOC PLC	LIOC.N0000	522491	538	200.5	201.0	202.0	197.75	199.0
1675387395.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	42316	65	133.0	135.0	141.0	135.0	140.0
1675387395.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	42620	36	11.9	11.9	12.2	11.9	12.1
1675387395.0	LANKA TILES PLC	TILE.N0000	11391	40	44.1	44.0	44.9	44.0	44.5
1675387395.0	LANKA WALLTILE PLC	LWL.N0000	34946	62	49.2	49.8	49.8	49.0	49.3
1675387395.0	LANKEM CEYLON PLC	LCEY.N0000	235923	50	90.3	93.0	98.0	91.9	96.6
1675387395.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	60233	38	32.7	32.8	33.4	32.7	32.9
1675387395.0	LAUGFS GAS PLC	LGL.N0000	703	8	19.0	19.9	19.9	19.9	19.9
1675387395.0	LAUGFS GAS PLC	LGL.X0000	2990	11	12.3	12.4	12.4	11.9	12.1
1675387395.0	LAUGFS POWER PLC	LPL.N0000	252	2	8.9	8.5	8.5	8.5	8.5
1675387395.0	LAUGFS POWER PLC	LPL.X0000	10101	7	6.8	6.9	7.0	6.9	6.9
1675387395.0	LAXAPANA BATTERIES PLC	LITE.N0000	1000	2	13.0	13.4	13.4	13.4	13.4
1675387395.0	LB FINANCE PLC	LFIN.N0000	6404	34	46.9	47.0	47.5	46.2	46.8
1675387395.0	LION BREWERY (CEYLON) PLC	LION.N0000	19700	10	599.5	599.5	599.5	599.5	599.5
1675387395.0	LOLC FINANCE PLC	LOFC.N0000	2670079	396	6.5	6.5	6.6	6.4	6.5
1675387395.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	37629	26	6.8	6.8	7.1	6.8	7.0
1675387395.0	LOTUS HYDRO POWER PLC	HPFL.N0000	4	2	8.0	8.0	8.0	8.0	8.0
1675387395.0	LUMINEX PLC	LUMX.N0000	12378	1	7.4	7.4	7.4	7.4	7.4
1675387395.0	MACKWOODS ENERGY PLC	MEL.N0000	4929	7	2.4	2.4	2.4	2.3	2.3
1675387395.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	12717	17	10.9	11.0	12.5	11.0	11.5
1675387395.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	4100	5	36.2	36.5	36.6	36.2	36.2
1675387395.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	250	3	80.9	81.0	81.0	81.0	81.0
1675387395.0	MARAWILA  RESORTS  PLC	MARA.N0000	131322	17	2.2	2.3	2.3	2.2	2.3
1675387395.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	133647	66	45.4	46.8	47.5	46.6	46.7
1675387395.0	MELSTACORP PLC	MELS.N0000	585288	94	53.0	53.5	54.7	53.5	54.0
1675387395.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	161226	41	3.5	3.6	3.7	3.5	3.6
1675387395.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	116859	17	3.4	3.4	3.4	3.2	3.2
1675387395.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	12	3	1.1	1.1	1.2	1.1	1.1
1675387395.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	750	2	9.1	9.2	9.8	9.2	9.2
1675387395.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	360	10	364.0	360.0	368.0	360.0	360.25
1675387395.0	NATION LANKA FINANCE PLC	CSF.N0000	5001	2	0.5	0.5	0.6	0.5	0.5
1675387395.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	392373	213	38.7	39.0	41.4	39.0	41.2
1675387395.0	NATIONS TRUST BANK PLC	NTB.N0000	25379276	102	53.6	53.5	56.0	53.5	55.2
1675387395.0	NAWALOKA HOSPITALS PLC	NHL.N0000	8060	11	6.5	6.5	6.6	6.3	6.4
1675387395.0	NESTLE LANKA PLC	NEST.N0000	483	14	932.0	945.0	945.0	930.0	930.0
1675387395.0	ODEL PLC	ODEL.N0000	1264	3	16.8	16.9	16.9	16.2	16.3
1675387395.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	50	1	29.0	27.2	27.2	27.2	29.0
1675387395.0	ORIENT FINANCE PLC	BFN.N0000	13325	9	7.8	7.3	7.9	7.3	7.9
1675387395.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	6479	11	14.7	14.9	14.9	14.8	14.9
1675387395.0	PALM GARDEN HOTELS PLC	PALM.N0000	11119	16	53.0	52.8	53.0	52.2	53.0
1675387395.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	786724	190	11.7	11.9	12.4	11.5	12.1
1675387395.0	PANASIAN POWER PLC	PAP.N0000	52857	37	3.4	3.5	3.5	3.4	3.4
1675387395.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	115	2	30.0	29.9	29.9	29.5	29.6
1675387395.0	PEOPLE'S INSURANCE PLC	PINS.N0000	19483	13	20.5	20.5	21.0	20.5	20.6
1675387395.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	557610	63	6.6	6.7	6.9	6.7	6.8
1675387395.0	PGP GLASS CEYLON PLC	GLAS.N0000	209116	48	14.8	14.9	15.1	14.8	14.9
1675387395.0	PMF FINANCE PLC	PMB.N0000	4921	9	4.1	3.9	4.3	3.9	4.0
1675387395.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	414329	148	7.2	7.3	7.4	7.2	7.3
1675387395.0	PRINTCARE PLC	CARE.N0000	20691	50	60.0	58.2	60.0	58.2	58.7
1675387395.0	R I L PROPERTY PLC	RIL.N0000	47576	35	5.8	5.9	5.9	5.8	5.8
1675387395.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	705	4	5.8	5.7	5.9	5.7	5.7
1675387395.0	REGNIS (LANKA) PLC	REG.N0000	210	2	41.3	42.8	42.8	42.8	42.8
1675387395.0	RENUKA AGRI FOODS PLC	RAL.N0000	250229	151	5.5	5.5	5.6	5.3	5.5
1675387395.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	385.75	394.0	394.0	394.0	385.75
1675387395.0	RENUKA FOODS PLC	COCO.N0000	16560	15	23.0	23.9	24.8	23.9	24.0
1675387395.0	RENUKA FOODS PLC	COCO.X0000	342	4	16.9	17.0	17.5	16.2	17.5
1675387395.0	RENUKA HOLDINGS PLC	RHL.X0000	6300	8	11.7	11.7	11.7	11.5	11.6
1675387395.0	RENUKA HOLDINGS PLC	RHL.N0000	26883	29	13.5	13.9	13.9	13.3	13.3
1675387395.0	RENUKA HOTELS PLC	RCH.N0000	93895	13	71.4	71.5	71.6	67.0	67.2
1675387395.0	RESUS ENERGY PLC	HPWR.N0000	42263	20	12.6	12.5	12.9	12.4	12.7
1675387395.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	104276	95	22.3	23.0	23.4	22.8	23.0
1675387395.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	138	6	619.75	630.0	630.0	620.0	621.25
1675387395.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	751328	190	27.5	27.9	28.3	27.7	28.0
1675387395.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	800	3	22.0	23.8	25.0	23.8	24.8
1675387395.0	SAMPATH BANK PLC	SAMP.N0000	897875	396	45.1	45.1	46.7	45.1	46.5
1675387395.0	SAMSON INTERNATIONAL PLC	SIL.N0000	7	1	221.25	229.75	229.75	229.75	221.25
1675387395.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	34998	100	24.4	24.9	25.5	24.4	25.4
1675387395.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	20	2	11.3	11.9	11.9	11.9	11.3
1675387395.0	SERENDIB HOTELS PLC	SHOT.X0000	907838	76	5.5	5.5	5.8	5.5	5.7
1675387395.0	SERENDIB HOTELS PLC	SHOT.N0000	147009	45	8.5	8.6	8.9	8.6	8.7
1675387395.0	SEYLAN BANK PLC	SEYB.X0000	117456	75	20.5	20.9	21.7	20.5	21.4
1675387395.0	SEYLAN BANK PLC	SEYB.N0000	16998	41	32.0	32.1	33.0	31.9	32.8
1675387395.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	2730	3	13.4	13.4	13.4	13.4	13.4
1675387395.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	80627	22	7.1	7.1	7.4	7.0	7.3
1675387395.0	SIERRA CABLES PLC	SIRA.N0000	125163	23	10.9	11.0	11.0	10.6	10.9
1675387395.0	SINGER (SRI LANKA) PLC	SINS.N0000	403651	91	9.0	9.1	9.3	9.0	9.2
1675387395.0	SINGER FINANCE LANKA PLC	SFIN.N0000	55333	37	10.1	10.2	11.0	10.2	10.9
1675387395.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1011	9	33.4	36.7	36.7	33.0	34.9
1675387395.0	SINGHE HOSPITALS PLC	SINH.N0000	103002	17	2.7	2.7	2.8	2.6	2.7
1675387395.0	SMB FINANCE PLC	SEMB.X0000	874667	13	0.3	0.4	0.4	0.3	0.4
1675387395.0	SMB FINANCE PLC	SEMB.N0000	924686	58	0.8	0.9	0.9	0.8	0.8
1675387395.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	11346900	1176	16.2	16.4	17.1	16.3	16.9
1675387395.0	SOFTLOGIC FINANCE PLC	CRL.N0000	12740	19	9.3	9.3	9.3	9.1	9.1
1675387395.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	707517	628	125.5	126.0	130.5	126.0	129.0
1675387395.0	SRI LANKA TELECOM PLC	SLTL.N0000	225219	47	68.0	67.9	68.0	66.0	66.8
1675387395.0	SUNSHINE HOLDINGS PLC	SUN.N0000	44746	51	35.9	36.0	37.2	35.5	36.1
1675387395.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	198502	74	14.7	15.0	15.0	14.6	14.7
1675387395.0	TAL LANKA HOTELS PLC	TAJ.N0000	541	11	16.3	16.5	16.5	16.0	16.1
1675387395.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	3396	15	89.4	91.4	93.7	91.4	92.0
1675387395.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	55	1	59.0	62.9	62.9	62.9	59.0
1675387395.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	4445	15	48.1	49.0	49.0	47.6	48.1
1675387395.0	TEEJAY LANKA PLC	TJL.N0000	7976460	409	36.5	38.1	40.0	38.0	39.9
1675387395.0	TESS AGRO PLC	TESS.N0000	120900	17	1.1	1.2	1.2	1.1	1.1
1675387395.0	TESS AGRO PLC	TESS.X0000	208	4	0.9	1.0	1.0	1.0	1.0
1675387395.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	10861	17	27.8	29.0	29.0	27.5	27.5
1675387395.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	201689	85	30.2	30.1	30.5	29.9	30.1
1675387395.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	509	4	7.5	7.6	7.6	7.6	7.6
1675387395.0	THE KINGSBURY PLC	SERV.N0000	725	3	8.2	8.5	8.5	8.5	8.5
1675387395.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	109923	104	113.25	114.5	117.0	108.5	110.5
1675387395.0	THREE ACRE FARMS PLC	TAFL.N0000	660	8	125.75	130.0	130.0	125.0	126.5
1675387395.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	368052	164	32.6	33.0	34.3	32.2	33.8
1675387395.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	197737	81	39.0	39.4	40.7	39.0	40.3
1675387395.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	3435	18	91.9	94.1	96.8	92.0	94.3
1675387395.0	UNION ASSURANCE PLC	UAL.N0000	2	1	33.5	34.5	34.5	34.5	33.5
1675387395.0	UNION BANK OF COLOMBO PLC	UBC.N0000	836213	80	8.0	8.1	8.3	7.9	8.0
