ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1688615880.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	234	4	11.3	10.2	11.3	10.2	10.5
1688615880.0	BERUWALA RESORTS PLC	BERU.N0000	1266391	58	1.3	1.3	1.5	1.3	1.5
1688615880.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	22322	13	0.3	0.4	0.4	0.3	0.4
1688615880.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	745799	25	0.4	0.5	0.5	0.4	0.4
1688615880.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	49048	62	55.1	55.9	57.0	55.9	56.6
1688615880.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	200	3	48.5	48.5	48.5	48.5	48.5
1688615880.0	BROWN & COMPANY PLC	BRWN.N0000	41273	91	127.25	127.5	127.5	119.5	123.25
1688615880.0	BROWNS BEACH HOTELS PLC	BBH.N0000	21831	20	11.0	11.5	11.7	11.0	11.6
1688615880.0	BROWNS INVESTMENTS PLC	BIL.N0000	16557343	769	6.5	6.5	6.5	6.2	6.3
1688615880.0	BUKIT DARAH PLC	BUKI.N0000	124	5	400.0	410.0	410.0	382.25	402.0
1688615880.0	C I C HOLDINGS PLC	CIC.X0000	769537	292	55.1	55.9	57.4	55.8	56.9
1688615880.0	C I C HOLDINGS PLC	CIC.N0000	7344469	319	68.1	67.9	72.0	67.9	70.2
1688615880.0	C M HOLDINGS PLC	COLO.N0000	4116	21	76.0	74.0	74.0	70.0	70.5
1688615880.0	C T HOLDINGS PLC	CTHR.N0000	1105	7	180.0	183.0	184.0	180.0	180.0
1688615880.0	C. W. MACKIE PLC	CWM.N0000	39993	110	98.5	99.0	99.3	98.2	98.6
1688615880.0	CAPITAL ALLIANCE PLC	CALT.N0000	3933042	1011	42.5	43.4	47.0	41.0	44.2
1688615880.0	CARGILLS (CEYLON) PLC	CARG.N0000	223	5	252.5	258.0	258.0	258.0	258.0
1688615880.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	40	2	50.5	48.6	48.6	48.0	50.5
1688615880.0	CARSON CUMBERBATCH PLC	CARS.N0000	4194	11	281.0	281.0	282.75	281.0	281.0
1688615880.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	86316	106	81.1	81.9	84.4	79.5	83.2
1688615880.0	CENTRAL INDUSTRIES PLC	CIND.N0000	124944	125	99.6	100.0	104.0	96.5	102.5
1688615880.0	CEYLINCO INSURANCE PLC	CINS.X0000	1	1	940.0	960.0	960.0	960.0	940.0
1688615880.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	3	3	1295.25	1161.0	1200.0	1161.0	1295.25
1688615880.0	CEYLON COLD STORES PLC	CCS.N0000	36636	64	47.7	48.1	48.5	46.6	47.6
1688615880.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	27982	73	93.9	94.0	98.0	94.0	97.0
1688615880.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1782	23	78.2	80.0	81.5	76.3	81.1
1688615880.0	CEYLON HOSPITALS PLC	CHL.N0000	231	1	115.0	124.0	124.0	124.0	124.0
1688615880.0	CEYLON HOSPITALS PLC	CHL.X0000	2	1	113.0	101.25	101.25	101.25	113.0
1688615880.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	184091	105	18.0	18.9	19.4	18.0	19.0
1688615880.0	CEYLON INVESTMENT PLC	CINV.N0000	86795	84	38.2	38.2	39.4	36.5	38.6
1688615880.0	CEYLON TEA BROKERS PLC	CTBL.N0000	54836	26	4.6	4.7	4.8	4.6	4.6
1688615880.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	8264	35	850.0	850.0	859.75	844.0	851.25
1688615880.0	CHEMANEX PLC	CHMX.N0000	1991	9	73.5	74.0	77.0	74.0	75.4
1688615880.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	236804	263	93.6	94.0	97.5	92.9	96.4
1688615880.0	CHRISSWORLD PLC	CWL.N0000	7900	5	9.0	8.9	9.0	8.9	9.0
1688615880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	5865	11	202.0	194.0	202.0	194.0	199.75
1688615880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	24651	21	74.9	74.0	76.9	74.0	75.5
1688615880.0	CITRUS LEISURE PLC	REEF.N0000	258824	65	6.0	6.2	6.3	5.9	6.1
1688615880.0	Co-operative Insurance Company PLC	COOP.N0000	358467	70	3.3	3.3	3.3	3.2	3.3
1688615880.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	848	13	43.6	44.4	44.8	43.6	44.8
1688615880.0	COLOMBO DOCKYARD PLC	DOCK.N0000	3016	11	56.8	57.9	57.9	56.6	57.7
1688615880.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	275	5	68.7	68.7	68.7	65.0	66.2
1688615880.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	95	2	100.0	105.0	105.0	105.0	100.0
1688615880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	20502	22	17.9	18.4	18.4	17.5	17.5
1688615880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	604131	441	81.3	81.3	81.5	78.0	79.6
1688615880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	204510	98	66.1	65.1	65.5	64.0	65.0
1688615880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	178653	149	27.5	27.7	30.0	27.6	29.4
1688615880.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2387	12	117.0	116.0	116.0	114.0	114.0
1688615880.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	7	4	1220.0	1185.0	1185.0	1183.0	1220.0
1688615880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	201931	94	25.4	25.5	26.3	25.0	26.2
1688615880.0	DFCC BANK PLC	DFCC.N0000	339723	160	54.1	55.0	55.0	52.0	53.4
1688615880.0	DIALOG AXIATA PLC	DIAL.N0000	1322756	92	10.8	10.8	10.8	10.5	10.7
1688615880.0	DIALOG FINANCE PLC	CALF.N0000	286	6	65.0	65.0	65.0	63.6	63.6
1688615880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1691	20	497.75	500.0	500.0	495.0	498.75
1688615880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	12	4	1000.0	1039.0	1039.0	1026.0	1000.0
1688615880.0	DIPPED PRODUCTS PLC	DIPD.N0000	514267	316	31.4	31.3	31.6	30.8	31.3
1688615880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	447341	131	22.4	23.0	23.0	22.1	22.2
1688615880.0	DOLPHIN HOTELS PLC	STAF.N0000	8234	21	29.8	29.8	30.8	29.7	29.9
1688615880.0	E - CHANNELLING PLC	ECL.N0000	71053	75	16.8	16.9	17.4	16.7	17.3
1688615880.0	E B CREASY & COMPANY PLC	EBCR.N0000	831	3	22.5	22.6	22.6	21.1	22.6
1688615880.0	E M L CONSULTANTS PLC	EML.N0000	894002	65	3.9	3.9	4.0	3.8	3.9
1688615880.0	EAST WEST PROPERTIES PLC	EAST.N0000	37480	24	8.3	8.8	8.8	8.3	8.3
1688615880.0	EASTERN MERCHANTS PLC	EMER.N0000	28261	28	8.9	8.9	8.9	8.5	8.8
1688615880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	296922	173	10.8	10.7	11.2	10.6	11.2
1688615880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	16657	93	86.8	87.9	89.0	85.5	88.6
1688615880.0	EQUITY TWO PLC	ETWO.N0000	20	1	41.0	41.9	41.9	41.9	41.0
1688615880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	385882	140	14.3	14.3	14.4	14.0	14.3
1688615880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	309657	580	146.75	146.75	149.75	144.5	145.25
1688615880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	2545075	554	38.0	38.5	40.0	37.5	39.3
1688615880.0	First Capital Treasuries PLC	FCT.N0000	2237501	538	33.0	33.0	34.0	31.3	33.3
1688615880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	384920	152	12.5	12.5	13.4	12.2	13.2
1688615880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	18135	14	17.8	17.9	17.9	17.0	17.5
1688615880.0	GESTETNER OF CEYLON PLC	GEST.N0000	3910	11	75.0	76.9	76.9	72.0	74.9
1688615880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2603	15	42.6	38.2	42.5	38.1	40.3
1688615880.0	HARISCHANDRA MILLS PLC	HARI.N0000	5	2	4000.0	4399.75	4400.0	4399.75	4000.0
1688615880.0	HATTON NATIONAL BANK PLC	HNB.X0000	174078	100	119.5	119.0	120.5	118.0	119.75
1688615880.0	HATTON NATIONAL BANK PLC	HNB.N0000	732989	235	155.0	155.0	157.5	150.0	156.25
1688615880.0	HATTON PLANTATIONS PLC	HPL.N0000	20413	13	25.4	26.0	26.5	24.9	25.0
1688615880.0	HAYCARB PLC	HAYC.N0000	23198	80	64.5	64.5	64.5	63.1	63.4
1688615880.0	HAYLEYS FABRIC PLC	MGT.N0000	82738	101	25.3	26.1	26.5	25.3	25.8
1688615880.0	HAYLEYS FIBRE PLC	HEXP.N0000	15714	61	58.4	58.5	58.5	55.6	56.2
1688615880.0	HAYLEYS LEISURE PLC	CONN.N0000	2020	8	22.5	20.7	21.9	20.5	21.9
1688615880.0	HAYLEYS PLC	HAYL.N0000	2172501	833	88.9	90.0	90.0	86.4	88.8
1688615880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	589812	150	7.1	7.1	7.4	7.0	7.3
1688615880.0	HEMAS HOLDINGS PLC	HHL.N0000	198619	128	74.0	74.0	74.0	73.0	73.6
1688615880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	123774	24	5.0	5.1	5.3	5.1	5.1
1688615880.0	HNB ASSURANCE PLC	HASU.N0000	25136	42	51.9	52.4	52.4	50.1	51.3
1688615880.0	HNB FINANCE PLC	HNBF.N0000	248236	58	5.7	5.6	5.8	5.4	5.6
1688615880.0	HNB FINANCE PLC	HNBF.X0000	18840	7	5.2	5.4	5.5	5.2	5.2
1688615880.0	HORANA PLANTATIONS PLC	HOPL.N0000	6914	45	48.0	48.7	48.7	48.0	48.2
1688615880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	17138	56	34.0	34.1	34.7	34.0	34.2
1688615880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	458	13	30.4	29.0	31.9	28.0	30.7
1688615880.0	hSenid Business Solutions PLC	HBS.N0000	388227	110	12.3	12.4	12.5	12.2	12.3
1688615880.0	HUNAS HOLDINGS PLC	HUNA.N0000	5143	14	27.9	28.0	29.0	28.0	28.6
1688615880.0	HUNTER & COMPANY PLC	HUNT.N0000	10	1	644.5	699.0	699.0	699.0	644.5
1688615880.0	HVA FOODS PLC	HVA.N0000	2034	6	3.8	3.8	3.9	3.8	3.8
1688615880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	629612	33	0.3	0.3	0.4	0.3	0.3
1688615880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	111235	43	30.5	30.1	31.4	29.1	30.2
1688615880.0	JAT HOLDINGS PLC	JAT.N0000	503717	136	15.9	16.0	16.5	15.9	16.5
1688615880.0	JETWING SYMPHONY PLC	JETS.N0000	1298269	190	6.8	6.7	7.4	6.7	7.2
1688615880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	754112	174	159.0	158.5	158.5	155.0	155.5
1688615880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	703831	58	18.0	17.7	18.2	17.7	18.0
1688615880.0	JOHN KEELLS PLC	JKL.N0000	1589	10	66.6	66.8	66.8	66.0	66.3
1688615880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	17794	24	17.5	17.9	17.9	17.0	17.2
1688615880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1438	7	8.0	8.1	8.3	8.0	8.1
1688615880.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	130	5	163.75	160.0	161.0	160.0	160.0
1688615880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1342	12	122.0	122.5	122.5	118.75	121.75
1688615880.0	KELANI CABLES PLC	KCAB.N0000	5398	42	296.5	297.0	309.0	295.0	299.5
1688615880.0	KELANI TYRES PLC	TYRE.N0000	6490	12	61.9	61.9	62.0	61.5	61.5
1688615880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	20272	48	71.9	72.1	73.0	71.4	72.5
1688615880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	50	1	20.7	22.3	22.3	22.3	20.7
1688615880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	2830766	259	6.3	6.4	6.6	6.2	6.5
1688615880.0	L O L C HOLDINGS PLC	LOLC.N0000	155527	345	416.5	417.5	426.25	412.0	423.25
1688615880.0	L V L ENERGY FUND PLC	LVEF.N0000	12827	11	6.2	6.2	6.3	6.1	6.3
1688615880.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	10	1	164.5	166.0	166.0	166.0	164.5
1688615880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	467113	223	16.0	16.5	18.0	16.2	17.8
1688615880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	22	8	720.0	731.0	731.0	700.0	720.0
1688615880.0	LANKA CERAMIC PLC	CERA.N0000	8	8	95.5	96.0	105.0	96.0	95.5
1688615880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	37496	27	2.3	2.4	2.4	2.2	2.3
1688615880.0	LANKA IOC PLC	LIOC.N0000	474284	418	133.75	133.5	135.0	130.0	130.25
1688615880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	16848	39	140.0	144.0	144.0	141.5	141.75
1688615880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	107848	48	12.0	12.1	12.5	11.8	12.2
1688615880.0	LANKA TILES PLC	TILE.N0000	461930	204	49.6	50.9	51.8	49.1	51.2
1688615880.0	LANKA VENTURES PLC	LVEN.N0000	960	4	38.0	38.0	38.1	38.0	38.0
1688615880.0	LANKA WALLTILE PLC	LWL.N0000	565512	244	51.4	51.5	53.8	51.5	53.3
1688615880.0	LANKEM CEYLON PLC	LCEY.N0000	16818	32	69.8	68.1	70.0	68.0	68.7
1688615880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	96143	84	23.6	24.0	24.5	24.0	24.1
1688615880.0	LAUGFS GAS PLC	LGL.N0000	4405	21	22.8	24.8	24.9	22.0	23.9
1688615880.0	LAUGFS GAS PLC	LGL.X0000	6822	8	16.1	16.9	17.0	16.0	17.0
1688615880.0	LAUGFS POWER PLC	LPL.N0000	5335	9	8.6	8.8	8.8	8.3	8.6
1688615880.0	LAUGFS POWER PLC	LPL.X0000	189917	56	6.9	6.9	7.5	6.9	7.5
1688615880.0	LAXAPANA BATTERIES PLC	LITE.N0000	24476	16	13.2	13.4	13.5	13.4	13.4
1688615880.0	LB FINANCE PLC	LFIN.N0000	310229	86	62.0	62.1	62.1	60.7	62.0
1688615880.0	LION BREWERY (CEYLON) PLC	LION.N0000	1396	7	690.5	693.0	710.0	692.5	709.75
1688615880.0	LOLC FINANCE PLC	LOFC.N0000	6255761	543	5.9	6.0	6.1	5.8	5.9
1688615880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	380993	65	6.5	6.5	6.6	6.4	6.5
1688615880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3429	9	8.0	8.0	8.0	7.5	7.7
1688615880.0	LUMINEX PLC	LUMX.N0000	6509	5	6.7	6.7	7.0	6.7	7.0
1688615880.0	MACKWOODS ENERGY PLC	MEL.N0000	51251	10	2.1	2.1	2.2	2.0	2.1
1688615880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	24815	16	10.0	10.0	10.1	9.9	10.1
1688615880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1580	11	34.0	36.0	36.0	35.2	35.9
1688615880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1553	6	12.7	12.7	12.8	12.7	12.8
1688615880.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	813	8	35.3	40.4	40.4	37.0	37.1
1688615880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1255	14	67.9	64.9	65.0	64.9	65.0
1688615880.0	MARAWILA  RESORTS  PLC	MARA.N0000	5329822	240	2.1	2.2	2.4	2.1	2.4
1688615880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	4808	29	33.6	33.7	35.9	33.5	35.5
1688615880.0	MELSTACORP PLC	MELS.N0000	734581	245	64.1	64.0	65.3	63.9	65.1
1688615880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	590	7	199.25	200.0	224.0	200.0	205.0
1688615880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1563083	122	3.7	3.7	4.2	3.5	4.0
1688615880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	5010	8	3.1	3.0	3.1	3.0	3.1
1688615880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	225010	28	1.0	1.1	1.2	1.1	1.1
1688615880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	34616	17	9.9	9.8	10.0	9.5	10.0
1688615880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	695	12	370.0	373.5	374.0	365.0	365.0
1688615880.0	NATION LANKA FINANCE PLC	CSF.N0000	76234	21	0.6	0.5	0.6	0.5	0.6
1688615880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	245958	177	60.2	60.0	60.7	59.0	60.0
1688615880.0	NATIONS TRUST BANK PLC	NTB.N0000	353831	92	82.7	82.0	82.0	79.2	80.7
1688615880.0	NATIONS TRUST BANK PLC	NTB.X0000	21	1	70.8	70.7	70.7	70.7	70.8
1688615880.0	ODEL PLC	ODEL.N0000	553	5	15.7	16.1	16.2	16.1	16.1
1688615880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	376	4	27.0	25.0	27.0	24.6	25.2
1688615880.0	ORIENT FINANCE PLC	BFN.N0000	45298	17	7.0	6.9	7.3	6.9	7.1
1688615880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	194437	35	15.8	16.1	16.1	15.6	16.0
1688615880.0	PALM GARDEN HOTELS PLC	PALM.N0000	4011	13	40.0	40.1	41.4	40.0	41.0
1688615880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	643616	103	14.5	14.4	14.6	14.2	14.4
1688615880.0	PANASIAN POWER PLC	PAP.N0000	147143	34	3.3	3.4	3.4	3.2	3.2
1688615880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	4937	31	25.0	25.7	25.7	24.9	25.1
1688615880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1447490	42	23.0	23.0	23.0	22.3	22.4
1688615880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	683301	59	8.8	8.9	8.9	8.7	8.9
1688615880.0	PGP GLASS CEYLON PLC	GLAS.N0000	508726	147	24.4	24.3	24.6	23.8	24.4
1688615880.0	PMF FINANCE PLC	PMB.N0000	7585	17	4.5	4.8	4.8	4.5	4.5
1688615880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	643234	151	7.9	8.0	8.1	7.9	8.0
1688615880.0	PRINTCARE PLC	CARE.N0000	31124	60	53.0	53.0	53.0	50.5	50.5
1688615880.0	R I L PROPERTY PLC	RIL.N0000	396101	91	5.5	5.5	5.5	5.3	5.4
1688615880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	772	18	58.6	55.1	58.9	55.0	56.4
1688615880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	34241	19	7.4	7.3	7.6	7.2	7.4
1688615880.0	RAMBODA FALLS PLC	RFL.N0000	1808	4	29.0	29.0	29.0	29.0	29.0
1688615880.0	REGNIS (LANKA) PLC	REG.N0000	1789	7	42.1	42.5	44.0	41.9	42.0
1688615880.0	RENUKA AGRI FOODS PLC	RAL.N0000	449639	66	5.1	5.3	5.3	5.1	5.2
1688615880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	246	7	346.5	350.0	351.0	341.0	345.25
1688615880.0	RENUKA FOODS PLC	COCO.X0000	40	1	16.4	15.1	15.1	15.1	16.4
1688615880.0	RENUKA FOODS PLC	COCO.N0000	13704	15	20.0	20.5	22.0	20.5	21.0
1688615880.0	RENUKA HOLDINGS PLC	RHL.N0000	178443	59	13.0	13.5	14.0	12.7	14.0
1688615880.0	RENUKA HOLDINGS PLC	RHL.X0000	10699	13	11.0	11.5	12.0	11.2	11.6
1688615880.0	RENUKA HOTELS PLC	RCH.N0000	1300	4	74.8	71.0	74.9	71.0	74.3
1688615880.0	RESUS ENERGY PLC	HPWR.N0000	32714	47	13.1	13.5	13.9	12.9	13.8
1688615880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	422083	128	23.0	23.0	23.3	22.4	23.0
1688615880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	692	23	552.75	560.0	560.0	551.0	555.5
1688615880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	4973647	660	32.0	32.0	33.9	31.7	33.1
1688615880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	5000	3	26.4	26.4	26.5	26.4	26.5
1688615880.0	SAMPATH BANK PLC	SAMP.N0000	1192140	781	63.9	64.5	64.6	62.4	63.5
1688615880.0	SAMSON INTERNATIONAL PLC	SIL.N0000	180	9	194.5	195.25	195.25	186.25	189.0
1688615880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	54330	34	30.0	30.3	30.3	29.7	29.9
1688615880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	12332	38	11.3	11.4	11.7	11.1	11.2
1688615880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	8	2	300.5	320.25	320.25	320.0	300.5
1688615880.0	SERENDIB HOTELS PLC	SHOT.X0000	67399	59	6.6	7.2	7.4	6.9	7.3
1688615880.0	SERENDIB HOTELS PLC	SHOT.N0000	158691	81	9.1	8.7	9.7	8.7	9.6
1688615880.0	SERENDIB LAND PLC	SLND.N0000	3	3	1380.0	1349.75	1349.75	1349.75	1380.0
1688615880.0	SEYLAN BANK PLC	SEYB.N0000	33063	74	39.3	39.5	40.8	38.2	38.4
1688615880.0	SEYLAN BANK PLC	SEYB.X0000	122228	74	28.6	29.2	29.5	28.1	28.7
1688615880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	15286	23	13.0	12.9	12.9	12.5	12.8
1688615880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	58072	31	7.0	6.7	7.1	6.7	7.0
1688615880.0	SIERRA CABLES PLC	SIRA.N0000	28022	36	10.9	11.0	11.2	10.9	11.1
1688615880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	4174	14	55.1	54.5	56.9	54.5	54.5
1688615880.0	SINGER (SRI LANKA) PLC	SINS.N0000	107025	51	15.3	15.7	15.9	15.2	15.8
1688615880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	994996	55	13.0	13.2	13.6	13.0	13.5
1688615880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	8	3	37.0	37.5	37.5	37.0	37.0
1688615880.0	SINGHE HOSPITALS PLC	SINH.N0000	86530	24	2.6	2.5	2.7	2.4	2.5
1688615880.0	SMB FINANCE PLC	SEMB.X0000	942547	16	0.3	0.4	0.4	0.3	0.3
1688615880.0	SMB FINANCE PLC	SEMB.N0000	2922064	88	0.7	0.8	0.8	0.6	0.7
1688615880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	10798575	1205	10.4	10.5	11.1	10.5	11.0
1688615880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	6703	9	7.7	7.7	7.9	7.7	7.9
