name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	111	88.4	89.0	90.0	88.5	88.9	0.5	0.57
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	20	24.9	25.0	25.7	25.0	25.1	0.2	0.8
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	48	148.5	148.25	148.25	136.5	138.25	10.25	6.9
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	59.0	64.0	73.6	62.5	71.0	12.0	20.34
CONVENIENCE FOODS LANKA PLC	SOY.N0000	553	13	1009.0	1009.0	1048.0	1000.0	1001.0	8.0	0.79
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	293	14.5	15.0	15.7	14.7	15.0	0.5	3.45
DFCC BANK PLC	DFCC.N0000	0	42	66.0	65.6	66.5	65.1	65.3	0.7	1.06
DIALOG AXIATA PLC	DIAL.N0000	0	57	11.1	11.1	11.1	11.0	11.1	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	153	7	489.5	497.75	498.0	497.75	497.75	8.25	1.69
DIPPED PRODUCTS PLC	DIPD.N0000	0	633	52.7	52.7	53.4	52.2	52.3	0.4	0.76
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	211	17.8	18.0	18.2	17.6	17.7	0.1	0.56
DOLPHIN HOTELS PLC	STAF.N0000	0	27	40.2	40.2	40.2	36.5	39.4	0.8	1.99
E - CHANNELLING PLC	ECL.N0000	0	12	9.0	9.3	9.3	8.8	8.9	0.1	1.11
E B CREASY & COMPANY PLC	EBCR.N0000	0	22	24.5	24.4	24.4	24.3	24.4	0.1	0.41
E M L CONSULTANTS LIMITED	EML.N0000	0	197	12.7	12.9	12.9	12.1	12.3	0.4	3.15
EAST WEST PROPERTIES PLC	EAST.N0000	0	36	9.5	9.7	9.7	9.5	9.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	19	8.2	8.2	8.4	8.0	8.0	0.2	2.44
EDEN HOTEL LANKA PLC	EDEN.N0000	0	181	36.8	37.0	37.3	35.0	36.0	0.8	2.17
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	798	101.75	111.0	122.75	110.25	114.5	12.75	12.53
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	207.0	210.0	210.0	202.5	203.25	3.75	1.81
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	169	42.5	43.0	43.0	41.8	42.1	0.4	0.94
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	134	19.8	19.7	20.5	18.9	19.1	0.7	3.54
GOOD HOPE PLC	GOOD.N0000	13	2	1005.0	1000.0	1000.0	1000.0	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	18	33.3	34.0	34.0	32.5	32.6	0.7	2.1
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	10	17.0	17.4	17.7	17.0	17.6	0.6	3.53
HATTON NATIONAL BANK PLC	HNB.X0000	0	29	142.75	142.75	145.0	142.75	143.75	1.0	0.7
HATTON NATIONAL BANK PLC	HNB.N0000	0	110	161.0	162.0	164.5	161.0	162.5	1.5	0.93
HATTON PLANTATIONS PLC	HPL.N0000	0	3	10.5	10.4	10.5	10.4	10.5	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	437	78.0	78.0	78.0	77.0	77.3	0.7	0.9
HAYLEYS FABRIC PLC	MGT.N0000	0	757	37.3	38.0	38.7	37.3	38.2	0.9	2.41
HAYLEYS FIBRE PLC	HEXP.N0000	0	36	68.9	68.4	69.4	67.8	68.0	0.9	1.31
HAYLEYS LEISURE PLC	CONN.N0000	0	38	23.9	23.7	23.7	23.0	23.2	0.7	2.93
HAYLEYS PLC	HAYL.N0000	0	309	101.75	102.25	103.0	99.9	100.5	1.25	1.23
HEMAS HOLDINGS PLC	HHL.N0000	0	101	71.1	72.0	72.5	71.0	72.0	0.9	1.27
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	6.7	6.5	6.6	6.5	6.6	0.1	1.49
HNB ASSURANCE PLC	HASU.N0000	0	42	45.4	45.2	47.6	45.0	46.5	1.1	2.42
HNB FINANCE PLC	HNBF.N0000	0	30	9.5	9.6	9.6	9.2	9.2	0.3	3.16
HNB FINANCE PLC	HNBF.X0000	0	15	8.2	8.2	8.4	8.2	8.2	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	56	28.9	29.0	29.5	27.4	28.5	0.4	1.38
HOTEL SIGIRIYA PLC	HSIG.N0000	100	2	85.4	91.0	91.0	91.0	91.0	5.6	6.56
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	153	3	34.6	34.5	34.6	34.5	34.5	0.1	0.29
HUNAS FALLS HOTELS PLC	HUNA.N0000	72	6	251.75	269.0	269.0	258.0	251.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	61	8.3	8.3	8.4	7.8	8.0	0.3	3.61
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	65	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	25.6	25.5	25.5	25.5	25.5	0.1	0.39
JAT HOLDINGS PLC	JAT.N0000	0	39	23.0	23.0	23.0	22.5	22.6	0.4	1.74
JETWING SYMPHONY PLC	JETS.N0000	0	21	12.7	13.3	13.3	12.5	12.5	0.2	1.57
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	357	150.0	151.0	151.75	150.0	150.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	35	13.8	13.9	13.9	13.6	13.7	0.1	0.72
JOHN KEELLS PLC	JKL.N0000	0	50	70.0	70.0	75.0	67.7	74.6	4.6	6.57
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	10	30.1	30.4	30.4	28.2	29.7	0.4	1.33
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	116	115.25	116.0	117.0	112.0	112.5	2.75	2.39
KELANI CABLES PLC	KCAB.N0000	0	453	254.25	281.25	287.0	250.75	256.25	2.0	0.79
KELANI TYRES PLC	TYRE.N0000	0	95	88.7	88.8	90.0	86.0	87.2	1.5	1.69
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	100	46.1	46.9	48.0	46.0	47.5	1.4	3.04
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	354	7.2	7.4	7.6	7.3	7.4	0.2	2.78
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	47	517.5	517.5	517.5	490.0	495.75	21.75	4.2
L O L C HOLDINGS PLC	LOLC.N0000	0	410	628.75	630.0	637.0	618.25	621.0	7.75	1.23
L V L ENERGY FUND PLC	LVEF.N0000	0	25	10.6	10.6	10.7	10.5	10.6	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	20	4	160.0	145.0	155.0	145.0	160.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	191	23.0	23.6	23.6	21.6	22.3	0.7	3.04
LANKA CERAMIC PLC	CERA.N0000	0	29	161.0	160.5	160.75	155.75	160.25	0.75	0.47
LANKA IOC PLC	LIOC.N0000	0	109	25.5	25.5	25.5	24.5	24.7	0.8	3.14
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	31	172.5	173.25	173.25	170.0	171.0	1.5	0.87
LANKA TILES PLC	TILE.N0000	0	235	86.6	88.0	88.0	84.5	85.0	1.6	1.85
LANKA VENTURES PLC	LVEN.N0000	0	1	55.0	55.2	55.2	55.2	55.2	0.2	0.36
LANKA WALLTILE PLC	LWL.N0000	0	259	87.5	88.4	89.4	85.5	85.9	1.6	1.83
LANKEM CEYLON PLC	LCEY.N0000	0	31	32.5	32.5	33.0	31.0	31.7	0.8	2.46
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	30	5.3	5.3	5.3	5.2	5.3	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	49	24.5	24.5	24.5	22.6	23.5	1.0	4.08
LAUGFS GAS PLC	LGL.X0000	0	38	16.5	16.5	16.5	15.9	16.0	0.5	3.03
LAUGFS POWER PLC	LPL.X0000	0	31	7.7	7.7	7.7	7.5	7.6	0.1	1.3
LAUGFS POWER PLC	LPL.N0000	0	18	9.6	9.6	9.6	9.5	9.5	0.1	1.04
LAXAPANA BATTERIES PLC	LITE.N0000	0	12	14.2	14.1	14.2	14.0	14.2	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	84	66.6	66.7	68.0	66.5	66.5	0.1	0.15
LEE HEDGES PLC	SHAW.N0000	25	2	70.1	67.5	70.2	67.5	70.1	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	25	4	571.5	571.25	571.25	551.5	571.5	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	9.8	10.0	10.9	10.0	10.3	0.5	5.1
LOTUS HYDRO POWER PLC	HPFL.N0000	0	9	10.3	10.3	10.5	10.3	10.4	0.1	0.97
MACKWOODS ENERGY PLC	MEL.N0000	0	15	2.8	2.8	2.9	2.8	2.8	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	52	9.8	10.0	10.5	9.8	10.0	0.2	2.04
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	10	1	41.0	41.0	41.0	41.0	41.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	9	16.2	16.3	16.8	16.2	16.2	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	94	20.5	21.7	23.5	21.0	22.2	1.7	8.29
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	37	14.0	14.0	15.0	14.0	14.6	0.6	4.29
MARAWILA  RESORTS  PLC	MARA.N0000	0	73	3.5	3.5	3.7	3.4	3.5	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	9	12.5	12.6	13.0	12.6	12.7	0.2	1.6
MELSTACORP PLC	MELS.N0000	0	137	57.8	58.0	58.3	57.0	57.4	0.4	0.69
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	288	4	96.6	99.9	99.9	99.9	99.9	3.3	3.42
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	101	6.0	6.1	6.1	5.9	6.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	14	5.9	6.1	6.2	6.1	6.1	0.2	3.39
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	16	1.1	1.1	1.1	1.0	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	5	10.0	10.3	10.4	10.3	10.4	0.4	4.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	115	247.25	250.0	284.75	246.0	249.75	2.5	1.01
NATION LANKA FINANCE PLC	CSF.N0000	0	57	1.0	1.0	1.1	1.0	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	81	77.2	77.0	77.5	76.5	77.0	0.2	0.26
NATIONS TRUST BANK PLC	NTB.X0000	0	2	59.6	59.6	59.6	59.6	59.6	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	43	58.8	59.0	60.5	59.0	59.3	0.5	0.85
NAWALOKA HOSPITALS PLC	NHL.N0000	0	43	9.2	9.0	9.3	9.0	9.0	0.2	2.17
NESTLE LANKA PLC	NEST.N0000	954	12	1261.5	1256.75	1265.0	1255.5	1265.0	3.5	0.28
ODEL PLC	ODEL.N0000	0	34	18.0	18.0	18.0	17.7	17.7	0.3	1.67
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	23	32.1	32.7	33.8	31.0	31.0	1.1	3.43
ORIENT FINANCE PLC	BFN.N0000	101	3	14.0	13.2	13.9	13.2	13.9	0.1	0.71
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	77	18.2	18.2	18.3	18.1	18.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	26	133.75	134.0	134.0	131.0	132.0	1.75	1.31
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	161	17.9	18.1	18.1	17.5	17.7	0.2	1.12
PANASIAN POWER PLC	PAP.N0000	0	12	4.2	4.3	4.3	4.2	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	20	32.9	32.9	33.8	32.0	32.1	0.8	2.43
PEOPLE'S INSURANCE PLC	PINS.N0000	0	28	32.9	32.9	33.0	32.8	32.9	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	46	11.0	11.0	11.2	11.0	11.2	0.2	1.82
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	7	7.1	7.5	7.5	7.0	7.1	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	245	17.0	17.1	17.2	16.2	16.4	0.6	3.53
PRIME FINANCE PLC	GSF.N0000	305	9	16.3	16.3	16.4	16.3	16.4	0.1	0.61
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	140	9.4	9.5	9.5	9.2	9.3	0.1	1.06
PRINTCARE PLC	CARE.N0000	0	12	45.0	44.0	45.9	44.0	45.0	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	25	144.25	144.0	149.5	138.75	148.75	4.5	3.12
R I L PROPERTY PLC	RIL.N0000	0	91	8.6	8.9	8.9	8.5	8.5	0.1	1.16
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	715	7	21.8	22.0	22.9	22.0	22.3	0.5	2.29
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	66	8.0	8.0	8.4	8.0	8.3	0.3	3.75
RAMBODA FALLS PLC	RFL.N0000	178	3	21.1	21.0	22.4	21.0	21.1	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	30	2	69.9	69.8	69.8	69.8	69.9	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	38	3.6	3.7	3.8	3.7	3.7	0.1	2.78
RENUKA CITY HOTELS PLC.	RENU.N0000	271	12	280.5	282.0	296.75	281.0	282.5	2.0	0.71
RENUKA FOODS PLC	COCO.X0000	0	4	11.0	10.7	11.0	10.7	11.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	106	3	13.5	13.8	13.8	13.3	13.8	0.3	2.22
RENUKA HOLDINGS PLC	RHL.N0000	0	23	15.3	15.2	15.6	15.0	15.1	0.2	1.31
RENUKA HOLDINGS PLC	RHL.X0000	0	4	12.3	12.2	12.2	11.9	11.9	0.4	3.25
RENUKA HOTELS PLC	RCH.N0000	0	21	92.0	94.0	97.0	90.1	92.1	0.1	0.11
RESUS ENERGY PLC	HPWR.N0000	200	1	26.3	26.3	26.3	26.3	26.3	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	174	18.2	18.2	18.5	18.0	18.2	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	658	45	489.0	489.0	489.0	485.0	486.0	3.0	0.61
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	57.1	58.0	58.4	55.0	55.4	1.7	2.98
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	14	31.5	31.5	31.9	29.9	31.1	0.4	1.27
S M B LEASING PLC	SEMB.N0000	0	22	0.7	0.7	0.8	0.7	0.8	0.1	14.29
S M B LEASING PLC	SEMB.X0000	0	27	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	305	57.3	57.0	57.7	56.7	56.9	0.4	0.7
SAMSON INTERNATIONAL PLC	SIL.N0000	0	11	172.0	178.75	180.0	175.0	176.5	4.5	2.62
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	15	51.1	52.1	52.1	51.1	51.1	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	84	5	240.0	235.75	249.0	235.5	240.0	0.0	0.0
SELINSING PLC	SELI.N0000	11	2	723.25	720.0	720.0	715.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	34	6.2	6.3	6.8	6.3	6.7	0.5	8.06
SERENDIB HOTELS PLC	SHOT.N0000	0	25	19.3	19.0	19.7	18.4	19.5	0.2	1.04
SERENDIB HOTELS PLC	SHOT.X0000	0	3	12.3	12.2	12.2	11.9	11.9	0.4	3.25
SERENDIB LAND PLC	SLND.N0000	11	1	2001.75	1980.0	1980.0	1980.0	2001.75	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	26	47.0	47.8	47.8	47.0	47.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	35	37.5	37.5	37.9	37.1	37.5	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	16.6	16.7	17.1	16.6	16.6	0.0	0.0
SHALIMAR (MALAY) PLC.	SHAL.N0000	2	1	1005.0	1010.0	1010.0	1010.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	90	8.0	7.9	8.0	7.8	7.9	0.1	1.25
SIERRA CABLES PLC	SIRA.N0000	0	115	9.5	9.6	9.8	9.5	9.5	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	31	43.6	43.6	43.6	42.8	42.9	0.7	1.61
SINGER (SRI LANKA) PLC	SINS.N0000	0	49	17.0	17.0	17.5	16.8	17.1	0.1	0.59
SINGER FINANCE LANKA PLC	SFIN.N0000	0	15	15.2	15.2	15.3	15.2	15.2	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	52	2	47.5	47.5	47.5	47.5	47.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	52	2.9	3.0	3.0	2.9	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	203	11.3	11.7	14.0	11.7	13.6	2.3	20.35
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	178	18.0	18.3	19.5	17.9	18.4	0.4	2.22
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	38	3.8	3.9	3.9	3.7	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	100	1	9.3	9.4	9.4	9.4	9.4	0.1	1.08
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	21	12.3	12.5	12.6	12.4	12.4	0.1	0.81
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	13	31.0	31.7	31.7	31.0	31.2	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	9	36.1	37.0	37.0	36.2	36.4	0.3	0.83
SUNSHINE HOLDINGS PLC	SUN.N0000	0	159	26.6	26.8	27.3	26.4	26.7	0.1	0.38
