ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677637080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	17725	41	73.9	74.4	74.5	72.2	73.5
1677637080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	74	3	20.7	22.0	22.0	20.4	20.7
1677637080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	127275	68	7.1	7.1	7.2	6.9	7.0
1677637080.0	L O L C HOLDINGS PLC	LOLC.N0000	77251	178	390.0	390.0	399.0	386.0	390.0
1677637080.0	L V L ENERGY FUND PLC	LVEF.N0000	78815	26	7.1	7.0	7.0	6.8	7.0
1677637080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	23469	17	16.2	16.4	16.4	15.4	16.0
1677637080.0	LANKA CERAMIC PLC	CERA.N0000	42	2	94.6	95.2	95.2	95.2	94.6
1677637080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1012408	130	2.3	2.3	2.3	2.1	2.2
1677637080.0	LANKA IOC PLC	LIOC.N0000	1249670	365	198.0	198.5	203.75	197.75	199.0
1677637080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	79036	35	140.0	138.0	143.75	138.0	140.25
1677637080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	44624	32	11.1	11.2	11.6	11.2	11.5
1677637080.0	LANKA TILES PLC	TILE.N0000	131489	56	43.0	43.6	43.6	43.1	43.3
1677637080.0	LANKA WALLTILE PLC	LWL.N0000	13949	22	49.8	50.9	50.9	49.3	50.0
1677637080.0	LANKEM CEYLON PLC	LCEY.N0000	16814	17	93.5	93.1	93.1	89.9	89.9
1677637080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	187351	76	30.9	30.8	30.8	30.1	30.5
1677637080.0	LAUGFS GAS PLC	LGL.N0000	58660	48	25.4	25.4	26.5	25.4	25.8
1677637080.0	LAUGFS GAS PLC	LGL.X0000	49407	58	16.9	14.8	17.6	14.8	17.3
1677637080.0	LAUGFS POWER PLC	LPL.N0000	200	1	9.5	9.0	9.0	9.0	9.0
1677637080.0	LAXAPANA BATTERIES PLC	LITE.N0000	100	1	13.0	13.2	13.2	13.2	13.2
1677637080.0	LB FINANCE PLC	LFIN.N0000	85926	27	47.8	47.7	48.8	47.7	48.6
1677637080.0	LION BREWERY (CEYLON) PLC	LION.N0000	26	5	660.0	640.0	640.0	631.0	660.0
1677637080.0	LOLC FINANCE PLC	LOFC.N0000	860242	209	6.1	6.1	6.3	6.0	6.1
1677637080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	137009	54	6.9	7.1	7.1	6.8	6.8
1677637080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2500	6	8.0	7.8	7.8	7.6	7.6
1677637080.0	LUMINEX PLC	LUMX.N0000	128	2	7.4	7.1	7.4	7.1	7.1
1677637080.0	MACKWOODS ENERGY PLC	MEL.N0000	5548	6	2.1	2.1	2.1	2.1	2.1
1677637080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	9313	20	11.0	11.4	11.9	11.2	11.8
1677637080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	370	8	37.0	36.7	37.8	36.7	37.0
1677637080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	400	2	12.2	12.2	12.2	12.2	12.2
1677637080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	30	4	50.0	46.1	46.1	46.1	50.0
1677637080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	12515	13	79.9	81.8	82.4	81.8	82.0
1677637080.0	MARAWILA  RESORTS  PLC	MARA.N0000	18058	7	2.2	2.1	2.2	2.1	2.1
1677637080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	26600	32	41.0	40.6	41.5	40.0	40.2
1677637080.0	MELSTACORP PLC	MELS.N0000	423116	75	58.7	58.0	59.5	58.0	59.0
1677637080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	1311	5	3.4	3.5	3.6	3.4	3.6
1677637080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	2831	6	3.1	3.0	3.2	3.0	3.0
1677637080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	91025	22	1.2	1.1	1.1	1.0	1.0
1677637080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5	1	9.1	9.2	9.2	9.2	9.1
1677637080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	6	2	359.25	365.0	365.0	365.0	359.25
1677637080.0	NATION LANKA FINANCE PLC	CSF.N0000	190209	17	0.5	0.6	0.6	0.5	0.5
1677637080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	91827	44	40.5	41.0	41.5	40.8	41.1
1677637080.0	NATIONS TRUST BANK PLC	NTB.X0000	20	2	66.2	66.1	66.1	66.1	66.2
1677637080.0	NATIONS TRUST BANK PLC	NTB.N0000	57903	32	62.3	62.0	62.5	60.5	62.0
1677637080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	6923	7	6.0	5.9	6.0	5.9	6.0
1677637080.0	NESTLE LANKA PLC	NEST.N0000	322	27	1069.75	1029.75	1029.75	1020.0	1022.5
1677637080.0	ODEL PLC	ODEL.N0000	500	4	16.2	16.2	16.2	16.0	16.1
1677637080.0	ORIENT FINANCE PLC	BFN.N0000	25887	12	7.6	7.5	8.0	7.5	7.7
1677637080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	123575	34	15.1	15.1	15.2	15.1	15.2
1677637080.0	PALM GARDEN HOTELS PLC	PALM.N0000	7906	25	57.0	57.9	58.5	57.9	58.4
1677637080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	197807	83	12.2	12.2	12.7	12.2	12.5
1677637080.0	PANASIAN POWER PLC	PAP.N0000	32356	12	3.4	3.5	3.5	3.4	3.5
1677637080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	196	9	31.2	31.2	31.4	29.3	30.8
1677637080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	29234	65	21.8	21.4	22.0	21.1	21.9
1677637080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	446547	123	7.4	7.4	7.9	7.4	7.7
1677637080.0	PGP GLASS CEYLON PLC	GLAS.N0000	550604	69	15.0	15.0	15.5	14.8	15.2
1677637080.0	PMF FINANCE PLC	PMB.N0000	13045	7	3.9	4.0	4.0	3.8	3.8
1677637080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	503137	132	7.6	7.4	7.8	7.3	7.7
1677637080.0	PRINTCARE PLC	CARE.N0000	7080	34	51.8	52.1	53.7	51.7	51.9
1677637080.0	R I L PROPERTY PLC	RIL.N0000	89917	27	5.4	5.6	5.6	5.4	5.6
1677637080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	253	3	30.0	27.0	29.9	27.0	27.0
1677637080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	24559	24	5.8	5.8	6.0	5.7	5.9
1677637080.0	RAMBODA FALLS PLC	RFL.N0000	8856	20	26.4	25.8	26.8	25.0	25.1
1677637080.0	REGNIS (LANKA) PLC	REG.N0000	1808	6	42.1	42.0	42.0	42.0	42.0
1677637080.0	RENUKA AGRI FOODS PLC	RAL.N0000	613644	93	5.2	5.3	5.3	5.1	5.2
1677637080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	349.25	379.0	379.0	379.0	349.25
1677637080.0	RENUKA FOODS PLC	COCO.X0000	12020	7	16.0	16.0	16.4	16.0	16.4
1677637080.0	RENUKA FOODS PLC	COCO.N0000	136473	17	22.0	22.0	22.5	22.0	22.0
1677637080.0	RENUKA HOLDINGS PLC	RHL.N0000	60001	9	13.0	13.5	13.5	13.4	13.5
1677637080.0	RENUKA HOLDINGS PLC	RHL.X0000	1610	5	11.8	11.4	11.4	11.4	11.4
1677637080.0	RENUKA HOTELS PLC	RCH.N0000	5000	1	66.3	66.6	66.6	66.6	66.6
1677637080.0	RESUS ENERGY PLC	HPWR.N0000	18084	19	13.8	13.7	13.8	13.5	13.8
1677637080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	1524601	80	21.0	21.0	21.8	20.8	21.0
1677637080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1941	26	579.25	579.0	584.0	578.0	580.0
1677637080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	260003	127	29.3	29.4	30.0	29.0	29.7
1677637080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	163	14	22.5	22.7	22.8	22.3	22.6
1677637080.0	SAMPATH BANK PLC	SAMP.N0000	1453175	544	51.7	51.8	52.9	51.8	52.0
1677637080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	314	7	221.0	229.75	235.0	229.75	231.75
1677637080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	4618	7	23.7	23.7	24.7	23.7	24.6
1677637080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5	1	11.6	11.5	11.5	11.5	11.6
1677637080.0	SATHOSA MOTORS PLC	SMOT.N0000	2	1	135.0	136.0	136.0	136.0	135.0
1677637080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	22	4	300.5	365.0	366.0	365.0	300.5
1677637080.0	SERENDIB HOTELS PLC	SHOT.X0000	92305	33	6.2	6.2	6.4	6.2	6.3
1677637080.0	SERENDIB HOTELS PLC	SHOT.N0000	101483	55	8.5	8.7	8.8	8.4	8.7
1677637080.0	SEYLAN BANK PLC	SEYB.N0000	1936	21	33.0	33.1	34.0	33.1	34.0
1677637080.0	SEYLAN BANK PLC	SEYB.X0000	17449	27	22.2	22.2	22.9	22.2	22.4
1677637080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	42203	53	14.5	14.5	14.5	14.2	14.3
1677637080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	18170	18	7.1	6.9	7.1	6.9	7.0
1677637080.0	SIERRA CABLES PLC	SIRA.N0000	57173	28	11.0	11.2	11.2	10.6	10.9
1677637080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	250	1	58.5	59.0	59.0	59.0	59.0
1677637080.0	SINGER (SRI LANKA) PLC	SINS.N0000	15987	24	12.1	12.1	12.3	12.0	12.1
1677637080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	11	2	9.9	9.9	10.4	9.9	9.9
1677637080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	43	5	31.5	32.6	32.6	32.3	31.5
1677637080.0	SINGHE HOSPITALS PLC	SINH.N0000	110866	9	2.6	2.5	2.6	2.5	2.6
1677637080.0	SMB FINANCE PLC	SEMB.X0000	1617425	21	0.3	0.3	0.4	0.3	0.3
1677637080.0	SMB FINANCE PLC	SEMB.N0000	1488288	57	0.8	0.8	0.9	0.7	0.8
1677637080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	5364674	917	10.9	11.0	11.7	10.9	11.5
1677637080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2521	11	8.4	8.6	8.9	8.6	8.8
1677637080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	164921	377	88.2	88.5	94.5	87.1	93.1
1677637080.0	SRI LANKA TELECOM PLC	SLTL.N0000	37636	143	85.2	84.6	86.9	83.5	83.8
1677637080.0	STANDARD CAPITAL PLC	SING.N0000	1562	19	56.2	56.1	58.6	56.0	57.7
1677637080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	388158	119	41.6	41.5	41.9	41.0	41.4
1677637080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	7840	28	14.5	14.5	14.6	14.2	14.2
1677637080.0	TAL LANKA HOTELS PLC	TAJ.N0000	636	8	14.7	14.0	16.4	14.0	15.9
1677637080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	31	2	89.8	91.3	91.3	91.3	89.8
1677637080.0	TEEJAY LANKA PLC	TJL.N0000	41511	32	35.8	36.0	36.3	35.1	35.9
1677637080.0	TESS AGRO PLC	TESS.N0000	172704	18	1.1	1.1	1.2	1.1	1.1
1677637080.0	TESS AGRO PLC	TESS.X0000	10	1	0.8	0.9	0.9	0.9	0.8
1677637080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	979	7	27.6	27.6	27.6	27.5	27.5
1677637080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	28249	38	27.5	28.4	28.4	27.0	27.1
1677637080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	117197	93	16.9	17.2	19.1	17.2	18.1
1677637080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	300	1	7.7	7.5	7.5	7.5	7.5
