name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BUKIT DARAH PLC	BUKI.N0000	0	25	321.75	315.0	315.0	302.0	310.0	11.75	3.65
C M HOLDINGS PLC	COLO.N0000	0	15	89.5	90.0	92.5	88.7	89.8	0.3	0.34
C T HOLDINGS PLC	CTHR.N0000	0	11	181.0	181.0	182.0	181.0	182.0	1.0	0.55
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	19	27.4	27.3	29.0	27.0	29.0	1.6	5.84
C. W. MACKIE PLC	CWM.N0000	0	46	53.7	54.0	54.8	52.8	52.8	0.9	1.68
CARGILLS (CEYLON) PLC	CARG.N0000	0	26	230.0	230.25	230.25	226.75	227.0	3.0	1.3
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	528	9	65.0	62.8	68.0	61.5	61.5	3.5	5.38
CARSON CUMBERBATCH PLC	CARS.N0000	297	7	283.75	283.75	285.0	281.5	281.5	2.25	0.79
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	100	80.2	80.3	84.0	80.0	80.3	0.1	0.12
CENTRAL INDUSTRIES PLC	CIND.N0000	0	217	100.0	99.8	100.0	95.0	98.9	1.1	1.1
CEYLINCO INSURANCE PLC	CINS.X0000	310	30	939.75	932.0	939.75	928.0	938.5	1.25	0.13
CEYLINCO INSURANCE PLC	CINS.N0000	84	3	1895.75	1895.25	1895.25	1894.0	1894.0	1.75	0.09
CEYLON COLD STORES PLC	CCS.N0000	0	46	605.0	604.0	604.0	595.0	595.0	10.0	1.65
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	331	122.0	122.0	122.0	119.0	120.0	2.0	1.64
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	24	96.0	95.3	95.3	93.0	93.0	3.0	3.13
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	52	118.25	118.0	121.0	115.0	120.0	1.75	1.48
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	7	105.5	101.0	105.0	100.0	100.25	5.25	4.98
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	3	11.9	11.8	11.8	11.8	11.8	0.1	0.84
CEYLON INVESTMENT PLC	CINV.N0000	0	74	53.6	54.1	54.1	51.0	52.0	1.6	2.99
CEYLON TEA BROKERS PLC	CTBL.N0000	0	31	4.1	4.2	4.2	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	74	929.75	935.0	935.0	924.0	925.0	4.75	0.51
CHEMANEX PLC	CHMX.N0000	452	14	70.8	75.0	77.5	72.0	72.0	1.2	1.69
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	292	105.0	106.75	107.0	103.5	105.0	0.0	0.0
CHRISSWORLD LIMITED	CWL.N0000	0	156	24.4	24.0	25.7	22.5	23.2	1.2	4.92
CIC HOLDINGS PLC	CIC.X0000	0	224	37.6	37.6	38.0	36.3	37.0	0.6	1.6
CIC HOLDINGS PLC	CIC.N0000	0	159	45.4	45.0	45.0	44.1	44.8	0.6	1.32
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	3	142.0	142.0	142.0	142.0	142.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	40	82.2	83.1	83.1	81.5	81.5	0.7	0.85
CITRUS LEISURE  PLC	REEF.N0000	0	29	9.0	9.1	9.1	8.7	8.7	0.3	3.33
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	197	15	973.25	960.0	1010.0	940.0	941.25	32.0	3.29
COLOMBO DOCKYARD PLC	DOCK.N0000	0	30	70.8	71.0	71.4	68.2	71.4	0.6	0.85
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	11	77.6	77.1	77.1	72.0	72.0	5.6	7.22
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	75	35.0	35.5	35.5	33.6	35.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	190	85.0	85.1	85.5	84.2	84.6	0.4	0.47
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	129	76.5	76.3	76.4	75.0	76.0	0.5	0.65
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	85	23.7	24.9	24.9	22.8	23.0	0.7	2.95
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	26	130.5	134.0	134.0	129.0	129.0	1.5	1.15
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	556	20.5	20.5	21.5	18.0	19.4	1.1	5.37
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	377	9	1050.5	1100.0	1100.0	1031.0	1031.0	19.5	1.86
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	135	14.7	14.6	14.9	13.0	14.2	0.5	3.4
DFCC BANK PLC	DFCC.N0000	0	118	59.9	60.9	60.9	58.4	59.9	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	292	10.9	10.9	10.9	10.7	10.8	0.1	0.92
DIALOG FINANCE PLC	CALF.N0000	686	13	78.0	78.3	81.9	78.0	78.1	0.1	0.13
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	315	13	483.25	482.5	482.5	480.25	482.0	1.25	0.26
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	62.4	61.2	63.0	56.5	59.8	2.6	4.17
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	77	18.0	18.2	18.4	17.9	18.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	51	2	27.5	27.5	27.5	27.0	27.0	0.5	1.82
E B CREASY & COMPANY PLC	EBCR.N0000	0	73	23.8	23.5	23.5	22.5	22.8	1.0	4.2
E-CHANNELLING PLC	ECL.N0000	0	230	10.3	10.4	10.5	8.0	10.4	0.1	0.97
EAST WEST PROPERTIES PLC	EAST.N0000	0	101	9.8	9.8	9.8	9.2	9.5	0.3	3.06
EASTERN MERCHANTS PLC	EMER.N0000	0	67	6.9	7.2	7.5	6.8	7.2	0.3	4.35
EDEN HOTEL LANKA PLC	EDEN.N0000	0	443	23.2	22.5	23.6	20.0	21.5	1.7	7.33
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	73	60.9	61.8	62.2	60.0	61.4	0.5	0.82
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	183.5	181.5	185.0	164.0	172.0	11.5	6.27
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	125	44.1	44.5	44.5	43.0	43.0	1.1	2.49
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	28	8.8	8.7	9.4	8.7	9.0	0.2	2.27
GESTETNER OF CEYLON PLC	GEST.N0000	31	2	80.0	80.0	83.5	80.0	83.5	3.5	4.38
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	199	8	30.4	30.3	31.1	30.2	31.1	0.7	2.3
HARISCHANDRA MILLS PLC	HARI.N0000	30	3	3881.5	3999.0	4000.0	3999.0	4000.0	118.5	3.05
HATTON NATIONAL BANK PLC	HNB.X0000	0	155	130.0	130.0	130.5	127.0	130.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	256	137.75	138.0	140.0	136.0	138.25	0.5	0.36
HATTON PLANTATIONS PLC	HPL.N0000	0	5	9.1	9.5	9.5	9.4	9.4	0.3	3.3
HAYCARB PLC	HAYC.N0000	0	752	85.1	85.0	86.5	81.5	82.5	2.6	3.06
HAYLEYS FABRIC PLC	MGT.N0000	0	0	35.0	35.2	35.5	31.0	33.8	1.2	3.43
HAYLEYS FIBRE PLC	HEXP.N0000	0	136	72.9	73.1	76.7	68.2	71.0	1.9	2.61
HAYLEYS LEISURE  PLC	CONN.N0000	0	24	20.0	20.8	20.8	20.0	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	0	112.75	112.25	112.25	99.1	104.0	8.75	7.76
HEMAS HOLDINGS PLC	HHL.N0000	0	768	72.2	71.8	73.0	69.0	71.0	1.2	1.66
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	28	5.7	5.9	5.9	5.5	5.6	0.1	1.75
HNB ASSURANCE PLC	HASU.N0000	0	92	44.6	45.2	45.2	44.1	44.2	0.4	0.9
HNB FINANCE PLC	HNBF.X0000	0	41	7.6	8.2	8.5	7.5	8.0	0.4	5.26
HNB FINANCE PLC	HNBF.N0000	0	124	9.8	10.0	10.5	9.0	9.7	0.1	1.02
HOTEL SIGIRIYA PLC	HSIG.N0000	0	23	80.2	80.1	80.5	79.9	80.5	0.3	0.37
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	25	33.3	33.3	33.3	32.9	33.2	0.1	0.3
HUNTERS & COMPANY PLC	HUNT.N0000	6	2	690.0	666.0	690.0	666.0	690.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	75	8.1	8.1	8.5	7.5	8.0	0.1	1.23
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	112	0.4	0.5	0.5	0.4	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	77	24.7	24.4	24.4	24.0	24.0	0.7	2.83
JAT HOLDINGS PLC	JAT.N0000	0	91	23.0	23.0	23.9	22.0	23.0	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	8	10.4	10.1	10.1	10.0	10.0	0.4	3.85
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	414	130.5	130.75	131.25	129.0	131.0	0.5	0.38
JOHN KEELLS HOTELS PLC	KHL.N0000	0	75	11.2	11.2	11.2	10.8	11.1	0.1	0.89
JOHN KEELLS PLC	JKL.N0000	741	14	62.7	62.6	62.6	61.0	61.0	1.7	2.71
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	4	26.2	26.2	27.4	26.0	27.4	1.2	4.58
KEELLS FOOD PRODUCTS PLC	KFP.N0000	7	3	165.0	169.5	169.5	168.0	168.0	3.0	1.82
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	99	103.25	102.75	105.0	100.0	100.0	3.25	3.15
KELANI CABLES PLC	KCAB.N0000	0	54	135.0	136.0	136.0	123.25	132.5	2.5	1.85
KELANI TYRES PLC	TYRE.N0000	0	183	85.9	85.0	85.0	81.4	84.5	1.4	1.63
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	46	42.4	42.3	42.5	40.0	42.1	0.3	0.71
KELSEY DEVELOPMENTS PLC	KDL.N0000	40	2	28.1	28.0	28.0	28.0	28.0	0.1	0.36
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	911	5.8	5.8	6.0	5.4	5.6	0.2	3.45
KOTMALE HOLDINGS PLC	LAMB.N0000	70	8	412.0	412.0	412.0	390.0	390.25	21.75	5.28
L B FINANCE PLC	LFIN.N0000	0	462	62.2	62.5	63.0	60.0	61.1	1.1	1.77
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	186	21.0	21.8	21.9	20.1	20.7	0.3	1.43
LANKA ASHOK LEYLAND PLC	ASHO.N0000	206	5	686.25	691.0	691.0	690.0	690.0	3.75	0.55
LANKA CERAMIC PLC	CERA.N0000	232	9	157.25	156.0	157.0	155.0	157.0	0.25	0.16
LANKA IOC PLC	LIOC.N0000	0	99	21.2	21.1	21.1	20.0	20.5	0.7	3.3
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	174	168.25	168.25	168.5	162.25	166.5	1.75	1.04
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	10	32.2	30.8	30.8	30.1	30.1	2.1	6.52
LANKA TILES PLC	TILE.N0000	0	515	68.4	69.0	69.0	64.0	67.0	1.4	2.05
LANKA VENTURES PLC	LVEN.N0000	269	4	54.7	54.7	54.7	54.2	54.2	0.5	0.91
LANKA WALLTILES PLC	LWL.N0000	0	589	72.7	73.4	74.0	68.0	72.0	0.7	0.96
LANKEM CEYLON PLC	LCEY.N0000	0	12	23.3	23.3	23.3	22.7	23.0	0.3	1.29
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	58	5.0	4.9	5.0	4.7	5.0	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	21	19.5	19.5	19.7	18.8	19.0	0.5	2.56
LAUGFS GAS PLC	LGL.X0000	0	13	13.2	13.0	13.1	12.9	13.0	0.2	1.52
LAUGFS POWER PLC	LPL.X0000	0	19	8.0	7.7	8.2	7.7	7.9	0.1	1.25
LAUGFS POWER PLC	LPL.N0000	0	23	9.1	9.0	9.0	8.6	8.6	0.5	5.49
LAXAPANA BATTERIES PLC	LITE.N0000	0	63	14.0	13.9	14.2	13.6	14.2	0.2	1.43
LEE HEDGES PLC	SHAW.N0000	300	5	67.0	66.2	68.0	66.2	68.0	1.0	1.49
LION BREWERY CEYLON PLC	LION.N0000	396	13	550.75	547.0	547.0	540.0	545.0	5.75	1.04
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	57	414.5	412.0	412.25	385.0	390.0	24.5	5.91
LOLC FINANCE PLC	LOFC.N0000	0	0	9.2	9.3	9.5	8.0	8.3	0.9	9.78
LOLC HOLDINGS PLC	LOLC.N0000	0	0	591.5	589.0	605.0	510.25	545.0	46.5	7.86
LOTUS HYDRO POWER PLC	HPFL.N0000	0	19	10.2	10.3	10.4	10.1	10.2	0.0	0.0
LVL ENERGY FUND PLC	LVEF.N0000	0	35	10.5	10.6	10.6	10.2	10.6	0.1	0.95
MACKWOODS ENERGY PLC	MEL.N0000	0	55	2.9	3.0	3.0	2.8	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	27	8.6	8.6	8.6	8.3	8.3	0.3	3.49
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	19	37.0	38.0	38.0	37.0	37.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	19	13.3	14.0	14.0	13.0	13.0	0.3	2.26
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	18	8.8	9.0	9.1	8.5	8.9	0.1	1.14
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	15	17.0	17.0	17.0	16.4	16.9	0.1	0.59
MARAWILA RESORTS PLC	MARA.N0000	0	25	1.9	2.0	2.0	1.9	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	32	11.6	11.3	12.0	10.6	11.9	0.3	2.59
MELSTACORP PLC	MELS.N0000	0	492	56.9	56.9	58.0	52.1	55.8	1.1	1.93
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	102	98.8	99.5	123.5	99.5	123.5	24.7	25.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	68	6.5	6.5	6.7	6.2	6.3	0.2	3.08
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	27	6.1	6.2	6.5	5.8	6.0	0.1	1.64
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	35	1.2	1.2	1.3	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	484	6	9.8	10.0	10.0	9.2	9.9	0.1	1.02
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	37	151.0	152.0	152.75	148.0	152.75	1.75	1.16
NATION LANKA FINANCE PLC	CSF.N0000	0	984	1.1	1.2	1.3	1.1	1.3	0.2	18.18
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	162	76.7	77.0	77.0	76.0	76.6	0.1	0.13
NATIONS TRUST BANK PLC	NTB.N0000	0	52	54.9	55.0	55.0	54.3	54.9	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	233	9.1	9.3	9.4	8.5	8.9	0.2	2.2
NESTLE LANKA PLC	NEST.N0000	0	48	1220.0	1205.0	1220.75	1200.0	1205.0	15.0	1.23
ODEL PLC	ODEL.N0000	0	9	18.3	18.2	18.2	18.0	18.0	0.3	1.64
ON ALLY HOLDINGS PLC	ONAL.N0000	0	26	32.1	31.5	31.5	30.0	30.0	2.1	6.54
ORIENT FINANCE PLC	BFN.N0000	0	10	13.5	13.9	13.9	13.4	13.9	0.4	2.96
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	105	16.6	16.6	16.6	16.0	16.3	0.3	1.81
PALM GARDEN HOTELS PLC	PALM.N0000	0	66	61.8	60.7	62.2	55.0	62.2	0.4	0.65
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	216	15.3	15.3	15.7	15.0	15.3	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	161	4.3	4.3	4.4	4.1	4.2	0.1	2.33
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	180	7	30.9	32.0	32.9	30.9	30.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	75	31.4	31.5	31.9	31.3	31.4	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	155	11.2	11.2	11.3	11.1	11.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	14	6.5	6.8	6.8	6.5	6.8	0.3	4.62
PGP GLASS CEYLON PLC	GLAS.N0000	0	149	13.7	13.7	13.8	13.2	13.7	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	7	13.4	13.3	13.6	13.1	13.1	0.3	2.24
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	325	9.7	9.9	10.0	9.0	9.5	0.2	2.06
PRINTCARE  PLC	CARE.N0000	0	37	41.0	42.5	42.5	39.1	41.5	0.5	1.22
R I L PROPERTY PLC	RIL.N0000	0	239	8.1	8.1	8.3	7.6	8.0	0.1	1.23
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	500	4	25.8	25.5	25.8	24.8	25.8	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	129	7.8	7.9	8.0	7.2	7.4	0.4	5.13
RAMBODA FALLS PLC	RFL.N0000	61	2	21.0	20.0	21.3	20.0	21.3	0.3	1.43
REGNIS(LANKA) PLC	REG.N0000	0	31	62.6	60.6	62.9	60.0	61.0	1.6	2.56
RENUKA AGRI FOODS PLC	RAL.N0000	0	168	3.8	3.8	3.9	3.5	3.8	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	311	7.9	7.8	8.1	7.1	7.8	0.1	1.27
RENUKA CITY HOTEL PLC	RENU.N0000	0	2	235.5	235.25	235.25	235.0	235.0	0.5	0.21
RENUKA FOODS PLC	COCO.X0000	559	5	10.5	10.5	10.6	10.5	10.6	0.1	0.95
RENUKA FOODS PLC	COCO.N0000	0	17	12.9	13.1	13.1	12.8	12.8	0.1	0.78
RENUKA HOLDINGS PLC	RHL.X0000	0	11	12.0	12.0	12.0	11.0	11.8	0.2	1.67
RENUKA HOLDINGS PLC	RHL.N0000	0	66	15.8	15.6	16.2	15.0	15.5	0.3	1.9
RESUS ENERGY PLC	HPWR.N0000	0	36	26.2	27.1	27.1	25.5	25.5	0.7	2.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	93	17.4	17.3	17.3	16.9	17.0	0.4	2.3
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	161	528.75	520.0	520.0	485.0	510.0	18.75	3.55
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	43.1	43.3	44.0	40.0	42.5	0.6	1.39
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	70	4	18.2	18.5	18.5	18.3	18.5	0.3	1.65
SAMPATH BANK PLC	SAMP.N0000	0	595	51.5	51.5	51.8	51.0	51.3	0.2	0.39
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	124	51.6	51.6	51.6	50.0	50.0	1.6	3.1
SATHOSA MOTORS PLC	SMOT.N0000	420	8	220.0	225.0	225.0	220.0	220.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	13	6.8	6.6	6.6	6.2	6.5	0.3	4.41
SERENDIB HOTELS PLC	SHOT.X0000	0	26	11.3	11.4	11.4	9.5	10.5	0.8	7.08
SERENDIB HOTELS PLC	SHOT.N0000	0	14	17.1	16.5	16.5	16.1	16.1	1.0	5.85
SERENDIB LAND PLC	SLND.N0000	2	1	2211.0	2002.0	2002.0	2002.0	2002.0	209.0	9.45
SEYLAN BANK PLC	SEYB.N0000	0	24	46.4	47.0	47.0	45.5	46.8	0.4	0.86
SEYLAN BANK PLC	SEYB.X0000	0	49	36.1	36.0	37.0	36.0	36.5	0.4	1.11
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	36	16.1	16.8	16.8	15.9	16.4	0.3	1.86
SHALIMAR (MALAY)  PLC	SHAL.N0000	3	3	1036.5	1050.0	1100.0	1036.0	1036.0	0.5	0.05
SIERRA CABLES PLC	SIRA.N0000	0	429	9.7	9.7	10.0	8.8	9.3	0.4	4.12
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	12	40.1	39.3	39.3	38.7	39.3	0.8	2.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	139	16.5	17.0	17.0	15.9	16.4	0.1	0.61
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	29	15.1	15.1	15.2	14.8	15.2	0.1	0.66
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	6	47.8	47.5	49.2	47.3	49.2	1.4	2.93
SINGHE HOSPITALS PLC	SINH.N0000	0	271	3.1	3.2	3.2	2.8	3.1	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	129	4.1	4.4	5.1	4.0	5.1	1.0	24.39
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	134	8.3	8.6	10.3	8.6	10.3	2.0	24.1
SMB LEASING PLC	SEMB.X0000	0	183	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	263	0.7	0.7	0.8	0.6	0.8	0.1	14.29
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	183	3.9	3.9	4.1	3.7	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	9	9.0	9.1	9.2	9.0	9.1	0.1	1.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	43	12.4	12.5	12.5	11.9	12.3	0.1	0.81
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	127	30.1	30.0	30.5	29.5	30.1	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	84	36.0	35.8	36.0	34.0	36.0	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	265	25.5	25.3	26.2	24.9	25.3	0.2	0.78
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	303	27.7	28.5	28.5	26.6	27.3	0.4	1.44
TAL LANKA HOTELS PLC	TAJ.N0000	0	5	14.5	14.5	14.8	14.1	14.8	0.3	2.07
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	63	45.2	46.0	46.0	44.8	45.4	0.2	0.44
TANGERINE BEACH HOTELS PLC	TANG.N0000	14	6	46.0	45.5	47.9	45.1	45.8	0.2	0.43
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	8	31.5	31.5	31.5	31.2	31.2	0.3	0.95
