ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689911280.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	37294	38	67.6	68.0	68.8	67.0	67.9
1689911280.0	BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	1	1	11.2	11.3	11.3	11.3	11.2
1689911280.0	BERUWALA RESORTS PLC	BERU.N0000	51404	17	1.4	1.4	1.5	1.4	1.4
1689911280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	98775	35	0.5	0.5	0.5	0.4	0.5
1689911280.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	38339	14	0.3	0.3	0.4	0.3	0.4
1689911280.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	20961	31	57.8	58.0	58.0	56.5	57.0
1689911280.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	721	10	46.0	46.3	46.5	46.1	46.1
1689911280.0	BROWN & COMPANY PLC	BRWN.N0000	19059	65	128.5	128.0	129.75	127.0	128.25
1689911280.0	BROWNS BEACH HOTELS PLC	BBH.N0000	1551	6	13.0	13.2	13.2	12.8	13.2
1689911280.0	BROWNS INVESTMENTS PLC	BIL.N0000	5571821	479	6.6	6.6	6.7	6.5	6.6
1689911280.0	BUKIT DARAH PLC	BUKI.N0000	414	18	421.25	423.75	423.75	422.0	423.5
1689911280.0	C I C HOLDINGS PLC	CIC.X0000	2685113	639	56.1	56.1	59.8	56.1	59.6
1689911280.0	C I C HOLDINGS PLC	CIC.N0000	2646270	393	72.0	72.7	76.6	72.7	76.0
1689911280.0	C M HOLDINGS PLC	COLO.N0000	12707	35	80.9	80.0	83.9	80.0	82.3
1689911280.0	C T HOLDINGS PLC	CTHR.N0000	1115	12	199.75	199.75	209.0	199.75	200.0
1689911280.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	37	2	26.9	24.2	26.8	24.2	26.9
1689911280.0	C. W. MACKIE PLC	CWM.N0000	34376	81	108.5	108.75	109.0	107.0	108.5
1689911280.0	CAPITAL ALLIANCE PLC	CALT.N0000	1147263	443	53.4	53.4	54.2	52.8	53.6
1689911280.0	CARGILLS (CEYLON) PLC	CARG.N0000	502899	31	290.0	295.0	299.75	295.0	298.0
1689911280.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	550	5	55.9	55.0	55.5	53.5	55.5
1689911280.0	CARSON CUMBERBATCH PLC	CARS.N0000	3188	14	279.5	299.5	299.75	280.0	280.75
1689911280.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	27300	46	92.8	92.5	93.0	91.0	92.6
1689911280.0	CENTRAL INDUSTRIES PLC	CIND.N0000	75064	54	104.25	104.0	109.0	104.0	106.25
1689911280.0	CEYLINCO INSURANCE PLC	CINS.N0000	107	5	2499.0	2405.25	2600.0	2405.25	2587.25
1689911280.0	CEYLINCO INSURANCE PLC	CINS.X0000	3618	78	900.5	970.0	970.0	900.0	900.0
1689911280.0	CEYLON COLD STORES PLC	CCS.N0000	76387	66	44.5	44.0	46.3	44.0	46.0
1689911280.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	29057	34	101.25	100.25	102.0	100.0	101.5
1689911280.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	63609	90	94.4	94.4	98.6	90.3	96.2
1689911280.0	CEYLON HOSPITALS PLC	CHL.N0000	88	3	128.0	127.0	127.5	127.0	128.0
1689911280.0	CEYLON HOSPITALS PLC	CHL.X0000	1	1	113.0	112.0	112.0	112.0	113.0
1689911280.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	173050	76	19.8	20.5	20.7	19.9	20.5
1689911280.0	CEYLON INVESTMENT PLC	CINV.N0000	408906	360	54.0	53.9	57.8	51.0	57.0
1689911280.0	CEYLON TEA BROKERS PLC	CTBL.N0000	8765156	938	5.4	6.0	6.0	5.6	5.8
1689911280.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	866	41	902.0	910.0	920.0	900.0	904.75
1689911280.0	CHEMANEX PLC	CHMX.N0000	2743	10	80.0	75.8	79.0	75.8	79.0
1689911280.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	33135	89	95.0	95.5	96.5	94.7	96.5
1689911280.0	CHRISSWORLD PLC	CWL.N0000	69117	77	10.4	10.4	10.5	10.0	10.1
1689911280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	3	1	188.5	194.0	194.0	194.0	188.5
1689911280.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	5378	15	80.0	80.0	82.0	79.6	81.6
1689911280.0	CITRUS LEISURE PLC	REEF.N0000	30231	37	6.7	6.5	6.8	6.5	6.6
1689911280.0	Co-operative Insurance Company PLC	COOP.N0000	339834	61	3.3	3.3	3.4	3.2	3.4
1689911280.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	21	2	49.9	50.0	50.0	49.9	49.9
1689911280.0	COLOMBO DOCKYARD PLC	DOCK.N0000	3932	13	63.6	62.0	62.0	60.3	62.0
1689911280.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	15	1	70.0	73.8	73.8	73.8	70.0
1689911280.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	43	2	117.25	115.0	115.0	115.0	117.25
1689911280.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	2864	12	20.0	18.2	20.0	18.2	19.1
1689911280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	175810	109	71.9	71.4	72.0	71.3	72.0
1689911280.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	308229	254	88.0	88.0	89.0	87.5	88.2
1689911280.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	83177	61	34.6	35.0	35.0	33.5	34.3
1689911280.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	9	6	116.0	116.0	116.0	116.0	116.0
1689911280.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	207	12	1076.75	1050.0	1098.5	1021.5	1032.75
1689911280.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	5227308	58	26.6	26.3	26.8	26.3	26.5
1689911280.0	DFCC BANK PLC	DFCC.N0000	4747890	597	75.0	74.8	77.0	72.7	75.2
1689911280.0	DIALOG AXIATA PLC	DIAL.N0000	135469	83	11.2	11.0	11.3	11.0	11.2
1689911280.0	DIALOG FINANCE PLC	CALF.N0000	9702	13	61.4	63.4	63.4	60.1	60.3
1689911280.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	165	8	498.75	520.0	520.0	510.0	519.75
1689911280.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	147	13	1051.0	1150.0	1150.0	1060.0	1112.0
1689911280.0	DIPPED PRODUCTS PLC	DIPD.N0000	306138	193	34.6	34.5	35.0	34.1	34.6
1689911280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	1680256	193	22.5	22.6	23.2	22.3	23.0
1689911280.0	DOLPHIN HOTELS PLC	STAF.N0000	21802	26	30.9	31.8	32.0	30.7	31.9
1689911280.0	E - CHANNELLING PLC	ECL.N0000	24841	28	15.9	16.0	16.4	15.9	16.4
1689911280.0	E B CREASY & COMPANY PLC	EBCR.N0000	29781	49	21.4	22.0	23.6	21.5	23.2
1689911280.0	E M L CONSULTANTS PLC	EML.N0000	82993	55	4.5	4.6	4.6	4.4	4.5
1689911280.0	EAST WEST PROPERTIES PLC	EAST.N0000	552308	51	8.5	8.4	8.7	8.4	8.6
1689911280.0	EASTERN MERCHANTS PLC	EMER.N0000	57183	50	9.0	8.8	9.3	8.8	8.9
1689911280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	704224	194	13.5	13.3	14.2	13.3	14.0
1689911280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	2362	20	88.8	93.0	93.0	89.0	89.6
1689911280.0	EQUITY TWO PLC	ETWO.N0000	1752	17	39.4	40.0	41.8	39.5	40.0
1689911280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	365999	155	15.1	15.3	15.3	14.9	15.0
1689911280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	270425	421	146.25	147.0	148.5	146.0	147.0
1689911280.0	EXTERMINATORS PLC	EXT.N0000	8363	11	8.4	8.4	8.7	8.4	8.4
1689911280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	960417	287	42.1	42.9	43.3	41.1	43.0
1689911280.0	First Capital Treasuries PLC	FCT.N0000	1847536	324	38.0	38.1	39.2	37.3	38.5
1689911280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	461800	139	14.8	15.0	15.2	14.8	15.1
1689911280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	131230	153	20.0	20.0	21.6	19.4	21.3
1689911280.0	GESTETNER OF CEYLON PLC	GEST.N0000	1	1	81.0	85.2	85.2	85.2	81.0
1689911280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2253	11	44.1	45.0	45.0	44.0	44.0
1689911280.0	HATTON NATIONAL BANK PLC	HNB.N0000	138138	133	180.0	178.75	181.75	176.25	179.0
1689911280.0	HATTON NATIONAL BANK PLC	HNB.X0000	157293	56	137.0	138.0	138.5	132.5	137.75
1689911280.0	HATTON PLANTATIONS PLC	HPL.N0000	30884	32	28.0	29.0	29.0	25.0	28.3
1689911280.0	HAYCARB PLC	HAYC.N0000	123391	110	74.6	74.3	74.9	73.6	74.0
1689911280.0	HAYLEYS FABRIC PLC	MGT.N0000	227532	110	28.5	28.7	28.8	28.1	28.2
1689911280.0	HAYLEYS FIBRE PLC	HEXP.N0000	4779	26	63.1	63.1	63.9	62.5	63.6
1689911280.0	HAYLEYS LEISURE PLC	CONN.N0000	651	7	23.0	22.7	23.0	22.6	22.6
1689911280.0	HAYLEYS PLC	HAYL.N0000	492016	554	91.0	90.5	91.0	89.1	90.2
1689911280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	874093	127	8.0	8.0	8.1	7.9	8.0
1689911280.0	HEMAS HOLDINGS PLC	HHL.N0000	275737	130	74.5	75.0	76.5	74.1	76.2
1689911280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	187013	50	5.2	5.1	5.2	5.0	5.2
1689911280.0	HNB ASSURANCE PLC	HASU.N0000	13351	43	58.3	58.0	58.0	56.1	57.8
1689911280.0	HNB FINANCE PLC	HNBF.X0000	11	4	5.7	5.7	5.7	5.7	5.7
1689911280.0	HNB FINANCE PLC	HNBF.N0000	43998	36	5.9	5.9	5.9	5.8	5.9
1689911280.0	HORANA PLANTATIONS PLC	HOPL.N0000	116472	24	50.3	51.4	52.0	51.3	52.0
1689911280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	11183	30	39.9	38.3	40.9	38.3	40.3
1689911280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	9374	33	37.4	37.8	37.8	35.0	36.3
1689911280.0	hSenid Business Solutions PLC	HBS.N0000	205032	111	13.7	13.8	13.8	13.2	13.3
1689911280.0	HUNAS HOLDINGS PLC	HUNA.N0000	9825	10	28.5	28.5	29.3	27.7	29.3
1689911280.0	HUNTER & COMPANY PLC	HUNT.N0000	5	1	681.5	688.5	688.5	688.5	681.5
1689911280.0	HVA FOODS PLC	HVA.N0000	63075	53	4.5	4.7	4.7	4.4	4.6
1689911280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	2523	16	0.4	0.4	0.4	0.3	0.3
1689911280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	291786	189	35.8	35.8	38.8	34.6	37.5
1689911280.0	JAT HOLDINGS PLC	JAT.N0000	154109	54	17.0	17.0	17.3	17.0	17.2
1689911280.0	JETWING SYMPHONY PLC	JETS.N0000	1306653	261	8.0	8.0	9.0	8.0	8.8
1689911280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1279889	101	159.0	159.0	159.0	157.75	158.5
1689911280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	2630570	297	19.5	19.5	21.0	19.5	20.1
1689911280.0	JOHN KEELLS PLC	JKL.N0000	9845	12	71.5	73.0	73.0	71.5	71.5
1689911280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5903	19	22.0	21.9	22.3	21.9	22.1
1689911280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	9743	17	8.8	8.9	8.9	8.5	8.8
1689911280.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	3	2	159.75	164.0	164.0	164.0	159.75
1689911280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	13362	26	134.0	133.5	139.0	133.5	134.75
1689911280.0	KELANI CABLES PLC	KCAB.N0000	4866	38	339.0	338.0	342.0	336.75	338.25
1689911280.0	KELANI TYRES PLC	TYRE.N0000	17400	30	68.4	68.0	69.5	68.0	68.9
1689911280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	464331	327	82.0	83.0	86.0	81.8	85.1
1689911280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	2	1	21.6	21.6	21.6	21.6	21.6
1689911280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	1425752	372	7.1	7.2	7.4	7.1	7.3
1689911280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	13	1	375.0	375.0	375.0	375.0	375.0
1689911280.0	L O L C HOLDINGS PLC	LOLC.N0000	24280	120	474.0	478.0	480.0	470.0	472.5
1689911280.0	L V L ENERGY FUND PLC	LVEF.N0000	3516982	202	6.1	6.5	7.0	6.4	6.7
1689911280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	115	8	202.5	192.0	205.0	191.0	192.5
1689911280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	31113	43	18.0	18.0	18.3	17.9	18.0
1689911280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	46	9	797.5	795.0	797.5	790.0	797.5
1689911280.0	LANKA CERAMIC PLC	CERA.N0000	16	2	110.0	109.75	110.0	109.75	110.0
1689911280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1020670	101	2.7	2.7	2.8	2.6	2.7
1689911280.0	LANKA IOC PLC	LIOC.N0000	667309	347	145.25	147.5	148.5	145.0	147.75
1689911280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	3044	32	151.75	151.25	155.0	151.25	155.0
1689911280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	81654	49	13.3	13.0	13.5	13.0	13.3
1689911280.0	LANKA TILES PLC	TILE.N0000	26801	93	49.6	49.5	51.0	49.4	50.0
1689911280.0	LANKA VENTURES PLC	LVEN.N0000	450	2	41.0	40.0	40.0	40.0	40.0
1689911280.0	LANKA WALLTILE PLC	LWL.N0000	193748	140	53.9	54.0	54.0	52.5	52.6
1689911280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	1420958	442	26.9	27.0	28.6	27.0	28.1
1689911280.0	LAUGFS GAS PLC	LGL.N0000	34452	22	31.0	31.0	31.0	28.5	29.4
1689911280.0	LAUGFS GAS PLC	LGL.X0000	232188	22	19.6	19.7	19.7	18.1	19.0
1689911280.0	LAUGFS POWER PLC	LPL.X0000	600	4	7.9	7.9	7.9	7.8	7.9
1689911280.0	LAUGFS POWER PLC	LPL.N0000	2128	10	9.1	8.6	9.4	8.5	9.4
1689911280.0	LAXAPANA BATTERIES PLC	LITE.N0000	18145	16	14.2	14.2	14.6	14.2	14.2
1689911280.0	LB FINANCE PLC	LFIN.N0000	109012	95	65.4	65.1	65.4	64.0	64.9
1689911280.0	LEE HEDGES PLC	SHAW.N0000	851	14	75.0	75.6	75.6	75.0	75.1
1689911280.0	LION BREWERY (CEYLON) PLC	LION.N0000	589	13	681.0	684.0	693.0	680.0	680.0
1689911280.0	LOLC FINANCE PLC	LOFC.N0000	4049497	387	5.9	6.0	6.1	5.9	6.0
1689911280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	249160	63	6.8	6.6	6.9	6.6	6.8
1689911280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	31400	12	8.3	8.4	8.5	8.3	8.5
1689911280.0	LUMINEX PLC	LUMX.N0000	103853	43	7.1	7.1	7.2	7.1	7.2
1689911280.0	MACKWOODS ENERGY PLC	MEL.N0000	20073	14	2.3	2.4	2.4	2.2	2.3
1689911280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	65653	34	11.3	11.1	12.3	11.1	11.6
1689911280.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	510	3	32.1	33.0	33.0	33.0	33.0
1689911280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	5778	17	14.0	14.0	14.0	13.6	14.0
1689911280.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	12680	17	37.9	35.3	37.9	35.3	35.8
1689911280.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1620	31	65.0	63.3	65.0	63.2	64.4
1689911280.0	MARAWILA  RESORTS  PLC	MARA.N0000	1015292	61	2.5	2.4	2.6	2.4	2.6
1689911280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	18099	30	35.3	36.8	36.9	35.9	36.7
1689911280.0	MELSTACORP PLC	MELS.N0000	265112	166	75.0	75.0	76.5	74.0	76.0
1689911280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	125	6	205.0	200.0	209.75	200.0	200.0
1689911280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	403972	101	4.8	4.8	5.3	4.7	5.2
1689911280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	46433	31	3.5	3.5	3.6	3.4	3.5
1689911280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	10708	9	1.2	1.2	1.2	1.1	1.2
1689911280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	290	4	10.0	9.9	9.9	9.8	9.9
1689911280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1501	8	394.0	394.0	394.0	393.75	394.0
1689911280.0	NATION LANKA FINANCE PLC	CSF.N0000	2101796	87	0.5	0.6	0.6	0.5	0.6
1689911280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	253116	219	70.4	70.0	71.4	67.7	70.5
1689911280.0	NATIONS TRUST BANK PLC	NTB.N0000	278797	150	91.5	91.5	94.0	90.0	93.3
1689911280.0	NATIONS TRUST BANK PLC	NTB.X0000	369	11	83.2	83.1	83.3	83.1	83.3
1689911280.0	ODEL PLC	ODEL.N0000	1173	14	16.5	16.4	16.6	16.4	16.5
1689911280.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	10325	20	29.9	28.7	32.3	27.5	29.9
1689911280.0	ORIENT FINANCE PLC	BFN.N0000	24959	12	7.5	7.4	7.6	7.4	7.5
1689911280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	32778	38	16.9	16.9	17.2	16.5	16.7
1689911280.0	PALM GARDEN HOTELS PLC	PALM.N0000	16003	106	43.6	43.0	44.2	41.0	42.8
1689911280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1434679	327	16.3	16.5	16.5	16.0	16.2
1689911280.0	PANASIAN POWER PLC	PAP.N0000	243811	41	3.6	3.6	3.6	3.5	3.5
1689911280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	36731	158	27.0	27.4	29.8	27.2	29.2
1689911280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	348510	202	25.9	25.6	27.0	25.6	27.0
1689911280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	640656	164	10.6	10.6	10.6	10.3	10.4
1689911280.0	PGP GLASS CEYLON PLC	GLAS.N0000	212018	117	26.0	25.8	26.5	25.6	26.5
1689911280.0	PMF FINANCE PLC	PMB.N0000	170081	42	5.6	5.5	5.5	5.2	5.2
1689911280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	767840	214	8.6	8.5	8.9	8.5	8.6
1689911280.0	PRINTCARE PLC	CARE.N0000	25535	46	51.5	53.7	53.7	52.2	52.9
1689911280.0	R I L PROPERTY PLC	RIL.N0000	6453146	396	6.8	6.7	7.2	6.6	7.0
1689911280.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3944	39	61.7	64.4	66.5	63.0	65.0
1689911280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	279343	22	7.4	7.2	7.6	7.2	7.4
1689911280.0	RAMBODA FALLS PLC	RFL.N0000	5650	23	27.3	27.5	33.0	27.5	30.1
1689911280.0	REGNIS (LANKA) PLC	REG.N0000	32377	37	44.4	44.2	46.0	44.0	45.0
1689911280.0	RENUKA AGRI FOODS PLC	RAL.N0000	459560	108	5.6	5.5	5.6	5.5	5.6
1689911280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	13790	10	375.75	374.25	374.25	350.0	350.0
1689911280.0	RENUKA FOODS PLC	COCO.X0000	777	6	17.2	17.1	17.1	17.1	17.1
1689911280.0	RENUKA FOODS PLC	COCO.N0000	3051	21	22.7	22.3	22.6	21.8	22.1
1689911280.0	RENUKA HOLDINGS PLC	RHL.N0000	12133	34	17.5	17.7	17.7	16.2	16.5
1689911280.0	RENUKA HOLDINGS PLC	RHL.X0000	58	5	12.9	12.8	12.8	12.4	12.9
1689911280.0	RENUKA HOTELS PLC	RCH.N0000	4906	7	85.0	84.9	85.0	84.9	85.0
1689911280.0	RESUS ENERGY PLC	HPWR.N0000	24100	9	15.0	15.5	15.6	14.9	15.5
1689911280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	52769	47	23.1	22.8	23.5	22.7	22.9
1689911280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1074	71	583.5	592.0	610.0	592.0	606.75
1689911280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	455540	276	33.1	33.2	33.5	32.9	33.0
1689911280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2174	6	27.2	28.0	28.4	28.0	28.3
1689911280.0	SAMPATH BANK PLC	SAMP.N0000	4520706	1449	71.3	70.5	75.5	70.5	75.0
1689911280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	669	6	189.0	188.5	188.75	188.5	188.5
1689911280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	62843	75	37.6	37.9	37.9	36.0	36.9
1689911280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	4265	15	12.4	12.7	12.7	12.0	12.3
1689911280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	20	4	325.25	325.0	325.0	323.0	325.25
1689911280.0	SERENDIB HOTELS PLC	SHOT.X0000	574445	136	7.9	8.0	8.7	8.0	8.5
1689911280.0	SERENDIB HOTELS PLC	SHOT.N0000	1639331	197	11.0	11.0	11.7	11.0	11.5
1689911280.0	SERENDIB LAND PLC	SLND.N0000	1	1	1300.0	1350.0	1350.0	1350.0	1300.0
1689911280.0	SEYLAN BANK PLC	SEYB.N0000	227940	112	46.7	46.0	47.6	46.0	47.0
1689911280.0	SEYLAN BANK PLC	SEYB.X0000	159392	139	35.4	34.9	35.5	32.3	34.9
1689911280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	54063	22	13.2	13.4	13.5	13.0	13.1
1689911280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	5005999	396	8.0	8.0	9.0	7.8	8.9
1689911280.0	SIERRA CABLES PLC	SIRA.N0000	203012	31	12.4	12.3	12.4	12.0	12.3
1689911280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	5674	7	59.7	59.9	60.0	59.0	60.0
1689911280.0	SINGER (SRI LANKA) PLC	SINS.N0000	138107	43	15.9	15.6	15.8	15.5	15.7
1689911280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	195127	35	15.0	14.5	15.3	14.5	15.0
1689911280.0	SINGHE HOSPITALS PLC	SINH.N0000	11027	18	2.6	2.4	2.6	2.4	2.5
1689911280.0	SMB FINANCE PLC	SEMB.X0000	386882	30	0.4	0.3	0.4	0.3	0.4
1689911280.0	SMB FINANCE PLC	SEMB.N0000	1373771	88	0.9	0.9	0.9	0.8	0.8
1689911280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	3785848	489	11.9	12.0	12.1	11.6	11.7
1689911280.0	SOFTLOGIC FINANCE PLC	CRL.N0000	72118	48	8.0	8.2	8.8	8.1	8.5
1689911280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	443988	452	82.6	84.0	84.0	79.1	79.4
