name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	23	32.9	32.2	33.3	32.2	32.5	0.4	1.22
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	11	15.4	15.3	15.5	15.2	15.2	0.2	1.3
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	35	14.3	14.1	14.4	14.1	14.1	0.2	1.4
B P P L HOLDINGS PLC	BPPL.N0000	0	79	25.1	25.1	25.1	23.9	24.0	1.1	4.38
BAIRAHA FARMS PLC	BFL.N0000	0	77	181.5	182.0	182.0	176.75	177.75	3.75	2.07
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	26	25.0	25.0	25.6	24.8	25.0	0.0	0.0
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	17	10.5	10.5	10.7	10.0	10.1	0.4	3.81
BERUWALA RESORTS PLC	BERU.N0000	0	50	1.5	1.6	1.6	1.5	1.5	0.0	0.0
BIMPUTH FINANCE PLC	BLI.N0000	0	45	7.1	7.6	7.9	7.6	7.8	0.7	9.86
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	11	0.8	0.8	0.8	0.7	0.7	0.1	12.5
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	39	0.5	0.5	0.5	0.3	0.4	0.1	20.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	127	83.5	82.1	84.5	78.1	79.9	3.6	4.31
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	52	13.9	12.4	14.6	12.4	13.9	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	159	213.25	215.0	219.75	208.25	210.25	3.0	1.41
BROWNS BEACH HOTELS PLC	BBH.N0000	0	37	12.8	12.8	12.8	12.2	12.3	0.5	3.91
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	11.1	11.1	11.1	10.7	10.8	0.3	2.7
BUKIT DARAH PLC	BUKI.N0000	0	311	334.75	345.0	389.0	345.0	354.25	19.5	5.83
C I C HOLDINGS PLC	CIC.N0000	0	130	53.1	53.1	53.9	51.5	52.3	0.8	1.51
C I C HOLDINGS PLC	CIC.X0000	0	127	43.7	44.5	44.8	43.7	44.1	0.4	0.92
C M HOLDINGS PLC	COLO.N0000	0	21	93.5	92.1	92.1	90.0	90.1	3.4	3.64
C T HOLDINGS PLC	CTHR.N0000	0	12	176.0	175.0	176.0	172.25	172.25	3.75	2.13
C. W. MACKIE PLC	CWM.N0000	0	9	57.5	58.5	58.5	57.0	57.1	0.4	0.7
CARGILLS (CEYLON) PLC	CARG.N0000	0	13	225.25	230.0	230.0	230.0	230.0	4.75	2.11
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	9	68.8	68.9	68.9	65.5	65.6	3.2	4.65
CARSON CUMBERBATCH PLC	CARS.N0000	0	169	300.25	300.0	323.0	300.0	302.0	1.75	0.58
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	28	88.6	89.0	89.0	86.2	86.6	2.0	2.26
CENTRAL INDUSTRIES PLC	CIND.N0000	0	641	134.25	136.0	147.5	132.75	145.0	10.75	8.01
CEYLINCO INSURANCE PLC	CINS.N0000	13	4	2000.0	2018.75	2019.0	2010.0	2000.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	199	6	1031.75	1030.0	1050.0	1025.0	1025.75	6.0	0.58
CEYLON COLD STORES PLC	CCS.N0000	917	9	588.5	593.75	595.0	590.0	595.0	6.5	1.1
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	92	123.25	123.25	124.75	122.75	122.75	0.5	0.41
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	29	106.5	108.25	114.0	106.0	106.25	0.25	0.23
CEYLON HOSPITALS PLC	CHL.N0000	1	1	132.75	130.0	130.0	130.0	132.75	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	64	20.7	22.5	22.5	20.0	20.4	0.3	1.45
CEYLON INVESTMENT PLC	CINV.N0000	0	154	58.6	59.0	60.9	58.2	58.4	0.2	0.34
CEYLON TEA BROKERS PLC	CTBL.N0000	0	19	4.1	4.2	4.2	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	995	17	911.75	917.0	920.0	911.0	912.0	0.25	0.03
CHEMANEX PLC	CHMX.N0000	0	12	78.5	80.0	81.0	78.5	79.6	1.1	1.4
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	284	114.0	115.0	115.5	112.5	113.0	1.0	0.88
CHRISSWORLD PLC	CWL.N0000	0	14	23.8	22.3	23.9	22.3	23.8	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	18	152.25	153.25	162.5	153.25	160.0	7.75	5.09
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	31	95.1	93.0	96.0	93.0	94.8	0.3	0.32
CITRUS LEISURE PLC	REEF.N0000	0	204	9.3	9.5	9.5	9.0	9.0	0.3	3.23
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	110	2	917.25	920.25	920.25	920.0	920.0	2.75	0.3
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	84.2	84.5	84.5	82.0	82.0	2.2	2.61
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1	1	80.0	82.9	82.9	82.9	80.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	27	37.3	37.2	38.2	36.9	37.0	0.3	0.8
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	130	88.9	89.0	89.0	88.1	88.5	0.4	0.45
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	64	79.1	79.0	79.1	78.0	78.7	0.4	0.51
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	35	25.4	25.0	25.5	24.9	25.0	0.4	1.57
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	588	17	147.75	148.75	154.0	143.25	143.5	4.25	2.88
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	45.1	46.0	50.0	45.5	48.2	3.1	6.87
CONVENIENCE FOODS LANKA PLC	SOY.N0000	34	3	1020.0	1020.0	1048.0	1009.0	1020.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	39	14.6	14.5	14.8	14.5	14.5	0.1	0.68
DFCC BANK PLC	DFCC.N0000	0	57	65.2	66.0	68.0	66.0	66.1	0.9	1.38
DIALOG AXIATA PLC	DIAL.N0000	0	112	11.1	11.2	11.2	11.0	11.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	335	4	80.0	81.0	81.0	80.0	80.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	16	3	495.0	496.0	496.0	495.0	495.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	4	3	680.5	700.0	700.0	690.0	680.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	670	54.0	54.5	54.5	52.8	53.0	1.0	1.85
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	221	18.0	18.0	18.3	17.8	17.8	0.2	1.11
DOLPHIN HOTELS PLC	STAF.N0000	605	7	35.8	35.0	35.2	35.0	35.2	0.6	1.68
E - CHANNELLING PLC	ECL.N0000	0	27	8.9	9.0	9.1	8.8	8.9	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	27	24.9	24.8	24.8	24.5	24.6	0.3	1.2
E M L CONSULTANTS LIMITED	EML.N0000	0	148	13.0	13.3	13.3	12.5	12.6	0.4	3.08
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	9.8	10.0	10.0	9.7	9.7	0.1	1.02
EASTERN MERCHANTS PLC	EMER.N0000	0	9	8.4	8.4	8.5	8.1	8.1	0.3	3.57
EDEN HOTEL LANKA PLC	EDEN.N0000	0	377	37.3	39.0	39.0	35.8	36.1	1.2	3.22
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	111	96.6	95.8	98.4	92.0	93.0	3.6	3.73
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	216.25	218.0	220.75	208.25	210.75	5.5	2.54
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	405	45.3	45.0	45.0	42.5	42.8	2.5	5.52
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	185	20.9	21.0	21.0	19.8	20.0	0.9	4.31
GESTETNER OF CEYLON PLC	GEST.N0000	414	6	81.0	80.1	83.0	80.1	80.1	0.9	1.11
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	32	32.5	33.7	35.0	33.2	33.3	0.8	2.46
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	17	17.7	18.0	18.0	17.0	17.0	0.7	3.95
HATTON NATIONAL BANK PLC	HNB.X0000	0	32	143.25	141.75	144.0	140.0	143.0	0.25	0.17
HATTON NATIONAL BANK PLC	HNB.N0000	0	104	160.0	160.75	160.75	156.0	160.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	32	10.6	10.7	10.9	10.6	10.6	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	603	79.7	80.0	80.0	78.5	78.8	0.9	1.13
HAYLEYS FABRIC PLC	MGT.N0000	0	378	36.6	36.0	37.5	36.0	36.9	0.3	0.82
HAYLEYS FIBRE PLC	HEXP.N0000	0	56	68.0	69.4	70.1	68.0	68.2	0.2	0.29
HAYLEYS PLC	HAYL.N0000	0	279	105.0	106.5	107.0	101.5	102.25	2.75	2.62
HEMAS HOLDINGS PLC	HHL.N0000	0	249	73.0	73.0	73.0	71.9	72.2	0.8	1.1
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	26	6.9	6.9	6.9	6.7	6.7	0.2	2.9
HNB ASSURANCE PLC	HASU.N0000	0	52	47.1	47.8	47.8	46.0	46.5	0.6	1.27
HNB FINANCE PLC	HNBF.X0000	0	7	8.5	9.0	9.0	8.4	8.4	0.1	1.18
HNB FINANCE PLC	HNBF.N0000	0	28	9.3	9.4	9.4	9.0	9.1	0.2	2.15
HORANA PLANTATIONS PLC	HOPL.N0000	0	96	28.1	28.0	29.5	27.5	28.1	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	5	1	85.4	85.6	85.6	85.6	85.4	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	400	3	34.6	33.6	33.6	33.6	33.6	1.0	2.89
HUNAS FALLS HOTELS PLC	HUNA.N0000	0	27	276.0	277.5	277.5	251.0	251.75	24.25	8.79
HUNTER & COMPANY PLC	HUNT.N0000	836	4	670.0	670.0	670.0	670.0	670.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	24	8.0	8.2	8.3	7.9	8.0	0.0	0.0
INDO-MALAY PLC	INDO.N0000	1	1	1123.2	1173.75	1173.75	1173.75	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	109	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	13	25.3	25.2	25.9	25.2	25.5	0.2	0.79
JAT HOLDINGS PLC	JAT.N0000	0	73	22.9	23.0	23.0	22.7	22.7	0.2	0.87
JETWING SYMPHONY PLC	JETS.N0000	0	3	13.6	13.6	13.6	13.4	13.4	0.2	1.47
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	231	149.0	148.5	148.5	147.0	147.25	1.75	1.17
JOHN KEELLS HOTELS PLC	KHL.N0000	0	27	14.0	14.3	14.3	13.8	13.8	0.2	1.43
JOHN KEELLS PLC	JKL.N0000	0	12	68.0	67.5	69.0	67.0	68.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	29	28.0	30.0	30.4	29.0	30.1	2.1	7.5
KEELLS FOOD PRODUCTS PLC	KFP.N0000	352	7	170.5	165.0	173.25	162.75	164.5	6.0	3.52
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	115	115.0	115.75	117.5	112.25	113.25	1.75	1.52
KELANI CABLES PLC	KCAB.N0000	0	331	215.25	221.0	239.0	221.0	234.25	19.0	8.83
KELANI TYRES PLC	TYRE.N0000	0	78	89.9	89.9	90.9	88.0	88.4	1.5	1.67
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	241	46.9	46.0	48.4	45.5	46.3	0.6	1.28
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	3	29.6	30.9	31.0	29.8	31.0	1.4	4.73
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	461	7.6	7.6	7.8	7.3	7.4	0.2	2.63
KOTMALE HOLDINGS PLC	LAMB.N0000	11	4	399.0	398.0	398.0	398.0	399.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	16	507.5	507.5	520.0	491.0	518.75	11.25	2.22
L O L C HOLDINGS PLC	LOLC.N0000	0	351	635.0	640.0	645.75	628.0	634.75	0.25	0.04
L V L ENERGY FUND PLC	LVEF.N0000	0	9	10.5	10.7	10.8	10.7	10.7	0.2	1.9
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	256	21.9	22.0	22.7	21.0	21.8	0.1	0.46
LANKA CERAMIC PLC	CERA.N0000	0	9	161.0	164.75	164.75	160.25	161.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	90	26.0	26.5	26.5	25.5	25.8	0.2	0.77
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	45	175.0	174.0	174.0	172.75	173.25	1.75	1.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	31	30.0	30.9	31.7	29.9	30.1	0.1	0.33
LANKA TILES PLC	TILE.N0000	0	354	88.2	90.0	90.8	87.3	87.8	0.4	0.45
LANKA VENTURES PLC	LVEN.N0000	0	2	56.2	56.0	56.0	55.5	55.5	0.7	1.25
LANKA WALLTILE PLC	LWL.N0000	0	367	89.5	90.8	91.6	89.0	89.1	0.4	0.45
LANKEM CEYLON PLC	LCEY.N0000	131	5	32.4	34.7	34.7	32.8	34.0	1.6	4.94
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	33	5.5	5.5	5.5	5.2	5.2	0.3	5.45
LAUGFS GAS PLC	LGL.X0000	0	23	16.5	16.4	16.5	16.1	16.2	0.3	1.82
LAUGFS GAS PLC	LGL.N0000	0	13	24.6	24.1	24.5	24.1	24.4	0.2	0.81
LAUGFS POWER PLC	LPL.X0000	0	17	7.8	7.8	7.8	7.7	7.8	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	14	9.9	9.8	9.8	9.7	9.7	0.2	2.02
LAXAPANA BATTERIES PLC	LITE.N0000	630	3	14.4	14.5	14.5	14.3	14.3	0.1	0.69
LB FINANCE PLC	LFIN.N0000	0	163	68.4	68.5	68.5	67.0	67.4	1.0	1.46
LEE HEDGES PLC	SHAW.N0000	764	4	70.0	70.3	70.8	70.1	70.1	0.1	0.14
LION BREWERY (CEYLON) PLC	LION.N0000	17	2	571.5	545.75	550.0	545.75	571.5	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	339	9.4	9.4	9.6	9.3	9.3	0.1	1.06
LOTUS HYDRO POWER PLC	HPFL.N0000	0	45	10.4	10.7	10.7	10.0	10.1	0.3	2.88
MACKWOODS ENERGY PLC	MEL.N0000	0	12	2.9	2.9	2.9	2.9	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	23	10.3	10.1	10.2	9.5	9.6	0.7	6.8
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	5	42.3	41.1	41.1	41.0	41.0	1.3	3.07
MAHAWELI REACH HOTELS PLC	MRH.N0000	190	2	16.7	16.7	16.7	16.7	16.7	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	37	21.1	20.6	21.8	19.4	19.5	1.6	7.58
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	20	14.0	13.5	13.9	13.4	13.4	0.6	4.29
MARAWILA  RESORTS  PLC	MARA.N0000	0	73	3.8	3.8	3.8	3.5	3.6	0.2	5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	23	13.5	13.6	13.6	12.6	13.0	0.5	3.7
MELSTACORP PLC	MELS.N0000	0	218	57.6	57.5	58.3	56.8	57.0	0.6	1.04
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	136	8	98.2	98.3	103.75	98.2	98.3	0.1	0.1
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	22	6.1	6.2	6.2	6.1	6.1	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	10	6.1	6.3	6.3	6.0	6.0	0.1	1.64
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	23	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	12	9.6	10.3	10.4	10.3	10.3	0.7	7.29
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	41	210.0	210.5	219.5	210.5	216.25	6.25	2.98
NATION LANKA FINANCE PLC	CSF.N0000	0	27	1.0	1.0	1.1	1.0	1.1	0.1	10.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	50	77.1	77.6	78.0	77.0	77.0	0.1	0.13
NATIONS TRUST BANK PLC	NTB.N0000	0	15	59.9	58.7	58.9	58.6	58.9	1.0	1.67
NAWALOKA HOSPITALS PLC	NHL.N0000	0	43	9.3	9.4	9.5	9.2	9.2	0.1	1.08
NESTLE LANKA PLC	NEST.N0000	635	28	1265.25	1265.25	1279.0	1265.0	1265.25	0.0	0.0
ODEL PLC	ODEL.N0000	300	13	17.9	18.2	18.2	18.0	18.1	0.2	1.12
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	18	30.4	31.0	31.0	30.0	30.2	0.2	0.66
ORIENT FINANCE PLC	BFN.N0000	0	10	14.4	13.6	13.6	13.5	13.5	0.9	6.25
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	35	18.5	18.3	18.5	18.2	18.2	0.3	1.62
PALM GARDEN HOTELS PLC	PALM.N0000	0	28	140.0	135.25	140.0	135.0	138.0	2.0	1.43
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	65	17.6	17.6	17.6	17.4	17.5	0.1	0.57
PANASIAN POWER PLC	PAP.N0000	0	16	4.2	4.3	4.3	4.2	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	14	32.8	34.0	34.1	32.7	32.9	0.1	0.3
PEOPLE'S INSURANCE PLC	PINS.N0000	0	16	32.7	33.0	33.0	32.5	32.9	0.2	0.61
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	52	11.1	11.2	11.3	11.0	11.2	0.1	0.9
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	8	7.2	7.4	7.4	7.2	7.2	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	138	17.2	17.5	17.5	16.9	17.0	0.2	1.16
PRIME FINANCE PLC	GSF.N0000	0	40	15.8	15.1	16.4	15.1	15.9	0.1	0.63
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	122	9.5	9.7	9.7	9.3	9.4	0.1	1.05
PRINTCARE PLC	CARE.N0000	0	89	44.0	44.5	46.0	43.0	45.0	1.0	2.27
PROPERTY DEVELOPMENT PLC	PDL.N0000	254	9	136.0	136.25	139.0	136.25	139.0	3.0	2.21
R I L PROPERTY PLC	RIL.N0000	0	94	8.7	8.8	8.9	8.7	8.7	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	24	2	21.8	22.1	22.1	22.0	21.8	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	39	8.2	8.6	8.6	8.2	8.2	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	121	3	21.1	21.2	21.2	21.0	21.1	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	7	69.9	70.7	70.7	70.3	70.3	0.4	0.57
RENUKA AGRI FOODS PLC	RAL.N0000	0	24	3.8	3.7	3.8	3.7	3.7	0.1	2.63
RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	295.0	309.0	309.0	309.0	295.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	14	13.6	13.8	13.9	13.2	13.4	0.2	1.47
RENUKA HOLDINGS PLC	RHL.X0000	0	51	12.0	11.8	12.4	11.8	12.4	0.4	3.33
RENUKA HOLDINGS PLC	RHL.N0000	0	26	15.8	16.0	16.4	15.9	16.0	0.2	1.27
RENUKA HOTELS PLC	RCH.N0000	5	2	94.9	97.0	97.0	93.0	94.9	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	5	26.6	27.0	27.0	26.5	26.5	0.1	0.38
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	144	18.1	18.1	18.2	17.8	17.9	0.2	1.1
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	14	491.75	497.75	498.0	491.0	498.0	6.25	1.27
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	58.1	59.0	60.0	57.1	58.4	0.3	0.52
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	12	30.7	32.3	32.4	30.0	30.1	0.6	1.95
S M B LEASING PLC	SEMB.N0000	0	17	0.8	0.8	0.8	0.7	0.7	0.1	12.5
S M B LEASING PLC	SEMB.X0000	0	34	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	435	57.0	57.0	57.7	56.6	57.3	0.3	0.53
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	39	51.9	51.4	52.1	51.1	51.2	0.7	1.35
SATHOSA MOTORS PLC	SMOT.N0000	84	4	240.0	235.0	244.5	235.0	240.0	0.0	0.0
SELINSING PLC	SELI.N0000	2	1	723.25	720.0	720.0	720.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	9	6.5	6.7	6.8	6.5	6.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	8	19.0	18.5	19.0	18.5	18.6	0.4	2.11
SERENDIB HOTELS PLC	SHOT.X0000	0	18	11.5	12.4	12.4	11.5	11.5	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	19	3	2001.75	2002.0	2002.0	2002.0	2001.75	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	21	37.8	37.8	37.8	37.3	37.8	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	35	48.0	48.0	48.0	46.6	47.7	0.3	0.63
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	11	16.7	17.5	17.5	16.6	17.1	0.4	2.4
SHALIMAR (MALAY) PLC.	SHAL.N0000	2	1	1005.0	1050.0	1050.0	1050.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	81	8.1	8.2	8.2	7.9	8.0	0.1	1.23
SIERRA CABLES PLC	SIRA.N0000	0	407	9.7	9.9	10.1	9.5	9.6	0.1	1.03
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	13	46.0	44.1	45.2	44.0	44.0	2.0	4.35
SINGER (SRI LANKA) PLC	SINS.N0000	0	40	17.3	17.5	17.8	17.1	17.2	0.1	0.58
SINGER FINANCE LANKA PLC	SFIN.N0000	0	32	15.2	15.6	15.6	15.0	15.0	0.2	1.32
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	501	4	47.8	47.5	48.4	47.5	47.5	0.3	0.63
SINGHE HOSPITALS PLC	SINH.N0000	0	32	3.0	3.0	3.1	2.9	2.9	0.1	3.33
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	64	10.1	10.0	11.0	9.9	10.8	0.7	6.93
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	37	17.3	16.9	17.5	16.8	16.9	0.4	2.31
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	10	3.9	4.0	4.0	3.8	3.8	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	10	9.4	9.4	9.4	9.3	9.3	0.1	1.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	14	12.5	12.3	12.7	12.3	12.4	0.1	0.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	27	31.1	31.1	31.2	30.5	30.8	0.3	0.96
SRI LANKA TELECOM PLC	SLTL.N0000	0	23	37.0	37.0	37.5	35.6	35.9	1.1	2.97
SUNSHINE HOLDINGS PLC	SUN.N0000	0	275	27.0	27.0	27.5	26.4	26.7	0.3	1.11
