name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	48	85.0	84.0	84.0	82.5	83.5	1.5	1.76
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	35	13.4	13.5	13.5	13.2	13.2	0.2	1.49
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	575	178.0	177.75	177.75	170.25	173.5	4.5	2.53
EXTERMINATORS PLC	EXT.N0000	0	8	7.5	7.5	7.7	7.4	7.6	0.1	1.33
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	443	34.1	36.0	36.0	33.8	34.7	0.6	1.76
First Capital Treasuries PLC	FCT.N0000	0	424	25.8	27.5	27.5	25.7	26.5	0.7	2.71
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	31	12.5	12.7	13.0	12.1	12.3	0.2	1.6
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	71	17.5	17.9	18.0	17.0	17.5	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1	1	50.8	53.8	53.8	53.8	50.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	67.8	68.4	68.5	67.5	68.4	0.6	0.88
HATTON NATIONAL BANK PLC	HNB.N0000	0	29	78.0	79.9	79.9	77.3	77.4	0.6	0.77
HATTON PLANTATIONS PLC	HPL.N0000	0	19	24.1	23.9	23.9	23.2	23.6	0.5	2.07
HAYCARB PLC	HAYC.N0000	0	22	58.5	58.5	58.5	56.1	57.9	0.6	1.03
HAYLEYS FABRIC PLC	MGT.N0000	0	54	23.9	23.5	23.7	23.5	23.7	0.2	0.84
HAYLEYS FIBRE PLC	HEXP.N0000	750	6	56.8	56.8	57.9	56.8	57.8	1.0	1.76
HAYLEYS PLC	HAYL.N0000	0	171	68.0	67.5	67.9	66.9	67.0	1.0	1.47
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	42	8.7	8.6	8.8	8.5	8.7	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	49	58.0	57.7	58.0	56.6	57.9	0.1	0.17
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	6	5.0	4.9	5.0	4.9	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	161	44.9	44.0	48.4	44.0	47.8	2.9	6.46
HNB FINANCE PLC	HNBF.N0000	0	76	4.3	4.3	4.5	4.0	4.1	0.2	4.65
HORANA PLANTATIONS PLC	HOPL.N0000	0	151	65.1	63.6	67.0	63.6	66.3	1.2	1.84
HOTEL SIGIRIYA PLC	HSIG.N0000	0	39	31.4	30.5	31.4	30.0	30.1	1.3	4.14
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	358	2	25.4	25.4	25.4	25.4	25.4	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	78	16.9	16.7	17.3	16.3	17.0	0.1	0.59
HUNTER & COMPANY PLC	HUNT.N0000	114	4	707.0	610.0	610.0	610.0	610.0	97.0	13.72
HVA FOODS PLC	HVA.N0000	0	7	4.1	4.4	4.4	4.4	4.4	0.3	7.32
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	18	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	405	31.2	32.0	34.9	32.0	34.2	3.0	9.62
JAT HOLDINGS PLC	JAT.N0000	0	28	12.4	12.2	12.4	12.0	12.2	0.2	1.61
JETWING SYMPHONY PLC	JETS.N0000	21	2	11.0	11.0	11.4	11.0	11.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	90	138.5	138.75	138.75	137.75	138.0	0.5	0.36
JOHN KEELLS HOTELS PLC	KHL.N0000	0	12	17.4	17.2	17.2	16.2	16.4	1.0	5.75
JOHN KEELLS PLC	JKL.N0000	30	2	65.0	64.0	64.0	63.8	65.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	43	25.2	25.2	25.2	24.0	24.1	1.1	4.37
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	4	8.5	8.4	8.5	8.4	8.5	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	6	1	163.25	183.5	183.5	183.5	163.25	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	882	3	137.0	136.25	136.25	135.5	136.0	1.0	0.73
KELANI CABLES PLC	KCAB.N0000	0	33	255.25	252.0	262.0	251.5	253.0	2.25	0.88
KELANI TYRES PLC	TYRE.N0000	0	10	58.0	58.2	58.2	57.9	57.9	0.1	0.17
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	65	81.5	81.2	81.8	80.0	80.8	0.7	0.86
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	6	22.1	22.0	22.1	22.0	22.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	110	7.7	7.9	8.0	7.7	7.7	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	386.25	394.5	394.5	380.0	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	434	12	476.0	430.0	507.0	430.0	433.75	42.25	8.88
L O L C HOLDINGS PLC	LOLC.N0000	0	116	395.75	399.0	408.75	392.25	393.75	2.0	0.51
L V L ENERGY FUND PLC	LVEF.N0000	618	5	6.0	6.0	6.0	5.9	6.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	11	15.5	15.5	15.5	15.2	15.2	0.3	1.94
LANKA CERAMIC PLC	CERA.N0000	142	7	99.0	97.0	104.75	97.0	103.75	4.75	4.8
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	16	2.4	2.4	2.5	2.4	2.4	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	565	203.25	203.0	205.0	199.5	200.75	2.5	1.23
LANKA MILK FOODS (CWE) PLC	LMF.N0000	19	1	121.0	129.0	129.0	129.0	121.0	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	13	10.0	10.0	10.4	9.9	10.2	0.2	2.0
LANKA TILES PLC	TILE.N0000	0	23	44.4	45.0	45.5	45.0	45.3	0.9	2.03
LANKA WALLTILE PLC	LWL.N0000	0	76	51.6	51.0	51.0	50.0	50.2	1.4	2.71
LANKEM CEYLON PLC	LCEY.N0000	0	8	90.1	90.0	93.5	89.0	89.0	1.1	1.22
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	81	32.4	32.6	33.5	32.2	32.8	0.4	1.23
LAUGFS GAS PLC	LGL.N0000	500	1	16.3	16.4	16.4	16.4	16.4	0.1	0.61
LAUGFS GAS PLC	LGL.X0000	170	4	10.4	10.5	10.6	10.1	10.5	0.1	0.96
LAUGFS POWER PLC	LPL.N0000	0	3	8.8	8.5	8.8	8.5	8.8	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	3	6.5	6.5	6.5	6.5	6.5	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	13.9	13.7	13.9	13.7	13.8	0.1	0.72
LB FINANCE PLC	LFIN.N0000	0	37	38.5	39.1	40.0	38.5	39.5	1.0	2.6
LION BREWERY (CEYLON) PLC	LION.N0000	113	5	559.5	546.0	555.0	546.0	554.0	5.5	0.98
LOLC FINANCE PLC	LOFC.N0000	0	0	7.9	8.1	8.4	7.8	7.9	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	111	7.5	7.6	7.7	7.4	7.6	0.1	1.33
LUMINEX PLC	LUMX.N0000	200	1	7.8	7.6	7.6	7.6	7.6	0.2	2.56
MACKWOODS ENERGY PLC	MEL.N0000	1	1	2.4	2.5	2.5	2.5	2.4	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	3	11.1	11.2	11.2	11.2	11.2	0.1	0.9
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	29	1	33.8	35.7	35.7	35.7	33.8	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	7	2	12.5	12.1	12.5	12.1	12.5	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	250	3	40.3	46.7	46.8	46.7	46.8	6.5	16.13
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	7	70.3	68.0	72.0	67.6	72.0	1.7	2.42
MARAWILA  RESORTS  PLC	MARA.N0000	0	24	2.1	2.0	2.1	2.0	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	30	40.0	40.0	42.0	40.0	42.0	2.0	5.0
MELSTACORP PLC	MELS.N0000	0	67	47.0	46.5	48.0	46.1	47.8	0.8	1.7
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	7	3.3	3.4	3.4	3.4	3.4	0.1	3.03
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	379	3.2	3.3	3.8	2.8	3.5	0.3	9.38
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	6	1.1	1.1	1.1	1.0	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	9.0	9.3	9.3	9.1	9.3	0.3	3.33
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	102	10	345.0	345.5	365.75	345.5	351.0	6.0	1.74
NATION LANKA FINANCE PLC	CSF.N0000	0	17	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	45	31.9	32.0	32.0	31.4	31.7	0.2	0.63
NATIONS TRUST BANK PLC	NTB.X0000	100	1	57.4	57.0	57.0	57.0	57.0	0.4	0.7
NATIONS TRUST BANK PLC	NTB.N0000	586	5	46.1	46.1	46.1	46.1	46.1	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	42	7.0	7.0	7.0	6.8	6.8	0.2	2.86
NESTLE LANKA PLC	NEST.N0000	26	3	911.25	920.0	924.5	920.0	911.25	0.0	0.0
ODEL PLC	ODEL.N0000	25	1	16.2	16.3	16.3	16.3	16.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	11	8.1	7.8	8.4	7.8	8.1	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	17	15.1	15.2	15.2	15.1	15.1	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	10	55.0	57.9	57.9	55.0	55.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	37	9.1	9.2	9.5	9.1	9.3	0.2	2.2
PANASIAN POWER PLC	PAP.N0000	0	18	3.5	3.3	3.5	3.3	3.4	0.1	2.86
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	9	28.7	28.3	28.3	28.0	28.0	0.7	2.44
PEOPLE'S INSURANCE PLC	PINS.N0000	0	28	19.7	19.7	20.3	19.5	19.7	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	27	5.2	5.2	5.2	5.1	5.1	0.1	1.92
PGP GLASS CEYLON PLC	GLAS.N0000	0	12	14.0	13.5	14.0	13.5	13.7	0.3	2.14
PMF FINANCE PLC	PMB.N0000	0	11	4.4	4.1	4.4	4.1	4.4	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	91	7.0	7.0	7.0	6.7	6.8	0.2	2.86
PRINTCARE PLC	CARE.N0000	0	36	59.0	61.8	61.8	58.0	58.2	0.8	1.36
R I L PROPERTY PLC	RIL.N0000	0	78	5.9	6.0	6.1	5.6	5.7	0.2	3.39
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	11	25.7	25.7	25.7	22.1	22.1	3.6	14.01
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	11	6.1	5.8	6.1	5.8	5.8	0.3	4.92
RAMBODA FALLS PLC	RFL.N0000	0	2	26.2	25.0	25.9	25.0	25.0	1.2	4.58
RENUKA AGRI FOODS PLC	RAL.N0000	0	169	5.7	5.8	5.8	5.5	5.5	0.2	3.51
RENUKA FOODS PLC	COCO.N0000	276	7	22.2	23.4	23.4	22.0	22.4	0.2	0.9
RENUKA HOLDINGS PLC	RHL.N0000	0	11	14.0	14.0	14.0	13.7	13.8	0.2	1.43
RENUKA HOLDINGS PLC	RHL.X0000	0	7	12.5	12.0	12.6	12.0	12.6	0.1	0.8
RENUKA HOTELS PLC	RCH.N0000	0	19	69.6	69.0	71.5	69.0	70.4	0.8	1.15
RESUS ENERGY PLC	HPWR.N0000	0	23	12.2	12.4	12.4	11.8	11.9	0.3	2.46
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	65	23.5	24.0	24.0	23.4	23.6	0.1	0.43
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	94	580.75	605.0	660.0	605.0	631.5	50.75	8.74
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	107	28.0	28.0	28.0	27.5	27.6	0.4	1.43
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	200	4	21.7	21.7	21.7	21.5	21.5	0.2	0.92
SAMPATH BANK PLC	SAMP.N0000	0	79	34.0	34.0	34.8	33.0	33.8	0.2	0.59
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	54	20.9	20.8	21.0	20.0	20.1	0.8	3.83
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	210	3	10.2	10.2	10.2	10.2	10.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	58	4.9	5.0	5.2	4.9	5.1	0.2	4.08
SERENDIB HOTELS PLC	SHOT.N0000	0	9	7.7	7.9	7.9	7.8	7.8	0.1	1.3
SEYLAN BANK PLC	SEYB.N0000	0	15	29.1	29.2	31.2	25.0	26.5	2.6	8.93
SEYLAN BANK PLC	SEYB.X0000	0	7	15.9	15.9	15.9	15.6	15.7	0.2	1.26
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	7	12.0	11.9	11.9	11.9	11.9	0.1	0.83
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	23	7.2	7.2	7.6	7.1	7.5	0.3	4.17
SIERRA CABLES PLC	SIRA.N0000	0	25	9.3	9.3	9.6	9.0	9.6	0.3	3.23
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	6	63.8	61.9	65.9	58.2	65.9	2.1	3.29
SINGER (SRI LANKA) PLC	SINS.N0000	0	64	8.4	8.6	9.4	8.6	8.9	0.5	5.95
SINGER FINANCE LANKA PLC	SFIN.N0000	101	2	9.4	9.8	9.8	9.6	9.6	0.2	2.13
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	5	35.9	35.8	35.8	32.5	32.6	3.3	9.19
SINGHE HOSPITALS PLC	SINH.N0000	0	23	2.8	2.9	2.9	2.7	2.8	0.0	0.0
SMB FINANCE PLC	SEMB.X0000	0	22	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	35	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	13.2	14.0	14.6	14.0	14.3	1.1	8.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	82	10.6	10.7	11.5	10.3	10.3	0.3	2.83
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	97.9	100.0	102.5	97.0	98.7	0.8	0.82
SRI LANKA TELECOM PLC	SLTL.N0000	0	61	66.0	65.8	65.8	65.0	65.1	0.9	1.36
SUNSHINE HOLDINGS PLC	SUN.N0000	0	25	35.0	35.6	35.9	35.0	35.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	590	3	15.5	15.8	15.8	15.5	15.5	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	27	97.1	99.2	99.2	96.7	97.1	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	900	9	49.0	51.0	51.8	51.0	51.7	2.7	5.51
TEEJAY LANKA PLC	TJL.N0000	86	5	31.6	32.4	32.4	32.2	31.6	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	26	1.1	1.2	1.2	1.1	1.2	0.1	9.09
TESS AGRO PLC	TESS.X0000	0	18	1.0	0.9	1.0	0.9	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	6	28.5	28.0	28.0	28.0	28.0	0.5	1.75
THE AUTODROME PLC	AUTO.N0000	10	1	111.5	104.75	104.75	104.75	111.5	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	39	28.1	28.1	28.9	27.9	28.0	0.1	0.36
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	15.9	15.3	15.3	15.2	15.3	0.6	3.77
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	798	6	7.6	7.2	7.5	7.2	7.5	0.1	1.32
THE KINGSBURY PLC	SERV.N0000	0	13	8.5	8.4	8.4	8.3	8.4	0.1	1.18
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	30	94.6	94.0	97.0	92.3	92.4	2.2	2.33
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	159	26	1265.25	1250.0	1398.0	1250.0	1337.5	72.25	5.71
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	24	32.6	33.0	33.5	33.0	33.4	0.8	2.45
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	27	25.7	25.6	26.4	25.6	26.0	0.3	1.17
TRANS ASIA HOTELS PLC	TRAN.N0000	2	1	45.0	44.0	44.0	44.0	45.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	510	3	96.5	96.1	96.1	96.0	96.1	0.4	0.41
UNION ASSURANCE PLC	UAL.N0000	0	113	28.0	28.7	32.5	27.5	31.5	3.5	12.5
UNION BANK OF COLOMBO PLC	UBC.N0000	0	9	6.9	6.9	6.9	6.7	6.9	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	543.0	592.0	592.0	592.0	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	6	5.7	5.8	5.8	5.8	5.8	0.1	1.75
UNITED MOTORS LANKA PLC	UML.N0000	2	1	59.6	60.0	60.0	60.0	59.6	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	5	22.4	22.5	22.7	22.0	22.0	0.4	1.79
