ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1690343820.0	ASIA ASSET FINANCE PLC	AAF.N0000	107930	66	14.0	14.0	14.5	13.1	13.1
1690343820.0	ASIA CAPITAL PLC	ACAP.N0000	57157	31	4.1	4.2	4.3	4.0	4.0
1690343820.0	ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	196341	30	4.5	4.4	4.6	4.4	4.5
1690343820.0	ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	103426	25	46.1	46.1	47.3	44.6	45.0
1690343820.0	ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	4953	15	24.5	25.2	25.2	24.2	24.3
1690343820.0	ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	343	4	12.7	13.0	13.0	12.7	12.7
1690343820.0	ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	1552846	348	10.0	10.1	11.1	10.1	10.7
1690343820.0	B P P L HOLDINGS PLC	BPPL.N0000	85373	21	22.0	21.7	22.0	21.5	21.5
1690343820.0	BAIRAHA FARMS PLC	BFL.N0000	4383	32	157.5	155.0	155.0	151.0	154.25
1690343820.0	BALANGODA  PLANTATIONS  PLC	BALA.N0000	383501	288	70.9	71.5	72.6	69.3	70.3
1690343820.0	BERUWALA RESORTS PLC	BERU.N0000	530074	78	1.5	1.5	1.5	1.3	1.4
1690343820.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	216725	25	0.4	0.5	0.5	0.4	0.5
1690343820.0	BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	223856	16	0.4	0.4	0.4	0.3	0.3
1690343820.0	BOGALA GRAPHITE LANKA PLC	BOGA.N0000	5295	35	58.2	58.9	58.9	57.0	57.0
1690343820.0	BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	32820	49	51.7	52.0	55.0	51.5	53.8
1690343820.0	BROWN & COMPANY PLC	BRWN.N0000	14007	82	124.75	122.0	126.5	120.5	121.5
1690343820.0	BROWNS BEACH HOTELS PLC	BBH.N0000	35079	27	14.5	14.5	14.8	14.1	14.2
1690343820.0	BROWNS INVESTMENTS PLC	BIL.N0000	3000009	420	6.5	6.5	6.6	6.3	6.4
1690343820.0	BUKIT DARAH PLC	BUKI.N0000	220	10	420.0	425.0	425.0	410.25	414.75
1690343820.0	C I C HOLDINGS PLC	CIC.X0000	90859	89	54.8	54.6	55.1	53.7	54.1
1690343820.0	C I C HOLDINGS PLC	CIC.N0000	49032	67	69.2	70.0	70.0	69.0	69.0
1690343820.0	C M HOLDINGS PLC	COLO.N0000	629	8	83.8	84.0	84.0	80.2	80.2
1690343820.0	C T HOLDINGS PLC	CTHR.N0000	2786	5	209.0	209.0	209.5	205.0	209.0
1690343820.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	2234	11	26.7	25.3	25.3	25.0	25.0
1690343820.0	C. W. MACKIE PLC	CWM.N0000	96472	342	114.5	115.0	116.25	113.5	115.5
1690343820.0	CAPITAL ALLIANCE PLC	CALT.N0000	718837	305	53.6	53.9	53.9	52.0	52.5
1690343820.0	CARGILLS (CEYLON) PLC	CARG.N0000	162	15	319.5	314.0	314.75	303.0	305.25
1690343820.0	CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	489	15	54.6	57.9	58.5	54.0	57.7
1690343820.0	CARSON CUMBERBATCH PLC	CARS.N0000	122	7	282.0	299.5	299.5	281.25	292.5
1690343820.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	94467	79	94.8	94.9	95.1	93.0	93.0
1690343820.0	CENTRAL INDUSTRIES PLC	CIND.N0000	71363	74	102.5	102.5	106.0	101.0	101.25
1690343820.0	CEYLINCO INSURANCE PLC	CINS.N0000	6	2	2587.25	2405.5	2665.75	2405.5	2587.25
1690343820.0	CEYLINCO INSURANCE PLC	CINS.X0000	734	32	899.5	935.0	935.0	897.25	900.0
1690343820.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	1200.25	1219.0	1219.0	1219.0	1200.25
1690343820.0	CEYLON COLD STORES PLC	CCS.N0000	171648	31	45.0	44.5	45.0	44.4	44.4
1690343820.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	53151	11	101.5	101.5	104.0	101.5	101.5
1690343820.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	5315	26	98.9	98.0	99.9	91.2	94.0
1690343820.0	CEYLON HOSPITALS PLC	CHL.X0000	95	5	113.0	106.0	113.0	106.0	113.0
1690343820.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	135774	112	22.0	21.7	21.9	20.3	20.6
1690343820.0	CEYLON INVESTMENT PLC	CINV.N0000	42310	71	55.2	51.5	55.5	51.5	52.9
1690343820.0	CEYLON TEA BROKERS PLC	CTBL.N0000	264471	97	5.9	5.9	6.0	5.8	5.8
1690343820.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	3066	33	905.25	900.0	920.0	900.0	915.5
1690343820.0	CHEMANEX PLC	CHMX.N0000	177	6	78.0	77.0	77.4	77.0	77.3
1690343820.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	55039	71	95.0	95.0	95.9	93.5	94.2
1690343820.0	CHRISSWORLD PLC	CWL.N0000	2004	7	10.2	10.4	10.4	10.2	10.2
1690343820.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	143	5	188.5	190.0	190.0	190.0	190.0
1690343820.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	33172	66	81.5	81.8	84.8	81.8	84.0
1690343820.0	CITRUS LEISURE PLC	REEF.N0000	15537	19	7.1	7.1	7.1	6.8	6.8
1690343820.0	Co-operative Insurance Company PLC	COOP.N0000	9478948	322	3.3	3.4	3.6	3.4	3.5
1690343820.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	3660	15	50.2	50.0	51.0	50.0	50.7
1690343820.0	COLOMBO DOCKYARD PLC	DOCK.N0000	333	7	62.8	62.1	63.4	62.0	62.1
1690343820.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	479	4	70.1	75.1	75.1	70.0	70.2
1690343820.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1025	3	18.9	18.9	19.5	18.6	18.6
1690343820.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	98015	65	74.0	73.9	74.5	73.5	73.5
1690343820.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	262156	164	88.8	88.7	89.4	88.0	88.4
1690343820.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	317871	221	37.5	37.1	39.8	37.1	38.8
1690343820.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1000	3	116.0	115.0	115.0	115.0	115.0
1690343820.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	14	7	1032.75	1057.0	1147.75	1057.0	1032.75
1690343820.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	653085	44	26.5	26.5	26.7	26.5	26.5
1690343820.0	DFCC BANK PLC	DFCC.N0000	246844	228	75.5	75.5	76.8	75.2	75.5
1690343820.0	DIALOG AXIATA PLC	DIAL.N0000	770811	44	11.0	10.9	11.0	10.8	10.9
1690343820.0	DIALOG FINANCE PLC	CALF.N0000	1057	14	60.2	60.3	64.2	60.3	63.8
1690343820.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	559	11	517.25	520.0	520.0	516.0	519.5
1690343820.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	11	4	1111.25	1125.0	1125.25	1125.0	1111.25
1690343820.0	DIPPED PRODUCTS PLC	DIPD.N0000	90462	131	34.0	33.9	34.1	33.2	33.5
1690343820.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	88104	36	22.5	22.3	22.7	22.3	22.5
1690343820.0	DOLPHIN HOTELS PLC	STAF.N0000	23609	20	32.5	32.0	32.1	31.0	31.0
1690343820.0	E - CHANNELLING PLC	ECL.N0000	15835	18	16.0	15.8	16.1	15.7	16.1
1690343820.0	E B CREASY & COMPANY PLC	EBCR.N0000	3001	11	24.2	23.9	24.9	23.3	23.3
1690343820.0	E M L CONSULTANTS PLC	EML.N0000	317133	65	4.6	4.7	4.7	4.4	4.4
1690343820.0	EAST WEST PROPERTIES PLC	EAST.N0000	128276	50	8.6	8.8	9.2	8.7	8.7
1690343820.0	EASTERN MERCHANTS PLC	EMER.N0000	13133	14	8.9	9.3	9.3	8.9	8.9
1690343820.0	EDEN HOTEL LANKA PLC	EDEN.N0000	116244	91	14.0	14.0	14.0	13.4	13.4
1690343820.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	13738	54	95.1	94.0	96.3	93.0	93.5
1690343820.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	303471	96	15.0	15.0	15.1	14.7	15.0
1690343820.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	131558	321	145.0	146.0	146.0	142.0	142.75
1690343820.0	EXTERMINATORS PLC	EXT.N0000	2765	14	8.1	8.5	8.5	8.2	8.2
1690343820.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	416530	150	43.8	43.5	44.0	42.3	42.7
1690343820.0	First Capital Treasuries PLC	FCT.N0000	496372	188	40.6	40.6	40.6	39.1	39.4
1690343820.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	325479	84	15.8	15.9	15.9	15.4	15.6
1690343820.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	28829	75	23.6	23.2	24.0	22.5	22.6
1690343820.0	GESTETNER OF CEYLON PLC	GEST.N0000	2369	18	84.6	84.3	89.9	80.3	89.4
1690343820.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	3090	24	48.1	48.1	49.7	47.0	47.5
1690343820.0	HATTON NATIONAL BANK PLC	HNB.X0000	45968	42	138.0	135.25	138.0	135.25	137.0
1690343820.0	HATTON NATIONAL BANK PLC	HNB.N0000	76046	57	179.0	179.0	179.0	175.25	176.0
1690343820.0	HATTON PLANTATIONS PLC	HPL.N0000	14371	39	30.3	30.1	31.0	29.0	29.0
1690343820.0	HAYCARB PLC	HAYC.N0000	124929	125	73.0	72.0	72.0	70.0	70.9
1690343820.0	HAYLEYS FABRIC PLC	MGT.N0000	486532	179	26.8	26.8	26.8	26.0	26.0
1690343820.0	HAYLEYS FIBRE PLC	HEXP.N0000	8318	13	62.0	63.0	63.0	62.9	63.0
1690343820.0	HAYLEYS LEISURE PLC	CONN.N0000	12893	13	23.8	22.8	23.0	22.8	22.9
1690343820.0	HAYLEYS PLC	HAYL.N0000	588703	442	88.3	89.0	89.0	85.9	86.0
1690343820.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	187482	67	7.9	7.8	8.0	7.7	7.8
1690343820.0	HEMAS HOLDINGS PLC	HHL.N0000	236296	77	73.6	74.0	74.2	73.8	74.0
1690343820.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	24307	20	5.4	5.4	5.4	5.2	5.2
1690343820.0	HNB ASSURANCE PLC	HASU.N0000	88222	23	56.0	56.4	56.4	55.1	55.9
1690343820.0	HNB FINANCE PLC	HNBF.N0000	352145	108	5.8	6.0	6.3	5.8	5.9
1690343820.0	HNB FINANCE PLC	HNBF.X0000	31102	88	5.5	5.7	6.1	5.4	5.7
1690343820.0	HORANA PLANTATIONS PLC	HOPL.N0000	20731	27	51.9	51.0	51.5	50.7	50.7
1690343820.0	HOTEL SIGIRIYA PLC	HSIG.N0000	881	11	39.4	39.5	40.6	39.5	39.6
1690343820.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3900	14	35.3	35.2	36.0	34.2	34.3
1690343820.0	hSenid Business Solutions PLC	HBS.N0000	225048	91	13.5	13.9	13.9	13.4	13.6
1690343820.0	HUNAS HOLDINGS PLC	HUNA.N0000	4601	7	28.1	27.7	28.0	27.7	28.0
1690343820.0	HUNTER & COMPANY PLC	HUNT.N0000	1	1	681.5	686.0	686.0	686.0	681.5
1690343820.0	HVA FOODS PLC	HVA.N0000	11100	10	4.8	4.8	4.8	4.7	4.8
1690343820.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	118128	20	0.3	0.4	0.4	0.3	0.4
1690343820.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	40458	24	37.7	37.7	37.9	36.8	36.9
1690343820.0	JAT HOLDINGS PLC	JAT.N0000	15829	34	17.6	17.5	17.5	16.9	17.0
1690343820.0	JETWING SYMPHONY PLC	JETS.N0000	210639	69	9.3	9.3	9.5	9.0	9.3
1690343820.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	770142	237	159.0	155.0	159.25	155.0	158.75
1690343820.0	JOHN KEELLS HOTELS PLC	KHL.N0000	573075	111	21.5	21.2	21.2	20.1	21.0
1690343820.0	JOHN KEELLS PLC	JKL.N0000	457	6	72.9	69.1	72.7	69.1	70.0
1690343820.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	89099	45	22.7	22.7	23.0	22.5	22.6
1690343820.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	16454	45	8.8	8.8	8.9	8.4	8.8
1690343820.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	61	2	165.5	165.0	165.0	165.0	165.5
1690343820.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	112	5	136.75	131.5	133.0	131.5	133.0
1690343820.0	KELANI CABLES PLC	KCAB.N0000	1602	38	328.0	332.75	333.0	320.0	321.25
1690343820.0	KELANI TYRES PLC	TYRE.N0000	30990	33	68.5	68.2	69.0	68.0	68.1
1690343820.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	36898	116	88.1	88.0	89.4	85.8	86.4
1690343820.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	5330614	753	7.9	7.9	8.2	7.7	7.8
1690343820.0	KOTMALE HOLDINGS PLC	LAMB.N0000	3	2	375.0	387.75	387.75	383.0	375.0
1690343820.0	L O L C HOLDINGS PLC	LOLC.N0000	58600	137	489.5	490.0	490.0	482.0	484.25
1690343820.0	L V L ENERGY FUND PLC	LVEF.N0000	989	4	6.7	6.7	6.8	6.7	6.7
1690343820.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	11	2	192.5	200.0	204.0	200.0	192.5
1690343820.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	12583	27	17.6	17.5	17.9	17.5	17.6
1690343820.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	4	797.5	770.5	770.5	770.0	797.5
1690343820.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	62787	19	2.7	2.8	2.8	2.6	2.7
1690343820.0	LANKA IOC PLC	LIOC.N0000	334924	578	125.25	128.0	130.0	125.0	129.0
1690343820.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	101	3	151.75	152.5	156.5	152.5	152.5
1690343820.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	58907	25	13.0	13.3	13.4	13.0	13.0
1690343820.0	LANKA TILES PLC	TILE.N0000	107417	138	47.8	47.5	48.9	47.0	47.5
1690343820.0	LANKA VENTURES PLC	LVEN.N0000	5015	12	40.1	40.5	41.9	40.3	40.4
1690343820.0	LANKA WALLTILE PLC	LWL.N0000	129840	87	52.2	53.9	53.9	51.3	51.6
1690343820.0	LANKEM CEYLON PLC	LCEY.N0000	20586	27	81.3	80.1	82.5	80.0	81.9
1690343820.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	1005276	302	28.5	28.7	29.5	28.0	28.0
1690343820.0	LAUGFS GAS PLC	LGL.N0000	67710	68	31.0	31.0	33.0	31.0	32.7
1690343820.0	LAUGFS GAS PLC	LGL.X0000	515695	58	20.2	20.2	21.3	20.2	20.5
1690343820.0	LAUGFS POWER PLC	LPL.N0000	568	7	9.3	9.0	9.5	9.0	9.5
1690343820.0	LAUGFS POWER PLC	LPL.X0000	8545	8	7.9	7.9	8.3	7.9	7.9
1690343820.0	LAXAPANA BATTERIES PLC	LITE.N0000	14203	17	14.7	15.2	15.2	15.0	15.0
1690343820.0	LB FINANCE PLC	LFIN.N0000	67074	80	65.0	65.0	66.0	65.0	65.1
1690343820.0	LEE HEDGES PLC	SHAW.N0000	112	4	77.0	78.0	79.7	78.0	78.2
1690343820.0	LION BREWERY (CEYLON) PLC	LION.N0000	1	1	698.0	697.75	697.75	697.75	698.0
1690343820.0	LOLC FINANCE PLC	LOFC.N0000	1819693	234	5.9	6.0	6.0	5.9	5.9
1690343820.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	239541	58	6.6	6.9	6.9	6.7	6.8
1690343820.0	LOTUS HYDRO POWER PLC	HPFL.N0000	602	3	8.0	8.0	8.0	7.9	7.9
1690343820.0	LUMINEX PLC	LUMX.N0000	9304	13	7.1	7.2	7.2	7.1	7.2
1690343820.0	MACKWOODS ENERGY PLC	MEL.N0000	39107	17	2.2	2.4	2.4	2.3	2.3
1690343820.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	41391	28	12.0	12.3	12.3	11.7	11.8
1690343820.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	33095	51	32.5	32.4	33.0	31.5	31.5
1690343820.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	12223	21	14.0	14.3	14.3	13.5	13.6
1690343820.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	387	13	37.0	37.9	37.9	37.7	37.7
1690343820.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1539	5	61.2	61.0	61.0	61.0	61.0
1690343820.0	MARAWILA  RESORTS  PLC	MARA.N0000	975684	55	2.5	2.5	2.6	2.4	2.5
1690343820.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	205339	192	38.2	38.6	40.9	38.6	39.7
1690343820.0	MELSTACORP PLC	MELS.N0000	127519	81	75.0	74.7	74.8	73.0	73.9
1690343820.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	20	1	200.0	209.0	209.0	209.0	200.0
1690343820.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	149223	63	5.2	5.0	5.2	4.9	5.0
1690343820.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	32930	17	3.7	3.7	3.7	3.5	3.5
1690343820.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	89214	8	1.2	1.2	1.2	1.2	1.2
1690343820.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1192	9	10.3	9.7	10.0	9.7	9.7
1690343820.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	304	11	393.0	390.0	396.5	390.0	390.25
1690343820.0	NATION LANKA FINANCE PLC	CSF.N0000	8041	8	0.5	0.5	0.6	0.5	0.6
1690343820.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1168812	302	72.5	72.5	73.6	72.5	73.0
1690343820.0	NATIONS TRUST BANK PLC	NTB.N0000	1133427	124	93.4	93.7	95.5	92.0	94.4
1690343820.0	ODEL PLC	ODEL.N0000	5	1	16.2	16.5	16.5	16.5	16.2
1690343820.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	29.9	29.9	29.9	29.9	29.9
1690343820.0	ORIENT FINANCE PLC	BFN.N0000	160	2	7.5	7.7	7.7	7.5	7.5
1690343820.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	61601	24	16.9	17.2	17.2	16.5	16.6
1690343820.0	PALM GARDEN HOTELS PLC	PALM.N0000	10825	25	43.9	43.7	44.0	43.2	43.6
1690343820.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	569967	192	15.8	16.0	16.0	15.4	15.5
1690343820.0	PANASIAN POWER PLC	PAP.N0000	105976	42	3.6	3.6	3.6	3.4	3.5
1690343820.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	13966	26	27.2	28.5	29.7	26.7	29.2
1690343820.0	PEOPLE'S INSURANCE PLC	PINS.N0000	22942	34	25.8	25.5	27.2	25.5	26.3
1690343820.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	7581105	707	10.2	10.5	11.4	10.5	10.8
1690343820.0	PGP GLASS CEYLON PLC	GLAS.N0000	118856	49	24.6	25.0	25.0	24.5	24.5
1690343820.0	PMF FINANCE PLC	PMB.N0000	68474	34	5.5	5.5	5.6	5.2	5.3
1690343820.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	729731	232	8.5	8.6	8.6	8.3	8.3
1690343820.0	PRINTCARE PLC	CARE.N0000	4444	34	52.7	52.8	54.9	52.6	52.7
1690343820.0	R I L PROPERTY PLC	RIL.N0000	803597	151	6.9	6.9	6.9	6.7	6.7
1690343820.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	15301	170	79.2	82.2	99.0	82.2	99.0
1690343820.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	2591344	415	7.6	7.7	8.1	7.6	7.7
1690343820.0	RAMBODA FALLS PLC	RFL.N0000	405	12	30.3	27.9	32.0	27.9	30.3
1690343820.0	REGNIS (LANKA) PLC	REG.N0000	1733	9	45.2	45.5	46.0	45.5	45.8
1690343820.0	RENUKA AGRI FOODS PLC	RAL.N0000	343996	81	5.5	5.6	5.6	5.3	5.5
1690343820.0	RENUKA FOODS PLC	COCO.N0000	21138	26	21.9	22.6	22.8	22.0	22.3
1690343820.0	RENUKA FOODS PLC	COCO.X0000	1218	6	17.5	16.8	16.8	16.1	16.6
1690343820.0	RENUKA HOLDINGS PLC	RHL.X0000	177173	10	12.5	12.5	12.6	12.1	12.2
1690343820.0	RENUKA HOLDINGS PLC	RHL.N0000	80307	35	16.6	16.5	17.0	16.4	16.8
1690343820.0	RENUKA HOTELS PLC	RCH.N0000	4	2	83.4	86.1	86.1	86.1	83.4
1690343820.0	RESUS ENERGY PLC	HPWR.N0000	3209	15	15.4	15.1	15.6	15.1	15.2
1690343820.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	171145	97	23.6	23.3	23.9	23.0	23.0
1690343820.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1006	27	593.25	591.25	608.75	590.0	600.5
1690343820.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	299688	291	31.6	31.4	31.7	31.0	31.0
1690343820.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2181	4	28.0	28.6	28.6	26.1	28.4
1690343820.0	SAMPATH BANK PLC	SAMP.N0000	506459	414	74.9	75.0	75.0	73.4	73.5
1690343820.0	SAMSON INTERNATIONAL PLC	SIL.N0000	200	8	188.5	192.0	196.0	192.0	193.0
1690343820.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	33288	54	36.3	36.9	37.0	35.5	35.6
1690343820.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	54104	29	12.1	12.1	13.0	12.1	12.3
1690343820.0	SATHOSA MOTORS PLC	SMOT.N0000	8	4	171.5	171.0	172.5	171.0	171.5
1690343820.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	156	26	325.25	324.0	339.75	323.0	328.5
1690343820.0	SERENDIB HOTELS PLC	SHOT.X0000	1559084	164	8.9	8.7	9.0	8.3	8.5
1690343820.0	SERENDIB HOTELS PLC	SHOT.N0000	335317	64	11.9	11.8	12.0	11.4	11.5
1690343820.0	SEYLAN BANK PLC	SEYB.N0000	76200	56	46.0	45.5	45.9	44.2	44.7
1690343820.0	SEYLAN BANK PLC	SEYB.X0000	1174318	164	34.3	33.7	35.2	33.7	35.0
1690343820.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	22110	16	13.7	13.9	13.9	13.6	13.7
1690343820.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	78827	59	8.7	8.7	8.7	8.4	8.4
1690343820.0	SIERRA CABLES PLC	SIRA.N0000	69329	56	11.9	11.9	12.0	11.4	11.7
1690343820.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	4092	12	60.0	60.0	60.1	60.0	60.0
1690343820.0	SINGER (SRI LANKA) PLC	SINS.N0000	16267	20	15.5	15.9	15.9	15.5	15.5
1690343820.0	SINGER FINANCE LANKA PLC	SFIN.N0000	39398	17	14.8	14.8	14.8	14.3	14.5
1690343820.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1129	7	36.5	36.9	36.9	36.5	36.5
1690343820.0	SINGHE HOSPITALS PLC	SINH.N0000	9173	9	2.5	2.6	2.6	2.5	2.5
1690343820.0	SMB FINANCE PLC	SEMB.X0000	5167396	33	0.3	0.4	0.4	0.3	0.3
1690343820.0	SMB FINANCE PLC	SEMB.N0000	643038	43	0.8	0.7	0.8	0.7	0.7
1690343820.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	797856	181	11.4	11.4	11.6	11.2	11.2
1690343820.0	SOFTLOGIC FINANCE PLC	CRL.N0000	100	1	8.4	8.6	8.6	8.6	8.6
1690343820.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	143809	148	77.1	77.8	80.0	77.4	77.8
1690343820.0	SRI LANKA TELECOM PLC	SLTL.N0000	44816	91	99.1	99.9	99.9	98.0	99.0
1690343820.0	STANDARD CAPITAL PLC	SING.N0000	101	2	39.5	39.6	39.8	39.6	39.6
1690343820.0	SUNSHINE HOLDINGS PLC	SUN.N0000	86655	59	52.7	52.0	53.0	51.2	51.5
1690343820.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	158989	126	18.2	18.5	18.7	17.7	17.8
