name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
DIALOG FINANCE PLC	CALF.N0000	0	140	80.9	82.0	87.0	78.9	83.8	2.9	3.58
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	50	1	504.25	508.0	508.0	508.0	504.25	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	17	675.25	675.0	675.0	670.0	670.0	-5.25	-0.78
DIPPED PRODUCTS PLC	DIPD.N0000	0	522	52.7	53.0	53.0	51.9	51.9	-0.8	-1.52
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	27	19.0	19.3	19.5	19.2	19.2	0.2	1.05
E B CREASY & COMPANY PLC	EBCR.N0000	0	38	25.0	25.4	25.4	24.7	24.8	-0.2	-0.8
E-CHANNELLING PLC	ECL.N0000	0	23	6.2	6.3	6.4	6.1	6.3	0.1	1.61
EAST WEST PROPERTIES PLC	EAST.N0000	0	35	10.2	10.0	10.3	10.0	10.0	-0.2	-1.96
EASTERN MERCHANTS PLC	EMER.N0000	0	73	5.5	5.8	6.2	5.8	6.0	0.5	9.09
EDEN HOTEL LANKA PLC	EDEN.N0000	0	77	10.1	10.2	10.5	10.2	10.3	0.2	1.98
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	10	41.8	41.9	42.0	41.9	42.0	0.2	0.48
EQUITY TWO PLC	ETWO.N0000	65	3	58.3	59.5	59.5	59.0	58.3	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	411	49.2	49.1	49.1	48.5	48.6	-0.6	-1.22
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	46	50.4	50.5	51.5	50.0	50.9	0.5	0.99
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	23	8.4	8.4	8.4	8.0	8.3	-0.1	-1.19
GESTETNER OF CEYLON PLC	GEST.N0000	50	2	82.0	86.6	86.6	86.6	82.0	0.0	0.0
GOOD HOPE  PLC	GOOD.N0000	1	1						0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	42	3	31.1	31.3	31.4	30.8	31.1	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	6	2	17.6	15.0	16.9	15.0	17.6	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	48	108.0	108.0	108.0	106.5	107.0	-1.0	-0.93
HATTON NATIONAL BANK PLC	HNB.N0000	0	74	131.0	131.0	132.0	130.25	130.5	-0.5	-0.38
HATTON PLANTATIONS PLC	HPL.N0000	0	19	10.4	10.5	10.5	10.2	10.3	-0.1	-0.96
HAYCARB PLC	HAYC.N0000	0	173	96.6	97.4	97.4	95.1	95.2	-1.4	-1.45
HAYLEYS FABRIC PLC	MGT.N0000	0	125	19.3	19.3	19.4	19.2	19.3	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	6	52.9	52.0	53.5	52.0	52.4	-0.5	-0.95
HAYLEYS LEISURE  PLC	CONN.N0000	659	7	18.9	18.3	18.3	18.2	18.2	-0.7	-3.7
HAYLEYS PLC	HAYL.N0000	0	131	75.7	75.7	76.0	74.9	75.4	-0.3	-0.4
HEMAS HOLDINGS PLC	HHL.N0000	0	37	80.2	80.0	81.4	79.8	81.4	1.2	1.5
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	2	5.5	5.5	5.5	5.5	5.5	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	104	49.9	50.0	50.0	49.7	49.8	-0.1	-0.2
HNB FINANCE PLC	HNBF.X0000	0	43	6.7	6.7	7.9	6.7	7.1	0.4	5.97
HNB FINANCE PLC	HNBF.N0000	0	97	8.2	8.5	9.4	8.5	9.2	1.0	12.2
HORANA PLANTATIONS PLC	HOPL.N0000	0	15	22.0	22.0	22.0	20.0	20.7	-1.3	-5.91
HOTEL SIGIRIYA PLC	HSIG.N0000	8	3	64.0	64.0	64.0	60.3	64.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	50	1	35.6	36.0	36.0	36.0	35.6	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	6	1	172.0	158.0	158.0	158.0	172.0	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	157	12	745.0	725.75	726.0	696.0	706.75	-38.25	-5.13
HVA FOODS PLC	HVA.N0000	0	17	6.0	6.0	6.1	5.9	6.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	58	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	150	28.9	28.0	28.0	26.2	26.9	-2.0	-6.92
JETWING SYMPHONY PLC	JETS.N0000	0	7	9.0	9.4	9.4	9.3	9.4	0.4	4.44
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	0	134.0	135.0	131.5	130.5	131.0	-3.0	-2.24
JOHN KEELLS HOTELS PLC	KHL.N0000	0	35	9.0	9.3	9.3	8.9	9.0	0.0	0.0
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	50	28.8	27.1	28.7	27.0	27.2	-1.6	-5.56
KEELLS FOOD PRODUCTS PLC	KFP.N0000	3	1	160.5	160.5	160.5	160.5	160.5	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	19	104.25	105.0	106.75	103.5	104.0	-0.25	-0.24
KELANI CABLES PLC	KCAB.N0000	0	21	141.0	140.25	143.0	139.0	139.0	-2.0	-1.42
KELANI TYRES PLC	TYRE.N0000	0	50	84.0	84.1	84.7	83.8	84.4	0.4	0.48
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	9	40.7	40.7	40.7	40.4	40.4	-0.3	-0.74
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	10	31.4	31.5	31.9	31.4	31.5	0.1	0.32
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	41	5.7	5.7	5.8	5.6	5.6	-0.1	-1.75
KOTMALE HOLDINGS PLC	LAMB.N0000	0	298	526.5	576.0	657.0	576.0	635.25	108.75	20.66
L B FINANCE PLC	LFIN.N0000	0	234	62.0	62.0	62.0	61.0	61.2	-0.8	-1.29
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	4	3	150.25	167.0	167.0	152.0	150.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	90	24.1	24.6	24.6	23.8	23.9	-0.2	-0.83
LANKA ASHOK LEYLAND PLC	ASHO.N0000	79	4	700.0	728.75	728.75	715.0	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	79	2	152.25	151.0	151.0	151.0	152.25	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	45	20.7	20.5	20.9	20.4	20.4	-0.3	-1.45
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	29	159.5	156.0	158.25	156.0	156.0	-3.5	-2.19
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	101	4	34.8	32.5	33.8	31.4	31.7	-3.1	-8.91
LANKA TILES PLC	TILE.N0000	0	81	51.9	52.5	52.5	51.2	51.7	-0.2	-0.39
LANKA VENTURES PLC	LVEN.N0000	54	2	52.3	52.4	52.4	52.4	52.3	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	145	61.0	61.3	61.5	60.5	60.9	-0.1	-0.16
LANKEM CEYLON PLC	LCEY.N0000	0	20	22.1	22.0	22.0	21.7	21.8	-0.3	-1.36
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	145	3.9	4.1	4.3	4.1	4.2	0.3	7.69
LAUGFS GAS PLC	LGL.X0000	0	12	13.8	14.0	14.0	13.6	13.9	0.1	0.72
LAUGFS GAS PLC	LGL.N0000	0	30	22.0	22.0	22.0	20.6	21.0	-1.0	-4.55
LAUGFS POWER PLC	LPL.X0000	0	8	6.8	6.8	6.9	6.8	6.9	0.1	1.47
LAUGFS POWER PLC	LPL.N0000	0	24	8.7	8.6	8.6	8.5	8.5	-0.2	-2.3
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.5	14.0	14.1	14.0	14.1	-0.4	-2.76
LEE HEDGES PLC	SHAW.N0000	8	2	67.4	67.5	71.6	67.5	67.4	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	0	11	575.0	577.0	579.75	575.0	575.25	0.25	0.04
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	321	567.0	620.0	620.0	510.25	536.0	-31.0	-5.47
LOLC FINANCE PLC	LOFC.N0000	0	0	6.3	6.4	7.4	6.4	7.1	0.8	12.7
LOLC HOLDINGS PLC	LOLC.N0000	0	250	397.75	398.0	400.0	393.25	395.0	-2.75	-0.69
LOTUS HYDRO POWER PLC	HPFL.N0000	0	13	10.2	10.2	10.2	10.0	10.0	-0.2	-1.96
LVL ENERGY FUND PLC	LVEF.N0000	0	46	10.9	11.0	11.0	10.8	10.9	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	205	2.7	2.9	3.0	2.7	2.9	0.2	7.41
MADULSIMA PLANTATIONS PLC	MADU.N0000	143	5	8.4	8.3	8.3	8.3	8.3	-0.1	-1.19
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	556	4	32.0	32.9	32.9	31.0	31.0	-1.0	-3.13
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	12	7.2	7.2	7.4	7.2	7.4	0.2	2.78
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	8	12.0	11.3	12.0	11.2	12.0	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	372	3	1.9	1.8	1.8	1.8	1.8	-0.1	-5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	13	11.9	11.8	11.8	11.3	11.4	-0.5	-4.2
MELSTACORP PLC	MELS.N0000	0	111	46.0	46.0	46.9	45.9	46.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	6	80.0	76.3	76.3	76.3	76.3	-3.7	-4.63
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	880	6	6.6	6.6	6.8	6.6	6.7	0.1	1.52
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	4	5.7	5.8	5.8	5.7	5.7	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	3	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	49	10.9	10.6	10.9	10.4	10.5	-0.4	-3.67
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	66	156.0	156.0	156.0	150.0	151.5	-4.5	-2.88
NATION LANKA FINANCE PLC	CSF.N0000	0	7	0.8	0.7	0.8	0.7	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	80	79.4	79.0	79.4	78.5	78.7	-0.7	-0.88
NATIONS TRUST BANK PLC	NTB.X0000	578	6	73.8	63.1	65.1	63.1	64.3	-9.5	-12.87
NATIONS TRUST BANK PLC	NTB.N0000	0	28	56.0	56.0	56.4	56.0	56.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	382	6.7	6.9	7.0	6.5	6.6	-0.1	-1.49
NESTLE LANKA PLC	NEST.N0000	0	36						-3.75	-0.29
ODEL PLC	ODEL.N0000	0	83	17.8	18.4	21.5	17.9	20.6	2.8	15.73
ORIENT FINANCE PLC	BFN.N0000	0	9	16.0	16.0	16.0	15.5	15.8	-0.2	-1.25
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	15	15.6	15.9	15.9	15.6	15.6	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	908	6	25.8	26.0	27.3	26.0	26.0	0.2	0.78
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	51	16.0	16.1	16.1	16.0	16.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	35	4.0	4.0	4.1	4.0	4.0	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	15	1	27.5	27.1	27.1	27.1	27.5	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	50	34.0	33.8	34.2	33.8	34.1	0.1	0.29
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	21	13.0	13.0	13.0	12.9	13.0	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	21	2	7.1	7.0	7.2	7.0	7.1	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	51	11.9	12.0	12.0	11.8	11.9	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	2	12.2	12.3	12.3	12.1	12.1	-0.1	-0.82
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	109	10.2	10.3	10.3	10.1	10.1	-0.1	-0.98
PRINTCARE  PLC	CARE.N0000	15	3	31.5	31.4	31.4	31.4	31.5	0.0	0.0
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	12	130.0	134.75	134.75	125.0	126.75	-3.25	-2.5
R I L PROPERTY PLC	RIL.N0000	0	34	6.9	6.9	6.9	6.8	6.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	956	11	23.7	23.3	24.1	23.2	23.3	-0.4	-1.69
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	18	6.0	6.0	6.1	6.0	6.0	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	25	2	17.6	16.6	18.0	16.6	17.6	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	53	73.8	74.5	74.5	71.0	73.3	-0.5	-0.68
RENUKA AGRI FOODS PLC	RAL.N0000	0	217	3.7	3.7	3.9	3.6	3.9	0.2	5.41
RENUKA CAPITAL PLC	KZOO.N0000	0	21	6.7	6.7	6.7	6.5	6.6	-0.1	-1.49
RENUKA FOODS PLC	COCO.X0000	0	11	11.9	12.1	12.1	11.7	12.0	0.1	0.84
RENUKA FOODS PLC	COCO.N0000	0	89	13.4	13.2	14.3	13.0	14.0	0.6	4.48
RENUKA HOLDINGS PLC	RHL.N0000	0	29	14.8	14.9	15.0	14.4	14.5	-0.3	-2.03
RENUKA HOLDINGS PLC	RHL.X0000	0	10	11.3	11.5	11.5	11.3	11.3	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	3	60.7	63.9	66.5	63.9	65.0	4.3	7.08
RESUS ENERGY PLC	HPWR.N0000	0	6	25.7	25.5	26.1	25.5	25.5	-0.2	-0.78
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	21	16.9	17.0	17.0	16.8	17.0	0.1	0.59
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	48	371.75	363.5	380.0	363.5	378.75	7.0	1.88
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	501	35.5	35.5	35.5	35.1	35.2	-0.3	-0.85
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10	1	15.3	15.3	15.3	15.3	15.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	186	52.2	52.4	52.4	52.1	52.2	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	0	115	158.5	152.5	187.0	152.5	168.75	10.25	6.47
SANASA DEVELOPMENT BANK PLC	SDB.N0000	651	10	50.7	50.8	50.8	50.6	50.6	-0.1	-0.2
SATHOSA MOTORS PLC	SMOT.N0000	42	4	233.75	227.0	227.0	226.75	233.75	0.0	0.0
SELINSING  PLC	SELI.N0000	17	5	670.5	779.0	779.0	778.75	670.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	21	5.7	6.0	6.0	5.9	5.9	0.2	3.51
SERENDIB HOTELS PLC	SHOT.N0000	0	2	14.3	13.9	14.0	13.9	14.0	-0.3	-2.1
SERENDIB LAND PLC	SLND.N0000	8	6						0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	22	38.3	38.4	38.4	38.0	38.4	0.1	0.26
SEYLAN BANK PLC	SEYB.N0000	0	10	49.5	49.9	49.9	48.2	48.3	-1.2	-2.42
SEYLAN DEVELOPMENTS PLC	CSD.N0000	25	2	15.0	15.4	15.4	15.0	15.0	0.0	0.0
SHALIMAR (MALAY)  PLC	SHAL.N0000	1	1						0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	31	7.0	7.0	7.1	6.9	7.1	0.1	1.43
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	7	40.4	36.6	40.2	36.5	40.0	-0.4	-0.99
SINGER (SRI LANKA) PLC	SINS.N0000	0	65	18.1	18.3	18.4	17.6	17.7	-0.4	-2.21
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	12	15.1	15.3	15.3	15.1	15.3	0.2	1.32
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	26	53.4	56.6	56.6	51.0	51.0	-2.4	-4.49
SINGHE HOSPITALS PLC	SINH.N0000	0	49	2.4	2.5	2.6	2.3	2.4	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	9	4.3	4.5	4.8	4.5	4.7	0.4	9.3
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	8	8.1	8.5	8.5	8.3	8.3	0.2	2.47
SMB LEASING PLC	SEMB.N0000	0	33	0.4	0.5	0.5	0.3	0.4	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	21	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	164	3.6	3.7	3.9	3.6	3.7	0.1	2.78
SOFTLOGIC FINANCE PLC	CRL.N0000	617	6	9.4	9.5	9.5	9.4	9.5	0.1	1.06
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	21	10.9	11.0	11.2	11.0	11.1	0.2	1.83
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	25	30.2	30.3	30.9	30.2	30.2	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	25	33.6	33.5	34.0	32.8	33.9	0.3	0.89
SUNSHINE HOLDINGS PLC	SUN.N0000	0	161	25.3	25.4	25.4	25.0	25.2	-0.1	-0.4
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	2	2						0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	63	30.0	30.8	30.8	29.8	29.9	-0.1	-0.33
TAL LANKA HOTELS PLC	TAJ.N0000	55	3	13.1	12.3	12.4	12.3	13.1	0.0	0.0
