name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
B P P L HOLDINGS PLC	BPPL.N0000	0	58	24.6	23.0	24.9	22.6	23.3	1.3	5.28
BAIRAHA FARMS PLC	BFL.N0000	0	146	223.25	216.25	232.25	210.0	213.5	9.75	4.37
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	157	118.5	115.5	117.5	106.0	113.0	5.5	4.64
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	110	3	11.1	11.4	12.2	11.4	11.5	0.4	3.6
BERUWALA RESORTS PLC	BERU.N0000	0	38	1.4	1.4	1.5	1.3	1.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	97	68.8	68.0	70.0	63.1	65.3	3.5	5.09
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	29	66.0	65.0	69.2	61.0	63.0	3.0	4.55
BROWN & COMPANY PLC	BRWN.N0000	0	263	154.25	153.0	156.5	144.0	146.0	8.25	5.35
BROWNS BEACH HOTELS PLC	BBH.N0000	0	10	14.7	14.1	15.0	13.6	13.6	1.1	7.48
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	7.3	7.2	7.2	6.8	6.9	0.4	5.48
BUKIT DARAH PLC	BUKI.N0000	0	9	300.25	305.0	305.0	295.0	304.75	4.5	1.5
C I C HOLDINGS PLC	CIC.N0000	0	365	83.8	82.0	85.0	78.1	80.2	3.6	4.3
C I C HOLDINGS PLC	CIC.X0000	0	505	65.2	64.0	66.5	58.0	60.6	4.6	7.06
C M HOLDINGS PLC	COLO.N0000	6	2	81.7	80.0	80.0	79.9	81.7	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	0	3	172.5	171.25	171.25	170.0	170.0	2.5	1.45
C T LAND DEVELOPMENT PLC	CTLD.N0000	82	3	24.2	24.9	24.9	24.6	24.2	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	98	85.3	83.0	84.5	78.5	80.7	4.6	5.39
CAPITAL ALLIANCE PLC	CALT.N0000	0	177	17.5	17.5	18.5	16.9	18.0	0.5	2.86
CARGILLS (CEYLON) PLC	CARG.N0000	197	11	210.25	222.0	222.0	210.0	210.0	0.25	0.12
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	9	50.4	50.1	50.1	50.0	50.0	0.4	0.79
CARSON CUMBERBATCH PLC	CARS.N0000	0	6	280.0	289.75	290.0	289.0	290.0	10.0	3.57
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	29	69.1	69.1	70.0	68.1	68.6	0.5	0.72
CENTRAL INDUSTRIES PLC	CIND.N0000	0	145	87.1	85.1	86.5	80.0	80.9	6.2	7.12
CEYLINCO INSURANCE PLC	CINS.X0000	17	4	931.75	999.75	999.75	933.0	931.75	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	2	1	2000.0	2070.0	2070.0	2070.0	2000.0	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	11	2	767.25	800.0	800.0	800.0	767.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	58	42.9	42.0	42.0	40.1	41.4	1.5	3.5
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	35	95.4	95.0	95.0	90.0	92.2	3.2	3.35
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	40	2	76.5	75.2	75.2	73.5	76.5	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	0	6	115.75	111.0	111.0	111.0	111.0	4.75	4.1
CEYLON HOSPITALS PLC	CHL.N0000	0	2	136.25	134.0	135.0	134.0	135.0	1.25	0.92
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	137	22.7	22.8	22.8	20.3	21.0	1.7	7.49
CEYLON INVESTMENT PLC	CINV.N0000	0	25	41.0	39.9	41.0	38.0	38.6	2.4	5.85
CEYLON PRINTERS PLC	CPRT.N0000	1	1	66.4	64.5	64.5	64.5	66.4	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	93	5.0	5.0	5.2	4.6	4.8	0.2	4.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	433	30	691.75	685.0	688.0	650.0	680.0	11.75	1.7
CHEMANEX PLC	CHMX.N0000	0	3	88.0	90.0	90.0	85.0	85.5	2.5	2.84
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	390	110.0	110.0	111.0	102.0	108.5	1.5	1.36
CHRISSWORLD PLC	CWL.N0000	0	89	14.7	14.6	14.6	12.0	13.2	1.5	10.2
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	201	12	180.5	180.25	180.25	178.5	180.0	0.5	0.28
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	26	64.5	64.1	68.1	62.0	62.4	2.1	3.26
CITRUS LEISURE PLC	REEF.N0000	0	84	6.8	6.7	6.9	6.3	6.6	0.2	2.94
Co-operative Insurance Company PLC	COOP.N0000	0	216	3.8	3.7	3.9	3.5	3.6	0.2	5.26
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	5	1	850.0	870.5	870.5	870.5	850.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	4	1	66.0	65.7	65.7	65.7	66.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	311	9	66.4	65.1	65.2	65.1	65.1	1.3	1.96
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	19	20.3	20.0	20.9	19.4	20.0	0.3	1.48
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	97	54.6	54.0	54.5	53.5	53.6	1.0	1.83
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	32	42.0	43.0	43.0	41.5	41.6	0.4	0.95
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	72	30.9	30.8	30.8	29.0	30.0	0.9	2.91
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	6	114.25	102.0	109.75	101.25	101.25	13.0	11.38
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	648	25.9	25.1	28.9	24.5	27.4	1.5	5.79
DFCC BANK PLC	DFCC.N0000	0	20	35.0	34.6	36.0	34.1	34.4	0.6	1.71
DIALOG AXIATA PLC	DIAL.N0000	0	115	8.6	8.6	8.7	8.5	8.5	0.1	1.16
DIALOG FINANCE PLC	CALF.N0000	0	11	69.4	65.0	65.0	63.0	63.1	6.3	9.08
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	86	703.5	675.0	700.0	650.0	672.25	31.25	4.44
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	131	11	1627.75	1630.0	1630.0	1525.5	1624.25	3.5	0.22
DIPPED PRODUCTS PLC	DIPD.N0000	0	724	40.9	40.1	42.4	37.8	39.1	1.8	4.4
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	31	15.1	15.3	15.3	14.8	14.9	0.2	1.32
DOLPHIN HOTELS PLC	STAF.N0000	0	26	30.2	29.1	31.0	29.1	29.8	0.4	1.32
E - CHANNELLING PLC	ECL.N0000	0	55	10.1	9.8	10.0	9.2	9.4	0.7	6.93
E B CREASY & COMPANY PLC	EBCR.N0000	0	37	24.3	24.0	24.5	23.0	23.6	0.7	2.88
E M L CONSULTANTS PLC	EML.N0000	0	149	5.0	4.9	5.0	4.7	4.7	0.3	6.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	22	7.4	7.1	7.3	6.8	7.0	0.4	5.41
EASTERN MERCHANTS PLC	EMER.N0000	0	178	12.1	11.5	12.3	10.6	11.3	0.8	6.61
EDEN HOTEL LANKA PLC	EDEN.N0000	0	147	20.1	20.0	20.3	18.5	19.4	0.7	3.48
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	129	95.4	94.0	95.0	86.0	89.1	6.3	6.6
EQUITY TWO PLC	ETWO.N0000	2	1	41.0	43.4	43.4	43.4	41.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	365	16.1	16.0	16.4	15.0	15.4	0.7	4.35
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	197.25	185.0	189.75	171.0	174.75	22.5	11.41
EXTERMINATORS PLC	EXT.N0000	0	26	7.8	7.5	7.5	6.5	7.1	0.7	8.97
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	574	17.7	17.6	19.8	16.8	18.4	0.7	3.95
First Capital Treasuries PLC	FCT.N0000	0	331	19.6	19.0	20.0	17.0	18.9	0.7	3.57
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	76	15.5	15.1	15.1	13.1	13.4	2.1	13.55
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	30	23.9	23.0	25.0	22.0	22.5	1.4	5.86
GESTETNER OF CEYLON PLC	GEST.N0000	0	8	54.9	57.9	58.0	53.5	58.0	3.1	5.65
GOOD HOPE PLC	GOOD.N0000	2	2	1246.25	1204.0	1204.0	1203.5	1246.25	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	46	70.4	69.0	69.5	60.0	62.0	8.4	11.93
HARISCHANDRA MILLS PLC	HARI.N0000	40	1	4300.0	4500.0	4500.0	4500.0	4300.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	62	75.5	73.8	73.8	71.0	72.7	2.8	3.71
HATTON NATIONAL BANK PLC	HNB.N0000	0	54	82.6	83.0	83.0	80.5	81.3	1.3	1.57
HATTON PLANTATIONS PLC	HPL.N0000	0	63	35.2	37.0	37.0	33.1	33.7	1.5	4.26
HAYCARB PLC	HAYC.N0000	0	300	74.4	74.9	75.0	71.1	72.0	2.4	3.23
HAYLEYS FABRIC PLC	MGT.N0000	0	274	32.8	32.6	33.8	31.2	32.0	0.8	2.44
HAYLEYS FIBRE PLC	HEXP.N0000	0	70	81.1	81.0	81.0	77.0	77.8	3.3	4.07
HAYLEYS LEISURE PLC	CONN.N0000	0	11	22.0	21.5	21.5	21.0	21.0	1.0	4.55
HAYLEYS PLC	HAYL.N0000	0	956	95.4	95.0	95.4	85.0	89.6	5.8	6.08
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	138	11.8	11.8	11.8	11.3	11.4	0.4	3.39
HEMAS HOLDINGS PLC	HHL.N0000	0	126	61.0	60.0	61.0	57.2	58.7	2.3	3.77
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	31	5.9	5.8	5.8	5.4	5.5	0.4	6.78
HNB ASSURANCE PLC	HASU.N0000	0	27	39.0	39.0	39.0	37.5	37.6	1.4	3.59
HNB FINANCE PLC	HNBF.N0000	0	90	5.3	5.6	5.6	5.1	5.1	0.2	3.77
HNB FINANCE PLC	HNBF.X0000	150	2	5.7	5.6	5.6	5.5	5.5	0.2	3.51
HORANA PLANTATIONS PLC	HOPL.N0000	0	170	72.7	70.0	76.0	66.1	68.2	4.5	6.19
HOTEL SIGIRIYA PLC	HSIG.N0000	0	96	39.6	37.5	39.4	31.5	38.0	1.6	4.04
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	6	28.3	27.6	27.6	27.0	27.0	1.3	4.59
hSenid Business Solutions PLC	HBS.N0000	0	118	20.8	20.7	21.0	20.3	20.5	0.3	1.44
HUNAS HOLDINGS PLC	HUNA.N0000	0	41	34.3	33.2	35.8	28.0	33.7	0.6	1.75
HVA FOODS PLC	HVA.N0000	0	58	5.0	5.0	5.2	4.8	4.9	0.1	2.0
INDO-MALAY PLC	INDO.N0000	1	1	1326.5	1030.75	1030.75	1030.75	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	39	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	25	21.1	21.1	21.1	20.0	20.8	0.3	1.42
JAT HOLDINGS PLC	JAT.N0000	0	136	14.1	14.0	14.9	13.6	13.8	0.3	2.13
JETWING SYMPHONY PLC	JETS.N0000	0	6	13.8	14.0	14.0	13.6	13.6	0.2	1.45
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	391	136.25	135.0	135.0	128.25	130.5	5.75	4.22
JOHN KEELLS HOTELS PLC	KHL.N0000	0	71	17.6	17.1	17.2	16.4	16.7	0.9	5.11
JOHN KEELLS PLC	JKL.N0000	891	14	70.4	70.0	70.5	70.0	70.1	0.3	0.43
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	142	36.0	36.0	38.5	34.0	34.8	1.2	3.33
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	14	9.9	9.9	9.9	9.6	9.7	0.2	2.02
KEELLS FOOD PRODUCTS PLC	KFP.N0000	517	9	180.0	180.0	181.0	173.0	178.25	1.75	0.97
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	36	214.25	213.0	213.0	201.25	203.0	11.25	5.25
KELANI CABLES PLC	KCAB.N0000	0	645	409.25	402.0	407.0	368.0	380.25	29.0	7.09
KELANI TYRES PLC	TYRE.N0000	0	62	66.5	66.1	66.1	65.2	65.3	1.2	1.8
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	269	112.0	110.25	110.25	101.0	103.25	8.75	7.81
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	638	10.7	10.5	10.5	9.5	9.8	0.9	8.41
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	40	445.0	426.0	445.0	333.75	440.0	5.0	1.12
L O L C HOLDINGS PLC	LOLC.N0000	0	707	481.5	480.0	489.75	450.0	463.5	18.0	3.74
L V L ENERGY FUND PLC	LVEF.N0000	0	31	7.5	7.3	7.3	7.0	7.2	0.3	4.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	34	7	208.25	205.5	205.5	170.0	208.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	165	22.9	22.3	22.5	19.5	20.7	2.2	9.61
LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	2	700.0	631.0	631.0	630.0	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	120	3	120.0	115.25	118.0	115.25	118.0	2.0	1.67
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	164	2.6	2.6	2.9	2.4	2.5	0.1	3.85
LANKA IOC PLC	LIOC.N0000	0	0	273.75	260.0	260.0	227.0	236.25	37.5	13.7
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	70	152.25	160.0	160.0	146.0	150.5	1.75	1.15
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	54	13.3	13.3	13.3	12.5	12.6	0.7	5.26
LANKA TILES PLC	TILE.N0000	0	215	63.9	63.0	65.0	58.6	61.9	2.0	3.13
LANKA WALLTILE PLC	LWL.N0000	0	601	78.7	77.0	79.0	70.2	72.8	5.9	7.5
LANKEM CEYLON PLC	LCEY.N0000	0	112	110.75	106.0	115.0	94.0	96.3	14.45	13.05
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	589	35.0	34.7	35.5	30.5	32.3	2.7	7.71
LAUGFS GAS PLC	LGL.X0000	0	14	11.8	11.7	12.5	11.2	11.7	0.1	0.85
LAUGFS GAS PLC	LGL.N0000	0	10	19.0	19.3	19.8	18.8	18.8	0.2	1.05
LAUGFS POWER PLC	LPL.N0000	0	10	10.8	10.2	11.0	10.2	10.7	0.1	0.93
LAXAPANA BATTERIES PLC	LITE.N0000	0	49	17.6	17.6	18.0	17.3	17.4	0.2	1.14
LB FINANCE PLC	LFIN.N0000	0	67	47.0	45.2	46.0	43.5	45.1	1.9	4.04
LEE HEDGES PLC	SHAW.N0000	34	1	73.6	73.6	73.6	73.6	73.6	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	98	3	525.0	520.0	520.0	520.0	525.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	8.3	8.2	8.3	7.6	7.8	0.5	6.02
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	163	8.1	8.1	8.2	7.0	7.3	0.8	9.88
LOTUS HYDRO POWER PLC	HPFL.N0000	0	14	8.5	8.6	8.6	8.3	8.6	0.1	1.18
LUMINEX PLC	LUMX.N0000	0	5	7.6	7.5	7.7	7.3	7.3	0.3	3.95
MACKWOODS ENERGY PLC	MEL.N0000	0	24	2.5	2.5	2.5	2.3	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	38	16.1	15.5	15.5	14.2	14.9	1.2	7.45
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	17	42.1	42.0	44.4	39.1	43.7	1.6	3.8
MAHAWELI REACH HOTELS PLC	MRH.N0000	256	5	14.5	14.5	14.5	14.3	14.3	0.2	1.38
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	951	8	44.5	42.6	48.9	42.6	46.4	1.9	4.27
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	10	71.9	68.1	71.0	68.1	70.7	1.2	1.67
MARAWILA  RESORTS  PLC	MARA.N0000	0	145	3.2	3.2	3.3	2.9	3.0	0.2	6.25
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	104	68.3	68.2	69.1	65.0	65.7	2.6	3.81
MELSTACORP PLC	MELS.N0000	0	216	52.6	52.0	53.0	49.1	50.6	2.0	3.8
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	223	16	315.0	280.25	295.0	280.0	284.25	30.75	9.76
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	49	4.3	4.4	4.4	3.9	4.0	0.3	6.98
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	25	3.6	3.6	3.6	3.3	3.5	0.1	2.78
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	44	1.4	1.4	1.4	1.3	1.3	0.1	7.14
MULTI FINANCE  PLC	MFL.N0000	0	9	14.6	14.6	15.0	12.2	14.3	0.3	2.05
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	27	11.3	11.2	11.2	10.7	11.0	0.3	2.65
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	70	410.0	410.0	410.0	385.25	400.75	9.25	2.26
NATION LANKA FINANCE PLC	CSF.N0000	0	82	0.6	0.7	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	73	42.8	42.1	42.1	39.1	39.8	3.0	7.01
NATIONS TRUST BANK PLC	NTB.X0000	595	2	54.9	51.0	51.0	51.0	51.0	3.9	7.1
NATIONS TRUST BANK PLC	NTB.N0000	0	72	47.3	47.2	52.4	46.0	49.1	1.8	3.81
NAWALOKA HOSPITALS PLC	NHL.N0000	0	75	6.2	6.1	6.1	5.7	5.9	0.3	4.84
NESTLE LANKA PLC	NEST.N0000	246	21	920.0	921.0	925.0	912.0	916.25	3.75	0.41
ODEL PLC	ODEL.N0000	0	14	17.9	17.9	20.2	17.8	18.8	0.9	5.03
OFFICE EQUIPMENT PLC	OFEQ.N0000	10	1	82.7	96.0	96.0	96.0	82.7	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	53	2	30.0	28.7	30.0	28.7	30.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	5	7.9	7.9	7.9	7.2	7.2	0.7	8.86
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	84	14.8	14.6	15.0	14.0	14.2	0.6	4.05
PALM GARDEN HOTELS PLC	PALM.N0000	0	23	70.2	68.2	70.1	60.0	61.7	8.5	12.11
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	64	10.6	10.7	10.9	10.1	10.2	0.4	3.77
PANASIAN POWER PLC	PAP.N0000	0	67	4.0	4.1	4.1	3.9	4.0	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	774	3	30.6	30.7	31.5	30.3	30.3	0.3	0.98
PEOPLE'S INSURANCE PLC	PINS.N0000	0	70	21.1	20.7	21.5	19.0	19.5	1.6	7.58
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	87	6.3	6.4	6.4	6.2	6.2	0.1	1.59
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	13	5.0	5.2	5.3	4.9	5.0	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	138	13.7	14.0	14.0	12.8	12.9	0.8	5.84
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	272	7.1	7.1	7.2	6.8	6.9	0.2	2.82
PRINTCARE PLC	CARE.N0000	0	388	83.8	83.0	85.0	75.0	76.4	7.4	8.83
R I L PROPERTY PLC	RIL.N0000	0	111	6.9	6.8	7.0	6.6	6.8	0.1	1.45
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	9	29.8	28.3	29.0	25.2	25.4	4.4	14.77
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	97	6.7	6.7	6.7	6.3	6.4	0.3	4.48
RAMBODA FALLS PLC	RFL.N0000	0	2	26.5	25.8	25.8	25.7	25.7	0.8	3.02
REGNIS (LANKA) PLC	REG.N0000	324	6	49.5	49.0	49.0	47.5	47.6	1.9	3.84
RENUKA AGRI FOODS PLC	RAL.N0000	0	453	7.4	7.3	7.4	6.8	7.0	0.4	5.41
RENUKA CITY HOTELS PLC.	RENU.N0000	0	38	400.25	391.0	400.0	351.25	399.0	1.25	0.31
RENUKA FOODS PLC	COCO.X0000	0	28	23.4	23.7	24.9	22.1	22.5	0.9	3.85
RENUKA FOODS PLC	COCO.N0000	0	166	33.1	33.1	33.5	29.0	31.3	1.8	5.44
RENUKA HOLDINGS PLC	RHL.N0000	0	86	18.1	18.1	18.1	16.5	16.7	1.4	7.73
RENUKA HOLDINGS PLC	RHL.X0000	0	26	15.4	15.1	15.9	14.1	14.8	0.6	3.9
RENUKA HOTELS PLC	RCH.N0000	0	19	75.7	74.2	74.2	70.0	70.0	5.7	7.53
RESUS ENERGY PLC	HPWR.N0000	0	55	15.0	14.6	15.0	14.0	14.0	1.0	6.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	314	28.9	28.0	28.8	26.5	27.1	1.8	6.23
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	69	743.0	742.0	754.0	726.0	735.25	7.75	1.04
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	37.9	37.0	38.7	36.0	36.5	1.4	3.69
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	729	4	27.9	25.2	25.2	25.1	25.2	2.7	9.68
S M B LEASING PLC	SEMB.N0000	0	209	0.9	0.9	1.0	0.9	0.9	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	166	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	348	40.3	39.8	39.9	37.8	38.2	2.1	5.21
SAMSON INTERNATIONAL PLC	SIL.N0000	3	1	295.25	259.5	259.5	259.5	295.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	33	27.5	27.2	28.9	26.0	26.3	1.2	4.36
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	10	11.2	11.1	11.5	11.1	11.5	0.3	2.68
SATHOSA MOTORS PLC	SMOT.N0000	10	2	180.0	178.75	178.75	178.75	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	20	10	696.25	696.25	703.0	696.25	696.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	28	6.0	6.0	6.0	5.3	5.4	0.6	10.0
SERENDIB HOTELS PLC	SHOT.X0000	0	9	11.0	11.0	11.4	10.9	11.3	0.3	2.73
SERENDIB HOTELS PLC	SHOT.N0000	0	17	19.9	18.0	19.7	17.7	18.3	1.6	8.04
SERENDIB LAND PLC	SLND.N0000	10	1	1286.5	1286.5	1286.5	1286.5	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	22	30.4	30.9	31.8	29.0	29.8	0.6	1.97
SEYLAN BANK PLC	SEYB.X0000	0	54	19.3	19.5	20.7	18.1	19.4	0.1	0.52
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	24	13.5	13.6	15.0	13.5	13.6	0.1	0.74
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	1317.75	1110.5	1110.5	1110.5	1317.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	259	9.8	9.2	9.9	8.6	8.8	1.0	10.2
SIERRA CABLES PLC	SIRA.N0000	0	181	13.3	13.5	14.1	12.9	13.6	0.3	2.26
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	5	1	65.0	68.7	68.7	68.7	65.0	0.0	0.0
