ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1680574680.0	EAST WEST PROPERTIES PLC	EAST.N0000	3920	7	8.7	8.0	8.5	8.0	8.1
1680574680.0	EASTERN MERCHANTS PLC	EMER.N0000	6014	12	9.3	9.2	9.4	9.2	9.2
1680574680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	277254	135	17.1	17.5	17.5	16.5	17.0
1680574680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	15674	10	76.5	77.9	77.9	76.7	77.4
1680574680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	19851	29	14.7	15.0	15.0	14.6	14.6
1680574680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	218098	482	147.25	149.0	149.25	143.0	144.25
1680574680.0	EXTERMINATORS PLC	EXT.N0000	16878	9	8.6	8.3	8.3	8.1	8.1
1680574680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	347874	202	32.4	32.4	34.4	32.0	33.7
1680574680.0	First Capital Treasuries PLC	FCT.N0000	380918	80	22.8	23.0	23.4	22.8	23.3
1680574680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	89081	40	14.4	14.6	14.6	14.1	14.3
1680574680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	802	7	17.0	17.0	17.9	17.0	17.0
1680574680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1507	6	46.9	46.0	48.0	46.0	47.0
1680574680.0	HATTON NATIONAL BANK PLC	HNB.X0000	711	9	89.8	88.7	88.9	88.0	88.0
1680574680.0	HATTON NATIONAL BANK PLC	HNB.N0000	31103	50	126.0	126.0	126.0	124.0	124.0
1680574680.0	HATTON PLANTATIONS PLC	HPL.N0000	3700	3	18.8	19.1	19.1	18.9	18.9
1680574680.0	HAYCARB PLC	HAYC.N0000	93080	42	56.5	56.1	57.0	56.1	56.5
1680574680.0	HAYLEYS FABRIC PLC	MGT.N0000	120363	52	25.1	25.2	25.2	25.0	25.0
1680574680.0	HAYLEYS FIBRE PLC	HEXP.N0000	740	4	50.5	51.2	51.2	50.5	50.5
1680574680.0	HAYLEYS PLC	HAYL.N0000	78476	110	72.5	73.3	73.3	72.0	72.4
1680574680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	118085	97	8.0	8.1	8.2	7.9	7.9
1680574680.0	HEMAS HOLDINGS PLC	HHL.N0000	20925	20	63.7	63.8	65.0	63.2	64.6
1680574680.0	HNB ASSURANCE PLC	HASU.N0000	19048	33	47.0	48.0	48.0	46.0	46.0
1680574680.0	HNB FINANCE PLC	HNBF.N0000	2958	8	5.1	5.2	5.3	5.0	5.2
1680574680.0	HNB FINANCE PLC	HNBF.X0000	1141	6	5.1	5.4	5.4	5.0	5.4
1680574680.0	HORANA PLANTATIONS PLC	HOPL.N0000	551	3	51.7	52.9	52.9	52.0	52.0
1680574680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1	1	32.0	32.4	32.4	32.4	32.0
1680574680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	246	11	29.4	29.4	29.4	27.6	28.9
1680574680.0	hSenid Business Solutions PLC	HBS.N0000	1969	12	14.9	15.3	15.3	14.9	15.0
1680574680.0	HUNAS HOLDINGS PLC	HUNA.N0000	793	12	29.4	29.9	30.0	28.1	28.3
1680574680.0	HVA FOODS PLC	HVA.N0000	20010	12	3.9	3.9	4.0	3.8	3.8
1680574680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	261204	25	0.3	0.4	0.4	0.3	0.3
1680574680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1102	3	28.4	28.0	28.4	28.0	28.0
1680574680.0	JAT HOLDINGS PLC	JAT.N0000	37874	14	16.0	15.9	16.3	15.9	16.0
1680574680.0	JETWING SYMPHONY PLC	JETS.N0000	68694	23	7.1	7.0	7.1	7.0	7.0
1680574680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	307201	76	139.0	140.0	140.0	138.75	139.5
1680574680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	664087	89	18.6	18.8	19.0	18.4	18.5
1680574680.0	JOHN KEELLS PLC	JKL.N0000	347	3	65.0	65.1	65.2	65.0	65.2
1680574680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	276162	41	20.5	20.7	20.7	19.8	20.0
1680574680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	8800	9	8.3	8.7	8.7	8.3	8.3
1680574680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	19	3	160.0	172.0	172.0	159.0	160.0
1680574680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	152	7	130.0	130.0	132.75	129.75	130.0
1680574680.0	KELANI CABLES PLC	KCAB.N0000	4322	20	270.75	270.0	275.0	270.0	273.25
1680574680.0	KELANI TYRES PLC	TYRE.N0000	100	2	58.4	57.2	57.2	57.0	57.1
1680574680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	24417	41	70.5	70.6	71.4	70.3	70.8
1680574680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	600	4	21.3	22.6	22.6	22.6	22.6
1680574680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	316003	97	6.0	6.1	6.2	5.9	5.9
1680574680.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	396.75	396.75	396.75	386.25
1680574680.0	L O L C HOLDINGS PLC	LOLC.N0000	10920	125	373.0	376.0	378.75	370.0	371.5
1680574680.0	L V L ENERGY FUND PLC	LVEF.N0000	1	1	7.6	7.3	7.3	7.3	7.6
1680574680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	19823	21	15.9	16.0	16.2	15.8	16.0
1680574680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	124	6	788.0	728.0	728.0	699.0	701.0
1680574680.0	LANKA CERAMIC PLC	CERA.N0000	10	2	100.0	102.0	102.0	102.0	100.0
1680574680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	332612	33	2.4	2.5	2.6	2.4	2.4
1680574680.0	LANKA IOC PLC	LIOC.N0000	183532	274	171.25	172.0	172.0	166.0	167.5
1680574680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	1499	18	142.25	145.0	145.0	143.0	143.0
1680574680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	2171	11	12.8	13.8	13.8	12.6	12.7
1680574680.0	LANKA TILES PLC	TILE.N0000	50178	85	43.7	44.0	44.4	43.2	44.1
1680574680.0	LANKA WALLTILE PLC	LWL.N0000	93785	70	48.7	49.0	49.5	48.1	49.0
1680574680.0	LANKEM CEYLON PLC	LCEY.N0000	71	3	75.8	78.7	78.8	78.7	75.8
1680574680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	12231	25	25.2	25.0	25.9	24.5	25.1
1680574680.0	LAUGFS GAS PLC	LGL.N0000	5838	25	27.1	29.0	29.0	27.0	27.3
1680574680.0	LAUGFS GAS PLC	LGL.X0000	75617	38	18.7	17.2	19.0	17.2	17.8
1680574680.0	LAUGFS POWER PLC	LPL.X0000	551	2	6.8	6.8	6.8	6.5	6.5
1680574680.0	LAUGFS POWER PLC	LPL.N0000	500	8	8.4	8.8	8.8	8.3	8.4
1680574680.0	LAXAPANA BATTERIES PLC	LITE.N0000	154154	27	13.3	13.1	13.3	12.9	13.1
1680574680.0	LB FINANCE PLC	LFIN.N0000	19974	32	53.8	54.0	54.5	53.8	54.3
1680574680.0	LEE HEDGES PLC	SHAW.N0000	1	1	78.0	81.0	81.0	81.0	78.0
1680574680.0	LION BREWERY (CEYLON) PLC	LION.N0000	4	2	713.5	714.0	714.0	714.0	713.5
1680574680.0	LOLC FINANCE PLC	LOFC.N0000	1187846	323	6.0	6.0	6.1	5.9	5.9
1680574680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	112630	67	7.1	7.1	7.1	6.7	7.0
1680574680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	500	2	7.7	7.8	7.8	7.8	7.8
1680574680.0	MACKWOODS ENERGY PLC	MEL.N0000	12301	5	2.2	2.2	2.3	2.1	2.1
1680574680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1520	7	11.1	11.1	11.5	11.0	11.0
1680574680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	19	7	36.5	36.3	36.3	36.3	36.5
1680574680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1	1	78.0	73.2	73.2	73.2	78.0
1680574680.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	1	1	49.9	44.1	44.1	44.1	49.9
1680574680.0	MARAWILA  RESORTS  PLC	MARA.N0000	105000	5	2.2	2.1	2.1	2.1	2.1
1680574680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	10071	6	35.1	35.1	35.1	35.1	35.1
1680574680.0	MELSTACORP PLC	MELS.N0000	852586	58	54.1	54.5	55.0	54.0	54.3
1680574680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	9	3	154.25	187.75	187.75	163.25	154.25
1680574680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	145	3	3.6	3.7	3.7	3.6	3.6
1680574680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	26353	14	3.0	3.1	3.2	3.1	3.1
1680574680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	68600	8	1.2	1.2	1.2	1.1	1.1
1680574680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1683	5	9.0	9.0	9.0	8.7	8.8
1680574680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1600	14	365.5	366.0	366.0	361.0	361.0
1680574680.0	NATION LANKA FINANCE PLC	CSF.N0000	40503	6	0.5	0.5	0.5	0.4	0.4
1680574680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	518307	46	44.3	44.0	44.8	43.7	43.8
1680574680.0	NATIONS TRUST BANK PLC	NTB.N0000	19621	32	63.3	60.9	61.1	60.9	61.0
1680574680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	13188	15	5.6	5.7	5.8	5.6	5.8
1680574680.0	NESTLE LANKA PLC	NEST.N0000	38	8	1062.0	1069.25	1069.5	1061.5	1062.0
1680574680.0	ODEL PLC	ODEL.N0000	380	3	16.1	16.1	16.1	16.1	16.1
1680574680.0	ORIENT FINANCE PLC	BFN.N0000	214611	49	8.8	8.9	8.9	8.5	8.5
1680574680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	15071	21	15.5	15.4	15.6	15.3	15.4
1680574680.0	PALM GARDEN HOTELS PLC	PALM.N0000	8500	5	55.0	56.0	56.0	55.0	55.0
1680574680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	58869	28	11.5	11.6	12.1	11.6	11.9
1680574680.0	PANASIAN POWER PLC	PAP.N0000	1250	1	3.4	3.4	3.4	3.4	3.4
1680574680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	187	3	34.3	34.4	34.4	31.0	31.0
1680574680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1396	14	21.7	21.6	21.6	21.3	21.4
1680574680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	232940	94	7.7	7.7	7.9	7.3	7.5
1680574680.0	PGP GLASS CEYLON PLC	GLAS.N0000	108509	36	19.0	18.9	19.1	18.7	19.0
1680574680.0	PMF FINANCE PLC	PMB.N0000	3774	7	4.9	4.9	5.0	4.8	4.9
1680574680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	132802	51	8.0	8.0	8.0	7.7	7.8
1680574680.0	PRINTCARE PLC	CARE.N0000	8280	12	49.6	49.5	49.5	49.4	49.5
1680574680.0	R I L PROPERTY PLC	RIL.N0000	221076	55	5.5	5.6	5.6	5.4	5.4
1680574680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	93500	16	6.8	6.7	6.9	6.6	6.8
1680574680.0	REGNIS (LANKA) PLC	REG.N0000	5	1	44.0	44.4	44.4	44.4	44.0
1680574680.0	RENUKA AGRI FOODS PLC	RAL.N0000	171518	26	5.2	5.2	5.4	5.2	5.2
1680574680.0	RENUKA FOODS PLC	COCO.X0000	3503	10	16.7	16.7	17.0	16.7	17.0
1680574680.0	RENUKA FOODS PLC	COCO.N0000	1101	7	21.5	23.0	23.0	21.9	22.0
1680574680.0	RENUKA HOLDINGS PLC	RHL.N0000	20000	5	13.0	13.3	13.4	13.3	13.4
1680574680.0	RENUKA HOLDINGS PLC	RHL.X0000	45	1	11.3	11.4	11.4	11.4	11.3
1680574680.0	RESUS ENERGY PLC	HPWR.N0000	9650	13	13.3	13.3	13.3	13.1	13.1
1680574680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	386280	107	20.4	21.0	21.0	20.0	20.0
1680574680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	118	8	555.75	565.0	565.0	555.0	563.25
1680574680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	387887	206	27.9	28.0	28.5	27.8	28.2
1680574680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	7113	2	26.5	27.0	27.0	27.0	27.0
1680574680.0	SAMPATH BANK PLC	SAMP.N0000	263214	308	51.0	50.6	50.9	49.2	50.0
1680574680.0	SAMSON INTERNATIONAL PLC	SIL.N0000	47	4	240.0	250.0	253.25	240.0	240.0
1680574680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	2292	9	25.1	25.7	25.7	25.0	25.4
1680574680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	900	2	11.1	11.0	11.0	11.0	11.0
1680574680.0	SELINSING PLC	SELI.N0000	1	1	696.25	601.25	601.25	601.25	696.25
1680574680.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	11	4	300.5	349.5	349.5	349.5	300.5
1680574680.0	SERENDIB HOTELS PLC	SHOT.N0000	6500	17	9.8	9.8	9.8	9.5	9.5
1680574680.0	SERENDIB HOTELS PLC	SHOT.X0000	254985	32	6.7	6.7	6.8	6.5	6.8
1680574680.0	SERENDIB LAND PLC	SLND.N0000	42	7	1319.5	1202.75	1250.0	1200.0	1319.5
1680574680.0	SEYLAN BANK PLC	SEYB.N0000	48539	40	32.9	32.1	32.8	30.5	32.3
1680574680.0	SEYLAN BANK PLC	SEYB.X0000	18108	11	22.6	22.6	22.6	22.0	22.0
1680574680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	15586	44	12.3	12.3	12.4	12.0	12.1
1680574680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	45932	36	6.8	7.1	7.1	6.7	6.8
1680574680.0	SIERRA CABLES PLC	SIRA.N0000	63997	25	12.0	12.0	12.3	12.0	12.1
1680574680.0	SINGER (SRI LANKA) PLC	SINS.N0000	16282	20	14.9	14.6	15.1	14.6	14.9
1680574680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	80575	21	11.3	11.4	11.4	11.2	11.2
1680574680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	120	9	33.1	32.7	36.4	32.7	35.7
1680574680.0	SINGHE HOSPITALS PLC	SINH.N0000	110598	21	2.5	2.6	2.6	2.5	2.5
1680574680.0	SMB FINANCE PLC	SEMB.X0000	1099091	12	0.3	0.3	0.4	0.3	0.3
1680574680.0	SMB FINANCE PLC	SEMB.N0000	82593	9	0.7	0.8	0.8	0.7	0.7
1680574680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	355162	145	11.3	11.4	11.4	10.9	10.9
1680574680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	1150	5	8.6	8.5	8.5	8.4	8.4
1680574680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	58166	110	84.8	84.5	87.5	83.5	84.2
1680574680.0	SRI LANKA TELECOM PLC	SLTL.N0000	303489	610	90.9	90.6	92.8	89.6	91.5
1680574680.0	STANDARD CAPITAL PLC	SING.N0000	1029	50	42.2	47.0	49.0	42.0	43.2
1680574680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	96653	57	44.9	44.8	44.8	44.0	44.2
1680574680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	220960	117	14.0	14.0	14.1	13.8	13.9
1680574680.0	TAL LANKA HOTELS PLC	TAJ.N0000	5	1	15.0	15.7	15.7	15.7	15.0
1680574680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	16934	19	82.0	82.5	83.8	82.0	82.3
1680574680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	48	1	54.3	54.3	54.3	54.3	54.3
1680574680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	128	5	44.2	46.2	46.2	45.5	45.5
1680574680.0	TEEJAY LANKA PLC	TJL.N0000	45120	23	32.1	32.4	32.4	32.1	32.4
1680574680.0	TESS AGRO PLC	TESS.N0000	37727	33	1.0	1.1	1.1	1.0	1.1
1680574680.0	TESS AGRO PLC	TESS.X0000	120	2	0.8	0.9	0.9	0.9	0.9
1680574680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1030	9	29.5	27.8	29.3	27.6	27.8
1680574680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	16301	21	25.5	25.5	26.0	25.5	25.5
1680574680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1509	8	22.4	22.3	22.4	22.0	22.3
1680574680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	25	1	7.5	7.9	7.9	7.9	7.5
1680574680.0	THE KINGSBURY PLC	SERV.N0000	19195	7	9.7	9.8	9.8	9.5	9.5
1680574680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	9916	19	112.25	112.0	113.5	112.0	112.5
1680574680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	22	3	1490.0	1399.75	1400.0	1399.75	1490.0
