name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON INVESTMENT PLC	CINV.N0000	0	24	57.0	57.1	57.1	56.0	56.1	0.9	1.58
CEYLON TEA BROKERS PLC	CTBL.N0000	0	61	4.1	4.0	4.3	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	58	915.75	916.0	947.5	916.0	937.5	21.75	2.38
CHEMANEX PLC	CHMX.N0000	250	1	78.6	76.2	76.2	76.2	76.2	2.4	3.05
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	102	107.0	107.25	107.75	107.0	107.75	0.75	0.7
CHRISSWORLD LIMITED	CWL.N0000	0	22	24.1	24.1	24.4	24.0	24.3	0.2	0.83
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	400	3	154.0	154.25	154.25	154.0	154.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	21	88.1	89.9	89.9	87.6	87.6	0.5	0.57
CITRUS LEISURE PLC	REEF.N0000	0	101	10.2	10.2	10.2	9.8	9.8	0.4	3.92
COLOMBO DOCKYARD PLC	DOCK.N0000	0	6	76.0	76.0	76.2	76.0	76.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	90	2	79.7	79.0	79.0	79.0	79.7	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	10	1	123.25	119.25	119.25	119.25	123.25	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	24	37.6	38.9	38.9	37.5	37.7	0.1	0.27
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	200	89.9	90.0	90.0	87.0	87.0	2.9	3.23
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	36	79.0	79.0	79.0	78.7	78.7	0.3	0.38
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	30	25.4	26.0	26.0	25.1	25.1	0.3	1.18
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	6	134.75	135.25	135.25	134.0	134.0	0.75	0.56
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	317	31.2	31.6	31.9	30.5	31.3	0.1	0.32
CONVENIENCE FOODS LANKA PLC	SOY.N0000	47	3	1014.0	1025.0	1035.0	1025.0	1014.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	31	14.0	14.0	14.2	13.9	14.0	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	156	64.9	65.0	65.2	64.5	65.0	0.1	0.15
DIALOG AXIATA PLC	DIAL.N0000	0	80	11.1	11.1	11.2	11.0	11.2	0.1	0.9
DIALOG FINANCE PLC	CALF.N0000	15	1	82.4	80.2	80.2	80.2	82.4	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	126	17	495.75	500.0	500.0	496.0	499.75	4.0	0.81
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	502	8	687.0	715.0	715.0	685.0	699.75	12.75	1.86
DIPPED PRODUCTS PLC	DIPD.N0000	0	451	54.8	54.5	55.5	54.2	54.9	0.1	0.18
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	164	18.0	18.0	18.5	17.8	17.9	0.1	0.56
DOLPHIN HOTELS PLC	STAF.N0000	0	20	40.1	40.2	40.2	38.0	39.5	0.6	1.5
E - CHANNELLING PLC	ECL.N0000	0	30	8.9	9.0	9.3	8.9	8.9	0.0	0.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	55	25.6	26.0	26.0	25.6	25.8	0.2	0.78
E M L CONSULTANTS LIMITED	EML.N0000	0	99	13.9	13.9	14.1	13.8	13.8	0.1	0.72
EAST WEST PROPERTIES PLC	EAST.N0000	0	47	9.7	9.9	10.0	9.6	9.7	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	106	8.3	8.6	8.6	8.0	8.2	0.1	1.2
EDEN HOTEL LANKA PLC	EDEN.N0000	0	87	32.5	32.0	33.5	31.2	31.9	0.6	1.85
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	61	66.8	67.9	69.5	66.9	69.0	2.2	3.29
EQUITY TWO PLC	ETWO.N0000	0	31	50.0	50.2	56.4	50.2	54.1	4.1	8.2
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	192.75	191.5	193.0	189.75	190.25	2.5	1.3
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	35	46.2	46.0	46.2	46.0	46.0	0.2	0.43
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	429	16.9	17.3	18.2	17.1	17.7	0.8	4.73
GESTETNER OF CEYLON PLC	GEST.N0000	267	5	79.8	82.5	84.5	80.3	80.3	0.5	0.63
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	3	3	32.0	33.8	33.8	31.5	32.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	10	1	15.8	16.0	16.0	16.0	15.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	24	141.5	140.0	143.0	138.0	140.0	1.5	1.06
HATTON NATIONAL BANK PLC	HNB.N0000	0	86	150.0	150.0	151.0	148.0	148.75	1.25	0.83
HATTON PLANTATIONS PLC	HPL.N0000	46	2	10.0	10.0	10.0	9.8	10.0	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	246	81.6	81.5	81.5	80.9	81.0	0.6	0.74
HAYLEYS FABRIC PLC	MGT.N0000	0	310	33.8	34.1	34.1	33.0	33.3	0.5	1.48
HAYLEYS FIBRE PLC	HEXP.N0000	0	28	72.6	73.0	73.3	71.7	73.1	0.5	0.69
HAYLEYS PLC	HAYL.N0000	0	220	104.5	104.0	105.0	102.0	102.25	2.25	2.15
HEMAS HOLDINGS PLC	HHL.N0000	0	189	76.0	76.0	76.0	74.9	75.0	1.0	1.32
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	30	7.1	7.3	7.3	7.0	7.0	0.1	1.41
HNB ASSURANCE PLC	HASU.N0000	0	29	46.1	46.4	46.9	46.0	46.5	0.4	0.87
HNB FINANCE PLC	HNBF.X0000	0	12	8.4	8.3	8.7	8.3	8.3	0.1	1.19
HNB FINANCE PLC	HNBF.N0000	0	21	10.0	9.8	10.0	9.7	9.7	0.3	3.0
HORANA PLANTATIONS PLC	HOPL.N0000	120	10	21.8	22.0	22.4	22.0	22.4	0.6	2.75
HOTEL SIGIRIYA PLC	HSIG.N0000	200	3	92.2	88.9	92.2	88.9	90.5	1.7	1.84
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	224	11	34.3	35.0	35.0	34.5	34.5	0.2	0.58
HUNAS FALLS HOTELS PLC	HUNA.N0000	0	74	188.0	198.0	235.0	197.75	224.75	36.75	19.55
HUNTER & COMPANY PLC	HUNT.N0000	1	1	680.0	680.0	680.0	680.0	680.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	14	8.5	8.6	8.6	8.1	8.3	0.2	2.35
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	291	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	65	25.5	25.4	26.5	25.4	26.1	0.6	2.35
JAT HOLDINGS PLC	JAT.N0000	0	30	22.1	22.2	22.2	21.7	21.9	0.2	0.9
JETWING SYMPHONY PLC	JETS.N0000	0	8	13.7	13.9	13.9	13.8	13.9	0.2	1.46
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	354	152.75	152.5	152.75	150.0	150.25	2.5	1.64
JOHN KEELLS HOTELS PLC	KHL.N0000	0	52	14.9	14.9	14.9	14.5	14.6	0.3	2.01
JOHN KEELLS PLC	JKL.N0000	73	7	70.0	69.2	69.5	69.2	70.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	189	4	26.5	27.0	27.1	27.0	27.0	0.5	1.89
KEELLS FOOD PRODUCTS PLC	KFP.N0000	21	3	157.5	168.0	168.0	168.0	157.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	14	100.75	100.5	103.0	100.25	100.5	0.25	0.25
KELANI CABLES PLC	KCAB.N0000	426	7	135.0	136.5	140.0	136.5	137.25	2.25	1.67
KELANI TYRES PLC	TYRE.N0000	0	54	86.0	85.0	87.0	84.5	85.5	0.5	0.58
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	18	43.4	43.5	43.9	43.0	43.0	0.4	0.92
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	928	5.8	5.9	6.2	5.8	6.0	0.2	3.45
KOTMALE HOLDINGS PLC	LAMB.N0000	111	4	394.75	391.5	400.0	391.0	391.5	3.25	0.82
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	36	6	483.75	468.0	479.75	468.0	483.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	303	610.0	615.0	615.0	602.0	607.75	2.25	0.37
L V L ENERGY FUND PLC	LVEF.N0000	0	26	10.9	11.0	11.0	10.8	10.9	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	76	20.4	20.5	20.5	20.2	20.2	0.2	0.98
LANKA ASHOK LEYLAND PLC	ASHO.N0000	108	14	689.0	698.0	719.75	679.0	687.5	1.5	0.22
LANKA CERAMIC PLC	CERA.N0000	0	33	155.0	159.5	159.5	145.5	154.75	0.25	0.16
LANKA IOC PLC	LIOC.N0000	0	0	23.7	23.7	28.5	23.7	26.7	3.0	12.66
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	69	179.75	180.0	180.0	176.0	176.25	3.5	1.95
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	6	31.0	31.1	31.9	31.0	31.9	0.9	2.9
LANKA TILES PLC	TILE.N0000	0	107	71.9	73.0	74.8	72.0	73.0	1.1	1.53
LANKA VENTURES PLC	LVEN.N0000	300	3	54.5	54.5	54.5	54.0	54.0	0.5	0.92
LANKA WALLTILE PLC	LWL.N0000	0	177	75.0	75.5	75.5	73.6	73.9	1.1	1.47
LANKEM CEYLON PLC	LCEY.N0000	0	170	29.4	29.4	34.0	29.4	33.4	4.0	13.61
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	35	5.2	5.3	5.3	5.1	5.3	0.1	1.92
LAUGFS GAS PLC	LGL.N0000	0	0	26.1	29.0	32.5	28.5	28.9	2.8	10.73
LAUGFS GAS PLC	LGL.X0000	0	0	16.8	19.0	21.0	19.0	20.4	3.6	21.43
LAUGFS POWER PLC	LPL.X0000	0	299	8.1	8.5	9.2	7.8	8.1	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	153	9.7	10.5	11.3	10.1	10.2	0.5	5.15
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	14.0	14.3	14.3	14.1	14.2	0.2	1.43
LB FINANCE PLC	LFIN.N0000	0	149	64.8	64.8	65.8	64.0	65.0	0.2	0.31
LEE HEDGES PLC	SHAW.N0000	10	1	72.6	71.0	71.0	71.0	72.6	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	27	3	550.0	550.0	550.0	550.0	550.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	220	9.5	9.6	9.6	9.3	9.5	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	5	10.2	10.2	10.3	10.2	10.3	0.1	0.98
MACKWOODS ENERGY PLC	MEL.N0000	0	23	3.0	3.0	3.1	2.9	3.0	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	20	9.1	9.2	9.2	8.7	8.7	0.4	4.4
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	35	3	39.9	37.6	39.4	37.6	39.9	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	25	17.5	18.0	18.4	17.1	18.0	0.5	2.86
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	2	18.0	18.2	18.2	18.2	18.2	0.2	1.11
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	142	3	10.0	10.2	10.2	10.0	10.1	0.1	1.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	75	3.8	3.8	3.8	3.6	3.7	0.1	2.63
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	5	12.0	12.0	12.0	11.8	11.9	0.1	0.83
MELSTACORP PLC	MELS.N0000	0	149	59.8	60.0	60.4	59.3	59.4	0.4	0.67
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	30	103.75	107.25	107.25	98.0	102.5	1.25	1.2
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	60	6.3	6.3	6.3	6.2	6.2	0.1	1.59
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	19	6.2	6.1	6.3	6.0	6.0	0.2	3.23
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	13	1.2	1.2	1.2	1.1	1.1	0.1	8.33
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	33	167.0	169.0	172.5	168.25	171.25	4.25	2.54
NATION LANKA FINANCE PLC	CSF.N0000	0	35	1.2	1.3	1.3	1.1	1.1	0.1	8.33
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	206	78.0	78.4	78.4	76.5	76.9	1.1	1.41
NATIONS TRUST BANK PLC	NTB.X0000	15	1	61.4	61.2	61.2	61.2	61.4	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	74	60.0	60.0	60.0	58.0	58.6	1.4	2.33
NAWALOKA HOSPITALS PLC	NHL.N0000	0	95	9.0	9.1	9.5	9.1	9.1	0.1	1.11
NESTLE LANKA PLC	NEST.N0000	161	11	1260.5	1270.0	1288.75	1270.0	1277.0	16.5	1.31
ODEL PLC	ODEL.N0000	0	9	18.0	18.1	18.1	18.0	18.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	10	1	33.2	32.9	32.9	32.9	33.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	6	13.9	14.4	14.4	14.2	14.2	0.3	2.16
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	47	18.3	18.3	18.7	18.2	18.6	0.3	1.64
PALM GARDEN HOTELS PLC	PALM.N0000	0	99	148.75	150.0	159.75	138.0	139.0	9.75	6.55
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	309	17.6	18.0	18.0	17.0	17.1	0.5	2.84
PANASIAN POWER PLC	PAP.N0000	0	84	4.1	4.2	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	554	13	40.1	41.0	41.0	39.0	39.3	0.8	2.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	92	32.8	32.9	34.0	32.9	33.3	0.5	1.52
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	79	11.2	11.3	11.4	11.2	11.3	0.1	0.89
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	63	8.2	8.5	8.5	7.6	7.8	0.4	4.88
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	38	14.2	14.4	14.4	14.0	14.0	0.2	1.41
PRIME FINANCE PLC	GSF.N0000	0	7	14.0	14.6	14.6	14.5	14.6	0.6	4.29
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	91	9.7	9.9	10.0	9.8	9.9	0.2	2.06
PRINTCARE PLC	CARE.N0000	0	25	42.7	44.4	44.5	40.2	43.5	0.8	1.87
PROPERTY DEVELOPMENT PLC	PDL.N0000	1	1	130.5	135.5	135.5	135.5	130.5	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	280	9.3	9.3	9.3	8.9	9.0	0.3	3.23
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	34	25.4	24.3	25.5	24.3	24.4	1.0	3.94
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	294	8.2	8.4	8.6	8.0	8.4	0.2	2.44
RAMBODA FALLS PLC	RFL.N0000	47	4	21.3	21.7	21.7	20.2	21.3	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	63	3	72.2	70.0	70.0	70.0	72.2	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	35	3.8	3.8	3.9	3.7	3.8	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	148	8.3	8.4	8.5	8.2	8.3	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	26	302.75	290.0	309.0	270.25	295.75	7.0	2.31
RENUKA FOODS PLC	COCO.X0000	0	6	11.0	11.0	11.0	10.6	10.8	0.2	1.82
RENUKA FOODS PLC	COCO.N0000	0	19	13.2	13.0	13.2	12.9	12.9	0.3	2.27
RENUKA HOLDINGS PLC	RHL.N0000	0	8	16.3	16.0	16.3	15.9	16.0	0.3	1.84
RENUKA HOTELS PLC	RCH.N0000	0	1	104.25	107.0	107.0	107.0	107.0	2.75	2.64
RESUS ENERGY PLC	HPWR.N0000	0	10	26.6	26.6	26.6	26.4	26.4	0.2	0.75
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	33	16.8	16.9	16.9	16.5	16.7	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	51	492.75	500.0	500.0	486.0	489.75	3.0	0.61
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	739	47.6	47.5	48.5	47.5	48.0	0.4	0.84
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	12	32.0	32.3	32.5	30.2	30.9	1.1	3.44
S M B LEASING PLC	SEMB.N0000	0	63	0.9	0.9	1.0	0.8	0.9	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	20	0.4	0.4	0.4	0.3	0.3	0.1	25.0
SAMPATH BANK PLC	SAMP.N0000	0	596	55.9	55.8	55.9	54.5	55.0	0.9	1.61
SAMSON INTERNATIONAL PLC	SIL.N0000	20	3	189.5	189.0	190.0	189.0	189.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	31	53.7	52.1	54.0	52.1	52.4	1.3	2.42
SATHOSA MOTORS PLC	SMOT.N0000	59	6	240.5	249.75	249.75	240.25	240.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	8	6.2	6.3	6.4	6.3	6.4	0.2	3.23
SERENDIB HOTELS PLC	SHOT.X0000	0	42	13.0	13.2	13.2	12.0	12.4	0.6	4.62
SERENDIB HOTELS PLC	SHOT.N0000	0	10	20.0	20.0	20.0	19.0	19.3	0.7	3.5
SERENDIB LAND PLC	SLND.N0000	9	3	2032.0	2032.0	2035.0	2032.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	33	38.5	39.0	39.0	37.7	38.0	0.5	1.3
SEYLAN BANK PLC	SEYB.N0000	0	14	48.0	48.9	48.9	47.1	48.1	0.1	0.21
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	16	16.7	16.7	16.8	16.5	16.7	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	135	9.8	9.5	9.7	9.4	9.5	0.3	3.06
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	12	45.4	45.2	45.2	44.5	45.1	0.3	0.66
SINGER (SRI LANKA) PLC	SINS.N0000	0	39	17.0	17.0	17.0	16.6	17.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	23	15.0	15.1	15.3	14.9	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	350	5	46.3	47.7	47.8	47.7	47.7	1.4	3.02
SINGHE HOSPITALS PLC	SINH.N0000	0	48	3.0	3.1	3.1	2.9	3.0	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	70	15.2	16.0	16.0	14.9	15.0	0.2	1.32
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	24	8.2	8.4	8.4	7.7	7.9	0.3	3.66
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	24	3.9	4.0	4.0	3.9	4.0	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	10	10.3	10.0	10.0	9.9	9.9	0.4	3.88
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	20	12.5	12.2	12.9	12.2	12.2	0.3	2.4
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	86	30.7	30.6	30.6	29.9	30.0	0.7	2.28
SRI LANKA TELECOM PLC	SLTL.N0000	0	21	36.0	36.0	36.9	35.1	36.1	0.1	0.28
SUNSHINE HOLDINGS PLC	SUN.N0000	0	119	26.1	26.3	26.3	26.0	26.0	0.1	0.38
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	59	28.0	28.0	28.1	27.4	27.6	0.4	1.43
TAL LANKA HOTELS PLC	TAJ.N0000	0	37	22.7	22.5	24.0	22.5	22.6	0.1	0.44
