ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1694404080.0	CHRISSWORLD PLC	CWL.N0000	10263	10	11.0	11.0	11.1	10.8	11.1
1694404080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	401686	20	189.0	192.5	193.75	186.5	186.75
1694404080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	572	8	82.0	82.0	82.0	81.8	82.0
1694404080.0	CITRUS LEISURE PLC	REEF.N0000	76263	20	7.3	7.4	7.5	7.2	7.2
1694404080.0	Co-operative Insurance Company PLC	COOP.N0000	138351	32	3.0	3.0	3.0	2.9	2.9
1694404080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	3738	4	57.3	59.6	59.7	57.3	57.3
1694404080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1	1	74.5	74.4	74.4	74.4	74.5
1694404080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	29	3	115.0	114.25	114.25	114.25	115.0
1694404080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	142202	38	18.9	19.3	19.3	18.0	18.5
1694404080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	7177	26	80.1	80.5	80.8	80.0	80.2
1694404080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	61359	94	92.8	92.8	92.9	90.4	90.5
1694404080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	93397	107	36.0	36.0	36.0	34.9	35.0
1694404080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	5	1	122.0	115.0	115.0	115.0	122.0
1694404080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	10	4	987.0	990.0	990.0	987.25	987.0
1694404080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	21892	28	27.0	26.9	27.4	26.9	27.3
1694404080.0	DFCC BANK PLC	DFCC.N0000	159158	69	91.9	91.1	92.0	89.1	90.0
1694404080.0	DIALOG AXIATA PLC	DIAL.N0000	121592	43	11.2	11.3	11.5	11.1	11.3
1694404080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	29	3	580.0	572.0	572.25	572.0	580.0
1694404080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	222	21	999.5	1053.0	1053.0	1016.0	1024.75
1694404080.0	DIPPED PRODUCTS PLC	DIPD.N0000	921775	281	32.1	32.2	32.2	31.3	31.5
1694404080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	668449	134	27.3	27.3	27.5	26.8	26.9
1694404080.0	DOLPHIN HOTELS PLC	STAF.N0000	5119	13	38.3	38.4	39.3	38.1	38.7
1694404080.0	E - CHANNELLING PLC	ECL.N0000	7122	9	14.7	14.7	14.7	14.6	14.7
1694404080.0	E B CREASY & COMPANY PLC	EBCR.N0000	4292	19	24.5	24.1	24.1	23.0	23.4
1694404080.0	E M L CONSULTANTS PLC	EML.N0000	147581	44	4.1	4.0	4.1	4.0	4.0
1694404080.0	EAST WEST PROPERTIES PLC	EAST.N0000	55563	14	8.0	8.4	8.4	7.9	7.9
1694404080.0	EASTERN MERCHANTS PLC	EMER.N0000	13288	16	8.4	8.5	8.5	8.3	8.3
1694404080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	49955	64	14.0	14.2	14.5	14.1	14.2
1694404080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	12969	39	90.0	89.8	90.9	89.3	89.6
1694404080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	62928	66	13.5	13.7	13.7	13.3	13.7
1694404080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	107112	156	141.75	142.5	142.5	138.5	139.75
1694404080.0	EXTERMINATORS PLC	EXT.N0000	741	6	8.3	8.3	8.3	8.1	8.1
1694404080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	145481	160	51.3	52.0	52.0	49.4	49.7
1694404080.0	First Capital Treasuries PLC	FCT.N0000	418386	396	40.1	40.9	40.9	37.9	38.3
1694404080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	1075077	345	19.3	19.5	20.0	19.0	19.2
1694404080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	20120	45	37.0	36.2	36.9	35.1	35.7
1694404080.0	GESTETNER OF CEYLON PLC	GEST.N0000	501	3	107.75	108.0	108.0	108.0	108.0
1694404080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2242	6	37.4	38.0	38.0	37.0	37.0
1694404080.0	HARISCHANDRA MILLS PLC	HARI.N0000	2	1	4000.0	4000.0	4000.0	4000.0	4000.0
1694404080.0	HATTON NATIONAL BANK PLC	HNB.X0000	41831	32	149.0	151.75	152.75	147.5	150.0
1694404080.0	HATTON NATIONAL BANK PLC	HNB.N0000	12526	66	177.5	178.75	178.75	174.5	175.0
1694404080.0	HATTON PLANTATIONS PLC	HPL.N0000	8491	7	27.8	28.0	28.0	27.1	28.0
1694404080.0	HAYCARB PLC	HAYC.N0000	116594	69	68.5	69.3	69.3	68.5	68.6
1694404080.0	HAYLEYS FABRIC PLC	MGT.N0000	243694	151	49.5	49.5	49.7	48.3	48.7
1694404080.0	HAYLEYS FIBRE PLC	HEXP.N0000	450	6	59.6	59.5	61.9	59.4	59.4
1694404080.0	HAYLEYS LEISURE PLC	CONN.N0000	4312454	348	25.9	26.1	27.0	25.7	26.8
1694404080.0	HAYLEYS PLC	HAYL.N0000	405514	159	94.0	94.0	94.5	93.4	94.4
1694404080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	68900	32	6.4	6.4	6.5	6.4	6.4
1694404080.0	HEMAS HOLDINGS PLC	HHL.N0000	43076	48	82.4	82.0	83.0	81.0	82.4
1694404080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	8620	18	6.1	6.0	6.3	6.0	6.0
1694404080.0	HNB ASSURANCE PLC	HASU.N0000	276	6	58.1	57.9	58.0	57.5	58.0
1694404080.0	HNB FINANCE PLC	HNBF.N0000	54332	20	5.7	5.9	5.9	5.6	5.7
1694404080.0	HNB FINANCE PLC	HNBF.X0000	3430	10	5.7	5.9	5.9	5.4	5.5
1694404080.0	HORANA PLANTATIONS PLC	HOPL.N0000	11286	25	43.2	45.4	45.6	45.1	45.1
1694404080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	19701	28	49.5	49.6	50.5	49.0	50.1
1694404080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2091	27	34.8	35.9	35.9	33.0	33.2
1694404080.0	hSenid Business Solutions PLC	HBS.N0000	44661	42	12.1	12.4	12.6	12.1	12.4
1694404080.0	HUNAS HOLDINGS PLC	HUNA.N0000	3699	4	27.5	27.5	27.5	27.5	27.5
1694404080.0	HUNTER & COMPANY PLC	HUNT.N0000	10	4	660.0	661.0	661.0	656.0	660.0
1694404080.0	HVA FOODS PLC	HVA.N0000	48564	12	4.1	4.4	4.4	4.2	4.2
1694404080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1367323	40	0.3	0.3	0.4	0.3	0.3
1694404080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	14450	16	51.6	52.9	52.9	51.1	51.7
1694404080.0	JAT HOLDINGS PLC	JAT.N0000	230824	70	18.0	17.9	18.0	17.6	18.0
1694404080.0	JETWING SYMPHONY PLC	JETS.N0000	538503	125	10.2	10.3	10.6	10.3	10.3
1694404080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	341906	112	187.5	187.5	190.25	187.5	189.75
1694404080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	315296	69	23.8	23.7	24.1	23.5	23.8
1694404080.0	JOHN KEELLS PLC	JKL.N0000	50	1	71.5	71.5	71.5	71.5	71.5
1694404080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	9835	24	19.4	19.4	19.9	19.2	19.3
1694404080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	5399	16	7.8	8.1	8.4	7.9	7.9
1694404080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	130	4	170.0	184.0	184.0	169.0	171.5
1694404080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	819	9	129.0	131.75	131.75	129.0	129.0
1694404080.0	KELANI CABLES PLC	KCAB.N0000	10759	37	282.5	283.0	288.0	280.25	286.5
1694404080.0	KELANI TYRES PLC	TYRE.N0000	9960	27	69.4	68.5	69.8	68.0	68.5
1694404080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	12999	33	79.4	79.4	80.5	79.2	79.9
1694404080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1646	14	26.8	26.7	26.7	25.6	26.1
1694404080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	344639	40	7.2	7.2	7.3	7.2	7.2
1694404080.0	L O L C HOLDINGS PLC	LOLC.N0000	33180	101	427.75	429.75	435.0	421.0	422.5
1694404080.0	L V L ENERGY FUND PLC	LVEF.N0000	45	2	6.4	6.4	6.4	6.4	6.4
1694404080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	218.0	230.0	230.0	230.0	218.0
1694404080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	336569	184	18.0	18.1	18.9	18.0	18.5
1694404080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1529992	130	2.5	2.5	2.8	2.5	2.6
1694404080.0	LANKA IOC PLC	LIOC.N0000	371371	201	119.0	120.0	120.75	119.0	120.0
1694404080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	12218	43	162.0	162.5	169.75	161.5	165.0
1694404080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	22334	21	13.3	13.3	13.4	12.8	13.1
1694404080.0	LANKA TILES PLC	TILE.N0000	58065	100	47.9	48.5	49.5	47.9	48.9
1694404080.0	LANKA VENTURES PLC	LVEN.N0000	504	2	39.2	39.2	39.2	39.0	39.0
1694404080.0	LANKA WALLTILE PLC	LWL.N0000	258912	178	49.5	49.5	51.5	49.0	50.9
1694404080.0	LANKEM CEYLON PLC	LCEY.N0000	9955	53	92.2	92.5	92.5	91.6	91.9
1694404080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	69165	63	26.0	26.1	26.1	25.5	25.6
1694404080.0	LAUGFS GAS PLC	LGL.N0000	8965	17	35.9	33.5	34.9	33.0	34.3
1694404080.0	LAUGFS GAS PLC	LGL.X0000	980	8	22.0	23.4	23.4	22.0	23.1
1694404080.0	LAUGFS POWER PLC	LPL.X0000	501	2	7.1	7.3	7.3	7.3	7.3
1694404080.0	LAUGFS POWER PLC	LPL.N0000	1101	6	8.3	8.5	8.5	8.2	8.2
1694404080.0	LAXAPANA BATTERIES PLC	LITE.N0000	502	3	14.4	14.5	14.7	14.5	14.5
1694404080.0	LB FINANCE PLC	LFIN.N0000	7817	22	68.0	67.7	68.0	67.5	67.5
1694404080.0	LEE HEDGES PLC	SHAW.N0000	25	2	80.0	80.0	80.0	80.0	80.0
1694404080.0	LION BREWERY (CEYLON) PLC	LION.N0000	31975	34	788.0	793.0	835.0	750.25	821.25
1694404080.0	LOLC FINANCE PLC	LOFC.N0000	998293	250	5.2	5.3	5.3	5.1	5.2
1694404080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	185259	24	6.3	6.4	6.4	6.2	6.3
1694404080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	25194	18	9.6	9.3	9.9	9.3	9.9
1694404080.0	LUMINEX PLC	LUMX.N0000	24120	23	7.6	7.7	7.7	7.6	7.6
1694404080.0	MACKWOODS ENERGY PLC	MEL.N0000	1620	7	2.0	2.1	2.1	2.0	2.0
1694404080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2600	7	10.9	10.9	10.9	10.8	10.9
1694404080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	927	14	29.4	29.5	29.5	29.3	29.5
1694404080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	3185	13	13.6	14.2	14.5	13.7	14.3
1694404080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	4020	12	55.2	55.2	55.2	55.0	55.0
1694404080.0	MARAWILA  RESORTS  PLC	MARA.N0000	508936	38	3.1	3.1	3.1	3.0	3.0
1694404080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	19586	60	35.0	35.8	36.7	34.1	35.7
1694404080.0	MELSTACORP PLC	MELS.N0000	172792	70	84.1	84.6	84.6	83.5	84.0
1694404080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	15	3	177.75	220.0	220.0	192.0	177.75
1694404080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	196481	25	5.1	4.9	5.1	4.9	5.0
1694404080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	31791	14	3.1	3.1	3.1	3.0	3.1
1694404080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1001	2	1.2	1.1	1.2	1.1	1.1
1694404080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1	1	9.7	9.8	9.8	9.8	9.7
1694404080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	44	4	375.0	383.0	383.0	375.0	375.0
1694404080.0	NATION LANKA FINANCE PLC	CSF.N0000	641774	24	0.5	0.4	0.6	0.4	0.5
1694404080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	95175	147	73.6	74.0	74.0	70.5	70.7
1694404080.0	NATIONS TRUST BANK PLC	NTB.N0000	55936	57	114.5	115.75	115.75	112.0	112.0
1694404080.0	NATIONS TRUST BANK PLC	NTB.X0000	148	5	110.0	110.25	110.25	110.0	110.0
1694404080.0	ODEL PLC	ODEL.N0000	510	2	15.5	15.5	15.5	15.5	15.5
1694404080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	62	5	29.6	30.0	30.0	29.6	29.6
1694404080.0	ORIENT FINANCE PLC	BFN.N0000	29834	26	10.5	11.0	11.0	10.2	10.4
1694404080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	23300	22	16.9	16.8	16.8	16.5	16.6
1694404080.0	PALM GARDEN HOTELS PLC	PALM.N0000	15181	54	44.5	44.8	45.6	44.0	44.8
1694404080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	364556	140	21.9	21.8	22.2	21.2	21.5
1694404080.0	PANASIAN POWER PLC	PAP.N0000	24001	4	3.4	3.4	3.5	3.4	3.4
1694404080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	5183	19	27.7	27.7	28.5	27.0	27.5
1694404080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	29265	23	26.4	27.0	27.0	26.2	26.3
1694404080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	330517	64	12.1	12.3	12.3	11.9	11.9
1694404080.0	PGP GLASS CEYLON PLC	GLAS.N0000	249969	77	28.1	28.0	28.3	27.1	27.5
1694404080.0	PMF FINANCE PLC	PMB.N0000	10500	4	5.1	5.0	5.1	5.0	5.1
1694404080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	245831	122	8.0	8.0	8.1	7.9	7.9
1694404080.0	PRINTCARE PLC	CARE.N0000	264	9	51.6	51.8	52.5	51.8	52.0
1694404080.0	R I L PROPERTY PLC	RIL.N0000	51445	30	6.6	6.7	6.7	6.4	6.5
1694404080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	114	5	83.3	84.9	84.9	81.4	81.7
1694404080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	97310	37	7.8	7.8	7.8	7.6	7.6
1694404080.0	RAMBODA FALLS PLC	RFL.N0000	10024	13	29.0	30.3	30.3	28.3	30.0
1694404080.0	REGNIS (LANKA) PLC	REG.N0000	71	10	47.4	47.4	47.4	46.7	47.4
1694404080.0	RENUKA AGRI FOODS PLC	RAL.N0000	347786	47	4.8	4.8	5.0	4.7	4.8
1694404080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	1255	9	397.25	397.25	397.25	381.5	393.5
1694404080.0	RENUKA FOODS PLC	COCO.N0000	3959	11	19.4	18.7	20.0	18.7	19.0
1694404080.0	RENUKA HOLDINGS PLC	RHL.X0000	2051	4	11.23	11.6	11.6	11.6	11.6
1694404080.0	RENUKA HOLDINGS PLC	RHL.N0000	8672	17	16.0	16.3	16.3	15.2	15.4
1694404080.0	RENUKA HOTELS PLC	RCH.N0000	124	8	90.4	94.5	94.6	93.9	94.5
1694404080.0	RESUS ENERGY PLC	HPWR.N0000	46278	30	16.0	16.5	16.7	16.4	16.6
1694404080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	185962	138	22.1	22.3	22.3	21.5	21.7
1694404080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	18	8	555.0	557.0	557.0	550.0	555.0
1694404080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	913671	454	31.8	32.0	32.6	31.9	32.0
1694404080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	33142	14	29.0	29.0	34.8	29.0	30.7
1694404080.0	SAMPATH BANK PLC	SAMP.N0000	249676	227	72.5	72.3	73.0	71.1	71.4
1694404080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	11	2	163.25	169.75	169.75	163.0	163.25
1694404080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	20653	25	36.8	37.4	37.4	36.0	36.2
1694404080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1511	9	12.2	12.5	12.5	12.1	12.1
1694404080.0	SERENDIB HOTELS PLC	SHOT.X0000	147299	50	10.7	10.6	10.9	10.5	10.7
1694404080.0	SERENDIB HOTELS PLC	SHOT.N0000	3402849	538	15.0	15.0	15.4	14.5	14.9
1694404080.0	SERENDIB LAND PLC	SLND.N0000	260	6	1300.0	1429.5	1495.0	1419.0	1434.0
1694404080.0	SEYLAN BANK PLC	SEYB.X0000	11658	24	41.2	41.0	41.0	40.3	40.5
1694404080.0	SEYLAN BANK PLC	SEYB.N0000	31161	46	53.0	53.5	53.5	50.9	50.9
1694404080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	53	2	13.4	13.4	13.4	13.3	13.4
1694404080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	68978	42	11.0	11.2	11.2	10.6	10.7
1694404080.0	SIERRA CABLES PLC	SIRA.N0000	80734	19	11.5	11.8	11.8	11.3	11.5
1694404080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	4372	8	56.1	59.8	59.9	57.0	57.1
1694404080.0	SINGER (SRI LANKA) PLC	SINS.N0000	15213	15	16.4	17.0	17.0	16.2	16.4
1694404080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	39373	29	14.2	14.4	14.4	14.0	14.0
1694404080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	160	12	35.9	37.8	37.8	35.4	37.0
1694404080.0	SINGHE HOSPITALS PLC	SINH.N0000	91953	13	2.3	2.4	2.4	2.3	2.3
1694404080.0	SMB FINANCE PLC	SEMB.X0000	115346	11	0.3	0.3	0.3	0.2	0.3
1694404080.0	SMB FINANCE PLC	SEMB.N0000	904713	26	0.7	0.7	0.8	0.7	0.7
1694404080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	927464	136	12.0	12.0	12.1	11.8	11.9
1694404080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	520	2	7.7	7.7	7.7	7.5	7.7
1694404080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	62998	99	77.8	77.9	77.9	75.6	75.7
1694404080.0	SRI LANKA TELECOM PLC	SLTL.N0000	46495	40	86.0	86.0	86.9	85.7	86.0
1694404080.0	STANDARD CAPITAL PLC	SING.N0000	1201	23	47.2	45.3	46.7	45.0	46.5
1694404080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	148292	49	53.1	53.2	53.2	52.1	52.5
1694404080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	130189	117	18.3	18.3	18.6	18.2	18.5
