name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	14	28.0	28.0	28.5	28.0	28.1	0.1	0.36
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	230	4	14.6	14.9	14.9	14.9	14.9	0.3	2.05
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	131	9.6	9.7	10.6	9.5	10.1	0.5	5.21
B P P L HOLDINGS PLC	BPPL.N0000	0	68	25.6	26.8	27.0	25.4	25.4	0.2	0.78
BAIRAHA FARMS PLC	BFL.N0000	0	47	220.0	215.0	224.75	215.0	222.75	2.75	1.25
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	119	116.25	117.0	117.0	113.0	115.5	0.75	0.65
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	3	12.1	12.6	12.6	12.0	12.2	0.1	0.83
BERUWALA RESORTS PLC	BERU.N0000	0	46	1.4	1.4	1.5	1.3	1.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	35	71.3	71.0	72.9	70.1	72.0	0.7	0.98
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	64	69.0	68.9	70.2	68.0	70.1	1.1	1.59
BROWN & COMPANY PLC	BRWN.N0000	0	170	160.25	160.0	161.0	156.0	158.25	2.0	1.25
BROWNS BEACH HOTELS PLC	BBH.N0000	0	41	15.9	15.7	15.7	14.8	15.2	0.7	4.4
BROWNS INVESTMENTS PLC	BIL.N0000	0	524	7.8	7.9	7.9	7.7	7.8	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	22	314.5	314.75	314.75	300.0	310.25	4.25	1.35
C I C HOLDINGS PLC	CIC.N0000	0	222	84.2	83.0	85.0	81.6	84.7	0.5	0.59
C I C HOLDINGS PLC	CIC.X0000	0	314	61.9	61.0	63.5	60.0	63.1	1.2	1.94
C M HOLDINGS PLC	COLO.N0000	0	15	81.7	79.1	80.0	79.1	79.9	1.8	2.2
C T HOLDINGS PLC	CTHR.N0000	30	1	177.5	180.0	180.0	180.0	177.5	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	47	88.6	90.9	92.0	87.0	90.7	2.1	2.37
CAPITAL ALLIANCE PLC	CALT.N0000	0	190	18.0	17.5	18.8	17.0	18.6	0.6	3.33
CARGILLS (CEYLON) PLC	CARG.N0000	0	13	229.0	223.0	223.0	220.0	220.25	8.75	3.82
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	406	9	51.6	51.5	52.0	51.5	51.5	0.1	0.19
CARSON CUMBERBATCH PLC	CARS.N0000	0	11	285.0	288.0	299.0	285.0	293.75	8.75	3.07
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	63	69.0	69.0	73.0	69.0	69.0	0.0	0.0
CENTRAL INDUSTRIES PLC	CIND.N0000	0	61	89.2	88.8	92.0	88.2	89.2	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	1	1	2000.0	2095.0	2095.0	2095.0	2000.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	106	14	960.0	960.0	960.0	910.0	931.75	28.25	2.94
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	5	1	767.25	795.25	795.25	795.25	767.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	82	42.7	42.7	43.0	40.8	41.8	0.9	2.11
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	45	97.1	97.0	97.0	96.0	96.7	0.4	0.41
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	300	6	80.1	78.1	78.1	76.1	76.2	3.9	4.87
CEYLON HOSPITALS PLC	CHL.X0000	564	3	110.25	111.0	111.0	111.0	111.0	0.75	0.68
CEYLON HOSPITALS PLC	CHL.N0000	49	1	130.75	131.25	131.25	131.25	130.75	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	121	23.6	24.0	24.7	23.0	23.9	0.3	1.27
CEYLON INVESTMENT PLC	CINV.N0000	0	41	39.2	40.9	41.4	39.0	40.7	1.5	3.83
CEYLON TEA BROKERS PLC	CTBL.N0000	0	186	5.5	5.8	5.8	5.3	5.5	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	55	694.5	672.5	696.75	656.0	681.75	12.75	1.84
CHEMANEX PLC	CHMX.N0000	0	8	90.0	86.6	90.0	86.1	86.1	3.9	4.33
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	73	102.5	102.5	103.0	101.5	102.5	0.0	0.0
CHRISSWORLD PLC	CWL.N0000	0	26	14.8	14.9	15.0	14.5	14.5	0.3	2.03
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	604	13	65.9	65.9	65.9	64.3	64.3	1.6	2.43
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	2	195.0	195.0	195.0	195.0	195.0	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	25	7.0	7.0	7.1	6.9	6.9	0.1	1.43
Co-operative Insurance Company PLC	COOP.N0000	0	96	4.0	4.0	4.2	3.9	4.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	4	69.2	69.0	69.0	66.0	66.6	2.6	3.76
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	8	67.5	67.5	69.9	66.1	69.6	2.1	3.11
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	103	2	119.5	95.2	120.0	95.2	95.9	23.6	19.75
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	58	21.1	21.0	21.2	20.0	20.1	1.0	4.74
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	92	52.2	53.0	55.4	51.9	54.6	2.4	4.6
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	66	41.9	42.0	42.0	40.2	41.4	0.5	1.19
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	28	30.0	30.1	30.8	30.0	30.3	0.3	1.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2	1	106.0	100.75	100.75	100.75	106.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	231	26.1	25.9	26.5	25.5	26.0	0.1	0.38
DFCC BANK PLC	DFCC.N0000	327	11	36.9	37.1	37.1	36.2	36.2	0.7	1.9
DIALOG AXIATA PLC	DIAL.N0000	0	112	8.9	8.9	8.9	8.7	8.7	0.2	2.25
DIALOG FINANCE PLC	CALF.N0000	131	10	65.1	70.0	80.0	70.0	72.5	7.4	11.37
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	38	574.5	574.5	600.0	560.0	581.75	7.25	1.26
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	0	13	1671.75	1605.0	1730.0	1600.0	1700.0	28.25	1.69
DIPPED PRODUCTS PLC	DIPD.N0000	0	357	41.0	41.0	41.0	40.0	40.7	0.3	0.73
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	27	16.0	16.3	16.3	16.1	16.2	0.2	1.25
DOLPHIN HOTELS PLC	STAF.N0000	0	56	31.0	31.1	31.1	30.0	30.1	0.9	2.9
E - CHANNELLING PLC	ECL.N0000	0	18	10.1	10.2	10.3	9.9	10.3	0.2	1.98
E B CREASY & COMPANY PLC	EBCR.N0000	0	20	25.2	24.8	25.3	23.8	24.6	0.6	2.38
E M L CONSULTANTS PLC	EML.N0000	0	62	4.9	5.0	5.0	4.8	4.8	0.1	2.04
EAST WEST PROPERTIES PLC	EAST.N0000	0	5	7.7	7.7	7.7	7.7	7.7	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	145	12.9	12.8	13.5	12.5	13.2	0.3	2.33
EDEN HOTEL LANKA PLC	EDEN.N0000	0	134	20.7	21.3	21.5	20.2	21.0	0.3	1.45
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	76	100.0	102.0	102.0	99.0	101.0	1.0	1.0
EQUITY TWO PLC	ETWO.N0000	20	1	40.5	40.3	40.3	40.3	40.5	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	126	16.8	17.1	17.1	16.1	16.5	0.3	1.79
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	883	223.75	225.0	226.0	223.0	224.75	1.0	0.45
EXTERMINATORS PLC	EXT.N0000	0	22	8.0	7.9	8.2	7.9	8.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	0	16.4	16.2	18.2	15.8	17.8	1.4	8.54
First Capital Treasuries PLC	FCT.N0000	0	793	20.2	20.5	23.3	19.1	22.7	2.5	12.38
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	73	16.7	17.0	17.0	15.7	16.0	0.7	4.19
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	49	22.6	22.2	24.5	22.1	23.2	0.6	2.65
GESTETNER OF CEYLON PLC	GEST.N0000	630	12	55.0	51.9	55.5	51.8	55.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	63	61.6	61.5	73.5	60.1	70.6	9.0	14.61
HATTON NATIONAL BANK PLC	HNB.X0000	0	20	77.0	76.8	78.9	76.0	76.8	0.2	0.26
HATTON NATIONAL BANK PLC	HNB.N0000	0	39	82.1	82.0	85.0	82.0	84.9	2.8	3.41
HATTON PLANTATIONS PLC	HPL.N0000	0	58	37.2	37.2	38.5	35.6	36.8	0.4	1.08
HAYCARB PLC	HAYC.N0000	0	117	74.1	74.0	74.2	73.1	73.9	0.2	0.27
HAYLEYS FABRIC PLC	MGT.N0000	0	137	34.5	34.5	34.8	34.3	34.5	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	25	77.0	77.0	79.0	75.5	77.5	0.5	0.65
HAYLEYS LEISURE PLC	CONN.N0000	0	21	22.0	21.6	21.6	21.3	21.3	0.7	3.18
HAYLEYS PLC	HAYL.N0000	0	502	98.0	99.0	99.0	96.8	97.2	0.8	0.82
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	134	12.5	12.3	12.5	12.2	12.3	0.2	1.6
HEMAS HOLDINGS PLC	HHL.N0000	0	80	64.1	64.2	64.2	63.0	63.5	0.6	0.94
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	18	5.6	5.9	5.9	5.6	5.8	0.2	3.57
HNB ASSURANCE PLC	HASU.N0000	0	41	40.1	40.9	40.9	38.5	38.7	1.4	3.49
HNB FINANCE PLC	HNBF.N0000	0	71	5.5	5.6	5.7	5.4	5.5	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	13	5.8	5.8	5.8	5.6	5.7	0.1	1.72
HORANA PLANTATIONS PLC	HOPL.N0000	0	193	70.2	70.0	74.5	70.0	73.8	3.6	5.13
HOTEL SIGIRIYA PLC	HSIG.N0000	0	34	41.3	42.0	42.9	41.0	41.7	0.4	0.97
hSenid Business Solutions PLC	HBS.N0000	0	51	21.8	21.8	21.8	21.3	21.5	0.3	1.38
HUNAS HOLDINGS PLC	HUNA.N0000	0	174	34.8	36.0	36.0	32.9	35.8	1.0	2.87
HVA FOODS PLC	HVA.N0000	0	26	5.8	6.0	6.1	5.7	5.7	0.1	1.72
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	42	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	4	22.0	22.0	22.4	22.0	22.4	0.4	1.82
JAT HOLDINGS PLC	JAT.N0000	0	77	15.1	15.0	15.4	14.5	15.0	0.1	0.66
JETWING SYMPHONY PLC	JETS.N0000	0	62	13.3	13.5	15.0	13.5	14.5	1.2	9.02
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	233	139.75	140.0	140.0	137.0	138.0	1.75	1.25
JOHN KEELLS HOTELS PLC	KHL.N0000	0	52	18.3	18.2	19.0	17.7	18.2	0.1	0.55
JOHN KEELLS PLC	JKL.N0000	664	8	72.9	72.8	76.0	72.8	72.9	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	129	38.3	37.8	39.0	37.1	37.9	0.4	1.04
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	12	10.2	9.9	10.2	9.9	10.1	0.1	0.98
KEELLS FOOD PRODUCTS PLC	KFP.N0000	47	1	181.0	175.0	175.0	175.0	181.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	85	210.0	214.75	237.5	212.0	219.5	9.5	4.52
KELANI CABLES PLC	KCAB.N0000	0	380	414.5	424.0	435.0	402.0	428.0	13.5	3.26
KELANI TYRES PLC	TYRE.N0000	0	36	69.8	68.0	70.4	65.1	68.6	1.2	1.72
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	81	112.25	115.0	115.0	110.5	112.0	0.25	0.22
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	421	11.2	11.2	11.5	10.9	11.3	0.1	0.89
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	61	470.5	475.0	476.0	455.5	469.5	1.0	0.21
L O L C HOLDINGS PLC	LOLC.N0000	0	439	508.5	507.0	510.0	501.75	504.25	4.25	0.84
L V L ENERGY FUND PLC	LVEF.N0000	0	13	8.0	7.9	7.9	7.7	7.8	0.2	2.5
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	22	3	225.25	235.0	235.0	235.0	225.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	96	23.2	23.5	24.0	22.5	24.0	0.8	3.45
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	1	700.0	700.0	700.0	700.0	700.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	472	2.7	2.8	3.3	2.8	3.0	0.3	11.11
LANKA IOC PLC	LIOC.N0000	0	0	284.5	284.0	292.0	276.0	287.0	2.5	0.88
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	21	166.75	165.75	165.75	160.0	163.75	3.0	1.8
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	49	13.5	13.9	14.1	13.3	13.9	0.4	2.96
LANKA TILES PLC	TILE.N0000	0	146	62.5	62.5	63.0	60.0	62.5	0.0	0.0
LANKA VENTURES PLC	LVEN.N0000	0	1	40.9	40.5	40.5	40.5	40.5	0.4	0.98
LANKA WALLTILE PLC	LWL.N0000	0	201	71.3	70.1	72.0	69.1	71.3	0.0	0.0
LANKEM CEYLON PLC	LCEY.N0000	0	44	106.0	109.5	112.75	105.5	110.5	4.5	4.25
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	433	36.8	37.0	37.0	35.5	36.1	0.7	1.9
LAUGFS GAS PLC	LGL.N0000	0	11	18.0	18.0	18.5	17.8	18.5	0.5	2.78
LAUGFS POWER PLC	LPL.X0000	0	20	7.2	7.2	7.8	7.0	7.8	0.6	8.33
LAUGFS POWER PLC	LPL.N0000	0	18	10.0	10.1	11.0	10.1	10.3	0.3	3.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	6	17.2	16.7	17.3	16.7	16.8	0.4	2.33
LB FINANCE PLC	LFIN.N0000	0	38	46.3	46.0	47.0	45.6	46.0	0.3	0.65
LEE HEDGES PLC	SHAW.N0000	657	5	77.0	77.1	80.4	77.1	80.1	3.1	4.03
LION BREWERY (CEYLON) PLC	LION.N0000	89	3	515.75	525.0	525.0	525.0	515.75	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	431	8.7	8.8	8.9	8.6	8.8	0.1	1.15
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	78	8.7	8.8	8.8	8.3	8.7	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	25	8.8	8.9	9.3	8.5	8.8	0.0	0.0
LUMINEX PLC	LUMX.N0000	0	6	8.0	7.9	8.2	7.8	7.8	0.2	2.5
MACKWOODS ENERGY PLC	MEL.N0000	0	6	2.6	2.5	2.5	2.5	2.5	0.1	3.85
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	23	16.7	16.7	16.8	16.1	16.4	0.3	1.8
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	526	28	42.1	42.0	42.0	40.6	41.7	0.4	0.95
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	15	15.2	15.0	15.2	15.0	15.0	0.2	1.32
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	12	45.5	43.2	45.5	42.9	45.2	0.3	0.66
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	600	3	74.0	67.3	74.0	67.3	72.9	1.1	1.49
MARAWILA  RESORTS  PLC	MARA.N0000	0	34	2.9	2.8	3.0	2.8	2.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	65	70.1	69.0	71.0	69.0	70.4	0.3	0.43
MELSTACORP PLC	MELS.N0000	0	159	53.3	53.0	54.0	52.6	53.3	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	27	5	300.25	315.0	315.5	302.0	300.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	27	4.6	4.7	4.7	4.5	4.5	0.1	2.17
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	3.6	3.7	3.7	3.5	3.5	0.1	2.78
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.4	1.5	1.5	1.4	1.4	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	178	14.0	16.9	17.4	15.0	15.6	1.6	11.43
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	6	12.0	11.8	12.2	11.7	11.7	0.3	2.5
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	78	428.0	443.0	443.0	405.0	410.5	17.5	4.09
NATION LANKA FINANCE PLC	CSF.N0000	0	71	0.7	0.7	0.7	0.6	0.6	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	30	43.4	43.6	44.0	42.9	43.4	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	26	47.0	47.0	47.3	47.0	47.2	0.2	0.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	78	5.8	5.8	5.9	5.5	5.6	0.2	3.45
NESTLE LANKA PLC	NEST.N0000	0	15	921.0	930.0	930.0	925.0	927.25	6.25	0.68
ODEL PLC	ODEL.N0000	0	7	18.4	19.3	19.3	18.0	18.0	0.4	2.17
ON'ALLY HOLDINGS PLC	ONAL.N0000	24	2	30.1	30.0	30.0	30.0	30.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	32	8.5	8.2	8.2	8.0	8.0	0.5	5.88
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	65	15.0	15.0	15.8	14.8	15.5	0.5	3.33
PALM GARDEN HOTELS PLC	PALM.N0000	81	5	74.2	70.1	70.8	70.1	74.2	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	42	11.7	11.6	11.9	11.2	11.5	0.2	1.71
PANASIAN POWER PLC	PAP.N0000	0	30	4.1	4.1	4.1	3.9	4.1	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	52	21.7	21.6	21.9	20.7	21.1	0.6	2.76
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	125	6.6	6.8	6.8	6.5	6.5	0.1	1.52
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	3	5.3	5.2	5.2	5.2	5.2	0.1	1.89
PGP GLASS CEYLON PLC	GLAS.N0000	0	29	14.5	14.4	14.9	14.2	14.5	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	159	7.5	7.5	7.6	7.3	7.5	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	210	88.6	89.0	90.0	85.9	88.8	0.2	0.23
R I L PROPERTY PLC	RIL.N0000	0	178	7.2	7.4	7.4	6.9	7.0	0.2	2.78
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	25	31.7	32.0	32.0	30.0	30.7	1.0	3.15
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	148	7.1	7.2	7.6	7.1	7.5	0.4	5.63
RAMBODA FALLS PLC	RFL.N0000	1	1	25.1	26.0	26.0	26.0	25.1	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	350	3	50.3	50.3	51.8	50.3	51.4	1.1	2.19
RENUKA AGRI FOODS PLC	RAL.N0000	0	533	7.8	7.8	7.9	7.5	7.7	0.1	1.28
RENUKA CITY HOTELS PLC.	RENU.N0000	0	25	409.5	400.0	412.0	382.0	400.25	9.25	2.26
RENUKA FOODS PLC	COCO.X0000	0	196	17.5	17.8	19.9	16.7	19.0	1.5	8.57
RENUKA FOODS PLC	COCO.N0000	0	413	26.1	26.1	29.0	25.5	27.9	1.8	6.9
RENUKA HOLDINGS PLC	RHL.N0000	0	46	17.0	17.2	17.2	16.2	16.5	0.5	2.94
RENUKA HOLDINGS PLC	RHL.X0000	0	30	13.8	13.8	14.0	12.6	14.0	0.2	1.45
RENUKA HOTELS PLC	RCH.N0000	0	5	75.1	74.2	74.2	74.0	74.2	0.9	1.2
RESUS ENERGY PLC	HPWR.N0000	0	73	15.4	15.4	15.6	14.8	15.0	0.4	2.6
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	379	31.7	31.6	32.0	30.5	31.7	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	53	768.5	766.0	770.0	757.0	760.25	8.25	1.07
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	521	41.0	40.5	41.8	39.5	41.2	0.2	0.49
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	325	4	26.9	26.5	27.6	26.5	26.9	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	51	0.8	0.9	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	68	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	344	40.8	41.0	41.7	40.0	41.4	0.6	1.47
SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	287.75	273.5	273.5	273.5	287.75	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	927	10	29.3	28.6	29.4	28.1	28.6	0.7	2.39
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	53	12.4	12.1	12.1	11.5	11.7	0.7	5.65
SATHOSA MOTORS PLC	SMOT.N0000	316	4	180.25	180.0	180.0	180.0	180.0	0.25	0.14
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	15	2	401.0	400.0	400.0	400.0	401.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	12	5.9	5.8	5.9	5.7	5.8	0.1	1.69
SERENDIB HOTELS PLC	SHOT.X0000	905	10	11.2	11.1	11.2	11.1	11.1	0.1	0.89
SERENDIB HOTELS PLC	SHOT.N0000	0	6	19.3	16.6	19.3	16.6	18.3	1.0	5.18
SERENDIB LAND PLC	SLND.N0000	38	3	1286.5	1298.0	1300.0	1298.0	1286.5	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	19	31.7	30.6	31.0	30.5	30.9	0.8	2.52
SEYLAN BANK PLC	SEYB.X0000	0	10	19.1	19.5	20.1	19.5	19.7	0.6	3.14
SEYLAN DEVELOPMENTS PLC	CSD.N0000	350	2	14.0	14.0	14.0	13.8	13.8	0.2	1.43
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	101	9.1	9.3	9.6	8.9	9.2	0.1	1.1
SIERRA CABLES PLC	SIRA.N0000	0	190	13.7	14.3	14.4	13.4	14.1	0.4	2.92
SINGER (SRI LANKA) PLC	SINS.N0000	0	42	9.9	9.9	10.0	9.6	9.9	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	25	11.1	11.4	11.4	10.8	10.9	0.2	1.8
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	505	4	36.5	36.9	36.9	36.9	36.9	0.4	1.1
SINGHE HOSPITALS PLC	SINH.N0000	0	46	2.8	2.7	3.0	2.7	2.9	0.1	3.57
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	176	7.4	7.3	7.5	7.2	7.4	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	32	11.6	12.0	12.0	11.7	11.7	0.1	0.86
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	47	25.6	26.0	26.2	25.5	26.0	0.4	1.56
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	461	69.8	70.0	70.0	66.2	68.3	1.5	2.15
SRI LANKA TELECOM PLC	SLTL.N0000	0	42	44.1	44.2	45.0	43.2	43.6	0.5	1.13
SUNSHINE HOLDINGS PLC	SUN.N0000	0	250	45.3	45.1	46.4	44.0	45.9	0.6	1.32
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	271	21.9	21.7	23.5	20.7	23.2	1.3	5.94
TAL LANKA HOTELS PLC	TAJ.N0000	623	6	18.0	18.2	18.2	18.0	18.1	0.1	0.56
