name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	37	33.3	34.0	34.0	33.3	33.9	0.6	1.8
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	15	13.2	13.8	14.2	13.6	14.0	0.8	6.06
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	7	7.9	8.1	8.4	8.0	8.3	0.4	5.06
B P P L HOLDINGS PLC	BPPL.N0000	0	28	21.3	21.5	22.0	21.3	21.5	0.2	0.94
BAIRAHA FARMS PLC	BFL.N0000	0	120	142.5	142.75	146.0	130.0	134.25	8.25	5.79
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	50	28.1	29.7	31.8	28.0	28.5	0.4	1.42
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	22	8.1	8.9	8.9	7.0	7.6	0.5	6.17
BERUWALA RESORTS PLC	BERU.N0000	0	22	1.1	1.0	1.2	1.0	1.1	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	37	0.7	0.7	0.8	0.6	0.8	0.1	14.29
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	20	0.3	0.3	0.4	0.3	0.4	0.1	33.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	143	57.8	59.9	72.2	59.9	72.1	14.3	24.74
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	19	12.9	13.6	14.0	13.4	13.5	0.6	4.65
BROWN & COMPANY PLC	BRWN.N0000	0	236	111.25	109.0	134.0	109.0	127.5	16.25	14.61
BROWNS BEACH HOTELS PLC	BBH.N0000	0	7	9.5	9.0	9.9	9.0	9.6	0.1	1.05
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	6.8	7.0	8.3	7.0	7.9	1.1	16.18
BUKIT DARAH PLC	BUKI.N0000	0	11	363.25	345.0	360.0	342.0	344.0	19.25	5.3
C I C HOLDINGS PLC	CIC.X0000	0	90	20.9	21.0	23.5	21.0	22.3	1.4	6.7
C I C HOLDINGS PLC	CIC.N0000	0	59	32.0	33.0	34.0	32.0	33.4	1.4	4.38
C M HOLDINGS PLC	COLO.N0000	1	1	67.7	69.9	69.9	69.9	67.7	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	6	28.1	28.1	29.0	28.1	28.7	0.6	2.14
C. W. MACKIE PLC	CWM.N0000	67	7	58.3	64.0	64.0	58.0	58.3	0.0	0.0
CAPITAL ALLIANCE PLC	CALT.N0000	0	26	10.0	10.0	10.5	10.0	10.5	0.5	5.0
CARGILLS (CEYLON) PLC	CARG.N0000	0	19	165.25	165.0	165.0	165.0	165.0	0.25	0.15
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	19	50.0	52.0	52.0	50.0	50.0	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	41	4	227.5	243.0	243.0	233.0	227.5	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	30	63.5	63.5	67.0	63.0	63.1	0.4	0.63
CENTRAL INDUSTRIES PLC	CIND.N0000	0	212	69.1	69.5	77.5	69.1	74.6	5.5	7.96
CEYLINCO INSURANCE PLC	CINS.X0000	0	4	920.0	967.5	1050.0	967.5	1050.0	130.0	14.13
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	8	5	532.5	620.0	649.0	620.0	532.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	119	28.1	28.1	29.8	27.8	28.0	0.1	0.36
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	107	66.1	66.6	72.0	66.6	68.9	2.8	4.24
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	4	64.9	66.2	66.2	66.2	66.2	1.3	2.0
CEYLON HOSPITALS PLC	CHL.X0000	9	2	104.25	95.0	107.0	95.0	104.25	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	0	8	123.0	123.75	124.0	123.75	124.0	1.0	0.81
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	4	9.8	9.0	9.6	9.0	9.0	0.8	8.16
CEYLON INVESTMENT PLC	CINV.N0000	0	13	29.0	32.4	32.5	32.0	32.5	3.5	12.07
CEYLON TEA BROKERS PLC	CTBL.N0000	0	12	3.7	4.2	4.2	3.6	3.8	0.1	2.7
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	20	623.75	624.0	650.0	624.0	648.0	24.25	3.89
CHEMANEX PLC	CHMX.N0000	0	11	60.0	60.0	64.0	60.0	60.3	0.3	0.5
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	177	84.8	85.0	92.2	85.0	91.4	6.6	7.78
CHRISSWORLD PLC	CWL.N0000	200	1	12.5	12.4	12.4	12.4	12.4	0.1	0.8
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	53	67.7	69.5	72.0	65.0	65.0	2.7	3.99
CITRUS LEISURE PLC	REEF.N0000	0	12	5.4	5.9	6.4	5.9	6.1	0.7	12.96
Co-operative Insurance Company PLC	COOP.N0000	0	261	3.5	3.9	4.2	3.8	4.0	0.5	14.29
COLOMBO DOCKYARD PLC	DOCK.N0000	0	5	70.0	70.0	70.0	70.0	70.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	550	4	20.3	23.0	23.0	20.2	21.4	1.1	5.42
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	178	54.0	54.4	55.5	54.4	54.9	0.9	1.67
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	42	51.7	52.3	54.0	51.7	52.1	0.4	0.77
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	62	21.0	23.0	23.5	21.0	22.4	1.4	6.67
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	419	4	95.0	106.25	106.5	95.0	98.2	3.2	3.37
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	55	8.9	9.4	11.0	9.1	10.0	1.1	12.36
DFCC BANK PLC	DFCC.N0000	0	19	42.2	44.5	44.5	42.5	43.2	1.0	2.37
DIALOG AXIATA PLC	DIAL.N0000	0	311	10.0	9.5	9.8	9.2	9.5	0.5	5.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	53	375.0	375.0	380.0	354.0	368.75	6.25	1.67
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	220	10	847.75	874.0	899.0	849.0	873.5	25.75	3.04
DIPPED PRODUCTS PLC	DIPD.N0000	0	305	33.1	34.0	35.5	34.0	35.2	2.1	6.34
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	24	13.9	14.1	14.5	13.8	14.0	0.1	0.72
E - CHANNELLING PLC	ECL.N0000	0	40	7.6	8.2	9.5	8.1	8.8	1.2	15.79
E B CREASY & COMPANY PLC	EBCR.N0000	0	14	17.9	18.0	18.0	17.5	17.6	0.3	1.68
E M L CONSULTANTS PLC	EML.N0000	0	122	5.5	5.5	6.8	5.5	6.4	0.9	16.36
EAST WEST PROPERTIES PLC	EAST.N0000	0	13	7.0	7.9	8.0	7.9	7.9	0.9	12.86
EASTERN MERCHANTS PLC	EMER.N0000	0	21	6.1	6.1	6.2	5.5	5.6	0.5	8.2
EDEN HOTEL LANKA PLC	EDEN.N0000	0	38	11.0	11.5	11.9	11.5	11.8	0.8	7.27
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	144	87.3	90.0	95.0	90.0	92.2	4.9	5.61
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	190	10.1	10.9	12.3	10.5	12.1	2.0	19.8
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	194.25	200.0	224.0	198.0	219.75	25.5	13.13
EXTERMINATORS LIMITED	EXT.N0000	0	19	5.5	5.8	5.8	5.2	5.3	0.2	3.64
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	29	7.9	8.1	9.5	7.9	8.5	0.6	7.59
First Capital Treasuries PLC	FCT.N0000	0	62	8.0	8.6	9.5	7.5	8.9	0.9	11.25
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	25	10.2	11.8	12.0	11.5	11.9	1.7	16.67
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	23	19.9	20.0	20.4	17.6	17.6	2.3	11.56
GESTETNER OF CEYLON PLC	GEST.N0000	0	3	63.8	62.5	65.0	62.5	63.0	0.8	1.25
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	309	3	23.5	26.0	28.9	26.0	27.2	3.7	15.74
HATTON NATIONAL BANK PLC	HNB.N0000	0	129	83.5	85.0	85.0	82.5	82.8	0.7	0.84
HATTON NATIONAL BANK PLC	HNB.X0000	0	9	79.0	80.5	83.5	80.5	83.0	4.0	5.06
HATTON PLANTATIONS PLC	HPL.N0000	0	5	9.5	10.0	10.6	10.0	10.6	1.1	11.58
HAYCARB PLC	HAYC.N0000	0	101	50.8	50.4	54.4	50.4	53.1	2.3	4.53
HAYLEYS FABRIC PLC	MGT.N0000	0	328	32.8	35.0	36.2	34.0	35.3	2.5	7.62
HAYLEYS FIBRE PLC	HEXP.N0000	0	44	59.8	59.8	63.9	59.8	63.6	3.8	6.35
HAYLEYS LEISURE PLC	CONN.N0000	0	4	14.1	15.9	17.5	15.9	16.5	2.4	17.02
HAYLEYS PLC	HAYL.N0000	0	494	73.3	74.0	76.0	74.0	75.3	2.0	2.73
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	343	14.0	14.5	15.3	14.0	14.7	0.7	5.0
HEMAS HOLDINGS PLC	HHL.N0000	0	80	41.9	42.0	44.4	42.0	43.6	1.7	4.06
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	13	4.7	4.8	5.0	4.8	5.0	0.3	6.38
HNB ASSURANCE PLC	HASU.N0000	0	27	40.0	40.0	40.0	38.0	39.9	0.1	0.25
HNB FINANCE PLC	HNBF.N0000	0	26	6.1	6.3	7.5	6.3	7.2	1.1	18.03
HNB FINANCE PLC	HNBF.X0000	0	3	4.8	6.0	6.0	6.0	6.0	1.2	25.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	21	18.4	20.9	21.0	20.8	20.8	2.4	13.04
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	9	26.3	25.0	25.0	25.0	25.0	1.3	4.94
hSenid Business Solutions PLC	HBS.N0000	0	190	20.4	20.5	22.0	20.4	20.9	0.5	2.45
HUNAS HOLDINGS PLC	HUNA.N0000	0	41	11.7	13.4	13.4	12.2	12.7	1.0	8.55
HVA FOODS PLC	HVA.N0000	0	12	3.7	3.9	4.3	3.9	4.1	0.4	10.81
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	207	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	22.5	21.9	25.8	21.9	23.7	1.2	5.33
JAT HOLDINGS PLC	JAT.N0000	0	75	14.7	15.0	15.8	15.0	15.7	1.0	6.8
JETWING SYMPHONY PLC	JETS.N0000	350	3	13.3	12.0	12.9	12.0	12.3	1.0	7.52
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	65	127.5	138.0	138.0	131.0	133.25	5.75	4.51
JOHN KEELLS HOTELS PLC	KHL.N0000	0	33	11.0	11.0	13.0	11.0	12.5	1.5	13.64
JOHN KEELLS PLC	JKL.N0000	0	4	67.6	68.9	68.9	65.5	65.5	2.1	3.11
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	6	26.0	25.5	25.9	22.8	24.4	1.6	6.15
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	28	8.2	8.4	8.8	8.0	8.0	0.2	2.44
KEELLS FOOD PRODUCTS PLC	KFP.N0000	60	2	175.0	174.0	174.0	174.0	175.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	23	139.5	145.0	150.0	140.0	149.75	10.25	7.35
KELANI CABLES PLC	KCAB.N0000	0	42	210.5	201.0	230.0	201.0	222.75	12.25	5.82
KELANI TYRES PLC	TYRE.N0000	0	90	46.6	48.0	48.9	46.0	46.9	0.3	0.64
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	330	58.1	60.0	69.0	59.5	66.3	8.2	14.11
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	191	4.5	4.5	4.8	4.3	4.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	251	9	231.75	275.0	288.0	275.0	279.25	47.5	20.5
L O L C HOLDINGS PLC	LOLC.N0000	0	585	497.5	512.0	560.0	512.0	553.75	56.25	11.31
L V L ENERGY FUND PLC	LVEF.N0000	0	18	8.5	8.5	8.5	8.4	8.5	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	100	5	125.25	156.0	156.5	156.0	156.0	30.75	24.55
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	60	15.0	15.0	16.6	15.0	16.3	1.3	8.67
LANKA CERAMIC PLC	CERA.N0000	137	5	119.25	119.25	124.0	119.25	123.0	3.75	3.14
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	52	1.9	2.2	2.3	2.2	2.2	0.3	15.79
LANKA IOC PLC	LIOC.N0000	0	553	38.7	39.9	43.2	38.0	42.0	3.3	8.53
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	52	130.0	131.75	141.0	131.75	139.5	9.5	7.31
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	45	12.9	13.4	14.2	13.2	13.9	1.0	7.75
LANKA TILES PLC	TILE.N0000	0	92	50.4	52.0	55.0	52.0	53.1	2.7	5.36
LANKA VENTURES PLC	LVEN.N0000	0	2	42.6	44.0	44.0	44.0	44.0	1.4	3.29
LANKA WALLTILE PLC	LWL.N0000	0	100	60.5	61.9	65.0	61.2	63.7	3.2	5.29
LANKEM CEYLON PLC	LCEY.N0000	483	3	22.7	24.5	24.5	24.0	24.0	1.3	5.73
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	82	4.0	4.0	4.7	4.0	4.5	0.5	12.5
LAUGFS GAS PLC	LGL.N0000	0	16	19.0	19.0	19.0	18.1	18.9	0.1	0.53
LAUGFS GAS PLC	LGL.X0000	0	7	12.5	12.4	12.5	12.2	12.4	0.1	0.8
LAUGFS POWER PLC	LPL.N0000	0	10	10.5	11.0	11.8	11.0	11.8	1.3	12.38
LAUGFS POWER PLC	LPL.X0000	0	11	8.4	8.4	9.0	8.4	8.9	0.5	5.95
LAXAPANA BATTERIES PLC	LITE.N0000	0	7	14.4	14.9	15.1	14.0	14.0	0.4	2.78
LB FINANCE PLC	LFIN.N0000	0	80	50.0	53.9	53.9	50.0	50.6	0.6	1.2
LION BREWERY (CEYLON) PLC	LION.N0000	179	14	500.0	510.0	510.0	500.0	508.75	8.75	1.75
LOLC FINANCE PLC	LOFC.N0000	0	0	8.0	8.4	10.3	8.4	9.9	1.9	23.75
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	156	6.8	7.1	8.5	7.1	8.0	1.2	17.65
LOTUS HYDRO POWER PLC	HPFL.N0000	0	20	8.7	8.7	9.0	8.6	8.9	0.2	2.3
MACKWOODS ENERGY PLC	MEL.N0000	0	35	2.4	2.5	2.6	2.4	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	18	9.5	9.5	10.9	9.5	10.1	0.6	6.32
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	5	10.7	10.1	11.5	10.1	11.2	0.5	4.67
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	20	29.7	29.8	32.0	27.5	29.6	0.1	0.34
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	20.0	20.0	22.5	20.0	22.5	2.5	12.5
MARAWILA  RESORTS  PLC	MARA.N0000	0	25	1.9	1.8	2.0	1.8	2.0	0.1	5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	11.4	11.7	12.0	11.7	12.0	0.6	5.26
MELSTACORP PLC	MELS.N0000	0	108	40.7	42.0	43.5	41.2	43.0	2.3	5.65
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	206	8	182.0	200.0	220.0	200.0	209.0	27.0	14.84
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	42	4.0	3.9	4.1	3.9	4.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	11	3.2	3.3	3.5	3.3	3.5	0.3	9.38
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	55	1.0	1.1	1.1	1.0	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	8	9.4	10.0	10.7	10.0	10.3	0.9	9.57
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	12.5	12.8	13.0	12.5	12.6	0.1	0.8
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	73	369.0	400.0	410.0	382.0	400.5	31.5	8.54
NATION LANKA FINANCE PLC	CSF.N0000	0	58	0.7	0.7	0.8	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	70	45.0	45.9	45.9	43.9	44.0	1.0	2.22
NATIONS TRUST BANK PLC	NTB.N0000	0	53	38.6	38.9	47.0	38.0	40.6	2.0	5.18
NAWALOKA HOSPITALS PLC	NHL.N0000	0	55	6.8	6.9	6.9	6.5	6.5	0.3	4.41
NESTLE LANKA PLC	NEST.N0000	59	20	998.75	990.0	999.75	990.0	998.75	0.0	0.0
ODEL PLC	ODEL.N0000	101	2	20.0	17.6	20.9	17.6	17.6	2.4	12.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	27.0	26.5	26.5	26.5	27.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	11.5	9.5	13.0	9.5	12.0	0.5	4.35
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	48	13.6	13.5	13.8	13.4	13.5	0.1	0.74
PALM GARDEN HOTELS PLC	PALM.N0000	0	28	31.9	36.5	39.0	35.6	36.2	4.3	13.48
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	99	10.5	10.8	10.8	9.9	10.1	0.4	3.81
PANASIAN POWER PLC	PAP.N0000	0	47	4.0	4.3	4.3	4.0	4.2	0.2	5.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	19	2	29.9	29.9	29.9	27.8	29.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	60	25.5	27.0	27.0	25.0	25.3	0.2	0.78
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	94	6.8	6.9	7.8	6.7	7.0	0.2	2.94
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	6	4.9	4.8	5.4	4.8	5.3	0.4	8.16
PGP GLASS CEYLON PLC	GLAS.N0000	0	52	10.5	10.7	11.4	10.2	10.9	0.4	3.81
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	201	6.1	6.4	6.5	6.0	6.3	0.2	3.28
PRINTCARE PLC	CARE.N0000	0	55	28.5	29.5	31.9	27.5	29.1	0.6	2.11
R I L PROPERTY PLC	RIL.N0000	0	127	6.8	7.0	7.1	6.9	7.0	0.2	2.94
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	49	4.0	4.0	4.2	3.9	4.1	0.1	2.5
RAMBODA FALLS PLC	RFL.N0000	135	3	15.0	15.9	15.9	15.5	15.6	0.6	4.0
REGNIS (LANKA) PLC	REG.N0000	0	44	49.6	49.5	49.5	44.2	45.1	4.5	9.07
RENUKA AGRI FOODS PLC	RAL.N0000	0	103	4.0	4.1	4.7	4.0	4.6	0.6	15.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	3	312.0	315.0	317.0	311.0	316.0	4.0	1.28
RENUKA FOODS PLC	COCO.N0000	0	12	14.3	15.0	17.0	14.9	15.5	1.2	8.39
RENUKA FOODS PLC	COCO.X0000	232	2	12.2	12.2	12.2	10.9	11.4	0.8	6.56
RENUKA HOLDINGS PLC	RHL.N0000	0	20	10.2	11.4	12.0	11.4	11.5	1.3	12.75
RENUKA HOLDINGS PLC	RHL.X0000	0	9	10.2	10.3	11.9	10.2	10.2	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	30	4	52.5	61.1	61.1	61.1	52.5	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	36	16.4	16.6	16.8	16.2	16.3	0.1	0.61
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	60	14.2	14.2	15.0	14.2	14.7	0.5	3.52
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	75	498.0	499.0	622.5	499.0	589.5	91.5	18.37
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	645	32.8	33.5	35.0	33.4	34.3	1.5	4.57
S M B LEASING PLC	SEMB.X0000	0	236	0.3	0.3	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	200	0.7	0.8	0.9	0.7	0.9	0.2	28.57
SAMPATH BANK PLC	SAMP.N0000	0	245	38.5	38.9	41.0	38.9	39.5	1.0	2.6
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	72	24.4	24.4	24.9	22.0	23.9	0.5	2.05
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	18	11.4	11.5	12.0	11.0	11.5	0.1	0.88
SATHOSA MOTORS PLC	SMOT.N0000	164	8	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	8	3	608.75	700.0	700.0	700.0	608.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	5	6.0	5.6	6.5	5.6	5.7	0.3	5.0
SERENDIB HOTELS PLC	SHOT.X0000	19	1	7.2	7.5	7.5	7.5	7.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	1	12.0	12.2	12.2	12.2	12.2	0.2	1.67
SEYLAN BANK PLC	SEYB.N0000	0	16	31.0	31.5	32.0	31.0	31.5	0.5	1.61
SEYLAN BANK PLC	SEYB.X0000	0	26	19.5	21.0	22.0	19.7	20.2	0.7	3.59
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	9	13.0	13.5	14.0	13.5	14.0	1.0	7.69
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	96	6.5	6.9	8.1	6.5	7.9	1.4	21.54
SIERRA CABLES PLC	SIRA.N0000	0	98	8.3	8.5	8.9	8.3	8.7	0.4	4.82
SINGER (SRI LANKA) PLC	SINS.N0000	0	118	11.6	11.7	12.3	11.0	11.6	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	12	11.1	13.4	13.4	12.1	12.3	1.2	10.81
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	340	6	34.5	38.9	39.0	38.9	39.0	4.5	13.04
SINGHE HOSPITALS PLC	SINH.N0000	0	38	2.5	2.3	2.5	2.3	2.4	0.1	4.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	6.3	6.5	8.7	6.5	8.2	1.9	30.16
SOFTLOGIC FINANCE PLC	CRL.N0000	0	17	9.0	9.0	9.9	9.0	9.4	0.4	4.44
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	340	25.6	27.0	31.9	27.0	30.5	4.9	19.14
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	51.8	58.0	77.0	57.9	72.5	20.7	39.96
SRI LANKA TELECOM PLC	SLTL.N0000	0	40	37.6	37.6	38.0	37.0	37.8	0.2	0.53
SUNSHINE HOLDINGS PLC	SUN.N0000	0	255	37.8	39.8	42.0	38.0	40.2	2.4	6.35
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	227	17.1	17.3	18.2	17.2	17.6	0.5	2.92
TAL LANKA HOTELS PLC	TAJ.N0000	955	8	11.3	13.7	13.8	10.6	13.5	2.2	19.47
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	117	58.7	59.9	59.9	58.5	59.0	0.3	0.51
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	37.6	38.5	38.5	37.6	37.8	0.2	0.53
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	17	1	26.6	29.0	29.0	29.0	26.6	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	46	40.3	42.5	42.7	41.0	41.4	1.1	2.73
TESS AGRO PLC	TESS.X0000	0	18	0.8	1.0	1.1	1.0	1.0	0.2	25.0
TESS AGRO PLC	TESS.N0000	0	68	1.2	1.3	1.5	1.3	1.5	0.3	25.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	67	3	29.4	28.9	29.0	28.9	29.4	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	333	7	90.0	90.0	100.0	78.0	99.9	9.9	11.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	33	12.6	13.8	13.9	12.0	12.1	0.5	3.97
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	10.1	10.3	11.9	10.3	10.8	0.7	6.93
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	820	5	6.8	6.9	7.0	6.9	7.0	0.2	2.94
