ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676254680.0	CENTRAL INDUSTRIES PLC	CIND.N0000	20806	57	72.6	71.6	71.6	69.9	70.3
1676254680.0	CEYLINCO INSURANCE PLC	CINS.X0000	219	10	1050.0	1147.0	1147.0	1060.0	1063.0
1676254680.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	80	3	900.0	925.25	925.25	925.0	900.0
1676254680.0	CEYLON COLD STORES PLC	CCS.N0000	711	16	35.0	34.8	35.2	34.8	34.8
1676254680.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	1195	27	75.2	75.3	75.3	74.8	74.9
1676254680.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1052	6	65.2	65.1	65.1	63.0	63.2
1676254680.0	CEYLON HOSPITALS PLC	CHL.X0000	341	26	114.25	112.0	114.5	110.0	113.25
1676254680.0	CEYLON HOSPITALS PLC	CHL.N0000	420	23	141.5	140.75	141.0	140.75	141.0
1676254680.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	10345	27	16.5	17.0	17.0	16.2	16.3
1676254680.0	CEYLON INVESTMENT PLC	CINV.N0000	5720	13	34.0	33.0	33.0	31.6	32.5
1676254680.0	CEYLON TEA BROKERS PLC	CTBL.N0000	138920	51	4.3	4.3	4.3	4.0	4.1
1676254680.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	82042	10	643.75	644.0	644.0	639.0	643.0
1676254680.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	168047	91	105.0	105.5	106.0	104.5	105.0
1676254680.0	CHRISSWORLD PLC	CWL.N0000	441	6	12.9	12.5	12.5	11.7	12.2
1676254680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	1	1	60.7	60.0	60.0	60.0	60.7
1676254680.0	CITRUS LEISURE PLC	REEF.N0000	34099	12	6.1	6.2	6.4	6.1	6.2
1676254680.0	Co-operative Insurance Company PLC	COOP.N0000	64756	21	3.4	3.4	3.4	3.3	3.4
1676254680.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	206	11	1199.25	1180.0	1180.0	1141.0	1146.75
1676254680.0	COLOMBO DOCKYARD PLC	DOCK.N0000	23	2	58.0	58.0	58.0	57.0	58.0
1676254680.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	52436	13	19.0	18.6	20.0	18.6	18.6
1676254680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	20546	73	61.6	61.6	62.0	59.1	60.1
1676254680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	3731	17	49.3	49.3	49.3	48.0	48.1
1676254680.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	875	8	25.6	24.5	25.3	24.2	24.4
1676254680.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2	1	96.1	100.0	100.0	100.0	96.1
1676254680.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	39279	33	24.5	24.4	24.4	23.4	23.7
1676254680.0	DFCC BANK PLC	DFCC.N0000	1174	8	38.1	38.0	39.9	38.0	38.0
1676254680.0	DIALOG AXIATA PLC	DIAL.N0000	365798	227	9.6	9.4	9.4	8.8	8.8
1676254680.0	DIALOG FINANCE PLC	CALF.N0000	10	1	67.3	70.0	70.0	70.0	67.3
1676254680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	42	5	537.0	540.0	540.0	532.0	537.0
1676254680.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	49	12	1089.25	1100.0	1100.0	1050.0	1089.25
1676254680.0	DIPPED PRODUCTS PLC	DIPD.N0000	141082	156	27.6	27.5	28.6	27.1	27.3
1676254680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	33680	38	13.5	13.5	13.5	13.2	13.2
1676254680.0	E - CHANNELLING PLC	ECL.N0000	1412	6	13.1	12.6	12.6	12.5	12.5
1676254680.0	E B CREASY & COMPANY PLC	EBCR.N0000	599	4	22.0	21.2	21.2	21.0	21.1
1676254680.0	E M L CONSULTANTS PLC	EML.N0000	106257	67	4.2	4.2	4.3	4.1	4.1
1676254680.0	EAST WEST PROPERTIES PLC	EAST.N0000	31501	14	7.7	7.7	8.0	7.7	7.8
1676254680.0	EASTERN MERCHANTS PLC	EMER.N0000	120505	26	9.8	9.8	9.9	9.4	9.5
1676254680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	23852	22	16.0	16.0	16.2	15.8	16.0
1676254680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	4170	23	81.7	83.5	83.5	80.1	81.0
1676254680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	484764	124	16.2	16.1	16.2	15.7	15.8
1676254680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	803687	998	185.25	185.5	185.5	175.0	176.0
1676254680.0	EXTERMINATORS PLC	EXT.N0000	149	4	7.4	7.9	7.9	7.3	7.5
1676254680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	576872	197	35.1	35.4	35.7	33.6	34.0
1676254680.0	First Capital Treasuries PLC	FCT.N0000	181924	98	23.1	23.0	23.7	22.5	22.6
1676254680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	118965	47	12.3	12.5	12.5	12.1	12.2
1676254680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	9140	33	18.8	19.0	19.5	19.0	19.5
1676254680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	23	2	48.1	49.9	49.9	49.9	48.1
1676254680.0	HATTON NATIONAL BANK PLC	HNB.X0000	6360	24	78.7	79.9	79.9	76.2	77.0
1676254680.0	HATTON NATIONAL BANK PLC	HNB.N0000	153606	90	97.0	96.0	99.0	95.0	97.5
1676254680.0	HATTON PLANTATIONS PLC	HPL.N0000	7204	5	24.9	23.7	23.7	23.0	23.1
1676254680.0	HAYCARB PLC	HAYC.N0000	52240	100	56.9	57.9	57.9	57.0	57.2
1676254680.0	HAYLEYS FABRIC PLC	MGT.N0000	166104	109	25.1	25.1	25.5	24.3	25.0
1676254680.0	HAYLEYS FIBRE PLC	HEXP.N0000	1412	34	55.0	54.4	54.4	54.0	54.3
1676254680.0	HAYLEYS LEISURE PLC	CONN.N0000	399	3	21.3	21.3	21.3	20.0	21.3
1676254680.0	HAYLEYS PLC	HAYL.N0000	192539	265	69.7	69.9	69.9	68.0	68.3
1676254680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	101240	60	9.6	9.3	9.3	9.1	9.2
1676254680.0	HEMAS HOLDINGS PLC	HHL.N0000	55829	70	59.9	59.9	60.2	59.5	60.0
1676254680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	7350	8	4.9	4.8	4.8	4.8	4.8
1676254680.0	HNB ASSURANCE PLC	HASU.N0000	2811	12	50.2	49.1	50.0	49.1	49.6
1676254680.0	HNB FINANCE PLC	HNBF.N0000	17769	21	4.8	5.0	5.1	4.7	4.7
1676254680.0	HNB FINANCE PLC	HNBF.X0000	30	2	4.5	4.6	4.6	4.5	4.5
1676254680.0	HORANA PLANTATIONS PLC	HOPL.N0000	1147	10	57.9	59.4	59.4	57.5	57.8
1676254680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	895	12	30.5	31.4	31.4	30.5	30.6
1676254680.0	hSenid Business Solutions PLC	HBS.N0000	282820	34	16.0	16.4	16.4	16.0	16.0
1676254680.0	HUNAS HOLDINGS PLC	HUNA.N0000	2542	24	21.4	21.9	22.9	21.8	22.3
1676254680.0	HVA FOODS PLC	HVA.N0000	55748	15	3.9	4.2	4.2	4.0	4.0
1676254680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	234518	14	0.4	0.3	0.4	0.3	0.3
1676254680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	13110	14	31.2	31.4	31.4	31.0	31.0
1676254680.0	JAT HOLDINGS PLC	JAT.N0000	88154	64	14.5	14.5	14.5	13.1	13.4
1676254680.0	JETWING SYMPHONY PLC	JETS.N0000	42377	51	6.8	6.8	6.8	6.6	6.6
1676254680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	47412	77	143.75	143.75	143.75	139.0	141.0
1676254680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	235879	12	18.0	18.0	18.0	17.4	17.7
1676254680.0	JOHN KEELLS PLC	JKL.N0000	1712	3	66.5	65.0	65.0	65.0	65.0
1676254680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	19795	31	23.1	23.1	23.1	22.9	23.0
1676254680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	11770	8	8.8	8.8	9.0	8.8	8.8
1676254680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	687	14	156.75	158.0	158.0	156.0	156.25
1676254680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	4013	22	135.0	136.5	137.0	134.0	135.0
1676254680.0	KELANI CABLES PLC	KCAB.N0000	6326	33	257.5	252.75	258.0	250.0	251.0
1676254680.0	KELANI TYRES PLC	TYRE.N0000	3024	14	57.4	57.5	57.9	56.2	56.4
1676254680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	158580	184	76.8	77.5	77.7	74.0	74.3
1676254680.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	121	2	22.2	24.9	24.9	22.2	22.2
1676254680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	258674	86	7.2	7.5	7.5	7.1	7.1
1676254680.0	KOTMALE HOLDINGS PLC	LAMB.N0000	2	1	386.25	356.5	356.5	356.5	386.25
1676254680.0	L O L C HOLDINGS PLC	LOLC.N0000	14388	96	400.0	404.0	404.0	394.5	395.5
1676254680.0	L V L ENERGY FUND PLC	LVEF.N0000	28264	13	5.8	5.8	5.8	5.8	5.8
1676254680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	103810	37	15.5	15.5	15.8	15.2	15.2
1676254680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	36	2	710.0	719.0	719.0	710.0	710.0
1676254680.0	LANKA CERAMIC PLC	CERA.N0000	100	2	99.9	95.1	95.1	95.0	95.0
1676254680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	8100	2	2.4	2.5	2.5	2.3	2.3
1676254680.0	LANKA IOC PLC	LIOC.N0000	524409	538	190.25	190.0	190.0	183.0	185.75
1676254680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	43452	32	133.25	135.0	138.75	133.0	135.75
1676254680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	30	3	11.6	11.9	11.9	11.7	11.6
1676254680.0	LANKA TILES PLC	TILE.N0000	20375	60	44.2	43.5	43.9	42.7	43.0
1676254680.0	LANKA WALLTILE PLC	LWL.N0000	14339	42	50.0	52.0	52.0	49.3	50.0
1676254680.0	LANKEM CEYLON PLC	LCEY.N0000	679	4	96.5	93.4	93.4	92.0	93.4
1676254680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	45144	36	31.5	31.9	31.9	30.2	31.3
1676254680.0	LAUGFS GAS PLC	LGL.X0000	398	2	11.5	11.9	11.9	11.5	11.6
1676254680.0	LAUGFS GAS PLC	LGL.N0000	2	2	19.3	20.5	20.5	19.3	19.3
1676254680.0	LAUGFS POWER PLC	LPL.N0000	113	6	8.6	9.0	9.0	8.5	8.9
1676254680.0	LAXAPANA BATTERIES PLC	LITE.N0000	6350	6	13.4	13.2	13.3	13.1	13.1
1676254680.0	LB FINANCE PLC	LFIN.N0000	25310	39	47.4	46.7	47.5	46.5	46.5
1676254680.0	LEE HEDGES PLC	SHAW.N0000	8180	5	80.2	78.5	78.5	78.0	78.5
1676254680.0	LION BREWERY (CEYLON) PLC	LION.N0000	2	2	600.0	598.0	599.0	598.0	600.0
1676254680.0	LOLC FINANCE PLC	LOFC.N0000	1775105	297	6.1	6.2	6.4	6.0	6.0
1676254680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	64402	28	7.3	7.2	7.2	7.0	7.0
1676254680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	69695	6	8.0	7.7	8.0	7.7	8.0
1676254680.0	LUMINEX PLC	LUMX.N0000	31	4	7.4	7.5	7.5	7.3	7.4
1676254680.0	MACKWOODS ENERGY PLC	MEL.N0000	3128	5	2.4	2.4	2.4	2.3	2.3
1676254680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1903	11	11.1	11.4	11.4	10.8	10.8
1676254680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	72	3	35.3	38.4	38.4	38.3	35.3
1676254680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1275	8	12.2	12.0	12.2	12.0	12.0
1676254680.0	MARAWILA  RESORTS  PLC	MARA.N0000	99200	29	2.1	2.2	2.2	2.1	2.1
1676254680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	853	7	43.1	43.0	43.1	43.0	43.0
1676254680.0	MELSTACORP PLC	MELS.N0000	2578159	83	52.9	52.1	52.9	51.0	51.3
1676254680.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	76	9	200.75	200.0	200.0	200.0	200.75
1676254680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	25230	16	3.4	3.5	3.5	3.2	3.2
1676254680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	2195	8	3.1	3.2	3.2	3.1	3.1
1676254680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	40601	5	1.1	1.2	1.2	1.1	1.2
1676254680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	6	2	9.1	9.5	9.5	9.1	9.1
1676254680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	392	10	361.5	361.0	364.0	361.0	362.0
1676254680.0	NATION LANKA FINANCE PLC	CSF.N0000	130266	4	0.5	0.5	0.5	0.5	0.5
1676254680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	36051	63	38.5	39.0	39.0	36.1	36.4
1676254680.0	NATIONS TRUST BANK PLC	NTB.X0000	250	2	57.0	50.3	50.3	50.3	50.3
1676254680.0	NATIONS TRUST BANK PLC	NTB.N0000	14215	20	56.0	55.6	56.1	55.0	55.8
1676254680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	2340	8	6.3	6.4	6.4	6.2	6.2
1676254680.0	NESTLE LANKA PLC	NEST.N0000	10	4	948.25	949.0	949.75	945.0	948.25
1676254680.0	ODEL PLC	ODEL.N0000	220	1	16.9	16.9	16.9	16.9	16.9
1676254680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	45549	29	14.6	14.4	14.9	14.2	14.4
1676254680.0	PALM GARDEN HOTELS PLC	PALM.N0000	6845	13	53.9	52.3	52.3	52.1	52.1
1676254680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	21069	13	10.9	10.9	10.9	10.6	10.7
1676254680.0	PANASIAN POWER PLC	PAP.N0000	6864	9	3.4	3.5	3.5	3.3	3.4
1676254680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2443	9	26.9	29.2	29.3	26.5	26.8
1676254680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	696	8	21.0	20.1	20.9	20.1	20.6
1676254680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	244711	41	6.5	6.5	6.5	6.4	6.4
1676254680.0	PGP GLASS CEYLON PLC	GLAS.N0000	4501	25	14.4	14.6	14.8	14.4	14.6
1676254680.0	PMF FINANCE PLC	PMB.N0000	2300	3	3.9	4.0	4.0	3.9	3.9
1676254680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	880353	113	7.5	7.4	7.5	7.2	7.2
1676254680.0	PRINTCARE PLC	CARE.N0000	31491	103	58.0	58.0	59.2	57.0	58.1
1676254680.0	R I L PROPERTY PLC	RIL.N0000	396046	41	5.7	5.8	5.8	5.6	5.6
1676254680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	540	7	32.4	28.4	33.0	28.4	28.6
1676254680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	600	3	5.6	5.9	5.9	5.7	5.7
1676254680.0	RAMBODA FALLS PLC	RFL.N0000	84	2	24.3	25.2	25.2	24.1	24.3
1676254680.0	RENUKA AGRI FOODS PLC	RAL.N0000	297489	71	5.2	5.2	5.2	5.0	5.1
1676254680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	120	4	370.0	383.5	383.5	370.0	372.75
1676254680.0	RENUKA FOODS PLC	COCO.X0000	800	1	16.0	16.0	16.0	16.0	16.0
1676254680.0	RENUKA FOODS PLC	COCO.N0000	7921	8	21.9	23.3	23.3	21.5	21.5
1676254680.0	RENUKA HOLDINGS PLC	RHL.N0000	5705	17	13.1	13.2	13.6	13.1	13.3
1676254680.0	RENUKA HOLDINGS PLC	RHL.X0000	50	1	11.5	12.2	12.2	12.2	11.5
1676254680.0	RESUS ENERGY PLC	HPWR.N0000	19603	16	12.4	12.5	12.5	12.4	12.5
1676254680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	78360	77	22.6	23.0	23.0	21.8	22.0
1676254680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	114	12	621.75	628.0	628.0	620.25	621.5
1676254680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	301327	182	27.1	27.1	27.3	26.9	27.0
1676254680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	21.3	21.3	21.3	21.3	21.3
1676254680.0	SAMPATH BANK PLC	SAMP.N0000	132062	101	43.2	43.2	43.6	43.0	43.2
1676254680.0	SAMSON INTERNATIONAL PLC	SIL.N0000	84	3	221.25	210.0	210.0	210.0	221.25
1676254680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	9209	25	23.7	24.1	24.1	23.0	23.1
1676254680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5	1	10.5	11.6	11.6	11.6	10.5
1676254680.0	SATHOSA MOTORS PLC	SMOT.N0000	1	1	149.25	142.5	142.5	142.5	149.25
1676254680.0	SELINSING PLC	SELI.N0000	29	3	696.25	551.5	600.0	551.25	696.25
1676254680.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	102	4	363.75	300.25	325.0	300.0	300.5
1676254680.0	SERENDIB HOTELS PLC	SHOT.X0000	7250	8	5.3	5.2	5.3	5.1	5.2
1676254680.0	SERENDIB HOTELS PLC	SHOT.N0000	16003	10	8.1	8.2	8.2	8.0	8.0
1676254680.0	SEYLAN BANK PLC	SEYB.N0000	1504	13	32.4	31.1	31.1	31.0	31.1
1676254680.0	SEYLAN BANK PLC	SEYB.X0000	33513	43	19.1	18.9	18.9	18.5	18.6
1676254680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	7134	23	13.5	13.3	13.4	13.0	13.2
1676254680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	122679	19	6.9	6.9	7.0	6.8	6.8
1676254680.0	SIERRA CABLES PLC	SIRA.N0000	5617	8	10.5	10.6	10.6	10.0	10.3
1676254680.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	65.9	57.2	57.2	57.2	65.9
1676254680.0	SINGER (SRI LANKA) PLC	SINS.N0000	193511	40	9.8	9.8	10.0	9.7	9.8
1676254680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	41805	14	10.0	9.9	10.0	9.8	9.8
1676254680.0	SINGHE HOSPITALS PLC	SINH.N0000	5989	8	2.6	2.8	2.8	2.6	2.7
1676254680.0	SMB FINANCE PLC	SEMB.N0000	662214	35	0.7	0.8	0.9	0.7	0.8
1676254680.0	SMB FINANCE PLC	SEMB.X0000	9723825	32	0.3	0.4	0.4	0.3	0.3
1676254680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	9791936	915	16.3	16.6	16.8	15.6	15.9
1676254680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	575	3	9.0	9.0	9.2	9.0	9.0
1676254680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	1360561	1111	133.5	135.0	136.0	126.25	128.5
1676254680.0	SRI LANKA TELECOM PLC	SLTL.N0000	95357	94	71.2	71.1	72.9	70.5	71.4
1676254680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	715899	187	38.1	38.2	38.8	37.5	38.0
1676254680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	3645	15	14.4	14.5	14.5	14.3	14.4
1676254680.0	TAL LANKA HOTELS PLC	TAJ.N0000	1	1	16.0	15.7	15.7	15.7	16.0
1676254680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	54768	61	90.0	88.1	90.3	88.0	90.0
1676254680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	2	1	61.5	59.0	59.0	59.0	61.5
1676254680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	62	3	48.9	48.9	49.7	47.2	48.9
1676254680.0	TEEJAY LANKA PLC	TJL.N0000	249268	91	35.0	35.0	35.4	33.2	34.0
1676254680.0	TESS AGRO PLC	TESS.X0000	20200	14	0.9	0.8	0.9	0.8	0.9
1676254680.0	TESS AGRO PLC	TESS.N0000	39151	25	1.1	1.2	1.2	1.0	1.1
1676254680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	2082	9	28.4	28.3	28.4	27.5	27.5
1676254680.0	THE AUTODROME PLC	AUTO.N0000	111	1	109.0	109.5	109.5	109.5	109.5
1676254680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	115388	69	28.3	28.5	28.7	27.7	27.8
1676254680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	1698	9	7.3	7.2	7.4	7.1	7.2
1676254680.0	THE KINGSBURY PLC	SERV.N0000	6106	4	8.3	8.0	8.2	8.0	8.2
1676254680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	27407	29	103.75	103.75	107.0	103.25	104.0
1676254680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	10	1	1441.5	1305.5	1305.5	1305.5	1441.5
1676254680.0	THREE ACRE FARMS PLC	TAFL.N0000	2727	23	120.0	134.5	135.0	121.0	121.75
1676254680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	209749	37	37.3	37.4	38.0	37.4	37.7
1676254680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	925355	199	33.6	33.3	34.2	33.2	33.9
