name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
AMBEON HOLDINGS PLC	GREG.N0000	76	1	39.7	32.1	32.1	32.1	39.7	0.0	0.0
ASIA ASSET FINANCE PLC	AAF.N0000	0	15	6.4	6.5	6.7	6.4	6.7	0.3	4.69
ASIA CAPITAL PLC	ACAP.N0000	100	1	4.2	4.1	4.1	4.1	4.1	0.1	2.38
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	50	3.7	4.1	4.1	3.8	4.0	0.3	8.11
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	353	4	34.8	34.2	34.2	31.5	34.2	0.6	1.72
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	15	27.6	27.1	27.6	26.0	26.5	1.1	3.99
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	500	1	12.0	12.6	12.6	12.6	12.6	0.6	5.0
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	8	7.2	7.3	8.5	7.3	7.8	0.6	8.33
B P P L HOLDINGS PLC	BPPL.N0000	0	16	22.4	22.4	22.4	22.0	22.2	0.2	0.89
BAIRAHA FARMS PLC	BFL.N0000	0	46	155.5	159.75	159.75	151.25	155.75	0.25	0.16
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	142	79.7	80.0	84.8	66.0	78.1	1.6	2.01
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	250	1	10.0	9.6	9.6	9.6	9.6	0.4	4.0
BERUWALA RESORTS PLC	BERU.N0000	0	12	1.2	1.3	1.3	1.1	1.1	0.1	8.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	55	47.5	47.5	47.5	43.6	45.0	2.5	5.26
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	37	39.7	42.0	49.0	40.0	40.0	0.3	0.76
BROWN & COMPANY PLC	BRWN.N0000	0	69	102.75	105.0	105.0	99.0	100.0	2.75	2.68
BROWNS INVESTMENTS PLC	BIL.N0000	0	616	4.8	4.8	4.9	4.6	4.8	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	13	298.25	300.0	300.0	290.0	290.0	8.25	2.77
C I C HOLDINGS PLC	CIC.X0000	0	114	47.6	47.6	53.0	46.8	51.0	3.4	7.14
C I C HOLDINGS PLC	CIC.N0000	0	58	78.4	86.0	86.0	78.2	80.4	2.0	2.55
C M HOLDINGS PLC	COLO.N0000	501	6	66.5	71.8	72.0	70.0	71.2	4.7	7.07
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	4	25.0	24.9	24.9	24.0	24.0	1.0	4.0
C. W. MACKIE PLC	CWM.N0000	0	32	77.1	80.0	80.0	76.0	77.2	0.1	0.13
CAPITAL ALLIANCE PLC	CALT.N0000	0	28	16.0	15.8	16.4	15.5	16.0	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	100	1	44.2	44.2	44.2	44.2	44.2	0.0	0.0
CARSON CUMBERBATCH PLC	CARS.N0000	0	7	265.0	240.0	240.0	240.0	240.0	25.0	9.43
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	16	60.8	60.1	60.8	60.1	60.7	0.1	0.16
CENTRAL INDUSTRIES PLC	CIND.N0000	0	105	60.9	60.1	60.6	55.0	55.1	5.8	9.52
CEYLINCO INSURANCE PLC	CINS.N0000	2	2	1954.0	2049.0	2049.0	2049.0	1954.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	200	3	950.0	1000.0	1000.0	1000.0	1000.0	50.0	5.26
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	304	5	860.0	900.0	912.0	900.0	910.0	50.0	5.81
CEYLON COLD STORES PLC	CCS.N0000	0	16	33.1	32.0	33.0	32.0	33.0	0.1	0.3
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	982	15	73.5	73.5	75.0	71.1	71.8	1.7	2.31
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	148	4	55.0	55.6	64.8	55.6	64.7	9.7	17.64
CEYLON HOSPITALS PLC	CHL.N0000	0	12	133.0	133.0	160.0	133.0	140.25	7.25	5.45
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	34	19.1	19.5	20.0	18.6	19.5	0.4	2.09
CEYLON INVESTMENT PLC	CINV.N0000	0	9	28.1	28.1	30.0	28.1	29.1	1.0	3.56
CEYLON PRINTERS PLC	CPRT.N0000	0	5	67.8	67.8	67.8	66.5	67.8	0.0	0.0
CEYLON TEA BROKERS PLC	CTBL.N0000	0	29	4.0	3.9	4.0	3.8	3.9	0.1	2.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	151	16	584.5	595.0	595.0	580.0	588.0	3.5	0.6
CHEMANEX PLC	CHMX.N0000	0	9	75.1	65.5	65.5	60.0	60.7	14.4	19.17
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	175	92.5	92.0	92.0	83.0	88.1	4.4	4.76
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	10	56.0	56.0	56.0	54.0	54.1	1.9	3.39
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	15	200.0	173.0	200.0	173.0	200.0	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	37	5.9	6.0	6.0	5.5	5.7	0.2	3.39
Co-operative Insurance Company PLC	COOP.N0000	0	69	2.9	3.0	3.1	2.9	2.9	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	280	5	57.5	58.0	58.0	55.6	57.9	0.4	0.7
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	170	1	58.0	59.9	59.9	59.9	59.9	1.9	3.28
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	155	2	92.5	93.5	93.5	93.5	93.5	1.0	1.08
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	609	11	17.0	17.0	18.0	16.6	16.8	0.2	1.18
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	65	50.0	50.0	50.5	49.9	50.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	9	40.0	40.0	40.3	40.0	40.1	0.1	0.25
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	67	23.3	22.9	23.4	20.7	21.3	2.0	8.58
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	58	3	89.9	89.5	98.2	89.2	89.9	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	83	23.0	23.0	24.0	22.0	22.1	0.9	3.91
DFCC BANK PLC	DFCC.N0000	0	16	32.5	32.4	32.5	31.5	31.8	0.7	2.15
DIALOG AXIATA PLC	DIAL.N0000	0	88	8.2	8.2	8.4	8.2	8.3	0.1	1.22
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	22	581.75	580.25	597.0	575.0	580.0	1.75	0.3
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	12	2	1052.5	1162.0	1162.0	1150.0	1052.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	271	25.3	25.0	26.9	25.0	25.3	0.0	0.0
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	51	13.0	13.5	13.5	12.7	12.9	0.1	0.77
DOLPHIN HOTELS PLC	STAF.N0000	0	14	28.5	29.0	29.6	28.1	28.6	0.1	0.35
E - CHANNELLING PLC	ECL.N0000	0	30	10.0	10.0	10.6	10.0	10.3	0.3	3.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	10	19.8	20.9	20.9	19.3	19.3	0.5	2.53
E M L CONSULTANTS PLC	EML.N0000	0	27	3.4	3.5	3.5	3.3	3.3	0.1	2.94
EAST WEST PROPERTIES PLC	EAST.N0000	0	20	6.3	6.2	6.2	6.0	6.0	0.3	4.76
EASTERN MERCHANTS PLC	EMER.N0000	0	92	9.1	9.1	9.5	8.2	9.1	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	73	16.0	16.0	17.0	15.7	16.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	41	80.3	80.3	80.3	75.3	80.3	0.0	0.0
EQUITY TWO PLC	ETWO.N0000	997	3	39.9	41.0	41.0	37.0	38.5	1.4	3.51
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	147	13.4	13.5	13.8	12.9	13.2	0.2	1.49
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	122.75	123.75	127.0	116.0	124.5	1.75	1.43
EXTERMINATORS PLC	EXT.N0000	0	9	6.3	6.3	6.4	6.3	6.3	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	147	16.6	16.5	17.0	15.9	16.7	0.1	0.6
First Capital Treasuries PLC	FCT.N0000	0	102	17.6	19.4	19.4	17.5	18.4	0.8	4.55
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	25	12.9	12.5	14.0	12.2	13.0	0.1	0.78
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	20	17.8	17.2	17.7	16.1	16.1	1.7	9.55
GESTETNER OF CEYLON PLC	GEST.N0000	105	5	62.1	69.7	69.8	60.0	65.9	3.8	6.12
GOOD HOPE PLC	GOOD.N0000	9	1	1246.25	1000.0	1000.0	1000.0	1246.25	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	22	51.5	41.2	54.9	41.2	49.2	2.3	4.47
HATTON NATIONAL BANK PLC	HNB.N0000	0	55	73.1	72.9	72.9	72.0	72.1	1.0	1.37
HATTON NATIONAL BANK PLC	HNB.X0000	0	15	65.9	65.5	67.4	65.0	67.4	1.5	2.28
HATTON PLANTATIONS PLC	HPL.N0000	0	33	23.9	25.6	25.6	23.9	24.1	0.2	0.84
HAYCARB PLC	HAYC.N0000	0	120	52.9	52.9	52.9	50.0	51.3	1.6	3.02
HAYLEYS FABRIC PLC	MGT.N0000	0	112	24.3	24.0	24.3	23.5	24.0	0.3	1.23
HAYLEYS FIBRE PLC	HEXP.N0000	0	35	48.5	52.9	54.0	48.6	52.8	4.3	8.87
HAYLEYS LEISURE PLC	CONN.N0000	100	2	18.0	18.0	18.0	18.0	18.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	288	64.6	66.0	66.9	63.8	64.0	0.6	0.93
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	90	9.2	9.2	9.5	8.8	9.0	0.2	2.17
HEMAS HOLDINGS PLC	HHL.N0000	0	61	51.0	52.0	53.8	51.0	51.6	0.6	1.18
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	5.0	5.3	5.3	5.2	5.2	0.2	4.0
HNB ASSURANCE PLC	HASU.N0000	0	35	37.2	37.2	38.4	36.3	38.2	1.0	2.69
HNB FINANCE PLC	HNBF.N0000	0	13	4.1	4.2	4.5	4.0	4.2	0.1	2.44
HORANA PLANTATIONS PLC	HOPL.N0000	0	29	48.3	51.0	51.9	47.0	49.9	1.6	3.31
HOTEL SIGIRIYA PLC	HSIG.N0000	0	15	30.9	30.9	30.9	30.0	30.3	0.6	1.94
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	100	1	26.0	25.0	25.0	25.0	25.0	1.0	3.85
hSenid Business Solutions PLC	HBS.N0000	0	43	16.8	17.5	17.5	16.3	16.7	0.1	0.6
HUNAS HOLDINGS PLC	HUNA.N0000	0	43	28.7	28.7	29.8	26.5	29.4	0.7	2.44
HVA FOODS PLC	HVA.N0000	0	13	3.5	3.4	3.6	3.4	3.6	0.1	2.86
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	52	0.3	0.3	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	16	21.0	20.6	21.8	20.0	21.0	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	40	10.9	11.3	11.3	10.7	10.8	0.1	0.92
JETWING SYMPHONY PLC	JETS.N0000	0	10	13.6	13.5	13.5	12.3	13.1	0.5	3.68
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	186	137.5	137.5	138.0	136.25	137.75	0.25	0.18
JOHN KEELLS HOTELS PLC	KHL.N0000	0	12	15.0	15.0	15.3	14.6	15.3	0.3	2.0
JOHN KEELLS PLC	JKL.N0000	500	2	63.1	62.0	62.0	62.0	62.0	1.1	1.74
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	39	24.3	26.2	26.2	23.0	23.3	1.0	4.12
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	4	8.0	8.5	8.5	8.5	8.5	0.5	6.25
KEELLS FOOD PRODUCTS PLC	KFP.N0000	51	5	162.5	186.25	186.25	185.0	162.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	16	134.5	132.0	132.0	130.5	131.0	3.5	2.6
KELANI CABLES PLC	KCAB.N0000	0	102	243.25	255.0	258.0	235.5	244.75	1.5	0.62
KELANI TYRES PLC	TYRE.N0000	0	77	53.9	56.0	56.0	50.2	51.2	2.7	5.01
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	101	72.3	74.5	74.5	71.2	71.5	0.8	1.11
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	135	6.7	7.0	7.1	6.5	6.9	0.2	2.99
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	386.25	416.25	416.25	416.25	386.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	14	513.25	513.0	513.0	513.0	513.0	0.25	0.05
L O L C HOLDINGS PLC	LOLC.N0000	0	201	323.5	335.0	348.0	317.0	322.5	1.0	0.31
L V L ENERGY FUND PLC	LVEF.N0000	815	3	6.2	6.2	6.5	6.2	6.5	0.3	4.84
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	150	1	187.25	200.0	200.0	200.0	200.0	12.75	6.81
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	51	14.0	14.0	14.4	13.6	14.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	145	1	100.75	100.5	100.5	100.5	100.5	0.25	0.25
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	12	1.9	2.0	2.0	1.8	2.0	0.1	5.26
LANKA IOC PLC	LIOC.N0000	0	924	164.25	163.5	164.0	150.25	157.5	6.75	4.11
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	32	120.75	127.0	127.0	120.0	120.25	0.5	0.41
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	7	10.6	11.3	11.3	10.1	11.0	0.4	3.77
LANKA TILES PLC	TILE.N0000	0	53	43.1	43.5	45.0	40.2	43.2	0.1	0.23
LANKA VENTURES PLC	LVEN.N0000	3	2	33.5	34.7	34.7	34.7	33.5	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	164	52.9	53.0	53.1	48.0	49.8	3.1	5.86
LANKEM CEYLON PLC	LCEY.N0000	0	7	86.6	81.7	89.0	81.7	89.0	2.4	2.77
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	307	22.2	22.1	25.0	22.0	24.4	2.2	9.91
LAUGFS GAS PLC	LGL.N0000	0	16	18.9	18.0	18.9	17.5	18.9	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	10	12.9	12.0	12.3	10.2	11.1	1.8	13.95
LAUGFS POWER PLC	LPL.X0000	600	3	6.5	6.5	6.8	6.5	6.8	0.3	4.62
LAUGFS POWER PLC	LPL.N0000	800	7	8.6	8.6	9.0	8.5	8.8	0.2	2.33
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	14.0	14.1	14.2	14.0	14.1	0.1	0.71
LB FINANCE PLC	LFIN.N0000	0	47	37.3	37.0	37.0	36.3	36.8	0.5	1.34
LION BREWERY (CEYLON) PLC	LION.N0000	488	3	500.0	504.0	530.0	504.0	530.0	30.0	6.0
LOLC FINANCE PLC	LOFC.N0000	0	457	5.9	5.8	6.0	5.5	5.7	0.2	3.39
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	40	6.0	6.0	6.4	5.9	6.0	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	162	6	7.4	7.4	8.6	7.3	8.4	1.0	13.51
LUMINEX PLC	LUMX.N0000	0	8	7.0	7.1	7.1	7.0	7.0	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.3	2.3	2.3	2.2	2.3	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	11	12.0	10.2	11.9	10.2	11.7	0.3	2.5
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	7	33.7	33.0	33.0	33.0	33.0	0.7	2.08
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	3	12.2	13.9	13.9	12.5	12.5	0.3	2.46
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	58	67.3	61.7	67.0	61.5	65.5	1.8	2.67
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	12	47.4	41.5	46.0	41.5	43.7	3.7	7.81
MARAWILA  RESORTS  PLC	MARA.N0000	0	27	2.4	2.4	2.5	2.3	2.4	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	39.0	38.5	38.5	36.5	36.9	2.1	5.38
MELSTACORP PLC	MELS.N0000	0	122	42.3	42.3	43.3	40.0	42.0	0.3	0.71
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	331	18	226.5	190.0	190.0	170.0	176.75	49.75	21.96
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	11	3.2	3.0	3.1	3.0	3.1	0.1	3.13
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	8	2.6	2.7	2.7	2.6	2.6	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	29	1.0	1.0	1.0	0.9	1.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	446	17	346.75	346.75	346.75	330.0	338.25	8.5	2.45
NATION LANKA FINANCE PLC	CSF.N0000	0	15	0.5	0.4	0.5	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	32	31.7	32.9	32.9	31.5	31.7	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	716	6	45.0	45.1	46.5	45.1	45.3	0.3	0.67
NAWALOKA HOSPITALS PLC	NHL.N0000	0	6	5.4	5.4	5.5	5.4	5.5	0.1	1.85
NESTLE LANKA PLC	NEST.N0000	108	7	917.0	920.0	920.0	920.0	920.0	3.0	0.33
ODEL PLC	ODEL.N0000	811	8	15.6	17.9	17.9	15.4	16.2	0.6	3.85
OFFICE EQUIPMENT PLC	OFEQ.N0000	1	1	81.8	75.5	75.5	75.5	81.8	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	6	1	29.2	29.0	29.0	29.0	29.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	770	5	7.5	6.8	7.5	6.8	7.2	0.3	4.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	21	13.5	13.3	13.5	13.0	13.4	0.1	0.74
PALM GARDEN HOTELS PLC	PALM.N0000	50	3	43.6	43.1	43.1	43.1	43.6	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	29	9.4	9.3	9.3	9.0	9.1	0.3	3.19
PANASIAN POWER PLC	PAP.N0000	0	59	3.4	3.4	3.4	3.1	3.2	0.2	5.88
PARAGON CEYLON PLC	PARA.N0000	53	2	36.7	39.9	39.9	36.5	36.7	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	100	1	28.8	28.0	28.0	28.0	28.0	0.8	2.78
PEOPLE'S INSURANCE PLC	PINS.N0000	0	29	18.5	19.7	19.7	18.3	18.8	0.3	1.62
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	53	4.9	5.1	5.1	4.9	5.0	0.1	2.04
PGP GLASS CEYLON PLC	GLAS.N0000	0	44	12.9	12.9	13.5	12.7	13.1	0.2	1.55
PMF FINANCE PLC	PMB.N0000	0	17	3.4	3.6	3.9	3.6	3.8	0.4	11.76
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	136	6.8	6.7	6.9	6.6	6.7	0.1	1.47
PRINTCARE PLC	CARE.N0000	0	88	57.4	59.7	59.7	57.0	57.5	0.1	0.17
R I L PROPERTY PLC	RIL.N0000	0	100	5.4	5.5	5.5	5.0	5.1	0.3	5.56
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	4	21.5	19.0	23.9	19.0	19.0	2.5	11.63
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	11	5.0	4.9	5.5	4.9	5.0	0.0	0.0
RAMBODA FALLS PLC	RFL.N0000	25	1	24.0	22.5	22.5	22.5	24.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	1	1	41.5	44.9	44.9	44.9	41.5	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	88	4.6	4.7	4.7	4.5	4.6	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	626	4	350.5	351.0	351.0	351.0	351.0	0.5	0.14
RENUKA FOODS PLC	COCO.N0000	0	21	21.9	21.9	22.3	21.9	22.0	0.1	0.46
RENUKA FOODS PLC	COCO.X0000	0	18	15.1	15.0	15.5	14.8	15.0	0.1	0.66
RENUKA HOLDINGS PLC	RHL.X0000	136	1	13.0	12.3	12.3	12.3	12.3	0.7	5.38
RENUKA HOLDINGS PLC	RHL.N0000	0	19	14.6	13.6	14.3	12.5	14.0	0.6	4.11
RENUKA HOTELS PLC	RCH.N0000	0	4	65.0	65.0	65.0	61.1	61.1	3.9	6.0
RESUS ENERGY PLC	HPWR.N0000	0	31	12.0	12.0	12.0	11.1	11.8	0.2	1.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	71	20.0	19.8	20.5	19.0	20.2	0.2	1.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	237	21	590.75	590.75	590.75	572.0	577.0	13.75	2.33
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	214	27.9	27.1	28.4	26.8	27.4	0.5	1.79
S M B LEASING PLC	SEMB.N0000	0	16	0.7	0.7	0.7	0.6	0.7	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	18	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	144	31.5	32.0	32.0	30.5	31.0	0.5	1.59
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	14	20.7	20.5	21.5	20.5	21.4	0.7	3.38
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	300	3	10.0	10.1	10.1	10.1	10.1	0.1	1.0
SATHOSA MOTORS PLC	SMOT.N0000	3	3	150.0	150.0	150.0	150.0	150.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	550	4	4.8	4.9	4.9	4.8	4.9	0.1	2.08
SERENDIB HOTELS PLC	SHOT.X0000	450	6	4.5	4.5	4.8	4.5	4.7	0.2	4.44
SERENDIB HOTELS PLC	SHOT.N0000	0	8	7.5	8.3	8.3	8.0	8.0	0.5	6.67
SERENDIB LAND PLC	SLND.N0000	24	3	1275.0	1200.0	1200.0	1200.0	1275.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	7	28.5	28.0	28.0	27.5	27.5	1.0	3.51
SEYLAN BANK PLC	SEYB.X0000	0	6	16.0	16.0	16.3	16.0	16.1	0.1	0.63
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	11.0	11.5	11.8	11.0	11.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	35	6.3	6.2	6.7	6.0	6.3	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	53	9.1	9.0	9.5	8.2	9.3	0.2	2.2
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	33	4	59.4	59.4	59.4	56.4	59.4	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	33	8.5	8.3	8.5	8.0	8.2	0.3	3.53
SINGER FINANCE LANKA PLC	SFIN.N0000	0	6	9.4	9.4	9.5	9.3	9.5	0.1	1.06
SINGHE HOSPITALS PLC	SINH.N0000	0	3	2.5	2.6	2.6	2.6	2.6	0.1	4.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	134	4.4	4.7	4.7	4.4	4.5	0.1	2.27
SOFTLOGIC FINANCE PLC	CRL.N0000	0	7	7.4	7.4	7.5	7.3	7.4	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	60	15.2	16.5	16.5	14.5	15.5	0.3	1.97
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	128	46.1	47.5	48.8	44.0	45.4	0.7	1.52
SRI LANKA TELECOM PLC	SLTL.N0000	0	253	70.5	71.4	74.0	68.3	71.8	1.3	1.84
SUNSHINE HOLDINGS PLC	SUN.N0000	0	158	32.5	32.3	33.0	32.0	32.0	0.5	1.54
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	31	15.0	15.0	15.4	14.6	15.1	0.1	0.67
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	16	84.4	83.5	84.4	81.5	84.0	0.4	0.47
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	5	58.8	55.9	55.9	55.0	55.0	3.8	6.46
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	62	53.9	51.1	58.8	50.2	50.8	3.1	5.75
TEEJAY LANKA PLC	TJL.N0000	0	25	31.4	31.4	32.5	31.4	31.8	0.4	1.27
TESS AGRO PLC	TESS.N0000	0	63	1.3	1.3	1.3	1.1	1.2	0.1	7.69
