name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	277	20	1068.75	1060.0	1065.0	1050.0	1055.25	13.5	1.26
COLOMBO DOCKYARD PLC	DOCK.N0000	0	10	70.0	70.1	71.0	70.0	70.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	16	80.0	80.0	80.0	77.7	77.8	2.2	2.75
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	35	31.5	31.0	33.0	31.0	31.2	0.3	0.95
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	127	85.3	85.4	86.0	85.0	85.4	0.1	0.12
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	29	77.6	79.3	79.3	77.0	77.0	0.6	0.77
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	217	25.2	25.2	27.5	25.0	26.1	0.9	3.57
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	347	19	141.25	148.25	149.25	142.0	142.0	0.75	0.53
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	26.2	31.6	38.9	26.2	31.0	4.8	18.32
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	355	7	1106.5	1100.0	1100.0	1095.0	1100.0	6.5	0.59
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	189	15.2	15.3	15.5	14.8	14.9	0.3	1.97
DFCC BANK PLC	DFCC.N0000	0	72	60.0	60.0	60.4	58.3	60.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	211	11.4	11.5	11.5	11.3	11.3	0.1	0.88
DIALOG FINANCE PLC	CALF.N0000	0	53	86.3	87.0	95.0	85.0	92.0	5.7	6.6
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	13	4	499.0	509.75	509.75	500.0	499.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	133	5	699.25	695.0	700.0	668.0	673.25	26.0	3.72
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	58.8	59.5	60.5	57.4	57.9	0.9	1.53
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	65	18.9	18.7	19.0	18.5	18.5	0.4	2.12
DOLPHIN HOTELS PLC	STAF.N0000	525	3	30.0	27.1	28.8	27.1	28.8	1.2	4.0
E B CREASY & COMPANY PLC	EBCR.N0000	0	35	24.6	24.7	24.7	23.7	23.8	0.8	3.25
E-CHANNELLING PLC	ECL.N0000	0	56	6.6	6.8	7.3	6.7	6.9	0.3	4.55
EAST WEST PROPERTIES PLC	EAST.N0000	0	81	9.9	10.0	10.1	9.8	10.0	0.1	1.01
EASTERN MERCHANTS PLC	EMER.N0000	0	38	6.9	6.9	7.0	6.7	6.8	0.1	1.45
EDEN HOTEL LANKA PLC	EDEN.N0000	0	0	15.1	15.6	20.5	15.3	18.0	2.9	19.21
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	185	64.2	65.8	67.8	63.0	63.9	0.3	0.47
EQUITY TWO PLC	ETWO.N0000	40	2	55.0	53.3	53.3	53.3	55.0	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	120.0	119.0	126.5	117.5	122.75	2.75	2.29
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	104	45.3	45.5	45.9	45.0	45.2	0.1	0.22
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	50	8.5	8.6	9.2	8.6	8.7	0.2	2.35
GESTETNER OF CEYLON PLC	GEST.N0000	176	3	82.2	86.0	86.0	83.2	84.8	2.6	3.16
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	49	29.6	29.6	31.9	29.6	31.6	2.0	6.76
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	18	16.9	16.9	17.8	15.8	16.8	0.1	0.59
HATTON NATIONAL BANK PLC	HNB.X0000	0	55	115.0	116.0	116.0	113.5	115.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	105	134.75	135.0	135.5	134.0	135.0	0.25	0.19
HATTON PLANTATIONS PLC	HPL.N0000	0	52	9.5	9.6	10.8	9.5	9.7	0.2	2.11
HAYCARB PLC	HAYC.N0000	0	565	85.9	88.0	88.0	84.0	86.5	0.6	0.7
HAYLEYS FABRIC PLC	MGT.N0000	0	990	32.7	33.0	33.5	31.5	31.9	0.8	2.45
HAYLEYS FIBRE PLC	HEXP.N0000	0	113	75.4	78.3	79.8	74.5	75.8	0.4	0.53
HAYLEYS LEISURE  PLC	CONN.N0000	0	48	19.5	20.0	21.2	19.5	21.0	1.5	7.69
HAYLEYS PLC	HAYL.N0000	0	0	88.7	92.3	96.4	89.1	92.3	3.6	4.06
HEMAS HOLDINGS PLC	HHL.N0000	0	164	76.7	76.5	77.5	75.0	75.1	1.6	2.09
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	44	5.5	5.8	6.1	5.5	6.0	0.5	9.09
HNB ASSURANCE PLC	HASU.N0000	0	91	45.1	45.4	46.5	44.9	45.0	0.1	0.22
HNB FINANCE PLC	HNBF.X0000	911	6	7.0	7.1	7.4	6.8	7.1	0.1	1.43
HNB FINANCE PLC	HNBF.N0000	0	19	8.0	8.2	8.2	8.0	8.0	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	4	21.2	21.3	22.4	21.3	21.3	0.1	0.47
HOTEL SIGIRIYA PLC	HSIG.N0000	0	34	70.1	71.2	80.9	71.2	78.0	7.9	11.27
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	590	4	33.8	33.5	35.0	33.5	33.9	0.1	0.3
HVA FOODS PLC	HVA.N0000	0	42	8.7	8.9	8.9	8.7	8.7	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	240	0.4	0.5	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	41	25.4	25.5	26.6	25.4	25.5	0.1	0.39
JAT HOLDINGS PLC	JAT.N0000	0	524	20.7	20.8	20.9	19.9	20.3	0.4	1.93
JETWING SYMPHONY PLC	JETS.N0000	0	10	10.1	10.1	10.5	10.1	10.4	0.3	2.97
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	195	132.0	132.5	134.75	132.5	134.25	2.25	1.7
JOHN KEELLS HOTELS PLC	KHL.N0000	0	95	11.0	10.8	11.9	10.8	11.3	0.3	2.73
JOHN KEELLS PLC	JKL.N0000	0	15	68.0	65.5	68.5	65.5	67.7	0.3	0.44
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	9	27.7	26.3	26.5	26.2	26.3	1.4	5.05
KEELLS FOOD PRODUCTS PLC	KFP.N0000	403	4	170.25	170.0	170.0	165.0	170.0	0.25	0.15
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	17	108.0	108.0	108.0	106.75	107.0	1.0	0.93
KELANI CABLES PLC	KCAB.N0000	0	36	132.75	135.5	136.0	130.75	133.25	0.5	0.38
KELANI TYRES PLC	TYRE.N0000	0	195	86.1	86.1	86.1	84.0	84.2	1.9	2.21
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	37	43.7	43.6	44.4	43.2	43.8	0.1	0.23
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	61	4.4	4.5	4.5	4.3	4.4	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	221	62.1	62.1	62.7	61.0	61.2	0.9	1.45
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	1	1	155.75	155.0	155.0	155.0	155.75	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	270	21.9	22.0	22.5	21.0	21.2	0.7	3.2
LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	7	701.5	719.75	729.5	702.0	701.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	5	2	162.75	161.75	161.75	161.0	162.75	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	54	20.0	20.1	20.4	20.0	20.2	0.2	1.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	88	168.75	168.75	170.0	167.0	167.25	1.5	0.89
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	20	1	31.8	32.0	32.0	32.0	31.8	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	541	70.6	70.3	71.4	67.0	68.0	2.6	3.68
LANKA VENTURES PLC	LVEN.N0000	668	4	55.5	55.0	57.5	55.0	55.0	0.5	0.9
LANKA WALLTILES PLC	LWL.N0000	0	505	77.2	77.1	77.5	74.0	74.3	2.9	3.76
LANKEM CEYLON PLC	LCEY.N0000	0	13	23.9	23.8	23.8	23.7	23.8	0.1	0.42
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	26	4.6	4.9	4.9	4.6	4.7	0.1	2.17
LAUGFS GAS PLC	LGL.X0000	0	27	12.6	12.6	12.7	12.3	12.4	0.2	1.59
LAUGFS GAS PLC	LGL.N0000	0	18	19.0	19.0	19.2	18.7	19.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	17	7.4	7.1	7.5	7.1	7.3	0.1	1.35
LAUGFS POWER PLC	LPL.N0000	0	18	8.1	8.1	8.2	8.0	8.0	0.1	1.23
LAXAPANA BATTERIES PLC	LITE.N0000	0	22	14.3	14.3	14.4	14.2	14.4	0.1	0.7
LEE HEDGES PLC	SHAW.N0000	277	9	70.0	73.5	73.5	69.1	70.0	0.0	0.0
LION BREWERY CEYLON PLC	LION.N0000	48	5	550.0	557.75	557.75	545.0	550.0	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	598	24	456.0	456.0	489.0	456.0	460.25	4.25	0.93
LOLC FINANCE PLC	LOFC.N0000	0	0	12.6	12.4	13.0	11.3	11.7	0.9	7.14
LOLC HOLDINGS PLC	LOLC.N0000	0	0	507.5	507.75	514.0	503.0	505.25	2.25	0.44
LOTUS HYDRO POWER PLC	HPFL.N0000	0	20	10.4	10.6	10.6	10.3	10.5	0.1	0.96
LVL ENERGY FUND PLC	LVEF.N0000	0	22	10.7	10.8	11.0	10.6	10.8	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	46	2.8	2.9	3.1	2.9	3.0	0.2	7.14
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	43	8.5	9.0	9.4	8.9	9.0	0.5	5.88
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	5	35.0	35.0	35.0	34.5	34.5	0.5	1.43
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	9	13.0	13.5	14.9	13.5	14.0	1.0	7.69
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	29	17.0	17.3	18.0	16.5	17.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	17	8.8	8.7	9.1	8.7	9.0	0.2	2.27
MARAWILA RESORTS PLC	MARA.N0000	0	25	1.9	2.0	2.1	1.9	2.0	0.1	5.26
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	16	11.8	11.6	12.0	11.5	11.5	0.3	2.54
MELSTACORP PLC	MELS.N0000	0	745	50.0	51.5	53.5	51.3	52.1	2.1	4.2
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	0	39	93.0	93.4	94.9	82.6	86.6	6.4	6.88
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	50	6.8	6.7	6.7	6.5	6.6	0.2	2.94
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	26	5.9	6.1	6.2	5.9	6.0	0.1	1.69
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	49	1.2	1.2	1.3	1.1	1.1	0.1	8.33
MULTI FINANCE PLC	MFL.N0000	0	11	10.1	9.9	10.3	9.9	10.0	0.1	0.99
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	19	157.0	158.5	159.0	152.25	155.25	1.75	1.11
NATION LANKA FINANCE PLC	CSF.N0000	0	95	0.7	0.7	0.9	0.7	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	78	77.6	77.7	78.0	77.0	77.3	0.3	0.39
NATIONS TRUST BANK PLC	NTB.X0000	10	2	59.1	59.3	59.3	59.2	59.1	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	26	55.0	55.3	55.7	55.3	55.5	0.5	0.91
NAWALOKA HOSPITALS PLC	NHL.N0000	0	404	6.6	6.8	7.4	6.5	7.1	0.5	7.58
NESTLE LANKA PLC	NEST.N0000	0	38	1238.5	1238.5	1250.0	1227.0	1249.5	11.0	0.89
ODEL PLC	ODEL.N0000	0	29	18.5	18.0	19.6	18.0	18.4	0.1	0.54
ON ALLY HOLDINGS PLC	ONAL.N0000	202	3	32.4	34.9	34.9	34.7	34.7	2.3	7.1
ORIENT FINANCE PLC	BFN.N0000	0	7	13.6	14.0	14.0	13.6	13.6	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	60	16.0	16.1	16.1	15.8	16.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	308	51.0	50.3	63.7	50.0	60.1	9.1	17.84
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	122	15.4	15.4	15.6	15.1	15.3	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	72	4.2	4.1	4.3	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	16	30.6	30.9	35.0	30.9	33.2	2.6	8.5
PEOPLE'S INSURANCE PLC	PINS.N0000	0	17	33.0	33.2	34.2	33.1	33.4	0.4	1.21
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	299	11.5	12.0	12.0	11.4	11.4	0.1	0.87
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	35	6.6	6.6	6.8	6.5	6.5	0.1	1.52
PGP GLASS CEYLON PLC	GLAS.N0000	0	60	13.1	13.6	13.6	13.0	13.2	0.1	0.76
PRIME FINANCE PLC	GSF.N0000	11	2	13.0	12.5	12.8	12.5	13.0	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	171	9.1	9.0	9.2	8.9	9.0	0.1	1.1
PRINTCARE  PLC	CARE.N0000	0	212	49.2	49.1	53.5	47.1	49.4	0.2	0.41
PROPERTY DEVELOPMENT PLC	PDL.N0000	33	4	132.0	131.0	132.0	128.0	132.0	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	135	7.8	7.8	8.0	7.6	7.7	0.1	1.28
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	19	24.3	23.2	26.2	22.9	25.2	0.9	3.7
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	152	7.1	7.1	7.7	7.0	7.4	0.3	4.23
RAMBODA FALLS PLC	RFL.N0000	50	2	21.3	21.2	21.3	21.2	21.3	0.0	0.0
REGNIS(LANKA) PLC	REG.N0000	0	54	64.1	63.1	67.1	63.1	64.2	0.1	0.16
RENUKA AGRI FOODS PLC	RAL.N0000	0	136	3.8	3.8	4.0	3.7	3.8	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	309	8.0	8.0	8.5	7.9	8.0	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	8	2	240.0	236.0	236.0	236.0	240.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	19	13.2	13.7	13.7	13.2	13.5	0.3	2.27
RENUKA FOODS PLC	COCO.X0000	0	1	11.0	10.7	10.7	10.7	10.7	0.3	2.73
RENUKA HOLDINGS PLC	RHL.X0000	0	16	11.0	11.0	11.2	10.9	10.9	0.1	0.91
RENUKA HOLDINGS PLC	RHL.N0000	0	12	14.5	14.5	15.0	14.5	14.6	0.1	0.69
RENUKA HOTELS PLC	RCH.N0000	0	3	75.0	75.1	75.1	75.1	75.1	0.1	0.13
RESUS ENERGY PLC	HPWR.N0000	0	23	26.0	26.2	27.3	26.0	26.8	0.8	3.08
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	49	16.5	16.5	16.5	16.3	16.5	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	36	421.5	421.5	440.0	410.0	415.25	6.25	1.48
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	42.9	42.9	43.5	40.4	41.0	1.9	4.43
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	8	18.3	18.1	18.6	18.1	18.5	0.2	1.09
SAMPATH BANK PLC	SAMP.N0000	0	413	51.0	51.3	52.0	50.9	51.0	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	192.5	202.0	202.0	202.0	192.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	163	53.7	53.9	53.9	51.8	51.9	1.8	3.35
SATHOSA MOTORS PLC	SMOT.N0000	2	1	220.0	228.0	228.0	228.0	220.0	0.0	0.0
SELINSING  PLC	SELI.N0000	3	1	678.0	699.75	699.75	699.75	678.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	8	6.1	6.6	6.7	6.4	6.6	0.5	8.2
SERENDIB HOTELS PLC	SHOT.N0000	0	97	14.2	14.9	17.5	14.8	17.1	2.9	20.42
SERENDIB HOTELS PLC	SHOT.X0000	0	236	9.6	10.0	12.0	10.0	10.6	1.0	10.42
SEYLAN BANK PLC	SEYB.X0000	0	37	37.5	37.5	38.9	37.1	37.5	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	31	47.0	46.5	47.4	46.0	47.1	0.1	0.21
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	28	17.6	17.8	17.8	17.0	17.2	0.4	2.27
SIERRA CABLES PLC	SIRA.N0000	0	572	9.1	9.3	9.9	9.2	9.4	0.3	3.3
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	21	40.0	40.0	42.8	40.0	41.2	1.2	3.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	210	16.0	16.0	17.3	16.0	17.0	1.0	6.25
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	20	15.2	15.1	15.8	15.1	15.1	0.1	0.66
SINGHE HOSPITALS PLC	SINH.N0000	0	260	2.7	2.7	3.1	2.6	2.8	0.1	3.7
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	17	4.0	4.0	4.3	3.9	4.3	0.3	7.5
SINHAPUTHRA FINANCE PLC	SFL.N0000	100	1	8.9	8.9	8.9	8.9	8.9	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	65	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	17	0.5	0.5	0.5	0.4	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	59	3.9	4.0	4.1	3.9	4.0	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	9.3	9.4	9.4	9.1	9.1	0.2	2.15
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	237	11.5	11.4	13.2	11.4	12.4	0.9	7.83
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	107	30.9	32.0	32.0	30.5	30.7	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	30	33.5	33.6	33.7	33.5	33.6	0.1	0.3
SUNSHINE HOLDINGS PLC	SUN.N0000	0	147	25.6	25.7	26.0	25.5	25.6	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	160	28.0	28.4	28.9	27.7	27.8	0.2	0.71
TAL LANKA HOTELS PLC	TAJ.N0000	0	24	13.7	13.0	14.5	13.0	14.3	0.6	4.38
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	56	48.4	46.1	47.5	46.1	46.7	1.7	3.51
