name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BROWNS INVESTMENTS PLC	BIL.N0000	0	905	6.0	6.1	6.3	5.9	6.0	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	5	304.75	305.0	305.0	304.75	304.75	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	456	73.7	74.1	75.0	71.0	71.7	2.0	2.71
C I C HOLDINGS PLC	CIC.N0000	0	307	104.5	106.0	107.5	102.5	104.0	0.5	0.48
C M HOLDINGS PLC	COLO.N0000	220	2	74.9	73.0	73.0	73.0	73.0	1.9	2.54
C T LAND DEVELOPMENT PLC	CTLD.N0000	119	4	23.1	23.1	24.5	23.1	23.7	0.6	2.6
C. W. MACKIE PLC	CWM.N0000	0	52	81.5	81.5	87.7	81.5	85.9	4.4	5.4
CAPITAL ALLIANCE PLC	CALT.N0000	0	19	18.1	18.3	18.3	18.0	18.0	0.1	0.55
CARGILLS (CEYLON) PLC	CARG.N0000	0	14	201.0	200.25	219.25	200.0	200.25	0.75	0.37
CARSON CUMBERBATCH PLC	CARS.N0000	0	3	279.5	279.5	279.5	279.5	279.5	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	3	63.4	63.4	64.0	63.4	64.0	0.6	0.95
CENTRAL INDUSTRIES PLC	CIND.N0000	0	20	79.7	79.9	82.0	78.0	78.0	1.7	2.13
CEYLINCO INSURANCE PLC	CINS.X0000	5	1	930.25	959.75	959.75	959.75	930.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	963	5	37.0	37.0	37.5	37.0	37.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	25	88.8	91.0	91.0	88.0	88.8	0.0	0.0
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1	1	74.0	75.9	75.9	75.9	74.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	1	1	108.0	108.25	108.25	108.25	108.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	851	9	133.75	134.0	141.0	133.75	134.25	0.5	0.37
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	30	18.3	18.5	18.9	18.0	18.4	0.1	0.55
CEYLON INVESTMENT PLC	CINV.N0000	751	6	34.0	34.0	35.4	34.0	35.1	1.1	3.24
CEYLON TEA BROKERS PLC	CTBL.N0000	0	35	4.7	4.7	4.8	4.5	4.6	0.1	2.13
CEYLON TOBACCO COMPANY PLC	CTC.N0000	63	7	694.75	680.0	690.0	670.0	694.75	0.0	0.0
CHEMANEX PLC	CHMX.N0000	1	1	84.1	84.1	84.1	84.1	84.1	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	63	101.5	100.5	103.0	100.5	100.75	0.75	0.74
CHRISSWORLD PLC	CWL.N0000	990	10	14.0	13.0	13.8	13.0	13.3	0.7	5.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	7	58.4	59.6	59.7	59.6	59.7	1.3	2.23
CITRUS LEISURE PLC	REEF.N0000	0	27	6.7	6.5	6.8	6.5	6.5	0.2	2.99
Co-operative Insurance Company PLC	COOP.N0000	0	44	3.4	3.3	3.6	3.3	3.4	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	28	65.4	66.0	66.0	61.2	62.9	2.5	3.82
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1	1	62.7	62.2	62.2	62.2	62.7	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	23	3	19.5	20.5	20.5	19.3	19.5	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	51	41.2	41.5	41.6	40.0	40.1	1.1	2.67
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	57	50.0	51.0	51.5	50.0	50.3	0.3	0.6
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	13	26.5	27.5	27.9	26.6	27.1	0.6	2.26
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	2	98.0	98.5	100.0	98.5	99.9	1.9	1.94
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1100.5	1160.0	1160.0	1160.0	1100.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	165	33.4	34.0	34.1	32.5	32.6	0.8	2.4
DFCC BANK PLC	DFCC.N0000	0	9	35.0	35.0	35.8	35.0	35.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	221	8.1	8.1	8.1	7.9	8.0	0.1	1.23
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	34	685.5	685.5	697.75	685.5	695.5	10.0	1.46
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	2	1398.75	1413.75	1413.75	1400.0	1398.75	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	156	34.9	35.0	35.3	34.7	34.9	0.0	0.0
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	21	14.0	14.5	14.6	14.0	14.5	0.5	3.57
DOLPHIN HOTELS PLC	STAF.N0000	0	41	29.3	30.2	31.5	28.3	30.6	1.3	4.44
E - CHANNELLING PLC	ECL.N0000	0	65	10.8	11.3	11.3	10.5	10.7	0.1	0.93
E B CREASY & COMPANY PLC	EBCR.N0000	0	12	22.0	21.8	21.9	21.0	21.1	0.9	4.09
E M L CONSULTANTS PLC	EML.N0000	0	34	4.3	4.4	4.4	4.2	4.2	0.1	2.33
EAST WEST PROPERTIES PLC	EAST.N0000	0	4	6.5	6.5	6.6	6.5	6.6	0.1	1.54
EASTERN MERCHANTS PLC	EMER.N0000	0	652	11.4	12.0	13.5	12.0	12.6	1.2	10.53
EDEN HOTEL LANKA PLC	EDEN.N0000	0	30	18.8	19.3	20.0	18.5	18.6	0.2	1.06
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	24	86.5	86.0	90.0	86.0	86.9	0.4	0.46
EQUITY TWO PLC	ETWO.N0000	10	2	40.0	39.5	39.5	39.5	40.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	50	14.5	14.5	15.3	14.5	14.6	0.1	0.69
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	509	156.25	155.0	159.75	153.0	154.5	1.75	1.12
EXTERMINATORS PLC	EXT.N0000	0	14	6.8	6.5	7.3	6.5	6.7	0.1	1.47
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	122	18.8	19.0	19.0	18.2	18.3	0.5	2.66
First Capital Treasuries PLC	FCT.N0000	0	23	19.0	19.3	19.5	18.0	18.2	0.8	4.21
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	11	13.7	13.7	14.0	13.7	13.8	0.1	0.73
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	20	21.1	21.2	21.2	20.5	20.5	0.6	2.84
GESTETNER OF CEYLON PLC	GEST.N0000	200	4	52.0	51.5	60.0	51.5	60.0	8.0	15.38
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	9	69.0	67.0	68.9	67.0	67.3	1.7	2.46
HATTON NATIONAL BANK PLC	HNB.N0000	0	33	77.9	78.8	78.8	77.8	78.0	0.1	0.13
HATTON NATIONAL BANK PLC	HNB.X0000	0	11	71.0	71.0	71.0	70.0	70.0	1.0	1.41
HATTON PLANTATIONS PLC	HPL.N0000	0	61	33.0	33.5	35.5	33.1	34.7	1.7	5.15
HAYCARB PLC	HAYC.N0000	0	67	67.1	67.0	67.6	67.0	67.0	0.1	0.15
HAYLEYS FABRIC PLC	MGT.N0000	0	83	30.2	30.5	30.9	29.4	30.2	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	43	76.9	70.3	75.8	70.1	73.9	3.0	3.9
HAYLEYS LEISURE PLC	CONN.N0000	50	2	20.0	20.7	20.7	20.7	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	606	80.9	81.0	83.0	80.5	80.9	0.0	0.0
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	58	10.3	10.3	10.5	10.0	10.4	0.1	0.97
HEMAS HOLDINGS PLC	HHL.N0000	0	102	56.6	56.5	56.5	54.9	55.2	1.4	2.47
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	5.3	5.6	5.6	5.3	5.3	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	13	36.2	37.0	37.0	36.3	36.4	0.2	0.55
HNB FINANCE PLC	HNBF.X0000	56	3	5.3	5.7	5.7	5.6	5.3	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	23	5.1	5.3	5.3	5.0	5.0	0.1	1.96
HORANA PLANTATIONS PLC	HOPL.N0000	0	108	66.1	68.0	72.0	65.6	68.2	2.1	3.18
HOTEL SIGIRIYA PLC	HSIG.N0000	0	22	36.1	36.1	36.9	35.9	36.0	0.1	0.28
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	888	7	32.8	32.7	34.9	32.7	34.0	1.2	3.66
hSenid Business Solutions PLC	HBS.N0000	0	50	20.0	20.1	20.2	20.0	20.0	0.0	0.0
HUNAS HOLDINGS PLC	HUNA.N0000	0	11	32.4	32.5	32.5	31.1	32.2	0.2	0.62
HUNTER & COMPANY PLC	HUNT.N0000	49	4	644.25	630.25	645.0	630.0	644.25	0.0	0.0
HVA FOODS PLC	HVA.N0000	506	7	4.9	5.1	5.1	4.9	5.0	0.1	2.04
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	62	0.4	0.4	0.4	0.3	0.3	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	26	4	20.1	21.0	21.0	20.2	20.1	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	30	12.9	13.3	13.3	12.6	12.8	0.1	0.78
JETWING SYMPHONY PLC	JETS.N0000	176	3	12.8	12.9	12.9	12.9	12.9	0.1	0.78
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	83	130.75	130.75	132.5	130.75	131.75	1.0	0.76
JOHN KEELLS HOTELS PLC	KHL.N0000	0	17	17.0	17.2	17.6	16.6	17.2	0.2	1.18
JOHN KEELLS PLC	JKL.N0000	130	1	66.5	67.0	67.0	67.0	67.0	0.5	0.75
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	35	32.2	32.9	34.5	32.9	33.2	1.0	3.11
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	10	9.6	10.0	10.0	9.1	9.6	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	250	4	180.0	180.0	180.0	171.25	175.75	4.25	2.36
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	365	5	179.25	180.0	180.0	179.75	180.0	0.75	0.42
KELANI CABLES PLC	KCAB.N0000	0	113	351.75	352.0	379.75	349.5	351.5	0.25	0.07
KELANI TYRES PLC	TYRE.N0000	0	57	72.1	72.0	74.5	72.0	73.1	1.0	1.39
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	115	99.0	100.0	102.0	98.5	100.0	1.0	1.01
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	635	9.2	9.1	10.3	9.0	9.9	0.7	7.61
KOTMALE HOLDINGS PLC	LAMB.N0000	3	2	401.25	405.25	444.0	405.25	401.25	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	14	515.0	515.0	515.0	514.5	515.0	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	171	406.0	407.0	410.0	400.0	405.0	1.0	0.25
L V L ENERGY FUND PLC	LVEF.N0000	0	16	7.1	7.1	7.1	6.9	6.9	0.2	2.82
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	21	19.6	20.3	21.0	20.0	20.1	0.5	2.55
LANKA ASHOK LEYLAND PLC	ASHO.N0000	25	8	700.0	651.0	710.0	625.0	700.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	5	1	115.25	115.25	115.25	115.25	115.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	29	2.4	2.5	2.6	2.5	2.5	0.1	4.17
LANKA IOC PLC	LIOC.N0000	0	449	216.0	218.0	221.75	214.0	216.0	0.0	0.0
LANKA MILK FOODS (CWE) PLC	LMF.N0000	202	6	151.0	151.0	155.0	150.5	150.75	0.25	0.17
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	15	11.4	11.9	11.9	11.5	11.5	0.1	0.88
LANKA TILES PLC	TILE.N0000	0	41	58.7	58.8	60.9	58.0	58.3	0.4	0.68
LANKA VENTURES PLC	LVEN.N0000	735	11	38.1	38.2	38.3	38.1	38.2	0.1	0.26
LANKA WALLTILE PLC	LWL.N0000	0	382	70.1	74.0	74.0	70.2	70.9	0.8	1.14
LANKEM CEYLON PLC	LCEY.N0000	0	53	103.5	108.0	114.0	107.5	108.0	4.5	4.35
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	425	34.9	36.0	36.8	35.0	35.7	0.8	2.29
LAUGFS GAS PLC	LGL.N0000	0	32	17.6	18.5	20.0	17.7	20.0	2.4	13.64
LAUGFS GAS PLC	LGL.X0000	0	13	11.8	11.8	12.3	11.4	12.3	0.5	4.24
LAUGFS POWER PLC	LPL.N0000	0	19	10.2	10.2	10.5	9.8	10.5	0.3	2.94
LAUGFS POWER PLC	LPL.X0000	0	9	7.2	7.2	7.4	6.9	7.2	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	30	16.9	16.5	17.5	15.5	16.9	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	47	40.4	40.5	42.0	40.5	40.5	0.1	0.25
LION BREWERY (CEYLON) PLC	LION.N0000	2	1	513.25	525.0	525.0	525.0	513.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	360	7.0	7.2	7.4	7.0	7.0	0.0	0.0
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	16	7.1	7.1	7.5	7.1	7.2	0.1	1.41
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	8.9	9.1	9.1	8.5	8.8	0.1	1.12
LUMINEX PLC	LUMX.N0000	105	3	7.1	7.7	7.7	7.0	7.6	0.5	7.04
MACKWOODS ENERGY PLC	MEL.N0000	0	38	2.4	2.3	2.7	2.3	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	22	14.5	14.9	15.7	14.4	15.0	0.5	3.45
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	275	6	36.7	36.2	38.9	36.2	37.0	0.3	0.82
MAHAWELI REACH HOTELS PLC	MRH.N0000	135	3	13.0	13.0	13.0	13.0	13.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	24	2	47.7	46.0	46.0	42.0	47.7	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	15	65.0	65.0	67.5	63.0	65.2	0.2	0.31
MARAWILA  RESORTS  PLC	MARA.N0000	0	4	2.7	2.8	2.9	2.7	2.7	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	75	56.9	57.9	60.0	57.9	58.0	1.1	1.93
MELSTACORP PLC	MELS.N0000	0	55	47.3	48.0	48.0	46.8	47.0	0.3	0.63
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	13	3.8	3.9	3.9	3.7	3.9	0.1	2.63
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	621	10	3.2	3.2	3.5	3.2	3.4	0.2	6.25
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	11	1.2	1.4	1.4	1.3	1.4	0.2	16.67
MYLAND DEVELOPMENTS PLC	MDL.N0000	20	2	10.2	10.2	10.2	10.2	10.2	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	78	7	383.0	399.5	399.5	395.0	383.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	10	0.6	0.6	0.6	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	18	37.4	38.0	38.5	37.0	37.3	0.1	0.27
NATIONS TRUST BANK PLC	NTB.N0000	0	3	46.2	47.6	47.6	47.6	47.6	1.4	3.03
NAWALOKA HOSPITALS PLC	NHL.N0000	0	29	6.4	6.5	6.5	6.1	6.2	0.2	3.13
NESTLE LANKA PLC	NEST.N0000	710	34	906.5	910.0	910.0	899.5	901.5	5.0	0.55
ODEL PLC	ODEL.N0000	150	4	17.1	17.9	17.9	17.1	17.5	0.4	2.34
ON'ALLY HOLDINGS PLC	ONAL.N0000	914	5	28.0	28.1	28.5	28.0	28.1	0.1	0.36
ORIENT FINANCE PLC	BFN.N0000	0	13	8.0	7.6	8.0	7.6	7.7	0.3	3.75
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	16	14.2	14.3	14.7	14.3	14.3	0.1	0.7
PALM GARDEN HOTELS PLC	PALM.N0000	0	7	60.0	61.0	61.0	61.0	61.0	1.0	1.67
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	31	10.1	10.2	10.2	10.0	10.0	0.1	0.99
PANASIAN POWER PLC	PAP.N0000	0	17	3.9	4.0	4.0	3.8	3.8	0.1	2.56
PARAGON CEYLON PLC	PARA.N0000	206	8	59.0	45.5	58.3	45.5	48.7	10.3	17.46
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	20	1	30.0	28.3	28.3	28.3	30.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	52	20.4	21.0	22.1	20.0	20.9	0.5	2.45
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	60	5.9	6.1	6.1	5.8	5.9	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	21	4.6	4.5	4.6	4.4	4.5	0.1	2.17
PGP GLASS CEYLON PLC	GLAS.N0000	0	38	13.4	13.6	14.0	13.6	13.7	0.3	2.24
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	77	6.3	6.2	6.4	6.2	6.2	0.1	1.59
PRINTCARE PLC	CARE.N0000	0	125	73.2	75.9	77.0	70.0	74.9	1.7	2.32
R I L PROPERTY PLC	RIL.N0000	0	41	6.6	6.9	7.0	6.7	7.0	0.4	6.06
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	556	5	25.9	28.7	28.9	28.0	28.1	2.2	8.49
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	11	6.0	6.3	6.4	6.1	6.1	0.1	1.67
RAMBODA FALLS PLC	RFL.N0000	0	4	23.0	23.5	23.6	23.5	23.6	0.6	2.61
REGNIS (LANKA) PLC	REG.N0000	0	22	44.2	44.2	44.2	43.6	43.8	0.4	0.9
RENUKA AGRI FOODS PLC	RAL.N0000	0	80	6.7	6.7	6.9	6.6	6.7	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	202	7	360.75	394.75	395.0	366.25	390.25	29.5	8.18
RENUKA FOODS PLC	COCO.N0000	0	14	28.1	28.9	28.9	28.1	28.7	0.6	2.14
RENUKA HOLDINGS PLC	RHL.N0000	0	5	15.4	15.2	15.7	15.2	15.2	0.2	1.3
RENUKA HOLDINGS PLC	RHL.X0000	250	1	12.5	12.5	12.5	12.5	12.5	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	85	4	68.7	68.7	68.8	68.7	68.7	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	17	13.0	13.4	13.4	12.8	13.4	0.4	3.08
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	82	26.4	27.0	27.8	26.1	27.0	0.6	2.27
RICHARD PIERIS EXPORTS PLC	REXP.N0000	138	16	685.0	680.25	704.75	680.25	686.75	1.75	0.26
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	177	33.4	33.2	34.9	33.2	34.2	0.8	2.4
S M B LEASING PLC	SEMB.N0000	0	60	0.9	0.9	1.0	0.8	0.9	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	48	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	109	35.4	36.6	36.6	35.5	35.8	0.4	1.13
SAMSON INTERNATIONAL PLC	SIL.N0000	10	3	285.0	275.0	280.0	275.0	285.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	44	24.4	25.0	25.0	22.0	23.8	0.6	2.46
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	43	11.2	11.5	11.8	11.3	11.5	0.3	2.68
SATHOSA MOTORS PLC	SMOT.N0000	200	2	175.0	175.0	175.0	175.0	175.0	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	50	3	363.75	354.25	354.25	353.0	363.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	8	5.3	5.7	6.2	5.4	5.4	0.1	1.89
SERENDIB HOTELS PLC	SHOT.X0000	0	45	11.0	11.0	11.0	10.6	10.7	0.3	2.73
SERENDIB HOTELS PLC	SHOT.N0000	0	21	18.8	19.0	19.5	18.5	18.6	0.2	1.06
SEYLAN BANK PLC	SEYB.X0000	0	20	16.2	18.4	18.9	17.7	18.9	2.7	16.67
SEYLAN BANK PLC	SEYB.N0000	773	5	28.3	28.3	28.4	28.3	28.3	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	5	12.7	13.0	13.0	12.8	12.9	0.2	1.57
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	1317.75	1317.0	1317.0	1317.0	1317.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	66	8.7	8.1	8.8	7.8	8.1	0.6	6.9
SIERRA CABLES PLC	SIRA.N0000	0	55	12.1	12.6	12.8	11.9	12.1	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	9	60.0	58.2	64.9	58.0	59.9	0.1	0.17
SINGER (SRI LANKA) PLC	SINS.N0000	0	73	9.3	9.2	9.4	9.1	9.2	0.1	1.08
SINGER FINANCE LANKA PLC	SFIN.N0000	758	10	10.2	11.0	11.0	10.2	10.2	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	2	2	2.9	2.9	2.9	2.7	2.9	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	100	5.9	6.0	6.1	5.8	5.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	14	9.0	9.1	9.2	9.0	9.0	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	161	21.0	21.0	21.7	20.0	20.0	1.0	4.76
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	115	55.4	56.5	57.7	55.0	55.2	0.2	0.36
SRI LANKA TELECOM PLC	SLTL.N0000	0	176	61.7	62.9	63.5	58.3	58.6	3.1	5.02
SUNSHINE HOLDINGS PLC	SUN.N0000	0	146	39.9	39.9	41.3	37.6	38.3	1.6	4.01
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	20	19.2	20.1	20.1	19.3	19.3	0.1	0.52
TAL LANKA HOTELS PLC	TAJ.N0000	0	7	16.7	16.5	16.5	16.5	16.5	0.2	1.2
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	12	92.9	92.9	95.0	92.9	94.5	1.6	1.72
TANGERINE BEACH HOTELS PLC	TANG.N0000	3	1	65.9	58.0	58.0	58.0	65.9	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	53	76.1	72.2	89.9	70.1	84.1	8.0	10.51
TEEJAY LANKA PLC	TJL.N0000	0	160	34.7	35.0	35.0	33.5	34.3	0.4	1.15
