name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
EASTERN MERCHANTS PLC	EMER.N0000	0	653	6.5	6.5	8.0	8.0	7.7	1.2	18.46
EDEN HOTEL LANKA PLC	EDEN.N0000	0	106	13.8	13.8	14.5	14.5	14.2	0.4	2.9
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	107	55.5	54.7	56.5	56.5	56.5	1.0	1.8
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	85.6	92.5	99.8	99.8	99.6	14.0	16.36
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	310	48.8	47.9	48.9	48.9	47.4	1.4	2.87
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	19	8.5	8.5	8.7	8.7	8.5	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	35	5	81.4	85.0	85.0	85.0	81.4	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	20	32.0	31.8	31.9	31.9	31.9	0.1	0.31
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	356	5	16.7	17.2	17.2	17.2	17.2	0.5	2.99
HARISCHANDRA MILLS PLC	HARI.N0000	7	3	3895.75	3800.0	3800.0	3800.0	3895.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	56	111.0	111.0	111.75	111.75	111.5	0.5	0.45
HATTON NATIONAL BANK PLC	HNB.N0000	0	60	131.0	132.0	133.0	133.0	132.0	1.0	0.76
HATTON PLANTATIONS PLC	HPL.N0000	0	4	9.7	9.7	9.7	9.7	9.7	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	572	84.5	84.0	85.5	85.5	85.5	1.0	1.18
HAYLEYS FABRIC PLC	MGT.N0000	0	0	25.0	26.0	29.3	29.3	29.1	4.1	16.4
HAYLEYS FIBRE PLC	HEXP.N0000	0	137	74.5	75.0	76.2	76.2	74.0	0.5	0.67
HAYLEYS LEISURE  PLC	CONN.N0000	0	17	20.8	20.0	20.0	20.0	19.8	1.0	4.81
HAYLEYS PLC	HAYL.N0000	0	557	77.0	77.7	81.0	81.0	81.0	4.0	5.19
HEMAS HOLDINGS PLC	HHL.N0000	0	178	75.9	75.1	76.0	76.0	75.0	0.9	1.19
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	5	5.8	5.6	5.7	5.7	5.6	0.2	3.45
HNB ASSURANCE PLC	HASU.N0000	0	136	47.0	46.1	47.0	47.0	46.0	1.0	2.13
HNB FINANCE PLC	HNBF.N0000	0	43	7.9	8.0	8.3	8.3	8.2	0.3	3.8
HNB FINANCE PLC	HNBF.X0000	0	4	6.4	6.7	6.8	6.8	6.8	0.4	6.25
HOTEL SIGIRIYA PLC	HSIG.N0000	0	21	68.6	79.8	79.8	79.8	79.8	11.2	16.33
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	114	3	35.4	33.5	33.5	33.5	33.4	2.0	5.65
HVA FOODS PLC	HVA.N0000	0	230	9.0	9.0	9.3	9.3	8.8	0.2	2.22
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	95	0.5	0.5	0.5	0.5	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	22	25.7	27.0	27.5	27.5	27.0	1.3	5.06
JAT HOLDINGS LIMITED	JAT.N0000	0	180	23.4	23.0	23.9	23.9	23.0	0.4	1.71
JETWING SYMPHONY PLC	JETS.N0000	0	4	10.0	10.3	10.3	10.3	10.3	0.3	3.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	244	133.0	132.25	134.0	134.0	134.0	1.0	0.75
JOHN KEELLS HOTELS PLC	KHL.N0000	0	22	10.9	10.9	11.3	11.3	10.9	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	5	65.6	67.5	68.0	68.0	67.6	2.0	3.05
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	653	8	26.0	26.0	26.1	26.1	26.1	0.1	0.38
KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	167.25	165.0	165.0	165.0	167.25	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	26	106.0	110.75	112.0	112.0	111.25	5.25	4.95
KELANI CABLES PLC	KCAB.N0000	0	33	139.5	139.75	140.0	140.0	136.75	2.75	1.97
KELANI TYRES PLC	TYRE.N0000	0	153	92.6	91.0	92.2	92.2	91.0	1.6	1.73
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	17	42.0	42.9	43.5	43.5	42.9	0.9	2.14
KELSEY DEVELOPMENTS PLC	KDL.N0000	15	4	32.0	31.2	31.2	31.2	32.0	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	64	4.4	4.3	4.5	4.5	4.4	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	162	61.9	61.8	63.0	63.0	62.5	0.6	0.97
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	121	23.3	23.0	23.5	23.5	22.9	0.4	1.72
LANKA CERAMIC PLC	CERA.N0000	121	5	156.0	163.75	163.75	163.75	156.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	72	19.9	19.9	20.4	20.4	19.8	0.1	0.5
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	87	177.5	177.0	181.5	181.5	176.25	1.25	0.7
LANKA TILES PLC	TILE.N0000	0	300	60.9	62.1	62.6	62.6	62.6	1.7	2.79
LANKA VENTURES PLC	LVEN.N0000	0	8	53.0	54.5	55.0	55.0	55.0	2.0	3.77
LANKA WALLTILES PLC	LWL.N0000	0	248	70.2	72.0	72.4	72.4	71.3	1.1	1.57
LANKEM CEYLON PLC	LCEY.N0000	0	27	24.0	24.5	24.9	24.9	24.9	0.9	3.75
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	179	4.4	4.5	5.1	5.1	5.0	0.6	13.64
LAUGFS GAS PLC	LGL.X0000	0	38	12.8	12.6	13.3	13.3	13.0	0.2	1.56
LAUGFS GAS PLC	LGL.N0000	0	24	19.0	18.8	19.9	19.9	19.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	13	7.2	7.5	7.8	7.8	7.8	0.6	8.33
LAUGFS POWER PLC	LPL.N0000	0	40	8.5	8.0	8.3	8.3	8.2	0.3	3.53
LAXAPANA BATTERIES PLC	LITE.N0000	0	8	14.9	14.7	14.8	14.8	14.7	0.2	1.34
LEE HEDGES PLC	SHAW.N0000	0	8	74.5	74.9	74.9	74.9	70.2	4.3	5.77
LION BREWERY CEYLON PLC	LION.N0000	139	14	551.25	551.0	551.0	551.0	550.0	1.25	0.23
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	186	478.75	500.0	537.0	537.0	505.0	26.25	5.48
LOLC FINANCE PLC	LOFC.N0000	0	0	8.0	10.0	10.0	10.0	10.0	2.0	25.0
LOLC HOLDINGS PLC	LOLC.N0000	0	991	452.0	461.0	479.0	479.0	475.0	23.0	5.09
LOTUS HYDRO POWER PLC	HPFL.N0000	0	44	10.3	10.3	10.8	10.8	10.7	0.4	3.88
LVL ENERGY FUND PLC	LVEF.N0000	0	17	10.8	10.7	10.8	10.8	10.8	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	249	3.0	3.1	3.4	3.4	3.3	0.3	10.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	16	8.7	8.8	9.0	9.0	9.0	0.3	3.45
MAHAWELI REACH HOTELS PLC	MRH.N0000	100	1	13.2	14.9	14.9	14.9	14.9	1.7	12.88
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	51	8.0	7.9	8.7	8.7	8.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	13	16.4	13.8	16.9	16.9	16.5	0.1	0.61
MARAWILA RESORTS PLC	MARA.N0000	0	13	2.0	2.0	2.0	2.0	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	20	11.5	12.0	12.2	12.2	12.1	0.6	5.22
MELSTACORP PLC	MELS.N0000	0	106	49.5	49.4	49.9	49.9	49.0	0.5	1.01
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	95	7.4	7.6	7.6	7.6	7.6	0.2	2.7
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	193	6.4	6.4	7.0	7.0	6.2	0.2	3.13
MULTI FINANCE PLC	MFL.N0000	0	24	10.9	10.6	10.7	10.7	10.7	0.2	1.83
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	30	150.0	155.0	155.5	155.5	150.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.8	0.7	0.8	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	40	76.5	76.9	77.0	77.0	76.8	0.3	0.39
NATIONS TRUST BANK PLC	NTB.N0000	0	25	56.0	56.0	56.7	56.7	55.2	0.8	1.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	234	7.1	7.0	7.2	7.2	7.0	0.1	1.41
NESTLE LANKA PLC	NEST.N0000	254	17	1250.25	1264.0	1264.75	1264.75	1240.0	10.25	0.82
ODEL PLC	ODEL.N0000	663	12	18.0	18.2	18.5	18.5	18.2	0.2	1.11
ORIENT FINANCE PLC	BFN.N0000	0	22	14.9	14.1	14.1	14.1	14.0	0.9	6.04
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	57	15.9	16.1	16.2	16.2	16.2	0.3	1.89
PALM GARDEN HOTELS PLC	PALM.N0000	0	37	48.0	49.0	59.0	59.0	58.9	10.9	22.71
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	157	15.5	15.5	15.7	15.7	15.4	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	65	4.2	4.2	4.3	4.3	4.3	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	150	2	31.8	32.0	32.0	32.0	32.0	0.2	0.63
PEOPLE'S INSURANCE PLC	PINS.N0000	0	169	33.0	33.0	33.0	33.0	33.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	58	11.8	11.9	12.1	12.1	11.8	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	7	6.9	6.7	6.9	6.9	6.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	86	13.2	13.5	13.8	13.8	13.5	0.3	2.27
PRIME FINANCE PLC	GSF.N0000	0	25	12.3	12.0	12.8	12.8	11.9	0.4	3.25
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	244	8.3	8.5	8.5	8.5	8.4	0.1	1.2
PRINTCARE  PLC	CARE.N0000	0	29	36.6	37.9	39.0	39.0	37.8	1.2	3.28
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	18	126.0	131.0	131.0	131.0	131.0	5.0	3.97
R I L PROPERTY PLC	RIL.N0000	0	386	7.7	8.1	8.4	8.4	8.2	0.5	6.49
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	11	23.7	24.8	26.0	26.0	24.5	0.8	3.38
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	0	7.6	9.1	9.3	9.3	8.2	0.6	7.89
RAMBODA FALLS PLC	RFL.N0000	0	10	18.1	19.0	21.7	21.7	21.7	3.6	19.89
REGNIS(LANKA) PLC	REG.N0000	0	43	69.0	68.2	69.0	69.0	68.0	1.0	1.45
RENUKA AGRI FOODS PLC	RAL.N0000	0	63	4.0	4.0	4.0	4.0	4.0	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	951	8.6	8.9	9.3	9.3	8.5	0.1	1.16
RENUKA FOODS PLC	COCO.X0000	0	11	11.3	11.0	11.1	11.1	11.0	0.3	2.65
RENUKA FOODS PLC	COCO.N0000	0	20	13.9	13.3	13.9	13.9	13.9	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	111	16.0	15.5	16.6	16.6	15.9	0.1	0.63
RENUKA HOLDINGS PLC	RHL.X0000	0	65	11.6	11.5	12.0	12.0	11.4	0.2	1.72
RENUKA HOTELS PLC	RCH.N0000	0	7	70.0	70.0	79.8	79.8	70.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	11	26.7	27.2	27.4	27.4	27.0	0.3	1.12
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	57	16.6	16.5	17.0	17.0	16.7	0.1	0.6
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	53	399.5	401.0	408.0	408.0	400.0	0.5	0.13
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	933	38.8	39.5	40.4	40.4	39.9	1.1	2.84
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	290	7	18.5	19.0	19.4	19.4	19.4	0.9	4.86
SAMPATH BANK PLC	SAMP.N0000	0	614	50.6	50.2	50.8	50.8	50.2	0.4	0.79
SAMSON INTERNATIONAL PLC	SIL.N0000	89	3	191.5	205.75	206.25	206.25	191.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	20	50.4	50.5	51.5	51.5	50.5	0.1	0.2
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	15	6.1	6.6	7.0	7.0	6.9	0.8	13.11
SERENDIB HOTELS PLC	SHOT.N0000	0	7	14.4	14.5	14.5	14.5	14.0	0.4	2.78
SERENDIB HOTELS PLC	SHOT.X0000	600	3	9.9	9.9	10.0	10.0	9.9	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	14	7	2211.0	2100.0	2100.0	2100.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	38	36.1	37.0	37.5	37.5	37.0	0.9	2.49
SEYLAN BANK PLC	SEYB.N0000	0	31	46.0	46.0	46.5	46.5	46.5	0.5	1.09
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	161	17.9	18.8	19.5	19.5	19.4	1.5	8.38
SIERRA CABLES PLC	SIRA.N0000	0	691	7.5	8.0	8.4	8.4	8.3	0.8	10.67
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	5	42.8	42.5	42.5	42.5	41.5	1.3	3.04
SINGER (SRI LANKA) PLC	SINS.N0000	0	109	16.9	17.0	17.1	17.1	16.9	0.0	0.0
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	12	15.4	15.2	15.8	15.8	15.4	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	28	53.7	52.5	53.6	53.6	50.0	3.7	6.89
SINGHE HOSPITALS PLC	SINH.N0000	0	359	2.9	2.8	3.0	3.0	3.0	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	510	4	4.0	4.2	4.6	4.6	4.2	0.2	5.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	1	1	9.0	10.0	10.0	10.0	9.0	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	59	0.2	0.2	0.2	0.2	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	28	0.5	0.5	0.5	0.5	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	35	3.8	3.8	3.8	3.8	3.7	0.1	2.63
SOFTLOGIC FINANCE PLC	CRL.N0000	101	2	9.3	9.4	9.4	9.4	9.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	77	11.0	11.4	11.5	11.5	11.4	0.4	3.64
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	40	31.0	31.5	32.3	32.3	31.5	0.5	1.61
SRI LANKA TELECOM PLC	SLTL.N0000	934	15	33.8	33.5	33.9	33.9	33.7	0.1	0.3
SUNSHINE HOLDINGS PLC	SUN.N0000	0	178	26.1	26.2	26.4	26.4	26.2	0.1	0.38
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	192	28.3	27.9	29.0	29.0	28.0	0.3	1.06
TAL LANKA HOTELS PLC	TAJ.N0000	0	46	14.5	14.0	14.5	14.5	12.6	1.9	13.1
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	25	44.6	44.8	45.1	45.1	45.1	0.5	1.12
TANGERINE BEACH HOTELS PLC	TANG.N0000	27	4	42.5	51.1	51.1	51.1	42.5	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	89	35.9	33.1	35.7	35.7	35.3	0.6	1.67
TEEJAY LANKA PLC	TJL.N0000	0	366	42.6	43.0	43.6	43.6	43.5	0.9	2.11
THE AUTODROME PLC	AUTO.N0000	122	10	81.2	75.0	76.8	76.8	76.8	4.4	5.42
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	16	14.7	14.6	14.8	14.8	14.6	0.1	0.68
THE FORTRESS RESORTS PLC	RHTL.N0000	10	1	10.2	10.6	10.6	10.6	10.2	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	17	7.2	7.0	7.4	7.4	7.0	0.2	2.78
THE KINGSBURY PLC	SERV.N0000	0	22	7.0	7.4	7.7	7.7	7.4	0.4	5.71
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	28	47.0	46.1	47.0	47.0	47.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	27	222.5	220.0	224.0	224.0	224.0	1.5	0.67
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	479	53.9	53.3	54.0	54.0	52.3	1.6	2.97
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	0	45.3	43.9	45.3	45.3	43.0	2.3	5.08
