name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	27	43.2	43.0	43.2	43.0	43.0	0.2	0.46
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	48	214749.36	32.5	33.5	31.4	32.6	214716.76	99.98
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	16	15.0	15.0	15.0	14.8	14.9	0.1	0.67
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	271	14.7	15.0	15.0	14.0	14.2	0.5	3.4
B P P L HOLDINGS PLC	BPPL.N0000	0	57	24.3	24.3	24.7	24.3	24.4	0.1	0.41
BAIRAHA FARMS PLC	BFL.N0000	0	26	161.0	162.0	164.0	160.25	162.75	1.75	1.09
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	29	25.1	25.1	25.1	23.7	24.8	0.3	1.2
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	22	10.0	10.2	10.3	9.8	9.9	0.1	1.0
BERUWALA RESORTS PLC	BERU.N0000	0	41	1.5	1.5	1.5	1.4	1.4	0.1	6.67
BIMPUTH FINANCE PLC	BLI.N0000	0	25	8.9	9.0	9.0	8.7	8.8	0.1	1.12
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	4	0.8	0.8	0.8	0.8	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	4	0.4	0.5	0.5	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	111	69.5	71.8	72.5	69.6	70.1	0.6	0.86
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	10	12.6	12.6	12.8	12.5	12.7	0.1	0.79
BROWN & COMPANY PLC	BRWN.N0000	0	282	214.0	215.0	224.5	215.0	217.75	3.75	1.75
BROWNS BEACH HOTELS PLC	BBH.N0000	0	62	12.3	12.3	12.3	11.9	12.0	0.3	2.44
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.6	10.7	10.9	10.6	10.7	0.1	0.94
BUKIT DARAH PLC	BUKI.N0000	0	29	312.25	315.0	316.0	306.0	315.0	2.75	0.88
C I C HOLDINGS PLC	CIC.N0000	0	247	48.6	49.7	52.0	48.6	51.3	2.7	5.56
C I C HOLDINGS PLC	CIC.X0000	0	309	40.4	40.2	42.5	39.1	42.2	1.8	4.46
C M HOLDINGS PLC	COLO.N0000	1	1	90.9	92.8	92.8	92.8	90.9	0.0	0.0
C T HOLDINGS PLC	CTHR.N0000	2	2	177.5	178.5	180.0	178.5	177.5	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	107	4	29.4	28.6	29.4	28.6	29.3	0.1	0.34
C. W. MACKIE PLC	CWM.N0000	0	22	57.3	58.3	58.9	56.7	57.8	0.5	0.87
CARGILLS (CEYLON) PLC	CARG.N0000	0	14	231.75	232.0	232.0	231.0	232.0	0.25	0.11
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	11	66.0	67.3	67.4	66.0	66.5	0.5	0.76
CARSON CUMBERBATCH PLC	CARS.N0000	0	20	295.75	299.75	300.0	299.5	300.0	4.25	1.44
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	35	84.6	84.5	85.0	83.7	84.8	0.2	0.24
CENTRAL INDUSTRIES PLC	CIND.N0000	0	118	119.75	120.0	121.0	116.5	118.0	1.75	1.46
CEYLINCO INSURANCE PLC	CINS.X0000	0	17	985.0	977.0	1000.0	977.0	1000.0	15.0	1.52
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	9	3	780.0	800.0	800.0	800.0	780.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	21	600.0	599.75	608.75	595.0	600.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	90	122.75	123.0	123.0	121.0	122.0	0.75	0.61
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	171	5	101.0	105.0	105.0	100.75	102.5	1.5	1.49
CEYLON HOSPITALS PLC	CHL.N0000	0	10	125.25	127.0	130.0	127.0	128.0	2.75	2.2
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	26	21.5	21.4	21.4	20.1	20.9	0.6	2.79
CEYLON INVESTMENT PLC	CINV.N0000	0	78	54.5	55.0	55.0	53.9	54.1	0.4	0.73
CEYLON TEA BROKERS PLC	CTBL.N0000	0	14	4.0	4.0	4.1	4.0	4.1	0.1	2.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	40	920.25	929.75	929.75	915.0	915.75	4.5	0.49
CHEMANEX PLC	CHMX.N0000	0	35	80.0	80.0	84.0	80.0	83.0	3.0	3.75
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	103	107.0	107.0	107.25	106.5	106.5	0.5	0.47
CHRISSWORLD LIMITED	CWL.N0000	0	97	22.7	22.6	24.5	22.5	23.4	0.7	3.08
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	3	2	150.0	152.0	152.0	152.0	150.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	23	89.6	90.0	90.8	89.1	89.2	0.4	0.45
CITRUS LEISURE PLC	REEF.N0000	0	111	9.2	9.2	9.5	9.1	9.3	0.1	1.09
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	54	10	928.5	941.0	944.0	940.75	928.5	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	30	86.4	87.0	87.0	86.0	86.1	0.3	0.35
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	37	76.8	80.0	88.0	80.0	83.2	6.4	8.33
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	7	5	118.75	131.0	131.0	123.0	118.75	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	45	37.0	37.0	38.9	36.3	38.0	1.0	2.7
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	48	78.7	78.6	79.8	78.5	79.1	0.4	0.51
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	142	88.0	88.0	89.0	87.0	88.3	0.3	0.34
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	26	24.9	24.9	24.9	24.3	24.6	0.3	1.2
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	45	145.25	142.0	147.0	139.0	141.75	3.5	2.41
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	44.4	45.0	47.9	40.0	41.4	3.0	6.76
CONVENIENCE FOODS LANKA PLC	SOY.N0000	132	12	1000.0	1020.75	1021.0	1000.0	1003.25	3.25	0.33
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	44	14.1	14.0	14.4	14.0	14.0	0.1	0.71
DFCC BANK PLC	DFCC.N0000	0	92	63.9	63.5	65.3	63.5	64.9	1.0	1.56
DIALOG AXIATA PLC	DIAL.N0000	0	89	11.0	11.0	11.2	11.0	11.0	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	43	5	80.0	82.7	82.7	80.1	80.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	458	21	490.25	505.5	505.5	490.0	495.5	5.25	1.07
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	14	4	699.75	700.0	700.0	700.0	699.75	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	778	52.9	53.0	54.7	53.0	54.2	1.3	2.46
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	100	17.8	17.8	17.9	17.7	17.8	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	31	34.7	35.8	36.0	35.3	35.5	0.8	2.31
E - CHANNELLING PLC	ECL.N0000	0	16	8.6	8.8	8.8	8.7	8.7	0.1	1.16
E B CREASY & COMPANY PLC	EBCR.N0000	0	69	25.2	25.0	25.2	24.5	24.9	0.3	1.19
E M L CONSULTANTS LIMITED	EML.N0000	0	189	13.0	13.5	13.5	12.4	12.6	0.4	3.08
EAST WEST PROPERTIES PLC	EAST.N0000	0	14	9.5	9.8	9.8	9.7	9.7	0.2	2.11
EASTERN MERCHANTS PLC	EMER.N0000	0	58	8.0	8.0	8.4	8.0	8.2	0.2	2.5
EDEN HOTEL LANKA PLC	EDEN.N0000	0	192	32.1	31.6	31.9	30.8	31.6	0.5	1.56
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	122	80.1	81.0	84.0	78.2	82.4	2.3	2.87
EQUITY TWO PLC	ETWO.N0000	51	3	61.9	61.8	61.8	60.0	61.9	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	201.5	203.0	209.75	203.0	209.0	7.5	3.72
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	72	45.8	45.7	47.0	45.4	46.0	0.2	0.44
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	109	16.2	16.0	16.8	15.5	16.3	0.1	0.62
GESTETNER OF CEYLON PLC	GEST.N0000	84	3	84.0	83.9	84.0	83.9	84.0	0.0	0.0
GOOD HOPE PLC	GOOD.N0000	1	1	1005.0	1000.0	1000.0	1000.0	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	15	31.1	31.7	31.8	30.7	30.7	0.4	1.29
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	110	3	15.5	15.9	16.1	15.9	15.9	0.4	2.58
HARISCHANDRA MILLS PLC	HARI.N0000	5	2	4000.0	4000.0	4000.0	4000.0	4000.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	34	137.5	137.0	140.0	136.75	137.75	0.25	0.18
HATTON NATIONAL BANK PLC	HNB.N0000	0	78	150.75	150.25	151.5	150.0	150.5	0.25	0.17
HATTON PLANTATIONS PLC	HPL.N0000	0	18	9.8	9.8	10.4	9.7	10.4	0.6	6.12
HAYCARB PLC	HAYC.N0000	0	263	79.7	79.9	81.0	79.8	80.9	1.2	1.51
HAYLEYS FABRIC PLC	MGT.N0000	0	0	32.9	33.3	36.5	33.3	36.0	3.1	9.42
HAYLEYS FIBRE PLC	HEXP.N0000	0	103	69.7	72.0	72.0	69.2	69.3	0.4	0.57
HAYLEYS PLC	HAYL.N0000	0	449	99.8	100.0	104.75	99.6	102.75	2.95	2.96
HEMAS HOLDINGS PLC	HHL.N0000	0	260	76.0	76.0	76.4	75.7	75.8	0.2	0.26
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	28	6.8	6.8	6.8	6.7	6.7	0.1	1.47
HNB ASSURANCE PLC	HASU.N0000	0	25	46.4	47.0	48.0	46.9	47.2	0.8	1.72
HNB FINANCE PLC	HNBF.X0000	452	4	8.9	8.9	9.0	8.7	8.8	0.1	1.12
HNB FINANCE PLC	HNBF.N0000	0	38	9.4	9.5	9.6	9.0	9.4	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	198	3	23.0	22.8	22.9	22.8	22.9	0.1	0.43
HOTEL SIGIRIYA PLC	HSIG.N0000	160	3	91.9	91.9	91.9	91.8	91.9	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	15	2	34.0	33.2	34.9	33.2	34.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	45	15	267.25	268.75	275.0	250.0	267.25	0.0	0.0
HUNTER & COMPANY PLC	HUNT.N0000	156	4	680.0	670.0	670.0	668.0	670.0	10.0	1.47
HVA FOODS PLC	HVA.N0000	0	50	8.3	8.3	8.3	8.0	8.2	0.1	1.2
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	62	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	35	25.5	25.6	25.6	25.0	25.0	0.5	1.96
JAT HOLDINGS PLC	JAT.N0000	0	57	23.5	23.0	23.4	22.9	23.0	0.5	2.13
JETWING SYMPHONY PLC	JETS.N0000	0	10	13.7	13.0	14.3	13.0	14.0	0.3	2.19
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	463	142.75	143.0	143.0	141.0	141.25	1.5	1.05
JOHN KEELLS HOTELS PLC	KHL.N0000	0	49	14.0	14.0	14.0	13.8	13.9	0.1	0.71
JOHN KEELLS PLC	JKL.N0000	0	21	68.0	69.5	69.8	66.6	68.0	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	5	3	27.0	27.7	27.8	26.7	27.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	5	3	166.5	162.5	162.5	162.5	166.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	35	103.25	106.5	106.5	104.0	105.0	1.75	1.69
KELANI CABLES PLC	KCAB.N0000	0	282	151.75	152.5	160.25	149.0	155.25	3.5	2.31
KELANI TYRES PLC	TYRE.N0000	0	21	87.1	87.0	87.5	86.0	86.8	0.3	0.34
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	95	42.9	43.8	44.9	43.8	44.2	1.3	3.03
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	6	30.3	30.8	31.0	30.8	31.0	0.7	2.31
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	542	7.0	7.1	7.1	6.8	6.9	0.1	1.43
KOTMALE HOLDINGS PLC	LAMB.N0000	5	1	392.0	400.0	400.0	400.0	392.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	185	512.25	520.0	540.0	512.0	514.25	2.0	0.39
L O L C HOLDINGS PLC	LOLC.N0000	0	0	642.75	655.0	665.0	645.75	652.25	9.5	1.48
L V L ENERGY FUND PLC	LVEF.N0000	0	12	10.6	10.7	10.8	10.7	10.8	0.2	1.89
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	3	2	146.0	146.0	146.0	146.0	146.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	353	20.0	20.2	21.8	19.8	21.0	1.0	5.0
LANKA ASHOK LEYLAND PLC	ASHO.N0000	1	1	687.5	709.75	709.75	709.75	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	48	159.75	163.0	166.0	156.0	156.5	3.25	2.03
LANKA IOC PLC	LIOC.N0000	0	416	27.8	28.5	28.5	26.5	26.8	1.0	3.6
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	34	171.75	172.0	174.0	171.25	172.5	0.75	0.44
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	553	6	30.6	30.6	30.6	30.3	30.3	0.3	0.98
LANKA TILES PLC	TILE.N0000	0	574	80.1	82.0	84.4	81.7	83.3	3.2	4.0
LANKA VENTURES PLC	LVEN.N0000	0	18	54.0	57.8	58.5	56.5	58.0	4.0	7.41
LANKA WALLTILE PLC	LWL.N0000	0	619	80.2	82.0	84.3	81.0	83.1	2.9	3.62
LANKEM CEYLON PLC	LCEY.N0000	0	26	34.3	32.7	35.5	32.7	34.2	0.1	0.29
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	95	5.5	5.5	5.6	5.3	5.3	0.2	3.64
LAUGFS GAS PLC	LGL.X0000	0	67	17.2	17.0	17.2	16.5	16.5	0.7	4.07
LAUGFS GAS PLC	LGL.N0000	0	107	24.1	23.6	24.0	23.0	23.1	1.0	4.15
LAUGFS POWER PLC	LPL.X0000	0	15	7.8	7.6	8.0	7.6	7.7	0.1	1.28
LAUGFS POWER PLC	LPL.N0000	0	6	9.2	9.2	9.4	9.1	9.3	0.1	1.09
LAXAPANA BATTERIES PLC	LITE.N0000	0	15	13.9	14.2	14.3	13.9	13.9	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	162	65.3	65.4	65.9	65.0	65.3	0.0	0.0
LEE HEDGES PLC	SHAW.N0000	0	12	69.1	70.8	70.9	68.8	69.2	0.1	0.14
LION BREWERY (CEYLON) PLC	LION.N0000	456	5	550.0	550.0	559.0	549.0	550.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	908	10.0	10.3	10.3	9.7	9.7	0.3	3.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	10.2	10.2	10.2	10.1	10.1	0.1	0.98
MACKWOODS ENERGY PLC	MEL.N0000	0	24	2.9	2.9	3.0	2.8	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	37	9.2	9.1	9.8	9.0	9.3	0.1	1.09
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	1	39.7	38.0	38.0	38.0	38.0	1.7	4.28
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	12	16.6	17.4	17.4	16.2	17.1	0.5	3.01
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	50	2	12.0	12.0	12.0	12.0	12.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	19.3	19.1	19.5	18.4	18.4	0.9	4.66
MARAWILA  RESORTS  PLC	MARA.N0000	0	128	3.4	3.4	3.5	3.2	3.3	0.1	2.94
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	15	12.8	13.0	13.0	12.8	13.0	0.2	1.56
MELSTACORP PLC	MELS.N0000	0	219	56.5	56.5	57.0	56.5	56.6	0.1	0.18
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	148	6.1	6.2	6.2	5.9	6.0	0.1	1.64
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	18	6.1	6.1	6.1	6.0	6.1	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.2	1.1	1.2	1.1	1.1	0.1	8.33
MULTI FINANCE  PLC	MFL.N0000	5	1	10.0	10.0	10.0	10.0	10.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	41	184.5	188.0	189.0	184.0	186.0	1.5	0.81
NATION LANKA FINANCE PLC	CSF.N0000	0	77	1.1	1.1	1.2	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	124	76.6	76.5	77.3	76.0	76.2	0.4	0.52
NATIONS TRUST BANK PLC	NTB.N0000	0	33	59.0	59.5	60.0	59.5	59.5	0.5	0.85
NAWALOKA HOSPITALS PLC	NHL.N0000	0	101	8.8	9.0	9.2	8.7	8.8	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	325	18	1286.5	1286.0	1295.0	1280.0	1289.75	3.25	0.25
ODEL PLC	ODEL.N0000	0	18	18.4	18.1	18.4	17.9	18.0	0.4	2.17
ON'ALLY HOLDINGS PLC	ONAL.N0000	929	6	31.7	31.7	31.8	31.7	31.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	13.9	13.6	14.0	13.6	13.9	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	37	18.0	18.2	18.2	17.7	18.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	49	130.0	134.5	139.0	130.0	130.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	214	16.7	16.9	17.1	16.5	16.8	0.1	0.6
PANASIAN POWER PLC	PAP.N0000	0	52	4.1	4.1	4.3	4.1	4.2	0.1	2.44
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	11	34.8	34.3	34.5	33.3	34.3	0.5	1.44
PEOPLE'S INSURANCE PLC	PINS.N0000	0	15	33.0	32.9	33.3	32.9	33.2	0.2	0.61
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	86	11.0	11.1	11.2	11.0	11.1	0.1	0.91
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	54	7.2	7.2	7.3	7.0	7.0	0.2	2.78
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	0	16.3	17.0	19.4	16.4	17.8	1.5	9.2
PRIME FINANCE PLC	GSF.N0000	0	23	14.9	15.1	15.3	14.6	15.3	0.4	2.68
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	122	9.7	9.7	9.8	9.5	9.6	0.1	1.03
PRINTCARE PLC	CARE.N0000	0	31	40.9	40.4	41.5	40.1	40.4	0.5	1.22
R I L PROPERTY PLC	RIL.N0000	0	181	8.5	8.6	8.7	8.5	8.6	0.1	1.18
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	19	23.3	24.0	24.0	23.0	23.0	0.3	1.29
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	86	7.8	7.9	8.0	7.6	7.7	0.1	1.28
RAMBODA FALLS PLC	RFL.N0000	0	18	22.8	21.1	22.6	21.1	22.0	0.8	3.51
REGNIS (LANKA) PLC	REG.N0000	0	23	69.0	68.8	68.8	67.7	68.2	0.8	1.16
RENUKA AGRI FOODS PLC	RAL.N0000	0	32	3.8	3.8	3.9	3.7	3.8	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	0	13	289.0	292.0	300.0	291.75	299.25	10.25	3.55
RENUKA FOODS PLC	COCO.X0000	0	9	10.7	11.0	11.0	10.7	10.7	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	553	4	13.0	13.5	13.5	13.0	13.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	41	15.1	15.1	16.0	15.0	16.0	0.9	5.96
RENUKA HOLDINGS PLC	RHL.X0000	0	2	11.7	12.0	12.1	12.0	12.1	0.4	3.42
RENUKA HOTELS PLC	RCH.N0000	0	10	91.9	92.0	96.9	92.0	92.0	0.1	0.11
RESUS ENERGY PLC	HPWR.N0000	0	11	27.5	27.8	27.8	27.0	27.0	0.5	1.82
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	25	16.3	16.6	16.8	16.6	16.7	0.4	2.45
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	29	481.5	489.0	499.75	481.0	482.25	0.75	0.16
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	49.9	50.3	52.3	50.0	51.8	1.9	3.81
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	321	6	30.0	30.4	30.4	29.4	30.1	0.1	0.33
S M B LEASING PLC	SEMB.N0000	0	35	0.8	0.8	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	57	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	524	56.5	56.5	57.1	56.5	56.9	0.4	0.71
SAMSON INTERNATIONAL PLC	SIL.N0000	8	2	176.5	184.25	184.25	177.0	176.5	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	7	51.0	52.1	52.1	51.2	51.3	0.3	0.59
SATHOSA MOTORS PLC	SMOT.N0000	8	2	239.5	234.5	240.0	234.5	239.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	10	6.2	6.2	6.3	6.1	6.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	7	11.5	11.6	12.2	11.6	12.0	0.5	4.35
SERENDIB HOTELS PLC	SHOT.N0000	0	13	18.0	18.5	18.5	17.8	18.1	0.1	0.56
SERENDIB LAND PLC	SLND.N0000	36	8	2032.0	2050.0	2050.0	2002.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	39	37.1	37.2	38.4	37.0	37.1	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	18	46.7	46.7	47.5	46.5	46.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	129	16.8	16.9	18.6	16.9	17.6	0.8	4.76
SHALIMAR (MALAY) PLC.	SHAL.N0000	9	2	1036.5	1025.0	1025.0	1025.0	1036.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	111	8.2	8.3	8.3	7.9	8.0	0.2	2.44
SIERRA CABLES PLC	SIRA.N0000	0	606	9.2	9.2	9.6	9.1	9.2	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	330	6	44.0	43.8	44.8	43.8	43.9	0.1	0.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	59	16.6	16.7	17.4	16.6	17.0	0.4	2.41
SINGER FINANCE LANKA PLC	SFIN.N0000	0	18	15.0	15.1	15.2	15.0	15.1	0.1	0.67
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	860	14	49.8	49.0	49.0	46.0	47.0	2.8	5.62
SINGHE HOSPITALS PLC	SINH.N0000	0	77	2.9	2.9	3.0	2.8	2.8	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	106	10.5	11.5	11.5	9.5	9.6	0.9	8.57
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	199	19.0	19.8	19.8	17.0	17.3	1.7	8.95
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	24	3.9	3.9	4.0	3.9	3.9	0.0	0.0
