name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ARPICO INSURANCE PLC	AINS.N0000	0	31	16.5	16.0	16.7	15.0	15.2	1.3	7.88
ASIA ASSET FINANCE PLC	AAF.N0000	0	33	6.0	6.1	6.1	5.8	5.8	0.2	3.33
ASIA CAPITAL PLC	ACAP.N0000	0	27	4.0	4.6	4.6	3.9	4.0	0.0	0.0
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	20	3.0	3.1	3.2	2.9	3.0	0.0	0.0
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	96	7	32.0	31.1	31.1	30.9	32.0	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	225	9	31.3	31.3	31.5	30.0	30.5	0.8	2.56
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	10	8.0	7.9	8.0	7.8	7.8	0.2	2.5
B P P L HOLDINGS PLC	BPPL.N0000	0	54	19.0	19.1	19.1	17.9	18.0	1.0	5.26
BAIRAHA FARMS PLC	BFL.N0000	0	52	125.75	129.0	132.75	123.0	131.0	5.25	4.17
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	29	35.3	35.5	36.4	34.0	36.1	0.8	2.27
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	106	4	8.9	8.9	8.9	8.9	8.9	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	2	0.9	0.9	0.9	0.9	0.9	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	117	0.9	0.9	1.2	0.8	1.1	0.2	22.22
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	24	0.3	0.3	0.4	0.3	0.4	0.1	33.33
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	51	5	63.0	62.0	63.0	62.0	63.0	0.0	0.0
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	60	2	16.7	18.0	18.0	17.9	16.7	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	57	136.5	144.0	144.5	135.0	137.5	1.0	0.73
BROWNS BEACH HOTELS PLC	BBH.N0000	0	11	7.7	7.9	7.9	7.4	7.5	0.2	2.6
BROWNS INVESTMENTS PLC	BIL.N0000	0	748	9.1	9.2	9.4	8.8	9.2	0.1	1.1
BUKIT DARAH PLC	BUKI.N0000	564	4	312.0	310.5	310.5	310.0	310.0	2.0	0.64
C I C HOLDINGS PLC	CIC.N0000	0	202	38.0	39.0	42.5	39.0	42.1	4.1	10.79
C I C HOLDINGS PLC	CIC.X0000	0	308	25.6	26.6	29.0	25.9	28.6	3.0	11.72
C M HOLDINGS PLC	COLO.N0000	210	5	52.8	50.1	54.5	50.0	52.4	0.4	0.76
C. W. MACKIE PLC	CWM.N0000	0	11	68.2	68.5	68.5	68.3	68.4	0.2	0.29
CAPITAL ALLIANCE PLC	CALT.N0000	0	17	11.2	11.3	11.3	10.8	10.9	0.3	2.68
CARGILLS (CEYLON) PLC	CARG.N0000	30	4	161.0	156.0	156.0	155.75	161.0	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	21	45.1	45.6	45.6	42.0	42.1	3.0	6.65
CARSON CUMBERBATCH PLC	CARS.N0000	209	5	250.0	246.0	279.0	245.0	245.75	4.25	1.7
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	836	17	58.4	60.9	60.9	58.0	58.1	0.3	0.51
CENTRAL INDUSTRIES PLC	CIND.N0000	0	39	61.6	60.0	66.9	60.0	62.6	1.0	1.62
CEYLINCO INSURANCE PLC	CINS.X0000	4	3	998.0	1000.0	1099.0	1000.0	998.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	24	25.2	25.9	26.0	25.0	25.6	0.4	1.59
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	10	69.2	69.1	70.0	69.0	70.0	0.8	1.16
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	5	67.5	65.2	65.2	65.0	65.1	2.4	3.56
CEYLON HOSPITALS PLC	CHL.N0000	10	1	117.75	124.0	124.0	124.0	117.75	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	3	25.8	27.0	27.8	27.0	27.1	1.3	5.04
CEYLON TEA BROKERS PLC	CTBL.N0000	0	52	3.4	3.4	3.4	3.3	3.3	0.1	2.94
CEYLON TOBACCO COMPANY PLC	CTC.N0000	171	10	595.25	599.0	599.0	591.0	591.75	3.5	0.59
CHEMANEX PLC	CHMX.N0000	0	33	55.7	59.5	59.5	55.0	55.0	0.7	1.26
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	25	79.9	81.0	81.0	79.3	81.0	1.1	1.38
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	610	13	60.0	62.8	62.8	59.4	60.1	0.1	0.17
CITRUS LEISURE PLC	REEF.N0000	0	4	4.8	4.8	4.9	4.8	4.8	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	29	3.0	3.2	3.2	2.9	3.0	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	810.0	810.0	810.0	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	51	2	64.5	68.0	68.0	65.0	64.5	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	5	52.0	53.0	53.0	53.0	53.0	1.0	1.92
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	156	4	100.0	92.5	92.5	92.5	92.5	7.5	7.5
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	602	4	18.2	20.4	20.4	20.0	20.1	1.9	10.44
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	53	51.5	52.0	52.0	51.0	51.5	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	12	48.0	47.9	48.0	47.8	47.8	0.2	0.42
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	10	19.8	19.7	20.1	19.6	20.1	0.3	1.52
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	813	5	91.8	91.7	91.7	90.0	91.2	0.6	0.65
CONVENIENCE FOODS LANKA PLC	SOY.N0000	2	2	1252.0	1249.75	1249.75	1249.75	1252.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	9	9.1	9.0	10.0	8.8	9.0	0.1	1.1
DFCC BANK PLC	DFCC.N0000	0	12	35.0	35.0	35.0	34.0	34.5	0.5	1.43
DIALOG AXIATA PLC	DIAL.N0000	0	71	10.2	10.3	10.3	10.0	10.1	0.1	0.98
DIALOG FINANCE PLC	CALF.N0000	14	3	53.0	66.2	66.2	66.2	53.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	219	8	346.75	343.5	356.75	342.0	354.5	7.75	2.24
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	150	12	877.5	856.0	856.0	850.0	854.25	23.25	2.65
DIPPED PRODUCTS PLC	DIPD.N0000	0	218	31.0	32.0	33.0	31.1	31.5	0.5	1.61
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	14	14.2	14.2	14.2	14.0	14.1	0.1	0.7
E - CHANNELLING PLC	ECL.N0000	0	8	7.2	7.3	7.4	7.1	7.1	0.1	1.39
E B CREASY & COMPANY PLC	EBCR.N0000	711	7	15.3	15.9	15.9	15.2	15.5	0.2	1.31
E M L CONSULTANTS PLC	EML.N0000	0	8	5.0	5.2	5.2	5.1	5.2	0.2	4.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	8	6.5	6.5	6.5	6.5	6.5	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	25	6.5	6.9	6.9	6.2	6.3	0.2	3.08
EDEN HOTEL LANKA PLC	EDEN.N0000	0	16	11.8	12.0	12.0	11.2	11.2	0.6	5.08
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	29	81.6	84.5	84.5	78.0	80.8	0.8	0.98
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	17	10.6	10.9	10.9	10.5	10.7	0.1	0.94
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	191.75	190.0	190.0	180.0	185.0	6.75	3.52
EXTERMINATORS LIMITED	EXT.N0000	0	50	5.3	5.4	5.5	4.8	4.9	0.4	7.55
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	20	10.3	10.4	10.4	10.0	10.0	0.3	2.91
First Capital Treasuries PLC	FCT.N0000	0	5	11.0	10.2	10.9	10.2	10.7	0.3	2.73
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	21	10.8	10.0	10.9	10.0	10.0	0.8	7.41
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	100	1	15.9	15.8	15.8	15.8	15.8	0.1	0.63
GESTETNER OF CEYLON PLC	GEST.N0000	20	1	54.0	53.0	53.0	53.0	54.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	5	1	26.9	29.0	29.0	29.0	26.9	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	21	77.8	78.0	78.0	76.5	77.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	798	8	74.5	74.5	76.0	74.0	74.3	0.2	0.27
HATTON PLANTATIONS PLC	HPL.N0000	0	24	13.0	13.0	13.0	12.9	13.0	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	69	56.1	58.0	58.0	56.0	57.3	1.2	2.14
HAYLEYS FABRIC PLC	MGT.N0000	0	36	33.9	34.0	34.0	32.0	32.9	1.0	2.95
HAYLEYS FIBRE PLC	HEXP.N0000	0	21	57.0	57.8	57.9	56.0	57.4	0.4	0.7
HAYLEYS LEISURE PLC	CONN.N0000	120	3	16.3	16.3	17.3	16.3	17.3	1.0	6.13
HAYLEYS PLC	HAYL.N0000	0	203	68.0	69.4	70.0	67.3	68.6	0.6	0.88
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	94	11.9	11.9	11.9	11.5	11.6	0.3	2.52
HEMAS HOLDINGS PLC	HHL.N0000	0	24	45.5	44.9	46.7	44.7	45.0	0.5	1.1
HNB ASSURANCE PLC	HASU.N0000	0	26	34.9	34.9	35.0	34.0	34.0	0.9	2.58
HNB FINANCE PLC	HNBF.N0000	0	10	7.0	6.6	6.7	6.3	6.7	0.3	4.29
HNB FINANCE PLC	HNBF.X0000	110	1	5.5	5.0	5.0	5.0	5.0	0.5	9.09
HORANA PLANTATIONS PLC	HOPL.N0000	0	9	21.0	21.4	21.5	21.0	21.4	0.4	1.9
HOTEL SIGIRIYA PLC	HSIG.N0000	702	4	64.3	68.2	68.2	64.0	65.2	0.9	1.4
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2	2	25.9	25.0	25.0	25.0	25.9	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	35	20.2	20.2	20.2	19.9	20.0	0.2	0.99
HUNAS HOLDINGS PLC	HUNA.N0000	0	42	7.1	7.6	7.6	7.0	7.0	0.1	1.41
HVA FOODS PLC	HVA.N0000	0	19	3.2	3.4	3.5	3.1	3.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	22	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	24	2	21.8	21.0	21.2	21.0	21.8	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	78	12.2	12.4	13.0	12.0	12.6	0.4	3.28
JETWING SYMPHONY PLC	JETS.N0000	0	5	9.6	10.0	10.0	10.0	10.0	0.4	4.17
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	56	124.75	125.0	126.0	124.5	125.0	0.25	0.2
JOHN KEELLS HOTELS PLC	KHL.N0000	0	10	11.7	11.8	11.9	11.5	11.5	0.2	1.71
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	7	25.3	23.8	25.4	23.6	25.4	0.1	0.4
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	9	7.2	7.5	7.5	7.2	7.3	0.1	1.39
KEELLS FOOD PRODUCTS PLC	KFP.N0000	5	1	165.5	160.25	160.25	160.25	165.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	18	136.0	137.75	137.75	135.75	136.0	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	22	202.0	212.0	212.0	198.0	202.75	0.75	0.37
KELANI TYRES PLC	TYRE.N0000	0	32	50.0	51.0	51.0	49.0	49.3	0.7	1.4
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	27	69.9	70.5	70.5	67.8	69.5	0.4	0.57
KELSEY DEVELOPMENTS PLC	KDL.N0000	100	1	20.1	20.1	20.1	20.1	20.1	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	41	4.1	4.3	4.3	4.0	4.1	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	177	10	286.75	281.75	281.75	280.0	280.5	6.25	2.18
L O L C HOLDINGS PLC	LOLC.N0000	0	168	503.75	520.0	520.0	485.0	495.0	8.75	1.74
L V L ENERGY FUND PLC	LVEF.N0000	100	1	7.5	7.5	7.5	7.5	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	359	12.7	13.5	16.0	13.4	15.4	2.7	21.26
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	701	3	1.9	2.0	2.0	1.9	1.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	70.5	70.8	72.5	67.0	71.4	0.9	1.28
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	44	120.5	125.0	125.0	118.0	119.75	0.75	0.62
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	3	13.4	13.5	13.5	13.0	13.3	0.1	0.75
LANKA TILES PLC	TILE.N0000	0	81	42.4	43.9	44.4	41.7	43.9	1.5	3.54
LANKA WALLTILE PLC	LWL.N0000	0	120	56.0	58.0	60.9	55.0	59.4	3.4	6.07
LANKEM CEYLON PLC	LCEY.N0000	0	2	24.3	21.3	21.3	21.3	21.3	3.0	12.35
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	32	4.8	5.0	5.0	4.7	4.7	0.1	2.08
LAUGFS GAS PLC	LGL.N0000	25	1	22.7	22.7	22.7	22.7	22.7	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	11	8.0	8.0	8.0	7.0	7.1	0.9	11.25
LAUGFS POWER PLC	LPL.N0000	1	1	10.0	10.0	10.0	10.0	10.0	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	13.7	15.1	15.1	13.6	13.7	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	17	47.9	47.9	47.9	46.5	47.3	0.6	1.25
LION BREWERY (CEYLON) PLC	LION.N0000	3	2	509.25	500.0	520.0	500.0	509.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	461	8.1	8.1	8.1	7.8	7.9	0.2	2.47
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	49	6.9	6.8	7.0	6.4	6.6	0.3	4.35
LOTUS HYDRO POWER PLC	HPFL.N0000	0	12	8.3	8.5	8.5	8.1	8.3	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	5	2.2	2.2	2.2	2.2	2.2	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	6	11.5	11.5	11.5	10.6	10.6	0.9	7.83
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	86	5	34.2	34.5	34.5	34.5	34.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	100	1	12.0	13.2	13.2	13.2	13.2	1.2	10.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	500	1	20.1	22.5	22.5	22.5	22.5	2.4	11.94
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	6	27.8	25.2	28.0	25.2	28.0	0.2	0.72
MARAWILA  RESORTS  PLC	MARA.N0000	0	1	1.8	1.9	1.9	1.9	1.9	0.1	5.56
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	37	18.4	18.3	18.3	17.0	18.1	0.3	1.63
MELSTACORP PLC	MELS.N0000	0	14	40.9	41.3	42.0	41.3	41.5	0.6	1.47
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	60	2	209.5	200.0	200.0	200.0	209.5	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	12	3.3	3.4	3.4	3.3	3.4	0.1	3.03
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	3	2.7	2.7	2.8	2.7	2.8	0.1	3.7
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	17	0.9	0.9	0.9	0.8	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	9	10.1	9.5	9.5	8.6	8.6	1.5	14.85
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	5	11.8	11.5	11.5	11.0	11.2	0.6	5.08
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	18	330.75	339.75	339.75	328.0	331.0	0.25	0.08
NATION LANKA FINANCE PLC	CSF.N0000	0	18	0.7	0.7	0.7	0.6	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	16	35.6	35.5	36.5	35.4	36.0	0.4	1.12
NATIONS TRUST BANK PLC	NTB.X0000	75	1	60.08	61.5	61.5	61.5	60.08	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	16	37.0	39.0	39.0	36.8	37.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	50	6.0	6.3	6.3	5.8	5.8	0.2	3.33
NESTLE LANKA PLC	NEST.N0000	665	21	979.75	966.0	966.0	950.0	950.25	29.5	3.01
ORIENT FINANCE PLC	BFN.N0000	100	2	8.1	8.3	8.3	8.3	8.3	0.2	2.47
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	13	14.0	14.2	14.2	13.8	14.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	35	9.4	9.7	9.8	9.4	9.7	0.3	3.19
PANASIAN POWER PLC	PAP.N0000	0	23	3.8	3.7	3.8	3.7	3.7	0.1	2.63
PEOPLE'S INSURANCE PLC	PINS.N0000	0	9	21.8	22.0	22.0	21.9	22.0	0.2	0.92
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	181	6.5	6.5	6.6	6.1	6.2	0.3	4.62
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	1	4.7	5.0	5.0	5.0	5.0	0.3	6.38
PGP GLASS CEYLON PLC	GLAS.N0000	0	10	11.7	12.0	12.1	11.9	11.9	0.2	1.71
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	73	5.6	5.6	5.7	5.5	5.7	0.1	1.79
PRINTCARE PLC	CARE.N0000	0	19	32.4	32.1	32.4	31.3	32.2	0.2	0.62
R I L PROPERTY PLC	RIL.N0000	0	28	6.9	7.0	7.0	6.8	7.0	0.1	1.45
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	7	3.9	4.0	4.1	4.0	4.0	0.1	2.56
RAMBODA FALLS PLC	RFL.N0000	0	7	24.8	24.4	25.0	24.4	24.5	0.3	1.21
REGNIS (LANKA) PLC	REG.N0000	0	3	40.0	40.8	40.8	38.0	38.0	2.0	5.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	24	4.1	4.2	4.2	4.0	4.0	0.1	2.44
RENUKA FOODS PLC	COCO.N0000	0	15	14.9	15.4	15.9	15.0	15.0	0.1	0.67
RENUKA HOLDINGS PLC	RHL.N0000	0	32	10.0	10.0	10.5	10.0	10.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	232	4	8.6	9.8	9.8	9.8	9.8	1.2	13.95
RENUKA HOTELS PLC	RCH.N0000	130	12	64.5	60.1	60.1	56.5	57.8	6.7	10.39
RESUS ENERGY PLC	HPWR.N0000	0	29	13.0	13.0	13.5	12.8	13.3	0.3	2.31
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	28	14.1	14.1	14.5	13.5	13.9	0.2	1.42
RICHARD PIERIS EXPORTS PLC	REXP.N0000	286	15	558.0	532.25	550.0	525.0	527.0	31.0	5.56
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	520	29.8	30.9	30.9	28.1	28.9	0.9	3.02
S M B LEASING PLC	SEMB.N0000	0	26	0.6	0.6	0.7	0.6	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	26	0.3	0.3	0.3	0.2	0.2	0.1	33.33
SAMPATH BANK PLC	SAMP.N0000	0	43	34.0	35.0	35.0	34.0	34.7	0.7	2.06
SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	133.25	145.0	145.0	145.0	133.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	6	23.0	23.7	23.7	22.9	23.6	0.6	2.61
SELINSING PLC	SELI.N0000	5	2	557.5	580.0	580.0	580.0	557.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	5	5.5	5.7	5.7	5.5	5.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	30	1	7.0	7.0	7.0	7.0	7.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	6	29.1	29.9	29.9	28.0	29.6	0.5	1.72
SEYLAN BANK PLC	SEYB.X0000	117	2	16.3	16.6	17.0	16.6	16.8	0.5	3.07
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	12.3	12.5	12.5	12.0	12.0	0.3	2.44
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	47	6.4	6.5	6.8	6.3	6.5	0.1	1.56
SIERRA CABLES PLC	SIRA.N0000	0	17	7.9	8.2	8.2	8.0	8.1	0.2	2.53
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	2	42.3	42.0	42.0	42.0	42.0	0.3	0.71
SINGER (SRI LANKA) PLC	SINS.N0000	0	36	9.6	9.8	9.8	9.3	9.4	0.2	2.08
SINGER FINANCE LANKA PLC	SFIN.N0000	0	29	11.5	11.7	12.0	11.3	11.4	0.1	0.87
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	925	3	30.1	31.0	34.4	31.0	31.1	1.0	3.32
SINGHE HOSPITALS PLC	SINH.N0000	625	1	2.5	2.5	2.5	2.5	2.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	136	7.1	7.2	7.2	6.7	6.9	0.2	2.82
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	7.1	7.0	7.2	7.0	7.1	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	31	23.7	23.7	24.4	22.5	23.3	0.4	1.69
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	137	56.8	57.0	60.0	56.5	58.1	1.3	2.29
SRI LANKA TELECOM PLC	SLTL.N0000	0	41	32.2	33.6	33.6	32.0	32.1	0.1	0.31
SUNSHINE HOLDINGS PLC	SUN.N0000	0	87	33.3	34.4	34.4	32.5	33.4	0.1	0.3
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	202	14.6	15.0	15.3	14.5	15.1	0.5	3.42
TAL LANKA HOTELS PLC	TAJ.N0000	0	5	11.0	12.5	12.5	12.5	12.5	1.5	13.64
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	29	66.0	66.1	66.1	64.0	64.9	1.1	1.67
TANGERINE BEACH HOTELS PLC	TANG.N0000	26	3	38.5	38.5	38.5	38.5	38.5	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	14	40.1	41.0	41.0	39.6	39.9	0.2	0.5
TESS AGRO PLC	TESS.N0000	0	51	1.5	1.5	1.6	1.5	1.5	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	30	1.2	1.2	1.2	1.0	1.1	0.1	8.33
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	18	11.0	10.6	11.9	10.6	11.1	0.1	0.91
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	116	2	6.7	6.8	6.8	6.8	6.8	0.1	1.49
THE KINGSBURY PLC	SERV.N0000	0	4	6.9	7.5	7.5	7.0	7.0	0.1	1.45
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	55.9	56.9	56.9	50.6	52.2	3.7	6.62
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	500	1	1100.0	1200.0	1200.0	1200.0	1200.0	100.0	9.09
THREE ACRE FARMS PLC	TAFL.N0000	0	17	133.0	134.0	140.0	134.0	135.0	2.0	1.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	53	24.6	23.1	25.0	23.1	25.0	0.4	1.63
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	35	18.0	18.0	18.0	17.7	17.8	0.2	1.11
TRANS ASIA HOTELS PLC	TRAN.N0000	130	2	40.3	45.4	45.5	45.4	45.5	5.2	12.9
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	15	37.4	38.8	38.8	35.2	35.3	2.1	5.61
UNION ASSURANCE PLC	UAL.N0000	103	3	30.0	30.0	30.0	29.8	29.9	0.1	0.33
UNION BANK OF COLOMBO PLC	UBC.N0000	0	12	5.6	6.0	6.0	5.7	5.8	0.2	3.57
UNION CHEMICALS LANKA PLC	UCAR.N0000	4	2	780.5	687.0	687.0	687.0	780.5	0.0	0.0
