name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
HATTON NATIONAL BANK PLC	HNB.N0000	0	73	150.5	150.0	152.0	150.0	150.75	0.25	0.17
HATTON PLANTATIONS PLC	HPL.N0000	0	6	10.1	9.6	9.8	9.6	9.8	0.3	2.97
HAYCARB PLC	HAYC.N0000	0	416	80.1	80.0	80.5	79.0	79.7	0.4	0.5
HAYLEYS FABRIC PLC	MGT.N0000	0	184	33.0	33.2	33.2	32.5	32.9	0.1	0.3
HAYLEYS FIBRE PLC	HEXP.N0000	0	53	69.9	73.0	73.0	69.5	69.7	0.2	0.29
HAYLEYS PLC	HAYL.N0000	0	309	101.0	101.0	102.0	99.4	99.8	1.2	1.19
HEMAS HOLDINGS PLC	HHL.N0000	0	307	76.2	76.5	76.5	75.9	76.0	0.2	0.26
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	29	6.7	6.9	7.0	6.6	6.8	0.1	1.49
HNB ASSURANCE PLC	HASU.N0000	0	45	47.6	47.5	47.5	46.2	46.4	1.2	2.52
HNB FINANCE PLC	HNBF.N0000	0	23	9.6	9.7	9.7	9.4	9.4	0.2	2.08
HNB FINANCE PLC	HNBF.X0000	0	9	9.0	8.9	8.9	8.4	8.9	0.1	1.11
HORANA PLANTATIONS PLC	HOPL.N0000	12	2	23.0	22.8	22.8	22.8	23.0	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	1	34.0	34.0	34.0	34.0	34.0	0.0	0.0
HUNAS FALLS HOTELS PLC	HUNA.N0000	122	17	268.75	270.0	270.0	237.25	267.25	1.5	0.56
HUNTER & COMPANY PLC	HUNT.N0000	21	5	680.0	675.0	675.0	670.0	680.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	18	8.2	8.1	8.4	8.0	8.3	0.1	1.22
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	104	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	8	25.5	25.6	25.6	25.5	25.5	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	40	23.8	23.9	23.9	23.0	23.5	0.3	1.26
JETWING SYMPHONY PLC	JETS.N0000	0	13	14.0	13.4	14.3	12.3	13.7	0.3	2.14
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	310	144.0	144.0	144.0	142.25	142.75	1.25	0.87
JOHN KEELLS HOTELS PLC	KHL.N0000	0	56	14.2	14.3	14.3	13.9	14.0	0.2	1.41
JOHN KEELLS PLC	JKL.N0000	0	13	68.3	69.0	69.0	68.0	68.0	0.3	0.44
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1	1	27.0	27.8	27.8	27.8	27.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	106.5	104.75	105.5	102.0	103.25	3.25	3.05
KELANI CABLES PLC	KCAB.N0000	0	86	150.0	152.0	153.5	149.5	151.75	1.75	1.17
KELANI TYRES PLC	TYRE.N0000	0	43	89.0	88.4	88.4	85.2	87.1	1.9	2.13
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	55	43.2	43.9	44.0	42.5	42.9	0.3	0.69
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	878	6.9	7.0	7.3	7.0	7.0	0.1	1.45
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	81	502.75	509.5	515.0	497.0	512.25	9.5	1.89
L O L C HOLDINGS PLC	LOLC.N0000	0	0	606.5	615.0	645.5	615.0	642.75	36.25	5.98
L V L ENERGY FUND PLC	LVEF.N0000	0	12	10.8	10.8	10.8	10.6	10.6	0.2	1.85
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	105	6	143.25	146.0	146.0	146.0	146.0	2.75	1.92
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	168	20.1	20.1	20.5	19.8	20.0	0.1	0.5
LANKA ASHOK LEYLAND PLC	ASHO.N0000	4	2	687.5	709.5	709.75	709.5	687.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	0	22	155.0	155.0	163.5	155.0	159.75	4.75	3.06
LANKA IOC PLC	LIOC.N0000	0	406	27.5	27.6	28.2	27.5	27.8	0.3	1.09
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	50	174.0	174.5	174.5	171.0	171.75	2.25	1.29
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	146	8	30.7	30.6	30.6	30.6	30.6	0.1	0.33
LANKA TILES PLC	TILE.N0000	0	552	76.6	76.5	82.5	76.5	80.1	3.5	4.57
LANKA VENTURES PLC	LVEN.N0000	20	1	54.0	54.1	54.1	54.1	54.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	589	77.7	78.0	82.0	77.7	80.2	2.5	3.22
LANKEM CEYLON PLC	LCEY.N0000	0	66	31.2	33.9	34.9	32.8	34.3	3.1	9.94
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	186	5.6	5.5	5.7	5.4	5.5	0.1	1.79
LAUGFS GAS PLC	LGL.N0000	0	94	24.9	24.8	24.9	23.6	24.1	0.8	3.21
LAUGFS GAS PLC	LGL.X0000	0	91	18.0	17.9	17.9	16.8	17.2	0.8	4.44
LAUGFS POWER PLC	LPL.X0000	0	14	7.8	7.7	7.8	7.7	7.8	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	10	9.1	9.5	9.5	9.2	9.2	0.1	1.1
LAXAPANA BATTERIES PLC	LITE.N0000	1	1	13.9	14.3	14.3	14.3	13.9	0.0	0.0
LB FINANCE PLC	LFIN.N0000	0	86	65.5	65.5	65.6	65.1	65.3	0.2	0.31
LEE HEDGES PLC	SHAW.N0000	20	2	69.1	70.5	70.5	69.9	69.1	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	9.6	9.8	10.3	9.8	10.0	0.4	4.17
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	10.2	10.2	10.2	10.2	10.2	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	2	2.9	2.9	2.9	2.9	2.9	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	30	9.4	9.3	9.8	9.2	9.2	0.2	2.13
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	10	39.8	38.0	39.9	38.0	39.7	0.1	0.25
MAHAWELI REACH HOTELS PLC	MRH.N0000	659	9	17.5	16.7	17.5	16.4	16.6	0.9	5.14
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	33	19.1	19.5	20.0	18.4	19.3	0.2	1.05
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	27	12.3	12.2	12.2	11.5	12.0	0.3	2.44
MARAWILA  RESORTS  PLC	MARA.N0000	0	48	3.3	3.4	3.5	3.3	3.4	0.1	3.03
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	12	13.1	13.1	13.2	12.5	12.8	0.3	2.29
MELSTACORP PLC	MELS.N0000	0	331	57.9	57.9	58.1	56.4	56.5	1.4	2.42
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	512	6	101.5	101.5	101.5	101.0	101.0	0.5	0.49
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	81	6.1	6.2	6.3	6.1	6.1	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	15	6.1	6.1	6.3	6.1	6.1	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	655	9	1.2	1.2	1.2	1.1	1.2	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	3	10.0	10.0	10.0	10.0	10.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	115	175.0	175.0	188.0	175.0	184.5	9.5	5.43
NATION LANKA FINANCE PLC	CSF.N0000	0	37	1.2	1.1	1.2	1.1	1.1	0.1	8.33
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	65	76.5	77.5	77.6	76.5	76.6	0.1	0.13
NATIONS TRUST BANK PLC	NTB.X0000	302	8	61.4	61.9	61.9	61.4	61.5	0.1	0.16
NATIONS TRUST BANK PLC	NTB.N0000	0	16	59.8	58.9	59.9	58.6	59.0	0.8	1.34
NAWALOKA HOSPITALS PLC	NHL.N0000	0	34	9.0	9.0	9.1	8.8	8.8	0.2	2.22
NESTLE LANKA PLC	NEST.N0000	138	11	1300.5	1285.0	1295.0	1285.0	1286.5	14.0	1.08
ODEL PLC	ODEL.N0000	154	3	18.2	18.5	18.5	18.1	18.4	0.2	1.1
ORIENT FINANCE PLC	BFN.N0000	0	15	13.7	13.7	13.9	13.0	13.9	0.2	1.46
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	36	18.1	18.0	18.3	18.0	18.0	0.1	0.55
PALM GARDEN HOTELS PLC	PALM.N0000	0	52	130.0	130.0	133.0	129.5	130.0	0.0	0.0
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	158	17.0	17.0	17.1	16.6	16.7	0.3	1.76
PANASIAN POWER PLC	PAP.N0000	0	24	4.1	4.0	4.2	4.0	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	6	2	34.8	32.7	35.0	32.7	34.8	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	34	33.0	32.9	33.3	32.8	33.0	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	105	11.2	11.2	11.3	11.0	11.0	0.2	1.79
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	14	7.3	7.2	7.3	7.1	7.2	0.1	1.37
PIRAMAL GLASS CEYLON PLC	GLAS.N0000	0	0	14.0	14.5	17.2	14.2	16.3	2.3	16.43
PRIME FINANCE PLC	GSF.N0000	0	14	14.7	14.2	15.4	14.2	14.9	0.2	1.36
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	125	9.7	9.7	9.8	9.5	9.7	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	18	41.0	41.0	41.5	40.4	40.9	0.1	0.24
PROPERTY DEVELOPMENT PLC	PDL.N0000	55	2	131.75	131.5	135.25	131.5	131.75	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	262	8.6	8.7	8.7	8.4	8.5	0.1	1.16
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	12	23.8	23.8	23.8	23.2	23.3	0.5	2.1
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	67	7.9	7.9	8.0	7.5	7.8	0.1	1.27
RAMBODA FALLS PLC	RFL.N0000	0	23	21.1	21.0	24.2	21.0	22.8	1.7	8.06
REGNIS (LANKA) PLC	REG.N0000	0	11	69.0	70.0	70.0	68.9	69.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	36	3.7	3.8	3.9	3.7	3.8	0.1	2.7
RENUKA CITY HOTELS PLC.	RENU.N0000	465	4	293.75	285.0	292.75	285.0	289.0	4.75	1.62
RENUKA FOODS PLC	COCO.X0000	0	6	10.9	10.8	10.8	10.7	10.7	0.2	1.83
RENUKA FOODS PLC	COCO.N0000	0	15	13.1	13.5	13.5	13.0	13.0	0.1	0.76
RENUKA HOLDINGS PLC	RHL.N0000	0	32	15.9	16.0	16.0	15.0	15.1	0.8	5.03
RENUKA HOLDINGS PLC	RHL.X0000	0	5	12.1	12.1	12.1	11.7	11.7	0.4	3.31
RENUKA HOTELS PLC	RCH.N0000	0	5	95.0	95.0	95.0	90.1	91.9	3.1	3.26
RESUS ENERGY PLC	HPWR.N0000	0	16	27.2	27.3	28.0	26.8	27.5	0.3	1.1
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	88	16.5	16.7	16.7	16.1	16.3	0.2	1.21
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	35	487.25	480.0	488.0	480.0	481.5	5.75	1.18
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	49.3	49.8	50.2	49.3	49.9	0.6	1.22
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	5	30.1	29.0	30.0	29.0	30.0	0.1	0.33
S M B LEASING PLC	SEMB.X0000	0	35	0.3	0.4	0.4	0.3	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	46	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	475	56.1	56.0	57.1	55.8	56.5	0.4	0.71
SAMSON INTERNATIONAL PLC	SIL.N0000	317	20	189.5	180.0	180.0	175.75	176.5	13.0	6.86
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	5	51.4	51.1	52.5	51.0	51.0	0.4	0.78
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	7	6.2	6.2	6.3	6.2	6.2	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	11	12.0	12.4	12.4	11.5	11.5	0.5	4.17
SERENDIB HOTELS PLC	SHOT.N0000	0	10	18.2	18.2	18.2	18.0	18.0	0.2	1.1
SERENDIB LAND PLC	SLND.N0000	5	2	2032.0	2002.0	2002.0	2002.0	2032.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	642	9	46.8	47.8	47.8	46.7	46.7	0.1	0.21
SEYLAN BANK PLC	SEYB.X0000	0	50	38.0	37.2	38.0	37.0	37.1	0.9	2.37
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	16.9	16.9	16.9	16.8	16.8	0.1	0.59
SHALIMAR (MALAY) PLC.	SHAL.N0000	6	3	1036.5	1025.0	1025.0	1021.0	1036.5	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	221	7.9	8.0	8.5	7.9	8.2	0.3	3.8
SIERRA CABLES PLC	SIRA.N0000	0	413	9.4	9.5	9.5	9.2	9.2	0.2	2.13
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	220	4	44.0	44.0	44.2	44.0	44.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	45	16.5	17.0	17.0	16.5	16.6	0.1	0.61
SINGER FINANCE LANKA PLC	SFIN.N0000	0	12	15.0	15.0	15.2	15.0	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	836	9	47.4	47.9	50.0	47.9	49.8	2.4	5.06
SINGHE HOSPITALS PLC	SINH.N0000	0	60	2.9	2.9	3.0	2.8	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	332	8.9	9.5	11.1	9.0	10.5	1.6	17.98
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	673	16.9	18.0	20.8	17.0	19.0	2.1	12.43
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	30	3.9	4.0	4.0	3.9	3.9	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	9.6	9.5	9.7	9.5	9.5	0.1	1.04
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	5	12.0	12.1	12.1	12.1	12.1	0.1	0.83
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	10	30.3	31.0	31.0	30.3	30.3	0.0	0.0
SRI LANKA TELECOM PLC	SLTL.N0000	0	28	37.0	36.6	37.5	36.5	37.3	0.3	0.81
SUNSHINE HOLDINGS PLC	SUN.N0000	0	164	25.5	25.7	25.8	25.0	25.0	0.5	1.96
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	219	27.6	27.7	28.9	27.5	28.4	0.8	2.9
TAL LANKA HOTELS PLC	TAJ.N0000	0	14	21.7	21.8	22.0	20.9	22.0	0.3	1.38
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	50	46.7	47.6	48.5	46.5	47.8	1.1	2.36
