name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIAN HOTELS & PROPERTIES PLC	AHPL.N0000	0	42	41.1	43.0	44.5	41.5	43.6	2.5	6.08
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	0	12	14.6	15.2	15.2	14.6	15.1	0.5	3.42
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	15	31.6	32.0	32.0	31.6	31.6	0.0	0.0
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	365	180.0	182.0	182.0	172.25	174.5	5.5	3.06
B P P L HOLDINGS PLC	BPPL.N0000	0	32	24.9	24.5	25.0	24.5	24.6	0.3	1.2
BAIRAHA FARMS PLC	BFL.N0000	0	68	150.75	152.0	155.0	150.25	153.25	2.5	1.66
BALANGODA PLANTATIONS PLC	BALA.N0000	0	20	22.7	22.1	23.5	22.1	22.3	0.4	1.76
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	0	50	10.6	9.8	11.0	9.8	10.3	0.3	2.83
BERUWALA RESORTS PLC	BERU.N0000	0	249	1.0	1.0	1.3	1.0	1.2	0.2	20.0
BIMPUTH FINANCE PLC	BLI.N0000	0	40	7.9	7.6	7.6	7.1	7.3	0.6	7.59
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	6	0.8	0.8	0.8	0.7	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	1	1	0.4	0.4	0.4	0.4	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	33	62.9	63.0	63.9	62.0	62.9	0.0	0.0
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	10	12.0	12.0	12.2	12.0	12.0	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	851	204.75	210.0	220.5	205.25	219.0	14.25	6.96
BROWNS BEACH HOTELS PLC	BBH.N0000	0	301	11.9	12.0	13.5	11.7	12.8	0.9	7.56
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.5	10.6	10.7	10.1	10.2	0.3	2.86
BUKIT DARAH PLC	BUKI.N0000	0	25	313.0	302.5	320.0	302.5	310.25	2.75	0.88
C M HOLDINGS PLC	COLO.N0000	0	21	84.8	86.0	88.5	85.0	87.0	2.2	2.59
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	11	29.4	28.8	29.5	28.8	29.4	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	17	52.8	52.8	53.4	52.6	52.7	0.1	0.19
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	20	64.6	64.7	66.9	62.1	62.8	1.8	2.79
CARSON CUMBERBATCH PLC	CARS.N0000	103	5	291.25	291.5	291.5	284.25	284.5	6.75	2.32
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	49	80.1	81.0	81.5	80.0	80.6	0.5	0.62
CENTRAL INDUSTRIES PLC	CIND.N0000	0	20	100.0	100.5	100.5	99.7	99.9	0.1	0.1
CEYLINCO INSURANCE PLC	CINS.X0000	0	33	970.0	950.0	950.0	937.0	940.0	30.0	3.09
CEYLINCO INSURANCE PLC	CINS.N0000	36	1	2015.0	2015.0	2015.0	2015.0	2015.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	11	2	585.0	600.0	600.0	599.75	585.0	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	334	119.75	120.0	120.0	118.0	118.25	1.5	1.25
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	8	95.4	95.0	96.9	94.9	95.0	0.4	0.42
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	7	122.5	122.5	122.5	122.0	122.0	0.5	0.41
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	3	103.75	103.5	103.75	103.5	103.5	0.25	0.24
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	36	13.3	13.9	14.8	13.9	14.5	1.2	9.02
CEYLON INVESTMENT PLC	CINV.N0000	0	19	52.3	53.1	53.1	51.6	51.8	0.5	0.96
CEYLON TEA BROKERS PLC	CTBL.N0000	0	12	4.0	4.0	4.2	4.0	4.0	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	105	905.0	905.0	905.0	900.0	900.25	4.75	0.52
CHEMANEX PLC	CHMX.N0000	806	3	75.0	73.0	73.0	73.0	73.0	2.0	2.67
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	52	106.25	107.0	107.0	105.0	106.75	0.5	0.47
CHRISSWORLD LIMITED	CWL.N0000	0	69	24.0	24.9	25.0	23.8	24.8	0.8	3.33
CIC HOLDINGS PLC	CIC.X0000	0	65	37.9	37.3	38.0	37.3	37.5	0.4	1.06
CIC HOLDINGS PLC	CIC.N0000	0	86	45.2	45.1	45.8	44.5	44.7	0.5	1.11
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	125	3	160.0	160.0	160.0	159.5	159.75	0.25	0.16
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	29	85.9	87.5	87.8	85.8	87.5	1.6	1.86
CITRUS LEISURE  PLC	REEF.N0000	0	0	9.5	9.9	10.6	9.8	10.2	0.7	7.37
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	73	18	899.0	910.0	935.0	890.0	899.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	18	70.4	71.8	72.1	71.8	72.0	1.6	2.27
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	150	6	78.6	76.0	79.0	76.0	77.1	1.5	1.91
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	2	1	123.25	124.0	124.0	124.0	123.25	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	67	38.7	39.7	39.8	38.8	39.0	0.3	0.78
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	116	83.8	83.8	85.0	83.5	84.5	0.7	0.84
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	64	76.6	76.0	77.0	75.9	76.0	0.6	0.78
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	53	24.9	25.3	25.3	23.9	24.0	0.9	3.61
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	215	6	126.75	133.0	133.0	128.5	128.75	2.0	1.58
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	28.9	29.5	30.0	27.0	27.5	1.4	4.84
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	1	1	1020.5	1021.0	1021.0	1021.0	1020.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	50	14.0	14.2	14.2	13.8	14.0	0.0	0.0
DFCC BANK PLC	DFCC.N0000	0	37	60.0	59.9	60.5	59.6	60.0	0.0	0.0
DIALOG AXIATA PLC	DIAL.N0000	0	126	10.7	10.8	10.9	10.7	10.8	0.1	0.93
DIALOG FINANCE PLC	CALF.N0000	0	22	79.9	83.7	89.6	83.0	83.1	3.2	4.01
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	877	21	463.0	470.0	474.5	460.0	460.0	3.0	0.65
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	226	11	701.5	709.0	713.0	700.0	711.0	9.5	1.35
DIPPED PRODUCTS PLC	DIPD.N0000	0	740	58.4	59.9	59.9	58.1	58.6	0.2	0.34
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	320	18.0	18.0	18.7	17.9	18.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	107	29.3	29.0	30.0	28.3	29.7	0.4	1.37
E B CREASY & COMPANY PLC	EBCR.N0000	0	56	22.6	23.5	23.5	22.0	22.5	0.1	0.44
E M L CONSULTANTS LIMITED	EML.N0000	0	944	13.0	13.9	18.8	13.4	18.1	5.1	39.23
E-CHANNELLING PLC	ECL.N0000	0	48	8.6	8.7	8.9	8.5	8.6	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	77	9.4	9.7	10.2	9.7	10.0	0.6	6.38
EASTERN MERCHANTS PLC	EMER.N0000	0	55	7.5	7.7	7.9	7.5	7.6	0.1	1.33
EDEN HOTEL LANKA PLC	EDEN.N0000	0	627	30.7	31.5	32.0	30.1	30.7	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	35	66.8	68.0	68.3	67.0	67.2	0.4	0.6
EQUITY TWO PLC	ETWO.N0000	10	1	48.2	49.9	49.9	49.9	48.2	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	193.25	195.0	201.25	191.75	199.25	6.0	3.1
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	32	44.0	43.7	44.3	43.6	44.0	0.0	0.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	0	12.5	12.3	14.3	12.2	14.1	1.6	12.8
GOOD HOPE  PLC	GOOD.N0000	4	2	1005.0	1007.75	1008.0	1007.75	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	658	14	30.2	31.0	33.0	30.6	30.8	0.6	1.99
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	108	2	15.8	15.8	15.9	15.8	15.8	0.0	0.0
HARISCHANDRA MILLS PLC	HARI.N0000	51	7	3800.0	3990.0	4000.0	3990.0	3800.0	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	88	130.25	130.25	136.0	130.25	133.75	3.5	2.69
HATTON NATIONAL BANK PLC	HNB.N0000	0	99	139.75	140.0	143.75	139.5	141.0	1.25	0.89
HATTON PLANTATIONS PLC	HPL.N0000	0	3	9.8	9.8	9.8	9.8	9.8	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	389	83.0	83.5	83.5	81.0	81.5	1.5	1.81
HAYLEYS FABRIC PLC	MGT.N0000	0	516	33.5	33.9	35.2	33.5	34.7	1.2	3.58
HAYLEYS FIBRE PLC	HEXP.N0000	0	60	71.8	71.7	75.0	70.4	72.0	0.2	0.28
HAYLEYS LEISURE  PLC	CONN.N0000	0	203	23.1	23.0	28.3	22.3	25.3	2.2	9.52
HAYLEYS PLC	HAYL.N0000	0	334	107.5	108.0	108.5	106.5	107.5	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	190	71.8	72.4	72.4	70.5	70.7	1.1	1.53
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	244	6.2	6.5	6.9	6.5	6.6	0.4	6.45
HNB ASSURANCE PLC	HASU.N0000	0	28	44.0	44.1	44.2	44.1	44.1	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	14	8.5	8.7	8.7	8.2	8.2	0.3	3.53
HNB FINANCE PLC	HNBF.N0000	0	47	9.1	9.1	9.9	9.0	9.6	0.5	5.49
HORANA PLANTATIONS PLC	HOPL.N0000	0	2	21.6	21.2	21.9	21.2	21.9	0.3	1.39
HOTEL SIGIRIYA PLC	HSIG.N0000	0	7	90.0	90.0	93.7	90.0	90.1	0.1	0.11
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	13	33.0	33.0	33.5	32.5	32.6	0.4	1.21
HUNAS FALLS HOTELS PLC	HUNA.N0000	218	3	179.75	170.25	170.25	170.0	170.0	9.75	5.42
HUNTERS & COMPANY PLC	HUNT.N0000	5	2	684.5	795.0	795.0	766.0	684.5	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	13	7.8	7.8	8.0	7.8	7.9	0.1	1.28
INDO MALAY  PLC	INDO.N0000	2	1	1123.2	1193.0	1193.0	1193.0	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	100	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	19	25.2	25.0	25.2	24.9	25.1	0.1	0.4
JAT HOLDINGS PLC	JAT.N0000	0	65	21.7	21.7	22.3	21.7	22.0	0.3	1.38
JETWING SYMPHONY PLC	JETS.N0000	0	90	12.5	12.3	13.0	11.2	12.7	0.2	1.6
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	0	146.5	148.0	153.0	145.0	149.75	3.25	2.22
JOHN KEELLS HOTELS PLC	KHL.N0000	0	210	14.5	14.6	14.6	14.0	14.5	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	8	66.9	66.0	66.0	64.2	64.4	2.5	3.74
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	12	26.7	26.0	26.9	26.0	26.6	0.1	0.37
KEELLS FOOD PRODUCTS PLC	KFP.N0000	6	5	169.0	169.0	169.0	162.0	169.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	24	103.75	102.25	104.5	100.75	102.0	1.75	1.69
KELANI CABLES PLC	KCAB.N0000	0	8	129.5	130.0	133.0	130.0	130.0	0.5	0.39
KELANI TYRES PLC	TYRE.N0000	0	118	86.1	86.0	87.0	84.9	85.0	1.1	1.28
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	12	44.0	44.0	44.1	43.1	43.1	0.9	2.05
KELSEY DEVELOPMENTS PLC	KDL.N0000	601	2	29.8	30.9	30.9	30.0	30.0	0.2	0.67
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	231	5.7	5.6	5.8	5.6	5.6	0.1	1.75
KOTMALE HOLDINGS PLC	LAMB.N0000	3	3	400.0	425.0	425.75	412.0	400.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	384	61.5	61.5	62.0	60.8	61.0	0.5	0.81
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	32	11	146.25	155.0	155.0	150.0	146.25	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	159	20.8	20.9	20.9	20.2	20.3	0.5	2.4
LANKA ASHOK LEYLAND PLC	ASHO.N0000	26	4	689.0	699.5	699.5	698.0	689.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	165	1	154.5	151.5	151.5	151.5	151.5	3.0	1.94
LANKA IOC PLC	LIOC.N0000	0	97	20.4	20.1	21.1	20.1	20.6	0.2	0.98
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	135	183.5	182.75	184.5	181.25	183.0	0.5	0.27
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	11	30.2	30.0	30.0	30.0	30.0	0.2	0.66
LANKA TILES PLC	TILE.N0000	0	150	70.1	70.5	71.0	69.0	69.6	0.5	0.71
LANKA VENTURES PLC	LVEN.N0000	0	11	53.7	53.5	53.5	53.4	53.5	0.2	0.37
LANKA WALLTILES PLC	LWL.N0000	0	126	75.7	76.0	76.0	74.3	74.7	1.0	1.32
LANKEM CEYLON PLC	LCEY.N0000	0	8	23.8	23.2	24.0	23.1	23.2	0.6	2.52
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	28	4.9	5.1	5.1	4.9	4.9	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	77	13.8	13.9	14.6	13.7	14.0	0.2	1.45
LAUGFS GAS PLC	LGL.N0000	0	111	21.3	21.3	22.6	21.0	22.4	1.1	5.16
LAUGFS POWER PLC	LPL.X0000	0	51	7.8	8.0	8.1	7.3	8.0	0.2	2.56
LAUGFS POWER PLC	LPL.N0000	0	11	9.2	9.0	9.3	9.0	9.3	0.1	1.09
LAXAPANA BATTERIES PLC	LITE.N0000	0	48	14.1	14.0	14.0	13.6	13.6	0.5	3.55
LEE HEDGES PLC	SHAW.N0000	241	11	67.9	67.5	67.5	66.0	66.8	1.1	1.62
LION BREWERY CEYLON PLC	LION.N0000	490	7	564.0	545.25	560.0	543.0	559.5	4.5	0.8
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	32	482.0	480.0	488.0	465.0	475.5	6.5	1.35
LOLC FINANCE PLC	LOFC.N0000	0	755	9.4	9.5	9.7	9.3	9.5	0.1	1.06
LOLC HOLDINGS PLC	LOLC.N0000	0	0	621.25	630.0	637.0	611.0	620.0	1.25	0.2
LOTUS HYDRO POWER PLC	HPFL.N0000	559	5	10.3	10.3	10.3	10.1	10.1	0.2	1.94
LVL ENERGY FUND PLC	LVEF.N0000	0	17	10.8	10.8	10.9	10.7	10.7	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	25	2.9	3.0	3.0	2.9	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	12	8.7	8.8	8.8	8.6	8.6	0.1	1.15
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	7	37.5	37.5	39.5	37.5	37.5	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	64	14.0	14.7	16.8	14.7	16.1	2.1	15.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	25	18.4	17.1	19.9	17.1	18.3	0.1	0.54
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	11	10.2	10.0	10.5	10.0	10.0	0.2	1.96
MARAWILA RESORTS PLC	MARA.N0000	0	0	2.3	2.3	3.4	2.2	3.2	0.9	39.13
MASKELIYA PLANTATIONS PLC	MASK.N0000	312	2	11.7	12.0	12.2	12.0	12.0	0.3	2.56
MELSTACORP PLC	MELS.N0000	0	401	60.0	60.0	61.5	59.5	59.8	0.2	0.33
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	227	13	99.8	99.8	114.25	96.2	101.25	1.45	1.45
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	29	6.3	6.3	6.5	6.2	6.4	0.1	1.59
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	55	5.8	5.7	5.9	5.6	5.8	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	6	1.2	1.1	1.2	1.1	1.2	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	12	10.3	10.5	10.5	10.0	10.3	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	877	7	157.25	161.5	161.5	157.75	161.5	4.25	2.7
NATION LANKA FINANCE PLC	CSF.N0000	0	139	1.1	1.0	1.1	1.0	1.1	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	51	76.5	76.5	76.8	76.1	76.4	0.1	0.13
NATIONS TRUST BANK PLC	NTB.X0000	6	4	59.9	57.0	61.9	57.0	59.9	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	56	54.7	54.7	60.0	54.2	57.2	2.5	4.57
NAWALOKA HOSPITALS PLC	NHL.N0000	0	88	8.3	8.4	8.6	8.3	8.3	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	26	1251.0	1260.0	1279.0	1250.0	1250.75	0.25	0.02
ODEL PLC	ODEL.N0000	0	26	18.6	18.0	18.7	18.0	18.1	0.5	2.69
ORIENT FINANCE PLC	BFN.N0000	0	9	14.0	13.8	14.3	13.8	14.3	0.3	2.14
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	68	16.5	16.5	17.4	16.5	17.1	0.6	3.64
PALM GARDEN HOTELS PLC	PALM.N0000	0	27	72.7	73.1	73.3	68.2	71.8	0.9	1.24
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	64	15.1	15.5	15.5	15.0	15.4	0.3	1.99
PANASIAN POWER PLC	PAP.N0000	0	38	4.2	4.2	4.2	4.1	4.2	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	34	32.4	32.3	34.8	32.2	34.2	1.8	5.56
PEOPLE'S INSURANCE PLC	PINS.N0000	0	29	31.9	31.9	31.9	31.6	31.7	0.2	0.63
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	143	10.6	10.8	10.9	10.7	10.7	0.1	0.94
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	3	6.3	6.2	6.4	6.2	6.4	0.1	1.59
PGP GLASS CEYLON PLC	GLAS.N0000	0	30	13.8	13.7	13.9	13.7	13.8	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	12	14.2	13.8	14.3	13.8	14.3	0.1	0.7
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	231	9.8	9.8	10.1	9.8	9.8	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	114	42.4	44.4	45.9	41.6	44.2	1.8	4.25
PROPERTY DEVELOPMENT PLC	PDL.N0000	1	1	126.5	131.0	131.0	131.0	126.5	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	122	8.5	8.6	8.7	8.5	8.6	0.1	1.18
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	10	25.2	24.3	25.4	24.3	24.6	0.6	2.38
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	93	7.4	7.4	7.6	7.3	7.3	0.1	1.35
RAMBODA FALLS PLC	RFL.N0000	0	15	21.6	21.9	21.9	19.6	21.0	0.6	2.78
REGNIS(LANKA) PLC	REG.N0000	0	16	68.5	68.6	70.0	68.4	69.2	0.7	1.02
RENUKA AGRI FOODS PLC	RAL.N0000	0	73	3.7	3.7	3.8	3.6	3.8	0.1	2.7
RENUKA CAPITAL PLC	KZOO.N0000	0	69	7.5	7.6	7.7	7.4	7.6	0.1	1.33
RENUKA CITY HOTEL PLC	RENU.N0000	1	1	237.0	244.5	244.5	244.5	237.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	8	12.9	12.9	13.2	12.9	13.1	0.2	1.55
RENUKA FOODS PLC	COCO.X0000	0	10	10.7	10.7	10.7	10.6	10.7	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	11	10.9	11.2	11.2	10.8	11.2	0.3	2.75
RENUKA HOLDINGS PLC	RHL.N0000	0	30	15.3	15.9	15.9	15.0	15.3	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	103	3	94.9	98.4	98.5	98.4	98.5	3.6	3.79
RESUS ENERGY PLC	HPWR.N0000	0	7	26.2	26.2	27.3	26.2	26.9	0.7	2.67
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	23	16.6	16.6	16.8	16.5	16.6	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	19	501.5	501.0	501.0	500.0	500.5	1.0	0.2
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	978	46.7	46.7	47.0	45.5	46.0	0.7	1.5
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	57	20.9	21.2	25.8	20.4	23.0	2.1	10.05
SAMPATH BANK PLC	SAMP.N0000	0	256	52.1	52.0	52.5	51.8	52.0	0.1	0.19
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	46	50.5	50.5	50.9	50.1	50.9	0.4	0.79
SATHOSA MOTORS PLC	SMOT.N0000	250	3	232.5	227.25	228.0	227.0	227.25	5.25	2.26
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	9	6.2	6.3	6.6	6.2	6.3	0.1	1.61
SERENDIB HOTELS PLC	SHOT.X0000	0	19	11.9	12.3	12.4	12.2	12.2	0.3	2.52
SERENDIB HOTELS PLC	SHOT.N0000	0	7	18.2	18.3	18.4	17.9	18.4	0.2	1.1
SERENDIB LAND PLC	SLND.N0000	17	5	2211.0	2099.75	2099.75	2010.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	31	46.4	47.0	47.2	46.0	47.1	0.7	1.51
SEYLAN BANK PLC	SEYB.X0000	0	45	36.1	36.1	37.5	36.0	37.0	0.9	2.49
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	9	16.5	16.1	16.7	16.1	16.5	0.0	0.0
SHALIMAR (MALAY)  PLC	SHAL.N0000	15	6	1036.5	1012.0	1125.0	1012.0	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	191	9.4	9.5	9.5	9.1	9.3	0.1	1.06
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	37	44.1	44.2	46.3	44.2	45.0	0.9	2.04
SINGER (SRI LANKA) PLC	SINS.N0000	0	41	16.4	16.5	16.5	16.3	16.4	0.0	0.0
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	9	15.0	15.0	15.1	14.9	15.0	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	3	48.3	48.1	48.1	48.0	48.0	0.3	0.62
SINGHE HOSPITALS PLC	SINH.N0000	0	100	2.9	2.9	2.9	2.8	2.9	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	35	5.6	5.8	6.0	5.8	5.9	0.3	5.36
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	15	11.3	11.0	12.0	11.0	11.8	0.5	4.42
SMB LEASING PLC	SEMB.X0000	0	21	0.3	0.2	0.3	0.2	0.3	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	147	0.7	0.7	0.8	0.7	0.8	0.1	14.29
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	51	3.8	3.8	3.9	3.7	3.8	0.0	0.0
