name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA ASSET FINANCE PLC	AAF.N0000	0	155	7.2	7.3	7.9	7.3	7.4	0.2	2.78
ASIA CAPITAL PLC	ACAP.N0000	650	3	5.6	5.6	5.8	5.6	5.8	0.2	3.57
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	435	4.2	4.3	4.6	4.0	4.5	0.3	7.14
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	0	15	45.4	44.4	47.0	44.0	45.7	0.3	0.66
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	60	28.0	28.9	28.9	27.5	27.7	0.3	1.07
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	12	14.9	15.0	15.0	14.7	15.0	0.1	0.67
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	49	9.9	9.9	10.3	9.6	10.3	0.4	4.04
B P P L HOLDINGS PLC	BPPL.N0000	0	38	26.3	26.1	26.2	25.8	25.9	0.4	1.52
BAIRAHA FARMS PLC	BFL.N0000	0	97	228.25	228.25	230.0	225.0	229.0	0.75	0.33
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	133	107.5	109.0	113.25	107.0	108.75	1.25	1.16
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	62	5	12.7	12.8	12.8	11.8	12.7	0.0	0.0
BERUWALA RESORTS PLC	BERU.N0000	0	23	1.3	1.4	1.4	1.3	1.4	0.1	7.69
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	106	77.1	78.0	78.0	72.0	72.9	4.2	5.45
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	52	65.0	68.0	68.0	65.0	67.5	2.5	3.85
BROWN & COMPANY PLC	BRWN.N0000	0	140	157.25	159.0	164.0	159.0	160.0	2.75	1.75
BROWNS BEACH HOTELS PLC	BBH.N0000	0	300	15.2	15.6	17.3	15.0	17.1	1.9	12.5
BROWNS INVESTMENTS PLC	BIL.N0000	0	971	7.6	7.6	7.8	7.5	7.6	0.0	0.0
BUKIT DARAH PLC	BUKI.N0000	0	12	310.0	306.0	315.0	306.0	310.0	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	189	90.0	90.0	90.0	88.5	89.5	0.5	0.56
C I C HOLDINGS PLC	CIC.X0000	0	249	65.1	66.0	66.2	64.0	65.5	0.4	0.61
C M HOLDINGS PLC	COLO.N0000	0	30	75.6	75.1	79.9	74.1	75.7	0.1	0.13
C T HOLDINGS PLC	CTHR.N0000	12	3	179.0	172.25	172.5	172.25	179.0	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	0	8	26.1	24.1	26.3	24.0	24.3	1.8	6.9
C. W. MACKIE PLC	CWM.N0000	0	41	89.3	90.0	90.0	85.5	86.6	2.7	3.02
CAPITAL ALLIANCE PLC	CALT.N0000	0	210	18.0	18.0	18.2	17.5	17.9	0.1	0.56
CARGILLS (CEYLON) PLC	CARG.N0000	0	27	225.0	225.0	230.0	225.0	229.25	4.25	1.89
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	6	45.4	45.2	47.4	45.2	45.5	0.1	0.22
CARSON CUMBERBATCH PLC	CARS.N0000	162	5	290.0	290.0	290.0	285.0	286.75	3.25	1.12
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	21	73.5	73.5	74.0	73.0	73.1	0.4	0.54
CENTRAL INDUSTRIES PLC	CIND.N0000	0	132	93.4	93.1	94.0	88.8	90.3	3.1	3.32
CEYLINCO INSURANCE PLC	CINS.N0000	2	2	2000.0	2050.0	2050.0	2050.0	2000.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	32	9	977.5	960.0	960.0	960.0	977.5	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	90	3	767.25	801.0	801.0	800.5	767.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	50	43.0	42.1	42.6	40.1	41.1	1.9	4.42
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	43	102.0	102.0	102.0	100.0	100.25	1.75	1.72
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	1	1	71.0	77.8	77.8	77.8	71.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	96	4	114.75	114.75	123.0	114.75	114.75	0.0	0.0
CEYLON HOSPITALS PLC	CHL.N0000	142	11	134.5	139.75	139.75	133.0	134.75	0.25	0.19
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	144	25.2	25.0	25.9	24.7	25.0	0.2	0.79
CEYLON INVESTMENT PLC	CINV.N0000	0	3	36.3	37.0	37.0	36.9	37.0	0.7	1.93
CEYLON PRINTERS PLC	CPRT.N0000	727	14	68.7	77.5	77.5	67.1	72.5	3.8	5.53
CEYLON TEA BROKERS PLC	CTBL.N0000	0	107	4.8	4.8	5.1	4.7	4.9	0.1	2.08
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	12	670.5	685.0	685.0	671.0	684.5	14.0	2.09
CHEMANEX PLC	CHMX.N0000	0	15	90.3	90.3	90.3	86.1	89.5	0.8	0.89
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	100	104.0	103.0	106.0	103.0	105.0	1.0	0.96
CHRISSWORLD PLC	CWL.N0000	261	4	15.0	15.0	15.6	15.0	15.1	0.1	0.67
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	274	5	205.0	192.0	200.0	192.0	195.25	9.75	4.76
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	18	65.5	65.2	69.0	65.0	68.5	3.0	4.58
CITRUS LEISURE PLC	REEF.N0000	0	36	7.2	7.1	7.4	6.9	7.4	0.2	2.78
Co-operative Insurance Company PLC	COOP.N0000	0	228	4.2	4.1	4.3	4.0	4.0	0.2	4.76
COLOMBO DOCKYARD PLC	DOCK.N0000	11	4	67.1	65.6	69.0	65.6	67.1	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	746	11	68.9	65.2	72.2	65.2	69.6	0.7	1.02
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	61	3	115.0	90.1	115.0	90.1	115.0	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	43	20.1	21.4	21.4	20.1	20.2	0.1	0.5
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	70	44.1	44.1	44.1	42.5	42.6	1.5	3.4
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	98	55.1	55.6	55.6	54.0	54.7	0.4	0.73
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	21	30.9	32.7	32.7	30.7	31.2	0.3	0.97
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	7	103.0	103.0	104.0	103.0	103.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	0	23.1	23.6	26.0	23.6	24.6	1.5	6.49
DFCC BANK PLC	DFCC.N0000	0	124	34.5	35.0	37.5	35.0	37.0	2.5	7.25
DIALOG AXIATA PLC	DIAL.N0000	0	57	8.7	8.8	8.9	8.7	8.8	0.1	1.15
DIALOG FINANCE PLC	CALF.N0000	0	4	66.0	65.2	65.2	65.0	65.0	1.0	1.52
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	114	629.5	620.0	658.75	581.0	608.75	20.75	3.3
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1406.0	1418.0	1418.0	1418.0	1406.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	45.6	45.0	45.0	42.4	43.0	2.6	5.7
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	22	16.0	16.0	16.2	16.0	16.1	0.1	0.63
DOLPHIN HOTELS PLC	STAF.N0000	0	47	31.0	32.0	32.7	30.8	31.5	0.5	1.61
E - CHANNELLING PLC	ECL.N0000	0	9	10.6	11.0	11.0	10.3	10.3	0.3	2.83
E B CREASY & COMPANY PLC	EBCR.N0000	0	27	25.0	25.6	25.9	24.9	25.1	0.1	0.4
E M L CONSULTANTS PLC	EML.N0000	0	65	5.0	5.0	5.1	4.9	4.9	0.1	2.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	17	7.7	7.9	7.9	7.6	7.6	0.1	1.3
EASTERN MERCHANTS PLC	EMER.N0000	0	184	11.2	11.3	12.1	11.2	11.7	0.5	4.46
EDEN HOTEL LANKA PLC	EDEN.N0000	0	146	22.5	22.5	23.3	21.9	22.1	0.4	1.78
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	46	100.5	99.1	103.75	99.1	101.5	1.0	1.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	203	16.8	16.8	17.4	16.0	16.9	0.1	0.6
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	815	224.75	225.5	228.0	224.75	226.5	1.75	0.78
EXTERMINATORS PLC	EXT.N0000	0	67	8.2	8.2	8.4	8.0	8.0	0.2	2.44
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	560	15.5	15.7	16.0	14.6	14.9	0.6	3.87
First Capital Treasuries PLC	FCT.N0000	0	897	19.9	20.5	21.3	19.1	20.4	0.5	2.51
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	55	16.1	16.5	16.6	16.0	16.3	0.2	1.24
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	47	18.7	18.8	19.8	18.8	19.1	0.4	2.14
GESTETNER OF CEYLON PLC	GEST.N0000	530	5	53.2	51.5	54.5	51.5	52.9	0.3	0.56
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	20	56.5	56.4	59.7	56.4	58.6	2.1	3.72
HATTON NATIONAL BANK PLC	HNB.N0000	0	55	84.3	83.5	85.0	83.0	83.8	0.5	0.59
HATTON NATIONAL BANK PLC	HNB.X0000	0	18	78.0	77.2	79.3	77.1	79.3	1.3	1.67
HATTON PLANTATIONS PLC	HPL.N0000	0	72	35.9	36.0	36.0	35.0	35.2	0.7	1.95
HAYCARB PLC	HAYC.N0000	0	60	77.6	73.1	77.6	73.1	75.1	2.5	3.22
HAYLEYS FABRIC PLC	MGT.N0000	0	337	36.0	36.0	36.2	35.0	35.2	0.8	2.22
HAYLEYS FIBRE PLC	HEXP.N0000	0	21	78.1	79.0	79.0	77.5	78.8	0.7	0.9
HAYLEYS LEISURE PLC	CONN.N0000	0	26	23.3	23.1	23.1	22.0	22.4	0.9	3.86
HAYLEYS PLC	HAYL.N0000	0	0	99.5	100.0	100.0	96.4	97.0	2.5	2.51
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	108	12.4	12.5	12.5	12.3	12.4	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	141	62.8	63.0	66.0	63.0	64.8	2.0	3.18
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	9	5.9	6.0	6.0	5.9	5.9	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	30	41.8	41.1	41.1	40.0	40.0	1.8	4.31
HNB FINANCE PLC	HNBF.X0000	0	12	5.7	5.7	5.7	5.6	5.7	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	184	5.6	5.7	5.7	5.4	5.5	0.1	1.79
HORANA PLANTATIONS PLC	HOPL.N0000	0	387	64.7	66.0	71.5	66.0	69.0	4.3	6.65
HOTEL SIGIRIYA PLC	HSIG.N0000	0	154	42.9	43.1	45.0	43.0	44.5	1.6	3.73
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	8	30.2	30.2	30.4	29.0	29.0	1.2	3.97
hSenid Business Solutions PLC	HBS.N0000	0	147	22.0	22.5	22.5	21.8	22.2	0.2	0.91
HUNAS HOLDINGS PLC	HUNA.N0000	0	62	31.8	33.0	33.5	30.5	33.0	1.2	3.77
HUNTER & COMPANY PLC	HUNT.N0000	645	7	750.0	725.0	725.25	725.0	725.25	24.75	3.3
HVA FOODS PLC	HVA.N0000	0	30	5.4	5.4	5.5	5.3	5.3	0.1	1.85
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	80	0.4	0.4	0.4	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	29	22.2	23.6	23.6	21.2	23.1	0.9	4.05
JAT HOLDINGS PLC	JAT.N0000	0	102	14.9	15.0	15.4	14.7	15.2	0.3	2.01
JETWING SYMPHONY PLC	JETS.N0000	0	8	15.2	15.2	15.2	15.0	15.1	0.1	0.66
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	219	143.25	143.5	145.0	143.0	144.0	0.75	0.52
JOHN KEELLS HOTELS PLC	KHL.N0000	0	68	19.0	19.0	19.8	18.9	19.6	0.6	3.16
JOHN KEELLS PLC	JKL.N0000	245	5	70.3	72.0	72.0	72.0	72.0	1.7	2.42
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	87	35.0	36.0	36.5	34.5	35.2	0.2	0.57
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	15	10.5	10.3	10.4	10.3	10.3	0.2	1.9
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	22	208.25	202.0	213.75	202.0	210.25	2.0	0.96
KELANI CABLES PLC	KCAB.N0000	0	474	398.75	394.25	427.0	382.0	412.25	13.5	3.39
KELANI TYRES PLC	TYRE.N0000	0	46	72.1	72.0	72.0	69.1	69.8	2.3	3.19
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	148	111.75	113.0	114.75	112.5	113.25	1.5	1.34
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	305	11.4	11.3	11.6	11.1	11.2	0.2	1.75
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	72	473.5	467.5	492.0	467.5	485.25	11.75	2.48
L O L C HOLDINGS PLC	LOLC.N0000	0	485	505.75	515.0	525.0	501.75	507.0	1.25	0.25
L V L ENERGY FUND PLC	LVEF.N0000	0	8	8.1	8.1	8.2	8.1	8.1	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	14	2	215.0	240.0	242.0	240.0	215.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	216	22.4	22.5	23.2	22.4	22.9	0.5	2.23
LANKA ASHOK LEYLAND PLC	ASHO.N0000	232	6	576.25	710.0	715.0	700.0	700.0	123.75	21.48
LANKA CERAMIC PLC	CERA.N0000	10	3	125.0	125.0	125.0	124.0	125.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	140	3.1	3.2	3.4	2.9	3.0	0.1	3.23
LANKA IOC PLC	LIOC.N0000	0	0	279.75	284.0	295.0	283.0	290.5	10.75	3.84
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	43	172.0	170.5	171.0	165.0	167.0	5.0	2.91
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	58	14.1	14.4	14.4	13.5	13.9	0.2	1.42
LANKA TILES PLC	TILE.N0000	0	158	56.7	57.7	60.7	56.1	59.2	2.5	4.41
LANKA WALLTILE PLC	LWL.N0000	0	221	67.1	68.0	71.0	66.0	69.8	2.7	4.02
LANKEM CEYLON PLC	LCEY.N0000	0	108	107.75	106.0	114.5	106.0	107.75	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	650	35.2	35.3	36.8	35.0	36.4	1.2	3.41
LAUGFS GAS PLC	LGL.X0000	0	21	12.5	11.9	12.4	11.7	11.8	0.7	5.6
LAUGFS GAS PLC	LGL.N0000	51	3	18.1	18.6	18.6	18.3	18.1	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	7	10.5	10.2	10.2	10.1	10.2	0.3	2.86
LAUGFS POWER PLC	LPL.X0000	513	7	7.6	7.4	7.9	7.3	7.4	0.2	2.63
LAXAPANA BATTERIES PLC	LITE.N0000	0	22	16.6	17.5	17.5	16.8	17.0	0.4	2.41
LB FINANCE PLC	LFIN.N0000	0	59	47.0	46.5	48.0	46.1	46.9	0.1	0.21
LEE HEDGES PLC	SHAW.N0000	214	1	77.0	77.0	77.0	77.0	77.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	5	1	515.25	515.25	515.25	515.25	515.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	690	8.7	9.0	9.0	8.4	8.6	0.1	1.15
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	90	9.1	9.2	9.2	8.9	9.0	0.1	1.1
LOTUS HYDRO POWER PLC	HPFL.N0000	0	11	8.9	9.0	9.0	8.8	8.9	0.0	0.0
LUMINEX PLC	LUMX.N0000	0	10	8.1	8.2	8.3	8.1	8.2	0.1	1.23
MACKWOODS ENERGY PLC	MEL.N0000	0	11	2.5	2.6	2.6	2.5	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	42	16.6	16.9	16.9	16.0	16.1	0.5	3.01
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	157	9	39.1	43.5	43.5	43.0	43.0	3.9	9.97
MAHAWELI REACH HOTELS PLC	MRH.N0000	200	1	15.4	15.4	15.4	15.4	15.4	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	46.9	46.9	47.0	46.9	47.0	0.1	0.21
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	24	71.8	71.8	73.0	70.1	70.2	1.6	2.23
MARAWILA  RESORTS  PLC	MARA.N0000	0	11	3.0	3.0	3.1	3.0	3.1	0.1	3.33
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	37	65.0	65.0	66.5	65.0	66.0	1.0	1.54
MELSTACORP PLC	MELS.N0000	0	136	56.0	55.7	56.0	55.1	56.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	65	3	325.75	336.0	336.0	310.0	325.75	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	47	4.5	4.5	4.8	4.4	4.5	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	22	3.6	3.6	3.7	3.5	3.5	0.1	2.78
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	14	1.5	1.5	1.6	1.5	1.5	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	3	11.3	12.4	12.4	12.0	12.0	0.7	6.19
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	12	11.9	12.0	12.1	11.8	11.8	0.1	0.84
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	17	432.0	432.0	460.0	432.0	449.5	17.5	4.05
NATION LANKA FINANCE PLC	CSF.N0000	0	20	0.6	0.6	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	45	41.0	41.3	42.2	40.8	41.8	0.8	1.95
NATIONS TRUST BANK PLC	NTB.X0000	1	1	58.5	64.9	64.9	64.9	58.5	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	27	42.6	42.5	43.9	41.2	42.0	0.6	1.41
NAWALOKA HOSPITALS PLC	NHL.N0000	0	33	6.0	6.0	6.2	6.0	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	235	11	932.5	943.25	943.25	926.0	936.25	3.75	0.4
ODEL PLC	ODEL.N0000	267	7	18.5	19.4	19.5	19.4	19.4	0.9	4.86
OFFICE EQUIPMENT PLC	OFEQ.N0000	221	6	85.5	85.1	97.8	85.1	85.7	0.2	0.23
ON'ALLY HOLDINGS PLC	ONAL.N0000	54	4	30.1	31.0	31.4	31.0	30.1	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	8	8.3	8.2	8.3	8.0	8.2	0.1	1.2
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	38	15.2	15.3	15.6	15.2	15.2	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	995	13	73.0	72.0	74.8	70.8	71.2	1.8	2.47
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	36	11.1	10.8	11.4	10.7	11.3	0.2	1.8
PANASIAN POWER PLC	PAP.N0000	0	57	4.0	4.0	4.1	3.8	4.0	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	609	4	55.5	58.5	58.5	56.9	57.0	1.5	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	240	6	31.8	33.7	33.8	33.0	33.4	1.6	5.03
PEOPLE'S INSURANCE PLC	PINS.N0000	0	31	23.0	23.0	23.0	22.0	22.6	0.4	1.74
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	134	6.8	6.7	6.8	6.6	6.6	0.2	2.94
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	21	5.3	5.3	5.4	5.0	5.1	0.2	3.77
PGP GLASS CEYLON PLC	GLAS.N0000	0	60	14.9	15.3	15.3	14.6	14.8	0.1	0.67
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	139	7.8	7.8	8.0	7.7	7.8	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	0	76.4	77.9	89.9	77.9	87.1	10.7	14.01
R I L PROPERTY PLC	RIL.N0000	0	79	7.5	7.5	7.5	7.2	7.3	0.2	2.67
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	242	30.2	34.9	37.5	33.0	35.7	5.5	18.21
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	73	6.8	6.8	7.0	6.5	6.6	0.2	2.94
RAMBODA FALLS PLC	RFL.N0000	656	4	27.1	28.0	28.0	25.0	26.9	0.2	0.74
REGNIS (LANKA) PLC	REG.N0000	0	24	50.0	52.8	52.8	48.0	48.7	1.3	2.6
RENUKA AGRI FOODS PLC	RAL.N0000	0	163	6.9	7.0	7.0	6.8	6.9	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	775	16	420.0	410.0	424.0	410.0	411.5	8.5	2.02
RENUKA FOODS PLC	COCO.X0000	0	10	16.5	16.5	16.5	16.0	16.0	0.5	3.03
RENUKA FOODS PLC	COCO.N0000	0	22	24.4	24.4	24.9	24.0	24.0	0.4	1.64
RENUKA HOLDINGS PLC	RHL.N0000	0	87	17.0	17.0	17.4	16.4	16.9	0.1	0.59
RENUKA HOLDINGS PLC	RHL.X0000	0	35	13.4	13.3	13.3	12.6	13.1	0.3	2.24
RENUKA HOTELS PLC	RCH.N0000	0	13	77.0	77.0	77.0	77.0	77.0	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	38	16.1	16.1	16.2	15.7	15.8	0.3	1.86
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	304	30.4	31.0	31.4	30.0	30.8	0.4	1.32
RICHARD PIERIS EXPORTS PLC	REXP.N0000	286	20	774.25	798.25	798.25	780.0	790.5	16.25	2.1
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	630	40.3	40.1	42.2	39.5	41.5	1.2	2.98
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	9	26.7	26.3	26.4	26.3	26.4	0.3	1.12
S M B LEASING PLC	SEMB.X0000	0	46	0.3	0.2	0.3	0.2	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	99	0.8	0.8	0.9	0.8	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	299	37.5	37.5	39.6	37.0	38.4	0.9	2.4
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	13	28.0	29.3	29.3	28.1	28.3	0.3	1.07
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	32	12.6	12.6	12.7	12.0	12.2	0.4	3.17
SATHOSA MOTORS PLC	SMOT.N0000	253	4	180.0	182.0	182.0	182.0	182.0	2.0	1.11
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	730	7	5.9	6.2	6.2	5.7	6.1	0.2	3.39
SERENDIB HOTELS PLC	SHOT.X0000	100	2	11.3	11.5	11.5	11.0	11.3	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	15	19.8	21.0	21.0	19.5	19.5	0.3	1.52
SEYLAN BANK PLC	SEYB.X0000	0	55	19.0	19.3	20.0	18.6	18.9	0.1	0.53
SEYLAN BANK PLC	SEYB.N0000	0	14	31.8	31.1	31.7	30.1	30.1	1.7	5.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	10	2	13.9	14.0	14.0	14.0	13.9	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	78	8.6	8.5	8.8	8.5	8.6	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	249	13.4	13.6	14.3	13.4	14.0	0.6	4.48
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	2	1	67.0	69.0	69.0	69.0	67.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	39	10.0	10.3	10.3	9.9	10.0	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	11.1	11.1	11.1	11.0	11.0	0.1	0.9
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	222	4	37.2	35.3	36.7	35.3	36.6	0.6	1.61
SINGHE HOSPITALS PLC	SINH.N0000	0	10	2.8	2.8	2.8	2.7	2.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	348	7.7	7.7	7.9	7.4	7.5	0.2	2.6
SOFTLOGIC FINANCE PLC	CRL.N0000	0	27	12.2	12.8	12.9	11.9	12.0	0.2	1.64
