ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1681962480.0	EXTERMINATORS PLC	EXT.N0000	322	1	8.2	8.4	8.4	8.4	8.4
1681962480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	52839	67	32.3	31.8	32.9	31.5	32.3
1681962480.0	First Capital Treasuries PLC	FCT.N0000	21332	27	22.5	22.5	23.4	22.5	22.9
1681962480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	70794	35	15.1	15.2	15.3	14.8	15.1
1681962480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	90	5	17.5	17.5	17.5	17.5	17.5
1681962480.0	GESTETNER OF CEYLON PLC	GEST.N0000	34	1	66.0	66.2	66.2	66.2	66.0
1681962480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	9	1	49.6	49.5	49.5	49.5	49.6
1681962480.0	HATTON NATIONAL BANK PLC	HNB.N0000	3847	21	119.0	119.0	119.25	118.0	118.25
1681962480.0	HATTON NATIONAL BANK PLC	HNB.X0000	4500	8	85.2	86.3	86.3	85.2	86.0
1681962480.0	HAYCARB PLC	HAYC.N0000	29510	20	58.3	58.3	59.4	58.0	58.0
1681962480.0	HAYLEYS FABRIC PLC	MGT.N0000	200327	71	25.5	25.6	25.6	25.1	25.4
1681962480.0	HAYLEYS FIBRE PLC	HEXP.N0000	762	17	50.3	50.0	51.0	50.0	50.2
1681962480.0	HAYLEYS LEISURE PLC	CONN.N0000	94059	46	24.9	24.8	24.8	23.0	23.4
1681962480.0	HAYLEYS PLC	HAYL.N0000	444679	144	72.4	72.3	74.0	72.2	73.1
1681962480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	501838	167	8.0	7.9	8.1	7.8	7.8
1681962480.0	HEMAS HOLDINGS PLC	HHL.N0000	35455	69	64.0	64.0	64.0	63.0	63.1
1681962480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	20172	9	5.3	5.4	5.5	5.2	5.2
1681962480.0	HNB ASSURANCE PLC	HASU.N0000	8684	12	47.7	47.4	47.6	47.3	47.5
1681962480.0	HNB FINANCE PLC	HNBF.X0000	15	1	5.0	5.2	5.2	5.2	5.0
1681962480.0	HNB FINANCE PLC	HNBF.N0000	35487	14	4.9	4.9	5.1	4.9	5.0
1681962480.0	HORANA PLANTATIONS PLC	HOPL.N0000	200	1	52.9	52.4	52.4	52.4	52.4
1681962480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	7744	12	31.9	32.0	32.7	32.0	32.0
1681962480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	75	2	28.5	28.4	28.4	28.4	28.5
1681962480.0	hSenid Business Solutions PLC	HBS.N0000	22996	35	14.5	14.7	14.7	14.4	14.5
1681962480.0	HUNAS HOLDINGS PLC	HUNA.N0000	2050	4	30.0	30.0	30.0	29.8	29.9
1681962480.0	HVA FOODS PLC	HVA.N0000	16	1	3.9	4.0	4.0	4.0	3.9
1681962480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	232804	20	0.3	0.3	0.4	0.3	0.3
1681962480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	20101	3	28.9	28.0	29.3	28.0	29.3
1681962480.0	JAT HOLDINGS PLC	JAT.N0000	89589	20	16.4	16.3	16.4	16.0	16.4
1681962480.0	JETWING SYMPHONY PLC	JETS.N0000	285864	70	7.0	7.1	7.3	7.0	7.3
1681962480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	775900	141	137.0	137.0	138.5	136.25	137.0
1681962480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	4212	10	17.8	17.8	17.9	17.6	17.9
1681962480.0	JOHN KEELLS PLC	JKL.N0000	514	10	64.5	66.4	66.4	64.4	64.5
1681962480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	14179	25	20.2	20.5	20.5	20.0	20.0
1681962480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1470	10	8.2	8.4	8.4	8.3	8.3
1681962480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	978	11	134.0	134.5	134.5	129.75	130.25
1681962480.0	KELANI CABLES PLC	KCAB.N0000	568	9	270.75	272.25	279.0	271.75	272.0
1681962480.0	KELANI TYRES PLC	TYRE.N0000	6158	21	58.1	58.1	59.0	58.1	58.2
1681962480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	65780	50	76.0	75.5	77.0	75.0	75.0
1681962480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	10	1	21.1	22.0	22.0	22.0	21.1
1681962480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	108323	53	6.3	6.2	6.4	6.1	6.2
1681962480.0	L O L C HOLDINGS PLC	LOLC.N0000	5006	77	380.75	380.75	385.0	375.0	376.0
1681962480.0	L V L ENERGY FUND PLC	LVEF.N0000	40119	16	7.0	6.9	7.2	6.9	7.0
1681962480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	1461	10	17.4	17.2	17.6	17.2	17.5
1681962480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	5	656.0	669.0	689.75	667.0	656.0
1681962480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	257716	28	2.3	2.3	2.4	2.2	2.3
1681962480.0	LANKA IOC PLC	LIOC.N0000	81942	141	174.25	175.0	177.0	172.0	175.25
1681962480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	6222	25	141.5	141.0	142.0	141.0	141.0
1681962480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	1753	8	12.6	12.7	13.1	12.7	12.9
1681962480.0	LANKA TILES PLC	TILE.N0000	37588	77	45.1	44.9	46.0	44.5	44.7
1681962480.0	LANKA WALLTILE PLC	LWL.N0000	62890	60	49.8	49.8	50.0	49.5	50.0
1681962480.0	LANKEM CEYLON PLC	LCEY.N0000	111	2	84.9	84.0	84.9	84.0	84.0
1681962480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	68578	31	26.0	26.9	26.9	25.5	25.6
1681962480.0	LAUGFS GAS PLC	LGL.N0000	2650	9	28.1	27.2	28.2	27.2	27.7
1681962480.0	LAUGFS POWER PLC	LPL.N0000	15751	19	8.6	8.5	8.9	8.5	8.8
1681962480.0	LAXAPANA BATTERIES PLC	LITE.N0000	10684	6	13.3	13.3	13.3	13.1	13.1
1681962480.0	LB FINANCE PLC	LFIN.N0000	27763	19	55.0	54.1	56.0	54.1	55.0
1681962480.0	LEE HEDGES PLC	SHAW.N0000	34	2	85.9	76.1	76.1	76.1	85.9
1681962480.0	LOLC FINANCE PLC	LOFC.N0000	2457105	340	5.9	5.9	6.0	5.8	5.8
1681962480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	42315	16	6.8	6.8	6.9	6.7	6.7
1681962480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1100	2	7.9	7.8	7.8	7.8	7.8
1681962480.0	LUMINEX PLC	LUMX.N0000	2535	12	7.0	7.1	7.1	6.9	6.9
1681962480.0	MACKWOODS ENERGY PLC	MEL.N0000	239848	22	2.2	2.1	2.2	2.1	2.1
1681962480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	14110	18	11.1	11.8	11.8	11.0	11.0
1681962480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	127	4	36.0	35.4	35.4	35.4	35.4
1681962480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	80	1	13.6	14.4	14.4	14.4	13.6
1681962480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	29	4	49.9	49.6	49.6	49.5	49.9
1681962480.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	19	2	77.5	77.0	77.0	77.0	77.5
1681962480.0	MARAWILA  RESORTS  PLC	MARA.N0000	1171715	41	2.3	2.3	2.4	2.2	2.3
1681962480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	4109	4	38.2	38.0	38.0	37.9	38.0
1681962480.0	MELSTACORP PLC	MELS.N0000	318879	76	53.4	53.9	57.0	53.5	55.0
1681962480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	8701	5	3.6	3.6	3.6	3.6	3.6
1681962480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	3003	10	2.9	3.0	3.1	3.0	3.0
1681962480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	519	4	1.1	1.2	1.2	1.2	1.2
1681962480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	88	16	9.0	9.2	9.2	9.0	9.0
1681962480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	382	10	373.5	373.0	373.0	369.0	369.0
1681962480.0	NATION LANKA FINANCE PLC	CSF.N0000	16100	4	0.4	0.4	0.4	0.4	0.4
1681962480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	11469	40	45.0	44.9	45.0	44.5	44.5
1681962480.0	NATIONS TRUST BANK PLC	NTB.X0000	52	2	62.0	54.2	54.2	54.2	62.0
1681962480.0	NATIONS TRUST BANK PLC	NTB.N0000	99256	46	61.6	61.5	62.0	61.5	61.5
1681962480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	14293	15	5.9	5.9	5.9	5.8	5.8
1681962480.0	NESTLE LANKA PLC	NEST.N0000	319	14	1080.0	1093.0	1093.0	1070.0	1084.75
1681962480.0	ODEL PLC	ODEL.N0000	612	10	16.8	16.6	17.1	16.0	16.9
1681962480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	43740	37	15.7	15.7	16.0	15.7	15.8
1681962480.0	PALM GARDEN HOTELS PLC	PALM.N0000	8800	9	57.9	58.5	58.5	58.3	58.3
1681962480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	10391	14	11.6	11.6	11.9	11.6	11.8
1681962480.0	PANASIAN POWER PLC	PAP.N0000	83131	31	3.3	3.4	3.4	3.2	3.2
1681962480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1482	2	30.1	33.0	33.4	33.0	33.0
1681962480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	2462	14	22.4	21.7	22.4	21.7	21.8
1681962480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	26922	22	7.9	7.9	8.0	7.7	7.7
1681962480.0	PGP GLASS CEYLON PLC	GLAS.N0000	404068	139	19.8	20.2	20.3	19.8	19.8
1681962480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	291126	132	7.7	7.7	8.0	7.7	7.8
1681962480.0	PRINTCARE PLC	CARE.N0000	3544	21	50.6	51.3	51.3	50.0	51.0
1681962480.0	R I L PROPERTY PLC	RIL.N0000	112495	28	5.6	5.6	5.7	5.5	5.6
1681962480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	113	3	27.0	28.7	28.7	28.6	28.6
1681962480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	14504	11	6.8	6.8	6.9	6.8	6.9
1681962480.0	RAMBODA FALLS PLC	RFL.N0000	50	10	31.9	32.2	32.2	28.5	31.9
1681962480.0	REGNIS (LANKA) PLC	REG.N0000	500	1	42.8	44.2	44.2	44.2	44.2
1681962480.0	RENUKA AGRI FOODS PLC	RAL.N0000	113151	32	5.2	5.2	5.3	5.2	5.2
1681962480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	2275	11	380.0	384.75	384.75	350.0	350.5
1681962480.0	RENUKA FOODS PLC	COCO.N0000	3501	12	20.5	21.7	21.7	20.0	20.4
1681962480.0	RENUKA FOODS PLC	COCO.X0000	1	1	16.2	17.4	17.4	17.4	16.2
1681962480.0	RENUKA HOLDINGS PLC	RHL.X0000	3047	3	11.7	11.6	11.6	11.6	11.6
1681962480.0	RENUKA HOLDINGS PLC	RHL.N0000	11	2	13.3	13.7	13.7	13.7	13.3
1681962480.0	RENUKA HOTELS PLC	RCH.N0000	600	2	74.7	73.0	73.0	73.0	73.0
1681962480.0	RESUS ENERGY PLC	HPWR.N0000	21225	24	13.2	13.2	13.2	12.9	12.9
1681962480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	338380	50	20.0	20.1	20.3	20.0	20.0
1681962480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	2833	16	576.5	575.0	580.0	575.0	575.0
1681962480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1345949	159	28.6	28.5	29.2	28.5	28.9
1681962480.0	SAMPATH BANK PLC	SAMP.N0000	236175	203	50.1	50.0	50.1	49.8	49.9
1681962480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	60	3	25.7	25.7	25.7	25.7	25.7
1681962480.0	SATHOSA MOTORS PLC	SMOT.N0000	59	7	155.0	150.25	159.75	150.25	155.0
1681962480.0	SERENDIB HOTELS PLC	SHOT.X0000	455912	50	7.7	7.8	7.9	7.6	7.7
1681962480.0	SERENDIB HOTELS PLC	SHOT.N0000	83008	33	10.8	10.5	10.9	10.4	10.5
1681962480.0	SERENDIB LAND PLC	SLND.N0000	25	9	1319.5	1298.75	1299.75	1200.0	1319.5
1681962480.0	SEYLAN BANK PLC	SEYB.X0000	41766	33	22.4	22.0	22.3	21.6	21.9
1681962480.0	SEYLAN BANK PLC	SEYB.N0000	2317	12	32.3	32.3	33.0	32.0	32.5
1681962480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	37988	16	12.6	12.6	12.9	12.5	12.6
1681962480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	120642	33	6.8	6.8	6.8	6.6	6.7
1681962480.0	SIERRA CABLES PLC	SIRA.N0000	25797	22	12.2	11.9	12.3	11.8	12.0
1681962480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10	1	58.5	58.5	58.5	58.5	58.5
1681962480.0	SINGER (SRI LANKA) PLC	SINS.N0000	171620	12	14.9	15.0	15.1	14.7	15.1
1681962480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	22574	29	12.5	12.5	12.7	12.0	12.5
1681962480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	20	1	35.2	34.0	34.0	34.0	35.2
1681962480.0	SINGHE HOSPITALS PLC	SINH.N0000	50155	8	2.5	2.6	2.7	2.6	2.6
1681962480.0	SMB FINANCE PLC	SEMB.X0000	686454	16	0.3	0.2	0.3	0.2	0.3
1681962480.0	SMB FINANCE PLC	SEMB.N0000	772949	42	0.7	0.7	0.7	0.6	0.7
1681962480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2544125	694	10.3	10.3	10.5	9.9	10.0
1681962480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	31000	11	8.7	8.3	8.3	7.9	8.0
1681962480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	281767	339	80.8	81.5	81.5	77.7	78.2
1681962480.0	SRI LANKA TELECOM PLC	SLTL.N0000	241427	220	97.7	95.0	97.0	94.8	95.5
1681962480.0	STANDARD CAPITAL PLC	SING.N0000	12	5	37.1	39.0	42.0	38.5	37.1
1681962480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	50923	33	45.0	44.9	45.0	44.3	44.5
1681962480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	296270	81	15.5	15.5	15.7	15.1	15.5
1681962480.0	TAL LANKA HOTELS PLC	TAJ.N0000	11360	11	16.0	16.9	16.9	15.9	15.9
1681962480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	125427	543	107.75	91.9	95.0	88.0	93.8
1681962480.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	1410	3	56.0	55.9	56.0	55.9	56.0
1681962480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	2152	13	45.0	45.5	46.0	45.0	45.2
1681962480.0	TEEJAY LANKA PLC	TJL.N0000	9279	13	33.1	33.0	34.0	33.0	33.0
1681962480.0	TESS AGRO PLC	TESS.N0000	472821	40	1.0	1.1	1.1	1.0	1.0
1681962480.0	TESS AGRO PLC	TESS.X0000	16426	10	0.9	0.8	0.9	0.8	0.8
1681962480.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	50	1	27.1	27.1	27.1	27.1	27.1
1681962480.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	14643	15	26.7	27.0	27.5	26.6	27.1
1681962480.0	THE FORTRESS RESORTS PLC	RHTL.N0000	3008	20	20.2	21.0	21.8	20.1	21.1
1681962480.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	178	4	7.8	7.9	7.9	7.7	7.9
1681962480.0	THE KINGSBURY PLC	SERV.N0000	52454	6	10.0	10.1	10.1	9.8	10.0
1681962480.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	2074	14	114.0	113.75	115.0	113.75	114.0
1681962480.0	THREE ACRE FARMS PLC	TAFL.N0000	3484	19	138.5	137.0	140.0	136.0	140.0
1681962480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	702204	132	50.3	50.3	50.3	48.9	49.0
1681962480.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	2065363	171	48.0	48.0	48.0	46.6	48.0
