name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BROWN & COMPANY PLC	BRWN.N0000	0	105	105.75	105.0	108.0	104.0	106.0	0.25	0.24
BROWNS BEACH HOTELS PLC	BBH.N0000	0	8	9.7	9.8	9.8	9.1	9.2	0.5	5.15
BROWNS INVESTMENTS PLC	BIL.N0000	0	833	7.2	7.2	7.3	7.0	7.0	0.2	2.78
BUKIT DARAH PLC	BUKI.N0000	11	3	290.0	295.5	295.5	295.5	290.0	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	168	30.2	31.0	31.8	30.4	31.2	1.0	3.31
C I C HOLDINGS PLC	CIC.N0000	0	68	39.4	40.0	41.5	40.0	41.0	1.6	4.06
C M HOLDINGS PLC	COLO.N0000	630	6	52.5	51.0	53.9	51.0	51.4	1.1	2.1
C T HOLDINGS PLC	CTHR.N0000	0	6	152.25	155.0	155.0	152.0	152.0	0.25	0.16
C. W. MACKIE PLC	CWM.N0000	0	213	74.9	65.0	65.0	60.4	63.5	11.4	15.22
CAPITAL ALLIANCE PLC	CALT.N0000	0	14	11.3	11.1	11.6	11.1	11.4	0.1	0.88
CARGILLS (CEYLON) PLC	CARG.N0000	0	12	160.0	159.0	162.25	155.0	155.25	4.75	2.97
CARSON CUMBERBATCH PLC	CARS.N0000	228	10	281.25	265.0	265.0	264.25	265.0	16.25	5.78
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	13	60.2	60.2	64.8	60.2	60.5	0.3	0.5
CENTRAL INDUSTRIES PLC	CIND.N0000	0	50	53.8	56.9	57.9	53.2	56.8	3.0	5.58
CEYLINCO INSURANCE PLC	CINS.N0000	2	2	1952.5	2001.0	2111.75	2001.0	1952.5	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	44	30.2	30.1	30.1	28.5	29.0	1.2	3.97
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	40	67.9	69.9	69.9	66.0	67.8	0.1	0.15
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	270	5	52.0	53.7	53.7	53.5	53.7	1.7	3.27
CEYLON HOSPITALS PLC	CHL.N0000	0	7	133.5	120.0	137.0	120.0	122.75	10.75	8.05
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	4	11.0	10.2	10.3	10.2	10.2	0.8	7.27
CEYLON INVESTMENT PLC	CINV.N0000	0	16	25.5	25.3	25.5	25.0	25.0	0.5	1.96
CEYLON TEA BROKERS PLC	CTBL.N0000	0	41	4.0	4.0	4.1	3.9	3.9	0.1	2.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	28	582.0	582.0	590.0	581.0	585.25	3.25	0.56
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	95	78.0	79.0	80.0	78.0	78.7	0.7	0.9
CHRISSWORLD PLC	CWL.N0000	0	8	8.7	9.3	9.3	8.9	9.0	0.3	3.45
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	22	58.6	58.7	59.9	56.5	57.0	1.6	2.73
CITRUS LEISURE PLC	REEF.N0000	0	29	4.8	4.9	4.9	4.0	4.2	0.6	12.5
Co-operative Insurance Company PLC	COOP.N0000	0	51	2.9	3.1	3.1	2.9	2.9	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	819.5	819.5	819.5	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	60.1	60.0	60.0	60.0	60.0	0.1	0.17
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	3	1	49.4	45.0	45.0	45.0	49.4	0.0	0.0
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	300	8	75.0	92.0	92.0	92.0	92.0	17.0	22.67
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	100	1	18.2	18.1	18.1	18.1	18.1	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	24	52.1	53.0	54.0	52.0	52.7	0.6	1.15
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	44	42.0	43.0	43.0	41.5	41.7	0.3	0.71
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	32	18.0	18.1	19.0	17.9	18.1	0.1	0.56
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	6	11.0	11.4	11.4	11.4	11.4	0.4	3.64
DFCC BANK PLC	DFCC.N0000	0	9	36.5	36.0	36.0	35.7	36.0	0.5	1.37
DIALOG AXIATA PLC	DIAL.N0000	0	78	8.9	8.8	9.0	8.7	9.0	0.1	1.12
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	12	387.25	382.5	385.0	365.0	385.0	2.25	0.58
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	371	6	951.0	1000.0	1000.0	1000.0	1000.0	49.0	5.15
DIPPED PRODUCTS PLC	DIPD.N0000	0	743	30.8	32.0	33.8	32.0	33.0	2.2	7.14
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	22	13.0	13.0	13.1	13.0	13.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	218	4	26.9	26.1	27.4	26.1	27.3	0.4	1.49
E - CHANNELLING PLC	ECL.N0000	0	15	7.0	7.2	7.2	7.1	7.2	0.2	2.86
E B CREASY & COMPANY PLC	EBCR.N0000	0	4	16.9	16.9	16.9	16.8	16.8	0.1	0.59
E M L CONSULTANTS PLC	EML.N0000	0	81	4.7	4.8	4.8	4.5	4.6	0.1	2.13
EAST WEST PROPERTIES PLC	EAST.N0000	0	2	6.4	6.5	6.5	6.5	6.5	0.1	1.56
EASTERN MERCHANTS PLC	EMER.N0000	0	19	5.5	5.7	5.7	5.3	5.3	0.2	3.64
EDEN HOTEL LANKA PLC	EDEN.N0000	0	80	11.6	11.7	12.6	11.7	12.4	0.8	6.9
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	206	90.3	94.9	96.5	90.3	94.6	4.3	4.76
EQUITY TWO PLC	ETWO.N0000	21	2	35.0	42.0	42.0	34.1	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	43	10.0	10.0	10.0	9.8	9.9	0.1	1.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	805	174.25	176.0	178.75	174.0	175.25	1.0	0.57
EXTERMINATORS PLC	EXT.N0000	0	96	4.7	4.7	5.2	4.5	5.0	0.3	6.38
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	14	9.1	9.5	9.5	9.2	9.2	0.1	1.1
First Capital Treasuries PLC	FCT.N0000	0	19	10.5	10.4	10.5	9.8	10.1	0.4	3.81
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	49	9.5	9.8	10.4	9.5	9.9	0.4	4.21
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	1	17.4	17.0	17.0	17.0	17.0	0.4	2.3
GESTETNER OF CEYLON PLC	GEST.N0000	602	20	52.1	56.9	56.9	50.0	50.3	1.8	3.45
GOOD HOPE PLC	GOOD.N0000	1	1	1560.0	1618.75	1618.75	1618.75	1560.0	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	27	44.2	44.0	44.0	42.0	42.0	2.2	4.98
HATTON NATIONAL BANK PLC	HNB.N0000	0	18	82.3	82.5	83.0	82.0	82.9	0.6	0.73
HATTON NATIONAL BANK PLC	HNB.X0000	0	14	73.6	73.5	73.5	72.6	72.9	0.7	0.95
HATTON PLANTATIONS PLC	HPL.N0000	0	103	21.9	22.2	23.0	21.4	21.9	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	144	59.2	59.0	62.5	59.0	61.7	2.5	4.22
HAYLEYS FABRIC PLC	MGT.N0000	0	333	34.3	34.5	36.0	34.5	35.7	1.4	4.08
HAYLEYS FIBRE PLC	HEXP.N0000	0	66	61.9	62.0	67.4	61.6	65.4	3.5	5.65
HAYLEYS LEISURE PLC	CONN.N0000	0	13	16.8	16.5	16.5	15.8	16.0	0.8	4.76
HAYLEYS PLC	HAYL.N0000	0	227	71.7	72.0	74.0	71.3	72.9	1.2	1.67
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	46	11.0	11.2	11.3	11.0	11.0	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	22	44.8	44.8	46.7	44.8	45.8	1.0	2.23
HIKKADUWA BEACH RESORT PLC	CITH.N0000	1	1	4.3	4.9	4.9	4.9	4.3	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	8	34.2	33.2	34.0	33.0	34.0	0.2	0.58
HNB FINANCE PLC	HNBF.X0000	811	5	6.9	6.3	6.3	6.1	6.3	0.6	8.7
HORANA PLANTATIONS PLC	HOPL.N0000	0	75	33.9	35.0	35.3	32.8	33.9	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	225	11	71.0	77.0	77.0	70.0	75.0	4.0	5.63
hSenid Business Solutions PLC	HBS.N0000	0	192	22.3	22.4	22.5	21.9	22.0	0.3	1.35
HUNAS HOLDINGS PLC	HUNA.N0000	0	70	8.4	8.6	10.5	8.5	9.6	1.2	14.29
HUNTER & COMPANY PLC	HUNT.N0000	860	18	589.0	517.0	595.0	503.0	592.75	3.75	0.64
HVA FOODS PLC	HVA.N0000	0	41	3.6	3.6	3.6	3.3	3.4	0.2	5.56
INDO-MALAY PLC	INDO.N0000	1	1	1326.5	1235.0	1235.0	1235.0	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	67	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	2	20.1	20.3	22.2	20.3	20.4	0.3	1.49
JAT HOLDINGS PLC	JAT.N0000	0	76	12.1	12.1	12.7	12.1	12.4	0.3	2.48
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	141	120.25	121.0	122.0	120.0	120.5	0.25	0.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	6	11.5	11.5	11.8	11.5	11.7	0.2	1.74
JOHN KEELLS PLC	JKL.N0000	107	2	65.0	61.1	64.9	61.1	61.3	3.7	5.69
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	85	27.1	28.0	28.0	27.0	27.5	0.4	1.48
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	7	8.5	8.7	8.7	8.5	8.6	0.1	1.18
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	5	160.0	172.0	174.0	172.0	172.0	12.0	7.5
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	113	170.75	172.0	193.75	170.75	182.75	12.0	7.03
KELANI CABLES PLC	KCAB.N0000	0	131	161.5	161.25	172.0	160.0	168.5	7.0	4.33
KELANI TYRES PLC	TYRE.N0000	0	22	46.9	47.4	47.5	46.7	47.5	0.6	1.28
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	459	92.1	95.1	98.1	94.0	97.6	5.5	5.97
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	757	6.3	6.5	6.7	6.1	6.3	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	2	2	350.0	435.5	435.5	435.5	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	327	3	216.25	221.5	225.0	221.5	225.0	8.75	4.05
L O L C HOLDINGS PLC	LOLC.N0000	0	269	384.0	384.0	384.0	376.0	380.5	3.5	0.91
L V L ENERGY FUND PLC	LVEF.N0000	0	13	7.5	7.5	7.6	7.5	7.5	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	89	4	164.5	140.0	140.0	140.0	164.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	22	12.2	12.9	12.9	12.5	12.6	0.4	3.28
LANKA ASHOK LEYLAND PLC	ASHO.N0000	52	7	576.25	697.0	720.0	697.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	100	1	122.75	118.0	118.0	118.0	118.0	4.75	3.87
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	3	1.8	1.8	1.9	1.8	1.8	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	84.9	85.1	91.8	85.1	90.1	5.2	6.12
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	54	115.5	115.75	117.5	115.0	116.75	1.25	1.08
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	73	13.9	14.0	15.4	14.0	14.7	0.8	5.76
LANKA TILES PLC	TILE.N0000	0	110	39.6	40.5	40.5	37.6	38.0	1.6	4.04
LANKA VENTURES PLC	LVEN.N0000	0	8	42.0	42.0	42.0	41.0	41.0	1.0	2.38
LANKA WALLTILE PLC	LWL.N0000	0	56	44.3	43.6	44.5	43.0	43.7	0.6	1.35
LANKEM CEYLON PLC	LCEY.N0000	0	17	23.5	26.2	26.9	26.2	26.6	3.1	13.19
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	561	9.0	9.5	10.1	8.9	9.8	0.8	8.89
LAUGFS GAS PLC	LGL.N0000	0	3	21.7	20.6	21.7	20.6	21.7	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	3	12.6	11.8	13.0	11.8	11.8	0.8	6.35
LAUGFS POWER PLC	LPL.X0000	0	9	8.4	7.5	8.4	7.5	8.1	0.3	3.57
LAUGFS POWER PLC	LPL.N0000	944	6	9.8	10.2	10.3	10.2	10.3	0.5	5.1
LAXAPANA BATTERIES PLC	LITE.N0000	0	10	14.6	16.0	16.0	14.6	15.3	0.7	4.79
LB FINANCE PLC	LFIN.N0000	0	68	42.3	43.0	43.0	40.0	42.9	0.6	1.42
LION BREWERY (CEYLON) PLC	LION.N0000	180	2	486.75	500.0	510.0	500.0	510.0	23.25	4.78
LOLC FINANCE PLC	LOFC.N0000	0	502	6.8	6.8	6.9	6.6	6.7	0.1	1.47
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	17	5.8	5.8	5.9	5.7	5.7	0.1	1.72
LOTUS HYDRO POWER PLC	HPFL.N0000	585	2	8.2	8.2	8.2	8.2	8.2	0.0	0.0
LUMINEX LIMITED	LUMX.N0000	0	5	7.5	7.1	7.1	7.0	7.0	0.5	6.67
MACKWOODS ENERGY PLC	MEL.N0000	800	2	2.3	2.2	2.2	2.2	2.2	0.1	4.35
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	171	16.2	16.5	16.5	15.5	15.8	0.4	2.47
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	465	4	36.5	36.0	36.8	34.9	36.2	0.3	0.82
MAHAWELI REACH HOTELS PLC	MRH.N0000	150	2	13.0	13.0	13.0	13.0	13.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	28	37.9	37.9	38.0	32.0	37.9	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	39	46.3	46.0	48.9	45.9	46.5	0.2	0.43
MARAWILA  RESORTS  PLC	MARA.N0000	0	15	2.0	2.1	2.2	2.0	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	269	36.4	39.4	40.0	35.1	37.2	0.8	2.2
MELSTACORP PLC	MELS.N0000	0	63	40.0	40.5	40.5	39.8	40.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	150	8	176.0	159.25	159.25	159.25	159.25	16.75	9.52
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	47	3.0	3.0	3.2	3.0	3.1	0.1	3.33
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	35	2.5	2.5	2.8	2.5	2.7	0.2	8.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	23	0.9	1.0	1.1	0.9	1.0	0.1	11.11
MULTI FINANCE  PLC	MFL.N0000	0	11	10.0	10.9	11.0	10.1	10.8	0.8	8.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	14	10.1	10.8	10.8	9.4	9.5	0.6	5.94
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	330	378.75	394.0	473.25	385.5	473.25	94.5	24.95
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	44	34.0	34.0	34.0	33.0	33.5	0.5	1.47
NATIONS TRUST BANK PLC	NTB.N0000	0	19	32.9	32.6	32.6	32.1	32.1	0.8	2.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	5	5.2	5.2	5.4	5.2	5.2	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	20	8	915.0	924.5	925.0	915.0	915.0	0.0	0.0
ODEL PLC	ODEL.N0000	0	6	17.5	18.0	18.2	17.5	17.5	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	6	8.8	8.5	8.5	8.5	8.5	0.3	3.41
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	33	13.8	14.0	14.0	13.5	13.6	0.2	1.45
PALM GARDEN HOTELS PLC	PALM.N0000	100	4	42.5	42.5	44.9	42.5	44.5	2.0	4.71
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	17	8.8	8.9	9.0	8.8	9.0	0.2	2.27
PANASIAN POWER PLC	PAP.N0000	0	39	3.4	3.4	3.5	3.3	3.3	0.1	2.94
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	10	1	25.5	26.5	26.5	26.5	25.5	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	19	18.9	18.5	19.3	18.5	19.3	0.4	2.12
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	37	6.3	6.3	6.4	6.2	6.2	0.1	1.59
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	20	4.8	4.7	4.7	4.5	4.6	0.2	4.17
PGP GLASS CEYLON PLC	GLAS.N0000	0	23	10.7	10.8	10.8	10.6	10.8	0.1	0.93
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	125	5.1	5.3	5.3	5.0	5.1	0.0	0.0
PRINTCARE PLC	CARE.N0000	0	44	30.0	31.5	31.5	29.0	29.5	0.5	1.67
R I L PROPERTY PLC	RIL.N0000	0	22	6.1	6.1	6.2	6.0	6.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	10	4.2	4.1	4.4	4.1	4.3	0.1	2.38
RENUKA AGRI FOODS PLC	RAL.N0000	0	113	4.2	4.2	4.7	4.2	4.6	0.4	9.52
RENUKA FOODS PLC	COCO.N0000	0	7	15.0	15.5	15.9	15.5	15.6	0.6	4.0
RENUKA FOODS PLC	COCO.X0000	0	3	10.2	10.3	10.3	10.2	10.2	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	7	10.0	10.3	10.3	10.1	10.3	0.3	3.0
RENUKA HOLDINGS PLC	RHL.X0000	0	6	9.0	9.0	9.2	9.0	9.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	6	50.1	50.2	50.2	50.1	50.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	167	14.4	14.4	17.6	14.4	15.4	1.0	6.94
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	348	17.5	17.6	19.5	17.4	19.0	1.5	8.57
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	511	799.5	850.0	980.0	835.25	952.75	153.25	19.17
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	337	25.5	25.6	26.5	24.9	25.2	0.3	1.18
S M B LEASING PLC	SEMB.X0000	0	16	0.3	0.2	0.3	0.2	0.2	0.1	33.33
S M B LEASING PLC	SEMB.N0000	0	40	0.6	0.6	0.6	0.5	0.5	0.1	16.67
SAMPATH BANK PLC	SAMP.N0000	0	91	32.1	32.0	32.8	31.8	32.1	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	31	2	150.0	150.0	159.5	150.0	150.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	140	2	22.8	23.0	23.4	23.0	23.2	0.4	1.75
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	50	1	11.9	11.8	11.8	11.8	11.9	0.0	0.0
SELINSING PLC	SELI.N0000	1	1	557.5	655.5	655.5	655.5	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	21	2	371.75	356.5	368.0	356.5	371.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	4	5.0	5.9	5.9	5.9	5.9	0.9	18.0
SEYLAN BANK PLC	SEYB.X0000	0	10	15.5	15.1	15.3	15.1	15.1	0.4	2.58
SEYLAN BANK PLC	SEYB.N0000	10	1	29.7	29.8	29.8	29.8	29.7	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	33	11.2	11.2	11.2	11.0	11.0	0.2	1.79
SHALIMAR (MALAY) PLC.	SHAL.N0000	1	1	956.75	1100.0	1100.0	1100.0	956.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	14	6.0	5.9	6.0	5.9	5.9	0.1	1.67
SIERRA CABLES PLC	SIRA.N0000	0	23	8.2	8.2	8.7	8.1	8.4	0.2	2.44
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	200	3	48.0	47.6	47.8	47.6	47.8	0.2	0.42
SINGER (SRI LANKA) PLC	SINS.N0000	0	41	10.4	10.5	10.8	10.0	10.1	0.3	2.88
SINGER FINANCE LANKA PLC	SFIN.N0000	0	64	10.8	10.8	11.4	10.7	11.0	0.2	1.85
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	5	1	34.7	35.8	35.8	35.8	34.7	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	3	2.4	2.5	2.5	2.5	2.5	0.1	4.17
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	197	5.4	5.5	5.7	5.3	5.5	0.1	1.85
SOFTLOGIC FINANCE PLC	CRL.N0000	472	3	6.2	6.9	6.9	6.8	6.8	0.6	9.68
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	11	22.6	23.6	23.6	22.5	22.6	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	191	57.1	57.3	58.9	55.0	56.8	0.3	0.53
SRI LANKA TELECOM PLC	SLTL.N0000	0	96	31.5	32.5	32.5	30.0	31.1	0.4	1.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	510	36.2	36.5	39.7	36.0	38.5	2.3	6.35
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	57	14.0	13.8	14.3	13.8	14.1	0.1	0.71
TAL LANKA HOTELS PLC	TAJ.N0000	0	5	12.6	12.8	13.0	12.8	13.0	0.4	3.17
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	526	82.2	84.3	102.75	84.3	99.0	16.8	20.44
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	41.7	38.0	43.8	38.0	41.4	0.3	0.72
TEEJAY LANKA PLC	TJL.N0000	0	66	45.0	45.1	45.2	44.0	44.9	0.1	0.22
TESS AGRO PLC	TESS.N0000	0	45	1.3	1.3	1.3	1.2	1.2	0.1	7.69
TESS AGRO PLC	TESS.X0000	0	22	1.0	1.0	1.0	0.9	0.9	0.1	10.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	10	23.5	24.7	25.0	24.7	24.9	1.4	5.96
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	7	9.8	10.2	10.2	10.0	10.0	0.2	2.04
THE FORTRESS RESORTS PLC	RHTL.N0000	0	12	10.3	10.0	11.0	10.0	10.5	0.2	1.94
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	10	1	7.0	7.0	7.0	7.0	7.0	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	13	7.5	7.7	7.7	7.2	7.5	0.0	0.0
