name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
LANKA TILES PLC	TILE.N0000	0	0	61.8	63.4	74.9	63.2	70.2	8.4	13.59
LANKA VENTURES PLC	LVEN.N0000	200	1	56.4	56.6	56.6	56.6	56.6	0.2	0.35
LANKA WALLTILES PLC	LWL.N0000	0	0	70.0	71.0	79.7	71.0	77.1	7.1	10.14
LANKEM CEYLON PLC	LCEY.N0000	0	25	24.4	24.3	24.6	23.9	24.0	0.4	1.64
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	40	4.9	4.8	4.9	4.6	4.7	0.2	4.08
LAUGFS GAS PLC	LGL.X0000	0	47	12.7	13.0	13.0	12.3	12.6	0.1	0.79
LAUGFS GAS PLC	LGL.N0000	0	33	18.8	19.1	19.1	18.5	18.8	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	0	19	7.1	7.1	7.7	7.1	7.2	0.1	1.41
LAUGFS POWER PLC	LPL.N0000	0	54	8.2	8.4	8.4	7.8	7.9	0.3	3.66
LAXAPANA BATTERIES PLC	LITE.N0000	0	16	14.5	14.4	14.8	14.2	14.6	0.1	0.69
LEE HEDGES PLC	SHAW.N0000	0	17	73.0	70.9	74.0	70.0	70.1	2.9	3.97
LION BREWERY CEYLON PLC	LION.N0000	890	4	550.25	550.0	550.0	540.0	540.0	10.25	1.86
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	71	463.25	461.0	497.25	400.0	473.25	10.0	2.16
LOLC FINANCE PLC	LOFC.N0000	0	0	10.1	10.3	11.2	10.0	10.8	0.7	6.93
LOLC HOLDINGS PLC	LOLC.N0000	0	0	459.0	465.0	500.0	460.0	491.5	32.5	7.08
LOTUS HYDRO POWER PLC	HPFL.N0000	0	24	10.6	10.6	10.7	10.2	10.4	0.2	1.89
LVL ENERGY FUND PLC	LVEF.N0000	0	16	10.6	10.8	10.9	10.6	10.8	0.2	1.89
MACKWOODS ENERGY PLC	MEL.N0000	0	28	3.0	3.0	3.1	2.9	3.0	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	19	8.5	8.8	9.0	8.6	8.9	0.4	4.71
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	299	2	36.7	36.9	37.0	36.9	37.0	0.3	0.82
MAHAWELI REACH HOTELS PLC	MRH.N0000	423	2	13.5	13.5	14.0	13.5	13.5	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	7	16.4	16.0	16.0	15.0	15.1	1.3	7.93
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	57	8.2	8.5	8.9	7.8	8.3	0.1	1.22
MARAWILA RESORTS PLC	MARA.N0000	0	7	1.9	1.9	2.0	1.9	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	8	11.5	11.8	12.2	11.8	11.9	0.4	3.48
MELSTACORP PLC	MELS.N0000	0	179	48.2	48.7	48.9	47.5	48.2	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	882	23	91.0	80.3	93.0	80.0	83.8	7.2	7.91
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	25	6.8	7.0	7.0	6.7	6.8	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	54	6.2	6.2	6.2	6.0	6.0	0.2	3.23
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	16	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	10	10.0	10.5	10.6	10.0	10.0	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	49	149.75	150.0	155.0	150.0	155.0	5.25	3.51
NATION LANKA FINANCE PLC	CSF.N0000	0	17	0.7	0.7	0.8	0.7	0.7	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	92	76.7	76.9	77.6	76.5	77.5	0.8	1.04
NATIONS TRUST BANK PLC	NTB.N0000	0	85	55.5	55.5	55.5	55.0	55.0	0.5	0.9
NAWALOKA HOSPITALS PLC	NHL.N0000	0	190	6.6	6.8	6.8	6.5	6.5	0.1	1.52
NESTLE LANKA PLC	NEST.N0000	957	41	1251.0	1240.0	1299.0	1240.0	1242.75	8.25	0.66
ODEL PLC	ODEL.N0000	0	34	18.4	18.6	18.7	16.0	18.0	0.4	2.17
ON ALLY HOLDINGS PLC	ONAL.N0000	0	3	37.5	36.0	36.7	36.0	36.0	1.5	4.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	75	15.9	16.0	16.1	15.6	15.7	0.2	1.26
PALM GARDEN HOTELS PLC	PALM.N0000	0	22	50.3	54.6	54.6	48.3	53.9	3.6	7.16
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	234	15.4	15.5	15.8	15.0	15.3	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	31	4.2	4.2	4.2	4.1	4.1	0.1	2.38
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	51	3	32.0	30.5	30.9	30.5	32.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	61	32.5	33.3	34.2	32.6	33.4	0.9	2.77
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	357	11.7	11.8	12.0	11.4	11.5	0.2	1.71
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	14	6.9	6.7	6.8	6.6	6.7	0.2	2.9
PGP GLASS CEYLON PLC	GLAS.N0000	0	133	13.2	13.5	13.8	13.0	13.3	0.1	0.76
PRIME FINANCE PLC	GSF.N0000	0	16	12.6	12.8	13.5	12.7	12.7	0.1	0.79
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	294	9.4	9.3	9.5	9.0	9.1	0.3	3.19
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	9	125.25	130.5	131.0	130.5	131.0	5.75	4.59
R I L PROPERTY PLC	RIL.N0000	0	241	8.0	8.0	8.0	7.6	7.7	0.3	3.75
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	501	5	23.9	23.6	24.8	23.6	24.5	0.6	2.51
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	213	7.8	7.8	8.0	7.1	7.3	0.5	6.41
RAMBODA FALLS PLC	RFL.N0000	432	8	19.3	21.0	21.0	19.1	19.2	0.1	0.52
REGNIS(LANKA) PLC	REG.N0000	0	88	65.7	65.5	65.5	61.0	63.8	1.9	2.89
RENUKA AGRI FOODS PLC	RAL.N0000	0	1	3.9	3.9	3.9	3.7	3.9	0.0	0.0
RENUKA CAPITAL PLC	KZOO.N0000	0	479	8.0	7.9	8.2	7.5	7.6	0.4	5.0
RENUKA CITY HOTEL PLC	RENU.N0000	99	2	240.0	227.0	227.0	227.0	240.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	47	10.9	10.9	11.4	10.4	10.6	0.3	2.75
RENUKA HOLDINGS PLC	RHL.N0000	0	96	15.2	15.2	15.2	14.0	14.2	1.0	6.58
RENUKA HOTELS PLC	RCH.N0000	0	15	76.4	70.0	77.9	70.0	75.0	1.4	1.83
RESUS ENERGY PLC	HPWR.N0000	0	11	26.8	26.3	26.4	26.1	26.2	0.6	2.24
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	92	16.2	16.5	16.5	16.0	16.1	0.1	0.62
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	18	399.75	405.0	405.0	395.0	400.0	0.25	0.06
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	38.6	39.9	44.0	39.5	42.4	3.8	9.84
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	9	1	18.1	19.0	19.0	19.0	18.1	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	910	50.6	50.6	50.8	49.9	50.1	0.5	0.99
SAMSON INTERNATIONAL PLC	SIL.N0000	25	9	192.25	200.0	200.0	194.0	192.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	80	50.1	50.1	51.0	49.8	50.0	0.1	0.2
SATHOSA MOTORS PLC	SMOT.N0000	3	1	235.0	228.0	228.0	228.0	235.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	6	14.1	14.0	14.0	13.7	13.9	0.2	1.42
SERENDIB HOTELS PLC	SHOT.X0000	0	4	9.3	9.9	9.9	9.0	9.0	0.3	3.23
SERENDIB LAND PLC	SLND.N0000	22	7	2211.0	2060.0	2100.0	2010.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	67	37.0	36.7	38.0	36.5	37.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	45	45.7	46.8	47.5	45.5	46.9	1.2	2.63
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	57	18.1	18.0	18.2	17.5	17.7	0.4	2.21
SIERRA CABLES PLC	SIRA.N0000	0	529	9.2	9.2	9.6	8.9	9.0	0.2	2.17
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	12	40.4	40.4	41.0	35.1	40.1	0.3	0.74
SINGER (SRI LANKA) PLC	SINS.N0000	0	215	16.9	16.6	16.7	16.0	16.2	0.7	4.14
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	34	15.3	15.1	15.2	15.1	15.1	0.2	1.31
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	31	3	50.0	50.0	50.0	49.5	50.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	116	2.8	2.9	2.9	2.6	2.7	0.1	3.57
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	4	3.9	4.0	4.6	4.0	4.4	0.5	12.82
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	1	9.1	8.9	8.9	8.9	8.9	0.2	2.2
SMB LEASING PLC	SEMB.X0000	0	226	0.2	0.2	0.3	0.1	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	18	0.5	0.4	0.5	0.4	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	84	4.0	4.0	4.0	3.9	3.9	0.1	2.5
SOFTLOGIC FINANCE PLC	CRL.N0000	0	26	9.4	9.5	9.5	8.9	9.1	0.3	3.19
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	51	11.4	11.5	11.8	11.4	11.7	0.3	2.63
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	82	31.7	31.6	31.6	30.6	31.0	0.7	2.21
SRI LANKA TELECOM PLC	SLTL.N0000	0	30	34.0	34.1	34.2	34.0	34.2	0.2	0.59
SUNSHINE HOLDINGS PLC	SUN.N0000	0	283	25.7	26.0	26.0	25.5	25.8	0.1	0.39
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	452	27.4	28.0	29.6	27.1	28.7	1.3	4.74
TAL LANKA HOTELS PLC	TAJ.N0000	62	5	13.4	13.8	13.9	13.4	13.4	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	60	44.8	44.8	46.0	44.8	45.2	0.4	0.89
TANGERINE BEACH HOTELS PLC	TANG.N0000	1	1	44.0	50.2	50.2	50.2	44.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	331	43.1	43.1	44.0	42.5	42.9	0.2	0.46
THE FORTRESS RESORTS PLC	RHTL.N0000	500	3	10.3	10.4	10.4	10.2	10.3	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	32	7.5	7.4	7.4	6.7	7.1	0.4	5.33
THE KINGSBURY PLC	SERV.N0000	0	31	7.0	7.5	7.5	7.0	7.1	0.1	1.43
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	81	46.5	45.3	47.3	45.0	45.0	1.5	3.23
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	396	24	1100.0	1100.0	1185.0	1000.0	1052.5	47.5	4.32
THREE ACRE FARMS PLC	TAFL.N0000	0	52	217.25	217.75	221.5	214.0	215.5	1.75	0.81
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	348	54.5	54.4	54.9	52.6	53.9	0.6	1.1
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	790	46.0	45.9	46.4	43.8	45.7	0.3	0.65
TRANS ASIA HOTELS PLC	TRAN.N0000	0	4	55.0	54.0	54.0	54.0	54.0	1.0	1.82
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	86	21.8	23.2	25.3	23.0	24.0	2.2	10.09
UNION ASSURANCE PLC	UAL.N0000	3	1	282.0	282.0	282.0	282.0	282.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	67	11.3	11.3	11.5	11.0	11.2	0.1	0.88
UNION CHEMICALS LANKA PLC	UCAR.N0000	6	2	794.25	740.0	799.0	740.0	794.25	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	351	4	72.9	72.1	75.8	72.1	72.6	0.3	0.41
VALLIBEL FINANCE PLC	VFIN.N0000	0	218	37.7	38.2	38.5	37.1	37.6	0.1	0.27
VALLIBEL ONE PLC	VONE.N0000	0	0	54.8	56.1	60.7	55.5	59.4	4.6	8.39
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	272	8.2	8.2	8.3	8.1	8.1	0.1	1.22
VIDULLANKA PLC	VLL.X0000	0	19	4.6	4.6	4.7	4.5	4.5	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	26	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	50	54.9	54.7	56.0	54.7	55.0	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	230	18.6	18.7	18.7	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	479	29	283.25	283.5	289.5	256.25	275.0	8.25	2.91
