ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678414680.0	CEYLINCO INSURANCE PLC	CINS.N0000	8360	18	2100.0	2195.0	2195.0	2195.0	2195.0
1678414680.0	CEYLON COLD STORES PLC	CCS.N0000	30481	36	35.8	36.9	37.0	36.0	36.9
1678414680.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	23859	32	87.3	87.7	89.0	87.7	88.7
1678414680.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	5653	18	73.1	72.0	72.0	71.1	71.2
1678414680.0	CEYLON HOSPITALS PLC	CHL.N0000	132	2	130.5	135.0	135.0	132.0	132.0
1678414680.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	62115	46	18.8	18.9	18.9	18.0	18.2
1678414680.0	CEYLON INVESTMENT PLC	CINV.N0000	8166	30	38.7	37.1	38.4	36.0	36.1
1678414680.0	CEYLON TEA BROKERS PLC	CTBL.N0000	97622	31	4.1	4.1	4.1	4.0	4.0
1678414680.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1432	51	686.25	685.75	708.25	680.25	694.75
1678414680.0	CHEMANEX PLC	CHMX.N0000	81	4	82.0	79.1	79.9	79.1	82.0
1678414680.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	107411	191	95.0	95.0	95.8	94.1	95.0
1678414680.0	CHRISSWORLD PLC	CWL.N0000	2751	18	11.4	12.2	12.2	11.9	11.9
1678414680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	50	2	70.9	70.8	70.8	70.8	70.9
1678414680.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	1	1	196.25	195.0	195.0	195.0	196.25
1678414680.0	CITRUS LEISURE PLC	REEF.N0000	28255	14	6.3	6.3	6.3	6.1	6.2
1678414680.0	Co-operative Insurance Company PLC	COOP.N0000	241391	86	3.5	3.6	3.6	3.4	3.5
1678414680.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	203	29	1153.5	1145.0	1145.0	1030.0	1054.25
1678414680.0	COLOMBO DOCKYARD PLC	DOCK.N0000	76672	42	63.7	64.0	67.6	64.0	66.8
1678414680.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	3386	1	69.8	63.1	63.1	63.1	63.1
1678414680.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	121158	37	18.4	18.5	18.5	18.0	18.1
1678414680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	65959	136	69.1	69.0	69.0	66.0	67.0
1678414680.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	9981	21	59.9	60.0	60.0	59.0	59.5
1678414680.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	4658	31	27.9	28.0	28.0	26.8	27.1
1678414680.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	18	6	108.75	108.75	111.0	108.75	108.75
1678414680.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1208.0	1208.0	1208.0	1208.0	1208.0
1678414680.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	35754	28	23.0	23.0	23.3	22.6	23.0
1678414680.0	DFCC BANK PLC	DFCC.N0000	23636	33	47.3	46.2	47.5	45.0	47.0
1678414680.0	DIALOG AXIATA PLC	DIAL.N0000	6645574	160	10.7	10.6	10.8	10.1	10.5
1678414680.0	DIALOG FINANCE PLC	CALF.N0000	345	6	64.4	62.5	62.5	62.0	62.1
1678414680.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	46	8	486.5	489.75	503.25	487.0	486.5
1678414680.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	1	1	1060.0	1059.75	1059.75	1059.75	1060.0
1678414680.0	DIPPED PRODUCTS PLC	DIPD.N0000	174908	168	30.7	31.0	31.2	29.8	30.0
1678414680.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	183263	102	20.9	21.0	21.0	19.9	20.1
1678414680.0	DOLPHIN HOTELS PLC	STAF.N0000	7200	8	34.4	32.7	32.8	32.6	32.7
1678414680.0	E - CHANNELLING PLC	ECL.N0000	4489	12	11.9	12.4	12.4	11.7	12.3
1678414680.0	E B CREASY & COMPANY PLC	EBCR.N0000	21740	11	21.9	22.0	22.0	21.5	21.7
1678414680.0	E M L CONSULTANTS PLC	EML.N0000	239310	48	4.3	4.4	4.5	4.3	4.4
1678414680.0	EAST WEST PROPERTIES PLC	EAST.N0000	452	4	7.6	7.8	7.9	7.8	7.9
1678414680.0	EASTERN MERCHANTS PLC	EMER.N0000	62290	31	9.1	9.4	9.5	9.0	9.4
1678414680.0	EDEN HOTEL LANKA PLC	EDEN.N0000	121703	84	17.3	17.1	17.6	16.8	16.9
1678414680.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	5907	23	80.5	80.1	80.4	79.2	79.9
1678414680.0	EQUITY TWO PLC	ETWO.N0000	1	1	42.9	42.8	42.8	42.8	42.9
1678414680.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	4661865	347	16.1	16.0	16.7	16.0	16.6
1678414680.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	264358	705	151.25	151.25	154.0	149.0	149.5
1678414680.0	EXTERMINATORS PLC	EXT.N0000	9369	12	7.2	7.2	7.5	7.1	7.3
1678414680.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	163974	97	37.0	37.0	37.0	35.6	35.9
1678414680.0	First Capital Treasuries PLC	FCT.N0000	288605	110	23.6	23.5	23.5	22.4	22.6
1678414680.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	121506	48	13.8	13.8	13.8	13.5	13.6
1678414680.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	200	2	18.3	18.2	18.5	18.2	18.5
1678414680.0	GESTETNER OF CEYLON PLC	GEST.N0000	201	4	65.6	69.0	69.8	69.0	69.6
1678414680.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1656	4	45.0	46.0	48.0	46.0	47.5
1678414680.0	HATTON NATIONAL BANK PLC	HNB.N0000	44431	93	132.0	132.0	132.0	128.0	128.75
1678414680.0	HATTON NATIONAL BANK PLC	HNB.X0000	8219	33	106.0	105.25	105.25	100.5	101.5
1678414680.0	HATTON PLANTATIONS PLC	HPL.N0000	9245	21	22.5	23.9	23.9	21.5	21.7
1678414680.0	HAYCARB PLC	HAYC.N0000	39891	60	59.0	59.9	59.9	58.5	59.2
1678414680.0	HAYLEYS FABRIC PLC	MGT.N0000	56349	47	25.9	26.0	26.0	25.6	25.9
1678414680.0	HAYLEYS FIBRE PLC	HEXP.N0000	6251	45	54.3	54.3	54.5	53.4	53.5
1678414680.0	HAYLEYS LEISURE PLC	CONN.N0000	65011	10	25.7	25.1	25.5	25.0	25.2
1678414680.0	HAYLEYS PLC	HAYL.N0000	686839	327	78.2	78.0	78.9	77.7	78.0
1678414680.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	402077	55	8.6	8.7	8.8	8.6	8.7
1678414680.0	HEMAS HOLDINGS PLC	HHL.N0000	381724	67	68.0	68.0	68.4	67.5	68.0
1678414680.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	28144	19	5.5	5.5	5.5	5.1	5.1
1678414680.0	HNB ASSURANCE PLC	HASU.N0000	59682	39	50.1	50.3	51.0	50.0	50.8
1678414680.0	HNB FINANCE PLC	HNBF.X0000	7889	19	5.3	5.5	5.5	4.9	5.0
1678414680.0	HNB FINANCE PLC	HNBF.N0000	266401	97	5.8	6.0	6.0	5.7	5.7
1678414680.0	HORANA PLANTATIONS PLC	HOPL.N0000	6711	19	50.0	50.0	51.0	49.5	49.7
1678414680.0	HOTEL SIGIRIYA PLC	HSIG.N0000	10997	17	33.7	33.0	33.7	33.0	33.4
1678414680.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3647	5	28.2	28.0	28.0	27.1	27.1
1678414680.0	hSenid Business Solutions PLC	HBS.N0000	250576	97	16.1	16.2	16.2	15.9	16.0
1678414680.0	HUNAS HOLDINGS PLC	HUNA.N0000	34835	34	26.0	25.1	27.9	24.6	26.0
1678414680.0	HUNTER & COMPANY PLC	HUNT.N0000	10	1	672.5	685.0	685.0	685.0	672.5
1678414680.0	HVA FOODS PLC	HVA.N0000	1190	11	4.0	3.9	4.2	3.9	4.0
1678414680.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	261375	24	0.3	0.3	0.4	0.3	0.4
1678414680.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	701	6	31.0	29.7	29.8	29.6	29.7
1678414680.0	JAT HOLDINGS PLC	JAT.N0000	831193	78	15.7	15.7	16.4	15.7	16.0
1678414680.0	JETWING SYMPHONY PLC	JETS.N0000	6284	11	7.4	7.4	7.4	7.2	7.3
1678414680.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1748207	216	142.5	143.0	143.0	141.25	142.0
1678414680.0	JOHN KEELLS HOTELS PLC	KHL.N0000	27582	14	18.0	18.2	18.3	18.0	18.0
1678414680.0	JOHN KEELLS PLC	JKL.N0000	6234	33	66.7	67.0	71.0	67.0	70.0
1678414680.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	93440	143	20.9	21.0	21.5	19.9	20.1
1678414680.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	17506	19	8.9	9.0	9.0	8.7	8.8
1678414680.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	170	5	160.5	167.75	167.75	160.0	161.0
1678414680.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1034	20	134.0	134.0	134.0	131.5	132.75
1678414680.0	KELANI CABLES PLC	KCAB.N0000	15656	70	281.75	280.0	289.75	273.0	276.25
1678414680.0	KELANI TYRES PLC	TYRE.N0000	3405	26	59.0	59.2	59.3	58.5	58.8
1678414680.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	90260	99	71.8	72.0	72.0	70.0	70.2
1678414680.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	193713	84	6.6	6.6	6.8	6.5	6.6
1678414680.0	KOTMALE HOLDINGS PLC	LAMB.N0000	7	1	386.25	386.0	386.0	386.0	386.25
1678414680.0	L O L C HOLDINGS PLC	LOLC.N0000	35799	380	388.75	386.25	390.0	380.0	382.75
1678414680.0	L V L ENERGY FUND PLC	LVEF.N0000	17861	10	7.3	7.1	7.4	7.1	7.4
1678414680.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	148	3	185.0	182.0	199.75	181.0	182.0
1678414680.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	244945	259	18.0	18.2	18.8	17.0	18.7
1678414680.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	11	4	713.25	725.0	725.0	722.75	713.25
1678414680.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	112849	18	2.4	2.4	2.4	2.3	2.3
1678414680.0	LANKA IOC PLC	LIOC.N0000	497771	358	199.0	199.0	199.0	194.75	195.25
1678414680.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	204	12	145.5	146.75	146.75	143.0	143.0
1678414680.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	164231	42	12.6	12.6	13.0	12.3	13.0
1678414680.0	LANKA TILES PLC	TILE.N0000	546840	607	53.2	54.0	54.5	52.7	53.1
1678414680.0	LANKA VENTURES PLC	LVEN.N0000	2017	6	36.9	37.1	39.0	36.2	38.5
1678414680.0	LANKA WALLTILE PLC	LWL.N0000	1362036	968	59.3	61.0	62.0	58.7	58.8
1678414680.0	LANKEM CEYLON PLC	LCEY.N0000	503	7	84.8	90.0	90.0	89.7	89.8
1678414680.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	88540	66	27.0	27.3	27.7	26.0	26.2
1678414680.0	LAUGFS GAS PLC	LGL.N0000	41143	26	28.2	26.0	28.1	26.0	27.6
1678414680.0	LAUGFS GAS PLC	LGL.X0000	3446	11	18.5	18.7	18.7	17.1	18.0
1678414680.0	LAUGFS POWER PLC	LPL.N0000	5345	23	9.1	9.2	9.2	9.0	9.1
1678414680.0	LAUGFS POWER PLC	LPL.X0000	801	3	7.0	7.1	7.1	7.0	7.0
1678414680.0	LAXAPANA BATTERIES PLC	LITE.N0000	21899	57	14.1	14.2	14.2	13.8	13.9
1678414680.0	LB FINANCE PLC	LFIN.N0000	159363	79	55.3	55.0	55.4	53.9	55.0
1678414680.0	LION BREWERY (CEYLON) PLC	LION.N0000	2	1	694.75	680.0	680.0	680.0	694.75
1678414680.0	LOLC FINANCE PLC	LOFC.N0000	1534930	303	6.3	6.3	6.3	6.1	6.1
1678414680.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	57527	38	7.5	7.6	7.6	7.1	7.2
1678414680.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1548	9	7.9	7.8	8.0	7.8	7.8
1678414680.0	LUMINEX PLC	LUMX.N0000	9615	19	7.0	7.5	7.5	7.0	7.0
1678414680.0	MACKWOODS ENERGY PLC	MEL.N0000	6479	8	2.2	2.3	2.3	2.2	2.2
1678414680.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2640	8	11.1	11.2	11.4	11.2	11.2
1678414680.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	12	3	36.0	38.0	38.0	36.1	36.0
1678414680.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	1344	6	12.6	13.0	13.3	13.0	13.0
1678414680.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	3	2	82.0	72.4	72.4	72.4	82.0
1678414680.0	MARAWILA  RESORTS  PLC	MARA.N0000	258131	37	2.3	2.3	2.3	2.2	2.3
1678414680.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	20458	42	36.4	36.4	39.0	35.8	36.5
1678414680.0	MELSTACORP PLC	MELS.N0000	694540	177	60.0	59.9	59.9	57.5	58.0
1678414680.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	51132	14	3.7	3.7	3.7	3.6	3.6
1678414680.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	135639	31	3.1	3.1	3.3	3.1	3.1
1678414680.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	58129	12	1.3	1.2	1.3	1.2	1.2
1678414680.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	92	3	8.8	9.2	9.3	9.2	8.8
1678414680.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	2326	6	360.25	360.0	367.75	360.0	366.25
1678414680.0	NATION LANKA FINANCE PLC	CSF.N0000	1343	17	0.6	0.6	0.6	0.6	0.6
1678414680.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	183336	225	52.5	52.9	52.9	49.6	50.1
1678414680.0	NATIONS TRUST BANK PLC	NTB.X0000	729	6	65.3	55.0	68.9	55.0	56.4
1678414680.0	NATIONS TRUST BANK PLC	NTB.N0000	11569	55	68.5	65.1	66.4	64.7	64.9
1678414680.0	NAWALOKA HOSPITALS PLC	NHL.N0000	54330	10	6.0	5.9	5.9	5.8	5.9
1678414680.0	NESTLE LANKA PLC	NEST.N0000	1012	28	1073.0	1060.0	1060.0	1030.0	1049.75
1678414680.0	ODEL PLC	ODEL.N0000	170	2	17.2	17.0	17.0	17.0	17.0
1678414680.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	29.0	29.0	29.0	29.0	29.0
1678414680.0	ORIENT FINANCE PLC	BFN.N0000	240	3	7.3	7.4	7.4	7.4	7.4
1678414680.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	37934	28	15.5	15.7	15.7	15.5	15.5
1678414680.0	PALM GARDEN HOTELS PLC	PALM.N0000	481	8	58.3	60.4	60.5	59.0	60.4
1678414680.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	129691	111	14.0	14.3	14.3	13.3	13.3
1678414680.0	PANASIAN POWER PLC	PAP.N0000	26123	13	3.6	3.5	3.6	3.5	3.5
1678414680.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	24279	21	32.2	30.5	32.4	30.3	30.4
1678414680.0	PEOPLE'S INSURANCE PLC	PINS.N0000	89952	62	24.3	24.0	24.0	22.9	23.0
1678414680.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	664011	97	9.0	9.1	9.1	8.7	8.7
1678414680.0	PGP GLASS CEYLON PLC	GLAS.N0000	347031	94	17.0	16.0	17.2	16.0	17.0
1678414680.0	PMF FINANCE PLC	PMB.N0000	190730	42	4.6	4.7	5.0	4.4	4.8
1678414680.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	166148	64	8.2	8.1	8.2	7.8	7.9
1678414680.0	PRINTCARE PLC	CARE.N0000	107383	95	53.5	54.8	55.0	54.1	54.6
1678414680.0	R I L PROPERTY PLC	RIL.N0000	129157	42	6.2	6.1	6.1	5.9	6.0
1678414680.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	63	3	28.2	29.9	30.8	28.4	28.2
1678414680.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	701644	146	6.5	6.6	6.8	6.4	6.6
1678414680.0	RAMBODA FALLS PLC	RFL.N0000	101	2	25.7	25.1	25.1	25.1	25.1
1678414680.0	REGNIS (LANKA) PLC	REG.N0000	20	1	45.0	45.4	45.4	45.4	45.0
1678414680.0	RENUKA AGRI FOODS PLC	RAL.N0000	983502	150	5.7	5.6	5.7	5.4	5.5
1678414680.0	RENUKA CITY HOTELS PLC.	RENU.N0000	71	6	371.25	371.25	384.0	365.0	371.25
1678414680.0	RENUKA FOODS PLC	COCO.N0000	74	4	23.0	22.1	23.5	22.1	23.0
1678414680.0	RENUKA HOLDINGS PLC	RHL.X0000	976	3	12.6	12.0	12.0	12.0	12.0
1678414680.0	RENUKA HOLDINGS PLC	RHL.N0000	49323	11	13.7	13.0	13.7	13.0	13.2
1678414680.0	RENUKA HOTELS PLC	RCH.N0000	15405	21	75.0	78.0	81.0	78.0	79.5
1678414680.0	RESUS ENERGY PLC	HPWR.N0000	14728	15	13.8	13.8	13.9	13.6	13.6
1678414680.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	70593	54	23.0	23.0	23.0	22.4	22.7
1678414680.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	546	20	571.0	572.0	576.0	572.0	575.0
1678414680.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	2771203	978	34.3	34.6	35.1	33.8	34.0
1678414680.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	2563	3	25.0	24.0	25.0	24.0	25.0
1678414680.0	SAMPATH BANK PLC	SAMP.N0000	1331255	664	56.4	55.5	56.0	54.6	55.0
1678414680.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	253.75	250.0	250.0	250.0	253.75
1678414680.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	19659	23	30.0	30.0	30.0	28.1	29.4
1678414680.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1200	11	11.3	11.8	12.0	11.8	11.9
1678414680.0	SATHOSA MOTORS PLC	SMOT.N0000	12	3	140.0	140.0	146.5	140.0	140.0
1678414680.0	SERENDIB HOTELS PLC	SHOT.X0000	212411	44	6.3	6.5	6.6	6.2	6.5
1678414680.0	SERENDIB HOTELS PLC	SHOT.N0000	23653	17	9.2	9.2	9.3	9.0	9.0
1678414680.0	SERENDIB LAND PLC	SLND.N0000	12	3	1319.5	1298.75	1299.0	1298.75	1319.5
1678414680.0	SEYLAN BANK PLC	SEYB.X0000	104460	59	25.9	26.0	26.0	25.0	25.0
1678414680.0	SEYLAN BANK PLC	SEYB.N0000	12985	23	37.7	37.7	37.9	37.0	37.3
1678414680.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	6074	15	14.0	14.1	14.5	14.0	14.4
1678414680.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	102411	53	7.6	7.7	7.8	7.4	7.7
1678414680.0	SIERRA CABLES PLC	SIRA.N0000	84797	41	12.4	12.3	12.6	11.9	12.5
1678414680.0	SINGER (SRI LANKA) PLC	SINS.N0000	130847	60	13.0	13.1	13.1	12.5	12.7
1678414680.0	SINGER FINANCE LANKA PLC	SFIN.N0000	17399	14	11.5	11.5	11.5	11.1	11.4
1678414680.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	10	2	32.9	35.0	35.0	35.0	32.9
1678414680.0	SINGHE HOSPITALS PLC	SINH.N0000	19773	7	2.6	2.6	2.6	2.6	2.6
1678414680.0	SMB FINANCE PLC	SEMB.X0000	290181	14	0.3	0.4	0.4	0.3	0.3
1678414680.0	SMB FINANCE PLC	SEMB.N0000	204415	20	0.8	0.9	0.9	0.8	0.8
1678414680.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	14761673	1963	11.6	12.3	13.0	12.0	12.7
1678414680.0	SOFTLOGIC FINANCE PLC	CRL.N0000	9705	14	8.9	8.9	8.9	8.6	8.6
1678414680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	431275	580	90.4	93.5	95.5	92.0	94.1
1678414680.0	SRI LANKA TELECOM PLC	SLTL.N0000	68165	140	82.4	82.5	84.9	82.0	83.5
1678414680.0	STANDARD CAPITAL PLC	SING.N0000	5359	45	50.2	50.4	51.2	47.2	47.4
1678414680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	755171	101	45.5	44.5	45.3	44.2	44.5
1678414680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	121388	74	16.4	16.5	16.5	16.0	16.3
1678414680.0	TAL LANKA HOTELS PLC	TAJ.N0000	104	3	16.0	16.0	16.0	15.1	16.0
1678414680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	9921	46	85.0	83.7	84.0	81.3	83.7
1678414680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	100	1	56.9	54.0	54.0	54.0	54.0
1678414680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	71562	178	41.4	51.9	55.0	50.6	51.8
1678414680.0	TEEJAY LANKA PLC	TJL.N0000	124690	89	33.6	33.5	33.8	33.3	33.3
1678414680.0	TESS AGRO PLC	TESS.X0000	27674	12	0.8	0.9	0.9	0.8	0.9
1678414680.0	TESS AGRO PLC	TESS.N0000	208566	45	1.1	1.1	1.2	1.1	1.1
