name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ASIA SIYAKA COMMODITIES LIMITED	ASIY.N0000	0	168	5.6	5.6	5.6	5.5	5.5	0.1	1.79
ASIAN HOTELS AND PROPERTIES PLC	AHPL.N0000	485	7	42.4	42.0	42.0	42.0	42.0	0.4	0.94
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	26	28.3	28.4	28.4	27.8	27.9	0.4	1.41
ASIRI SURGICAL HOSPITAL PLC	AMSL.N0000	0	11	14.1	14.9	14.9	14.5	14.5	0.4	2.84
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	9	9.8	10.0	10.0	9.7	10.0	0.2	2.04
B P P L HOLDINGS PLC	BPPL.N0000	0	27	26.9	27.4	27.4	26.0	26.1	0.8	2.97
BAIRAHA FARMS PLC	BFL.N0000	0	192	229.25	239.75	245.0	234.0	235.25	6.0	2.62
BALANGODA  PLANTATIONS  PLC	BALA.N0000	0	62	116.25	117.75	118.0	116.0	116.0	0.25	0.22
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	260	9	12.2	12.0	12.6	12.0	12.4	0.2	1.64
BERUWALA RESORTS PLC	BERU.N0000	0	44	1.5	1.6	1.6	1.4	1.4	0.1	6.67
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	47	72.1	72.0	72.9	70.7	72.1	0.0	0.0
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	16	70.5	71.0	71.0	68.2	70.1	0.4	0.57
BROWN & COMPANY PLC	BRWN.N0000	0	140	157.5	155.25	159.0	155.0	156.0	1.5	0.95
BROWNS BEACH HOTELS PLC	BBH.N0000	0	18	16.1	15.6	16.0	15.6	16.0	0.1	0.62
BROWNS INVESTMENTS PLC	BIL.N0000	0	585	7.7	7.7	7.7	7.5	7.6	0.1	1.3
BUKIT DARAH PLC	BUKI.N0000	67	4	313.25	310.0	310.0	310.0	313.25	0.0	0.0
C I C HOLDINGS PLC	CIC.N0000	0	229	83.2	83.6	89.9	83.2	85.1	1.9	2.28
C I C HOLDINGS PLC	CIC.X0000	0	429	62.1	63.0	66.5	62.6	65.0	2.9	4.67
C M HOLDINGS PLC	COLO.N0000	0	16	83.0	87.5	87.5	83.0	83.1	0.1	0.12
C T HOLDINGS PLC	CTHR.N0000	1	1	177.5	171.0	171.0	171.0	177.5	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	1	1	24.2	26.0	26.0	26.0	24.2	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	25	89.1	91.0	91.9	88.5	88.9	0.2	0.22
CAPITAL ALLIANCE PLC	CALT.N0000	0	142	19.9	19.6	19.6	18.5	18.6	1.3	6.53
CARGILLS (CEYLON) PLC	CARG.N0000	0	17	226.75	226.75	226.75	220.25	220.25	6.5	2.87
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	18	52.5	53.0	55.9	52.0	54.4	1.9	3.62
CARSON CUMBERBATCH PLC	CARS.N0000	5	2	293.75	295.0	295.0	295.0	293.75	0.0	0.0
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	9	68.3	71.0	71.0	69.0	69.0	0.7	1.02
CENTRAL INDUSTRIES PLC	CIND.N0000	0	55	90.3	90.0	91.8	88.0	88.6	1.7	1.88
CEYLINCO INSURANCE PLC	CINS.N0000	13	3	2000.0	2088.0	2088.0	2088.0	2000.0	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.X0000	13	2	931.75	931.75	1000.0	931.75	931.75	0.0	0.0
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	767.25	800.0	800.0	800.0	767.25	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	55	42.0	42.1	45.0	42.1	43.3	1.3	3.1
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	23	97.7	99.0	100.0	97.0	97.0	0.7	0.72
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	245	5	76.2	80.0	80.0	79.8	79.9	3.7	4.86
CEYLON HOSPITALS PLC	CHL.N0000	187	9	135.0	133.25	133.25	132.0	132.25	2.75	2.04
CEYLON HOSPITALS PLC	CHL.X0000	280	4	111.0	111.25	111.25	111.25	111.25	0.25	0.23
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	73	24.2	23.3	24.8	23.3	24.2	0.0	0.0
CEYLON INVESTMENT PLC	CINV.N0000	0	51	43.3	43.5	44.5	41.2	44.0	0.7	1.62
CEYLON TEA BROKERS PLC	CTBL.N0000	0	104	5.4	5.4	5.5	5.1	5.2	0.2	3.7
CEYLON TOBACCO COMPANY PLC	CTC.N0000	179	23	698.25	693.5	715.0	685.5	691.5	6.75	0.97
CHEMANEX PLC	CHMX.N0000	0	1	90.1	88.0	88.0	88.0	88.0	2.1	2.33
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	88	102.75	102.75	104.0	102.5	103.25	0.5	0.49
CHRISSWORLD PLC	CWL.N0000	0	51	14.5	14.6	15.1	14.6	15.0	0.5	3.45
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	17	64.8	64.8	66.0	64.2	64.3	0.5	0.77
CITRUS LEISURE PLC	REEF.N0000	0	47	7.0	7.1	7.3	7.1	7.2	0.2	2.86
Co-operative Insurance Company PLC	COOP.N0000	0	89	4.0	4.0	4.2	4.0	4.0	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	17	2	850.0	870.0	870.0	870.0	850.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	250	1	68.0	68.0	68.0	68.0	68.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	8	68.1	68.0	68.0	67.5	67.9	0.2	0.29
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	18	20.6	20.1	21.0	20.1	20.7	0.1	0.49
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	59	55.0	55.2	55.4	54.0	55.0	0.0	0.0
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	35	40.3	42.0	42.9	40.5	40.9	0.6	1.49
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	72	32.7	33.0	33.4	31.0	31.0	1.7	5.2
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	115	10	105.0	114.25	114.5	110.0	114.25	9.25	8.81
CONVENIENCE FOODS LANKA PLC	SOY.N0000	80	10	1300.25	1205.0	1206.0	1101.0	1300.25	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	690	25.5	25.5	30.5	25.1	28.2	2.7	10.59
DFCC BANK PLC	DFCC.N0000	0	20	36.9	36.5	37.4	36.5	36.7	0.2	0.54
DIALOG AXIATA PLC	DIAL.N0000	0	68	8.7	8.8	8.8	8.6	8.7	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	77	589.25	645.0	645.0	600.0	600.75	11.5	1.95
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	6	4	1782.5	1673.0	1774.0	1672.0	1782.5	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	266	41.4	41.5	41.5	40.0	40.9	0.5	1.21
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	25	16.0	15.9	16.2	15.7	15.9	0.1	0.63
DOLPHIN HOTELS PLC	STAF.N0000	0	21	30.1	31.9	32.0	30.4	31.3	1.2	3.99
E - CHANNELLING PLC	ECL.N0000	0	26	10.1	10.3	10.3	9.7	9.8	0.3	2.97
E B CREASY & COMPANY PLC	EBCR.N0000	0	73	26.2	26.5	26.9	26.0	26.2	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	545	4.9	4.9	5.6	4.9	5.4	0.5	10.2
EAST WEST PROPERTIES PLC	EAST.N0000	0	5	7.8	7.9	7.9	7.6	7.6	0.2	2.56
EASTERN MERCHANTS PLC	EMER.N0000	0	77	12.9	12.9	13.0	12.2	12.5	0.4	3.1
EDEN HOTEL LANKA PLC	EDEN.N0000	0	83	20.7	21.4	22.0	20.8	21.6	0.9	4.35
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	48	97.9	99.9	99.9	96.1	96.2	1.7	1.74
EQUITY TWO PLC	ETWO.N0000	4	2	40.5	43.5	43.5	43.0	40.5	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	978	16.7	17.0	17.9	17.0	17.6	0.9	5.39
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	790	222.5	224.0	224.0	218.0	219.25	3.25	1.46
EXTERMINATORS PLC	EXT.N0000	0	10	8.0	8.2	8.2	7.9	8.0	0.0	0.0
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	422	19.9	20.2	20.2	18.4	19.6	0.3	1.51
First Capital Treasuries PLC	FCT.N0000	0	317	22.6	22.6	22.6	20.5	21.1	1.5	6.64
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	27	15.9	16.0	16.9	16.0	16.3	0.4	2.52
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	76	22.7	23.8	23.8	20.5	21.9	0.8	3.52
GESTETNER OF CEYLON PLC	GEST.N0000	0	5	57.3	57.7	57.8	57.7	57.8	0.5	0.87
GOOD HOPE PLC	GOOD.N0000	3	3	1246.25	1382.0	1383.5	1382.0	1246.25	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	47	73.8	74.0	74.0	70.2	70.8	3.0	4.07
HATTON NATIONAL BANK PLC	HNB.X0000	0	46	75.3	75.2	75.2	74.5	74.5	0.8	1.06
HATTON NATIONAL BANK PLC	HNB.N0000	0	36	85.9	84.0	86.5	83.0	85.0	0.9	1.05
HATTON PLANTATIONS PLC	HPL.N0000	0	71	38.4	39.0	39.0	37.5	38.1	0.3	0.78
HAYCARB PLC	HAYC.N0000	0	86	74.6	74.7	74.8	73.1	73.7	0.9	1.21
HAYLEYS FABRIC PLC	MGT.N0000	0	196	35.1	35.9	36.0	34.9	35.1	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	63	76.4	76.4	78.9	74.2	75.3	1.1	1.44
HAYLEYS PLC	HAYL.N0000	0	409	97.4	97.9	98.2	96.5	97.0	0.4	0.41
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	130	12.1	12.2	12.3	12.1	12.1	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	28	63.3	63.0	64.0	63.0	63.6	0.3	0.47
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	20	6.0	6.1	6.1	5.8	6.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	10	39.8	38.5	40.7	38.5	40.3	0.5	1.26
HNB FINANCE PLC	HNBF.X0000	0	6	5.6	5.8	5.8	5.7	5.7	0.1	1.79
HNB FINANCE PLC	HNBF.N0000	0	61	5.5	5.7	5.7	5.4	5.4	0.1	1.82
HORANA PLANTATIONS PLC	HOPL.N0000	0	94	78.7	79.0	79.0	74.9	75.2	3.5	4.45
HOTEL SIGIRIYA PLC	HSIG.N0000	0	19	42.1	42.9	42.9	41.1	41.9	0.2	0.48
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	25	4	28.9	30.5	30.5	28.5	28.9	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	36	21.3	21.0	21.5	21.0	21.2	0.1	0.47
HUNAS HOLDINGS PLC	HUNA.N0000	0	55	36.2	36.0	36.5	35.0	35.2	1.0	2.76
HUNTER & COMPANY PLC	HUNT.N0000	16	4	700.0	700.0	700.0	680.0	700.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	18	5.4	5.3	5.5	5.3	5.4	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	168	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	12	22.0	22.0	22.5	21.6	22.5	0.5	2.27
JAT HOLDINGS PLC	JAT.N0000	0	56	15.1	15.2	15.2	14.9	15.0	0.1	0.66
JETWING SYMPHONY PLC	JETS.N0000	0	49	14.5	14.5	14.5	14.0	14.1	0.4	2.76
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	135	137.25	138.25	139.75	136.0	138.0	0.75	0.55
JOHN KEELLS HOTELS PLC	KHL.N0000	0	35	18.2	18.1	18.2	18.1	18.1	0.1	0.55
JOHN KEELLS PLC	JKL.N0000	105	3	72.9	73.0	73.0	73.0	73.0	0.1	0.14
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	122	37.7	38.6	38.6	36.1	36.5	1.2	3.18
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	10	10.1	10.1	10.3	9.9	10.0	0.1	0.99
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	30	180.0	180.25	183.25	176.0	180.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	24	219.75	219.75	224.75	215.25	220.0	0.25	0.11
KELANI CABLES PLC	KCAB.N0000	0	257	446.5	446.0	449.0	432.0	438.0	8.5	1.9
KELANI TYRES PLC	TYRE.N0000	0	38	67.5	68.9	68.9	66.5	68.2	0.7	1.04
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	93	113.5	112.5	115.0	112.25	114.5	1.0	0.88
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	237	11.3	11.3	11.4	11.0	11.0	0.3	2.65
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	36	468.75	443.25	470.0	407.0	469.0	0.25	0.05
L O L C HOLDINGS PLC	LOLC.N0000	0	430	503.5	512.0	512.0	499.5	500.25	3.25	0.65
L V L ENERGY FUND PLC	LVEF.N0000	0	21	7.9	7.9	7.9	7.5	7.6	0.3	3.8
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	334	9	225.25	208.0	219.75	208.0	208.25	17.0	7.55
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	90	23.6	24.0	24.2	23.3	24.0	0.4	1.69
LANKA CERAMIC PLC	CERA.N0000	190	6	116.25	120.0	120.0	120.0	120.0	3.75	3.23
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	36	2.9	2.9	2.9	2.8	2.9	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	795	285.5	283.0	285.5	279.25	284.5	1.0	0.35
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	63	164.5	164.75	164.75	160.0	163.25	1.25	0.76
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	98	13.7	13.9	13.9	12.5	12.9	0.8	5.84
LANKA TILES PLC	TILE.N0000	0	612	68.1	68.1	71.5	65.0	69.9	1.8	2.64
LANKA VENTURES PLC	LVEN.N0000	0	28	40.6	40.6	42.0	40.6	40.8	0.2	0.49
LANKA WALLTILE PLC	LWL.N0000	0	0	79.3	80.3	86.0	77.5	85.0	5.7	7.19
LANKEM CEYLON PLC	LCEY.N0000	0	29	121.75	122.5	122.5	117.0	119.0	2.75	2.26
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	220	37.5	37.7	37.7	36.0	36.1	1.4	3.73
LAUGFS GAS PLC	LGL.X0000	0	11	12.0	12.4	12.5	12.4	12.4	0.4	3.33
LAUGFS GAS PLC	LGL.N0000	920	5	19.6	19.9	19.9	19.0	19.0	0.6	3.06
LAUGFS POWER PLC	LPL.N0000	0	12	11.2	10.2	11.3	10.0	10.8	0.4	3.57
LAUGFS POWER PLC	LPL.X0000	0	2	8.5	8.2	8.2	8.2	8.2	0.3	3.53
LAXAPANA BATTERIES PLC	LITE.N0000	0	183	16.9	16.9	18.7	16.9	18.2	1.3	7.69
LB FINANCE PLC	LFIN.N0000	0	28	48.0	49.0	49.0	47.5	47.6	0.4	0.83
LOLC FINANCE PLC	LOFC.N0000	0	0	8.6	8.6	8.6	8.3	8.4	0.2	2.33
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	106	8.6	8.6	8.6	8.3	8.4	0.2	2.33
LOTUS HYDRO POWER PLC	HPFL.N0000	0	17	9.3	9.3	9.5	8.9	9.3	0.0	0.0
LUMINEX PLC	LUMX.N0000	0	32	7.6	7.9	7.9	7.1	7.2	0.4	5.26
MACKWOODS ENERGY PLC	MEL.N0000	0	6	2.6	2.6	2.6	2.5	2.6	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	19	16.7	16.6	17.0	16.5	16.5	0.2	1.2
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	85	41.5	45.0	45.0	43.1	45.0	3.5	8.43
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	4	15.1	14.9	14.9	14.8	14.9	0.2	1.32
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	9	70.7	70.1	72.0	70.1	71.5	0.8	1.13
MARAWILA  RESORTS  PLC	MARA.N0000	0	608	3.3	3.4	3.7	3.4	3.6	0.3	9.09
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	90	71.2	72.9	72.9	70.0	70.2	1.0	1.4
MELSTACORP PLC	MELS.N0000	0	205	53.8	54.4	56.0	54.0	54.9	1.1	2.04
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	23	2	300.25	300.0	300.0	300.0	300.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	52	4.6	4.8	4.8	4.4	4.5	0.1	2.17
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	24	3.6	3.6	3.8	3.6	3.7	0.1	2.78
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	25	1.6	1.6	1.6	1.4	1.5	0.1	6.25
MULTI FINANCE  PLC	MFL.N0000	0	25	15.0	15.5	15.6	14.0	14.8	0.2	1.33
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	11	11.5	11.5	11.5	11.3	11.5	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	802	36	443.75	435.5	440.0	420.0	426.25	17.5	3.94
NATION LANKA FINANCE PLC	CSF.N0000	0	32	0.6	0.7	0.7	0.6	0.7	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	35	43.1	44.0	44.0	42.9	42.9	0.2	0.46
NATIONS TRUST BANK PLC	NTB.N0000	0	13	47.5	47.2	47.9	47.2	47.7	0.2	0.42
NAWALOKA HOSPITALS PLC	NHL.N0000	0	16	5.6	5.8	5.8	5.6	5.7	0.1	1.79
NESTLE LANKA PLC	NEST.N0000	174	22	921.75	924.0	929.75	924.0	925.5	3.75	0.41
ODEL PLC	ODEL.N0000	101	2	17.8	19.0	19.0	17.9	17.9	0.1	0.56
OFFICE EQUIPMENT PLC	OFEQ.N0000	803	12	93.1	75.1	90.0	75.1	82.7	10.4	11.17
ORIENT FINANCE PLC	BFN.N0000	0	4	8.1	8.1	8.1	8.1	8.1	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	56	15.1	15.5	15.5	15.0	15.1	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	521	14	71.0	70.2	77.9	70.0	72.6	1.6	2.25
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	27	11.3	11.5	11.7	11.2	11.4	0.1	0.88
PANASIAN POWER PLC	PAP.N0000	0	224	4.7	4.7	4.7	4.3	4.3	0.4	8.51
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	564	5	30.6	31.9	32.0	31.9	32.0	1.4	4.58
PEOPLE'S INSURANCE PLC	PINS.N0000	0	9	21.8	22.6	22.6	21.6	21.9	0.1	0.46
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	106	6.5	6.6	6.6	6.4	6.4	0.1	1.54
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	5	5.3	5.3	5.3	5.3	5.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	44	14.3	14.3	15.0	14.3	14.4	0.1	0.7
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	355	7.3	7.3	7.5	7.1	7.2	0.1	1.37
PRINTCARE PLC	CARE.N0000	0	130	87.5	90.0	90.0	85.0	87.8	0.3	0.34
R I L PROPERTY PLC	RIL.N0000	0	53	7.1	7.0	7.3	7.0	7.2	0.1	1.41
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	31	33.4	33.4	34.3	33.0	33.7	0.3	0.9
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	47	7.3	7.3	7.4	7.1	7.3	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	150	4	51.4	49.1	49.1	49.0	49.0	2.4	4.67
RENUKA AGRI FOODS PLC	RAL.N0000	0	731	7.9	8.0	8.4	7.8	8.0	0.1	1.27
RENUKA CITY HOTELS PLC.	RENU.N0000	824	9	422.75	423.0	423.0	400.0	419.75	3.0	0.71
RENUKA FOODS PLC	COCO.N0000	0	729	32.7	34.9	37.5	34.8	36.4	3.7	11.31
RENUKA FOODS PLC	COCO.X0000	0	308	22.9	23.6	27.5	23.6	26.6	3.7	16.16
RENUKA HOLDINGS PLC	RHL.X0000	0	207	15.2	15.7	17.7	15.5	16.8	1.6	10.53
RENUKA HOLDINGS PLC	RHL.N0000	0	306	18.3	18.3	19.7	18.3	19.3	1.0	5.46
RENUKA HOTELS PLC	RCH.N0000	0	7	78.6	77.9	78.8	77.9	78.5	0.1	0.13
RESUS ENERGY PLC	HPWR.N0000	0	78	15.9	16.5	16.5	15.4	15.5	0.4	2.52
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	174	31.3	31.2	31.5	30.8	31.2	0.1	0.32
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	66	760.25	760.0	760.0	750.0	755.25	5.0	0.66
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	545	42.7	42.7	43.4	41.5	42.4	0.3	0.7
S M B LEASING PLC	SEMB.X0000	0	125	0.3	0.3	0.4	0.3	0.4	0.1	33.33
S M B LEASING PLC	SEMB.N0000	0	881	0.9	1.0	1.2	0.9	1.1	0.2	22.22
SAMPATH BANK PLC	SAMP.N0000	0	285	44.1	44.0	44.0	42.0	42.6	1.5	3.4
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	27	29.0	28.6	29.3	27.6	28.2	0.8	2.76
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	215	5	11.1	11.8	11.8	11.3	11.5	0.4	3.6
SATHOSA MOTORS PLC	SMOT.N0000	5	1	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SELINSING PLC	SELI.N0000	3	2	557.5	696.0	696.0	690.0	557.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	604	4	5.8	5.9	5.9	5.9	5.9	0.1	1.72
SERENDIB HOTELS PLC	SHOT.X0000	0	15	10.9	11.5	11.5	11.0	11.2	0.3	2.75
SERENDIB HOTELS PLC	SHOT.N0000	0	12	19.7	19.2	19.8	19.0	19.1	0.6	3.05
SEYLAN BANK PLC	SEYB.X0000	0	21	19.5	19.9	20.2	19.2	19.2	0.3	1.54
SEYLAN BANK PLC	SEYB.N0000	500	3	31.5	31.8	32.0	31.8	31.8	0.3	0.95
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	14.0	13.8	13.9	13.5	13.5	0.5	3.57
SHALIMAR (MALAY) PLC.	SHAL.N0000	3	2	1317.75	1330.0	1340.0	1330.0	1317.75	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	782	9.8	9.9	10.7	9.8	10.1	0.3	3.06
SIERRA CABLES PLC	SIRA.N0000	0	59	14.0	14.0	14.2	13.9	14.0	0.0	0.0
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	105	9	66.2	60.2	67.7	60.2	64.1	2.1	3.17
SINGER (SRI LANKA) PLC	SINS.N0000	0	54	9.7	9.8	9.9	9.7	9.8	0.1	1.03
SINGER FINANCE LANKA PLC	SFIN.N0000	0	11	10.9	11.3	11.3	11.0	11.2	0.3	2.75
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	26	1	36.5	36.8	36.8	36.8	36.5	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	29	2.9	2.8	3.0	2.8	2.9	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	181	7.1	7.3	7.4	7.1	7.2	0.1	1.41
SOFTLOGIC FINANCE PLC	CRL.N0000	0	61	11.5	12.0	12.0	10.0	10.7	0.8	6.96
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	147	25.2	25.5	25.5	24.5	24.7	0.5	1.98
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	121	69.1	69.0	70.0	67.7	68.3	0.8	1.16
SRI LANKA TELECOM PLC	SLTL.N0000	0	55	44.0	43.6	44.5	42.6	43.8	0.2	0.45
SUNSHINE HOLDINGS PLC	SUN.N0000	0	141	45.1	45.0	46.9	45.0	46.1	1.0	2.22
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	221	24.6	25.0	25.3	24.3	24.4	0.2	0.81
TAL LANKA HOTELS PLC	TAJ.N0000	0	29	17.6	17.6	18.1	17.6	18.1	0.5	2.84
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	25	105.0	103.75	103.75	102.25	103.0	2.0	1.9
