ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686628080.0	First Capital Treasuries PLC	FCT.N0000	36790	30	24.3	24.6	24.6	23.6	24.3
1686628080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	361666	170	12.5	12.6	13.2	12.5	12.8
1686628080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	1379	13	17.0	17.8	19.4	17.1	17.1
1686628080.0	GESTETNER OF CEYLON PLC	GEST.N0000	8601	38	78.0	78.1	79.9	78.0	79.9
1686628080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2340	16	37.0	38.0	39.3	34.0	35.6
1686628080.0	HATTON NATIONAL BANK PLC	HNB.X0000	110605	77	99.3	99.3	101.0	96.2	100.5
1686628080.0	HATTON NATIONAL BANK PLC	HNB.N0000	1632052	135	130.0	130.5	135.0	130.25	132.75
1686628080.0	HATTON PLANTATIONS PLC	HPL.N0000	7864	25	20.4	20.5	21.0	19.9	21.0
1686628080.0	HAYCARB PLC	HAYC.N0000	8763	41	58.8	58.1	59.0	57.1	57.3
1686628080.0	HAYLEYS FABRIC PLC	MGT.N0000	60081	55	23.3	23.5	23.5	22.5	23.4
1686628080.0	HAYLEYS FIBRE PLC	HEXP.N0000	1663	24	55.0	55.0	55.4	55.0	55.4
1686628080.0	HAYLEYS LEISURE PLC	CONN.N0000	519	7	20.5	20.9	20.9	20.2	20.5
1686628080.0	HAYLEYS PLC	HAYL.N0000	514561	197	71.9	72.0	72.0	71.5	71.6
1686628080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	84960	68	6.3	6.5	6.6	6.3	6.5
1686628080.0	HEMAS HOLDINGS PLC	HHL.N0000	71724	74	66.9	67.0	67.5	66.9	67.3
1686628080.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	9910	7	5.0	5.1	5.2	4.9	5.0
1686628080.0	HNB ASSURANCE PLC	HASU.N0000	146098	69	44.0	44.0	46.8	44.0	46.1
1686628080.0	HNB FINANCE PLC	HNBF.N0000	89640	43	4.6	4.7	4.9	4.6	4.8
1686628080.0	HNB FINANCE PLC	HNBF.X0000	1544	15	4.9	5.0	5.0	4.7	4.9
1686628080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	3130	6	33.8	34.0	34.0	33.0	33.5
1686628080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	2026	5	26.4	27.0	27.0	26.9	26.9
1686628080.0	hSenid Business Solutions PLC	HBS.N0000	16831	36	12.5	12.6	12.6	12.3	12.5
1686628080.0	HUNAS HOLDINGS PLC	HUNA.N0000	23	3	27.3	29.4	29.9	27.6	27.3
1686628080.0	HUNTER & COMPANY PLC	HUNT.N0000	4	1	712.0	716.0	716.0	716.0	712.0
1686628080.0	HVA FOODS PLC	HVA.N0000	14846	18	3.6	3.4	3.7	3.4	3.6
1686628080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1122803	11	0.3	0.3	0.4	0.3	0.4
1686628080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1240	15	25.3	24.6	25.5	24.6	24.7
1686628080.0	JAT HOLDINGS PLC	JAT.N0000	427996	82	15.3	15.3	15.3	15.0	15.2
1686628080.0	JETWING SYMPHONY PLC	JETS.N0000	191932	105	6.3	6.3	6.8	5.9	6.7
1686628080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	348681	63	140.25	141.5	141.5	140.25	141.25
1686628080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	5001	16	17.2	17.4	17.4	17.1	17.3
1686628080.0	JOHN KEELLS PLC	JKL.N0000	21	2	67.8	67.7	67.7	67.6	67.8
1686628080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	27335	62	15.9	16.2	16.4	15.6	15.8
1686628080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	17206	23	7.8	8.3	8.3	7.3	7.7
1686628080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1116	6	160.0	164.5	177.5	164.5	165.0
1686628080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2649	13	113.75	113.75	113.75	112.75	113.0
1686628080.0	KELANI CABLES PLC	KCAB.N0000	13605	71	269.5	273.75	277.0	261.0	268.5
1686628080.0	KELANI TYRES PLC	TYRE.N0000	8604	34	58.5	58.1	58.2	57.1	58.2
1686628080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	38565	74	70.5	70.5	71.0	69.0	70.0
1686628080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	1591	7	21.7	21.6	23.0	20.3	22.1
1686628080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	360644	127	5.8	5.9	6.0	5.8	5.9
1686628080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	3	2	386.25	371.0	399.0	371.0	386.25
1686628080.0	L O L C HOLDINGS PLC	LOLC.N0000	29898	276	340.25	343.0	354.0	340.0	344.25
1686628080.0	L V L ENERGY FUND PLC	LVEF.N0000	831	7	5.8	6.0	6.0	5.8	5.9
1686628080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	167.0	170.0	170.0	170.0	167.0
1686628080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	4023	11	14.7	14.7	15.0	14.7	14.7
1686628080.0	LANKA CERAMIC PLC	CERA.N0000	46	3	90.0	96.5	96.5	95.0	90.0
1686628080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	211126	33	2.1	2.2	2.3	2.1	2.2
1686628080.0	LANKA IOC PLC	LIOC.N0000	131089	350	128.0	128.5	129.0	126.25	126.75
1686628080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	8115	21	136.0	137.0	139.5	137.0	139.5
1686628080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	126046	45	11.0	11.1	11.9	11.0	11.2
1686628080.0	LANKA TILES PLC	TILE.N0000	20490	54	42.6	43.5	43.7	42.0	43.3
1686628080.0	LANKA WALLTILE PLC	LWL.N0000	48296	70	46.1	46.7	47.4	45.7	45.9
1686628080.0	LANKEM CEYLON PLC	LCEY.N0000	1	1	69.5	69.4	69.4	69.4	69.5
1686628080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	36532	30	23.4	24.0	24.0	23.2	23.4
1686628080.0	LAUGFS GAS PLC	LGL.N0000	34769	27	22.5	22.1	25.0	22.0	22.0
1686628080.0	LAUGFS GAS PLC	LGL.X0000	13193	17	17.0	16.1	18.3	16.1	17.3
1686628080.0	LAUGFS POWER PLC	LPL.N0000	1426	4	8.6	8.1	8.2	8.1	8.1
1686628080.0	LAUGFS POWER PLC	LPL.X0000	1100	1	6.4	6.1	6.1	6.1	6.1
1686628080.0	LAXAPANA BATTERIES PLC	LITE.N0000	51	2	13.5	13.5	13.5	13.2	13.5
1686628080.0	LB FINANCE PLC	LFIN.N0000	233427	61	54.8	55.0	55.0	54.0	54.2
1686628080.0	LION BREWERY (CEYLON) PLC	LION.N0000	103	3	704.75	704.75	708.0	704.75	704.75
1686628080.0	LOLC FINANCE PLC	LOFC.N0000	25872952	1355	5.5	5.8	6.1	5.5	6.0
1686628080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	293204	67	6.3	6.3	6.3	5.9	6.2
1686628080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	8224	23	7.1	7.2	7.2	6.9	7.0
1686628080.0	LUMINEX PLC	LUMX.N0000	45087	20	7.0	7.0	7.0	7.0	7.0
1686628080.0	MACKWOODS ENERGY PLC	MEL.N0000	76341	12	2.0	1.9	2.0	1.9	2.0
1686628080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2332	6	10.1	10.1	10.2	10.1	10.2
1686628080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1499	3	35.0	36.0	36.0	34.2	35.0
1686628080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	267	7	13.5	12.5	13.2	12.5	13.0
1686628080.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	3209	11	38.3	38.8	39.5	38.0	38.1
1686628080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	4770	31	68.7	65.6	69.0	64.6	68.5
1686628080.0	MARAWILA  RESORTS  PLC	MARA.N0000	2643530	91	2.0	2.1	2.2	2.0	2.1
1686628080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	7	2	34.6	34.5	34.5	33.4	34.6
1686628080.0	MELSTACORP PLC	MELS.N0000	281042	113	55.0	55.0	55.0	54.5	55.0
1686628080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	58	2	160.0	165.0	178.0	165.0	160.0
1686628080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	405592	92	3.3	3.4	3.4	3.0	3.1
1686628080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	5985	17	3.0	2.9	3.1	2.9	3.0
1686628080.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	2901	4	1.0	1.0	1.1	1.0	1.0
1686628080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5363	28	8.5	9.0	9.7	8.5	8.7
1686628080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	245	9	360.0	358.5	360.0	358.25	359.0
1686628080.0	NATION LANKA FINANCE PLC	CSF.N0000	360219	23	0.5	0.4	0.5	0.4	0.5
1686628080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	138624	91	45.2	46.0	48.0	46.0	47.0
1686628080.0	NATIONS TRUST BANK PLC	NTB.N0000	25659	39	67.7	68.0	68.0	67.0	67.3
1686628080.0	NATIONS TRUST BANK PLC	NTB.X0000	1	1	54.9	63.4	63.4	63.4	54.9
1686628080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	1491471	363	4.0	4.0	4.0	3.8	3.8
1686628080.0	ODEL PLC	ODEL.N0000	4861	19	15.8	15.8	15.8	15.7	15.8
1686628080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	47	7	23.2	25.8	25.8	24.1	23.2
1686628080.0	ORIENT FINANCE PLC	BFN.N0000	620	3	6.8	7.4	7.4	7.2	7.2
1686628080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	59057	34	14.2	14.3	14.5	14.1	14.1
1686628080.0	PALM GARDEN HOTELS PLC	PALM.N0000	1254	26	49.8	50.0	56.8	50.0	56.3
1686628080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	117897	104	12.4	12.4	12.5	11.7	12.4
1686628080.0	PANASIAN POWER PLC	PAP.N0000	437879	62	2.9	3.0	3.1	2.9	3.0
1686628080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	3334	20	25.2	26.8	26.8	24.8	25.0
1686628080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	19435	18	21.0	20.8	21.5	20.8	21.3
1686628080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	235276	53	8.1	8.0	8.1	7.8	8.0
1686628080.0	PGP GLASS CEYLON PLC	GLAS.N0000	58118	52	21.3	21.5	21.5	20.7	21.2
1686628080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1021914	225	7.3	7.3	7.7	7.3	7.5
1686628080.0	PRINTCARE PLC	CARE.N0000	15105	40	45.0	45.0	46.0	44.6	44.9
1686628080.0	R I L PROPERTY PLC	RIL.N0000	1812533	135	4.9	5.0	5.3	5.0	5.1
1686628080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	9702	100	35.3	33.6	35.3	33.4	34.3
1686628080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	205833	44	7.3	7.4	7.6	7.4	7.4
1686628080.0	RAMBODA FALLS PLC	RFL.N0000	1	1	28.1	28.1	28.1	28.1	28.1
1686628080.0	REGNIS (LANKA) PLC	REG.N0000	10003	18	41.5	42.0	43.5	41.0	41.1
1686628080.0	RENUKA AGRI FOODS PLC	RAL.N0000	180786	39	4.9	4.9	5.0	4.9	4.9
1686628080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	820	8	316.25	349.0	349.0	325.0	325.5
1686628080.0	RENUKA FOODS PLC	COCO.X0000	1	1	16.4	16.4	16.4	16.4	16.4
1686628080.0	RENUKA FOODS PLC	COCO.N0000	1683	16	17.9	18.8	19.0	18.8	19.0
1686628080.0	RENUKA HOLDINGS PLC	RHL.N0000	17002	6	13.0	13.2	13.2	12.2	13.0
1686628080.0	RENUKA HOLDINGS PLC	RHL.X0000	2	1	10.8	11.4	11.4	11.4	10.8
1686628080.0	RENUKA HOTELS PLC	RCH.N0000	11046	21	74.7	70.0	72.9	70.0	70.1
1686628080.0	RESUS ENERGY PLC	HPWR.N0000	15473	20	12.2	12.0	12.2	11.6	11.8
1686628080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	40217	29	18.3	18.3	18.3	18.1	18.3
1686628080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	681	38	550.0	549.75	551.75	527.0	527.75
1686628080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	868991	297	26.8	26.7	27.9	26.7	27.1
1686628080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	5002	4	22.3	25.0	25.0	25.0	25.0
1686628080.0	SAMPATH BANK PLC	SAMP.N0000	3324916	308	51.1	51.1	52.6	50.9	52.1
1686628080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	210.0	209.75	209.75	209.75	210.0
1686628080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	2066	17	24.8	25.0	25.5	25.0	25.3
1686628080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	13070	35	11.2	11.0	11.8	11.0	11.5
1686628080.0	SATHOSA MOTORS PLC	SMOT.N0000	660	3	158.0	155.0	155.0	155.0	155.0
1686628080.0	SERENDIB HOTELS PLC	SHOT.X0000	43659	15	6.7	7.0	7.0	6.7	6.7
1686628080.0	SERENDIB HOTELS PLC	SHOT.N0000	7656	17	9.3	9.3	9.4	9.0	9.4
1686628080.0	SERENDIB LAND PLC	SLND.N0000	30	6	1380.0	1320.0	1320.0	1320.0	1380.0
1686628080.0	SEYLAN BANK PLC	SEYB.N0000	364993	53	31.4	32.0	32.0	30.9	31.0
1686628080.0	SEYLAN BANK PLC	SEYB.X0000	55183	44	23.4	23.7	23.7	22.6	23.0
1686628080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1174	5	11.8	11.6	11.9	11.6	11.9
1686628080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	70504	51	5.9	6.3	6.3	6.0	6.0
1686628080.0	SIERRA CABLES PLC	SIRA.N0000	86888	59	10.1	10.2	10.6	10.0	10.5
1686628080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	57.5	57.5	57.5	57.5	57.5
1686628080.0	SINGER (SRI LANKA) PLC	SINS.N0000	15966	26	13.6	13.4	14.0	13.4	13.4
1686628080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	340436	35	11.5	11.6	12.2	11.6	12.0
1686628080.0	SINGHE HOSPITALS PLC	SINH.N0000	7	2	2.4	2.4	2.4	2.4	2.4
1686628080.0	SMB FINANCE PLC	SEMB.X0000	261518	18	0.3	0.3	0.3	0.2	0.3
1686628080.0	SMB FINANCE PLC	SEMB.N0000	21576	33	0.6	0.7	0.7	0.6	0.7
1686628080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	6432258	1018	8.5	8.6	9.7	8.4	9.5
1686628080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5592	12	6.9	6.7	7.0	6.5	6.9
1686628080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	268738	362	73.0	73.0	78.0	71.6	76.4
1686628080.0	SRI LANKA TELECOM PLC	SLTL.N0000	47263	151	87.0	87.0	88.5	86.2	86.5
1686628080.0	STANDARD CAPITAL PLC	SING.N0000	35	1	36.9	36.2	36.2	36.2	36.9
1686628080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	553253	121	42.2	42.4	42.4	41.6	42.0
1686628080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	60579	36	14.6	14.6	15.0	14.4	14.8
1686628080.0	TAL LANKA HOTELS PLC	TAJ.N0000	962	15	14.7	15.3	16.5	15.3	16.0
1686628080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	8529	41	94.5	94.0	94.8	92.0	92.1
1686628080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	115	5	50.1	54.3	54.3	54.0	54.3
1686628080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	4319	22	38.6	39.5	39.6	38.2	39.3
1686628080.0	TEEJAY LANKA PLC	TJL.N0000	21084	26	29.6	29.6	29.9	29.6	29.8
1686628080.0	TESS AGRO PLC	TESS.N0000	292850	35	1.0	1.0	1.1	0.9	1.0
1686628080.0	TESS AGRO PLC	TESS.X0000	30124	5	0.7	0.8	0.8	0.7	0.8
